symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
MSTX,2024-10-07,33.099,2817.6600000000103,5.637632556874851,target,1,1,3.103662321539417,451091.0,1.4090674515756019,58.910693472837806,1.0,0.3400000000000034,0.37243947858474413,0.0,-0.19848146015975107,3.4017971758664918,11.424903722721433,1.0,4214682.35,10.74342400784115,-0.70878274268106,7.648383060884591,1.1624513054939953,0.1417819009276992,-0.021004726063365054,-0.2932039512723068,0.8304665891046794,0.0,7.0
AFRM,2024-10-09,43.10893999999999,9.271884100009977,0.018557403638337223,eod,1,1,2.191397598787732,743511.0,0.9200525048419115,66.8250669389904,2.0,0.29329787234042676,-1.3505070521039828,1.0,-0.37909633402311327,4.240583232077776,5.8962332928311,0.7733586118781678,9159415.8,5.37305227673746,-10.598165902459346,2.9105048627677057,1.4191203111447346,0.09595924349223049,-0.029660129806678606,-0.0017446830783172367,0.86606952209618,2.0,9.0
PLAY,2024-10-10,33.2,0.0,0.0,no_fill,0,0,5.068285280728381,101207.0,1.411452809133864,112.48935049851825,0.0,0.02994011976047731,-4.157814871016705,0.0,-2.9675517968754175,3.129890453834127,2.6917057902973265,0.593023255813954,1345202.1,3.9229906940945845,-9.203637365665463,3.1440100646929268,1.0631763063706188,0.09899786373031767,-0.0034736092536918925,-0.2373774127594699,0.8580882629823613,3.0,10.0
YINN,2024-10-10,40.8399,0.0,0.0,no_fill,0,0,3.062994071146242,1017200.0,0.9208386879161001,4.794132144350779,1.0,0.007823211549314596,-2.1499505928853764,0.0,-1.4439336792594861,4.356792987883469,8.24954885279712,0.6218750000000001,18075296.0,6.412238254509008,-31.69143021067997,13.012947610340875,2.113995422260305,0.09899786373031767,-0.0034736092536918925,-0.2373774127594699,0.8580882629823613,3.0,10.0
AA,2024-10-11,41.195,0.0,0.0,no_fill,0,0,2.054120541205414,372413.0,0.8629484003801569,96.57086773181692,2.0,0.32934131736526745,-0.03690036900369143,0.0,-0.391082139432846,3.5668789808917163,3.8726114649681427,0.6842105263157907,5780617.25,3.303626744055091,0.8687366469891926,3.421005200732394,0.6408142659851765,0.222202933773125,0.15970835864943544,-0.013885754951146604,0.72396962403441,4.0,11.0
AFRM,2024-10-11,44.733799999999995,2902.8819400000116,5.809522106326784,target,1,1,3.208679593721146,858305.0,0.9340029277235368,23.79065767714125,5.0,0.9424460431654689,2.770083102493081,1.0,1.1637944849752007,3.1183051654368064,3.808616995953331,0.237499999999998,9136079.65,5.113348836265378,-9.712380158399327,2.8231090547155944,0.8166212736553802,0.222202933773125,0.15970835864943544,-0.013885754951146604,0.72396962403441,4.0,11.0
MSTU,2024-10-11,52.15599999999999,6212.917400000009,12.434427486770478,target,1,1,6.8367346938775535,262703.0,1.5920226292801085,37.50858270297579,4.0,0.9223880597014932,5.5918367346938815,0.0,1.9318422996091045,4.768013683985454,15.886251870857384,0.4131897711978466,2098441.411764706,12.218193968163787,-9.942859663406844,8.875785551150564,1.7746509285995566,0.222202933773125,0.15970835864943544,-0.013885754951146604,0.72396962403441,4.0,11.0
MSTX,2024-10-11,36.69977,5433.699,10.870640333713261,target,1,1,5.936334958416978,277583.0,1.4115310076916128,48.42786234345167,4.0,0.8647826086956498,4.12991109836536,0.0,1.136527899065351,4.9668874172185395,13.696568332329925,0.38901098901098885,4630187.95,11.086925409749169,-8.477690288713921,7.649288810989242,0.9825046086952042,0.222202933773125,0.15970835864943544,-0.013885754951146604,0.72396962403441,4.0,11.0
MSTY,2024-10-14,30.660105199999997,-1124.8714759999966,-2.2508246318737286,stop,0,1,1.8660538411030874,116575.0,0.7177464661055639,50.3169397905325,1.0,0.00087966220970942,-1.5085357846355942,0.0,-1.189167051507678,3.1842818428184323,8.798441734417347,0.9779386285758281,859362.55,4.619822087812839,2.984383293945018,3.722574838713438,1.9282001525433008,0.18581604211829036,0.0980695777846489,0.28296352531143004,0.7310074418160878,0.0,14.0
UPST,2024-10-14,50.78189,3909.727200000009,7.824246005810358,target,1,1,4.292462517970843,1127008.0,1.2217883590028238,49.25602586680758,3.0,0.7268421052631575,2.8118710207434856,0.0,0.7580790711786084,3.5516801361122807,9.889408762228836,0.9290322580645165,7924868.55,6.977579182967839,2.829989440337901,3.7023269031207,1.0445937302013673,0.18581604211829036,0.0980695777846489,0.28296352531143004,0.7310074418160878,0.0,14.0
BAC,2024-10-15,43.3615,0.0,0.0,no_fill,0,0,1.6460381723539637,4463522.0,0.5438879976619843,83.57592088508564,0.0,0.08432888264230808,-1.1914401388085611,0.0,-0.7112659839728053,3.137675972321653,1.0973514674302187,0.4131332898456095,34504040.15,1.6506624442175692,2.4777204308213103,1.5426946867882847,0.8143668648032222,0.07868762722590579,0.022203595682432468,0.04620755750273511,0.6919766719675081,1.0,15.0
MSTX,2024-10-15,40.380779999999994,-1918.4666999999997,-3.8375930331212027,stop,0,1,3.4602937515558887,269452.0,1.2993428838664425,51.19923012415143,1.0,0.15827338129496826,-2.688573562359966,0.0,-1.0773929014563608,4.2293720809548585,23.157758173326407,0.007282913165265854,4925274.1,12.073561575155537,-15.253164556962021,9.308344542274993,1.4047549150614786,0.07868762722590579,0.022203595682432468,0.04620755750273511,0.6919766719675081,1.0,15.0
RPD,2024-10-16,41.62,0.0,0.0,no_fill,0,0,1.5869199326761156,15334.0,0.36168874807105955,107.97515034970661,0.0,0.16666666666666666,-1.2503005530175597,0.0,-0.8333485025122964,3.2522343594836203,2.383316782522346,0.281250000000003,690818.95,3.4686049423448733,1.1184050571359125,2.607573934178362,0.8324728208454618,0.13280899651591668,-0.056918141363953095,0.0,0.8785660500705778,2.0,16.0
SOXL,2024-10-16,35.75,0.0,0.0,no_fill,0,0,3.020979020979016,4000866.0,1.0751518008313772,28.25672238343724,2.0,0.060185185185183177,-2.839160839160841,0.0,-0.9482708894912694,3.713373948360897,21.90368436321438,0.10995735212312233,90122978.2,7.473856459115096,-13.20708909929594,6.201967043585927,1.4609388818444529,0.13280899651591668,-0.056918141363953095,0.0,0.8785660500705778,2.0,16.0
USB,2024-10-16,50.14999999999999,-1055.9625799999922,-2.111944167497492,eod,0,1,2.595670462706475,1109549.0,0.9803191935590826,52.34132370732358,3.0,0.4822134387351772,1.2516671796450178,1.0,-0.24212401195249011,3.6914893617021263,2.4255319148936185,0.05263157894737039,7133640.0,1.9306027146909628,1.3623128119800356,1.4811596988782114,1.2049269377204344,0.13280899651591668,-0.056918141363953095,0.0,0.8785660500705778,2.0,16.0
YINN,2024-10-16,34.031789999999994,358.28910000001565,0.7166828427185602,eod,1,1,1.3930053349140452,648244.0,0.7158795896864021,30.82306409098143,2.0,0.638297872340421,0.05927682276228814,1.0,0.24521349343939958,4.847731510254824,11.093847110006216,0.0700280112044818,22786118.1,7.87515049800461,-43.06494207777524,13.883598040284634,1.403142688003535,0.13280899651591668,-0.056918141363953095,0.0,0.8785660500705778,2.0,16.0
AMKR,2024-10-17,31.634619999999995,-1091.1400999999917,-2.1830355477637946,stop,0,1,1.7959313413858795,48934.0,0.41347284994765265,68.63612939588639,1.0,0.19469026548672544,-1.1919898283534647,1.0,-0.6119434712857008,3.2152230971128626,2.493438320209979,0.6052631578947367,1660229.95,3.2999208831020796,-3.1045952938277765,2.659644217665253,0.6509748845333142,0.2645457493471616,-0.19798262531787614,0.6199553494762174,0.8458942716705427,3.0,17.0
RMBS,2024-10-17,44.94,0.0,0.0,no_fill,0,0,1.9436997319034797,42227.0,0.6439010362150588,79.06712544418421,2.0,0.0,-1.5415549597855178,0.0,-1.0702089938031396,3.479366547219964,2.7511270373367185,0.3739495798319337,1899343.3,3.3522714172913823,-1.8098058571898712,3.122922888589841,0.4537699951346342,0.2645457493471616,-0.19798262531787614,0.6199553494762174,0.8458942716705427,3.0,17.0
SEE,2024-10-17,36.8008,0.0,0.0,no_fill,0,0,0.927851892186228,60838.0,0.4789961191183245,133.16757876339656,2.0,0.5281690140845038,-0.24503130955621102,0.0,0.08512893990717321,4.05099150141643,1.3881019830028385,0.7346938775510162,1429849.65,2.0118145627398314,-1.9749132639444944,1.5370990695295639,0.4959353593575381,0.2645457493471616,-0.19798262531787614,0.6199553494762174,0.8458942716705427,3.0,17.0
SNV,2024-10-17,50.60135,205.29652000000277,0.4106412180702745,eod,1,1,2.30970074312112,101895.0,1.040951494175055,75.58993265888172,5.0,0.9826086956521712,1.2853986744326182,1.0,1.058291700043687,2.935703948728554,2.522224519330161,0.6311475409836039,1426356.65,2.3829358128566174,1.9868906185989328,1.886948017335525,1.910574048923879,0.2645457493471616,-0.19798262531787614,0.6199553494762174,0.8458942716705427,3.0,17.0
TMV,2024-10-17,32.5067285,75.64345399999894,0.1513009837332579,target,1,1,0.2764051883878969,33560.0,0.16870054745151714,47.38862591686926,2.0,0.6703910614525317,0.0,1.0,0.05328451226782018,3.0553787396562724,1.5117759388924297,0.7368421052631586,1417354.45,2.1100621551975904,-4.172832198875397,1.900900568144506,0.7209191744520927,0.2645457493471616,-0.19798262531787614,0.6199553494762174,0.8458942716705427,3.0,17.0
AA,2024-10-18,42.17,0.0,0.0,no_fill,0,0,2.178597079243485,443183.0,1.1076833423872137,48.65877712267721,2.0,0.4725274725274703,-0.19152501795548335,0.0,-0.05127087645395413,3.519206939281293,7.261462205700123,0.1126279863481223,5745315.95,3.1576139905017744,-2.7473806752037246,3.3811248339668842,1.9594624730777426,0.27822007636071017,-0.24825791429110303,0.2953550270455958,0.8135715756396567,4.0,18.0
AGQ,2024-10-18,43.44996,458.55950999999743,0.9177163799460294,target,1,1,0.6628849270664439,329934.0,0.3236725400233291,96.19470323116465,2.0,0.9647223192455416,0.27761055799953976,1.0,0.31796345660383374,4.022157996146422,4.5038535645471995,0.5240641711229975,2063118.95,4.187442109334197,-4.436331452594319,3.473583085094609,0.8101001641228684,0.27822007636071017,-0.24825791429110303,0.2953550270455958,0.8135715756396567,4.0,18.0
CONL,2024-10-18,32.84824999999999,1376.7454948000227,2.753764355787645,target,1,1,1.585985312117514,139107.0,1.0779379886113463,48.00338292961872,1.0,0.03530773683195719,-1.3157894736842095,0.0,-0.7118978705441497,4.342273307790547,8.397190293742014,0.3460076045627378,7049414.9,10.887919462102314,-3.6840554081933394,9.76950583325714,1.0373263744200953,0.27822007636071017,-0.24825791429110303,0.2953550270455958,0.8135715756396567,4.0,18.0
MSTX,2024-10-18,38.43496,3540.9919999999943,7.086881318466302,target,1,1,3.88978930307941,115271.0,1.4816929621774315,34.863386550689626,3.0,0.5208333333333341,1.6477579686655845,1.0,-0.11362221332219666,3.4078212290502967,11.906424581005595,0.5982404692082101,4739668.2,12.055834811815593,-21.898734177215182,9.175931586358868,0.6488456301645756,0.27822007636071017,-0.24825791429110303,0.2953550270455958,0.8135715756396567,4.0,18.0
QFIN,2024-10-18,34.92,0.0,0.0,no_fill,0,0,4.864864864864879,278244.0,1.5548809616627068,97.6243382264259,3.0,0.6265432098765418,3.04804804804805,1.0,0.09594869026485453,3.9650327817670803,2.5288791757727203,0.5185185185185192,2199925.35,4.451217121767755,-1.2455516014234926,3.679119101869354,0.33063894645334213,0.27822007636071017,-0.24825791429110303,0.2953550270455958,0.8135715756396567,4.0,18.0
YUMC,2024-10-18,44.99,0.0,0.0,no_fill,0,0,1.476510067114102,106866.0,0.6260423028776883,105.95395699765817,1.0,0.04545454545454692,-0.7606263982102984,0.0,-0.8596093041572599,3.0666359234494016,1.959880101452604,0.36470588235293794,5205825.2,3.414172278146071,-13.507698201850197,4.859320018917086,0.6852185509417411,0.27822007636071017,-0.24825791429110303,0.2953550270455958,0.8135715756396567,4.0,18.0
AGQ,2024-10-21,48.3446,-436.93738000000036,-0.874079007789909,stop,0,1,0.4775747508305731,284026.0,0.24241529451945193,106.44533348326834,3.0,0.9782608695652066,0.07267441860465884,1.0,0.15366665811070196,3.1484257871064445,8.216320411222956,0.9531046347948481,2230545.7,4.457933166822966,2.752512806726695,4.341234759504442,2.325199165388093,0.06165756075839033,0.006850840084259103,-0.1265844437982191,0.6084293579789454,0.0,21.0
SPR,2024-10-21,33.099,-63.555899999991894,-0.12716396265746588,eod,0,1,1.1854103343465063,100305.0,0.5967384482172812,76.77587325672947,3.0,0.5112820512820432,-0.2753799392097326,0.0,0.038927938655265275,3.687362117869518,1.544279861329978,0.02040816326530923,1398325.35,1.9585203887099685,-2.1997621878715874,1.3232771157655072,0.9452413917833928,0.06165756075839033,0.006850840084259103,-0.1265844437982191,0.6084293579789454,0.0,21.0
AGQ,2024-10-22,49.5079797,-602.3121573000001,-1.2057444145716172,stop,0,1,0.8162890385793067,122631.0,0.2663891329564383,52.041287626571496,3.0,0.800200050012499,0.591957542355581,0.0,0.2516456772837322,3.6825396825396863,4.613756613756613,0.4724770642201841,2312211.35,4.558042904204508,1.219008264462817,3.783434458741872,1.5658313414991236,0.16005507271318303,-0.017210222872370545,-0.4420608947449653,0.629622050945702,1.0,22.0
FCX,2024-10-22,50.12,0.0,0.0,no_fill,0,0,1.2399999999999949,85540.0,0.3698731718089737,25.495037155122795,0.0,0.016129032258061372,-0.980000000000004,0.0,-0.64308714335579,4.297037964121824,2.138089278264509,0.2585365853658528,12314527.75,2.201547853997423,-4.961034023949818,2.450421268983202,0.8242632771687083,0.16005507271318303,-0.017210222872370545,-0.4420608947449653,0.629622050945702,1.0,22.0
LEGN,2024-10-22,45.51112499999999,-1559.445479999991,-3.1206875242042296,stop,0,1,2.73278236914601,69393.0,1.0047555915851991,60.16277391948628,2.0,0.2379032258064526,-2.082644628099174,1.0,-0.4261821637173242,4.4303797468354364,4.7986191024165565,0.5059952038369319,1379013.6,5.335991607174371,-12.352713926984746,3.6095833381446405,0.9984687605691488,0.16005507271318303,-0.017210222872370545,-0.4420608947449653,0.629622050945702,1.0,22.0
DJT,2024-10-23,36.388839999999995,-2162.250059999989,-4.324650085026048,stop,0,1,4.031575979701155,3978966.0,2.024140767131359,22.164263793281382,4.0,0.35664335664335534,-0.3101212292077796,0.0,-0.8782556058674766,3.140447804594354,9.47949985460889,0.9417177914110436,34847662.9,11.68006248234423,2.57374204742626,8.21973143101923,1.5870657426498465,0.12878918212159968,0.030107008911666816,-0.3531509291641053,0.6383881922681703,2.0,23.0
RRC,2024-10-23,31.39,0.0,0.0,no_fill,0,0,2.7078687480089245,176813.0,1.0239096584178116,94.98231979196397,1.0,0.05882352941176544,-2.548582351067221,0.0,-1.3102817677498326,4.983277591973251,1.6387959866220805,0.14285714285714285,2282929.5,2.424730923721808,-5.480277024992473,1.6544789679612537,1.133652178045796,0.12878918212159968,0.030107008911666816,-0.3531509291641053,0.6383881922681703,2.0,23.0
AGQ,2024-10-24,48.29,0.0,0.0,no_fill,0,0,0.5398671096345474,91451.0,0.24084756801046456,80.44234005038223,3.0,0.10499999999998838,-0.2132475083056451,1.0,-0.23330867415414053,3.1705227077977653,4.305912596401025,0.36318407960198884,2317816.1,4.309189119709794,-3.9293992794705073,4.20778665901481,1.6103266346281744,0.1931101072450586,-0.15000517259215915,0.34429661412827367,0.8987920515377609,3.0,24.0
BITX,2024-10-24,31.855279999999997,-512.8119599999955,-1.026015153531839,stop,0,1,0.6317119393556627,152490.0,0.2432193217455812,36.28203722300107,3.0,0.7999999999999894,0.18951358180669212,1.0,0.23026457710441714,3.5994764397905805,5.317408376963351,0.7076923076923068,8035629.05,5.351744072799648,-4.638554216867478,5.026091106492046,1.1493265732568878,0.1931101072450586,-0.15000517259215915,0.34429661412827367,0.8987920515377609,3.0,24.0
MSTX,2024-10-24,45.425869999999996,3185.336000000003,6.374693539166125,target,1,1,3.491271820448876,258085.0,1.4843214195257377,70.11002507421192,4.0,0.8834415584415601,2.2681931534799418,1.0,1.1495411615809659,4.501303008765692,14.570007107320555,0.502439024390244,4716914.5,12.995530659584926,-6.9409282700421935,9.554223135317281,0.7783295626834025,0.1931101072450586,-0.15000517259215915,0.34429661412827367,0.8987920515377609,3.0,24.0
NE,2024-10-24,32.61,0.0,0.0,no_fill,0,0,0.8934072704867503,78850.0,0.5256855736295482,108.11880657755086,1.0,0.36206896551723167,-0.10782501540358501,0.0,-0.2361008725552372,3.178639542275906,3.3375715193896918,0.20000000000000134,2132584.75,2.6359130121358683,-14.556462226901818,2.0951676436869504,0.9435254566084654,0.1931101072450586,-0.15000517259215915,0.34429661412827367,0.8987920515377609,3.0,24.0
FHI,2024-10-25,40.12,-1805.092659999998,-3.6109421734795575,stop,0,1,3.241206030150752,27145.0,0.8510021552335049,146.50557471313337,2.0,0.8410852713178307,-0.012562814070340333,1.0,0.7052065137149987,3.1088082901554293,2.668393782383404,0.6310679611650508,496979.05,1.6182504671858184,1.9728414040481579,1.1310259888429168,1.925022795226479,0.19432167976474962,0.10317965297243774,0.39189282508113765,0.8569019470042204,4.0,25.0
GNTX,2024-10-25,31.193299999999997,40.77090000000458,0.08158803332767889,eod,1,1,2.5666016894087154,91892.0,0.751544440274597,76.3514898206723,2.0,0.24050632911392486,-0.909681611436001,1.0,-0.9659039570299536,3.776129467296025,1.994268374915711,0.23499577345731085,1685968.95,1.9082551658261147,-2.9634300126103335,1.2175408052773122,1.1125056603207313,0.19432167976474962,0.10317965297243774,0.39189282508113765,0.8569019470042204,4.0,25.0
ONON,2024-10-25,49.715500399999996,1039.269696,2.0800337755425673,target,1,1,1.2574923547400567,250668.0,0.6441444110687813,93.77397464831301,2.0,0.06485084306095865,-0.12232415902139687,0.0,-0.4266086416211422,3.0678714015549353,2.3324227778945144,0.2972972972973023,3118468.15,2.9030589140881626,-7.1022727272727275,1.6879261327801254,0.7505075849500018,0.19432167976474962,0.10317965297243774,0.39189282508113765,0.8569019470042204,4.0,25.0
ALK,2024-10-28,47.44,0.0,0.0,no_fill,0,0,1.4690227804981855,126585.0,0.5159255272857355,59.696770407976004,2.0,0.7753623188405773,0.670640834575256,0.0,0.2686089635383308,3.140096618357487,1.4931927975406232,0.36764705882352955,2218423.45,2.5638187064938567,0.22404779686332416,1.6235295242109125,0.6116866462081438,0.17669172932331423,-0.056648470491284256,0.6113567283780184,0.9887425636303854,0.0,28.0
BITB,2024-10-28,37.752919999999996,-371.28931999999406,-0.7428034705659735,stop,0,1,0.34592868547100203,35855.0,0.12929656553121055,69.27766570965575,2.0,0.769230769230765,0.07982969664715578,0.0,0.08470282499809244,3.3269177893868602,4.399230134726408,0.3062499999999979,2084895.05,2.671721626275796,-0.15940488841658415,2.499583203217194,1.4263739558497202,0.17669172932331423,-0.056648470491284256,0.6113567283780184,0.9887425636303854,0.0,28.0
FBL,2024-10-28,33.59,0.0,0.0,no_fill,0,0,1.0743061772605387,37949.0,0.5170346230530614,36.920828999256045,1.0,0.08333333333333498,-0.7460459564309162,0.0,-0.48751075378342346,3.171182266009856,3.1908866995073906,0.1640293323041244,581854.95,3.7099914213339065,-7.23027985947505,2.608079942915023,1.88333535703357,0.17669172932331423,-0.056648470491284256,0.6113567283780184,0.9887425636303854,0.0,28.0
FHI,2024-10-28,40.28,0.0,0.0,no_fill,0,0,1.6571571571571537,19679.0,0.3238532183138851,155.13516864585804,0.0,0.2373905164602784,-0.4629629629629687,0.0,-0.44992974102881683,3.442920010354642,4.5042712917421746,0.045977011494255926,533114.55,1.7738506227434594,-0.8190618019359601,1.1150448502082182,2.258840993928978,0.17669172932331423,-0.056648470491284256,0.6113567283780184,0.9887425636303854,0.0,28.0
GGLL,2024-10-28,38.17,0.0,0.0,no_fill,0,0,1.6824731464500982,127122.0,0.6327576884446848,41.157512257964804,0.0,0.09623170351914954,-1.5205658894419818,0.0,-0.6761916707808728,4.033796674843293,2.535840828563638,0.88177128116939,443816.3,3.567023207173757,-1.420454545454538,1.9965965447839822,1.3482582771295242,0.17669172932331423,-0.056648470491284256,0.6113567283780184,0.9887425636303854,0.0,28.0
IBIT,2024-10-28,39.46805,-388.8520266000015,-0.7782246652672256,stop,0,1,0.38191082802548376,1248090.0,0.15731663485785813,49.032182159161465,3.0,0.6664442961974418,0.1273885350318399,0.0,0.08490330763088852,3.2622993948960857,4.551433833201799,0.3121387283236982,30177156.5,2.7444757534844366,-0.30480060960121275,2.4984451600066357,1.7147264355407377,0.17669172932331423,-0.056648470491284256,0.6113567283780184,0.9887425636303854,0.0,28.0
IBN,2024-10-28,31.067925,-14.505134999996777,-0.02901706502767081,eod,0,1,1.3209393346379685,727028.0,0.4415950658279977,52.19582022900985,2.0,0.3703703703703658,0.19569471624265727,0.0,-0.16588203195850865,4.002713704206241,0.7462686567164141,0.09090909090908944,6063582.0,0.9920577431389151,1.5568068896985718,1.2443918752048688,0.5957377998681308,0.17669172932331423,-0.056648470491284256,0.6113567283780184,0.9887425636303854,0.0,28.0
TARS,2024-10-28,41.35,0.0,0.0,no_fill,0,0,2.559103095296135,22211.0,0.9205137887289174,111.78523183614473,0.0,0.0,-1.779185961491601,0.0,-1.2834484932379624,4.110631819335206,4.034509007866033,0.4716981132075462,578668.75,4.369180668646002,1.937888198757767,1.9841787824353676,1.1541905451089245,0.17669172932331423,-0.056648470491284256,0.6113567283780184,0.9887425636303854,0.0,28.0
BITU,2024-10-29,31.905429999999996,708.5660600000087,1.4172509193576317,target,1,1,0.9119496855345885,76276.0,0.26343145558898595,42.20964216138563,2.0,0.07068965517242076,-0.8160377358490539,1.0,-0.24477408953252397,4.708594007243989,4.214356272637476,0.7734197984217526,1932874.9,5.473112955456298,3.7181996086105693,5.008917200358476,1.1831846955020213,0.22246365564696866,-0.184524117474615,-0.16872406728302913,0.6937946623068115,1.0,29.0
CONL,2024-10-29,36.31863,-1752.6249600000017,-3.5070430795434775,stop,0,1,3.141506811231589,567540.0,1.4467081178556398,52.212190586697346,1.0,0.1492035398230129,-2.0055601890464154,0.0,-1.1972861115856874,4.442508710801397,6.126596980255516,0.7440758293838866,8223813.5,10.955432561188708,-0.7997793712079404,9.003228145144014,1.0118210973534358,0.22246365564696866,-0.184524117474615,-0.16872406728302913,0.6937946623068115,1.0,29.0
HSBC,2024-10-29,47.201179999999994,-516.7284599999944,-1.0337453428070968,stop,0,1,0.6415739948674172,407959.0,0.2876665040609846,140.25389464622725,3.0,0.5666666666666643,0.3635585970915349,1.0,-0.023615149784289035,3.520035421740084,1.4058003099402214,0.7716535433070921,1100871.4,0.9529218789042023,1.9513790472037411,1.230195555282783,1.1489262051861826,0.22246365564696866,-0.184524117474615,-0.16872406728302913,0.6937946623068115,1.0,29.0
AMZU,2024-10-30,35.25,0.0,0.0,no_fill,0,0,1.0872675250357726,92431.0,0.510537228250308,66.52151714352674,3.0,0.27631578947369284,0.07153075822603312,0.0,-0.12386839398312427,3.9250669045495097,3.6871840618495444,0.8467741935483892,527643.45,3.3747589763016927,2.9303489913120444,2.6282272910373554,1.7315594460615404,0.14106556107967627,-0.058490598496433475,-0.08250683259707757,0.7494728171872973,2.0,30.0
CTRE,2024-10-30,32.88,0.0,0.0,no_fill,0,0,1.9616788321167977,162983.0,0.6641090081775208,134.05583172338055,2.0,0.7209302325581414,-0.5474452554744517,1.0,0.24027883845745127,3.0075187969924837,2.286967418546367,0.9315068493150724,1236065.05,1.499986053288548,2.8464185173600365,1.002951817463873,1.0589119075893294,0.14106556107967627,-0.058490598496433475,-0.08250683259707757,0.7494728171872973,2.0,30.0
OMF,2024-10-30,51.52912499999999,328.7863500000055,0.6577930442250003,eod,1,1,4.969387755102046,124528.0,1.4209253527926198,34.1951873433187,2.0,0.7618069815195081,3.6632653061224527,0.0,0.1352100418071091,3.2013479359730477,1.6828138163437227,0.11764705882352208,903628.05,2.2198805784978655,1.4492753623188466,1.7165968943956296,1.7395232474246456,0.14106556107967627,-0.058490598496433475,-0.08250683259707757,0.7494728171872973,2.0,30.0
DINO,2024-10-31,42.71,0.0,0.0,no_fill,0,0,3.5237649262467863,70815.0,0.8445056674494352,154.13089958641518,1.0,0.07308970099667723,-3.26621400140483,0.0,-1.7097642036320275,4.630083292503676,1.812836844683983,0.4594594594594628,1751096.95,2.6070025324513373,-11.481865284974091,2.0053273148848496,1.420898483090842,0.23281673500591282,-0.12162068246576062,-0.7672281512387796,0.613803449994231,3.0,31.0
DJT,2024-10-31,43.8311,-3615.851999999997,-7.236414326813604,stop,0,1,7.15648854961832,5197700.0,2.8527243934329296,19.376994833488347,3.0,0.9089999999999989,3.594942748091598,1.0,1.8453996997718485,4.7214589058206355,27.25455908068947,0.09807516040329978,56682833.35,13.340777454935576,-23.335771762984635,10.961834850423038,2.1062125505058225,0.23281673500591282,-0.12162068246576062,-0.7672281512387796,0.613803449994231,3.0,31.0
PPC,2024-10-31,49.52814,-1146.8092200000021,-2.2948166436292623,eod,0,1,6.1158363710004116,82737.0,1.8703302777653605,71.65841720441676,1.0,0.26324503311258307,-4.505872823005268,1.0,-0.978862838725956,3.543719857412466,2.189138184105676,0.34865900383141596,1105966.5,3.1909506461819275,2.088071118461867,1.3633165454920384,1.2074886535894171,0.23281673500591282,-0.12162068246576062,-0.7672281512387796,0.613803449994231,3.0,31.0
TENB,2024-10-31,43.0,0.0,0.0,no_fill,0,0,1.9999999999999987,63051.0,1.1206650238305567,68.68260973881719,2.0,0.27906976744186296,-1.4418604651162732,1.0,-0.2620961903783197,4.292990540868308,1.9888430754305126,0.11585365853658394,684310.15,2.394263758562676,-0.6584267067113241,1.7471666929566272,1.9359116622776966,0.23281673500591282,-0.12162068246576062,-0.7672281512387796,0.613803449994231,3.0,31.0
FORM,2024-11-01,39.19,0.0,0.0,no_fill,0,0,1.6075529471803918,31086.0,0.501657982472663,127.66708681369101,2.0,0.2777777777777753,-1.1610104618525092,1.0,-0.06577681723526076,3.1858873091100604,9.689310163243812,0.0923913043478251,642076.15,3.7836355525360172,-21.46292585170341,3.8992419852400935,3.4574216780984623,0.2888048729258718,0.14702793530769412,0.4712999437253911,0.9095946937474271,4.0,1.0
SM,2024-11-01,43.45,0.0,0.0,no_fill,0,0,3.8718598755473606,70578.0,1.1589261675449734,94.99772750756291,2.0,0.06547619047619015,-3.4800645309979212,0.0,-1.4118913423373032,3.38336907314749,3.1987133666904963,0.02979515828677774,1457897.9,2.530516561139593,-6.446744286330319,2.0361245576658593,1.103347497791169,0.2888048729258718,0.14702793530769412,0.4712999437253911,0.9095946937474271,4.0,1.0
TXNM,2024-11-01,45.88,0.0,0.0,no_fill,0,0,4.150110375275944,54346.0,1.0577719854625178,78.1452631851812,2.0,0.0,-2.8697571743929298,0.0,-2.6345989765130966,4.042259990813041,2.2508038585209094,0.6428571428571429,677282.0,1.434705621081415,0.5326231691078448,0.9188586727056772,1.0152831464589345,0.2888048729258718,0.14702793530769412,0.4712999437253911,0.9095946937474271,4.0,1.0
TMF,2024-11-04,48.31451,48.68072000001585,0.09744484627913091,target,1,1,0.2493247454809984,720186.0,0.1567017768222077,58.90559344608616,2.0,0.0008333333333609656,-0.16600872636609615,0.0,-0.12213034731397145,4.630434782608702,5.80434782608696,0.03745318352059976,11227922.3,2.6459750546287566,-10.10459469555472,2.1647468461697414,1.8284155742688029,0.23460205189255895,-0.15231625757204464,0.02451667133650644,0.9408576824156739,0.0,4.0
