symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month
BMNZ,2026-02-10,26.19836,-612.0167579999966,-1.2243648075681004,tag_bb,0,1,2.940038684719541,31204.0,1.2771091966924597,31.08421101294648,2.0,0.0,-1.8955512572533924,0.0,-1.122187426154684,6.378600823045271,25.92592592592593,0.1269841269841271,3014103.05,14.910795763014512,-38.9321993857784,14.246372780833587,0.6500643698960459,0.1079214331966328,0.0129505719835841,0.1441026010519489,1.3034387597715638,1.0,10.0,3333.33375,-40.80112230013942,0.2196872558869912,Q3,2,-40.80112230013942,2026-02
MSTZ,2026-02-10,13.400079999999996,-606.7751416999844,-1.2136546945988074,tag_bb,0,1,5.391239236241099,860450.0,2.55006640977454,25.63918187870572,2.0,0.3888888888888886,-3.25720703856234,0.0,-0.1402662962620626,7.011217948717949,22.50641025641025,0.0671461122187414,16862914.05,16.237316457201377,-53.48310693138279,16.732219420254633,1.549718389272108,0.1079214331966328,0.0129505719835841,0.1441026010519489,1.3034387597715638,1.0,10.0,3333.33375,-40.451681169791804,0.16622046916952127,Q2,3,-40.451681169791804,2026-02
RGTZ,2026-02-12,29.031835,3370.203689999995,6.741375459043485,eod,1,1,5.64633260711692,142671.0,2.6639345760535207,29.51417175373538,3.0,0.7652733118971048,3.776325344952794,1.0,0.6662912768416721,5.315487571701723,14.68451242829828,0.4531249999999996,4420804.15,16.843335690923123,-25.18337408312959,13.195958738294411,0.779066858232116,0.1368324019127795,0.0965028518753345,0.3294988149603983,0.9801760472411648,3.0,12.0,3333.33375,224.68027408503042,0.1631507028904425,Q2,3,224.68027408503042,2026-02
MSTU,2026-02-13,4.97488,-1768.6361849999973,-3.537446129353869,stop,0,1,3.236024844720494,2101174.0,1.79125599297532,35.879441572249384,4.0,0.8080614203454877,2.0703933747411933,1.0,0.8160599177864979,6.15384615384616,12.967032967032964,0.2966101694915252,32548083.6,15.088700365858282,-57.48239436619718,16.08745026650145,0.982588203749114,0.2479169111606532,-0.0733481985682431,0.0616495662512767,1.3514233618102711,4.0,13.0,3333.33375,-117.9090937386347,0.3072727047287801,Q4,0,-117.9090937386347,2026-02
MST,2026-02-13,3.45032,-1502.2819700000023,-3.004648844165183,stop,0,1,2.6706231454005893,16526.0,0.8672765005485656,97.66088869701164,3.0,0.8233333333333352,1.6053412462908023,1.0,0.8623565990914813,6.645569620253163,11.708860759493673,0.2702702702702704,622504.95,13.751513746830588,-55.12649800266311,15.498835691999387,1.216603980418148,0.2479169111606532,-0.0733481985682431,0.0616495662512767,1.3514233618102711,4.0,13.0,3333.33375,-100.1521438523499,0.5761329490879993,Q5,1,-100.1521438523499,2026-02
EVMN,2026-02-13,31.338735,-1515.0614271375048,-3.031015044161811,stop,1,1,7.219791316055199,42607.0,2.3882161412916494,129.3988032440931,2.0,0.7948717948717943,3.685627734769434,1.0,0.73967217387526,6.563845050215216,15.279770444763264,0.3427230046948352,1128589.4,13.483747827652545,-10.51204819277109,17.348331562548736,0.4908676264370373,0.2479169111606532,-0.0733481985682431,0.0616495662512767,1.3514233618102711,4.0,13.0,3333.33375,-101.0041077680122,0.1933357021171078,Q2,3,-101.0041077680122,2026-02
RGTU,2026-02-13,6.369049999999999,-278.59571499999277,-0.5572243898226437,tag_bb,1,1,5.354330708661415,45902.0,1.6499385334270846,29.56955273871827,0.0,0.0,-5.354330708661415,0.0,-2.913262483210975,6.54362416107382,18.288590604026844,0.1467889908256882,456821.2,17.716469815518156,-69.6607740086001,13.327661836284546,1.897679004389464,0.2479169111606532,-0.0733481985682431,0.0616495662512767,1.3514233618102711,4.0,13.0,3333.33375,-18.573049988297143,0.11041148077394213,Q2,3,-18.573049988297143,2026-02
IBRX,2026-02-17,6.28,0.0,0.0,no_fill,0,0,3.668261562998412,1333427.0,1.5389978071801889,65.18295941249737,2.0,0.1956521739130428,-2.7910685805422624,1.0,-0.5434492222316731,5.46677880571908,22.87636669470142,0.0036764705882352,51663019.5,13.88134971222786,-24.27536231884058,7.590970577691322,0.7633306256905871,0.2881844380403511,0.2381932600129395,-0.2361569490282381,1.544706178119026,1.0,17.0,3333.33375,0.0,0.21193798082367024,Q3,2,0.0,2026-02
QBTZ,2026-02-17,11.8354,815.0613504,1.6303597681531679,lock,1,1,3.531438415159347,50809.0,1.6825062416988774,55.505029041347264,2.0,0.1970731707317072,-1.1989664082687244,0.0,-1.4446036268056193,6.288507841180614,18.811509553148834,0.244841347089741,3675370.1,17.704707611855888,-33.65714285714286,14.58464940165254,0.506276633202191,0.2881844380403511,0.2381932600129395,-0.2361569490282381,1.544706178119026,1.0,17.0,3333.33375,54.33743015217792,0.18801181149981655,Q2,3,54.33743015217792,2026-02
IONZ,2026-02-17,26.960639999999994,857.5665134399944,1.7156468095712751,lock,1,1,3.677298311444656,49673.0,1.761129120695076,71.68701406532628,2.0,0.0408163265306149,-2.664165103189484,0.0,-1.7913488288517636,5.128205128205117,29.94082840236688,0.1119894598155469,2069757.45,18.41665692302613,-28.95227939216209,13.220590550035272,0.547086326467867,0.2881844380403511,0.2381932600129395,-0.2361569490282381,1.544706178119026,1.0,17.0,3333.33375,57.17110804238724,0.16554662279496887,Q2,3,57.17110804238724,2026-02
JFB,2026-02-18,19.7591,5698.841090799986,11.399842907824722,scale_eod,1,1,5.860415556739467,57521.0,2.8704549492118367,66.07827633319542,5.0,0.7744545454545442,3.632924880127857,1.0,2.120320991520258,10.411764705882351,129.0564705882353,0.1750259804189684,114634.25,20.202542325025465,-46.5236071066337,13.780630007249858,8.404599846904393,0.226604874197739,-0.0745603134457085,0.1713407044006676,1.6083998827946384,2.0,18.0,3333.33375,379.92278687700815,0.2904109094272263,Q3,2,379.92278687700815,2026-02
CGTL,2026-02-18,3.19957,-766.0933598999966,-1.5321965139065494,tag_bb,1,1,3.571428571428567,36469.0,1.4539381093181036,168.26515036893144,1.0,0.3636363636363643,1.2987012987012998,0.0,-0.015101461362899,5.841924398625427,87.75257731958763,0.3093280075187971,610083.6,33.22981184505325,-51.72413793103448,15.294139494231633,2.014364916545864,0.226604874197739,-0.0745603134457085,0.1713407044006676,1.6083998827946384,2.0,18.0,3333.33375,-51.0728970441111,0.2649802188036411,Q3,2,-51.0728970441111,2026-02
JFB,2026-02-19,22.89,0.0,0.0,no_fill,0,0,3.941541186891056,23774.0,2.626064279168645,115.19186527080876,2.0,0.988651685393257,1.3281665190434055,1.0,0.9632428942235076,8.038277511961722,26.69808612440191,0.4121937669133851,159781.55,20.21845312475205,-35.6687825502285,14.755450975999448,6.1301445629986695,0.1403796098616729,0.0131605884245359,-0.3569919421818665,1.1824195395292825,3.0,19.0,3333.33375,0.0,0.3605415308798668,Q4,0,0.0,2026-02
RBNE,2026-02-19,5.015,-1650.985443660717,-3.3020006053268824,stop,0,1,5.208333333333334,42364.0,2.699756733389292,83.59616803945956,2.0,0.8856000000000002,3.570833333333338,1.0,2.2518370716392675,12.94117647058823,15.176470588235285,0.224806201550387,355626.2,13.618894558744651,-4.000000000000004,8.503825479263432,2.5177644391779905,0.1403796098616729,0.0131605884245359,-0.3569919421818665,1.1824195395292825,3.0,19.0,3333.33375,-110.06571000225982,0.3257839552846394,Q4,0,-110.06571000225982,2026-02
SPAI,2026-02-23,4.0931427,-179.86831799999993,-0.3597529106424752,tag_bb,1,1,4.725247524752466,70204.0,2.6218554547224944,87.49263210303711,2.0,0.4724986904138293,-1.480198019801982,0.0,-0.7502812617721497,7.446808510638305,17.553191489361694,0.1666666666666665,319955.1,11.665299614989497,-37.89297298959246,7.598676164853074,11.004956632977564,0.3038440289610736,0.2282573929225576,-0.2320757727397863,0.9353097107929824,0.0,23.0,3333.33375,-11.991222698902643,0.21811612320478527,Q3,2,-11.991222698902643,2026-02
BNAI,2026-02-24,21.47423,11150.10737187001,22.303780029742313,scale_eod,1,1,3.254716981132081,17636.0,1.2479793483386858,48.70155691868268,3.0,0.4637681159420285,-0.7547169811320762,0.0,-0.7370531261355997,5.420188960716061,11.884634510193935,0.2928870292887026,5248461.5,25.22211457811428,-75.42883634677793,15.599959539196432,0.2315051753737738,0.2445373221880068,-0.1627804663440407,-0.071806444994799,1.0987018495256498,1.0,24.0,3333.33375,743.3405843755621,0.36536688276616563,Q4,0,743.3405843755621,2026-02
SPAI,2026-02-24,4.2,0.0,0.0,no_fill,0,0,6.638095238095247,73310.0,2.7004015576825005,60.52115706736111,2.0,0.5885939741750363,-2.730952380952381,1.0,0.77574297113759,6.060606060606066,20.454545454545457,0.0864197530864195,417774.95,12.150081903897998,-34.984520123839005,7.312845653926557,5.047564484179819,0.2445373221880068,-0.1627804663440407,-0.071806444994799,1.0987018495256498,1.0,24.0,3333.33375,0.0,0.22916805595172987,Q3,2,0.0,2026-02
SHLS,2026-02-25,7.43,0.0,0.0,no_fill,0,0,4.450625869262857,630273.0,2.097779616873543,82.15125662276593,3.0,0.7187499999999999,2.0862308762169604,0.0,0.7261763374530668,5.193855157278718,23.262618873445497,0.0597484276729558,5196040.4,8.135890365726862,-35.544598834603306,8.25595434904137,4.745264297791064,0.1651719091844254,0.0941769657630474,0.4117261948061289,1.2780416373223291,2.0,25.0,3333.33375,0.0,0.39442374224815185,Q4,0,0.0,2026-02
MST,2026-02-25,3.5104999999999995,2720.0876020000073,5.440551581358414,scale_eod,1,1,2.325581395348839,71770.0,0.6954834357746622,65.80988131551823,2.0,0.6250000000000028,0.8720930232558213,0.0,0.2782532793496834,6.172839506172831,11.728395061728392,0.7631578947368424,623451.2,14.52661717225125,-44.87179487179488,16.083316632435842,1.2662835519444025,0.1651719091844254,0.0941769657630474,0.4117261948061289,1.2780416373223291,2.0,25.0,3333.33375,181.33919613406383,0.27567066195279316,Q3,2,181.33919613406383,2026-02
CRCD,2026-02-27,12.44723,-1804.1478399999985,-3.609156414720381,stop,0,1,3.2232070910556034,53118.0,2.091873315516424,49.713128766594906,3.0,0.6749999999999984,-1.0475423045930763,1.0,0.8402676971780395,8.573928258967634,24.84601924759405,0.3626888270713755,656365.65,20.35165259872207,-83.02789934354486,19.03461538116387,7.194179037248521,0.1991040318566471,0.1074868971979183,-0.9009139706948968,1.0099039711767417,4.0,27.0,3333.33375,-120.27653770123189,0.3515580313056332,Q4,0,-120.27653770123189,2026-02
RGTZ,2026-02-27,20.4612,532.8182999999907,1.065919887396615,eod,1,1,5.891472868217038,154722.0,1.790056627662953,47.9482062432186,4.0,0.9078947368421078,4.88372093023256,1.0,1.3716821076536696,5.622270742358085,14.574235807860251,0.4681647940074909,2674882.15,16.879051081781217,-47.43276283618582,13.7438530277127,1.6887282305128846,0.1991040318566471,0.1074868971979183,-0.9009139706948968,1.0099039711767417,4.0,27.0,3333.33375,35.521224440151876,0.30582900694951265,Q4,0,35.521224440151876,2026-02
IREZ,2026-02-27,26.25854,-617.8480000000009,-1.2357884330202689,tag_bb,1,1,3.137103020914015,79922.0,1.5121639939160751,83.33888011525256,4.0,1.0,1.3942680092951178,1.0,1.1436301501768265,7.62817840766987,11.629845769070458,0.3906810035842289,1935272.15,20.295606714731345,-34.91303251827578,14.237423517951694,0.4424566332957357,0.1991040318566471,0.1074868971979183,-0.9009139706948968,1.0099039711767417,4.0,27.0,3333.33375,-41.18987181540005,0.5027723122218138,Q5,1,-41.18987181540005,2026-02
IONZ,2026-02-27,16.216704599999996,-594.2316017999923,-1.1885559042618161,tag_bb,0,1,5.231067961165045,380969.0,1.7346291250538506,49.68915523230068,4.0,0.9898539965355126,4.595469255663436,1.0,2.1547397461962103,8.041958041958033,33.776223776223766,0.3105590062111802,1703273.15,17.62030902580552,-58.81098373766995,16.37558403725365,6.519507455395513,0.1991040318566471,0.1074868971979183,-0.9009139706948968,1.0099039711767417,4.0,27.0,3333.33375,-39.6154450719295,0.436042295222998,Q5,1,-39.6154450719295,2026-02
RBNE,2026-02-27,4.2,0.0,0.0,no_fill,0,0,2.6442307692307767,92963.0,1.77583392119265,39.06946627660549,2.0,0.2327272727272706,-1.0673076923077027,1.0,-0.6964220207548676,7.493540051679587,15.50129198966409,0.099849974995833,532583.95,14.121837879506996,-21.36105860113421,7.828526667094085,2.08270076482778,0.1991040318566471,0.1074868971979183,-0.9009139706948968,1.0099039711767417,4.0,27.0,3333.33375,0.0,0.282645528061697,Q3,2,0.0,2026-02
UMAC,2026-03-03,15.245599999999998,-526.9352999999951,-1.054074618250502,tag_bb,0,1,4.133333333333328,298975.0,2.2480548999338703,61.00264147101016,3.0,0.9032258064516148,0.933333333333337,1.0,1.1263417709461538,5.559465165376489,17.59254046446165,0.2000080003200127,2302523.0,10.708839676392373,-7.46395721133382,8.377639091038546,2.2003141771005112,0.2962743500481446,-0.0755499592622755,-1.6492322037355474,1.2012322550251282,1.0,3.0,3333.33375,-35.129024391127174,0.4111245075527728,Q4,0,-35.129024391127174,2026-03
GDXD,2026-03-03,31.44405,197.7164999999996,0.395464324729161,eod,0,1,5.626684636118604,147424.0,1.478533832751384,48.778181930885,4.0,0.9041916167664672,5.087601078167121,0.0,1.7175628542063226,19.340570969039,14.656212303980698,0.3031550068587107,5377905.05,12.447270781099862,-33.95638629283489,163.23377312560757,0.3037245888154905,0.2962743500481446,-0.0755499592622755,-1.6492322037355474,1.2012322550251282,1.0,3.0,3333.33375,13.181101647637472,0.407820905435132,Q4,0,13.181101647637472,2026-03
CORD,2026-03-03,20.15027,1957.0681101300038,3.9146983811257527,scale_lock,1,1,2.757212152157259,35475.0,1.3591857019322136,67.94241245169432,3.0,0.6481481481481453,1.6083737554250583,1.0,0.6073442803481682,7.728272827282735,11.496149614961496,0.4401913875598077,1605476.85,17.964919276051532,-31.087262491203376,15.868791506391863,0.9429628337524768,0.2962743500481446,-0.0755499592622755,-1.6492322037355474,1.2012322550251282,1.0,3.0,3333.33375,130.47122365090118,0.35244092212020256,Q4,0,130.47122365090118,2026-03
IREZ,2026-03-05,26.067969999999995,-2429.9775049600003,-4.860113793725733,stop,1,1,5.544861893332694,182974.0,2.17019570871236,38.78629505421426,2.0,0.8071428571428573,1.8670342117978789,0.0,1.3281926081665014,12.265895953757232,24.96665184526456,0.0872662511130896,2017555.7,20.06503670683908,-36.35341567935468,13.159516500057618,1.652150669247942,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0,3333.33375,-161.99852058047924,0.4053779632233981,Q4,0,-161.99852058047924,2026-03
DUOG,2026-03-05,3.45032,-2079.4500434664287,-4.159017610788895,stop,0,1,5.15151515151515,61552.0,1.1515843260709664,72.58899688777632,2.0,0.7058823529411774,2.7272727272727364,0.0,-0.3199814382733604,5.769230769230759,20.5128205128205,0.0,751590.2,12.466965921182528,-41.59292035398231,9.550634982229491,1.113319465847213,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0,3333.33375,-138.63002022651227,0.5229380029230669,Q5,1,-138.63002022651227,2026-03
CORD,2026-03-05,18.5152797,1257.4448100000027,2.515329541578575,eod,1,1,3.615890410958906,51848.0,1.1569710831659572,70.88017764113022,1.0,0.1969995453856629,-1.7534246575342485,1.0,-1.4198273478360288,6.912712360867017,14.938488576449917,0.2235294117647059,1597208.85,17.76953742399638,-35.78465869106264,15.964581211598134,0.6814143310062425,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0,3333.33375,83.82966447870692,0.24473067245245522,Q3,2,83.82966447870692,2026-03
RGTZ,2026-03-05,22.467199999999995,-2160.8081063392865,-4.322522213334489,stop,0,1,5.71024067956582,207962.0,2.4446217982669243,32.14202091051947,2.0,0.3388429752066124,1.9348749410099109,0.0,-1.595205139727372,8.057113717491085,13.635390107088218,0.1907326377201832,2534503.1,16.61984169547283,-42.43412116272752,13.422354170911577,0.99506763278372,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0,3333.33375,-144.05389176268665,0.12247691150797053,Q2,3,-144.05389176268665,2026-03
BMNZ,2026-03-06,25.621635,-1670.885175000003,-3.3425852799792115,stop,0,1,3.045582896329176,48306.0,0.7597867638293093,57.41692703570094,4.0,0.9536423841059604,2.9043969342476905,1.0,1.2483666059901013,7.642205818497602,12.331741207121146,0.70774647887324,1559303.35,15.014017701725024,-41.43633356957241,12.532017680799305,1.074833193938819,0.3029448016751012,-0.1455323066870636,-1.1595309037002213,1.4832701985188936,4.0,6.0,3333.33375,-111.39235892404332,0.413859872618707,Q4,0,-111.39235892404332,2026-03
ANTX,2026-03-09,3.09927,24238.755909959993,48.48000985908399,scale_eod,1,1,3.973509933774824,239287.0,1.938367795666738,63.79415659881855,2.0,1.0,2.3178807947019817,1.0,2.453857684109699,5.964912280701752,49.12280701754386,0.9142857142857144,515058.2,8.95512723495218,1.6835016835016776,16.666831459037926,13.54804563833757,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0,3333.33375,1615.917262653632,0.15236452710210618,Q2,3,1615.917262653632,2026-03
IRE,2026-03-11,4.803166399999999,4180.500052400007,8.361642436539379,eod,1,1,4.627705627705627,1422888.0,1.6841426827035064,30.61740114902137,4.0,0.8185219831618327,2.813852813852812,1.0,0.4639857966463847,5.963302752293573,13.048165137614662,0.0857795746176832,23858848.0,17.013192000085933,-37.944929482874414,11.8994787272216,0.7967713277690524,0.1269297753638181,0.0368834312365358,0.0590684899140687,1.5996318201572153,2.0,11.0,3333.33375,278.7000383308342,0.40417070869958327,Q4,0,278.7000383308342,2026-03
IREX,2026-03-11,25.23548,4835.342569839998,9.672332167615094,scale_eod,1,1,4.00495458298926,64170.0,1.4445551997809245,34.61331881665958,4.0,0.8247422680412352,3.179190751445085,1.0,0.5250532868815279,5.167173252279625,12.765957446808516,0.1258503401360547,3035572.1,16.89942816843019,-5.39062500000001,44.20672025750015,0.2535854773470872,0.1269297753638181,0.0368834312365358,0.0590684899140687,1.5996318201572153,2.0,11.0,3333.33375,322.3562116171879,0.5049097706144025,Q5,1,322.3562116171879,2026-03
IREZ,2026-03-12,23.971699999999995,564.3747847499974,1.1291787816466867,lock,1,1,2.4682008368200843,71933.0,1.2978922520179366,63.27424037931082,3.0,0.4041362942871709,-1.4707112970711211,1.0,-0.02122684345781,6.080781180648013,22.414558366622284,0.1762376237623763,1806342.4,16.98886007349086,-26.64211172498465,12.96165247216562,2.6787352165348053,0.2220136188219881,-0.0417206800470807,-0.7644197359277383,1.617014653278372,3.0,12.0,3333.33375,37.62499035312303,0.37853718920250984,Q4,0,37.62499035312303,2026-03
NBIZ,2026-03-12,12.1363,-2174.0909918999982,-4.3491022799370445,stop,0,1,3.9661157024793297,42116.0,1.5738676694878977,70.8357582923399,2.0,0.2915190664721803,-2.8099173553718995,1.0,-0.2259029448600377,6.607929515418502,28.37004405286344,0.214285714285714,326205.75,15.690137405583243,-58.84353741496599,13.650011577618027,6.435996299881286,0.2220136188219881,-0.0417206800470807,-0.7644197359277383,1.617014653278372,3.0,12.0,3333.33375,-144.93941757742482,0.256830445439304,Q3,2,-144.93941757742482,2026-03
TURB,2026-03-12,4.4816046,1143.6160114824029,2.287379288212982,lock,1,1,5.016393442622971,293683.0,2.842288418327636,33.413491501753114,3.0,0.7749766573295972,3.5128805620608987,1.0,1.491756402394057,14.171122994652388,37.98395721925133,0.5494861326200199,13079764.15,25.81602513984324,-34.307692307692314,39.42883566920095,0.3541966771625618,0.2220136188219881,-0.0417206800470807,-0.7644197359277383,1.617014653278372,3.0,12.0,3333.33375,76.24107696229362,0.12272088778050345,Q2,3,76.24107696229362,2026-03
KLAR,2026-03-13,15.827339999999998,337.09689000000446,0.6742131021384606,eod,0,1,3.27552986512524,437535.0,1.332975545992826,34.767348749613056,3.0,0.7843137254901971,0.642260757867692,1.0,0.7558083517850849,6.497948016415876,14.84268125854993,0.0276497695852528,9876179.55,8.321333966012512,-22.48177799020193,8.006664635674552,0.7736789272932972,0.1733205833134066,0.0754542194597172,0.4819385640933304,1.0447723859895388,4.0,13.0,3333.33375,22.473128809141045,0.5549618251259035,Q5,1,22.473128809141045,2026-03
BEX,2026-03-16,25.5765,-681.6585666000013,-1.3639587120989998,tag_bb,0,1,3.9523227383863047,28806.0,1.3225909456100582,72.53898663356023,2.0,0.7216207856480051,2.8117359413202987,0.0,1.1705728189848634,5.051369863013697,15.303938356164382,0.2741258741258743,906220.55,18.06202532836492,-28.30850131463628,13.32187870777175,0.7378766681024834,0.178053086752243,0.0344136218092614,0.919536758821669,1.1738245590147676,0.0,16.0,3333.33375,-45.44391012048814,0.4220438573590641,Q4,0,-45.44391012048814,2026-03
HOOG,2026-03-16,21.01285,-460.7885100000003,-0.9217692983103203,tag_bb,0,1,3.459459459459456,15692.0,0.8972197462759689,40.45343422365523,2.0,0.3164062500000014,-1.2548262548262454,1.0,-0.3752991386336114,5.177664974619288,13.29949238578679,0.1068702290076327,561071.3,9.964982743870546,-21.811320754716984,7.13238100247904,1.386470846040423,0.178053086752243,0.0344136218092614,0.919536758821669,1.1738245590147676,0.0,16.0,3333.33375,-30.71923783990427,0.37442710524849077,Q4,0,-30.71923783990427,2026-03
NBIZ,2026-03-17,9.17745,2413.028160000005,4.826177206086667,eod,1,1,4.446952595936796,141870.0,1.690963468135779,57.40532060821168,2.0,0.7012690355329925,1.9446952595936784,0.0,0.8327451421106212,13.881748071979423,19.92287917737789,0.3032258064516133,654459.95,14.24860503508759,-62.77310924369748,14.68097220102426,7.691344596411133,0.2855655536551011,0.1621179445229466,0.5022196314066654,1.0882652921329945,1.0,17.0,3333.33375,160.8685641085683,0.3626041061814084,Q4,0,160.8685641085683,2026-03
IREZ,2026-03-17,20.6,0.0,0.0,no_fill,0,0,3.832838773491603,76068.0,1.3675445798860315,51.34949585548658,1.0,0.0451612903225807,-1.7804154302670596,0.0,-1.1081618503021315,5.202913631633716,11.1862643080125,0.1906976744186045,2082156.85,16.210805620762105,-37.93738489871086,12.776725539939374,2.323952683968069,0.2855655536551011,0.1621179445229466,0.5022196314066654,1.0882652921329945,1.0,17.0,3333.33375,0.0,0.16599018103239435,Q2,3,0.0,2026-03
LNSR,2026-03-18,7.31,0.0,0.0,no_fill,0,0,3.5812672176308515,30040.0,1.0017663457733068,118.60192799703836,1.0,0.0003846153846144,-2.8911845730027577,0.0,-1.8459811326646247,5.370101596516692,11.60957910014514,0.2374046755844477,128579.85,4.765490475109994,-40.63777596075225,8.244021866514975,11.41386461409,0.1780557509015089,0.0658357398291174,-0.3622594254535622,1.0345452281153669,2.0,18.0,3333.33375,0.0,0.17228489649013096,Q2,3,0.0,2026-03
CRCD,2026-03-19,4.57368,-1946.770560000005,-3.8935824106627575,stop,0,1,3.5476718403547505,383641.0,1.6515231923210472,106.31800422126685,1.0,0.5625000000000018,-0.4434589800443364,0.0,-0.4012421046422652,10.810810810810798,11.05651105651106,0.333333333333334,4546548.4,22.44311245938004,-90.23234458382424,17.70940710556704,1.466715937743014,0.2785515320334324,-0.1202490220253705,-0.6742965997913495,0.9120455587046008,3.0,19.0,3333.33375,-129.78472022308833,0.32616295848162424,Q4,0,-129.78472022308833,2026-03
NBIZ,2026-03-19,9.6,0.0,0.0,no_fill,0,0,2.6031250000000026,57205.0,1.0147820284318692,66.25074953583369,1.0,0.2396958783513432,-1.9791666666666616,1.0,-0.4281590551025698,7.382550335570472,15.548098434004462,0.4532374100719421,863869.05,14.15520178991262,-59.66386554621849,15.420647445842096,2.258765955326215,0.2785515320334324,-0.1202490220253705,-0.6742965997913495,0.9120455587046008,3.0,19.0,3333.33375,0.0,0.22212789016075382,Q3,2,0.0,2026-03
ANNA,2026-03-20,4.112299999999999,28245.7251101,56.49445188341748,scale_eod,1,1,6.281407035175867,237204.0,2.3534206956692114,35.98195659670956,3.0,0.8000000000000004,1.758793969849242,0.0,2.077967909331317,5.0131926121372015,17.150395778364114,0.2923076923076922,678720.85,20.72526744705013,-26.972477064220183,13.879716882153728,3.0071110972942705,0.2574218214497785,-0.2208648763918364,-0.4986359502879606,1.059983856148861,4.0,20.0,3333.33375,1883.0485760543759,0.25419963368993964,Q3,2,1883.0485760543759,2026-03
LUNL,2026-03-23,13.3399,-798.473919999998,-1.5970134708655948,tag_bb,1,1,5.234374999999999,24479.0,1.5005917869376575,37.20446657386367,3.0,0.9816417910447738,3.810156249999988,1.0,1.753362973316609,7.744107744107744,36.447811447811446,0.0484988452655891,498103.25,19.129266309356,-20.0,12.36913316739176,1.1985848315585172,0.0,0.0,1.4647609355967743,1.4396402835782562,0.0,23.0,3333.33375,-53.23160132061586,0.5737855801633754,Q5,1,-53.23160132061586,2026-03
ASTN,2026-03-26,13.47029,-384.71936999999724,-0.7696196592649398,tag_bb,1,1,4.179104477611944,37429.0,1.4938485708570948,38.29477625955715,3.0,0.7678571428571448,-0.7462686567164152,0.0,1.3063533286770663,5.180533751962325,27.33045525902668,0.2532812544874924,536659.7,18.178718066076893,-45.46194546194546,12.45376069407902,2.5299030279337167,0.0,0.0,-0.7247038762522615,1.1435860541847658,3.0,26.0,3333.33375,-25.647961205994566,0.43978298646051023,Q5,1,-25.647961205994566,2026-03
ANNA,2026-03-27,7.813369999999999,-774.0876698999948,-1.5482448674515503,tag_bb,0,1,5.859375000000003,162390.0,2.94783461274829,105.36548866275214,3.0,0.7111111111111115,-0.2604166666666611,1.0,1.252518919401404,7.865168539325837,29.494382022471903,0.1285714285714288,10518671.1,25.116815521983217,-14.189944134078209,24.489102115714385,0.8208625327205069,0.0,0.0,-0.4014943651273515,1.2206401380253693,4.0,27.0,3333.33375,-51.605851110730235,0.2472700664278762,Q3,2,-51.605851110730235,2026-03
BATL,2026-03-27,6.34899,-524.3072624999929,-1.048650257757519,tag_bb,0,1,8.441558441558449,906680.0,4.308918310935495,29.472128725101644,4.0,0.9230769230769232,2.1103896103896087,1.0,3.5159499962524263,10.791366906474831,34.17266187050359,0.0842105263157891,25952932.5,29.69269664392836,-79.25925925925927,43.55372138064041,1.7014641023707051,0.0,0.0,-0.4014943651273515,1.2206401380253693,4.0,27.0,3333.33375,-34.953821869226715,0.13695241006674272,Q2,3,-34.953821869226715,2026-03
LUNL,2026-03-30,11.32,0.0,0.0,no_fill,0,0,5.742049469964668,24132.0,1.5501481961948425,165.762256699882,3.0,0.4153846153846145,-3.356890459363964,1.0,-0.4217669952058667,5.498602050326187,23.01957129543337,0.044534412955466,542729.45,20.345285305492823,-31.80722891566265,12.973340860495632,1.0059210901490605,0.0,0.0,0.9493920421391256,1.3580532111370065,0.0,30.0,3333.33375,0.0,0.3117688632695955,Q4,0,0.0,2026-03
IREX,2026-03-31,16.30878,-1852.7924999999939,-3.706592399921994,stop,0,1,3.321033210332109,66410.0,1.5261903012564753,90.69247111994568,2.0,0.5198148148148097,-1.594710947109491,1.0,-0.2127624396402619,8.835341365461861,36.51405622489961,0.1622671946033141,1499074.1,15.06015702036074,-48.97302725518193,44.5755743150559,0.76169750381252,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0,3333.33375,-123.51951543993708,0.40023513677021283,Q4,0,-123.51951543993708,2026-03
