day,symbol,entry_m,break_m,exit_m,exit_price,why,split,half,wk,entry,stop,R,price,spread_mean_raw,net_R,cost_R,band_net_R,date,pnl_R
2025-02-03,YINN,575,574,955,30.655,eod,TRAIN,H1,2025-02-03,30.12,29.27,0.8500000000000014,30.12,0.0121055408970974,0.6008699518857669,0.028541812820114542,0.45210941176470526,2025-02-03,0.6008699518857669
2025-02-03,CWEB,576,575,955,35.09,eod,TRAIN,H1,2025-02-03,34.93,33.58,1.3500000000000014,34.93,0.0467481093659102,0.07351695602525436,0.04500156249326677,-0.010875555555552807,2025-02-03,0.07351695602525436
2025-02-04,ASTS,573,572,587,21.9461,stop,TRAIN,H1,2025-02-03,22.4899,21.9461,0.5437999999999974,22.4899,0.027181409295352,-1.066326975533932,0.06632697553393191,-1.229744545788894,2025-02-04,-1.066326975533932
2025-02-04,HIMS,587,586,955,41.91,eod,TRAIN,H1,2025-02-03,39.96,38.38,1.5799999999999983,39.96,0.0363926940639267,1.20078057337726,0.03339664181261187,1.1074746835443023,2025-02-04,1.20078057337726
2025-02-04,IONQ,572,571,713,41.89,stop,TRAIN,H1,2025-02-03,43.35,41.89,1.4600000000000009,43.35,0.0574733096085411,-1.0510419928825623,0.051041992882562365,-1.164886301369863,2025-02-04,-1.0510419928825623
2025-02-04,MSTX,572,571,857,48.198399999999985,target,TRAIN,H1,2025-02-03,45.9128,44.77,1.142799999999994,45.9128,0.129804772234273,1.8699448615380874,0.13005513846191266,1.7762230591529564,2025-02-04,1.8699448615380874
2025-02-04,NVDU,576,575,955,67.41,eod,TRAIN,H1,2025-02-03,67.16,65.41,1.75,67.16,0.0588121990369203,0.0938707434074741,0.04898639944966875,-0.11583337142857142,2025-02-04,0.0938707434074741
2025-02-05,HIMS,574,573,615,44.1836,target,TRAIN,H1,2025-02-03,42.44,41.5682,0.8718000000000004,42.44,0.0342424242424244,1.9408498001348653,0.059150199865134645,1.7289342509749943,2025-02-05,1.9408498001348653
2025-02-05,SMR,575,574,580,22.95,stop,TRAIN,H1,2025-02-03,23.48,22.95,0.5300000000000011,23.48,0.0409683794466401,-1.0948195838615848,0.0948195838615849,-1.2213094339622637,2025-02-05,-1.0948195838615848
2025-02-05,TEM,572,571,725,70.0228,target,TRAIN,H1,2025-02-03,65.6876,63.52,2.1676,65.6876,0.0459147286821703,1.9662959915657086,0.03370400843429152,1.785045558221074,2025-02-05,1.9662959915657086
2025-02-06,ASTS,572,571,599,27.055000000000003,target,TRAIN,H1,2025-02-03,25.885,25.3,0.5850000000000009,25.885,0.028616071428571,1.9329844932844942,0.0670155067155059,1.7535818803418808,2025-02-06,1.9329844932844942
2025-02-06,PLTU,578,577,659,52.83729999999999,target,TRAIN,H1,2025-02-03,47.8191,45.31,2.5090999999999966,47.8191,0.0744647722849353,1.9622988114124844,0.03770118858751561,1.9043086604758677,2025-02-06,1.9622988114124844
2025-02-06,PLTR,578,577,658,108.61800000000001,target,TRAIN,H1,2025-02-03,103.046,100.26,2.7860000000000014,103.046,0.0266886431305822,1.9752256126595182,0.024774387340481756,1.7503070926058868,2025-02-06,1.9752256126595182
2025-02-06,SMCI,589,588,955,33.91,eod,TRAIN,H1,2025-02-03,32.8579,32.03,0.8278999999999996,32.8579,0.0181512605042016,1.2327517326921063,0.038053920164514574,1.0721102548616936,2025-02-06,1.2327517326921063
2025-02-06,VKTX,592,591,872,30.05,stop,TRAIN,H1,2025-02-03,31.385,30.05,1.3350000000000009,31.385,0.0935695538057739,-1.0792932987309167,0.07929329873091673,-1.1173468164794007,2025-02-06,-1.0792932987309167
2025-02-07,CONL,572,571,602,40.48,stop,TRAIN,H1,2025-02-03,42.28,40.48,1.8000000000000043,42.28,0.0683104125736739,-1.047145784763152,0.04714578476315205,-1.130398222222222,2025-02-07,-1.047145784763152
2025-02-07,HIMS,572,571,579,43.0334,target,TRAIN,H1,2025-02-03,41.78,41.1533,0.6266999999999996,41.78,0.040473372781065,1.9083515992004707,0.09164840079952934,1.6289333333333331,2025-02-07,1.9083515992004707
2025-02-07,NBIS,572,571,790,38.27000000000001,target,TRAIN,H1,2025-02-03,36.03,34.91,1.1200000000000045,36.03,0.0274912891986066,1.9621863489298157,0.03781365107018431,1.8207367857142864,2025-02-07,1.9621863489298157
2025-02-07,NNE,573,572,592,36.77,target,TRAIN,H1,2025-02-03,34.85,33.89,0.9600000000000009,34.85,0.0897368421052638,1.8916032894736836,0.10839671052631636,1.7977604166666667,2025-02-07,1.8916032894736836
2025-02-07,RKLB,573,572,840,27.77,stop,TRAIN,H1,2025-02-03,28.522,27.77,0.7519999999999989,28.522,0.0236827586206895,-1.046464306676449,0.04646430667644887,-1.2106807446808514,2025-02-07,-1.046464306676449
2025-02-07,SMCX,572,571,585,49.74,target,TRAIN,H1,2025-02-03,46.65,45.105,1.5450000000000017,46.65,0.1467282127031022,1.8925526131371508,0.1074473868628492,1.8317203883495148,2025-02-07,1.8925526131371508
2025-02-07,TSLL,573,572,612,22.1687,stop,TRAIN,H1,2025-02-03,22.9701,22.1687,0.8013999999999974,22.9701,0.0100523843930636,-1.0238085155890488,0.023808515589048743,-1.1591633092088849,2025-02-07,-1.0238085155890488
2025-02-07,SOXS,598,597,666,21.07,target,TRAIN,H1,2025-02-03,20.21,19.78,0.4299999999999997,20.21,0.0100470055710307,1.9574348707650449,0.042565129234955146,1.7645999999999997,2025-02-07,1.9574348707650449
2025-02-10,ASTS,572,571,638,32.36370000000001,target,TRAIN,H1,2025-02-10,29.0511,27.3948,1.6563000000000017,29.0511,0.028132231404959,1.975599111631374,0.024400888368628245,1.902078949465679,2025-02-10,1.975599111631374
2025-02-10,CLS,578,577,955,130.37,eod,TRAIN,H1,2025-02-10,132.0205,124.02,8.000500000000002,132.0205,0.3075313807531356,-0.25129797897045547,0.04499837269584844,-0.3174786663333533,2025-02-10,-0.25129797897045547
2025-02-10,NVDL,572,571,955,60.72,eod,TRAIN,H1,2025-02-10,58.57,57.04,1.5300000000000011,58.57,0.0294769613947692,1.3703693062779267,0.03485945189200599,1.1339179084967304,2025-02-10,1.3703693062779267
2025-02-10,NVDU,572,571,914,86.82000000000002,target,TRAIN,H1,2025-02-10,82.68,80.61,2.0700000000000074,82.68,0.0766931742876076,1.9465733457547791,0.053426654245220875,1.7168104347826096,2025-02-10,1.9465733457547791
2025-02-10,RKLB,574,573,831,30.399600000000003,target,TRAIN,H1,2025-02-10,28.3732,27.36,1.0132000000000012,28.3732,0.0180580580580578,1.9705757816244989,0.029424218375501153,1.8439002447690487,2025-02-10,1.9705757816244989
2025-02-10,SMR,589,588,955,27.47,eod,TRAIN,H1,2025-02-10,26.72,25.06,1.6600000000000001,26.72,0.0451904761904761,0.41805513482501433,0.03375209409064825,0.3712349397590361,2025-02-10,0.41805513482501433
2025-02-11,INTC,572,571,594,20.75965,target,TRAIN,H1,2025-02-10,20.155,19.852675,0.30232499999999973,20.155,0.0100050428643467,1.9398396663711346,0.06016033362886536,1.628933333333333,2025-02-11,1.9398396663711346
2025-02-11,TSLQ,572,571,573,33.3521985,stop,TRAIN,H1,2025-02-10,33.8601,33.3521985,0.5079015000000027,33.8601,0.0142483660130716,-1.0545200707481106,0.05452007074811052,-1.3704666666666647,2025-02-11,-1.0545200707481106
2025-02-12,DXYZ,579,578,955,48.99,eod,TRAIN,H1,2025-02-10,48.1597,46.345,1.814700000000002,48.1597,0.3163333333333312,0.27251706985544133,0.18502412152605435,0.3247564005069711,2025-02-12,0.27251706985544133
2025-02-12,GDS,597,596,955,34.315,eod,TRAIN,H1,2025-02-10,35.445,33.65,1.7950000000000017,35.445,0.0469375000000002,-0.6634481894150427,0.033921727019498686,-0.7281331476323127,2025-02-12,-0.6634481894150427
2025-02-12,GRRR,574,573,955,23.94,eod,TRAIN,H1,2025-02-10,21.605,19.61,1.995000000000001,21.605,0.0249056603773588,1.1533761100865367,0.01704995507637032,1.1099795488721802,2025-02-12,1.1533761100865367
2025-02-12,PTIR,584,583,955,287.065,eod,TRAIN,H1,2025-02-10,272.415,253.6459,18.76910000000001,272.415,0.6555675675675664,0.7396484878034858,0.040889737257916794,0.6825576559344866,2025-02-12,0.7396484878034858
2025-02-12,PLTU,583,582,955,60.9,eod,TRAIN,H1,2025-02-10,57.615,53.63,3.9849999999999994,57.615,0.1125585149313965,0.7901476750485823,0.034193604750664124,0.7267297114178161,2025-02-12,0.7901476750485823
2025-02-12,RDW,597,596,606,22.905,stop,TRAIN,H1,2025-02-10,23.4,22.905,0.49499999999999744,23.4,0.1541666666666666,-1.330156902356904,0.3301569023569039,-1.2361636363636375,2025-02-12,-1.330156902356904
2025-02-12,TSLR,583,582,955,28.72,eod,TRAIN,H1,2025-02-10,28.78,27.45,1.3300000000000018,28.78,0.0355229531471843,-0.08046838582495221,0.03535560387006334,-0.15329924812030227,2025-02-12,-0.08046838582495221
2025-02-12,TSLT,583,582,955,25.01,eod,TRAIN,H1,2025-02-10,25.045,23.83,1.2150000000000034,25.045,0.0190790078089119,-0.052748977620503595,0.023942393258363642,-0.1318666666666664,2025-02-12,-0.052748977620503595
2025-02-13,CONL,572,571,574,43.4,stop,TRAIN,H1,2025-02-10,44.99,43.4,1.5900000000000034,44.99,0.0606336088154273,-1.049252584160646,0.049252584160646,-1.1571235220125784,2025-02-13,-1.049252584160646
2025-02-13,EH,595,594,955,25.7,eod,TRAIN,H1,2025-02-10,25.41,24.5449,0.8651000000000018,25.41,0.0291791044776114,0.28967621722620185,0.045545144466086374,0.18829268292682788,2025-02-13,0.28967621722620185
2025-02-13,SERV,591,590,880,22.42,target,TRAIN,H1,2025-02-10,20.42,19.42,1.0,20.42,0.0411076923076924,1.9503243076923076,0.0496756923076924,1.8975,2025-02-13,1.9503243076923076
2025-02-13,SHOP,587,586,632,125.21709999999999,target,TRAIN,H1,2025-02-10,121.57,119.74645,1.8235499999999973,121.57,0.0897377830750903,1.9237228466041016,0.07627715339589838,1.550266666666666,2025-02-13,1.9237228466041016
2025-02-13,SMCL,572,571,580,20.2919,stop,TRAIN,H1,2025-02-10,20.9,20.2919,0.6081000000000003,20.9,0.1023029279279277,-1.1817814634565493,0.18178146345654933,-1.1908935701364907,2025-02-13,-1.1817814634565493
2025-02-13,SMCX,572,571,578,55.07,stop,TRAIN,H1,2025-02-10,56.97,55.07,1.8999999999999986,56.97,0.184625874125874,-1.108965196908355,0.10896519690835482,-1.212088210526316,2025-02-13,-1.108965196908355
2025-02-13,SMCI,572,571,578,38.9201,stop,TRAIN,H1,2025-02-10,39.64,38.9201,0.7199000000000026,39.64,0.0193494833135696,-1.0487032967267251,0.0487032967267252,-1.305951409918043,2025-02-13,-1.0487032967267251
2025-02-13,TEM,573,572,955,84.095,eod,TRAIN,H1,2025-02-10,79.7604,75.8,3.960400000000007,79.7604,0.1152494331065763,1.0571102633303229,0.03737514218426827,0.951678983941013,2025-02-13,1.0571102633303229
2025-02-13,TSLL,585,584,955,20.29,eod,TRAIN,H1,2025-02-10,19.5188,18.865,0.6538000000000004,19.5188,0.0100206185567013,1.1520612135871806,0.027504402809270863,1.0414024227592535,2025-02-13,1.1520612135871806
2025-02-13,TSLT,585,584,955,27.77,eod,TRAIN,H1,2025-02-10,26.7,25.82,0.879999999999999,26.7,0.016220930232558,1.1850966701902768,0.030812420718815944,1.0639613636363652,2025-02-13,1.1850966701902768
2025-02-14,SMCI,572,571,941,47.52999999999999,target,TRAIN,H1,2025-02-10,44.41,42.85,1.5599999999999952,44.41,0.0151877368239755,1.978477091779503,0.02152290822049718,1.8413182051282047,2025-02-14,1.978477091779503
2025-02-14,SMCX,572,571,952,81.34999999999998,target,TRAIN,H1,2025-02-10,71.49,66.56,4.929999999999993,71.49,0.2476323987538941,1.9435698988328813,0.056430101167118565,1.8969328194726165,2025-02-14,1.9435698988328813
2025-02-18,BKSY,572,571,955,18.69,eod,TRAIN,H1,2025-02-17,18.3472,17.12,1.2271999999999998,18.3472,0.0808707865168541,0.20740040212120794,0.07193466958674552,0.20781602346805778,2025-02-18,0.20740040212120794
2025-02-18,LUNR,572,571,788,20.25,stop,TRAIN,H1,2025-02-17,21.35,20.25,1.1000000000000014,21.35,0.0213778100072518,-1.0269980090975015,0.026998009097501604,-1.1077145454545454,2025-02-18,-1.0269980090975015
2025-02-18,MRNA,576,575,955,35.77,eod,TRAIN,H1,2025-02-17,33.785,32.0423,1.7426999999999992,33.785,0.0257324840764333,1.116288813865596,0.022748312432681078,1.0418763986916895,2025-02-18,1.116288813865596
2025-02-18,MUU,572,571,664,22.330000000000005,target,TRAIN,H1,2025-02-17,21.53,21.13,0.40000000000000213,21.53,0.0321438450899031,1.8977103872752428,0.10228961272475723,1.7003330000000016,2025-02-18,1.8977103872752428
2025-02-18,NNE,573,572,605,32.88,stop,TRAIN,H1,2025-02-17,33.88,32.88,1.0,33.88,0.1572852233676983,-1.1706372233676983,0.1706372233676983,-1.1881728,2025-02-18,-1.1706372233676983
2025-02-18,UNG,579,578,709,20.2395,target,TRAIN,H1,2025-02-17,19.65,19.355249999999998,0.2947500000000005,19.65,0.0100042598509052,1.9389918240851394,0.061008175914860616,1.6916000000000007,2025-02-18,1.9389918240851394
2025-02-18,UPST,572,571,626,88.27000000000002,target,TRAIN,H1,2025-02-17,84.79,83.05,1.740000000000009,84.79,0.1541965678627162,1.8914893288145316,0.10851067118546852,1.6545924137931052,2025-02-18,1.8914893288145316
2025-02-18,ZETA,576,575,955,24.6,eod,TRAIN,H1,2025-02-17,25.37,24.2,1.1700000000000017,25.37,0.0304792332268371,-0.6927121651511414,0.03459250703148465,-0.7664068376068361,2025-02-18,-0.6927121651511414
2025-02-19,ASTS,574,573,608,31.0,stop,TRAIN,H1,2025-02-17,31.855,31.0,0.8550000000000004,31.855,0.0846990291262133,-1.1137661159370915,0.11376611593709152,-1.2069506432748538,2025-02-19,-1.1137661159370915
2025-02-19,CELH,572,571,955,26.16,eod,TRAIN,H1,2025-02-17,25.225,23.99,1.235000000000003,25.225,0.014302059496567,0.7371829477760563,0.019902072466855825,0.6433700404858274,2025-02-19,0.7371829477760563
2025-02-19,IONQ,573,572,600,33.0,stop,TRAIN,H1,2025-02-17,34.12,33.0,1.1199999999999974,34.12,0.0253863134657831,-1.0346520655944493,0.03465206559444928,-1.169181428571429,2025-02-19,-1.0346520655944493
2025-02-19,TSLL,572,571,588,21.16,target,TRAIN,H1,2025-02-17,20.37,19.975,0.3949999999999996,20.37,0.0100664511494253,1.953487465444493,0.04651253455550715,1.7128729113924046,2025-02-19,1.953487465444493
2025-02-19,TSLT,572,571,588,28.999999999999996,target,TRAIN,H1,2025-02-17,27.88,27.32,0.5599999999999987,27.88,0.0171696344892221,1.9490256526978176,0.050974347302182435,1.7227914285714279,2025-02-19,1.9490256526978176
2025-02-20,GME,576,575,770,26.8727,target,TRAIN,H1,2025-02-17,26.09,25.69865,0.3913499999999992,26.09,0.0556060606060606,1.8308455331389786,0.16915446686102142,1.666266666666666,2025-02-20,1.8308455331389786
2025-02-20,TSLQ,574,573,598,31.919400000000003,target,TRAIN,H1,2025-02-17,30.6398,30.0,0.639800000000001,30.6398,0.021341239351929,1.947088028521524,0.052911971478476004,1.7333335292278842,2025-02-20,1.947088028521524
2025-02-21,MRNA,572,571,618,33.618050000000004,stop,TRAIN,H1,2025-02-17,34.13,33.618050000000004,0.5119499999999988,34.13,0.056663974151858,-1.1371493000329294,0.13714930003292933,-1.3704666666666676,2025-02-21,-1.1371493000329294
2025-02-21,TSLQ,578,577,697,33.14,target,TRAIN,H1,2025-02-17,31.84,31.19,0.6499999999999986,31.84,0.0147066942719115,1.9573804703509106,0.04261952964909471,1.754676923076928,2025-02-21,1.9573804703509106
2025-02-21,UVIX,572,571,627,27.5216,target,TRAIN,H1,2025-02-17,26.72,26.3192,0.40080000000000027,26.72,0.0172629107981225,1.9298621986074789,0.07013780139252117,1.6289333333333336,2025-02-21,1.9298621986074789
2025-02-24,MSTZ,572,571,587,21.008399999999998,target,TRAIN,H1,2025-02-24,20.2336,19.8462,0.3873999999999995,20.2336,0.0201299283154124,1.926746700269973,0.07325329973002694,1.70920553433144,2025-02-24,1.926746700269973
2025-02-24,NVD,599,598,955,26.56,eod,TRAIN,H1,2025-02-24,25.01,23.67,1.3399999999999999,25.01,0.0260466666666666,1.129581592039799,0.02713482587064672,1.0631641791044755,2025-02-24,1.129581592039799
2025-02-24,NVDS,599,598,955,23.72,eod,TRAIN,H1,2025-02-24,22.64,21.74,0.9000000000000021,22.64,0.0184028268551237,1.1692501923831913,0.030749807616804042,1.0739822222222177,2025-02-24,1.1692501923831913
2025-02-24,TSDD,597,596,955,44.97,eod,TRAIN,H1,2025-02-24,44.6847,41.93,2.7546999999999997,44.6847,0.0488833333333334,0.07931380065584857,0.024254645998959382,0.02244144189929917,2025-02-24,0.07931380065584857
2025-02-24,TSLQ,597,596,955,35.75,eod,TRAIN,H1,2025-02-24,35.53,33.27,2.259999999999998,35.53,0.0241372974778687,0.08035694801864174,0.016988184724720683,0.018719469026548183,2025-02-24,0.08035694801864174
2025-02-24,UVIX,577,576,593,30.1479,target,TRAIN,H1,2025-02-24,29.0293,28.47,0.5593000000000004,29.0293,0.0306942752740557,1.9239590286535746,0.0760409713464253,1.740085428213839,2025-02-24,1.9239590286535746
2025-02-24,SRTY,572,571,603,20.100450000000002,target,TRAIN,H1,2025-02-24,19.515,19.222275,0.2927250000000008,19.515,0.0100154215215901,1.9387188947934408,0.06128110520655923,1.6809333333333343,2025-02-24,1.9387188947934408
2025-02-25,NVD,591,590,955,28.29,eod,TRAIN,H1,2025-02-24,28.1,26.92,1.1799999999999997,28.1,0.0264016666666668,0.12908502824858556,0.03193192090395492,0.041916949152540434,2025-02-25,0.12908502824858556
2025-02-25,NVDS,591,590,955,24.84,eod,TRAIN,H1,2025-02-24,24.73,23.95,0.7800000000000011,24.73,0.0114422310756972,0.1136458575952591,0.027379783430380986,-0.017528205128205826,2025-02-25,0.1136458575952591
2025-02-25,TSLQ,572,571,600,39.73,target,TRAIN,H1,2025-02-24,37.51,36.4,1.1099999999999994,37.51,0.0274501992031868,1.9613529736908226,0.03864702630917732,1.811712072072072,2025-02-25,1.9613529736908226
2025-02-25,TSDD,572,571,600,50.07360000000001,target,TRAIN,H1,2025-02-24,47.2,45.7632,1.4368000000000052,47.2,0.0654732739420934,1.940890872813131,0.05910912718686881,1.8169496659242768,2025-02-25,1.940890872813131
2025-02-25,UVIX,588,587,619,33.15,target,TRAIN,H1,2025-02-24,31.43,30.57,0.8599999999999994,31.43,0.0208833499501494,1.960698430290524,0.03930156970947607,1.816867441860465,2025-02-25,1.960698430290524
2025-02-25,SOXS,601,600,955,21.635,eod,TRAIN,H1,2025-02-24,20.8699,20.17,0.6998999999999995,20.8699,0.010017730496454,1.0666970845885797,0.026459080577874,0.9459328089727116,2025-02-25,1.0666970845885797
2025-02-25,UVXY,593,592,748,19.7213,stop,TRAIN,H1,2025-02-24,20.225,19.7213,0.503700000000002,20.225,0.0100802997858676,-1.035873654528226,0.035873654528226176,-1.2005643438554687,2025-02-25,-1.035873654528226
2025-02-26,AAOI,572,571,955,25.425,eod,TRAIN,H1,2025-02-24,26.19,24.6,1.5899999999999999,26.19,0.0649456521739128,-0.5284708504238449,0.04733877495214641,-0.5726184905660381,2025-02-26,-0.5284708504238449
2025-02-26,ASTS,572,571,587,30.03,target,TRAIN,H1,2025-02-24,28.85,28.26,0.5899999999999999,28.85,0.0582072176949942,1.8813843767881453,0.1186156232118546,1.7277254237288135,2025-02-26,1.8813843767881453
2025-02-26,CRDO,584,583,955,61.36,eod,TRAIN,H1,2025-02-24,61.9,58.58,3.3200000000000003,61.9,0.1312389380530965,-0.2096057042328601,0.04695510182322183,-0.28828253012048166,2025-02-26,-0.2096057042328601
2025-02-26,HIMS,572,571,832,40.195,stop,TRAIN,H1,2025-02-24,42.02,40.195,1.8250000000000028,42.02,0.0673752969121141,-1.045927833924446,0.04592783392444601,-1.1278170958904108,2025-02-26,-1.045927833924446
2025-02-26,INOD,572,571,714,65.37,target,TRAIN,H1,2025-02-24,61.71,59.88,1.8299999999999983,61.71,0.2076999999999999,1.8726142076502772,0.12738579234972686,1.7608531147541022,2025-02-26,1.8726142076502772
2025-02-26,FBL,578,577,636,43.37999999999999,target,TRAIN,H1,2025-02-24,41.62,40.74,0.8799999999999955,41.62,0.0433502538071074,1.9314201661282866,0.0685798338717133,1.7631227272727261,2025-02-26,1.9314201661282866
2025-02-26,OKLO,591,590,955,34.96,eod,TRAIN,H1,2025-02-24,35.2282,33.74,1.488199999999999,35.2282,0.0589595375722543,-0.22926836283581153,0.049050650162783455,-0.29854008869775606,2025-02-26,-0.22926836283581153
2025-02-26,U,579,578,955,26.55,eod,TRAIN,H1,2025-02-24,26.59,25.95,0.6400000000000006,26.59,0.0161876247504988,-0.10439941367265296,0.04189941367265434,-0.27022187499999845,2025-02-26,-0.10439941367265296
2025-02-27,DQ,572,571,578,22.917699999999993,target,TRAIN,H1,2025-02-24,21.9213,21.4231,0.4981999999999971,21.9213,0.2086666666666667,1.5631584370400082,0.4368415629599919,1.7549544199116807,2025-02-27,1.5631584370400082
2025-02-27,GRRR,572,571,599,23.2,stop,TRAIN,H1,2025-02-24,24.88,23.2,1.6799999999999997,24.88,0.1915819209039547,-1.1197606672047349,0.11976066720473495,-1.0821409523809524,2025-02-27,-1.1197606672047349
2025-02-27,HIMS,572,571,593,42.6001,stop,TRAIN,H1,2025-02-24,43.86,42.6001,1.2599000000000018,43.86,0.052828947368421,-1.055655978544663,0.05565597854466299,-1.1933563139931738,2025-02-27,-1.055655978544663
2025-02-27,MSTZ,583,582,864,27.452800000000003,target,TRAIN,H1,2025-02-24,24.82,23.5036,1.3164000000000016,24.82,0.0279597438243363,1.9708186692309813,0.02918133076901873,1.90532774232756,2025-02-27,1.9708186692309813
2025-02-27,SQQQ,591,590,914,32.464999999999996,target,TRAIN,H1,2025-02-24,30.555,29.6,0.9549999999999983,30.555,0.0103062787136297,1.9760101793574558,0.023989820642544235,1.839626178010471,2025-02-27,1.9760101793574558
