day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-10-10,LABU,11,720,107.06,False,True,False,True,False,107.06,0.12376237623762415,eod,955,0.12376237623762415,eod,955,0.12376237623762415,eod,955
2025-10-10,LAKE,11,722,17.49,False,True,False,True,False,17.49,-1.0781303602058292,stop,799,-1.0781303602058292,stop,799,-1.0781303602058292,stop,799
2025-10-10,LBTYK,14,900,10.45,False,True,False,True,False,10.45,0.7655502392344518,eod,955,0.7655502392344518,eod,955,0.7655502392344518,eod,955
2025-10-10,LFUS,9,604,263.2,False,True,False,True,False,263.2,-1.287363221884496,stop,682,-1.287363221884496,stop,682,-1.287363221884496,stop,682
2025-10-10,LI,11,720,23.07,False,True,False,False,False,23.07,-1.0490000000000035,stop,925,-1.0490000000000035,stop,925,-1.0490000000000035,stop,925
2025-10-10,LOGI,11,720,105.04,False,True,False,False,True,105.04,-1.0489999999999973,stop,783,-1.0489999999999973,stop,783,-1.0489999999999973,stop,783
2025-10-10,LOGI,12,780,103.25,False,True,False,False,False,103.25,-0.6852300242130789,eod,955,-0.6852300242130789,eod,955,-0.6852300242130789,eod,955
2025-10-10,LOGI,13,840,103.72,False,True,True,True,False,103.72,-0.9086964905514885,eod,955,-0.9086964905514885,eod,955,-0.9086964905514885,eod,955
2025-10-10,LOGI,14,900,102.88,False,True,True,True,False,102.88,-0.5078732503888014,eod,955,-0.5078732503888014,eod,955,-0.5078732503888014,eod,955
2025-10-10,LSPD,9,600,11.665,False,True,False,True,False,11.665,-1.0489999999999968,stop,660,-1.0489999999999968,stop,660,-1.0489999999999968,stop,660
2025-10-10,MATX,9,600,87.19,False,True,False,False,True,87.19,0.6078678747562781,eod,955,0.6078678747562781,eod,955,0.4495000000000045,lock_stop,661
2025-10-10,MEDP,13,840,502.24,False,True,False,False,False,502.24,-0.23494743548901037,eod,955,-0.23494743548901037,eod,955,-0.23494743548901037,eod,955
2025-10-10,METU,11,720,40.14,False,True,False,False,True,40.14,-1.0489999999999984,stop,936,-1.0489999999999984,stop,936,-1.0489999999999984,stop,936
2025-10-10,MJ,11,721,37.665,False,True,False,False,False,37.665,-1.0570896057347583,stop,778,-1.0570896057347583,stop,778,-1.0570896057347583,stop,778
2025-10-10,MNKD,10,660,4.84,False,True,False,False,True,4.84,0.4648760330578505,eod,955,0.4648760330578505,eod,955,0.44950000000000445,lock_stop,840
2025-10-10,MNKD,11,720,4.985,False,True,False,False,True,4.985,-1.0489999999999975,stop,840,-1.0489999999999975,stop,840,-1.0489999999999975,stop,840
2025-10-10,MNR,11,720,12.49,False,True,False,False,False,12.49,-1.0490000000000033,stop,935,-1.0490000000000033,stop,935,-1.0490000000000033,stop,935
2025-10-10,MNR,13,840,12.355,False,False,True,False,False,12.355,-0.22258195062727557,eod,956,-0.22258195062727557,eod,956,-0.22258195062727557,eod,956
2025-10-10,MNSO,11,720,21.54,False,True,False,False,True,21.54,-1.0490000000000033,stop,936,-1.0490000000000033,stop,936,-1.0490000000000033,stop,936
2025-10-10,MNSO,12,780,21.23,False,True,False,False,False,21.23,0.15308525671220213,eod,955,0.15308525671220213,eod,955,0.15308525671220213,eod,955
2025-10-10,MNSO,13,840,21.26,False,False,True,False,False,21.26,0.08231420507996266,eod,955,0.08231420507996266,eod,955,0.08231420507996266,eod,955
2025-10-10,MNSO,14,900,21.21,False,True,True,True,False,21.21,0.20037718057520285,eod,955,0.20037718057520285,eod,955,0.20037718057520285,eod,955
2025-10-10,MOS,9,600,30.81,False,True,False,True,False,30.81,-0.6978253813696856,eod,955,-0.6978253813696856,eod,955,-0.6978253813696856,eod,955
2025-10-10,MOS,10,660,30.69,False,True,False,True,False,30.69,-0.5050505050505077,eod,955,-0.5050505050505077,eod,955,-0.5050505050505077,eod,955
2025-10-10,MRP,9,600,30.86,False,True,False,False,True,30.86,0.27543745949449383,eod,955,0.27543745949449383,eod,955,0.27543745949449383,eod,955
2025-10-10,MRP,10,660,30.73,False,True,False,True,False,30.73,0.48812235600390663,eod,955,0.48812235600390663,eod,955,0.48812235600390663,eod,955
2025-10-10,MRP,11,720,30.44,False,True,True,True,False,30.44,0.9691195795006532,eod,955,0.9691195795006532,eod,955,0.9691195795006532,eod,955
2025-10-10,MRP,12,780,30.5,False,False,True,False,False,30.5,0.8688524590163961,eod,955,0.8688524590163961,eod,955,0.8688524590163961,eod,955
2025-10-10,MRP,13,840,30.82,False,False,True,False,False,30.82,0.34068786502271264,eod,955,0.34068786502271264,eod,955,0.34068786502271264,eod,955
2025-10-10,MRP,14,900,30.85,False,False,True,False,False,30.85,0.2917341977309554,eod,955,0.2917341977309554,eod,955,0.2917341977309554,eod,955
2025-10-10,MTLS,11,722,5.8825,False,True,False,False,True,5.8825,-0.6587335316617119,eod,955,-0.6587335316617119,eod,955,-0.6587335316617119,eod,955
2025-10-10,MTZ,14,900,198.4,False,True,True,False,False,198.4,-0.7283266129032263,eod,955,-0.7283266129032263,eod,955,-0.7283266129032263,eod,955
2025-10-10,NEO,13,840,8.89,False,True,False,False,False,8.89,1.1529808773903298,eod,955,1.1529808773903298,eod,955,1.1529808773903298,eod,955
2025-10-10,NEO,14,900,9.01,False,True,False,False,False,9.01,0.47169811320754923,eod,955,0.47169811320754923,eod,955,0.47169811320754923,eod,955
2025-10-10,NEWT,11,720,10.87,False,True,False,False,False,10.87,-0.505979760809566,eod,955,-0.505979760809566,eod,955,-0.505979760809566,eod,955
2025-10-10,NOA,12,780,13.77,False,True,False,True,False,13.77,-1.0489999999999986,stop,951,-1.0489999999999986,stop,951,-1.0489999999999986,stop,951
2025-10-10,NTES,11,720,149.12,False,True,False,False,True,149.12,-1.0490000000000008,stop,891,-1.0490000000000008,stop,891,-1.0490000000000008,stop,891
2025-10-10,NTES,14,900,145.76,False,True,False,False,False,145.76,0.5659989023051614,eod,955,0.5659989023051614,eod,955,0.5659989023051614,eod,955
2025-10-10,NTGR,11,720,34.955,False,True,False,False,True,34.955,0.32184236875983546,eod,955,2.0,target,814,0.44950000000000107,lock_stop,840
2025-10-10,NTGR,13,840,35.55,False,True,True,False,True,35.55,-0.5203938115330495,eod,955,-0.5203938115330495,eod,955,-0.5203938115330495,eod,955
2025-10-10,NVDS,11,720,10.83,True,True,False,False,True,10.83,1.985226223453372,eod,955,1.985226223453372,eod,955,1.985226223453372,eod,955
2025-10-10,NVDU,11,720,134.36,False,True,False,False,True,134.36,-1.0489999999999964,stop,769,-1.0489999999999964,stop,769,-1.0489999999999964,stop,769
2025-10-10,NVDW,11,721,49.08,False,True,False,False,True,49.08,-1.1389669926650345,stop,933,-1.1389669926650345,stop,933,-1.1389669926650345,stop,933
2025-10-10,NXDR,13,840,2.12,True,True,False,True,False,2.12,-0.5896226415094289,eod,955,-0.5896226415094289,eod,955,-0.5896226415094289,eod,955
2025-10-10,OCFC,9,602,18.8,False,True,False,False,False,18.8,-1.0489999999999986,stop,663,-1.0489999999999986,stop,663,-1.0489999999999986,stop,663
2025-10-10,OCFC,11,723,18.14,False,False,True,False,False,18.14,-1.0490000000000033,stop,954,-1.0490000000000033,stop,954,-1.0490000000000033,stop,954
2025-10-10,ODD,9,600,51.0588,False,True,False,False,False,51.0588,-1.0858069519847613,stop,764,-1.0858069519847613,stop,764,-1.0858069519847613,stop,764
2025-10-10,ONC,11,720,322.34,False,True,False,False,False,322.34,-0.2908419681082089,eod,955,-0.2908419681082089,eod,955,-0.2908419681082089,eod,955
2025-10-10,PBW,11,720,32.34,False,True,False,False,False,32.34,-1.0489999999999993,stop,781,-1.0489999999999993,stop,781,-1.0489999999999993,stop,781
2025-10-10,PBW,13,840,31.69,False,False,True,False,False,31.69,-0.44177974124329566,eod,955,-0.44177974124329566,eod,955,-0.44177974124329566,eod,955
2025-10-10,PBW,14,900,31.41,False,True,True,True,False,31.41,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-10-10,PCT,11,720,14.09,False,True,False,False,True,14.09,-1.0489999999999988,stop,923,-1.0489999999999988,stop,923,-1.0489999999999988,stop,923
2025-10-10,PDD,11,720,126.17,False,True,False,False,True,126.17,-1.0490000000000004,stop,783,-1.0490000000000004,stop,783,-1.0490000000000004,stop,783
2025-10-10,PDD,12,780,123.96,False,True,False,False,False,123.96,0.008067118425302592,eod,955,0.008067118425302592,eod,955,0.008067118425302592,eod,955
2025-10-10,PDD,13,840,124.0,False,False,True,False,False,124.0,-0.008064516129030641,eod,955,-0.008064516129030641,eod,955,-0.008064516129030641,eod,955
2025-10-10,PDD,14,900,123.385,False,False,True,False,False,123.385,0.24111520849373788,eod,955,0.24111520849373788,eod,955,0.24111520849373788,eod,955
2025-10-10,PLXS,11,722,141.905,False,True,False,False,False,141.905,-1.1394277861949926,stop,853,-1.1394277861949926,stop,853,-1.1394277861949926,stop,853
2025-10-10,PNRG,11,720,159.5,False,True,False,True,False,159.5,-1.048999999999997,stop,853,-1.048999999999997,stop,853,-1.048999999999997,stop,853
2025-10-10,POWI,11,720,35.48,False,True,False,False,True,35.48,-1.0489999999999988,stop,854,-1.0489999999999988,stop,854,-1.0489999999999988,stop,854
2025-10-10,POWI,14,900,34.8,False,True,False,True,False,34.8,-0.028735632183902415,eod,955,-0.028735632183902415,eod,955,-0.028735632183902415,eod,955
2025-10-10,QCOM,11,720,158.155,False,True,False,False,True,158.155,-1.0489999999999995,stop,921,-1.0489999999999995,stop,921,-1.0489999999999995,stop,921
2025-10-10,QETH,11,720,40.84,False,True,False,False,True,40.84,-1.3219882468168525,stop,922,-1.3219882468168525,stop,922,-1.3219882468168525,stop,922
2025-10-10,QPUX,11,720,66.0,False,True,False,False,True,66.0,-1.0489999999999964,stop,730,-1.0489999999999964,stop,730,-1.0489999999999964,stop,730
2025-10-10,REMX,11,720,72.3285,False,True,False,True,False,72.3285,-1.0489999999999988,stop,851,-1.0489999999999988,stop,851,-1.0489999999999988,stop,851
2025-10-10,REMX,14,900,70.49,False,True,False,False,False,70.49,-0.6100156050503596,eod,955,-0.6100156050503596,eod,955,-0.6100156050503596,eod,955
2025-10-10,RH,11,720,176.96,False,True,False,False,False,176.96,-1.0490000000000008,stop,894,-1.0490000000000008,stop,894,-1.0490000000000008,stop,894
2025-10-10,RIOX,14,900,41.78,True,True,False,True,False,41.78,-1.049000000000001,stop,913,-1.049000000000001,stop,913,-1.049000000000001,stop,913
2025-10-10,SAIL,13,840,21.9,False,True,False,False,True,21.9,-0.2739726027397209,eod,955,-0.2739726027397209,eod,955,-0.2739726027397209,eod,955
2025-10-10,SARK,11,720,27.86,True,True,False,False,False,27.86,1.0139985642498197,eod,955,1.0139985642498197,eod,955,1.0139985642498197,eod,955
2025-10-10,SARK,12,780,28.275,True,True,False,False,False,28.275,0.2652519893899241,eod,955,0.2652519893899241,eod,955,0.2652519893899241,eod,955
2025-10-10,SARK,13,840,28.15,True,True,True,True,False,28.15,0.4884547069271806,eod,955,0.4884547069271806,eod,955,0.4884547069271806,eod,955
2025-10-10,SARK,14,900,28.23,True,True,True,True,False,28.23,0.34537725823591836,eod,955,0.34537725823591836,eod,955,0.34537725823591836,eod,955
2025-10-10,SBLK,11,720,16.89,False,False,True,False,False,16.89,-0.08880994671403496,eod,955,-0.08880994671403496,eod,955,-0.08880994671403496,eod,955
2025-10-10,SDOW,11,720,37.12,False,True,False,False,True,37.12,1.1179956896551744,eod,955,1.1179956896551744,eod,955,1.1179956896551744,eod,955
2025-10-10,SDOW,12,780,37.32,False,True,False,True,False,37.32,0.8440514469453396,eod,955,0.8440514469453396,eod,955,0.8440514469453396,eod,955
2025-10-10,SDOW,13,840,37.23,True,True,True,True,False,37.23,0.9669621273166902,eod,955,0.9669621273166902,eod,955,0.9669621273166902,eod,955
2025-10-10,SHIP,9,600,7.99,False,True,False,True,False,7.99,-1.0489999999999995,stop,676,-1.0489999999999995,stop,676,-1.0489999999999995,stop,676
2025-10-10,SHIP,11,720,7.8,False,False,True,False,False,7.8,-0.5775641025641013,eod,955,-0.5775641025641013,eod,955,-0.5775641025641013,eod,955
2025-10-10,SHIP,12,781,7.7193,False,True,True,False,False,7.7193,-0.06088634979855316,eod,955,-0.06088634979855316,eod,955,-0.06088634979855316,eod,955
2025-10-10,SHIP,13,842,7.72,False,False,True,False,False,7.72,-0.06541450777201789,eod,955,-0.06541450777201789,eod,955,-0.06541450777201789,eod,955
2025-10-10,SHLS,11,720,9.12,False,True,False,True,False,9.12,-1.048999999999997,stop,736,-1.048999999999997,stop,736,-1.048999999999997,stop,736
2025-10-10,SHLS,13,840,8.83,False,True,False,False,False,8.83,-0.3963759909399778,eod,955,-0.3963759909399778,eod,955,-0.3963759909399778,eod,955
2025-10-10,SIMO,11,720,88.445,False,True,False,False,True,88.445,-1.049000000000003,stop,724,-1.049000000000003,stop,724,-1.049000000000003,stop,724
2025-10-10,SIMO,12,780,86.79,False,True,False,False,False,86.79,-0.2621269731535967,eod,955,-0.2621269731535967,eod,955,-0.2621269731535967,eod,955
2025-10-10,SION,10,660,29.0,False,True,False,False,False,29.0,0.10344827586206642,eod,955,0.10344827586206642,eod,955,0.4494999999999978,lock_stop,942
2025-10-10,SIRI,11,720,21.14,False,True,False,False,True,21.14,-0.5676442762535542,eod,955,-0.5676442762535542,eod,955,-0.5676442762535542,eod,955
2025-10-10,SLAB,11,721,125.61,False,True,False,False,True,125.61,-1.0719449486505825,stop,880,-1.0719449486505825,stop,880,-1.0719449486505825,stop,880
2025-10-10,SRRK,13,840,39.55,False,True,False,False,True,39.55,-1.123514538558772,stop,884,-1.123514538558772,stop,884,-1.123514538558772,stop,884
2025-10-10,ST,11,720,30.475,False,True,False,False,True,30.475,-1.0489999999999995,stop,812,-1.0489999999999995,stop,812,-1.0489999999999995,stop,812
2025-10-10,ST,12,780,30.13,False,True,False,False,False,30.13,-1.0489999999999988,stop,902,-1.0489999999999988,stop,902,-1.0489999999999988,stop,902
2025-10-10,ST,13,840,30.015,False,False,True,False,False,30.015,-1.0490000000000004,stop,937,-1.0490000000000004,stop,937,-1.0490000000000004,stop,937
2025-10-10,STCE,11,720,98.69,False,True,False,False,False,98.69,-1.0490000000000017,stop,781,-1.0490000000000017,stop,781,-1.0490000000000017,stop,781
2025-10-10,STCE,12,780,96.86,False,True,True,False,False,96.86,-1.049000000000003,stop,850,-1.049000000000003,stop,850,-1.049000000000003,stop,850
2025-10-10,STCE,13,840,95.2,False,False,True,False,False,95.2,-1.0521481092436957,stop,921,-1.0521481092436957,stop,921,-1.0521481092436957,stop,921
2025-10-10,SWK,11,720,65.3,False,True,False,False,True,65.3,-0.5283307810107162,eod,955,-0.5283307810107162,eod,955,-0.5283307810107162,eod,955
2025-10-10,SWK,13,840,65.62,False,False,True,False,False,65.62,-1.049000000000005,stop,939,-1.049000000000005,stop,939,-1.049000000000005,stop,939
2025-10-10,TAN,11,720,45.93,False,True,False,False,False,45.93,-1.049,stop,783,-1.049,stop,783,-1.049,stop,783
2025-10-10,TAN,12,780,45.21,False,True,False,False,False,45.21,-0.35390400353903917,eod,955,-0.35390400353903917,eod,955,-0.35390400353903917,eod,955
2025-10-10,TAN,13,840,44.9087,False,True,True,True,False,44.9087,-0.020820019283571623,eod,955,-0.020820019283571623,eod,955,-0.020820019283571623,eod,955
2025-10-10,TBI,9,603,5.79,False,True,False,True,False,5.79,-1.2577720207253857,stop,658,-1.2577720207253857,stop,658,-1.2577720207253857,stop,658
2025-10-10,TBI,13,841,5.59,False,True,False,True,False,5.59,0.26833631484794573,eod,955,0.26833631484794573,eod,955,0.26833631484794573,eod,955
2025-10-10,TCOM,11,720,71.34,False,True,False,False,True,71.34,-1.0490000000000015,stop,937,-1.0490000000000015,stop,937,-1.0490000000000015,stop,937
2025-10-10,TME,11,720,22.56,False,True,False,False,True,22.56,-0.18838652482268903,eod,955,-0.18838652482268903,eod,955,-0.18838652482268903,eod,955
2025-10-10,TSL,11,720,17.63,False,True,False,False,True,17.63,-1.1266307430516191,stop,783,-1.1266307430516191,stop,783,-1.1266307430516191,stop,783
2025-10-10,TSYY,11,720,7.86,False,True,False,False,True,7.86,-1.0489999999999977,stop,770,-1.0489999999999977,stop,770,-1.0489999999999977,stop,770
2025-10-10,TSYY,12,780,7.695,False,True,False,False,True,7.695,-1.0490000000000004,stop,922,-1.0490000000000004,stop,922,-1.0490000000000004,stop,922
2025-10-10,TSYY,13,840,7.6765,False,False,True,False,False,7.6765,-1.0490000000000008,stop,927,-1.0490000000000008,stop,927,-1.0490000000000008,stop,927
2025-10-10,TSYY,14,900,7.61,False,False,True,False,False,7.61,-1.0490000000000004,stop,938,-1.0490000000000004,stop,938,-1.0490000000000004,stop,938
2025-10-10,TWM,10,660,33.37,False,True,False,False,True,33.37,2.5172310458495626,eod,955,2.0,target,911,2.5172310458495626,eod,955
2025-10-10,TWM,11,720,34.13,False,True,True,False,True,34.13,1.3477878699091614,eod,955,1.3477878699091614,eod,955,1.3477878699091614,eod,955
2025-10-10,TWM,12,780,34.43,False,True,True,True,False,34.43,0.9003775776938666,eod,955,0.9003775776938666,eod,955,0.9003775776938666,eod,955
2025-10-10,TWM,13,840,34.33,True,False,True,False,False,34.33,1.048645499563065,eod,955,1.048645499563065,eod,955,1.048645499563065,eod,955
2025-10-10,TWM,14,900,34.59,True,False,True,False,False,34.59,0.6649320612893803,eod,955,0.6649320612893803,eod,955,0.6649320612893803,eod,955
2025-10-10,UCO,11,720,20.335,False,True,True,False,True,20.335,-0.18441111384312553,eod,955,-0.18441111384312553,eod,955,-0.18441111384312553,eod,955
2025-10-10,UCO,12,780,20.33,False,True,True,True,False,20.33,-0.17215937038857984,eod,955,-0.17215937038857984,eod,955,-0.17215937038857984,eod,955
2025-10-10,URA,11,720,54.89,True,True,False,False,False,54.89,-1.048999999999997,stop,755,-1.048999999999997,stop,755,-1.048999999999997,stop,755
2025-10-10,URNJ,11,720,32.64,True,True,False,False,True,32.64,-1.0489999999999995,stop,742,-1.0489999999999995,stop,742,-1.0489999999999995,stop,742
2025-10-10,URNJ,12,780,31.79,True,False,True,False,False,31.79,-1.0713117332494488,stop,928,-1.0713117332494488,stop,928,-1.0713117332494488,stop,928
2025-10-10,UWM,11,720,45.95,False,True,False,False,False,45.95,-1.0718280739934694,stop,927,-1.0718280739934694,stop,927,-1.0718280739934694,stop,927
2025-10-10,VIPS,11,720,19.545,False,True,False,False,False,19.545,-1.0490000000000037,stop,882,-1.0490000000000037,stop,882,-1.0490000000000037,stop,882
2025-10-10,VRTL,11,724,63.77,True,True,False,True,False,63.77,-1.1779284930218052,stop,774,-1.1779284930218052,stop,774,-1.1779284930218052,stop,774
2025-10-10,VRTL,12,780,62.26,True,True,True,False,False,62.26,-1.0608737552200398,stop,937,-1.0608737552200398,stop,937,-1.0608737552200398,stop,937
2025-10-10,W,11,720,75.04,False,True,False,False,True,75.04,-0.5397121535181258,eod,955,-0.5397121535181258,eod,955,-0.5397121535181258,eod,955
2025-10-10,WAL,11,720,76.25,False,True,False,False,False,76.25,-1.0490000000000004,stop,953,-1.0490000000000004,stop,953,-1.0490000000000004,stop,953
2025-10-10,WAL,12,780,76.82,False,False,True,False,False,76.82,-1.049000000000004,stop,934,-1.049000000000004,stop,934,-1.049000000000004,stop,934
2025-10-10,WHD,13,840,34.29,False,False,True,False,False,34.29,-1.0489999999999988,stop,911,-1.0489999999999988,stop,911,-1.0489999999999988,stop,911
2025-10-10,WHD,14,900,33.8,False,True,True,False,False,33.8,-0.7396449704141991,eod,955,-0.7396449704141991,eod,955,-0.7396449704141991,eod,955
2025-10-10,WSM,11,722,184.61,False,True,False,False,True,184.61,-0.8450246465521891,eod,955,-0.8450246465521891,eod,955,-0.8450246465521891,eod,955
2025-10-10,XPEV,11,720,21.375,False,True,False,False,True,21.375,-1.048999999999996,stop,776,-1.048999999999996,stop,776,-1.048999999999996,stop,776
2025-10-10,XPRO,13,840,12.43,False,False,True,False,False,12.43,-1.0489999999999975,stop,915,-1.0489999999999975,stop,915,-1.0489999999999975,stop,915
2025-10-10,XYF,13,842,13.2221,False,True,True,False,False,13.2221,-0.3671882681268446,eod,955,-0.3671882681268446,eod,955,-0.3671882681268446,eod,955
2025-10-10,XYZY,11,720,9.0,False,True,False,False,False,9.0,-0.47999999999999726,eod,958,-0.47999999999999726,eod,958,-0.47999999999999726,eod,958
2025-10-10,YALA,12,780,7.03,False,True,False,False,False,7.03,-0.4267425320056933,eod,955,-0.4267425320056933,eod,955,-0.4267425320056933,eod,955
2025-10-10,ZEPP,11,720,52.7831,False,True,False,False,True,52.7831,-1.7184667061995211,stop,723,-1.7184667061995211,stop,723,-1.7184667061995211,stop,723
2025-10-10,ZSL,12,780,14.9,True,True,False,False,True,14.9,-1.049,stop,865,-1.049,stop,865,-1.049,stop,865
2025-10-10,ZYME,12,780,18.065,True,True,False,False,False,18.065,0.06919457514530468,eod,955,0.06919457514530468,eod,955,0.06919457514530468,eod,955
2025-10-13,AMBA,9,600,78.9899,False,True,False,False,True,78.9899,1.1774290130763505,eod,955,1.1774290130763505,eod,955,1.1774290130763505,eod,955
2025-10-13,APPX,13,840,93.53,False,True,False,False,True,93.53,1.3204319469688892,eod,955,1.3204319469688892,eod,955,1.3204319469688892,eod,955
2025-10-13,ARQ,11,724,7.05,False,True,False,False,True,7.05,1.0283687943262443,eod,955,1.0283687943262443,eod,955,1.0283687943262443,eod,955
2025-10-13,ARQ,13,840,7.185,False,True,False,True,False,7.185,0.06958942240779874,eod,955,0.06958942240779874,eod,955,0.06958942240779874,eod,955
2025-10-13,ARVN,11,720,9.65,False,True,False,True,False,9.65,0.8808290155440428,eod,955,0.8808290155440428,eod,955,0.8808290155440428,eod,955
2025-10-13,ATNM,12,783,1.585,True,True,False,False,True,1.585,-1.0490000000000028,stop,808,-1.0490000000000028,stop,808,-1.0490000000000028,stop,808
2025-10-13,ATNM,13,844,1.57,True,True,False,True,False,1.57,1.1146496815286566,eod,955,1.1146496815286566,eod,955,1.1146496815286566,eod,955
2025-10-13,AVGG,9,600,31.59,False,True,False,False,False,31.59,0.3165558721114256,eod,955,0.3165558721114256,eod,955,0.3165558721114256,eod,955
2025-10-13,AVGG,10,660,31.6,False,True,False,True,False,31.6,0.3006329113924008,eod,955,0.3006329113924008,eod,955,0.3006329113924008,eod,955
2025-10-13,BNTX,11,720,102.26,True,True,False,True,False,102.26,0.07334246039506692,eod,955,0.07334246039506692,eod,955,0.07334246039506692,eod,955
2025-10-13,BWIN,10,660,27.605,False,True,False,False,True,27.605,-1.049000000000002,stop,954,-1.049000000000002,stop,954,-1.049000000000002,stop,954
2025-10-13,CLDI,13,841,1.5799,False,True,False,True,False,1.5799,1.2690676625102857,eod,957,1.2690676625102857,eod,957,1.2690676625102857,eod,957
2025-10-13,CLF,11,720,13.875,False,True,False,False,True,13.875,-0.4144144144144154,eod,955,-0.4144144144144154,eod,955,-0.4144144144144154,eod,955
2025-10-13,CLF,12,780,13.88,False,True,False,True,False,13.88,-0.4322766570605229,eod,955,-0.4322766570605229,eod,955,-0.4322766570605229,eod,955
2025-10-13,CLF,13,840,13.89,False,True,True,True,False,13.89,-0.46796256299496164,eod,955,-0.46796256299496164,eod,955,-0.46796256299496164,eod,955
2025-10-13,CLF,14,900,13.8401,False,False,True,False,False,13.8401,-0.2893765218459398,eod,955,-0.2893765218459398,eod,955,-0.2893765218459398,eod,955
2025-10-13,DRVN,11,720,14.83,False,True,False,True,False,14.83,0.7417397167902927,eod,955,0.7417397167902927,eod,955,0.7417397167902927,eod,955
2025-10-13,ENS,14,900,115.1704,False,True,False,False,False,115.1704,0.24294436765002209,eod,955,0.24294436765002209,eod,955,0.24294436765002209,eod,955
2025-10-13,ESTA,11,723,39.0,False,True,False,True,False,39.0,2.6666666666666607,eod,955,2.0,target,928,2.6666666666666607,eod,955
2025-10-13,FSCO,9,600,6.71,False,True,False,False,True,6.71,-1.049000000000002,stop,697,-1.049000000000002,stop,697,-1.049000000000002,stop,697
2025-10-13,FSCO,10,660,6.61,False,True,False,False,False,6.61,-1.048999999999999,stop,717,-1.048999999999999,stop,717,-1.048999999999999,stop,717
2025-10-13,FSCO,11,720,6.4659,False,True,True,False,True,6.4659,0.34101981162714545,eod,955,0.34101981162714545,eod,955,0.34101981162714545,eod,955
2025-10-13,FSCO,12,780,6.5046,False,False,True,False,False,6.5046,0.0415090858776853,eod,955,0.0415090858776853,eod,955,0.0415090858776853,eod,955
2025-10-13,FSCO,13,840,6.5368,False,True,True,True,False,6.5368,-0.20499326887774336,eod,955,-0.20499326887774336,eod,955,-0.20499326887774336,eod,955
2025-10-13,FSCO,14,900,6.5289,False,True,True,True,False,6.5289,-0.14474107430042105,eod,955,-0.14474107430042105,eod,955,-0.14474107430042105,eod,955
2025-10-13,IPI,9,600,28.1399,False,True,False,True,False,28.1399,0.7286806278629265,eod,955,0.7286806278629265,eod,955,0.7286806278629265,eod,955
2025-10-13,KDP,12,780,26.545,True,True,False,False,True,26.545,-0.18835938971558033,eod,955,-0.18835938971558033,eod,955,-0.18835938971558033,eod,955
2025-10-13,LEGN,14,900,33.135,True,True,False,False,False,33.135,-0.15844273426889502,eod,955,-0.15844273426889502,eod,955,-0.15844273426889502,eod,955
2025-10-13,LENZ,9,600,38.99,False,True,False,False,True,38.99,-0.4873044370351395,eod,955,-0.4873044370351395,eod,955,-0.4873044370351395,eod,955
2025-10-13,LOMA,10,660,8.24,False,True,False,False,True,8.24,0.5157766990291218,eod,955,0.5157766990291218,eod,955,0.5157766990291218,eod,955
2025-10-13,LOMA,12,781,8.265,True,True,True,True,False,8.265,0.3629764065335671,eod,955,0.3629764065335671,eod,955,0.3629764065335671,eod,955
2025-10-13,LVS,9,600,47.03,False,True,False,False,True,47.03,-0.6697852434616205,eod,955,-0.6697852434616205,eod,955,-0.6697852434616205,eod,955
2025-10-13,LVS,11,720,47.2,False,False,True,False,False,47.2,-0.8474576271186463,eod,955,-0.8474576271186463,eod,955,-0.8474576271186463,eod,955
2025-10-13,MAZE,12,780,28.71,True,True,False,False,False,28.71,-0.13932427725531468,eod,955,-0.13932427725531468,eod,955,-0.13932427725531468,eod,955
2025-10-13,MBIO,9,600,1.64,True,True,False,False,True,1.64,-1.0703201219512193,stop,630,-1.0703201219512193,stop,630,-1.0703201219512193,stop,630
2025-10-13,NAMS,9,600,37.915,False,True,False,False,True,37.915,-0.4879335355400214,eod,955,2.0,target,748,0.4495000000000063,lock_stop,922
2025-10-13,NAMS,10,660,38.53,True,True,False,False,False,38.53,-1.0489999999999984,stop,947,-1.0489999999999984,stop,947,-1.0489999999999984,stop,947
2025-10-13,NAMS,11,720,38.95,True,False,True,False,False,38.95,-1.0489999999999977,stop,943,-1.0489999999999977,stop,943,-1.0489999999999977,stop,943
2025-10-13,NAMS,12,780,39.325,True,False,True,False,False,39.325,-1.0852002542911672,stop,902,-1.0852002542911672,stop,902,-1.0852002542911672,stop,902
2025-10-13,NEO,11,720,9.195,True,True,False,True,False,9.195,0.2718868950516534,eod,955,0.2718868950516534,eod,955,0.2718868950516534,eod,955
2025-10-13,NEO,13,840,9.225,True,False,True,False,False,9.225,0.10840108401083787,eod,955,0.10840108401083787,eod,955,0.10840108401083787,eod,955
2025-10-13,NEO,14,900,9.26,True,True,True,True,False,9.26,-0.08099352051836159,eod,955,-0.08099352051836159,eod,955,-0.08099352051836159,eod,955
2025-10-13,NVA,9,600,33.77,True,True,False,False,True,33.77,-1.0489999999999973,stop,620,-1.0489999999999973,stop,620,0.2975940183594876,lock_stop,618
2025-10-13,NVA,14,900,33.88,True,False,True,False,False,33.88,-0.07378984651712574,eod,956,-0.07378984651712574,eod,956,-0.07378984651712574,eod,956
