day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-04-04,BULZ,13,840,74.21,False,True,True,False,True,74.21,-1.0490000000000004,stop,851,-1.0490000000000004,stop,851,-1.0490000000000004,stop,851
2025-04-04,BULZ,14,900,70.27,False,True,True,False,True,70.27,-0.17788529955884444,eod,955,2.0,target,932,0.449500000000006,lock_stop,951
2025-04-04,BX,11,720,123.215,False,False,True,False,False,123.215,0.6756482571115474,eod,955,0.6756482571115474,eod,955,0.6756482571115474,eod,955
2025-04-04,C,9,600,58.24,False,True,False,False,True,58.24,-1.049,stop,636,-1.049,stop,636,-1.049,stop,636
2025-04-04,C,10,660,57.17,False,True,False,False,False,57.17,0.8396011894350193,eod,955,0.8396011894350193,eod,955,0.449499999999999,lock_stop,740
2025-04-04,C,11,720,57.84,False,True,True,False,False,57.84,0.2506915629322252,eod,955,0.2506915629322252,eod,955,0.2506915629322252,eod,955
2025-04-04,C,12,780,58.45,False,False,True,False,False,58.45,-0.2737382378100934,eod,955,-0.2737382378100934,eod,955,-0.2737382378100934,eod,955
2025-04-04,CACI,14,900,392.0,False,True,False,True,False,392.0,-0.7232142857142848,eod,955,-0.7232142857142848,eod,955,-0.7232142857142848,eod,955
2025-04-04,CAKE,11,720,44.89,False,True,False,False,True,44.89,0.801960347516146,eod,955,0.801960347516146,eod,955,0.801960347516146,eod,955
2025-04-04,CASY,11,720,428.04,False,True,False,False,False,428.04,-1.0490000000000013,stop,793,-1.0490000000000013,stop,793,-1.0490000000000013,stop,793
2025-04-04,CCJ,10,660,37.26,False,True,False,False,True,37.26,0.7112184648416509,eod,955,0.7112184648416509,eod,955,0.7112184648416509,eod,955
2025-04-04,CCJ,11,720,37.585,False,True,True,True,False,37.585,0.2727151789277616,eod,955,0.2727151789277616,eod,955,0.2727151789277616,eod,955
2025-04-04,CCJ,12,780,37.61,False,False,True,False,False,37.61,0.23929805902685355,eod,955,0.23929805902685355,eod,955,0.23929805902685355,eod,955
2025-04-04,CGNT,11,720,9.35,False,False,True,False,False,9.35,-0.32085561497326576,eod,955,-0.32085561497326576,eod,955,-0.32085561497326576,eod,955
2025-04-04,CGNT,12,780,9.29,False,False,True,False,False,9.29,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-04-04,CGNT,13,840,9.35,False,False,True,False,False,9.35,-0.32085561497326576,eod,955,-0.32085561497326576,eod,955,-0.32085561497326576,eod,955
2025-04-04,CHRD,9,600,89.56,False,True,False,False,True,89.56,-1.0490000000000035,stop,633,-1.0490000000000035,stop,633,-1.0490000000000035,stop,633
2025-04-04,CHRD,11,720,90.7,False,True,False,False,True,90.7,-1.049000000000001,stop,811,-1.049000000000001,stop,811,-1.049000000000001,stop,811
2025-04-04,CHRD,12,780,91.06,False,True,False,True,False,91.06,-1.0490000000000022,stop,808,-1.0490000000000022,stop,808,-1.0490000000000022,stop,808
2025-04-04,CLAR,10,661,3.48,False,True,False,True,False,3.48,1.5804597701149434,eod,955,2.0,target,935,1.5804597701149434,eod,955
2025-04-04,CLBK,10,660,13.3,False,True,False,False,False,13.3,-1.0489999999999975,stop,715,-1.0489999999999975,stop,715,-1.0489999999999975,stop,715
2025-04-04,CLBK,11,720,13.08,False,True,False,False,False,13.08,1.5290519877675877,eod,955,1.5290519877675877,eod,955,1.5290519877675877,eod,955
2025-04-04,CMP,10,660,8.78,False,True,False,True,False,8.78,2.334851936218689,eod,955,2.0,target,681,2.334851936218689,eod,955
2025-04-04,CNC,12,780,63.01,False,False,True,False,False,63.01,-0.5435645135692719,eod,955,-0.5435645135692719,eod,955,-0.5435645135692719,eod,955
2025-04-04,CNC,13,840,62.5801,False,False,True,False,False,62.5801,-0.20381878584406155,eod,955,-0.20381878584406155,eod,955,-0.20381878584406155,eod,955
2025-04-04,COF,10,660,149.0,False,True,False,False,True,149.0,0.3657718120805393,eod,955,0.3657718120805393,eod,955,0.3657718120805393,eod,955
2025-04-04,COF,11,720,148.975,False,False,True,False,False,148.975,0.3742238630642754,eod,955,0.3742238630642754,eod,955,0.3742238630642754,eod,955
2025-04-04,COF,12,780,150.865,False,False,True,False,False,150.865,-0.25685215258675115,eod,955,-0.25685215258675115,eod,955,-0.25685215258675115,eod,955
2025-04-04,COLD,9,600,19.29,False,True,False,False,False,19.29,-1.049000000000004,stop,635,-1.049000000000004,stop,635,-1.049000000000004,stop,635
2025-04-04,COLD,11,720,19.0,False,True,False,True,False,19.0,1.1578947368421117,eod,955,2.0,target,922,1.1578947368421117,eod,955
2025-04-04,COLD,13,840,19.635,False,True,False,False,True,19.635,-0.4965622612681426,eod,955,-0.4965622612681426,eod,955,-0.4965622612681426,eod,955
2025-04-04,CP,11,720,70.82,False,True,False,False,True,70.82,-0.36712792996328547,eod,955,-0.36712792996328547,eod,955,-0.36712792996328547,eod,955
2025-04-04,CP,13,840,70.78,False,False,True,False,False,70.78,-0.3390788358293337,eod,955,-0.3390788358293337,eod,955,-0.3390788358293337,eod,955
2025-04-04,CPAY,11,720,292.885,False,True,False,True,False,292.885,-0.7520016388684904,eod,955,-0.7520016388684904,eod,955,-0.7520016388684904,eod,955
2025-04-04,CPAY,13,840,298.14,False,False,True,False,False,298.14,-1.0490000000000042,stop,871,-1.0490000000000042,stop,871,-1.0490000000000042,stop,871
2025-04-04,CPAY,14,900,290.36,False,False,True,False,False,290.36,-0.3237360517977662,eod,955,-0.3237360517977662,eod,955,-0.3237360517977662,eod,955
2025-04-04,CQP,9,601,60.5,False,True,False,False,True,60.5,-1.0489999999999977,stop,651,-1.0489999999999977,stop,651,-1.0489999999999977,stop,651
2025-04-04,CR,13,840,138.44,False,True,False,True,False,138.44,-0.5453626119618576,eod,955,-0.5453626119618576,eod,955,-0.5453626119618576,eod,955
2025-04-04,CRUS,11,720,84.06,False,False,True,False,False,84.06,-0.3628360694741839,eod,955,-0.3628360694741839,eod,955,-0.3628360694741839,eod,955
2025-04-04,DBD,11,720,36.905,False,True,False,False,False,36.905,1.605473513074106,eod,955,2.0,target,851,1.605473513074106,eod,955
2025-04-04,DBD,12,780,37.075,False,False,True,False,False,37.075,1.3688469318948049,eod,955,2.0,target,893,1.3688469318948049,eod,955
2025-04-04,DBD,13,840,38.055,False,False,True,False,False,38.055,0.0459860727893887,eod,955,0.0459860727893887,eod,955,0.0459860727893887,eod,955
2025-04-04,DBD,14,900,38.41,False,True,True,True,False,38.41,-0.41655818797187333,eod,955,-0.41655818797187333,eod,955,-0.41655818797187333,eod,955
2025-04-04,DEC,9,600,11.73,False,True,False,False,True,11.73,0.42625745950553917,eod,955,0.42625745950553917,eod,955,0.42625745950553917,eod,955
2025-04-04,DEC,11,720,11.75,False,False,True,False,False,11.75,0.3404255319148947,eod,955,0.3404255319148947,eod,955,0.3404255319148947,eod,955
2025-04-04,DELL,10,660,70.72,False,True,False,False,True,70.72,0.8766968325791815,eod,955,2.0,target,672,0.44949999999999846,lock_stop,755
2025-04-04,DELL,11,720,72.1,False,True,False,False,False,72.1,-0.0970873786407766,eod,955,-0.0970873786407766,eod,955,-0.0970873786407766,eod,955
2025-04-04,DG,11,720,95.52,True,False,True,False,False,95.52,-1.0489999999999968,stop,762,-1.0489999999999968,stop,762,-1.0489999999999968,stop,762
2025-04-04,DG,12,780,93.38,True,False,True,False,False,93.38,-0.24630541871920902,eod,955,-0.24630541871920902,eod,955,-0.24630541871920902,eod,955
2025-04-04,DHT,9,600,9.14,False,True,False,False,True,9.14,1.6684901531728622,eod,955,1.6684901531728622,eod,955,1.6684901531728622,eod,955
2025-04-04,DHT,10,660,9.205,False,True,False,True,False,9.205,1.30363932645301,eod,955,1.30363932645301,eod,955,1.30363932645301,eod,955
2025-04-04,DHT,11,720,9.285,False,True,True,True,False,9.285,0.8616047388260614,eod,955,0.8616047388260614,eod,955,0.8616047388260614,eod,955
2025-04-04,DHT,12,780,9.215,False,False,True,False,False,9.215,1.2479652740097666,eod,955,1.2479652740097666,eod,955,1.2479652740097666,eod,955
2025-04-04,DLX,12,780,14.67,False,True,False,False,False,14.67,0.8861622358554864,eod,955,0.8861622358554864,eod,955,0.8861622358554864,eod,955
2025-04-04,EC,9,600,8.74,False,True,False,False,True,8.74,-1.048999999999998,stop,650,-1.048999999999998,stop,650,-1.048999999999998,stop,650
2025-04-04,EC,10,660,8.6503,False,True,False,False,False,8.6503,1.9057142526848727,eod,955,2.0,target,949,1.9057142526848727,eod,955
2025-04-04,EDU,11,720,44.06,False,True,False,True,False,44.06,0.7603268270540113,eod,955,0.7603268270540113,eod,955,0.7603268270540113,eod,955
2025-04-04,EDU,12,780,43.92,False,True,False,True,False,43.92,0.9221311475409789,eod,955,0.9221311475409789,eod,955,0.9221311475409789,eod,955
2025-04-04,EDU,13,840,44.21,False,False,True,False,False,44.21,0.5881022393123684,eod,955,0.5881022393123684,eod,955,0.5881022393123684,eod,955
2025-04-04,EFX,12,781,217.12,False,True,False,False,False,217.12,-1.0490000000000022,stop,941,-1.0490000000000022,stop,941,-1.0490000000000022,stop,941
2025-04-04,EGBN,11,720,18.328,False,True,False,False,False,18.328,2.55619816673942,eod,955,2.0,target,838,2.55619816673942,eod,955
2025-04-04,EGBN,13,840,19.18,False,False,True,False,False,19.18,0.22158498435870846,eod,955,0.22158498435870846,eod,955,0.22158498435870846,eod,955
2025-04-04,EGBN,14,900,19.13,False,False,True,False,False,19.13,0.3528489283847401,eod,955,0.3528489283847401,eod,955,0.3528489283847401,eod,955
2025-04-04,EL,9,600,53.995,False,True,False,False,False,53.995,-1.0489999999999997,stop,612,-1.0489999999999997,stop,612,-1.0489999999999997,stop,612
2025-04-04,EL,10,660,52.155,False,True,False,False,True,52.155,0.8436391525261177,eod,955,0.8436391525261177,eod,955,0.4495000000000025,lock_stop,751
2025-04-04,EL,11,720,53.095,False,True,True,False,False,53.095,-0.05650249552688784,eod,955,-0.05650249552688784,eod,955,-0.05650249552688784,eod,955
2025-04-04,EL,12,780,53.3,False,False,True,False,False,53.3,-0.24859287054409002,eod,955,-0.24859287054409002,eod,955,-0.24859287054409002,eod,955
2025-04-04,EL,13,840,53.9,False,False,True,False,False,53.9,-0.8024118738404449,eod,955,-0.8024118738404449,eod,955,-0.8024118738404449,eod,955
2025-04-04,EL,14,900,53.44,False,False,True,False,False,53.44,-0.37892964071856283,eod,955,-0.37892964071856283,eod,955,-0.37892964071856283,eod,955
2025-04-04,EME,11,720,338.73,False,False,True,False,False,338.73,0.525492279987009,eod,955,0.525492279987009,eod,955,0.525492279987009,eod,955
2025-04-04,EMN,9,600,76.2,False,True,False,False,True,76.2,-1.0489999999999977,stop,634,-1.0489999999999977,stop,634,-1.0489999999999977,stop,634
2025-04-04,EMN,11,720,75.955,False,True,False,False,False,75.955,-0.3785135935751464,eod,955,-0.3785135935751464,eod,955,-0.3785135935751464,eod,955
2025-04-04,EVR,11,720,164.11,False,False,True,False,False,164.11,-0.37779538114679256,eod,955,-0.37779538114679256,eod,955,-0.37779538114679256,eod,955
2025-04-04,EVR,12,780,165.095,False,False,True,False,False,165.095,-1.0490000000000035,stop,904,-1.0490000000000035,stop,904,-1.0490000000000035,stop,904
2025-04-04,EVR,13,840,168.07,False,True,True,False,False,168.07,-1.0490000000000035,stop,867,-1.0490000000000035,stop,867,-1.0490000000000035,stop,867
2025-04-04,EXE,10,660,101.86,False,True,False,False,False,101.86,-1.0489999999999993,stop,752,-1.0489999999999993,stop,752,-1.0489999999999993,stop,752
2025-04-04,EXPE,11,720,143.23,False,True,False,False,False,143.23,-1.0490000000000026,stop,884,-1.0490000000000026,stop,884,-1.0490000000000026,stop,884
2025-04-04,FCX,11,720,29.52,False,False,True,False,False,29.52,-0.4742547425474283,eod,955,-0.4742547425474283,eod,955,-0.4742547425474283,eod,955
2025-04-04,FCX,12,780,29.555,False,False,True,False,False,29.555,-0.5329047538487579,eod,955,-0.5329047538487579,eod,955,-0.5329047538487579,eod,955
2025-04-04,FCX,13,840,29.68,False,False,True,False,False,29.68,-1.0490000000000008,stop,878,-1.0490000000000008,stop,878,-1.0490000000000008,stop,878
2025-04-04,FCX,14,900,29.24,False,False,True,False,False,29.24,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-04-04,FLR,10,660,30.965,False,True,False,False,False,30.965,0.1049572097529491,eod,955,0.1049572097529491,eod,955,0.44950000000000234,lock_stop,697
2025-04-04,FOUR,10,660,72.3,False,True,False,False,True,72.3,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-04-04,FOUR,11,720,73.38,False,True,False,False,False,73.38,-1.0490000000000013,stop,884,-1.0490000000000013,stop,884,-1.0490000000000013,stop,884
2025-04-04,FUN,9,600,30.76,False,True,False,True,False,30.76,-1.0489999999999977,stop,636,-1.0489999999999977,stop,636,-1.0489999999999977,stop,636
2025-04-04,FUN,14,900,31.32,False,True,False,True,False,31.32,-1.0489999999999988,stop,951,-1.0489999999999988,stop,951,-1.0489999999999988,stop,951
2025-04-04,GBX,11,720,44.65,False,True,False,False,False,44.65,0.9294512877939504,eod,955,0.9294512877939504,eod,955,0.9294512877939504,eod,955
2025-04-04,GEHC,9,600,62.505,False,True,False,False,False,62.505,-1.049000000000001,stop,951,-1.049000000000001,stop,951,-1.049000000000001,stop,951
2025-04-04,GEHC,10,660,62.47,False,True,False,True,False,62.47,-1.0489999999999988,stop,951,-1.0489999999999988,stop,951,-1.0489999999999988,stop,951
2025-04-04,GEHC,11,720,62.82,False,True,True,True,False,62.82,-1.0489999999999997,stop,878,-1.0489999999999997,stop,878,-1.0489999999999997,stop,878
2025-04-04,GEHC,12,780,62.75,False,True,True,True,False,62.75,-1.0490000000000006,stop,883,-1.0490000000000006,stop,883,-1.0490000000000006,stop,883
2025-04-04,GEHC,13,840,62.86,False,True,True,True,False,62.86,-1.0490000000000022,stop,877,-1.0490000000000022,stop,877,-1.0490000000000022,stop,877
2025-04-04,GEHC,14,900,62.08,False,False,True,False,False,62.08,-1.0490000000000013,stop,954,-1.0490000000000013,stop,954,-1.0490000000000013,stop,954
2025-04-04,GLNG,9,600,31.04,False,True,False,False,True,31.04,-1.0490000000000013,stop,610,-1.0490000000000013,stop,610,-1.0490000000000013,stop,610
2025-04-04,GLNG,10,660,30.585,False,True,False,False,False,30.585,-1.049000000000003,stop,883,-1.049000000000003,stop,883,-1.049000000000003,stop,883
2025-04-04,GLNG,11,720,31.21,False,True,True,False,True,31.21,-1.049000000000001,stop,765,-1.049000000000001,stop,765,-1.049000000000001,stop,765
2025-04-04,GNRC,11,720,109.59,False,True,False,False,False,109.59,1.1588648599324716,eod,955,1.1588648599324716,eod,955,1.1588648599324716,eod,955
2025-04-04,GO,12,780,13.63,True,False,True,False,False,13.63,0.23844460748348992,eod,955,0.23844460748348992,eod,955,0.23844460748348992,eod,955
2025-04-04,GO,13,840,13.78,True,True,True,True,False,13.78,-0.3084179970972382,eod,955,-0.3084179970972382,eod,955,-0.3084179970972382,eod,955
2025-04-04,GOLD,9,600,22.32,False,True,False,False,False,22.32,-1.0489999999999984,stop,604,-1.0489999999999984,stop,604,-1.0489999999999984,stop,604
2025-04-04,GOLD,10,661,21.515,False,True,False,False,True,21.515,1.894027422728328,eod,955,2.0,target,695,1.894027422728328,eod,955
2025-04-04,GOLD,11,720,22.47,False,True,True,False,True,22.47,-1.0725634178905168,stop,777,-1.0725634178905168,stop,777,-1.0725634178905168,stop,777
2025-04-04,GOLD,14,900,22.145,False,True,False,True,False,22.145,0.41770151275682554,eod,955,0.41770151275682554,eod,955,0.41770151275682554,eod,955
2025-04-04,GPOR,13,840,162.82,False,True,False,True,False,162.82,-1.0490000000000037,stop,883,-1.0490000000000037,stop,883,-1.0490000000000037,stop,883
2025-04-04,GS,11,720,467.7773,False,True,True,True,False,467.7773,0.1937567299653007,eod,955,0.1937567299653007,eod,955,0.1937567299653007,eod,955
2025-04-04,GS,12,780,474.03,False,True,True,False,False,474.03,-0.46832478957028106,eod,955,-0.46832478957028106,eod,955,-0.46832478957028106,eod,955
2025-04-04,GS,13,840,480.26,False,False,True,False,False,480.26,-1.0489999999999975,stop,878,-1.0489999999999975,stop,878,-1.0489999999999975,stop,878
2025-04-04,GS,14,900,469.5,False,False,True,False,False,469.5,0.009584664536738565,eod,955,0.009584664536738565,eod,955,0.009584664536738565,eod,955
2025-04-04,GVA,13,840,71.55,False,True,False,True,False,71.55,-0.2515723270440252,eod,955,-0.2515723270440252,eod,955,-0.2515723270440252,eod,955
2025-04-04,HELE,9,600,42.805,False,True,False,False,True,42.805,1.9682280107464156,eod,955,2.0,target,676,1.9682280107464156,eod,955
2025-04-04,HHH,9,600,67.1,False,True,False,False,True,67.1,0.10432190760059665,eod,955,0.10432190760059665,eod,955,0.10432190760059665,eod,955
2025-04-04,HHH,10,660,66.25,False,True,False,True,False,66.25,0.7471698113207492,eod,955,0.7471698113207492,eod,955,0.7471698113207492,eod,955
2025-04-04,HHH,11,721,66.83,False,True,True,True,False,66.83,0.30674846625766516,eod,955,0.30674846625766516,eod,955,0.30674846625766516,eod,955
2025-04-04,HLMN,11,720,7.645,False,True,False,False,True,7.645,2.4198822759973933,eod,955,2.0,target,920,2.4198822759973933,eod,955
2025-04-04,HLMN,12,780,7.71,False,True,True,True,False,7.71,1.9779507133592733,eod,955,2.0,target,954,1.9779507133592733,eod,955
2025-04-04,HLMN,13,840,7.91,False,True,True,False,True,7.91,0.6637168141592952,eod,955,0.6637168141592952,eod,955,0.6637168141592952,eod,955
2025-04-04,HLMN,14,900,7.81,False,False,True,False,False,7.81,1.3124199743918106,eod,955,1.3124199743918106,eod,955,1.3124199743918106,eod,955
2025-04-04,HWM,11,720,112.7355,False,False,True,False,False,112.7355,-0.2552434681178531,eod,955,-0.2552434681178531,eod,955,-0.2552434681178531,eod,955
2025-04-04,IESC,11,720,159.99,True,True,True,False,True,159.99,-1.2192152634539672,stop,769,-1.2192152634539672,stop,769,-1.2192152634539672,stop,769
2025-04-04,ILMN,14,900,73.97,False,False,True,False,False,73.97,0.09125321076112294,eod,955,0.09125321076112294,eod,955,0.09125321076112294,eod,955
2025-04-04,IMO,11,720,63.32,False,True,False,False,False,63.32,0.01579279848389376,eod,955,0.01579279848389376,eod,955,0.01579279848389376,eod,955
2025-04-04,IMO,13,840,64.01,False,False,True,False,False,64.01,-0.5233557256678655,eod,955,-0.5233557256678655,eod,955,-0.5233557256678655,eod,955
2025-04-04,IMO,14,900,63.48,False,True,True,True,False,63.48,-0.11027095148077584,eod,955,-0.11027095148077584,eod,955,-0.11027095148077584,eod,955
2025-04-04,INCY,11,720,62.045,False,True,False,True,False,62.045,-1.0489999999999988,stop,876,-1.0489999999999988,stop,876,-1.0489999999999988,stop,876
2025-04-04,INGM,12,780,15.42,False,True,False,True,False,15.42,0.6485084306095942,eod,955,0.6485084306095942,eod,955,0.6485084306095942,eod,955
2025-04-04,INGM,13,840,15.64,False,False,True,False,False,15.64,-0.0639386189258353,eod,955,-0.0639386189258353,eod,955,-0.0639386189258353,eod,955
2025-04-04,INSW,9,600,27.95,False,True,False,False,True,27.95,-1.0490000000000026,stop,625,-1.0490000000000026,stop,625,-1.0490000000000026,stop,625
2025-04-04,IOT,10,660,32.2,False,True,False,False,True,32.2,1.6537267080745257,eod,955,2.0,target,674,0.4495000000000027,lock_stop,750
2025-04-04,JAZZ,11,720,113.0,False,True,False,False,False,113.0,-1.049000000000003,stop,876,-1.049000000000003,stop,876,-1.049000000000003,stop,876
2025-04-04,JBTM,10,660,102.21,False,True,False,False,True,102.21,0.5087564817532553,eod,955,2.0,target,673,0.44950000000000373,lock_stop,757
2025-04-04,JBTM,11,720,104.21,False,True,False,False,False,104.21,-0.460608386911043,eod,955,-0.460608386911043,eod,955,-0.460608386911043,eod,955
2025-04-04,JD,11,720,36.4501,False,False,True,False,False,36.4501,0.5485581658212209,eod,955,0.5485581658212209,eod,955,0.5485581658212209,eod,955
2025-04-04,KALU,11,720,48.49,False,True,True,True,False,48.49,2.124149309135901,eod,955,2.0,target,916,2.124149309135901,eod,955
2025-04-04,KEX,13,840,88.36,False,True,True,True,False,88.36,0.430058850158445,eod,955,0.430058850158445,eod,955,0.430058850158445,eod,955
2025-04-04,KEX,14,900,87.865,False,False,True,False,False,87.865,0.7141637739714386,eod,955,0.7141637739714386,eod,955,0.7141637739714386,eod,955
2025-04-04,KEYS,11,720,127.7,False,True,False,False,False,127.7,-0.16053249804228514,eod,955,-0.16053249804228514,eod,955,-0.16053249804228514,eod,955
2025-04-04,KEYS,13,840,129.14,False,False,True,False,False,129.14,-1.0489999999999973,stop,883,-1.0489999999999973,stop,883,-1.0489999999999973,stop,883
2025-04-04,KKR,9,600,93.3,False,True,False,False,True,93.3,-1.0490000000000035,stop,609,-1.0490000000000035,stop,609,-1.0490000000000035,stop,609
2025-04-04,KKR,11,720,92.74,False,True,True,False,True,92.74,-0.07547983610092773,eod,955,-0.07547983610092773,eod,955,-0.07547983610092773,eod,955
2025-04-04,KKR,12,780,93.72,False,False,True,False,False,93.72,-1.0489999999999993,stop,883,-1.0489999999999993,stop,883,-1.0489999999999993,stop,883
2025-04-04,KKR,13,840,94.29,False,False,True,False,False,94.29,-1.0490000000000022,stop,880,-1.0490000000000022,stop,880,-1.0490000000000022,stop,880
2025-04-04,KKR,14,900,91.775,False,True,True,False,True,91.775,0.4494688095886627,eod,955,0.4494688095886627,eod,955,0.4494688095886627,eod,955
2025-04-04,KNTK,10,660,43.98,False,True,False,False,True,43.98,-0.6252842201000398,eod,955,2.0,target,680,0.438369713506138,lock_stop,707
2025-04-04,KORU,11,721,33.33,False,True,True,False,False,33.33,-1.2600099009900962,stop,798,-1.2600099009900962,stop,798,-1.2600099009900962,stop,798
2025-04-04,KRUS,12,780,42.75,False,False,True,False,False,42.75,-1.048999999999996,stop,883,-1.048999999999996,stop,883,-1.048999999999996,stop,883
2025-04-04,LE,11,720,9.29,False,True,False,False,True,9.29,0.8611410118406878,eod,955,0.8611410118406878,eod,955,0.8611410118406878,eod,955
2025-04-04,LENZ,11,721,20.995,False,True,False,True,False,20.995,-1.1087163610383381,stop,744,-1.1087163610383381,stop,744,-1.1087163610383381,stop,744
2025-04-04,LENZ,13,840,20.575,False,True,False,True,False,20.575,-1.1546051032806723,stop,869,-1.1546051032806723,stop,869,-1.1546051032806723,stop,869
2025-04-04,LII,11,720,538.59,True,True,False,False,False,538.59,-0.7092593624092536,eod,955,-0.7092593624092536,eod,955,-0.7092593624092536,eod,955
2025-04-04,LILA,14,900,5.71,False,True,False,True,False,5.71,-0.3064798598949216,eod,955,-0.3064798598949216,eod,955,-0.3064798598949216,eod,955
2025-04-04,LNG,9,600,203.51,False,True,False,False,True,203.51,-1.0489999999999984,stop,611,-1.0489999999999984,stop,611,-1.0489999999999984,stop,611
2025-04-04,LNG,10,660,200.68,False,True,False,False,False,200.68,-1.0489999999999995,stop,796,-1.0489999999999995,stop,796,-1.0489999999999995,stop,796
2025-04-04,LNG,11,720,198.85,False,True,True,True,False,198.85,-1.0490000000000002,stop,884,-1.0490000000000002,stop,884,-1.0490000000000002,stop,884
2025-04-04,LVS,14,900,33.25,False,True,False,False,False,33.25,0.15037593984962638,eod,955,0.15037593984962638,eod,955,0.15037593984962638,eod,955
2025-04-04,LYB,11,720,58.63,False,True,True,True,False,58.63,-0.639604298140882,eod,955,-0.639604298140882,eod,955,-0.639604298140882,eod,955
2025-04-04,LYB,12,780,58.86,False,False,True,False,False,58.86,-0.8324838600067938,eod,955,-0.8324838600067938,eod,955,-0.8324838600067938,eod,955
2025-04-04,LYB,13,840,58.78,False,False,True,False,False,58.78,-0.7655665192242228,eod,955,-0.7655665192242228,eod,955,-0.7655665192242228,eod,955
2025-04-04,M,11,720,11.365,True,True,False,False,True,11.365,-0.1539815222173348,eod,955,-0.1539815222173348,eod,955,-0.1539815222173348,eod,955
2025-04-04,M,12,780,11.375,True,False,True,False,False,11.375,-0.19780219780219668,eod,955,-0.19780219780219668,eod,955,-0.19780219780219668,eod,955
2025-04-04,MBIN,11,720,31.88,False,False,True,False,False,31.88,2.493726474278548,eod,955,2.0,target,931,2.493726474278548,eod,955
2025-04-04,MEOH,10,660,28.0,False,True,False,False,False,28.0,1.2499999999999936,eod,955,1.2499999999999936,eod,955,1.2499999999999936,eod,955
2025-04-04,MEOH,11,720,27.86,False,True,True,True,False,27.86,1.5075376884422063,eod,955,1.5075376884422063,eod,955,1.5075376884422063,eod,955
2025-04-04,MEOH,12,780,28.125,False,True,True,True,False,28.125,1.022222222222221,eod,955,1.022222222222221,eod,955,1.022222222222221,eod,955
2025-04-04,MEOH,13,840,28.34,False,False,True,False,False,28.34,-1.0489999999999975,stop,885,-1.0489999999999975,stop,885,-1.0489999999999975,stop,885
2025-04-04,MEOH,14,900,28.04,False,False,True,False,False,28.04,1.176890156918687,eod,955,1.176890156918687,eod,955,1.176890156918687,eod,955
2025-04-04,MFC,10,660,28.09,False,True,False,False,True,28.09,-1.0489999999999982,stop,909,-1.0489999999999982,stop,909,-1.0489999999999982,stop,909
2025-04-04,MFC,13,840,28.025,False,True,False,True,False,28.025,-0.49063336306868516,eod,955,-0.49063336306868516,eod,955,-0.49063336306868516,eod,955
2025-04-04,MFC,14,900,27.68,False,True,True,False,False,27.68,0.12644508670520296,eod,955,0.12644508670520296,eod,955,0.12644508670520296,eod,955
2025-04-04,MKTX,14,900,218.53,False,True,False,True,False,218.53,-1.049,stop,918,-1.049,stop,918,-1.049,stop,918
2025-04-04,MLCO,10,660,4.945,False,True,False,False,False,4.945,-1.0489999999999995,stop,866,-1.0489999999999995,stop,866,-1.0489999999999995,stop,866
2025-04-04,MLCO,12,780,5.005,False,False,True,False,False,5.005,-1.0489999999999964,stop,842,-1.0489999999999964,stop,842,-1.0489999999999964,stop,842
2025-04-04,MLCO,13,840,4.915,False,False,True,False,False,4.915,-1.0490000000000013,stop,876,-1.0490000000000013,stop,876,-1.0490000000000013,stop,876
2025-04-04,MLCO,14,900,4.77,False,False,True,False,False,4.77,0.5765199161425657,eod,955,0.5765199161425657,eod,955,0.5765199161425657,eod,955
2025-04-04,MMSI,9,600,97.49,False,True,False,False,True,97.49,-1.0490000000000013,stop,611,-1.0490000000000013,stop,611,-1.0490000000000013,stop,611
2025-04-04,MMSI,10,660,94.1,False,True,False,False,True,94.1,-1.0585547290116852,stop,865,-1.0585547290116852,stop,865,-1.0585547290116852,stop,865
2025-04-04,MMSI,11,720,94.27,False,True,True,True,False,94.27,-1.0673331918956155,stop,862,-1.0673331918956155,stop,862,-1.0673331918956155,stop,862
2025-04-04,MMSI,12,780,93.52,False,True,True,True,False,93.52,-1.0489999999999982,stop,886,-1.0489999999999982,stop,886,-1.0489999999999982,stop,886
2025-04-04,MMSI,13,840,93.7,False,False,True,False,False,93.7,-1.0489999999999988,stop,867,-1.0489999999999988,stop,867,-1.0489999999999988,stop,867
2025-04-04,MPC,11,720,119.71,False,False,True,False,False,119.71,0.36755492440063925,eod,955,0.36755492440063925,eod,955,0.36755492440063925,eod,955
2025-04-04,MPC,12,780,121.6,False,False,True,False,False,121.6,-0.4152960526315748,eod,955,-0.4152960526315748,eod,955,-0.4152960526315748,eod,955
2025-04-04,MRCY,10,660,43.075,False,True,False,False,False,43.075,0.4004643064422508,eod,955,0.4004643064422508,eod,955,0.4004643064422508,eod,955
2025-04-04,MRCY,11,720,43.18,False,True,True,True,False,43.18,0.2779064381658204,eod,955,0.2779064381658204,eod,955,0.2779064381658204,eod,955
2025-04-04,MRCY,12,780,42.88,False,False,True,False,False,42.88,0.6296641791044781,eod,955,0.6296641791044781,eod,955,0.6296641791044781,eod,955
