day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2026-04-08,PR,10,660,20.375,False,False,False,0.38036809815951306,eod,955
2026-04-08,PR,11,720,20.365,False,False,False,0.4051068008838767,eod,955
2026-04-08,PR,12,780,20.415,False,False,False,0.28165564535880927,eod,955
2026-04-08,PR,13,840,20.24,False,False,False,0.7164031620553398,eod,955
2026-04-08,PR,14,900,20.575,False,False,False,-0.1093560145807974,eod,955
2026-04-08,PSIG,9,603,6.7501,False,False,True,-1.049000000000001,stop,707
2026-04-08,PSIG,10,664,6.7,False,False,True,-1.0490000000000022,stop,707
2026-04-08,QUIK,9,600,9.77,False,True,True,1.1770726714431996,eod,955
2026-04-08,QUIK,10,660,9.76,False,False,True,1.2295081967213137,eod,955
2026-04-08,QUIK,11,721,10.05,False,False,True,-1.0490000000000044,stop,741
2026-04-08,QUIK,12,780,10.05,False,False,True,-0.24875621890547553,eod,955
2026-04-08,QUIK,13,841,10.01,False,False,True,-0.04995004995004874,eod,955
2026-04-08,QUIK,14,900,10.075,False,False,True,-0.37220843672456344,eod,955
2026-04-08,RCS,9,604,5.45,False,False,True,-1.1956422018348627,stop,634
2026-04-08,RCS,10,660,5.325,False,False,True,-1.048999999999998,stop,943
2026-04-08,RCS,11,722,5.345,False,False,True,-1.0489999999999968,stop,942
2026-04-08,RCS,12,780,5.355,False,True,True,-1.0489999999999966,stop,942
2026-04-08,RCS,13,841,5.34,False,False,True,-1.0490000000000015,stop,942
2026-04-08,RCS,14,901,5.31,False,False,True,-1.0490000000000028,stop,943
2026-04-08,RKLB,9,600,70.43,False,False,False,-1.0489999999999975,stop,656
2026-04-08,RKLB,10,660,69.2601,False,False,False,-1.0489999999999993,stop,906
2026-04-08,RKLB,11,720,70.395,False,False,False,-1.0490000000000008,stop,807
2026-04-08,RKLB,12,780,69.94,False,False,False,-1.048999999999999,stop,895
2026-04-08,RKLB,13,840,69.97,False,False,False,-1.0490000000000008,stop,894
2026-04-08,RKLB,14,900,68.32,False,False,False,0.6001170960187413,eod,955
2026-04-08,ROG,9,601,111.14,False,False,True,1.4081338851898444,eod,955
2026-04-08,ROG,10,662,111.34,False,False,True,1.3157894736842088,eod,955
2026-04-08,ROG,11,720,111.9,False,False,True,1.0589812332439636,eod,955
2026-04-08,ROG,12,780,112.96,False,True,True,0.5798512747875346,eod,955
2026-04-08,ROG,13,842,113.51,False,False,True,0.33477226676063343,eod,955
2026-04-08,ROG,14,900,113.71,False,False,True,0.24624043619734431,eod,955
2026-04-08,RRC,9,600,41.91,False,True,True,1.7239322357432587,eod,955
2026-04-08,RRC,10,660,42.42,False,False,True,1.1020744931635988,eod,955
2026-04-08,RRC,11,720,42.45,False,False,True,1.0659599528857362,eod,955
2026-04-08,RRC,12,780,42.65,False,False,True,0.826494724501755,eod,955
2026-04-08,RRC,13,840,42.75,False,False,True,0.7076023391812796,eod,955
2026-04-08,RRC,14,900,42.97,False,False,True,0.44798696765184737,eod,955
2026-04-08,SGI,9,600,81.925,True,True,True,-1.0489999999999995,stop,619
2026-04-08,SGI,10,660,79.065,True,False,True,-1.063972680705753,stop,921
2026-04-08,SGI,11,720,78.45,True,False,True,-0.5863607393244106,eod,955
2026-04-08,SGI,12,780,78.06,True,False,True,-0.3394824493978999,eod,955
2026-04-08,SGI,13,840,78.16,True,False,True,-0.4030194472876136,eod,955
2026-04-08,SGI,14,900,77.62,True,False,True,-0.057974748776090615,eod,955
2026-04-08,SLVP,9,600,38.815,False,False,True,-1.0859332732191171,stop,648
2026-04-08,SLVP,10,660,37.92,False,False,True,-0.15822784810127147,eod,956
2026-04-08,SLVP,11,720,38.56,False,False,True,-1.1251685684647412,stop,881
2026-04-08,SLVP,12,780,38.31,False,True,True,-1.0490000000000024,stop,892
2026-04-08,SLVP,13,840,38.17,False,False,True,-1.0489999999999964,stop,901
2026-04-08,SLVP,14,900,37.41,False,False,True,0.5212510024057766,eod,956
2026-04-08,SNDK,9,600,787.82,False,False,False,-1.0490000000000015,stop,646
2026-04-08,SNDK,10,660,763.5,False,False,False,1.0890635232482,eod,955
2026-04-08,SNDK,11,720,780.72,False,False,False,-0.03778563377395418,eod,955
2026-04-08,SNDK,12,780,789.02,False,False,False,-0.5633570758662642,eod,955
2026-04-08,SNDK,13,840,788.5,False,False,False,-0.5307545973367161,eod,955
2026-04-08,SNDK,14,900,778.01,False,False,False,0.1362450354108561,eod,955
2026-04-08,SSG,9,600,25.135,False,False,True,-0.24865725084543425,eod,955
2026-04-08,SSG,10,662,25.54,False,False,True,-1.086550509005481,stop,830
2026-04-08,SSG,11,722,25.12,False,False,True,-0.21894904458598546,eod,955
2026-04-08,SSG,13,841,25.0,False,False,True,0.020000000000003126,eod,955
2026-04-08,SSG,14,900,25.34,False,True,True,-0.6511444356748166,eod,955
2026-04-08,SSSS,9,600,11.91,False,False,False,1.0495382031905924,eod,955
2026-04-08,SSSS,11,725,12.0987,False,False,False,0.2533330027193038,eod,955
2026-04-08,SSSS,12,780,12.08,False,False,False,0.3311258278145698,eod,955
2026-04-08,SSSS,13,840,12.1,False,False,False,0.2479338842975218,eod,955
2026-04-08,SSSS,14,900,12.1693,False,False,False,-0.03821090777612354,eod,955
2026-04-08,STNG,9,600,74.16,False,False,True,1.732740021574982,eod,955
2026-04-08,STNG,10,660,75.215,False,False,True,1.0071129428970285,eod,955
2026-04-08,STNG,11,720,76.28,False,True,True,0.2949659150498189,eod,955
2026-04-08,STNG,12,780,76.045,False,False,True,0.450391215727532,eod,955
2026-04-08,STNG,13,840,75.915,False,False,True,0.536784561680827,eod,955
2026-04-08,STNG,14,900,76.02,False,False,True,0.4669823730597279,eod,955
2026-04-08,TBCH,9,605,10.705,False,False,True,-1.0490000000000028,stop,694
2026-04-08,TBCH,10,662,10.66,False,False,True,-1.049000000000002,stop,694
2026-04-08,TBCH,11,720,10.67,False,True,True,-1.0489999999999975,stop,859
2026-04-08,TBCH,13,840,10.55,False,False,True,-1.1863033175355466,stop,899
2026-04-08,TBCH,14,900,10.36,False,False,True,-0.0241312741312693,eod,955
2026-04-08,TBN,9,600,35.42,False,True,True,0.4093732354601922,eod,955
2026-04-08,TBN,10,660,35.35,False,True,True,0.5091937765205079,eod,955
2026-04-08,TBN,11,720,36.27,False,True,True,-1.049000000000002,stop,855
2026-04-08,TBN,12,780,36.52,False,True,True,-1.0490000000000013,stop,855
2026-04-08,TBN,13,840,36.395,False,True,True,-1.048999999999997,stop,855
2026-04-08,TBN,14,900,36.02,False,True,True,-1.0490000000000028,stop,932
2026-04-08,TECL,9,600,104.9537,False,False,False,-1.048999999999998,stop,655
2026-04-08,TECL,10,660,103.18,False,False,False,0.2810622213607269,eod,955
2026-04-08,TECL,11,721,104.73,False,False,False,-1.0489999999999986,stop,899
2026-04-08,TECL,12,780,105.03,False,False,False,-1.048999999999997,stop,895
2026-04-08,TECL,13,840,104.35,False,False,False,-0.282702443699084,eod,955
2026-04-08,TECL,14,900,102.49,False,False,False,0.6195726412332946,eod,955
2026-04-08,TER,9,600,347.51,False,False,True,1.5035538545653357,eod,955
2026-04-08,TER,10,660,343.155,False,False,True,2.157188442540534,eod,955
2026-04-08,TER,11,720,349.48,False,False,True,1.2132310861851847,eod,955
2026-04-08,TER,12,780,354.615,False,False,True,0.4716382555729396,eod,955
2026-04-08,TER,13,840,357.03,False,False,True,0.13024115620536172,eod,955
2026-04-08,TER,14,900,352.64,False,True,True,0.7543103448275862,eod,955
2026-04-08,TNK,9,600,74.88,False,True,True,1.3555021367521325,eod,955
2026-04-08,TNK,11,720,76.28,False,False,True,0.41295228106974086,eod,955
2026-04-08,TNK,12,780,76.38,True,False,True,0.3469494632102637,eod,955
2026-04-08,TNK,13,840,76.44,True,False,True,0.3074306645735202,eod,955
2026-04-08,TNK,14,900,76.17,True,False,True,0.48575554680320154,eod,955
2026-04-08,TNXP,9,600,13.6543,False,False,True,-1.0490000000000024,stop,653
2026-04-08,TNXP,10,660,13.36,False,False,True,-1.0490000000000028,stop,879
2026-04-08,TNXP,11,723,13.67,False,False,True,-1.0490000000000002,stop,831
2026-04-08,TNXP,12,781,13.635,False,False,True,-1.0490000000000026,stop,831
2026-04-08,TNXP,13,840,13.29,False,False,True,-1.0490000000000008,stop,885
2026-04-08,TNXP,14,900,12.93,False,True,True,0.19334880123743545,eod,955
2026-04-08,UAL,9,600,99.84,False,True,True,-1.0489999999999997,stop,689
2026-04-08,UAL,10,660,98.43,False,False,True,-1.048999999999998,stop,892
2026-04-08,UAL,11,720,98.35,False,False,True,-1.0490000000000015,stop,899
2026-04-08,UAL,12,780,98.46,False,False,True,-1.048999999999999,stop,892
2026-04-08,UAL,13,840,97.86,False,False,True,-0.7561823012466808,eod,955
2026-04-08,UAL,14,900,96.34,False,False,True,0.02075980900975298,eod,955
2026-04-08,VERX,9,600,12.13,False,False,False,-1.0490000000000037,stop,787
2026-04-08,VERX,10,660,12.02,False,False,False,-1.0490000000000022,stop,817
2026-04-08,VERX,11,720,12.015,False,False,False,-1.0490000000000006,stop,817
2026-04-08,VERX,12,780,11.97,False,False,False,-1.0489999999999997,stop,823
2026-04-08,VERX,13,840,11.81,False,False,False,-0.8255715495342936,eod,955
2026-04-08,VERX,14,900,11.67,False,False,False,-0.23564695801199576,eod,955
2026-04-08,VTS,9,600,18.11,False,True,True,-1.0489999999999962,stop,671
2026-04-08,VTS,10,660,17.845,False,False,True,-1.0490000000000037,stop,753
2026-04-08,VTS,11,720,17.6459,False,False,True,-1.0490000000000022,stop,789
2026-04-08,VTS,12,780,17.435,False,False,True,1.7923716661886964,eod,955
2026-04-08,VTS,13,840,17.36,False,False,True,2.0161290322580574,eod,955
2026-04-08,VTS,14,900,17.73,False,False,True,0.9306260575296025,eod,955
2026-04-08,VVV,9,600,35.425,False,True,True,-0.6986591390261071,eod,955
2026-04-08,VVV,10,660,35.095,False,False,True,-0.2350762216839987,eod,955
2026-04-08,VVV,11,720,35.425,False,False,True,-0.6986591390261071,eod,955
2026-04-08,VVV,12,780,35.24,False,False,True,-0.43984108967083263,eod,955
2026-04-08,VVV,13,840,35.27,False,False,True,-0.48199603062093094,eod,955
2026-04-08,VVV,14,900,34.96,False,False,True,-0.04290617848970429,eod,955
2026-04-08,WKEY,9,600,6.77,False,False,False,-1.2305022156573102,stop,648
2026-04-08,WKEY,10,664,6.525,False,False,False,1.494252873563208,eod,956
2026-04-08,WKHS,9,600,2.49,True,False,False,1.0040160642570277,eod,955
2026-04-08,WKHS,11,720,2.5,True,False,False,0.8000000000000036,eod,955
2026-04-08,WKHS,12,781,2.54,True,False,False,-1.2299212598425129,stop,903
2026-04-08,WKHS,13,840,2.51,True,False,False,0.5976095617529901,eod,955
2026-04-08,WKHS,14,900,2.49,True,False,False,1.0040160642570277,eod,955
2026-04-08,ZURA,9,601,5.7772,False,False,True,-1.1497784393823964,stop,652
2026-04-08,ZURA,10,661,5.64,False,False,True,0.709219858156029,eod,955
2026-04-08,ZURA,11,721,5.73,False,False,True,-0.08726003490401965,eod,955
2026-04-08,ZURA,12,780,5.79,False,True,True,-0.6044905008635597,eod,955
2026-04-08,ZURA,13,840,5.76,False,False,True,-0.3472222222222233,eod,955
2026-04-08,ZURA,14,900,5.69,False,False,True,0.26362038664322734,eod,955
2026-04-09,ABEO,9,600,4.885,False,False,True,2.6100307062436103,eod,955
2026-04-09,ABEO,10,660,4.94,False,False,True,2.024291497975706,eod,955
2026-04-09,ABEO,11,722,4.96,False,False,True,1.81451612903226,eod,955
2026-04-09,ABEO,12,780,5.075,True,False,True,0.6403940886699477,eod,955
2026-04-09,ABEO,13,841,5.08,True,False,True,0.5905511811023563,eod,955
2026-04-09,ABEO,14,900,5.25,True,True,True,-1.0489999999999973,stop,932
2026-04-09,ACIU,9,601,3.285,False,False,True,2.3592085235920788,eod,955
2026-04-09,ACIU,10,660,3.37,True,False,True,1.038575667655782,eod,955
2026-04-09,ACIU,11,722,3.45,True,False,True,-1.0490000000000013,stop,844
2026-04-09,ACIU,12,781,3.42,True,False,True,-1.0723684210526316,stop,897
2026-04-09,ACIU,13,840,3.43,True,False,True,-1.0693877551020423,stop,895
2026-04-09,ADTN,9,600,14.545,True,False,True,0.9969061533172923,eod,955
2026-04-09,ADTN,10,660,14.7,True,False,True,-1.0489999999999973,stop,705
2026-04-09,ADTN,11,720,14.38,True,True,True,1.5820584144645375,eod,955
2026-04-09,ADTN,12,780,14.37,True,False,True,1.6179540709812172,eod,955
2026-04-09,ADTN,13,841,14.42,True,False,True,1.4389736477115096,eod,955
2026-04-09,ADTN,14,900,14.6,True,False,True,0.8047945205479499,eod,955
2026-04-09,AIRO,9,600,8.705,False,False,False,-1.049000000000001,stop,618
2026-04-09,AIRO,10,661,8.46,False,False,False,-1.0489999999999957,stop,866
2026-04-09,AIRO,11,721,8.5153,False,False,False,-1.0489999999999986,stop,851
2026-04-09,AIRO,12,780,8.54,False,False,False,-1.1028103044496462,stop,844
2026-04-09,AIRO,13,841,8.48,False,False,False,-1.0489999999999948,stop,854
2026-04-09,AIRO,14,900,8.27,False,False,False,-1.027811366384522,eod,955
2026-04-09,ALRM,9,600,43.115,False,False,True,0.45807723530093597,eod,955
2026-04-09,ALRM,10,661,42.895,False,True,True,0.7168667676885352,eod,955
2026-04-09,ALRM,11,721,43.22,False,False,True,0.33549282739472236,eod,955
2026-04-09,ALRM,12,780,43.06,False,False,True,0.5225267069205687,eod,955
2026-04-09,ALRM,13,840,43.32,False,False,True,0.21929824561403277,eod,955
2026-04-09,ALRM,14,900,43.37,False,False,True,0.1614018907078626,eod,955
2026-04-09,AMZU,9,600,31.23,False,False,True,3.442203009926351,eod,955
2026-04-09,AMZU,10,660,32.09,False,False,True,2.0099719538797123,eod,955
2026-04-09,AMZU,11,720,33.11,True,False,True,0.4077318030806459,eod,955
2026-04-09,AMZU,12,780,32.8601,True,True,True,0.7910809766251492,eod,955
2026-04-09,AMZU,13,840,32.9601,True,False,True,0.6369822907090773,eod,955
2026-04-09,AMZU,14,900,33.095,True,False,True,0.4305786372563869,eod,955
2026-04-09,AMZZ,9,600,28.41,False,False,True,3.7486800422386404,eod,956
2026-04-09,AMZZ,10,660,29.33,False,False,True,2.0627344016365488,eod,956
2026-04-09,AMZZ,11,720,30.295,True,True,True,0.4043571546459757,eod,956
2026-04-09,AMZZ,12,780,29.94,True,True,True,1.0020040080160273,eod,956
2026-04-09,AMZZ,13,844,30.0,True,True,True,0.8999999999999965,eod,956
2026-04-09,AMZZ,14,900,30.23,True,True,True,0.5127356930201754,eod,956
2026-04-09,ASND,9,600,238.76,False,False,True,0.8502261685374417,eod,955
2026-04-09,ASND,10,660,240.8,False,False,True,0.41943521594683986,eod,955
2026-04-09,ASND,11,721,244.395,True,True,True,-0.3222242680905944,eod,955
2026-04-09,ASND,12,782,243.845,True,False,True,-0.210174496093831,eod,955
2026-04-09,ASND,13,840,243.7,True,False,True,-0.1805498563807953,eod,955
2026-04-09,ASND,14,900,242.29,True,False,True,0.10937306533492952,eod,955
2026-04-09,ATEX,9,600,41.17,False,True,True,-1.0489999999999993,stop,610
2026-04-09,ATEX,10,660,39.52,False,False,True,-1.0490000000000046,stop,705
2026-04-09,ATEX,11,720,38.39,False,True,True,-1.0490000000000015,stop,906
2026-04-09,ATEX,12,780,39.8,False,False,True,-1.0489999999999982,stop,848
2026-04-09,ATEX,13,843,39.295,False,False,True,-1.0489999999999986,stop,886
2026-04-09,ATEX,14,900,37.8,False,False,True,0.026455026455030582,eod,955
2026-04-09,AXON,9,600,366.01,False,False,True,-1.0489999999999973,stop,834
2026-04-09,AXON,10,660,364.45,False,False,True,-1.0490000000000028,stop,839
2026-04-09,AXON,11,720,362.435,False,False,True,-1.049000000000002,stop,856
2026-04-09,AXON,12,780,361.78,False,False,True,-1.049000000000001,stop,866
2026-04-09,AXON,13,840,357.15,False,True,True,-1.0490000000000006,stop,935
2026-04-09,AXON,14,900,352.61,False,False,True,-0.41830918011400375,eod,955
2026-04-09,BARK,11,724,8.805,False,False,False,-0.31232254400908427,eod,955
2026-04-09,BARK,12,782,8.9177,False,False,False,-0.9402648665014489,eod,955
2026-04-09,BARK,13,841,8.81,False,False,False,-0.34052213393870945,eod,955
2026-04-09,BCTX,9,600,4.39,False,False,True,2.164009111617325,eod,957
2026-04-09,BCTX,10,660,4.5,False,False,True,0.8888888888888911,eod,957
2026-04-09,BCTX,12,780,4.575,True,True,True,0.05464480874316829,eod,957
2026-04-09,BCTX,13,840,4.58,True,False,True,0.0,eod,957
2026-04-09,BDC,9,600,125.25,False,False,True,1.3453093812375292,eod,955
2026-04-09,BDC,10,660,125.09,False,False,True,1.4109840914541518,eod,955
2026-04-09,BDC,11,720,125.85,False,False,True,1.1005164878824056,eod,955
2026-04-09,BDC,12,780,128.68,True,True,True,-0.02331364625427506,eod,955
2026-04-09,BDC,13,840,129.7529,True,False,True,-0.4365605701298401,eod,955
2026-04-09,BDC,14,901,128.435,True,False,True,0.07202086658621161,eod,955
2026-04-09,BEEM,9,600,1.62,False,False,True,0.6172839506172779,eod,955
2026-04-09,BEEM,10,660,1.61,False,False,True,0.9316770186335341,eod,955
2026-04-09,BEEM,11,725,1.635,False,False,True,0.15290519877675537,eod,955
2026-04-09,BEEM,12,781,1.635,True,False,True,0.15290519877675537,eod,955
2026-04-09,BEEM,13,841,1.65,True,True,True,-0.30303030303030404,eod,955
2026-04-09,BEEM,14,901,1.635,True,True,True,0.15290519877675537,eod,955
2026-04-09,BETR,9,600,33.78,False,True,True,-1.0489999999999986,stop,615
2026-04-09,BETR,11,720,34.26,False,False,True,-1.048999999999995,stop,928
2026-04-09,BETR,12,780,34.115,False,False,True,-1.0489999999999984,stop,930
2026-04-09,BETR,13,841,34.83,False,False,True,-1.0490000000000024,stop,873
2026-04-09,BETR,14,900,34.055,False,False,True,-1.0490000000000013,stop,931
2026-04-09,BWET,9,600,175.0,False,False,True,-1.4742885714285714,stop,602
2026-04-09,BWET,10,660,170.0,False,False,True,-1.0489999999999964,stop,671
2026-04-09,BWET,11,720,154.0,False,False,True,-1.1106266233766255,stop,765
2026-04-09,BWET,13,841,161.0801,False,False,True,1.6808097337908388,eod,955
2026-04-09,BWET,14,901,165.26,False,True,True,0.3736536366936974,eod,955
2026-04-09,CAAP,9,600,26.61,False,False,True,1.5125892521608424,eod,955
2026-04-09,CAAP,10,661,26.845,False,False,True,1.061650214192589,eod,955
2026-04-09,CAAP,11,720,27.16,False,False,True,0.46944035346097124,eod,955
2026-04-09,CAAP,12,780,27.31,False,False,True,0.19223727572317947,eod,955
2026-04-09,CAAP,13,840,27.62,False,True,True,-0.37110789283128354,eod,955
2026-04-09,CAAP,14,900,27.41,False,False,True,0.009120758847134244,eod,955
2026-04-09,CBRL,9,601,28.725,False,False,False,1.7667536988685748,eod,955
2026-04-09,CBRL,10,661,28.92,False,False,False,1.4177040110649963,eod,955
2026-04-09,CBRL,11,720,29.575,False,False,False,0.27895181741335445,eod,955
2026-04-09,CBRL,12,780,29.57,False,False,False,0.2874535001690871,eod,955
2026-04-09,CBRL,13,840,29.89,False,False,False,-0.2509200401472102,eod,955
2026-04-09,CBRL,14,900,29.71,False,False,False,0.05048805116122105,eod,955
2026-04-09,CDZI,9,600,5.1,False,False,True,-1.0489999999999962,stop,878
2026-04-09,CDZI,10,663,5.085,False,False,True,-1.0490000000000013,stop,878
2026-04-09,CDZI,11,722,5.06,False,False,True,-1.048999999999998,stop,878
2026-04-09,CDZI,12,780,5.125,False,False,True,-1.0733658536585406,stop,870
2026-04-09,CDZI,13,840,5.14,False,False,True,-1.0490000000000028,stop,864
2026-04-09,CDZI,14,900,4.945,False,True,True,-0.06066734074823257,eod,955
2026-04-09,CELC,9,602,118.03,False,False,False,2.5629077353215215,eod,955
2026-04-09,CELC,10,660,119.225,False,False,False,2.036066261270706,eod,955
2026-04-09,CELC,11,720,122.355,True,False,False,0.7049160230476851,eod,955
2026-04-09,CELC,12,780,122.08,True,False,False,0.8191349934469173,eod,955
2026-04-09,CELC,13,840,122.7,True,False,False,0.562347188264055,eod,955
2026-04-09,CELC,14,900,122.64,True,False,False,0.5870841487279843,eod,955
2026-04-09,CGC,9,600,1.025,False,False,True,2.926829268292691,eod,955
2026-04-09,CGC,10,660,1.0323,False,False,True,2.5525525525525583,eod,955
2026-04-09,CGC,11,720,1.045,False,False,True,1.9138755980861335,eod,955
2026-04-09,CGC,12,780,1.085,True,False,True,-1.0489999999999995,stop,899
2026-04-09,CGC,13,840,1.0962,True,False,True,-1.0489999999999993,stop,874
2026-04-09,CGC,14,900,1.075,True,True,True,0.4651162790697662,eod,955
2026-04-09,CGEN,9,601,2.3,False,False,True,3.5869565217391455,eod,955
2026-04-09,CGEN,10,660,2.385,False,False,True,1.6771488469601743,eod,955
2026-04-09,CGEN,11,722,2.465,True,True,True,0.0,eod,955
2026-04-09,CGEN,12,780,2.46,True,False,True,0.10162601626016061,eod,955
2026-04-09,CGEN,13,840,2.45,True,False,True,0.30612244897958574,eod,955
2026-04-09,CGEN,14,901,2.46,True,False,True,0.10162601626016061,eod,955
2026-04-09,CLFD,9,600,26.35,False,False,True,1.3187855787476261,eod,955
2026-04-09,CLFD,10,662,26.13,False,False,True,1.7508610792192913,eod,955
2026-04-09,CLFD,11,720,26.35,False,False,True,1.3187855787476261,eod,955
2026-04-09,CLFD,12,781,26.62,False,True,True,0.7982719759579291,eod,955
2026-04-09,CLFD,13,840,26.47,False,True,True,1.0861352474499508,eod,955
2026-04-09,CLFD,14,900,27.43,True,True,True,-1.049000000000001,stop,917
2026-04-09,CMDT,9,602,32.23,False,False,True,-0.1939187092770709,eod,959
2026-04-09,CMDT,10,664,32.23,False,False,True,-0.1939187092770709,eod,959
2026-04-09,CMDT,11,722,32.0,False,False,True,0.16406249999999498,eod,959
2026-04-09,CMDT,12,782,32.0026,False,False,True,0.15998700105615749,eod,959
2026-04-09,CMDT,14,900,32.05,False,False,True,0.08580343213728481,eod,959
2026-04-09,COIN,9,600,170.28,False,False,False,-1.0490000000000035,stop,622
2026-04-09,COIN,10,660,169.86,False,False,False,-0.23843164959378393,eod,955
2026-04-09,COIN,11,720,174.22,False,False,False,-1.0490000000000002,stop,859
2026-04-09,COIN,12,780,171.99,False,False,False,-1.0489999999999997,stop,893
2026-04-09,COIN,13,840,172.9199,False,False,False,-1.0489999999999968,stop,880
2026-04-09,COIN,14,900,168.69,False,False,False,0.10670460608216606,eod,955
2026-04-09,CORZ,9,600,17.87,False,False,True,-1.0489999999999995,stop,617
2026-04-09,CORZ,10,660,17.64,False,False,True,0.9920634920634804,eod,955
2026-04-09,CORZ,11,720,18.05,False,False,True,-0.16620498614959048,eod,955
2026-04-09,CORZ,12,780,18.415,False,True,True,-1.048999999999998,stop,857
2026-04-09,CORZ,13,840,18.345,False,False,True,-1.0490000000000013,stop,863
2026-04-09,CORZ,14,900,17.94,False,False,True,0.13935340022295803,eod,955
2026-04-09,CPS,9,602,30.05,False,False,True,-1.0489999999999995,stop,677
2026-04-09,CPS,10,661,29.96,False,False,True,-1.0489999999999986,stop,677
2026-04-09,CPS,11,722,30.465,False,True,True,0.4349253241424587,eod,955
2026-04-09,CPS,12,780,30.9,False,False,True,-0.2750809061488634,eod,955
2026-04-09,CPS,13,842,30.82,False,False,True,-0.14600908500973317,eod,955
2026-04-09,CPS,14,902,30.38,False,False,True,0.576036866359448,eod,955
2026-04-09,CRCA,9,600,36.0127,False,False,True,-1.0489999999999993,stop,607
2026-04-09,CRCA,10,660,35.97,False,False,True,-1.0489999999999968,stop,811
2026-04-09,CRCA,11,720,37.585,False,False,True,-1.0489999999999973,stop,747
2026-04-09,CRCA,12,780,35.46,False,False,True,-1.1205583756345119,stop,835
2026-04-09,CRCA,13,840,34.87,False,False,True,-1.048999999999997,stop,842
2026-04-09,CRCA,14,901,33.05,False,True,True,-1.0490000000000028,stop,923
2026-04-09,CRDF,9,601,1.56,False,False,True,3.5256410256410087,eod,955
2026-04-09,CRDF,10,660,1.56,False,False,True,3.5256410256410087,eod,955
2026-04-09,CRDF,11,720,1.63,False,True,True,1.2269938650306773,eod,955
2026-04-09,CRDF,12,780,1.66,True,False,True,-1.2536144578313138,stop,845
2026-04-09,CRDF,13,840,1.63,True,False,True,1.2269938650306773,eod,955
2026-04-09,CRDF,14,900,1.62,True,False,True,1.5432098765432052,eod,955
2026-04-09,CROX,9,600,100.95,False,False,True,0.6711243189697872,eod,955
2026-04-09,CROX,10,660,100.025,False,False,True,1.139715071232191,eod,955
2026-04-09,CROX,11,720,101.405,False,True,True,0.4437651003402238,eod,955
2026-04-09,CROX,12,780,101.565,True,False,True,0.36429872495446686,eod,955
2026-04-09,CROX,13,840,102.09,True,False,True,0.10529924576354391,eod,955
2026-04-09,CROX,14,901,101.74,True,False,True,0.27766856693533065,eod,955
2026-04-09,CRWD,9,600,407.626,False,False,False,-1.0489999999999982,stop,744
2026-04-09,CRWD,10,660,404.3,False,False,False,-1.0489999999999982,stop,761
2026-04-09,CRWD,11,720,400.7801,False,False,False,-1.0490000000000024,stop,876
2026-04-09,CRWD,12,780,395.99,False,False,False,-0.1426803707164315,eod,955
2026-04-09,CRWD,13,840,395.87,False,False,False,-0.12756713062368866,eod,955
2026-04-09,CRWD,14,900,392.56,False,False,False,0.2929488485836572,eod,955
2026-04-09,CRWV,9,600,88.22,False,False,True,-1.0489999999999966,stop,609
2026-04-09,CRWV,10,660,88.285,False,False,True,2.511751713201571,eod,955
2026-04-09,CRWV,11,720,93.4599,False,True,True,-1.0490000000000026,stop,891
2026-04-09,CRWV,12,780,93.64,False,False,True,-1.0490000000000037,stop,889
2026-04-09,CRWV,13,840,93.64,False,True,True,-1.0490000000000037,stop,889
2026-04-09,CRWV,14,900,91.66,False,True,True,0.5782238708269689,eod,955
2026-04-09,CTS,12,781,52.18,False,False,True,1.3463012648524377,eod,955
2026-04-09,CTS,13,840,54.455,True,True,True,-0.7988247176567771,eod,955
2026-04-09,CTS,14,903,53.955,True,True,True,-0.3428783245296971,eod,955
2026-04-09,CWK,9,600,13.14,False,False,True,-1.0490000000000004,stop,648
2026-04-09,CWK,10,660,12.74,False,True,True,1.491365777080062,eod,955
2026-04-09,CWK,11,720,12.99,False,True,True,0.5003849114703575,eod,955
2026-04-09,CWK,12,780,13.04,False,False,True,0.3067484662576693,eod,955
2026-04-09,CWK,13,840,13.05,False,False,True,0.26819923371646837,eod,955
2026-04-09,CWK,14,900,13.0,False,False,True,0.4615384615384589,eod,955
2026-04-09,DAPP,9,600,16.39,False,False,True,0.4118364856619831,eod,955
2026-04-09,DAPP,10,661,16.405,False,False,True,0.36574215178298614,eod,955
2026-04-09,DAPP,11,720,16.82,False,True,True,-1.089387633769328,stop,940
2026-04-09,DAPP,12,780,16.75,False,False,True,-0.6716417910447786,eod,955
2026-04-09,DAPP,13,840,16.78,False,False,True,-0.7598331346841567,eod,955
2026-04-09,DAPP,14,901,16.54,False,False,True,-0.04534461910520124,eod,955
2026-04-09,DBD,9,600,80.15,False,False,True,2.339363693075471,eod,955
2026-04-09,DBD,10,660,81.65,False,False,True,1.3778322106552394,eod,955
2026-04-09,DBD,11,720,81.96,False,True,True,1.1835041483650617,eod,955
2026-04-09,DBD,12,780,83.055,False,True,True,0.5086990548431741,eod,955
2026-04-09,DBD,13,840,84.21,True,True,True,-0.18406365039780745,eod,955
2026-04-09,DBD,14,900,82.82,True,True,True,0.6520164211543161,eod,955
2026-04-09,DDOG,9,600,114.239,False,False,False,-1.0490000000000006,stop,653
2026-04-09,DDOG,10,660,112.05,False,False,False,-1.0489999999999993,stop,832
2026-04-09,DDOG,11,720,111.025,False,False,False,-1.0490000000000022,stop,884
