day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-05-08,BE,11,720,17.4802,False,False,True,-0.8157801398153345,eod,955
2025-05-08,BE,12,780,17.625,True,True,True,-1.0490000000000022,stop,846
2025-05-08,BE,13,840,17.32,True,False,True,-0.3608545034642041,eod,955
2025-05-08,BE,14,900,17.44,True,False,True,-0.7024082568807355,eod,955
2025-05-08,BRKR,9,600,40.815,False,False,True,-0.5696435134141826,eod,955
2025-05-08,BRKR,10,660,41.39,False,False,True,-1.0489999999999957,stop,939
2025-05-08,BRKR,11,720,42.1225,False,False,True,-1.048999999999997,stop,902
2025-05-08,BRKR,12,780,42.745,True,True,True,-1.049000000000004,stop,824
2025-05-08,BRKR,13,840,41.83,True,False,True,-1.0489999999999973,stop,923
2025-05-08,BRKR,14,900,41.445,True,False,True,-1.0490000000000015,stop,936
2025-05-08,CCU,9,600,14.875,False,True,True,-0.0504201680672289,eod,955
2025-05-08,CCU,10,664,15.005,False,False,True,-1.0489999999999997,stop,741
2025-05-08,CCU,11,722,14.955,False,False,True,-0.3176195252423949,eod,955
2025-05-08,CCU,12,780,14.75,False,False,True,0.37288135593220156,eod,955
2025-05-08,CCU,13,841,14.75,False,False,True,0.37288135593220156,eod,955
2025-05-08,CCU,14,900,14.755,False,False,True,0.3558115892917613,eod,955
2025-05-08,CENX,9,600,15.255,False,True,True,0.7702392658144865,eod,955
2025-05-08,CENX,10,660,15.225,False,True,True,0.8702791461412145,eod,955
2025-05-08,CENX,11,720,15.69,False,True,True,-1.0490000000000013,stop,814
2025-05-08,CENX,12,780,15.9,False,True,True,-1.0490000000000006,stop,798
2025-05-08,CENX,13,840,15.7,False,True,True,-0.6687898089171944,eod,955
2025-05-08,CENX,14,900,15.54,False,False,True,-0.16087516087515724,eod,955
2025-05-08,CEVA,9,600,20.63,False,False,True,-1.0489999999999997,stop,856
2025-05-08,CEVA,10,661,20.555,False,True,True,-1.0490000000000017,stop,939
2025-05-08,CEVA,11,720,20.58,False,True,True,-1.0489999999999984,stop,856
2025-05-08,CEVA,12,781,21.02,False,True,True,-1.0490000000000013,stop,829
2025-05-08,CEVA,13,841,20.595,False,True,True,-1.0490000000000015,stop,856
2025-05-08,CEVA,14,900,20.35,False,True,True,-0.17199017199017266,eod,955
2025-05-08,CF,9,600,80.07,False,True,True,0.6806544273760489,eod,955
2025-05-08,CF,10,660,81.345,False,False,True,-0.11371319687749805,eod,955
2025-05-08,CF,11,720,81.2995,False,False,True,-0.08579388557125077,eod,955
2025-05-08,CF,12,780,82.9,False,False,True,-1.049000000000002,stop,888
2025-05-08,CF,13,840,82.42,False,False,True,-0.7643775782577098,eod,955
2025-05-08,CF,14,900,81.115,False,False,True,0.027738396104297496,eod,955
2025-05-08,CHH,9,600,119.575,False,False,True,0.8760192347898775,eod,955
2025-05-08,CHH,10,660,120.915,False,False,True,0.3122027870818322,eod,955
2025-05-08,CHH,11,720,122.35,False,False,True,-0.27789129546382996,eod,955
2025-05-08,CHH,12,780,122.31,False,True,True,-0.26163028370533864,eod,955
2025-05-08,CHH,13,842,120.445,False,False,True,0.5085308647100366,eod,955
2025-05-08,CHH,14,900,121.86,False,False,True,-0.07795831281798679,eod,955
2025-05-08,CION,9,601,9.6,False,False,True,-1.0490000000000026,stop,717
2025-05-08,CION,10,660,9.615,False,False,True,-1.0490000000000002,stop,702
2025-05-08,CION,11,720,9.4,False,True,True,-0.053191489361700824,eod,955
2025-05-08,CION,12,780,9.45,False,False,True,-0.3174603174603106,eod,955
2025-05-08,CION,13,840,9.41,False,False,True,-0.10626992561104973,eod,955
2025-05-08,CION,14,901,9.43,False,False,True,-0.21208907741250763,eod,955
2025-05-08,CLB,9,600,11.86,False,False,True,-1.0607925801011857,stop,614
2025-05-08,CLB,10,660,11.46,False,False,True,-1.096073298429317,stop,814
2025-05-08,CLB,11,720,11.55,False,True,True,-1.0490000000000013,stop,786
2025-05-08,CLB,12,781,11.41,False,False,True,-1.0568799298860596,stop,815
2025-05-08,CLB,13,842,11.15,False,False,True,0.0,eod,955
2025-05-08,CLB,14,900,11.22,False,False,True,-0.31194295900178237,eod,955
2025-05-08,COHR,9,600,69.73,False,True,True,-1.0489999999999966,stop,659
2025-05-08,COHR,10,660,68.53,False,False,True,1.5394717641908693,eod,955
2025-05-08,COHR,11,720,69.185,False,False,True,1.0515285105152803,eod,955
2025-05-08,COHR,12,780,70.74,False,False,True,-0.07068136839128805,eod,955
2025-05-08,COHR,13,840,70.55,False,False,True,0.06378454996456649,eod,955
2025-05-08,COHR,14,900,70.15,False,False,True,0.34925160370633845,eod,955
2025-05-08,COLD,9,600,16.77,False,True,True,2.1914132379248645,eod,955
2025-05-08,COLD,10,660,17.19,False,True,True,0.9162303664921355,eod,955
2025-05-08,COLD,11,720,17.66,False,True,True,-0.4388448471121197,eod,955
2025-05-08,COLD,12,780,17.84,False,False,True,-0.9389013452914827,eod,955
2025-05-08,COLD,13,840,17.66,False,False,True,-0.4388448471121197,eod,955
2025-05-08,COLD,14,900,17.61,False,False,True,-0.2981260647359468,eod,955
2025-05-08,COTY,9,600,4.685,False,False,False,1.4407684098185753,eod,955
2025-05-08,COTY,10,660,4.79,True,False,False,0.3131524008350768,eod,955
2025-05-08,COTY,11,720,4.85,True,False,False,-0.309278350515456,eod,955
2025-05-08,COTY,12,780,4.875,True,False,False,-0.5641025641025603,eod,955
2025-05-08,COTY,13,840,4.84,True,False,False,-0.20661157024792948,eod,955
2025-05-08,COTY,14,900,4.835,True,False,False,-0.1551189245087864,eod,955
2025-05-08,CPA,9,600,99.09,False,False,True,0.48440811383590193,eod,955
2025-05-08,CPA,10,660,100.045,False,False,True,0.0024988755060200156,eod,955
2025-05-08,CPA,11,720,101.245,False,True,True,-0.5901526001284043,eod,955
2025-05-08,CPA,12,780,102.845,True,True,True,-1.0490000000000013,stop,864
2025-05-08,CPA,13,840,101.63,True,True,True,-0.777329528682474,eod,955
2025-05-08,CPA,14,900,101.1,True,True,True,-0.5192878338278903,eod,955
2025-05-08,CQP,9,601,58.32,False,False,True,-1.0489999999999995,stop,649
2025-05-08,CQP,10,660,57.0,False,False,True,-0.39473684210526544,eod,955
2025-05-08,CQP,11,721,57.23,False,True,True,-0.5940940066398719,eod,955
2025-05-08,CQP,12,782,57.38,False,False,True,-0.7232485186476145,eod,955
2025-05-08,CQP,13,840,57.49,False,False,True,-0.8175334840841935,eod,955
2025-05-08,CQP,14,900,56.755,False,True,True,-0.18060082812087494,eod,955
2025-05-08,CRCT,9,600,6.45,False,False,True,-1.0489999999999984,stop,682
2025-05-08,CRCT,10,660,6.52,True,True,True,-1.0490000000000026,stop,680
2025-05-08,CRCT,11,720,6.335,True,True,True,0.7498026835043362,eod,955
2025-05-08,CRCT,12,781,6.33,True,False,True,0.7898894154818309,eod,955
2025-05-08,CRCT,13,840,6.3,True,False,True,1.031746031746028,eod,955
2025-05-08,CRCT,14,900,6.48,True,False,True,-0.3858024691358081,eod,955
2025-05-08,CRDL,12,784,1.1111,False,False,True,1.3050130501304995,eod,954
2025-05-08,CRDL,13,841,1.1288,False,False,True,0.500531537916367,eod,954
2025-05-08,CRDO,9,600,49.625,False,False,False,1.9899244332493722,eod,955
2025-05-08,CRDO,10,660,49.22,False,False,False,2.417716375457132,eod,955
2025-05-08,CRDO,11,720,49.98,False,False,False,1.6206482593037246,eod,955
2025-05-08,CRDO,12,780,51.093,False,False,False,0.4961540719863739,eod,955
2025-05-08,CRDO,13,840,51.37,False,False,False,0.22386606969048467,eod,955
2025-05-08,CRDO,14,900,51.585,False,False,False,0.014539110206455905,eod,955
2025-05-08,CRESY,10,660,10.755,False,False,True,0.767085076708505,eod,955
2025-05-08,CRESY,11,721,11.11,False,False,True,-1.1290279027902783,stop,743
2025-05-08,CRESY,12,780,10.995,False,True,True,-0.34106412005456566,eod,955
2025-05-08,CRESY,13,840,10.94,False,False,True,-0.09140767824497067,eod,955
2025-05-08,CRESY,14,901,10.98,False,False,True,-0.2732240437158495,eod,955
2025-05-08,CRI,9,600,33.34,False,False,False,1.6946610677864307,eod,955
2025-05-08,CRI,10,660,33.975,False,False,False,0.728476821192052,eod,955
2025-05-08,CRI,11,720,34.73,False,False,False,-0.37431615318168376,eod,955
2025-05-08,CRI,12,780,34.9,False,False,False,-0.6160458452722055,eod,955
2025-05-08,CRI,13,840,34.405,False,False,False,0.09446301409678515,eod,955
2025-05-08,CRI,14,900,34.49,False,False,False,-0.028993911278636094,eod,955
2025-05-08,CRMD,9,600,11.7,False,False,True,1.4102564102564106,eod,955
2025-05-08,CRMD,10,660,12.125,False,True,True,-0.39175257731959073,eod,955
2025-05-08,CRMD,11,720,12.145,False,True,True,-0.47344586249485365,eod,955
2025-05-08,CRMD,12,780,12.03,False,True,True,0.0,eod,955
2025-05-08,CRMD,13,840,12.165,False,False,True,-0.5548705302096177,eod,955
2025-05-08,CRMD,14,900,12.095,False,True,True,-0.26870607689128145,eod,955
2025-05-08,CSIQ,9,600,9.11,False,False,False,0.7683863885839771,eod,955
2025-05-08,CSIQ,10,660,8.97,False,False,False,1.5607580824972151,eod,955
2025-05-08,CSIQ,11,720,9.24,False,False,False,0.054112554112552676,eod,955
2025-05-08,CSIQ,12,780,9.35,False,False,False,-0.5347593582887699,eod,955
2025-05-08,CSIQ,13,840,9.37,False,False,False,-0.640341515474915,eod,955
2025-05-08,CSIQ,14,900,9.43,False,False,False,-1.0490000000000024,stop,951
2025-05-08,CVNA,9,600,282.12,False,True,True,0.8312065787608093,eod,955
2025-05-08,CVNA,10,660,284.0,False,False,True,0.4947183098591547,eod,955
2025-05-08,CVNA,11,720,291.31,True,True,True,-0.7723730733582743,eod,955
2025-05-08,CVNA,12,780,288.51,True,True,True,-0.29461717098194035,eod,955
2025-05-08,CVNA,13,840,290.17,True,False,True,-0.5789709480649288,eod,955
2025-05-08,CVNA,14,900,289.93,True,False,True,-0.5380609112544394,eod,955
2025-05-08,CW,9,600,373.72,False,True,True,0.6595847158300262,eod,955
2025-05-08,CW,10,664,376.415,False,True,True,0.2968797736540728,eod,955
2025-05-08,CW,11,720,380.48,True,False,True,-0.24048570227082117,eod,955
2025-05-08,CW,12,780,384.54,True,False,True,-0.7658501066209009,eod,955
2025-05-08,CW,13,840,381.94,True,False,True,-0.430695920825263,eod,955
2025-05-08,CW,14,903,383.585,True,False,True,-0.6432733292490596,eod,955
2025-05-08,CXW,9,600,22.94,False,False,True,-1.049000000000003,stop,875
2025-05-08,CXW,10,660,22.7,False,False,True,-1.048999999999998,stop,887
2025-05-08,CXW,11,720,23.15,False,False,True,-1.0490000000000026,stop,846
2025-05-08,CXW,12,780,22.8,False,False,True,-1.0490000000000008,stop,877
2025-05-08,CXW,13,840,22.795,False,False,True,-1.049,stop,878
2025-05-08,CXW,14,900,22.135,False,True,True,-0.19200361418567982,eod,955
2025-05-08,DAVA,9,601,20.145,False,False,True,-0.5832712831968232,eod,955
2025-05-08,DAVA,10,660,20.41,True,False,True,-1.0489999999999982,stop,842
2025-05-08,DAVA,11,720,20.65,True,False,True,-1.049000000000004,stop,764
2025-05-08,DAVA,12,780,20.315,True,True,True,-1.048999999999996,stop,905
2025-05-08,DAVA,13,840,20.07,True,False,True,-0.3986048829098171,eod,955
2025-05-08,DAVA,14,900,19.97,True,False,True,-0.15022533800700733,eod,955
2025-05-08,DFEN,9,600,33.64,False,False,True,1.5234839476813244,eod,955
2025-05-08,DFEN,10,660,34.02,False,False,True,0.9479717813051105,eod,955
2025-05-08,DFEN,11,721,35.3,True,True,True,-0.8994334277620329,eod,955
2025-05-08,DFEN,12,782,35.48,True,False,True,-1.1485343855693289,eod,955
2025-05-08,DFEN,13,841,34.9962,True,False,True,-0.47319423251667503,eod,955
2025-05-08,DFEN,14,900,35.16,True,False,True,-0.7039249146757618,eod,955
2025-05-08,DGII,9,600,33.18,True,True,True,-1.0489999999999977,stop,608
2025-05-08,DGII,10,661,31.74,True,True,True,0.4017013232514205,eod,955
2025-05-08,DGII,11,720,32.345,True,False,True,-0.5410418921007832,eod,955
2025-05-08,DGII,12,784,32.56,True,False,True,-1.0490000000000002,stop,909
2025-05-08,DGII,13,840,32.35,True,False,True,-0.5486862442040175,eod,955
2025-05-08,DGII,14,904,32.13,True,False,True,-0.2100840336134473,eod,955
2025-05-08,DOGZ,9,600,16.43,False,False,True,-1.0490000000000002,stop,664
2025-05-08,DOGZ,10,663,16.16,False,False,True,0.15470297029703192,eod,955
2025-05-08,DOGZ,11,720,16.16,False,False,True,0.15470297029703192,eod,955
2025-05-08,DOGZ,12,782,16.6702,False,True,True,-1.0490000000000026,stop,795
2025-05-08,DOX,9,600,92.97,False,False,False,-0.11831773690437664,eod,955
2025-05-08,DOX,10,660,93.64,True,False,False,-0.47522426313541305,eod,955
2025-05-08,DOX,11,720,93.63,True,False,False,-0.4699348499412543,eod,955
2025-05-08,DOX,12,780,92.97,True,False,False,-0.11831773690437664,eod,955
2025-05-08,DOX,13,840,92.67,True,False,False,0.043163914967086416,eod,955
2025-05-08,DOX,14,900,93.15,True,False,False,-0.21470746108427577,eod,955
2025-05-08,DSP,9,600,13.66,False,False,True,2.26939970717422,eod,955
2025-05-08,DSP,10,660,13.84,True,False,True,1.5895953757225432,eod,955
2025-05-08,DSP,11,720,14.05,True,False,True,0.8185053380782853,eod,955
2025-05-08,DSP,12,780,14.12,True,False,True,0.5665722379603387,eod,955
2025-05-08,DSP,13,840,14.315,True,True,True,-0.12224938875305645,eod,955
2025-05-08,DSP,14,900,14.185,True,False,True,0.3348607684173387,eod,955
2025-05-08,DULL,9,601,3.94,False,False,True,1.9670050761421245,eod,956
2025-05-08,DULL,10,665,3.94,False,False,True,1.9670050761421245,eod,956
2025-05-08,DULL,11,720,4.03,False,False,True,0.8064516129032195,eod,956
2025-05-08,DULL,12,781,4.085,False,True,True,0.12239902080783144,eod,956
2025-05-08,DULL,13,840,4.095,True,False,True,0.0,eod,956
2025-05-08,DULL,14,900,4.095,True,False,True,0.0,eod,956
2025-05-08,ECPG,9,600,39.5,False,True,True,1.8481012658227878,eod,955
2025-05-08,ECPG,10,660,39.76,False,True,True,1.5090543259557356,eod,955
2025-05-08,ECPG,11,720,40.105,False,True,True,1.065951876324649,eod,955
2025-05-08,ECPG,12,780,40.17,False,True,True,0.9833208862335023,eod,955
2025-05-08,ECPG,13,840,40.465,False,True,True,0.6116396886197915,eod,955
2025-05-08,ECPG,14,900,40.52,False,True,True,0.5429417571569558,eod,955
2025-05-08,EGY,9,600,3.335,False,False,False,1.7991004497751146,eod,955
2025-05-08,EGY,10,660,3.32,False,False,False,2.0331325301204783,eod,955
2025-05-08,EGY,11,720,3.405,False,False,False,0.7342143906020567,eod,955
2025-05-08,EGY,12,780,3.425,False,False,False,0.43795620437956423,eod,955
2025-05-08,EGY,13,840,3.42,False,False,False,0.5116959064327505,eod,955
2025-05-08,EGY,14,900,3.43,False,False,False,0.3644314868804652,eod,955
2025-05-08,ENOV,9,600,31.7,False,True,True,2.2082018927444818,eod,955
2025-05-08,ENOV,10,660,31.89,True,False,True,1.8971464408905563,eod,955
2025-05-08,ENOV,11,720,32.12,True,False,True,1.5255292652552939,eod,955
2025-05-08,ENOV,12,780,33.11,True,False,True,-0.015101177891872595,eod,955
2025-05-08,ENOV,13,840,33.03,True,True,True,0.10596427490160466,eod,955
2025-05-08,ENOV,14,900,33.035,True,False,True,0.09838050552445131,eod,955
2025-05-08,EPAM,9,600,182.495,False,True,True,-0.523302008274198,eod,955
2025-05-08,EPAM,10,660,181.44,False,False,True,-0.23561507936507572,eod,955
2025-05-08,EPAM,11,720,183.325,False,True,True,-1.0489999999999966,stop,821
2025-05-08,EPAM,12,780,181.975,False,True,True,-0.38192059348811297,eod,955
2025-05-08,EPAM,13,840,180.39,False,True,True,0.05404955928821491,eod,955
2025-05-08,EPAM,14,900,180.731,False,True,True,-0.040391521100416224,eod,955
2025-05-08,EPC,9,600,25.8385,False,True,True,2.6539853319658615,eod,955
2025-05-08,EPC,10,660,25.85,False,True,True,2.6305609284332707,eod,955
2025-05-08,EPC,11,720,26.71,False,True,True,0.9359790340696333,eod,955
2025-05-08,EPC,12,780,27.22,False,True,True,-0.018368846436440153,eod,955
2025-05-08,EPC,13,840,26.925,False,False,True,0.5292479108635109,eod,955
2025-05-08,EPC,14,900,27.21,False,False,True,0.0,eod,955
2025-05-08,EQX,9,600,6.13,False,True,True,1.2234910277324635,eod,955
2025-05-08,EQX,10,660,6.18,False,False,True,0.8090614886731453,eod,955
2025-05-08,EQX,11,720,6.3201,False,False,True,-1.0489999999999977,stop,905
2025-05-08,EQX,12,780,6.32,False,False,True,-1.0489999999999966,stop,905
2025-05-08,EQX,13,840,6.24,False,False,True,0.3205128205128196,eod,955
2025-05-08,EQX,14,900,6.21,False,False,True,0.5636070853462176,eod,955
2025-05-08,ESTA,9,600,36.62,True,False,True,-1.0490000000000033,stop,617
2025-05-08,ESTA,10,662,35.11,True,True,True,-0.5126744517231566,eod,955
2025-05-08,ESTA,11,721,35.2,True,False,True,-0.639204545454549,eod,955
2025-05-08,ESTA,12,782,35.52,True,False,True,-1.0625000000000044,stop,867
2025-05-08,ESTA,13,840,34.92,True,False,True,-0.24341351660939553,eod,955
2025-05-08,ESTA,14,900,35.37,True,False,True,-1.0489999999999962,stop,936
2025-05-08,EWTX,9,600,14.12,False,False,True,1.9121813031161448,eod,955
2025-05-08,EWTX,10,660,14.17,False,False,True,1.7290049400141132,eod,955
2025-05-08,EWTX,11,720,14.295,False,False,True,1.276670164393146,eod,955
2025-05-08,EWTX,12,780,14.43,False,True,True,0.7969507969507966,eod,955
2025-05-08,EWTX,13,840,14.58,False,False,True,0.2743484224965702,eod,955
2025-05-08,EWTX,14,900,14.65,False,False,True,0.03412969283276366,eod,955
2025-05-08,EYE,9,600,16.08,False,True,True,1.8345771144278706,eod,955
2025-05-08,EYE,10,660,16.37,False,False,True,0.9163103237629809,eod,955
2025-05-08,EYE,11,720,16.72,True,False,True,-1.0489999999999988,stop,862
2025-05-08,EYE,12,780,16.7,True,False,True,-0.08982035928142999,eod,955
2025-05-08,EYE,13,840,16.57,True,False,True,0.301750150875081,eod,955
2025-05-08,EYE,14,900,16.5692,True,False,True,0.30417883784371946,eod,955
2025-05-08,FG,9,600,31.955,False,False,True,-1.1051165701768064,stop,608
2025-05-08,FG,10,660,31.85,False,True,True,-1.0490000000000017,stop,718
2025-05-08,FG,11,720,31.4,False,True,True,-0.8519108280254778,eod,955
2025-05-08,FG,12,780,31.9,False,True,True,-1.0490000000000026,stop,898
2025-05-08,FG,13,840,31.78,False,False,True,-1.048999999999998,stop,913
2025-05-08,FG,14,900,31.225,False,True,True,-0.5764611689351519,eod,955
2025-05-08,FL,9,600,12.2,False,False,False,0.16393442622951213,eod,955
2025-05-08,FL,10,660,12.23,False,False,False,0.040883074407194527,eod,955
2025-05-08,FL,11,720,12.45,False,False,False,-1.0489999999999968,stop,842
2025-05-08,FL,12,780,12.505,False,False,False,-1.0490000000000013,stop,828
2025-05-08,FL,13,840,12.225,False,False,False,0.06134969325153597,eod,955
2025-05-08,FL,14,900,12.25,False,False,False,-0.04081632653061121,eod,955
2025-05-08,FLUT,9,600,233.58,False,True,True,1.6396951793817913,eod,955
2025-05-08,FLUT,10,660,237.72,False,False,True,0.7403668181053356,eod,955
2025-05-08,FLUT,11,720,243.35,False,True,True,-0.43353194986644533,eod,955
2025-05-08,FLUT,12,780,246.555,False,False,True,-1.0490000000000015,stop,894
2025-05-08,FLUT,13,840,243.4,False,False,True,-0.44371405094494637,eod,955
2025-05-08,FLUT,14,900,242.48,False,False,True,-0.25569119102605953,eod,955
2025-05-08,FTNT,9,600,94.87,False,True,True,1.6812480236112521,eod,955
2025-05-08,FTNT,10,660,95.79,False,True,True,1.184883599540657,eod,955
2025-05-08,FTNT,11,720,97.64,False,True,True,0.2150757886112262,eod,955
2025-05-08,FTNT,12,780,97.86,False,True,True,0.10218679746576886,eod,955
2025-05-08,FTNT,13,840,97.73,False,False,True,0.16883249769773787,eod,955
2025-05-08,FTNT,14,900,99.14,False,False,True,-0.5446842848497073,eod,955
2025-05-08,FTRE,9,600,5.85,False,False,True,0.6837606837606844,eod,955
2025-05-08,FTRE,10,660,5.99,True,False,True,-1.0490000000000033,stop,950
2025-05-08,FTRE,11,720,5.975,True,False,True,-0.376569037656902,eod,955
2025-05-08,FTRE,12,780,6.03,True,True,True,-1.0490000000000013,stop,950
2025-05-08,FTRE,13,840,5.935,True,False,True,-0.04212299915753895,eod,955
2025-05-08,FTRE,14,900,5.97,True,False,True,-0.3350083752093813,eod,955
2025-05-08,G,9,600,40.59,False,True,True,1.9832471051983287,eod,955
2025-05-08,G,10,660,42.28,False,True,True,-0.09460737937558956,eod,955
2025-05-08,G,11,720,41.94,False,True,True,0.30996661897950095,eod,955
2025-05-08,G,12,780,42.515,False,True,True,-0.3704574855933155,eod,955
2025-05-08,G,13,840,42.41,False,True,True,-0.2475831171893352,eod,955
2025-05-08,G,14,900,42.63,False,True,True,-0.5043396669012414,eod,955
2025-05-08,GEL,9,600,14.24,False,True,True,-1.0497015449438158,stop,630
2025-05-08,GEL,10,660,13.66,False,False,True,0.6954612005856472,eod,955
2025-05-08,GEL,11,722,13.86,False,False,True,-1.049,stop,924
2025-05-08,GEL,12,782,13.99,False,False,True,-1.0490000000000008,stop,914
2025-05-08,GEL,13,840,13.89,False,False,True,-1.0490000000000026,stop,922
2025-05-08,GEL,14,900,13.88,False,False,True,-1.0489999999999997,stop,922
2025-05-08,GEO,9,600,26.98,False,False,True,-1.0489999999999973,stop,610
2025-05-08,GEO,10,660,26.76,False,False,True,-0.6726457399103198,eod,955
2025-05-08,GEO,11,720,27.37,False,False,True,-1.0489999999999984,stop,834
2025-05-08,GEO,12,780,27.31,False,True,True,-1.0490000000000024,stop,836
2025-05-08,GEO,13,840,26.75,False,False,True,-0.654205607476638,eod,955
2025-05-08,GEO,14,900,26.81,False,False,True,-0.7646400596792231,eod,955
2025-05-08,GPRK,9,600,6.9607,False,False,False,-1.274943611993045,stop,613
2025-05-08,GPRK,10,661,6.695,False,False,False,-0.4107542942494454,eod,955
2025-05-08,GPRK,11,720,6.86,False,False,False,-1.0693877551020423,stop,859
2025-05-08,GPRK,12,782,6.845,False,False,False,-1.049,stop,862
2025-05-08,GPRK,14,900,6.695,False,False,False,-0.4107542942494454,eod,955
2025-05-08,GT,9,600,11.035,False,True,True,-1.048999999999999,stop,611
2025-05-08,GT,10,660,10.965,False,False,True,0.1595987232102146,eod,955
2025-05-08,GT,11,720,11.39,True,False,True,-1.048999999999997,stop,737
2025-05-08,GT,12,780,11.2,True,False,True,-1.0489999999999975,stop,869
2025-05-08,GT,13,840,11.085,True,False,True,-0.3834009923319836,eod,955
2025-05-08,GT,14,900,10.995,True,False,True,0.022737608003641482,eod,955
2025-05-08,HAE,9,600,68.565,False,True,True,-1.0490000000000028,stop,606
2025-05-08,HAE,10,660,68.03,False,False,True,0.08084668528590255,eod,955
2025-05-08,HAE,11,722,68.48,False,False,True,-0.24824766355140337,eod,955
2025-05-08,HAE,12,780,68.94,False,False,True,-0.5802146794313883,eod,955
2025-05-08,HAE,13,840,68.82,False,False,True,-0.49404242952629374,eod,955
2025-05-08,HAE,14,900,69.05,False,False,True,-0.6589427950760293,eod,955
2025-05-08,HG,9,600,19.155,False,True,True,2.8321587052988786,eod,955
2025-05-08,HG,10,660,20.075,False,False,True,0.4109589041095883,eod,955
2025-05-08,HG,11,720,19.9,False,False,True,0.85427135678392,eod,955
2025-05-08,HG,12,780,20.17,False,False,True,0.17352503718392787,eod,955
2025-05-08,HG,13,842,20.125,False,False,True,0.2857142857142819,eod,955
2025-05-08,HG,14,900,20.13,False,False,True,0.27322404371584585,eod,955
2025-05-08,HLI,9,600,170.92,False,True,True,1.3719868944535567,eod,955
2025-05-08,HLI,10,660,172.7625,False,False,True,0.8241082410824165,eod,955
2025-05-08,HLI,11,720,175.27,False,False,True,0.09699321047526746,eod,955
2025-05-08,HLI,12,780,175.77,False,False,True,-0.0455140240086467,eod,955
2025-05-08,HLI,13,840,176.135,False,False,True,-0.1490334118715687,eod,955
2025-05-08,HLI,14,900,176.19,False,False,True,-0.1645950394460483,eod,955
2025-05-08,HP,9,600,18.08,False,True,True,0.6913716814159306,eod,955
2025-05-08,HP,10,660,18.13,False,False,True,0.551571980143406,eod,955
2025-05-08,HP,11,720,18.75,False,False,True,-1.048999999999997,stop,751
2025-05-08,HP,12,780,18.5,False,False,True,-0.4594594594594628,eod,955
2025-05-08,HP,13,840,18.32,False,False,True,0.02729257641920864,eod,955
2025-05-08,HP,14,900,18.28,False,False,True,0.13676148796498105,eod,955
2025-05-08,HURA,10,661,3.845,False,False,True,-1.0489999999999977,stop,680
2025-05-08,HURA,14,900,4.005,True,True,True,-0.06242197253433054,eod,955
2025-05-08,HZO,9,600,21.05,False,False,False,2.3040380047505944,eod,955
2025-05-08,HZO,10,660,21.18,False,False,False,1.9830028328611875,eod,955
2025-05-08,HZO,11,720,21.68,False,False,False,0.7841328413284093,eod,955
2025-05-08,HZO,12,780,21.92,False,False,False,0.2281021897810163,eod,955
2025-05-08,HZO,13,840,21.83,False,False,False,0.4351809436555208,eod,955
2025-05-08,HZO,14,900,21.915,False,False,False,0.2395619438740589,eod,955
2025-05-08,ICCT,10,660,2.04,True,False,False,-1.0489999999999995,stop,937
2025-05-08,ICCT,11,720,2.0992,True,False,False,-1.0489999999999964,stop,729
2025-05-08,ICCT,12,780,2.06,True,False,False,-1.0490000000000026,stop,796
2025-05-08,ICCT,13,843,2.04,True,False,False,-1.0489999999999995,stop,937
2025-05-08,ICCT,14,900,2.035,True,False,False,-1.0490000000000002,stop,937
2025-05-08,ILPT,9,600,2.96,False,False,True,2.195945945945939,eod,955
2025-05-08,ILPT,10,660,2.955,False,False,True,2.284263959390862,eod,955
2025-05-08,ILPT,12,780,3.07,False,False,True,0.3257328990228021,eod,955
2025-05-08,ILPT,13,841,3.085,True,False,True,0.081037277147486,eod,955
2025-05-08,ILPT,14,900,3.11,True,True,True,-0.32154340836012757,eod,955
2025-05-08,IMCR,9,600,29.345,False,True,True,0.4685636394615814,eod,955
2025-05-08,IMCR,10,660,29.33,False,True,True,0.49437436072281343,eod,955
2025-05-08,IMCR,11,720,29.45,False,True,True,0.2886247877758932,eod,955
2025-05-08,IMCR,12,781,29.77,False,False,True,-0.2519314746388952,eod,955
2025-05-08,IMCR,13,840,29.315,False,False,True,0.5202114958212503,eod,955
2025-05-08,IMCR,14,905,29.62,False,False,True,0.0,eod,955
2025-05-08,INR,9,600,17.045,False,True,True,-1.0489999999999948,stop,789
2025-05-08,INR,10,662,17.01,True,False,True,-1.048999999999997,stop,789
2025-05-08,INR,11,722,17.125,True,False,True,-1.0490000000000042,stop,789
2025-05-08,INR,12,780,17.235,True,False,True,-1.0490000000000002,stop,789
2025-05-08,INR,13,840,17.0,True,True,True,0.0,eod,955
2025-05-08,INR,14,904,16.95,True,True,True,0.14749262536873425,eod,955
2025-05-08,INSP,9,600,151.59,False,False,True,-1.0489999999999988,stop,650
2025-05-08,INSP,10,660,147.69,False,False,True,1.55731599972916,eod,955
2025-05-08,INSP,11,721,151.84,False,True,True,0.14818229715489617,eod,955
2025-05-08,INSP,12,780,153.83,False,False,True,-0.5005525580185964,eod,955
2025-05-08,INSP,13,841,151.37,False,False,True,0.3038911277003328,eod,955
2025-05-08,INSP,14,904,153.525,False,False,True,-0.40221462302556904,eod,955
2025-05-08,INTR,9,600,7.0,False,False,True,0.25,eod,955
2025-05-08,INTR,10,660,7.015,False,False,True,0.14255167498218446,eod,955
