day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-02-11,CEPU,11,720,12.74,False,True,False,False,False,12.74,0.9811616954474117,eod,955,0.9811616954474117,eod,955,0.9811616954474117,eod,955
2025-02-11,CLF,9,600,11.95,False,True,False,False,False,11.95,-1.049,stop,611,-1.049,stop,611,-1.049,stop,611
2025-02-11,CTKB,10,660,5.07,False,True,False,False,False,5.07,1.1341222879684358,eod,955,1.1341222879684358,eod,955,1.1341222879684358,eod,955
2025-02-11,CWH,11,720,23.31,False,True,False,True,False,23.31,1.6516516516516486,eod,955,2.0,target,944,1.6516516516516486,eod,955
2025-02-11,CWH,12,780,23.37,False,True,False,True,False,23.37,1.5190415062045255,eod,955,2.0,target,948,1.5190415062045255,eod,955
2025-02-11,CWH,13,840,23.64,False,False,True,False,False,23.64,0.9306260575296071,eod,955,0.9306260575296071,eod,955,0.9306260575296071,eod,955
2025-02-11,DCGO,12,780,5.48,False,False,True,False,False,5.48,-1.0490000000000028,stop,805,-1.0490000000000028,stop,805,-1.0490000000000028,stop,805
2025-02-11,DIOD,9,600,53.82,False,True,False,False,False,53.82,-1.0489999999999995,stop,658,-1.0489999999999995,stop,658,-1.0489999999999995,stop,658
2025-02-11,DOCS,9,600,76.77,False,True,False,False,False,76.77,-1.0490000000000013,stop,703,-1.0490000000000013,stop,703,-1.0490000000000013,stop,703
2025-02-11,DOCS,10,660,75.6775,False,True,False,False,False,75.6775,-0.4509266294473209,eod,955,-0.4509266294473209,eod,955,-0.4509266294473209,eod,955
2025-02-11,DOCS,11,720,74.68,False,True,True,False,False,74.68,0.2108998393144065,eod,955,0.2108998393144065,eod,955,0.2108998393144065,eod,955
2025-02-11,DOCS,12,780,75.65,False,False,True,False,False,75.65,-0.43291473892927884,eod,955,-0.43291473892927884,eod,955,-0.43291473892927884,eod,955
2025-02-11,DOCS,13,840,75.79,False,False,True,False,False,75.79,-0.524475524475526,eod,955,-0.524475524475526,eod,955,-0.524475524475526,eod,955
2025-02-11,DOCS,14,900,75.99,False,False,True,False,False,75.99,-0.65469140676404,eod,955,-0.65469140676404,eod,955,-0.65469140676404,eod,955
2025-02-11,EHTH,9,600,10.35,True,True,False,False,True,10.35,-1.0489999999999966,stop,602,-1.0489999999999966,stop,602,-1.0489999999999966,stop,602
2025-02-11,EHTH,12,781,10.003,True,True,False,False,False,10.003,-0.3149055283414997,eod,955,-0.3149055283414997,eod,955,-0.3149055283414997,eod,955
2025-02-11,ERO,9,600,13.2688,False,True,False,False,False,13.2688,-1.0490000000000028,stop,720,-1.0490000000000028,stop,720,-1.0490000000000028,stop,720
2025-02-11,ERO,11,720,13.03,False,True,False,False,False,13.03,-1.0489999999999993,stop,756,-1.0489999999999993,stop,756,-1.0489999999999993,stop,756
2025-02-11,ERO,12,780,12.75,False,True,False,False,True,12.75,1.4509803921568551,eod,955,1.4509803921568551,eod,955,1.4509803921568551,eod,955
2025-02-11,ERO,13,840,12.8375,False,True,True,True,False,12.8375,1.1002921129503354,eod,955,1.1002921129503354,eod,955,1.1002921129503354,eod,955
2025-02-11,ERO,14,900,12.96,False,False,True,False,False,12.96,0.6172839506172779,eod,955,0.6172839506172779,eod,955,0.6172839506172779,eod,955
2025-02-11,GGAL,10,660,58.7,False,True,False,False,False,58.7,-0.06814310051107789,eod,955,-0.06814310051107789,eod,955,-0.06814310051107789,eod,955
2025-02-11,GGAL,11,720,58.84,False,True,True,True,False,58.84,-0.18694765465670118,eod,955,-0.18694765465670118,eod,955,-0.18694765465670118,eod,955
2025-02-11,GTN,13,840,4.2801,True,True,False,False,True,4.2801,-0.05957804724188309,eod,955,-0.05957804724188309,eod,955,-0.05957804724188309,eod,955
2025-02-11,HLNE,9,600,157.24,False,True,False,True,False,157.24,-0.15899262274230458,eod,955,-0.15899262274230458,eod,955,-0.15899262274230458,eod,955
2025-02-11,HLNE,10,660,156.06,False,True,False,True,False,156.06,0.21786492374727776,eod,955,0.21786492374727776,eod,955,0.21786492374727776,eod,955
2025-02-11,HLNE,11,720,155.95,False,True,True,True,False,155.95,0.2532863097146587,eod,955,0.2532863097146587,eod,955,0.2532863097146587,eod,955
2025-02-11,HLNE,12,780,158.135,False,True,True,False,False,158.135,-0.4410788250545361,eod,955,-0.4410788250545361,eod,955,-0.4410788250545361,eod,955
2025-02-11,HLNE,13,840,157.37,False,True,True,True,False,157.37,-0.20016521573361967,eod,955,-0.20016521573361967,eod,955,-0.20016521573361967,eod,955
2025-02-11,IMTX,14,900,4.995,False,True,False,False,False,4.995,-1.048999999999997,stop,931,-1.048999999999997,stop,931,-1.048999999999997,stop,931
2025-02-11,JANX,13,840,36.305,False,True,False,True,False,36.305,-0.389064867098193,eod,955,-0.389064867098193,eod,955,-0.389064867098193,eod,955
2025-02-11,KRC,13,840,35.85,False,True,False,False,True,35.85,-0.30683403068340204,eod,955,-0.30683403068340204,eod,955,-0.30683403068340204,eod,955
2025-02-11,LOMA,9,600,11.322,False,True,False,False,True,11.322,-0.09715597950891382,eod,955,-0.09715597950891382,eod,955,-0.09715597950891382,eod,955
2025-02-11,LOMA,12,780,11.215,False,True,False,True,False,11.215,0.37895675434686155,eod,955,0.37895675434686155,eod,955,0.37895675434686155,eod,955
2025-02-11,MANH,10,660,172.875,False,True,False,False,False,172.875,1.4967462039045543,eod,955,1.4967462039045543,eod,955,1.4967462039045543,eod,955
2025-02-11,MANH,11,720,170.645,False,True,False,False,False,170.645,2.1697090450936107,eod,955,2.0,target,940,2.1697090450936107,eod,955
2025-02-11,MANH,12,780,172.15,False,True,True,True,False,172.15,1.7136218414173643,eod,955,1.7136218414173643,eod,955,1.7136218414173643,eod,955
2025-02-11,MANH,13,840,175.74,False,True,True,False,True,175.74,0.6572208945032425,eod,955,0.6572208945032425,eod,955,0.6572208945032425,eod,955
2025-02-11,MANH,14,900,175.895,False,False,True,False,False,175.895,0.6125813695670721,eod,955,0.6125813695670721,eod,955,0.6125813695670721,eod,955
2025-02-11,MBI,13,840,7.37,False,True,False,False,True,7.37,-0.3392130257801883,eod,955,-0.3392130257801883,eod,955,-0.3392130257801883,eod,955
2025-02-11,MEDP,9,600,324.43,False,True,False,False,True,324.43,0.46003760441389585,eod,955,0.46003760441389585,eod,955,0.46003760441389585,eod,955
2025-02-11,MEDP,10,660,326.185,False,True,False,True,False,326.185,0.18854331131106802,eod,955,0.18854331131106802,eod,955,0.18854331131106802,eod,955
2025-02-11,MEDP,11,720,327.995,False,True,True,True,False,327.995,-0.08841598195094158,eod,955,-0.08841598195094158,eod,955,-0.08841598195094158,eod,955
2025-02-11,MEDP,12,781,329.37,False,True,True,True,False,329.37,-0.2967786987278719,eod,955,-0.2967786987278719,eod,955,-0.2967786987278719,eod,955
2025-02-11,NVDG,12,782,12.56,False,True,False,True,False,12.56,0.4777070063694222,eod,955,0.4777070063694222,eod,955,0.4777070063694222,eod,955
2025-02-11,PLTD,14,900,14.0809,False,False,True,False,False,14.0809,0.3518951203403191,eod,955,0.3518951203403191,eod,955,0.3518951203403191,eod,955
2025-02-11,PRLB,14,900,42.89,False,True,False,False,False,42.89,0.3730473303800434,eod,955,0.3730473303800434,eod,955,0.3730473303800434,eod,955
2025-02-11,SHOP,9,600,117.58,False,True,False,False,True,117.58,-1.0490000000000026,stop,604,-1.0490000000000026,stop,604,-1.0490000000000026,stop,604
2025-02-11,SHOP,10,660,119.59,False,True,False,False,False,119.59,1.969228196337481,eod,955,2.0,target,892,1.969228196337481,eod,955
2025-02-11,SHOP,11,720,119.365,False,True,True,True,False,119.365,2.067188874460692,eod,955,2.0,target,884,2.067188874460692,eod,955
2025-02-11,SHOP,12,780,120.03,False,False,True,False,False,120.03,1.7787219861701247,eod,955,2.0,target,900,1.7787219861701247,eod,955
2025-02-11,SHOP,13,840,121.65,False,False,True,False,False,121.65,1.089190300041095,eod,955,1.089190300041095,eod,955,1.089190300041095,eod,955
2025-02-11,SHOP,14,900,124.63,False,True,True,False,True,124.63,-0.13239187996469504,eod,955,-0.13239187996469504,eod,955,-0.13239187996469504,eod,955
2025-02-11,SMCY,12,780,27.53,False,True,False,True,False,27.53,-1.0841990555757355,stop,814,-1.0841990555757355,stop,814,-1.0841990555757355,stop,814
2025-02-11,TH,13,840,9.46,True,True,False,True,False,9.46,-0.42283298097251715,eod,955,-0.42283298097251715,eod,955,-0.42283298097251715,eod,955
2025-02-11,TSL,12,780,14.12,False,True,False,True,False,14.12,-1.0490000000000015,stop,909,-1.0490000000000015,stop,909,-1.0490000000000015,stop,909
2025-02-11,TSL,13,844,14.12,False,True,True,True,False,14.12,-1.0490000000000015,stop,909,-1.0490000000000015,stop,909,-1.0490000000000015,stop,909
2025-02-11,TSL,14,900,13.93,False,True,True,False,False,13.93,-0.4307250538406276,eod,955,-0.4307250538406276,eod,955,-0.4307250538406276,eod,955
2025-02-11,TYRA,13,841,12.56,False,True,False,True,False,12.56,-1.1038813694267504,stop,849,-1.1038813694267504,stop,849,-1.1038813694267504,stop,849
2025-02-11,URGN,9,600,10.635,False,True,False,False,False,10.635,-1.0490000000000006,stop,612,-1.0490000000000006,stop,612,-1.0490000000000006,stop,612
2025-02-11,USAU,12,781,9.3,False,True,False,True,False,9.3,-1.0490000000000015,stop,946,-1.0490000000000015,stop,946,-1.0490000000000015,stop,946
2025-02-11,VIST,13,840,50.9747,False,True,False,True,False,50.9747,-0.33810890500581214,eod,955,-0.33810890500581214,eod,955,-0.33810890500581214,eod,955
2025-02-11,VNO,11,720,43.2,False,True,False,False,False,43.2,-0.5034722222222223,eod,955,-0.5034722222222223,eod,955,-0.5034722222222223,eod,955
2025-02-11,VSAT,9,600,9.2431,True,True,False,False,True,9.2431,-1.0489999999999984,stop,609,-1.0489999999999984,stop,609,-1.0489999999999984,stop,609
2025-02-11,VSAT,14,900,9.0,True,True,False,True,False,9.0,-0.5833333333333366,eod,955,-0.5833333333333366,eod,955,-0.5833333333333366,eod,955
2025-02-11,YETI,9,600,37.84,True,True,False,False,True,37.84,0.066067653276952,eod,955,0.066067653276952,eod,955,0.066067653276952,eod,955
2025-02-11,YETI,11,720,38.295,True,True,True,True,False,38.295,-1.0490000000000004,stop,793,-1.0490000000000004,stop,793,-1.0490000000000004,stop,793
2025-02-11,YETI,12,780,37.705,True,False,True,False,False,37.705,0.24532555364010344,eod,955,0.24532555364010344,eod,955,0.24532555364010344,eod,955
2025-02-12,ABEO,13,840,5.96,True,True,False,True,False,5.96,0.12583892617449374,eod,955,0.12583892617449374,eod,955,0.12583892617449374,eod,955
2025-02-12,ARKO,13,840,7.0,False,True,False,False,False,7.0,0.9642857142857089,eod,955,0.9642857142857089,eod,955,0.9642857142857089,eod,955
2025-02-12,ASND,13,840,124.9,True,True,False,True,False,124.9,0.1561248999199359,eod,955,0.1561248999199359,eod,955,0.1561248999199359,eod,955
2025-02-12,ATAT,9,600,29.95,False,True,False,False,False,29.95,-1.0489999999999973,stop,672,-1.0489999999999973,stop,672,-1.0489999999999973,stop,672
2025-02-12,ATAT,11,720,29.33,False,True,True,False,False,29.33,-1.0489999999999995,stop,818,-1.0489999999999995,stop,818,-1.0489999999999995,stop,818
2025-02-12,ATLX,10,661,5.8943,True,True,False,False,False,5.8943,-1.0489999999999966,stop,870,-1.0489999999999966,stop,870,-1.0489999999999966,stop,870
2025-02-12,AVAV,13,840,165.405,False,True,False,False,True,165.405,0.9265137087754304,eod,955,0.9265137087754304,eod,955,0.9265137087754304,eod,955
2025-02-12,AVAV,14,900,166.51,False,True,False,True,False,166.51,0.5885532400456469,eod,955,0.5885532400456469,eod,955,0.5885532400456469,eod,955
2025-02-12,BAND,12,781,18.895,False,True,False,True,False,18.895,0.912939931198726,eod,955,0.912939931198726,eod,955,0.912939931198726,eod,955
2025-02-12,BKD,11,720,4.845,False,True,False,False,False,4.845,0.7223942208462379,eod,955,0.7223942208462379,eod,955,0.7223942208462379,eod,955
2025-02-12,BL,9,600,53.4,False,True,False,False,True,53.4,-1.049,stop,611,-1.049,stop,611,-1.049,stop,611
2025-02-12,BL,10,660,52.35,False,True,False,False,True,52.35,-0.2865329512894012,eod,955,-0.2865329512894012,eod,955,-0.2865329512894012,eod,955
2025-02-12,BL,11,720,52.755,False,True,True,True,False,52.755,-1.0490000000000024,stop,950,-1.0490000000000024,stop,950,-1.0490000000000024,stop,950
2025-02-12,BL,12,780,52.48,False,True,True,True,False,52.48,-0.409679878048781,eod,955,-0.409679878048781,eod,955,-0.409679878048781,eod,955
2025-02-12,BL,13,840,52.525,False,True,True,True,False,52.525,-0.45216563541171023,eod,955,-0.45216563541171023,eod,955,-0.45216563541171023,eod,955
2025-02-12,BL,14,900,52.245,False,True,True,True,False,52.245,-0.18662072925638873,eod,955,-0.18662072925638873,eod,955,-0.18662072925638873,eod,955
2025-02-12,BZH,13,840,24.01,False,True,False,False,False,24.01,0.43731778425655415,eod,955,0.43731778425655415,eod,955,0.43731778425655415,eod,955
2025-02-12,BZH,14,900,24.09,False,False,True,False,False,24.09,0.2698215026982131,eod,955,0.2698215026982131,eod,955,0.2698215026982131,eod,955
2025-02-12,CDE,14,900,7.305,True,False,True,False,False,7.305,-0.20533880903490243,eod,955,-0.20533880903490243,eod,955,-0.20533880903490243,eod,955
2025-02-12,CF,12,780,81.55,False,True,False,True,False,81.55,-1.0490000000000024,stop,855,-1.0490000000000024,stop,855,-1.0490000000000024,stop,855
2025-02-12,CF,13,840,80.43,False,True,False,False,False,80.43,0.3605619793609349,eod,955,0.3605619793609349,eod,955,0.3605619793609349,eod,955
2025-02-12,CF,14,900,80.11,False,True,True,True,False,80.11,0.561727624516295,eod,955,0.561727624516295,eod,955,0.561727624516295,eod,955
2025-02-12,CRSP,9,600,42.955,True,True,False,False,True,42.955,-1.1023745780468008,stop,861,-1.1023745780468008,stop,861,-1.1023745780468008,stop,861
2025-02-12,CXW,12,780,19.26,True,False,True,False,False,19.26,-0.42834890965732664,eod,955,-0.42834890965732664,eod,955,-0.42834890965732664,eod,955
2025-02-12,DIOD,9,600,52.0,False,True,False,False,False,52.0,0.48076923076923117,eod,955,0.48076923076923117,eod,955,0.48076923076923117,eod,955
2025-02-12,DIOD,11,722,51.91,False,True,False,False,False,51.91,0.568291273357736,eod,955,0.568291273357736,eod,955,0.568291273357736,eod,955
2025-02-12,DUOL,13,840,395.13,False,True,False,True,False,395.13,0.3416597069318941,eod,955,0.3416597069318941,eod,955,0.3416597069318941,eod,955
2025-02-12,DUOL,14,900,398.0,True,True,False,True,False,398.0,-0.021356783919600043,eod,955,-0.021356783919600043,eod,955,-0.021356783919600043,eod,955
2025-02-12,DUST,12,780,43.3699,False,True,False,False,False,43.3699,0.77254040244501,eod,955,0.77254040244501,eod,955,0.77254040244501,eod,955
2025-02-12,DUST,14,900,44.23,False,True,False,True,False,44.23,-0.21478634411033004,eod,955,-0.21478634411033004,eod,955,-0.21478634411033004,eod,955
2025-02-12,ERO,14,900,13.14,False,True,False,False,True,13.14,0.11415525114154992,eod,955,0.11415525114154992,eod,955,0.11415525114154992,eod,955
2025-02-12,ERX,12,780,60.78,False,True,False,False,False,60.78,-1.0489999999999993,stop,863,-1.0489999999999993,stop,863,-1.0489999999999993,stop,863
2025-02-12,ERX,13,840,59.8921,False,True,False,False,False,59.8921,-0.318990317587796,eod,955,-0.318990317587796,eod,955,-0.318990317587796,eod,955
2025-02-12,GILT,9,600,6.9851,False,True,False,False,True,6.9851,-1.0490000000000022,stop,604,-1.0490000000000022,stop,604,-1.0490000000000022,stop,604
2025-02-12,GILT,12,781,6.9475,False,True,False,True,False,6.9475,1.0975170924793054,eod,955,1.0975170924793054,eod,955,1.0975170924793054,eod,955
2025-02-12,GUSH,13,842,28.75,False,True,False,False,True,28.75,-0.4347826086956527,eod,955,-0.4347826086956527,eod,955,-0.4347826086956527,eod,955
2025-02-12,HIT,11,720,5.99,True,True,False,True,False,5.99,-1.0490000000000033,stop,812,-1.0490000000000033,stop,812,-1.0490000000000033,stop,812
2025-02-12,ICFI,13,840,110.83,False,True,False,False,False,110.83,-0.8707028782820504,eod,955,-0.8707028782820504,eod,955,-0.8707028782820504,eod,955
2025-02-12,IE,9,600,6.045,True,True,False,False,False,6.045,1.5301902398676661,eod,955,1.5301902398676661,eod,955,1.5301902398676661,eod,955
2025-02-12,IESC,11,720,215.9,False,True,False,False,False,215.9,0.352014821676697,eod,956,0.352014821676697,eod,956,0.352014821676697,eod,956
2025-02-12,IESC,13,840,216.805,False,True,False,False,False,216.805,0.14183252231267232,eod,956,0.14183252231267232,eod,956,0.14183252231267232,eod,956
2025-02-12,JFIN,12,780,9.915,True,True,False,True,False,9.915,-0.529500756429646,eod,955,-0.529500756429646,eod,955,-0.529500756429646,eod,955
2025-02-12,JFIN,14,901,10.0129,True,True,False,True,False,10.0129,-1.049,stop,954,-1.049,stop,954,-1.049,stop,954
2025-02-12,KSPI,13,840,101.024,True,True,False,False,False,101.024,0.621634463097876,eod,955,0.621634463097876,eod,955,0.621634463097876,eod,955
2025-02-12,KSPI,14,900,103.39,True,True,True,False,True,103.39,-0.5368023986845907,eod,955,-0.5368023986845907,eod,955,-0.5368023986845907,eod,955
2025-02-12,LILA,11,720,7.28,True,True,False,True,False,7.28,0.2747252747252751,eod,955,0.2747252747252751,eod,955,0.2747252747252751,eod,955
2025-02-12,LILAK,13,840,7.325,True,True,False,False,False,7.325,-0.1365187713310607,eod,955,-0.1365187713310607,eod,955,-0.1365187713310607,eod,955
2025-02-12,LILAK,14,900,7.315,True,True,False,True,False,7.315,-0.06835269993165187,eod,955,-0.06835269993165187,eod,955,-0.06835269993165187,eod,955
2025-02-12,LNG,12,780,211.16,False,True,False,False,True,211.16,-1.0489999999999986,stop,914,-1.0489999999999986,stop,914,-1.0489999999999986,stop,914
2025-02-12,NAIL,12,780,77.93,False,True,False,False,False,77.93,-0.30796868984986814,eod,955,-0.30796868984986814,eod,955,-0.30796868984986814,eod,955
2025-02-12,NIU,10,660,2.2201,True,True,False,False,True,2.2201,-0.565289851808482,eod,955,-0.565289851808482,eod,955,-0.565289851808482,eod,955
2025-02-12,NIU,12,781,2.22,True,False,True,False,False,2.22,-0.5630630630630711,eod,955,-0.5630630630630711,eod,955,-0.5630630630630711,eod,955
2025-02-12,NIU,13,840,2.215,True,True,True,True,False,2.215,-0.4514672686230229,eod,955,-0.4514672686230229,eod,955,-0.4514672686230229,eod,955
2025-02-12,NUGT,12,780,54.045,True,True,False,False,False,54.045,-1.0489999999999973,stop,853,-1.0489999999999973,stop,853,-1.0489999999999973,stop,853
2025-02-12,OILU,14,901,29.62,False,False,True,False,False,29.62,-0.35010128291694687,eod,955,-0.35010128291694687,eod,955,-0.35010128291694687,eod,955
2025-02-12,PLG,12,780,1.4,True,True,False,False,False,1.4,-1.1203571428571382,stop,853,-1.1203571428571382,stop,853,-1.1203571428571382,stop,853
2025-02-12,PZZA,10,660,42.33,False,True,False,False,False,42.33,1.2638790455941382,eod,955,1.2638790455941382,eod,955,0.4494999999999946,lock_stop,827
2025-02-12,PZZA,12,780,43.7,True,False,True,False,False,43.7,-1.0489999999999977,stop,825,-1.0489999999999977,stop,825,-1.0489999999999977,stop,825
2025-02-12,PZZA,13,840,42.3433,True,True,True,False,True,42.3433,1.2477770981477603,eod,955,1.2477770981477603,eod,955,1.2477770981477603,eod,955
2025-02-12,RUM,13,840,10.85,False,True,False,True,False,10.85,-0.43778801843317344,eod,955,-0.43778801843317344,eod,955,-0.43778801843317344,eod,955
2025-02-12,SEPN,11,720,10.63,False,True,False,True,False,10.63,2.963311382878639,eod,955,2.0,target,942,2.963311382878639,eod,955
2025-02-12,SIGA,10,660,6.05,True,True,False,True,False,6.05,0.2892561983471076,eod,955,0.2892561983471076,eod,955,0.2892561983471076,eod,955
2025-02-12,SMCY,11,720,28.4783,False,True,True,False,False,28.4783,-1.0490000000000006,stop,806,-1.0490000000000006,stop,806,-1.0490000000000006,stop,806
2025-02-12,SMCY,12,780,28.2293,False,True,True,True,False,28.2293,0.036664033468774324,eod,955,0.036664033468774324,eod,955,0.036664033468774324,eod,955
2025-02-12,SMCY,13,840,28.11,False,True,True,True,False,28.11,0.24902170046246958,eod,955,0.24902170046246958,eod,955,0.24902170046246958,eod,955
2025-02-12,SMCY,14,900,28.4776,False,True,True,False,False,28.4776,-0.39961232688147574,eod,955,-0.39961232688147574,eod,955,-0.39961232688147574,eod,955
2025-02-12,STNE,10,660,9.195,False,True,False,False,False,9.195,0.5165851005981463,eod,955,0.5165851005981463,eod,955,0.5165851005981463,eod,955
2025-02-12,STNE,11,720,9.225,False,False,True,False,False,9.225,0.3523035230352279,eod,955,0.3523035230352279,eod,955,0.3523035230352279,eod,955
2025-02-12,TKNO,14,900,8.05,False,False,True,False,False,8.05,0.15527950310558078,eod,955,0.15527950310558078,eod,955,0.15527950310558078,eod,955
2025-02-12,USAC,12,780,27.5,False,True,False,False,False,27.5,-1.0489999999999988,stop,926,-1.0489999999999988,stop,926,-1.0489999999999988,stop,926
2025-02-12,USAC,13,840,27.37,False,True,False,True,False,27.37,-0.8129338691998549,eod,955,-0.8129338691998549,eod,955,-0.8129338691998549,eod,955
2025-02-12,USAU,11,720,9.59,True,True,False,False,True,9.59,-1.0489999999999982,stop,801,-1.0489999999999982,stop,801,-1.0489999999999982,stop,801
2025-02-12,USAU,12,782,9.54,True,True,False,True,False,9.54,-1.1495283018867926,stop,838,-1.1495283018867926,stop,838,-1.1495283018867926,stop,838
2025-02-12,YANG,10,660,48.28,False,True,False,False,True,48.28,-1.0489999999999975,stop,768,-1.0489999999999975,stop,768,-1.0489999999999975,stop,768
2025-02-12,YANG,11,720,48.2,False,True,False,True,False,48.2,-0.05186721991701694,eod,955,-0.05186721991701694,eod,955,-0.05186721991701694,eod,955
2025-02-12,YANG,12,780,47.45,False,True,True,False,False,47.45,0.7376185458377209,eod,955,0.7376185458377209,eod,955,0.7376185458377209,eod,955
2025-02-12,YETI,14,900,38.055,False,True,True,True,False,38.055,-0.3481802654053356,eod,955,-0.3481802654053356,eod,955,-0.3481802654053356,eod,955
2025-02-13,ACAD,9,600,19.445,False,True,False,False,False,19.445,0.7714065312419672,eod,955,0.7714065312419672,eod,955,0.7714065312419672,eod,955
2025-02-13,ACAD,10,660,19.68,False,True,False,False,False,19.68,0.16514227642276777,eod,955,0.16514227642276777,eod,955,0.16514227642276777,eod,955
2025-02-13,ACAD,11,720,19.775,False,False,True,False,False,19.775,-0.0758533501896269,eod,955,-0.0758533501896269,eod,955,-0.0758533501896269,eod,955
2025-02-13,ACRE,12,780,5.02,False,True,False,False,True,5.02,0.5478087649402424,eod,955,0.5478087649402424,eod,955,0.5478087649402424,eod,955
2025-02-13,ACRE,13,840,5.065,False,True,False,True,False,5.065,0.09871668311944493,eod,955,0.09871668311944493,eod,955,0.09871668311944493,eod,955
2025-02-13,ACRE,14,901,5.085,False,True,True,True,False,5.085,-0.09832841691248549,eod,955,-0.09832841691248549,eod,955,-0.09832841691248549,eod,955
2025-02-13,ADTN,11,720,11.52,True,True,True,False,True,11.52,0.6510416666666696,eod,955,0.6510416666666696,eod,955,0.6510416666666696,eod,955
2025-02-13,ARM,13,840,165.04,True,True,False,False,True,165.04,-1.0489999999999997,stop,864,-1.0489999999999997,stop,864,-1.0489999999999997,stop,864
2025-02-13,ASND,9,600,142.62,True,True,False,False,True,142.62,-0.23138409760201908,eod,955,-0.23138409760201908,eod,955,0.4495000000000029,lock_stop,860
2025-02-13,ASND,11,720,144.165,True,False,True,False,False,144.165,-0.7647487254187878,eod,955,-0.7647487254187878,eod,955,-0.7647487254187878,eod,955
2025-02-13,ASND,12,781,146.065,True,False,True,False,False,146.065,-1.0489999999999986,stop,897,-1.0489999999999986,stop,897,-1.0489999999999986,stop,897
2025-02-13,BKD,10,660,5.15,False,True,False,False,True,5.15,1.1650485436893154,eod,955,1.1650485436893154,eod,955,1.1650485436893154,eod,955
2025-02-13,BROS,9,600,84.64,False,True,False,True,False,84.64,-1.0490000000000037,stop,635,-1.0490000000000037,stop,635,-1.0490000000000037,stop,635
2025-02-13,BROS,10,660,83.0,False,True,False,False,False,83.0,-1.0489999999999984,stop,780,-1.0489999999999984,stop,780,-1.0489999999999984,stop,780
2025-02-13,BROS,11,720,82.08,False,True,True,False,False,82.08,0.6182992202729061,eod,955,0.6182992202729061,eod,955,0.6182992202729061,eod,955
2025-02-13,BROS,12,780,81.445,False,True,True,True,False,81.445,1.0129535269200098,eod,955,1.0129535269200098,eod,955,1.0129535269200098,eod,955
2025-02-13,BROS,13,840,82.035,False,True,True,True,False,82.035,0.6460657036630738,eod,955,0.6460657036630738,eod,955,0.6460657036630738,eod,955
2025-02-13,BROS,14,900,81.39,False,True,True,True,False,81.39,1.0474259737068377,eod,955,1.0474259737068377,eod,955,1.0474259737068377,eod,955
2025-02-13,BWIN,11,724,40.86,False,True,False,True,False,40.86,1.0279001468428826,eod,955,1.0279001468428826,eod,955,1.0279001468428826,eod,955
2025-02-13,CROX,9,600,105.1976,False,True,False,False,True,105.1976,2.3491030213616995,eod,955,2.0,target,901,2.3491030213616995,eod,955
2025-02-13,CROX,10,660,104.71,False,True,False,True,False,104.71,2.592875561073443,eod,955,2.0,target,888,2.592875561073443,eod,955
2025-02-13,CROX,11,720,105.54,False,True,True,True,False,105.54,2.179268523782452,eod,955,2.0,target,906,2.179268523782452,eod,955
2025-02-13,CROX,12,780,106.22,False,False,True,False,False,106.22,1.845226887591784,eod,955,2.0,target,935,1.845226887591784,eod,955
2025-02-13,CROX,13,840,106.62,False,True,True,True,False,106.62,1.6507221909585394,eod,955,2.0,target,937,1.6507221909585394,eod,955
2025-02-13,CROX,14,900,109.32,False,True,True,False,True,109.32,0.3750457372850371,eod,955,0.3750457372850371,eod,955,0.3750457372850371,eod,955
2025-02-13,CSTL,12,780,27.1,False,True,False,False,False,27.1,1.143911439114383,eod,955,1.143911439114383,eod,955,1.143911439114383,eod,955
2025-02-13,CURV,14,900,6.27,False,True,False,False,False,6.27,0.23923444976076763,eod,955,0.23923444976076763,eod,955,0.23923444976076763,eod,955
2025-02-13,DKNG,14,900,46.825,False,True,False,True,False,46.825,-0.3225840896956777,eod,955,-0.3225840896956777,eod,955,-0.3225840896956777,eod,955
2025-02-13,DOUG,10,660,2.015,False,True,False,True,False,2.015,1.8610421836228221,eod,955,2.0,target,834,1.8610421836228221,eod,955
2025-02-13,DOUG,11,722,2.035,False,True,False,False,False,2.035,1.3513513513513458,eod,955,2.0,target,836,1.3513513513513458,eod,955
2025-02-13,FIP,10,660,6.51,False,True,False,False,False,6.51,-0.6144393241167425,eod,955,-0.6144393241167425,eod,955,-0.6144393241167425,eod,955
2025-02-13,FLR,11,720,44.83,False,False,True,False,False,44.83,-0.0669194735668026,eod,955,-0.0669194735668026,eod,955,-0.0669194735668026,eod,955
2025-02-13,FSLY,9,600,7.6001,False,True,False,False,True,7.6001,2.2032604834146814,eod,955,2.0,target,721,2.2032604834146814,eod,955
2025-02-13,FSLY,10,660,7.578,False,True,False,True,False,7.578,2.3555027711797276,eod,955,2.0,target,719,2.3555027711797276,eod,955
2025-02-13,FSLY,11,720,7.885,False,True,True,False,True,7.885,0.31705770450221793,eod,955,0.31705770450221793,eod,955,0.44949999999999796,lock_stop,944
2025-02-13,FSLY,12,780,8.085,False,True,True,False,True,8.085,-0.9276437847866511,eod,955,-0.9276437847866511,eod,955,-0.9276437847866511,eod,955
2025-02-13,FSLY,13,840,8.06,False,False,True,False,False,8.06,-0.7754342431761841,eod,955,-0.7754342431761841,eod,955,-0.7754342431761841,eod,955
