day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2026-03-03,PAM,10,660,74.075,False,True,True,0.6884913938575755,eod,955
2026-03-03,PAM,11,725,75.595,False,False,True,-0.3307097030226873,eod,955
2026-03-03,PAM,12,780,75.525,False,False,True,-0.28467394902350524,eod,955
2026-03-03,PAM,13,841,76.205,False,False,True,-1.0490000000000026,stop,885
2026-03-03,PAM,14,900,75.37,False,False,True,-0.18243332891071046,eod,955
2026-03-03,PBF,9,600,38.76,False,False,False,0.9932920536635771,eod,955
2026-03-03,PBF,10,660,39.91,False,False,False,-1.0490000000000006,stop,892
2026-03-03,PBF,11,720,40.04,False,False,False,-1.0489999999999964,stop,890
2026-03-03,PBF,12,780,39.96,False,False,False,-1.048999999999997,stop,890
2026-03-03,PBF,13,840,39.65,False,False,False,-1.0490000000000002,stop,916
2026-03-03,PBF,14,900,39.2,False,False,False,0.42091836734693716,eod,955
2026-03-03,PGNY,9,600,17.41,False,False,True,0.28719126938541306,eod,955
2026-03-03,PGNY,10,660,17.715,False,False,True,-0.5786057013830006,eod,955
2026-03-03,PGNY,11,720,18.0,False,True,True,-1.0490000000000004,stop,943
2026-03-03,PGNY,12,780,17.835,False,False,True,-0.9111298009531799,eod,955
2026-03-03,PGNY,13,840,17.9,False,False,True,-1.0489999999999966,stop,953
2026-03-03,PGNY,14,900,17.77,False,False,True,-0.7315700619020776,eod,955
2026-03-03,PHVS,9,600,26.63,False,False,True,0.11265490048817504,eod,955
2026-03-03,PHVS,10,660,26.22,False,False,True,0.896262395118235,eod,955
2026-03-03,PHVS,11,721,27.26,False,False,True,-1.049000000000001,stop,755
2026-03-03,PHVS,12,780,27.12,False,True,True,-1.048999999999999,stop,937
2026-03-03,PHVS,13,842,27.29,False,False,True,-1.203114694027114,stop,918
2026-03-03,PHVS,14,900,27.1,False,False,True,-1.0490000000000024,stop,939
2026-03-03,PPLT,9,600,183.15,False,False,False,2.1157248157248083,eod,955
2026-03-03,PPLT,10,660,187.71,False,False,False,0.8496883490490642,eod,955
2026-03-03,PPLT,11,721,188.31,False,False,False,0.6876692687589617,eod,955
2026-03-03,PPLT,12,780,187.93,False,False,False,0.7901612302453026,eod,955
2026-03-03,PPLT,13,840,191.73,False,False,False,-0.2164762947895448,eod,955
2026-03-03,PPLT,14,900,191.43,False,False,False,-0.13845792195580767,eod,955
2026-03-03,QURE,9,600,8.99,False,True,True,-1.0489999999999955,stop,601
2026-03-03,QURE,10,660,8.89,False,False,True,0.6186726659167588,eod,955
2026-03-03,QURE,11,720,8.94,False,False,True,-1.0490000000000017,stop,803
2026-03-03,QURE,12,780,8.84,False,False,True,0.9049773755656113,eod,955
2026-03-03,QURE,13,840,9.015,False,False,True,-0.08319467554076818,eod,955
2026-03-03,QURE,14,900,9.08,False,False,True,-0.44052863436123496,eod,955
2026-03-03,RAIL,9,601,13.41,False,False,False,-1.0489999999999986,stop,602
2026-03-03,RAIL,10,661,13.1616,False,False,False,1.551483102358375,eod,955
2026-03-03,RAIL,12,780,13.66,False,False,False,-0.32942898975109636,eod,955
2026-03-03,RAIL,13,840,13.735,False,False,False,-0.6006552602839407,eod,955
2026-03-03,RAIL,14,905,13.59,False,False,False,-0.0735835172921248,eod,955
2026-03-03,RANI,9,600,1.315,False,False,True,-1.048999999999997,stop,623
2026-03-03,RANI,10,663,1.305,False,True,True,2.298850574712645,eod,955
2026-03-03,RANI,11,720,1.295,False,False,True,2.7027027027027017,eod,955
2026-03-03,RANI,12,780,1.33,False,False,True,1.3157894736842097,eod,955
2026-03-03,RANI,13,841,1.38,True,True,True,-1.049000000000001,stop,867
2026-03-03,RANI,14,900,1.37,True,False,True,-0.18248175182482113,eod,955
2026-03-03,RDNT,9,600,70.0,False,False,False,-1.0490000000000024,stop,627
2026-03-03,RDNT,10,660,69.85,False,False,False,2.290622763063701,eod,955
2026-03-03,RDNT,11,720,70.82,False,False,False,1.574414007342566,eod,955
2026-03-03,RDNT,12,780,71.64,False,False,False,0.9840871021775519,eod,955
2026-03-03,RDNT,13,842,72.05,False,False,False,0.6939625260235935,eod,955
2026-03-03,RDNT,14,901,72.26,False,False,False,0.5466371436479326,eod,955
2026-03-03,RDW,9,600,8.98,False,False,False,-1.0490000000000006,stop,619
2026-03-03,RDW,10,660,8.755,False,False,False,0.7424328954882847,eod,955
2026-03-03,RDW,11,720,8.87,False,False,False,0.08455467869222397,eod,955
2026-03-03,RDW,12,780,9.075,False,False,False,-1.0489999999999957,stop,851
2026-03-03,RDW,13,840,9.01,False,False,False,-1.0490000000000046,stop,875
2026-03-03,RDW,14,900,8.86,False,False,False,0.14108352144469655,eod,955
2026-03-03,REMX,9,600,91.25,False,False,True,1.9671232876712317,eod,955
2026-03-03,REMX,10,660,92.58,False,False,True,1.2205659969755882,eod,955
2026-03-03,REMX,11,720,94.18,False,False,True,0.3503928647271162,eod,955
2026-03-03,REMX,12,780,94.57,False,False,True,0.1427514010785712,eod,955
2026-03-03,REMX,13,840,95.695,False,True,True,-0.44673180416949193,eod,955
2026-03-03,REMX,14,900,94.9,False,False,True,-0.031612223393046576,eod,955
2026-03-03,RERE,9,600,5.23,False,True,True,0.7170172084129919,eod,955
2026-03-03,RERE,10,660,5.325,False,False,True,-0.18779342723005044,eod,955
2026-03-03,RERE,11,720,5.39,False,False,True,-1.048999999999999,stop,873
2026-03-03,RERE,12,782,5.39,False,False,True,-1.048999999999999,stop,873
2026-03-03,RERE,13,840,5.39,False,False,True,-1.048999999999999,stop,873
2026-03-03,RERE,14,900,5.315,False,True,True,-0.09407337723424901,eod,955
2026-03-03,RHLD,9,604,171.37,False,False,True,0.3588726148100565,eod,955
2026-03-03,RHLD,10,660,173.22,False,True,True,-1.0490000000000004,stop,870
2026-03-03,RHLD,12,780,174.64,False,True,True,-1.3942796610169383,stop,869
2026-03-03,RING,9,600,88.6899,False,False,True,0.9415390027500344,eod,955
2026-03-03,RING,10,660,89.9333,False,True,True,0.23723137036003206,eod,955
2026-03-03,RING,11,720,91.43,False,False,True,-0.5851471070764532,eod,955
2026-03-03,RING,12,780,90.01,False,False,True,0.19442284190645126,eod,955
2026-03-03,RING,13,840,90.225,False,False,True,0.07481296758105004,eod,955
2026-03-03,RING,14,900,89.84,False,False,True,0.2894033837934076,eod,955
2026-03-03,ROAD,9,600,132.42,False,False,False,-1.048999999999999,stop,640
2026-03-03,ROAD,10,660,129.98,False,False,False,1.9541467918141335,eod,955
2026-03-03,ROAD,11,720,132.36,False,False,False,1.019945602901175,eod,955
2026-03-03,ROAD,12,780,134.42,False,False,False,0.238059812527903,eod,955
2026-03-03,ROAD,13,843,135.41,False,False,False,-0.1292371316741724,eod,955
2026-03-03,ROAD,14,900,134.84,False,False,False,0.08157816671610768,eod,955
2026-03-03,RPAY,9,600,2.83,False,False,True,3.091872791519432,eod,955
2026-03-03,RPAY,10,661,2.865,False,False,True,2.44328097731238,eod,955
2026-03-03,RPAY,11,720,2.935,True,False,True,1.1925042589437798,eod,955
2026-03-03,RPAY,12,780,2.99,True,False,True,-1.0490000000000035,stop,836
2026-03-03,RPAY,13,840,2.96,True,True,True,-1.0489999999999986,stop,874
2026-03-03,RPAY,14,900,2.905,True,False,True,1.7211703958691913,eod,955
2026-03-03,RYTM,9,600,89.11,False,False,True,0.47132757266300185,eod,955
2026-03-03,RYTM,10,660,90.31,False,False,True,-0.19931347580555786,eod,955
2026-03-03,RYTM,11,720,91.0325,False,True,True,-1.05550215582347,stop,876
2026-03-03,RYTM,12,781,91.75,False,False,True,-1.0490000000000024,stop,850
2026-03-03,RYTM,13,840,90.72,False,False,True,-0.42438271604937905,eod,955
2026-03-03,RYTM,14,900,90.0,False,False,True,-0.027777777777776243,eod,955
2026-03-03,SEZL,9,600,71.93,False,False,False,-1.048999999999996,stop,622
2026-03-03,SEZL,10,660,70.7,False,False,False,1.9236209335219208,eod,955
2026-03-03,SEZL,11,721,70.45,False,False,False,2.107877927608223,eod,955
2026-03-03,SEZL,12,780,71.44,False,False,False,1.3857782754759311,eod,955
2026-03-03,SEZL,13,840,74.2,False,False,False,-0.525606469002698,eod,955
2026-03-03,SEZL,14,900,74.42,False,False,False,-0.6718624025799522,eod,955
2026-03-03,SGHT,9,600,5.47,False,False,True,-1.0490000000000035,stop,622
2026-03-03,SGHT,10,660,5.31,False,True,True,-0.4708097928436882,eod,955
2026-03-03,SGHT,11,721,5.25,False,False,True,0.09523809523809282,eod,955
2026-03-03,SGHT,12,780,5.35,False,False,True,-1.0490000000000008,stop,950
2026-03-03,SGHT,13,840,5.35,False,False,True,-1.0490000000000008,stop,950
2026-03-03,SGHT,14,901,5.3,False,False,True,-0.37735849056603854,eod,955
2026-03-03,SKRE,9,601,8.51,False,False,True,-1.0771739130434792,stop,704
2026-03-03,SKRE,10,660,8.48,False,False,True,-1.198614386792453,stop,706
2026-03-03,SKRE,11,721,8.31,False,False,True,-1.071841155234652,stop,820
2026-03-03,SKRE,13,841,8.105,False,True,True,0.4626773596545282,eod,955
2026-03-03,SKRE,14,902,8.11,False,False,True,0.43156596794081464,eod,955
2026-03-03,SKYX,9,600,1.86,False,False,False,2.956989247311815,eod,955
2026-03-03,SKYX,10,660,1.885,False,False,False,2.254641909814319,eod,955
2026-03-03,SKYX,11,720,1.955,False,False,False,-1.048999999999999,stop,721
2026-03-03,SKYX,12,780,1.98,True,False,False,-0.25252525252525226,eod,955
2026-03-03,SKYX,13,840,1.98,True,False,False,-0.25252525252525226,eod,955
2026-03-03,SKYX,14,902,1.985,True,False,False,-0.3778337531486171,eod,955
2026-03-03,SLM,9,600,18.055,False,False,True,3.1708667959014076,eod,955
2026-03-03,SLM,10,660,17.89,False,False,True,3.661263275572932,eod,955
2026-03-03,SLM,11,720,18.34,False,False,True,2.3446019629225634,eod,955
2026-03-03,SLM,12,780,19.015,False,True,True,0.4864580594267626,eod,955
2026-03-03,SLM,13,840,19.38,True,False,True,-0.4643962848297218,eod,955
2026-03-03,SLM,14,900,19.38,True,True,True,-0.4643962848297218,eod,955
2026-03-03,SMHI,9,601,7.45,False,True,True,1.6107382550335583,eod,955
2026-03-03,SMHI,10,661,7.53,False,False,True,1.0624169986719807,eod,955
2026-03-03,SMHI,11,721,7.58,False,False,True,0.7255936675461754,eod,955
2026-03-03,SMHI,12,780,7.55,False,True,True,0.9271523178807997,eod,955
2026-03-03,SMHI,13,840,7.68,False,False,True,0.06510416666667108,eod,955
2026-03-03,SMHI,14,904,7.67,False,False,True,0.13037809647979404,eod,955
2026-03-03,SPXL,9,600,206.355,False,False,True,1.7966610937462133,eod,955
2026-03-03,SPXL,10,660,205.87,False,False,True,1.918686549764414,eod,955
2026-03-03,SPXL,11,720,211.32,False,True,True,0.5796895703198963,eod,955
2026-03-03,SPXL,12,780,211.2497,False,False,True,0.5965215571903805,eod,955
2026-03-03,SPXL,13,840,214.93,False,False,True,-0.269855301726143,eod,955
2026-03-03,SPXL,14,900,214.81,False,False,True,-0.24207439132256234,eod,955
2026-03-03,SPXS,9,600,37.3513,False,False,True,-1.048999999999998,stop,705
2026-03-03,SPXS,10,660,37.425,False,True,True,-1.0489999999999982,stop,703
2026-03-03,SPXS,11,720,36.56,False,True,True,-1.0489999999999962,stop,885
2026-03-03,SPXS,12,780,36.58,False,True,True,-1.0489999999999986,stop,885
2026-03-03,SPXS,13,840,35.985,False,True,True,0.24315687091843324,eod,955
2026-03-03,SPXS,14,900,35.98,False,True,True,0.25013896609227315,eod,955
2026-03-03,SPYU,9,600,24.4,False,True,True,2.397540983606563,eod,956
2026-03-03,SPYU,10,660,24.35,False,True,True,2.5051334702258607,eod,956
2026-03-03,SPYU,11,720,25.2022,False,True,True,0.7296982009507081,eod,956
2026-03-03,SPYU,12,780,25.2,False,True,True,0.7341269841269842,eod,956
2026-03-03,SPYU,13,841,25.79,False,True,True,-0.42652190771616794,eod,956
2026-03-03,SPYU,14,900,25.75,False,True,True,-0.3495145631067952,eod,956
2026-03-03,STNG,9,600,77.65,False,True,True,1.2298776561493883,eod,955
2026-03-03,STNG,10,660,79.67,False,False,True,-1.0490000000000017,stop,886
2026-03-03,STNG,11,720,79.46,False,True,True,0.06292474200856292,eod,955
2026-03-03,STNG,12,780,80.36,False,False,True,-1.0490000000000022,stop,886
2026-03-03,STNG,13,840,80.3,False,False,True,-1.0489999999999993,stop,886
2026-03-03,STNG,14,900,79.12,False,False,True,0.278058645096054,eod,955
2026-03-03,SXI,9,600,248.93,False,True,True,2.2275338448559787,eod,955
2026-03-03,SXI,10,660,253.705,False,True,True,1.2445556847519659,eod,955
2026-03-03,SXI,11,720,257.99,False,False,True,0.39342610178688425,eod,955
2026-03-03,SXI,12,780,258.3,False,False,True,0.3329461866047177,eod,955
2026-03-03,SXI,13,840,259.765,False,False,True,0.049082824860931094,eod,955
2026-03-03,SXI,14,901,259.43,False,False,True,0.11371082758354355,eod,955
2026-03-03,TDW,9,600,86.13,False,True,True,-1.049000000000002,stop,604
2026-03-03,TDW,10,660,84.555,False,False,True,1.9898291053160566,eod,955
2026-03-03,TDW,11,720,84.89,False,True,True,1.7846625044174813,eod,955
2026-03-03,TDW,12,780,86.225,False,False,True,0.9828935923456082,eod,955
2026-03-03,TDW,13,840,85.25,False,False,True,1.5659824046920847,eod,955
2026-03-03,TDW,14,900,85.51,False,False,True,1.4091919073792516,eod,955
2026-03-03,TECK,9,600,53.33,False,False,True,1.8188636789799388,eod,955
2026-03-03,TECK,10,660,53.915,False,False,True,1.2566076231104568,eod,955
2026-03-03,TECK,11,720,54.54,False,False,True,0.669233590025672,eod,955
2026-03-03,TECK,12,780,53.875,False,False,True,1.2946635730858491,eod,955
2026-03-03,TECK,13,840,55.3,False,True,True,-0.02712477396021156,eod,955
2026-03-03,TECK,14,900,55.17,False,True,True,0.09062896501722074,eod,955
2026-03-03,TGT,9,600,117.68,False,False,True,1.4021074099252195,eod,955
2026-03-03,TGT,10,660,117.1679,False,False,True,1.6267680823843331,eod,955
2026-03-03,TGT,11,720,119.455,False,False,True,0.6383156837302776,eod,955
2026-03-03,TGT,12,780,120.13,False,False,True,0.3537834013152444,eod,955
2026-03-03,TGT,13,840,121.5,True,True,True,-0.21399176954732285,eod,955
2026-03-03,TGT,14,900,121.56,True,True,True,-0.23856531753866295,eod,955
2026-03-03,THO,9,600,90.69,False,True,True,-1.0490000000000008,stop,668
2026-03-03,THO,10,660,90.59,False,False,True,-1.048999999999996,stop,668
2026-03-03,THO,11,720,90.08,False,False,True,0.09436056838365951,eod,955
2026-03-03,THO,12,780,90.65,False,False,True,-0.22062879205736632,eod,955
2026-03-03,THO,13,840,89.86,False,False,True,0.21700422880035597,eod,955
2026-03-03,THO,14,900,91.59,False,False,True,-0.7315209083961145,eod,955
2026-03-03,TPB,9,600,104.48,False,False,True,1.4907159264931031,eod,955
2026-03-03,TPB,10,660,108.0,False,True,True,-0.18750000000000083,eod,955
2026-03-03,TPB,11,720,109.075,False,True,True,-1.0489999999999993,stop,793
2026-03-03,TPB,12,780,107.54,False,True,True,0.025571880230608385,eod,955
2026-03-03,TPB,13,843,108.795,False,False,True,-0.5514959327174979,eod,955
2026-03-03,TPB,14,900,108.37,False,False,True,-0.35757128356556495,eod,955
2026-03-03,TRMD,9,600,30.04,False,False,True,1.2899467376830938,eod,955
2026-03-03,TRMD,10,660,30.69,False,False,True,0.20364939719778388,eod,955
2026-03-03,TRMD,11,720,30.73,False,False,True,0.13830133420110793,eod,955
2026-03-03,TRMD,12,780,30.85,False,False,True,-0.05672609400324164,eod,955
2026-03-03,TRMD,13,840,31.24,False,True,True,-0.6802176696542843,eod,955
2026-03-03,TRMD,14,901,30.79,False,False,True,0.04059759662228341,eod,955
2026-03-03,TSMG,9,601,30.0201,False,False,True,-1.0490000000000028,stop,626
2026-03-03,TSMG,10,660,29.69,False,False,True,1.8524755810036961,eod,958
2026-03-03,TSMG,12,781,30.65,False,False,True,0.22838499184339425,eod,958
2026-03-03,TSMG,13,843,31.05,False,False,True,-0.41867954911433275,eod,958
2026-03-03,TSMG,14,905,30.99,False,False,True,-0.32268473701193745,eod,958
2026-03-03,TUSK,9,600,2.54,True,True,True,-1.048999999999997,stop,658
2026-03-03,TUSK,10,660,2.47,True,False,True,-0.10121457489879249,eod,955
2026-03-03,TUSK,11,723,2.485,True,False,True,-0.4024144869215289,eod,955
2026-03-03,TUSK,13,841,2.52,True,False,True,-1.048999999999999,stop,906
2026-03-03,TUSK,14,902,2.475,True,False,True,-0.2020202020202063,eod,955
2026-03-03,URNM,9,600,67.46,False,True,True,1.5861251111769987,eod,955
2026-03-03,URNM,10,660,68.1299,False,False,True,1.0788948758180932,eod,955
2026-03-03,URNM,11,720,69.43,False,False,True,0.12242546449660657,eod,955
2026-03-03,URNM,12,780,69.47,False,False,True,0.09356556787102054,eod,955
2026-03-03,URNM,13,840,70.0882,False,False,True,-0.34827545863640824,eod,955
2026-03-03,URNM,14,900,69.5,False,False,True,0.07194244604316134,eod,955
2026-03-03,UWM,9,600,49.49,False,False,True,1.9296827641947787,eod,955
2026-03-03,UWM,10,660,49.76,False,False,True,1.647909967845653,eod,955
2026-03-03,UWM,11,720,50.9,False,True,True,0.4911591355599211,eod,955
2026-03-03,UWM,12,780,51.29,False,True,True,0.10723337882628098,eod,955
2026-03-03,UWM,13,840,52.04,False,True,True,-0.6149116064565698,eod,955
2026-03-03,UWM,14,900,51.77,False,True,True,-0.35734981649604364,eod,955
2026-03-03,VET,9,600,11.25,False,False,True,0.7111111111111129,eod,955
2026-03-03,VET,10,660,11.45,False,False,True,-0.17467248908296495,eod,955
2026-03-03,VET,11,720,11.78,False,True,True,-1.0490000000000002,stop,783
2026-03-03,VET,12,780,11.615,False,False,True,-1.0490000000000017,stop,883
2026-03-03,VET,13,840,11.465,False,False,True,-0.23986044483209615,eod,955
2026-03-03,VET,14,900,11.38,False,False,True,0.13181019332161367,eod,955
2026-03-03,VLRS,9,600,7.45,False,False,True,0.9731543624161044,eod,955
2026-03-03,VLRS,10,660,7.5,False,False,True,0.6333333333333302,eod,955
2026-03-03,VLRS,11,720,7.63,False,True,True,-0.22935779816513777,eod,955
2026-03-03,VLRS,12,780,7.615,False,False,True,-0.13131976362442824,eod,955
2026-03-03,VLRS,13,840,7.685,False,False,True,-0.5855562784645414,eod,955
2026-03-03,VLRS,14,900,7.73,False,False,True,-0.8732212160413999,eod,955
2026-03-03,VTS,10,660,19.345,False,False,True,-1.0489999999999973,stop,818
2026-03-03,VTS,11,720,19.31,False,True,True,-1.048999999999999,stop,838
2026-03-03,VTS,12,780,19.14,False,True,True,-1.048999999999999,stop,932
2026-03-03,VTS,13,840,18.95,False,False,True,-0.7387862796833683,eod,955
2026-03-03,VTS,14,900,18.86,False,False,True,-0.5037115588547103,eod,955
2026-03-03,WCLD,9,600,27.09,False,False,True,2.159468438538201,eod,955
2026-03-03,WCLD,10,660,27.27,False,False,True,1.8151815181518163,eod,955
2026-03-03,WCLD,11,720,27.91,False,True,True,0.6270154066642813,eod,955
2026-03-03,WCLD,12,780,28.01,False,True,True,0.44626918957515027,eod,955
2026-03-03,WCLD,13,840,28.45,True,False,True,-0.3339191564147593,eod,955
2026-03-03,WCLD,14,900,28.405,True,True,True,-0.25523675409258806,eod,955
2026-03-03,WHR,9,600,60.51,False,False,True,-1.0489999999999984,stop,622
2026-03-03,WHR,10,660,59.06,False,False,True,1.2952929224517404,eod,955
2026-03-03,WHR,11,720,59.755,False,True,True,0.6986863024014713,eod,955
2026-03-03,WHR,12,780,60.24,False,True,True,0.29050464807437065,eod,955
2026-03-03,WHR,13,840,60.6,False,False,True,-0.008250825082506586,eod,955
2026-03-03,WHR,14,900,60.565,False,False,True,0.02063898291092682,eod,955
2026-03-03,WRLD,9,600,136.04,False,True,True,1.5436636283446126,eod,956
2026-03-03,WRLD,10,662,137.59,False,True,True,0.9630060324151475,eod,956
2026-03-03,WRLD,11,720,139.35,False,True,True,0.31933979189092676,eod,956
2026-03-03,WRLD,12,780,140.02,False,True,True,0.07856020568490185,eod,956
2026-03-03,WRLD,13,840,141.4,True,False,True,-0.4101838755304085,eod,956
2026-03-03,WULF,9,600,14.88,False,False,False,-1.0490000000000002,stop,619
2026-03-03,WULF,10,660,14.645,True,False,False,0.5633321952884985,eod,955
2026-03-03,WULF,11,720,14.88,True,False,False,-0.23521505376344104,eod,955
2026-03-03,WULF,12,780,15.29,True,False,False,-1.0490000000000022,stop,913
2026-03-03,WULF,13,840,15.28,True,False,False,-1.0489999999999995,stop,914
2026-03-03,WULF,14,900,15.085,True,False,False,-1.0489999999999984,stop,951
2026-03-03,XENE,9,600,42.0,False,False,True,1.803571428571422,eod,955
2026-03-03,XENE,10,660,42.47,False,False,True,1.2302801977866709,eod,955
2026-03-03,XENE,11,720,42.84,False,False,True,0.787815126050417,eod,955
2026-03-03,XENE,12,780,43.37,False,False,True,0.16716624394743204,eod,955
2026-03-03,XENE,13,842,43.85,True,False,True,-0.38198403648802726,eod,955
2026-03-03,XENE,14,900,43.73,True,True,True,-0.2458266636176493,eod,955
2026-03-03,YINN,9,600,32.41,False,True,True,2.4220919469299633,eod,955
2026-03-03,YINN,10,660,32.8,False,True,True,1.798780487804881,eod,955
2026-03-03,YINN,11,720,33.35,False,True,True,0.944527736131925,eod,955
2026-03-03,YINN,12,780,33.41,False,False,True,0.8530380125710885,eod,955
2026-03-03,YINN,13,840,34.08,False,False,True,-0.1467136150234756,eod,955
2026-03-03,YINN,14,900,34.36,False,False,True,-0.5529685681024508,eod,955
2026-03-04,ADCT,9,600,4.13,False,False,True,1.8159806295399508,eod,955
2026-03-04,ADCT,10,661,4.38,True,True,True,-1.048999999999997,stop,720
2026-03-04,ADCT,11,720,4.3,True,False,True,-0.23255813953487794,eod,955
2026-03-04,ADCT,12,780,4.33,True,True,True,-0.5773672055427246,eod,955
2026-03-04,ADCT,13,841,4.355,True,False,True,-1.0490000000000035,stop,937
2026-03-04,ADCT,14,900,4.325,True,False,True,-0.5202312138728314,eod,955
2026-03-04,AEBI,11,720,14.72,False,False,False,-0.1019021739130475,eod,956
2026-03-04,AEBI,12,780,14.805,False,False,False,-0.3883823032759198,eod,956
2026-03-04,AEBI,13,841,14.89,False,False,False,-0.6715916722632663,eod,956
2026-03-04,AEBI,14,900,14.85,False,False,False,-0.5387205387205382,eod,956
2026-03-04,AGRO,9,600,9.575,False,True,True,0.1827676240208889,eod,955
2026-03-04,AGRO,10,660,9.64,True,False,True,-0.15560165975104318,eod,955
2026-03-04,AGRO,11,721,9.525,True,False,True,0.44619422572177964,eod,955
2026-03-04,AGRO,12,781,9.54,True,True,True,0.3668763102725393,eod,955
2026-03-04,AGRO,13,844,9.6,True,False,True,0.05208333333333218,eod,955
2026-03-04,AGRO,14,901,9.5936,True,False,True,0.0854736490993948,eod,955
2026-03-04,AMCX,9,600,7.88,False,False,False,1.8401015228426352,eod,955
2026-03-04,AMCX,10,660,8.1153,False,False,False,0.3370177319384397,eod,955
2026-03-04,AMCX,11,721,8.145,False,False,False,0.15346838551258613,eod,955
2026-03-04,AMCX,12,781,8.19,False,False,False,-0.12210012210011938,eod,955
2026-03-04,AMCX,13,842,8.16,False,False,False,0.061274509803920345,eod,955
2026-03-04,AMCX,14,900,8.105,False,False,False,0.4009870450339252,eod,955
2026-03-04,AMPY,9,600,5.72,False,False,True,2.578671328671332,eod,955
2026-03-04,AMPY,10,660,6.04,False,False,True,-0.20695364238410888,eod,955
2026-03-04,AMPY,11,720,6.105,True,False,True,-1.0490000000000017,stop,838
2026-03-04,AMPY,12,780,6.07,True,False,True,-0.45304777594728524,eod,955
2026-03-04,AMPY,13,840,5.98,True,True,True,0.2926421404682208,eod,955
2026-03-04,AMPY,14,900,6.035,True,False,True,-0.1657000828500449,eod,955
2026-03-04,ANF,9,600,93.59,False,True,True,-1.0490000000000013,stop,607
2026-03-04,ANF,10,660,93.78,False,True,True,1.3382384303689472,eod,955
2026-03-04,ANF,11,720,94.445,False,True,True,0.9767589602414138,eod,955
2026-03-04,ANF,12,780,94.58,False,False,True,0.9039966166208558,eod,955
2026-03-04,ANF,13,840,94.73,False,False,True,0.8233928005911564,eod,955
2026-03-04,ANF,14,900,95.58,False,False,True,0.37141661435447026,eod,955
2026-03-04,AVTX,10,660,18.49,False,True,True,-1.0489999999999957,stop,666
2026-03-04,AVTX,11,721,18.39,False,False,True,-1.2451060358890742,stop,799
2026-03-04,AVTX,12,780,18.16,False,False,True,0.5506607929515412,eod,955
2026-03-04,AVTX,13,844,18.09,False,False,True,0.7462686567164192,eod,955
2026-03-04,AVTX,14,900,18.445,False,False,True,-0.2304147465437811,eod,955
2026-03-04,BAND,9,600,15.74,False,False,True,-1.0489999999999977,stop,618
2026-03-04,BAND,10,660,15.56,False,True,True,3.18123393316196,eod,955
2026-03-04,BAND,11,721,15.6201,False,False,True,2.9766134659829273,eod,955
2026-03-04,BAND,12,780,15.72,False,False,True,2.639949109414751,eod,955
2026-03-04,BAND,13,840,15.96,False,False,True,1.848370927318293,eod,955
2026-03-04,BAND,14,900,16.39,True,False,True,0.4881025015253209,eod,955
2026-03-04,BBWI,9,600,22.335,False,False,True,-1.0490000000000013,stop,632
2026-03-04,BBWI,10,660,22.875,False,False,True,0.13114754098360387,eod,955
2026-03-04,BBWI,11,720,23.39,False,True,True,-1.049,stop,820
2026-03-04,BBWI,12,780,23.22,False,False,True,-1.049,stop,907
2026-03-04,BBWI,13,840,22.93,False,False,True,0.010902747492365894,eod,955
2026-03-04,BBWI,14,900,23.02,False,False,True,-1.0490000000000022,stop,922
2026-03-04,BH,9,600,354.09,False,False,True,-1.0490000000000008,stop,618
2026-03-04,BH,10,660,349.75,False,False,True,-1.0896883631165128,stop,677
2026-03-04,BH,11,720,347.3,False,False,True,-1.0489999999999984,stop,780
2026-03-04,BH,12,780,344.65,False,False,True,-1.0490000000000013,stop,783
2026-03-04,BH,13,842,337.71,False,True,True,0.9231293121317091,eod,955
2026-03-04,BH,14,901,343.25,False,True,True,0.10123816460305787,eod,955
2026-03-04,BLTE,9,601,171.32,False,False,True,2.028367966378711,eod,955
2026-03-04,BLTE,11,721,168.18,False,False,True,2.9997621595909236,eod,955
2026-03-04,BLTE,12,780,171.09,False,True,True,2.0983108305570246,eod,955
2026-03-04,BLTE,14,900,176.09,False,False,True,0.6190016468851152,eod,955
2026-03-04,BTCZ,9,600,5.08,False,False,True,-1.048999999999997,stop,619
2026-03-04,BTCZ,10,660,4.8,False,False,True,-1.0490000000000026,stop,853
2026-03-04,BTCZ,11,720,4.8,False,False,True,-1.0490000000000026,stop,853
2026-03-04,BTCZ,12,780,4.82,False,True,True,-1.086307053941912,stop,852
2026-03-04,BTCZ,13,840,4.73,False,False,True,0.9513742071881612,eod,955
2026-03-04,BTCZ,14,900,4.745,False,False,True,0.7903055848261348,eod,955
2026-03-04,BULL,9,600,6.24,False,False,True,-1.0489999999999997,stop,682
2026-03-04,BULL,10,660,6.225,False,False,True,-1.0489999999999968,stop,732
2026-03-04,BULL,11,720,6.165,False,False,True,-1.0489999999999993,stop,827
2026-03-04,BULL,12,780,6.078,False,True,True,-0.5182625863771004,eod,955
2026-03-04,BULL,13,840,6.065,False,True,True,-0.4122011541632384,eod,955
2026-03-04,BULL,14,900,6.175,False,False,True,-1.048999999999999,stop,954
2026-03-04,CACC,9,600,477.06,False,False,True,1.4453108623653226,eod,955
2026-03-04,CACC,10,660,477.49,False,False,True,1.3989821776372287,eod,955
2026-03-04,CACC,11,724,477.08,False,False,True,1.4431541879768608,eod,955
2026-03-04,CACC,12,782,486.0,False,True,True,-1.0489999999999973,stop,808
2026-03-04,CACC,13,840,479.82,False,True,True,1.1493893543412124,eod,955
