day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-04-03,SRTS,13,842,4.8,True,False,True,0.9374999999999977,eod,955
2025-04-03,SRTS,14,900,4.89,True,False,True,0.0,eod,955
2025-04-03,SSD,10,660,146.76,False,False,False,-0.3696511310983838,eod,955
2025-04-03,SSD,11,720,149.14,False,False,False,-1.0490000000000017,stop,916
2025-04-03,SSD,12,780,148.895,False,False,False,-1.048999999999997,stop,916
2025-04-03,SSD,13,840,148.59,False,False,False,-1.0490000000000004,stop,917
2025-04-03,SSD,14,900,147.385,False,False,False,-0.5801133086813384,eod,955
2025-04-03,SVXY,9,600,42.895,False,True,True,-1.049000000000002,stop,621
2025-04-03,SVXY,10,660,41.81,False,True,True,-1.049000000000004,stop,948
2025-04-03,SVXY,11,720,42.67,False,True,True,-1.0489999999999966,stop,848
2025-04-03,SVXY,12,780,42.61,False,True,True,-1.0489999999999988,stop,854
2025-04-03,SVXY,13,840,41.9901,False,True,True,-1.0489999999999977,stop,932
2025-04-03,SVXY,14,900,42.05,False,True,True,-1.0490000000000024,stop,930
2025-04-03,TCMD,9,600,13.385,False,False,True,1.1019798281658586,eod,955
2025-04-03,TCMD,10,660,13.2,False,False,True,1.8181818181818243,eod,955
2025-04-03,TCMD,11,720,13.52,False,False,True,0.5917159763313605,eod,955
2025-04-03,TCMD,12,782,13.57,False,False,True,0.40530582166543655,eod,955
2025-04-03,TCMD,13,845,13.52,False,False,True,0.5917159763313605,eod,955
2025-04-03,TCMD,14,900,13.795,True,True,True,-0.4168176875679601,eod,955
2025-04-03,TECL,9,600,52.0,False,False,True,-1.0490000000000033,stop,624
2025-04-03,TECL,10,660,49.62,False,False,True,-1.049000000000003,stop,950
2025-04-03,TECL,11,720,50.3782,False,True,True,-1.0694606000214308,stop,858
2025-04-03,TECL,12,780,50.265,False,False,True,-1.0490000000000004,stop,917
2025-04-03,TECL,13,840,49.93,False,False,True,-1.0490000000000006,stop,931
2025-04-03,TECL,14,900,50.1,False,False,True,-1.0490000000000006,stop,918
2025-04-03,TECS,9,600,69.69,False,False,False,1.9228009757497555,eod,955
2025-04-03,TECS,10,660,71.86,False,False,False,-1.0704786390203118,stop,702
2025-04-03,TECS,11,720,71.03,False,False,False,0.9432634098268312,eod,955
2025-04-03,TECS,12,780,71.215,False,False,False,0.8109246647475947,eod,955
2025-04-03,TECS,13,840,71.54,False,False,False,0.5800950517193146,eod,955
2025-04-03,TECS,14,901,71.415,False,False,False,0.6686270391374315,eod,955
2025-04-03,TECX,9,600,16.385,False,False,False,-1.1322245956667714,stop,655
2025-04-03,TECX,10,660,16.12,False,False,False,1.4578163771712123,eod,955
2025-04-03,TECX,11,720,16.585,False,False,False,0.015073861923421717,eod,955
2025-04-03,TECX,12,782,16.405,False,False,False,0.5638524839987784,eod,955
2025-04-03,TECX,13,842,16.535,False,False,False,0.16631387964922795,eod,955
2025-04-03,TECX,14,904,16.81,False,False,False,-0.6543723973825039,eod,955
2025-04-03,TGT,9,600,94.9,False,False,True,-1.0489999999999993,stop,653
2025-04-03,TGT,10,660,93.235,False,True,True,0.5872258272108111,eod,955
2025-04-03,TGT,11,720,95.45,False,True,True,-1.0490000000000008,stop,922
2025-04-03,TGT,12,780,94.88,False,False,True,-0.28983979763912204,eod,955
2025-04-03,TGT,13,840,94.48,False,False,True,-0.07938187976291573,eod,955
2025-04-03,TGT,14,900,94.215,False,False,True,0.061030621450934096,eod,955
2025-04-03,THRD,9,600,3.455,False,False,False,2.0260492040520957,eod,955
2025-04-03,THRD,10,665,3.48,False,False,False,1.6522988505747185,eod,955
2025-04-03,THRD,11,720,3.515,False,False,False,1.137980085348507,eod,955
2025-04-03,THRD,13,841,3.55,True,False,False,0.6338028169014122,eod,955
2025-04-03,THRD,14,900,3.575,True,False,False,0.27972027972028035,eod,955
2025-04-03,TKR,9,600,65.925,False,False,True,-1.0489999999999973,stop,653
2025-04-03,TKR,10,660,64.43,False,False,True,-1.11598246158622,stop,846
2025-04-03,TKR,11,720,64.545,False,True,True,-1.0490000000000013,stop,812
2025-04-03,TKR,12,780,64.055,False,False,True,-1.0490000000000026,stop,854
2025-04-03,TKR,13,840,63.2,False,False,True,0.1582278481012621,eod,955
2025-04-03,TKR,14,900,63.25,False,False,True,0.11857707509881306,eod,955
2025-04-03,TNK,9,600,37.74,False,True,True,-1.0489999999999953,stop,844
2025-04-03,TNK,10,660,37.875,False,True,True,-1.0720792079207928,stop,840
2025-04-03,TNK,11,721,38.26,False,True,True,-1.0489999999999968,stop,832
2025-04-03,TNK,12,782,38.085,False,False,True,-1.105789680976769,stop,838
2025-04-03,TNK,13,840,37.1,False,False,True,-0.700808625336934,eod,955
2025-04-03,TNK,14,900,37.015,False,False,True,-0.587599621774961,eod,955
2025-04-03,TRU,9,600,77.95,False,False,True,-1.0490000000000008,stop,915
2025-04-03,TRU,10,660,77.09,False,False,True,-1.0490000000000002,stop,950
2025-04-03,TRU,11,720,78.985,False,True,True,-1.0489999999999968,stop,851
2025-04-03,TRU,12,780,79.065,False,True,True,-1.0490000000000013,stop,851
2025-04-03,TRU,13,840,77.88,False,False,True,-1.0489999999999966,stop,916
2025-04-03,TRU,14,900,77.19,False,False,True,-1.0489999999999962,stop,946
2025-04-03,TVTX,9,600,16.59,False,False,True,-1.0489999999999977,stop,619
2025-04-03,TVTX,10,660,16.195,False,False,True,1.0651435628280297,eod,955
2025-04-03,TVTX,11,720,16.665,False,False,True,-0.3750375037503736,eod,955
2025-04-03,TVTX,12,780,17.03,False,True,True,-1.0490000000000015,stop,945
2025-04-03,TVTX,13,840,17.04,False,False,True,-1.0490000000000042,stop,945
2025-04-03,TVTX,14,900,16.91,False,False,True,-1.0490000000000037,stop,950
2025-04-03,TXN,9,600,171.58,False,False,False,-1.049000000000002,stop,666
2025-04-03,TXN,10,660,169.235,False,False,False,-1.0489999999999964,stop,758
2025-04-03,TXN,11,720,166.35,False,False,False,-0.3997595431319461,eod,955
2025-04-03,TXN,12,780,165.06,False,False,False,-0.012116806009933392,eod,955
2025-04-03,TXN,13,840,165.21,False,False,False,-0.057502572483505,eod,955
2025-04-03,TXN,14,900,166.995,False,False,False,-0.5913350699122711,eod,955
2025-04-03,UFPT,9,600,201.37,False,False,True,-1.0490000000000033,stop,634
2025-04-03,UFPT,12,781,199.8472,False,True,True,-1.049,stop,833
2025-04-03,UFPT,13,843,195.15,False,True,True,-0.33051498847040606,eod,955
2025-04-03,UFPT,14,900,194.15,False,False,True,-0.07468452227658803,eod,955
2025-04-03,UNF,9,600,168.83,False,False,True,-1.048999999999997,stop,616
2025-04-03,UNF,10,660,167.32,False,False,True,1.5060961032751599,eod,955
2025-04-03,UNF,11,720,168.0,False,True,True,1.2976190476190463,eod,955
2025-04-03,UNF,12,784,168.18,False,False,True,1.2427161374717617,eod,955
2025-04-03,UNF,13,841,168.195,False,False,True,1.2381461993519485,eod,955
2025-04-03,UNF,14,901,169.64,False,False,True,0.8016977128035935,eod,955
2025-04-03,VEON,9,600,44.455,False,False,True,-1.048999999999997,stop,625
2025-04-03,VEON,11,720,43.5,False,True,True,-1.049000000000003,stop,932
2025-04-03,WCC,9,600,147.955,False,False,True,-1.0489999999999993,stop,634
2025-04-03,WCC,10,660,141.805,False,True,True,0.8744402524593546,eod,955
2025-04-03,WCC,11,720,144.2,False,True,True,0.029472954230238393,eod,955
2025-04-03,WCC,12,780,147.96,False,True,True,-1.0526459854014583,stop,838
2025-04-03,WCC,13,840,144.9,False,False,True,-0.2122153209109765,eod,955
2025-04-03,WCC,14,900,143.815,False,False,True,0.16340437367451116,eod,955
2025-04-03,WSBC,9,600,29.23,False,False,False,-1.109493670886075,stop,656
2025-04-03,WSBC,10,660,28.65,False,False,False,-0.06980802792320963,eod,955
2025-04-03,WSBC,11,720,28.91,False,False,False,-0.5188516084399883,eod,955
2025-04-03,WSBC,12,783,28.925,False,False,False,-0.5445116681071742,eod,955
2025-04-03,WSBC,13,842,29.015,False,False,False,-0.6979148716181292,eod,955
2025-04-03,WSBC,14,900,28.89,False,False,False,-0.48459674627899135,eod,955
2025-04-03,WSM,9,600,137.11,False,False,True,-1.0490000000000026,stop,628
2025-04-03,WSM,10,660,136.495,False,False,True,0.9029634785156929,eod,955
2025-04-03,WSM,11,720,140.685,False,True,True,-1.049,stop,947
2025-04-03,WSM,12,780,140.28,False,False,True,-0.4704875962360971,eod,955
2025-04-03,WSM,13,840,140.44,False,False,True,-0.5269154087154637,eod,955
2025-04-03,WSM,14,900,140.0,False,False,True,-0.37142857142856706,eod,955
2025-04-03,WYNN,9,600,75.28,False,False,True,-1.0490000000000033,stop,625
2025-04-03,WYNN,10,660,73.385,False,False,True,-0.3917694351706751,eod,955
2025-04-03,WYNN,11,720,73.755,False,True,True,-0.6406345332519793,eod,955
2025-04-03,WYNN,12,780,73.76,False,True,True,-0.6439804772234289,eod,955
2025-04-03,WYNN,13,840,73.32,False,True,True,-0.3477905073649675,eod,955
2025-04-03,WYNN,14,900,73.325,False,True,True,-0.3511762700306866,eod,955
2025-04-03,XENE,9,600,30.44,False,False,True,0.40243101182653834,eod,955
2025-04-03,XENE,10,660,30.2106,False,False,True,0.7851548794131843,eod,955
2025-04-03,XENE,11,720,31.23,False,False,True,-1.0489999999999982,stop,954
2025-04-03,XENE,12,780,31.52,False,True,True,-1.0489999999999973,stop,947
2025-04-03,XENE,13,840,31.525,False,False,True,-1.048999999999998,stop,947
2025-04-03,XENE,14,900,31.575,False,False,True,-1.048999999999999,stop,947
2025-04-03,YETI,9,600,30.54,False,True,True,-1.0490000000000024,stop,860
2025-04-03,YETI,10,660,30.65,False,True,True,-1.0490000000000002,stop,854
2025-04-03,YETI,11,720,31.365,False,True,True,-1.048999999999999,stop,724
2025-04-03,YETI,12,780,30.6,False,True,True,-1.048999999999999,stop,854
2025-04-03,YETI,13,840,30.19,False,True,True,-0.6707519046041758,eod,955
2025-04-03,YETI,14,900,30.335,False,True,True,-1.0489999999999977,stop,940
2025-04-03,ZVZZT,12,781,27.01,False,False,False,0.018511662347275026,eod,955
2025-04-03,ZVZZT,14,900,27.02,False,False,False,0.0,eod,955
2025-04-04,ADI,9,600,173.94,False,False,True,-1.0490000000000015,stop,626
2025-04-04,ADI,10,660,168.29,False,False,True,-1.0490000000000004,stop,953
2025-04-04,ADI,11,720,170.4315,False,False,True,-1.049000000000003,stop,794
2025-04-04,ADI,12,780,168.115,False,False,True,-0.8401986735270538,eod,955
2025-04-04,ADI,13,840,168.38,False,True,True,-1.0489999999999984,stop,953
2025-04-04,ADI,14,900,166.6,False,False,True,-0.3931572629051635,eod,955
2025-04-04,AEIS,9,600,79.35,False,False,True,-1.0490000000000028,stop,612
2025-04-04,AEIS,10,660,76.06,False,True,True,1.9129634499079557,eod,955
2025-04-04,AEIS,11,720,79.0,False,True,True,-0.01898734177215264,eod,955
2025-04-04,AEIS,12,780,79.26,False,False,True,-0.18294221549331705,eod,955
2025-04-04,AEIS,13,840,79.89,False,False,True,-0.5757917136062073,eod,955
2025-04-04,AEIS,14,900,79.5,False,False,True,-0.3333333333333333,eod,955
2025-04-04,AER,9,600,94.38,False,False,True,-1.0489999999999986,stop,633
2025-04-04,AER,10,660,91.845,False,False,True,-1.049000000000003,stop,880
2025-04-04,AER,11,720,91.485,False,True,True,-1.0490000000000022,stop,883
2025-04-04,AER,12,780,91.335,False,True,True,-1.049000000000003,stop,884
2025-04-04,AER,13,840,91.375,False,False,True,-1.048999999999997,stop,884
2025-04-04,AER,14,900,89.615,False,False,True,-0.002789711543823835,eod,955
2025-04-04,AGCO,9,600,75.35,False,False,True,-1.0489999999999975,stop,647
2025-04-04,AGCO,10,660,74.71,False,False,True,3.0066256190603586,eod,955
2025-04-04,AGCO,11,720,77.43,False,True,True,1.1445822032803727,eod,955
2025-04-04,AGCO,12,780,77.865,False,False,True,0.858858280357033,eod,955
2025-04-04,AGCO,13,840,78.56,False,True,True,0.40892311608961074,eod,955
2025-04-04,AGCO,14,900,77.44,False,False,True,1.1379777892562002,eod,955
2025-04-04,ALLY,9,600,31.485,False,True,True,-1.0489999999999984,stop,612
2025-04-04,ALLY,10,660,30.83,False,True,True,2.4490755757379126,eod,955
2025-04-04,ALLY,11,720,30.99,False,False,True,2.178283317199093,eod,955
2025-04-04,ALLY,12,780,31.51,False,False,True,1.317200888606784,eod,955
2025-04-04,ALLY,13,840,32.41,False,False,True,-1.0490000000000028,stop,881
2025-04-04,ALLY,14,900,31.755,False,False,True,0.9212722405920318,eod,955
2025-04-04,AMAT,9,600,129.36,False,True,True,-1.0489999999999993,stop,631
2025-04-04,AMAT,10,660,126.28,False,False,True,0.4909724421919529,eod,955
2025-04-04,AMAT,11,720,127.73,False,True,True,-0.08220465043451317,eod,955
2025-04-04,AMAT,12,780,128.16,False,False,True,-0.24968789013732767,eod,955
2025-04-04,AMAT,13,840,129.2,False,False,True,-0.6501547987616062,eod,955
2025-04-04,AMAT,14,900,128.26,False,False,True,-0.2884765320442826,eod,955
2025-04-04,AMT,9,600,230.125,False,False,True,-1.0490000000000024,stop,738
2025-04-04,AMT,10,660,229.97,False,True,True,-1.048999999999998,stop,738
2025-04-04,AMT,11,720,227.2325,False,True,True,-1.0490000000000002,stop,844
2025-04-04,AMT,12,780,224.8508,False,True,True,-0.8918803046286664,eod,955
2025-04-04,AMT,13,840,223.5425,False,True,True,-0.6044711855687349,eod,955
2025-04-04,AMT,14,900,223.62,False,True,True,-0.6215901976567403,eod,955
2025-04-04,AMZN,9,600,174.64,False,False,True,-1.0490000000000017,stop,650
2025-04-04,AMZN,10,660,172.69,True,True,True,0.14042503908738593,eod,955
2025-04-04,AMZN,11,720,175.71,True,True,True,-0.7213590575379843,eod,955
2025-04-04,AMZN,12,780,174.76,True,False,True,-0.45347905699243946,eod,955
2025-04-04,AMZN,13,840,176.085,True,False,True,-1.049000000000002,stop,905
2025-04-04,AMZN,14,900,173.45,True,False,True,-0.07927356586912013,eod,955
2025-04-04,ANIP,9,600,66.74,False,False,True,0.9814204375187301,eod,955
2025-04-04,ANIP,10,660,66.09,False,True,True,1.4828264487819636,eod,955
2025-04-04,ANIP,11,720,67.05,False,False,True,0.7457121551081237,eod,955
2025-04-04,ANIP,12,781,66.15,False,False,True,1.4361300075585643,eod,955
2025-04-04,ANIP,13,840,66.66,False,False,True,1.042604260426039,eod,955
2025-04-04,ANIP,14,900,66.41,False,False,True,1.234753802138237,eod,955
2025-04-04,AQN,9,600,4.9,False,False,False,-0.5102040816326611,eod,955
2025-04-04,AQN,10,660,4.9408,False,False,False,-1.0489999999999957,stop,793
2025-04-04,AQN,11,720,4.95,False,False,False,-1.0490000000000037,stop,792
2025-04-04,AQN,12,780,4.89,False,False,False,-0.4089979550102239,eod,955
2025-04-04,AQN,13,840,4.865,False,False,False,-0.154162384378218,eod,955
2025-04-04,AQN,14,900,4.85,False,False,False,0.0,eod,955
2025-04-04,ARCB,9,602,61.13,False,False,True,-1.0490000000000002,stop,612
2025-04-04,ARCB,10,660,58.79,False,False,True,4.150365708453813,eod,955
2025-04-04,ARCB,11,720,60.7475,False,True,True,2.4054487839005683,eod,955
2025-04-04,ARCB,12,781,60.9,False,False,True,2.2742200328407183,eod,955
2025-04-04,ARCB,13,840,62.92,False,False,True,0.5959949141767316,eod,955
2025-04-04,ARCB,14,900,63.0,False,False,True,0.531746031746034,eod,955
2025-04-04,ARES,9,600,120.1,False,False,True,-1.0490000000000017,stop,606
2025-04-04,ARES,10,660,116.02,False,False,True,0.5290036200655072,eod,955
2025-04-04,ARES,11,720,116.9,False,True,True,0.14863130881094755,eod,955
2025-04-04,ARES,12,780,118.12,False,True,True,-0.36932780223501493,eod,955
2025-04-04,ARES,13,840,120.69,False,True,True,-1.0489999999999986,stop,880
2025-04-04,ARES,14,900,118.68,False,True,True,-0.6035136501516712,eod,955
2025-04-04,ATMU,9,600,33.19,False,False,False,-1.048999999999999,stop,636
2025-04-04,ATMU,10,660,32.98,False,False,False,0.06064281382657126,eod,955
2025-04-04,ATMU,11,720,33.015,False,False,False,0.0075723156141186765,eod,955
2025-04-04,ATMU,12,780,32.87,False,False,False,0.22817158503195176,eod,955
2025-04-04,ATMU,13,840,33.27,False,False,False,-0.37571385632702237,eod,955
2025-04-04,ATMU,14,900,32.91,False,False,False,0.16712245518080585,eod,955
2025-04-04,ATS,9,600,23.62,False,True,True,-1.1073666384419947,stop,646
2025-04-04,ATS,10,660,23.35,False,True,True,-0.02141327623126679,eod,955
2025-04-04,ATS,11,720,24.02,False,True,True,-1.0489999999999988,stop,801
2025-04-04,ATS,12,782,24.01,False,False,True,-1.048999999999997,stop,801
2025-04-04,ATS,13,840,23.785,False,False,True,-0.9354635274332572,eod,955
2025-04-04,ATS,14,900,23.71,False,False,True,-0.7802614930409135,eod,955
2025-04-04,BA,9,600,140.855,False,False,True,-1.049,stop,613
2025-04-04,BA,10,660,135.69,False,True,True,0.5121969194487505,eod,955
2025-04-04,BA,11,720,137.68,False,True,True,-0.2178965717606018,eod,955
2025-04-04,BA,12,780,138.39,False,False,True,-0.4733000939374148,eod,955
2025-04-04,BA,13,840,138.5,False,False,True,-0.5126353790613655,eod,955
2025-04-04,BA,14,900,137.0601,False,False,True,0.007259589041598102,eod,955
2025-04-04,BABA,9,600,117.5679,False,False,True,-1.0489999999999995,stop,626
2025-04-04,BABA,10,660,114.55,False,False,True,0.8838934962898335,eod,955
2025-04-04,BABA,11,720,114.885,False,True,True,0.7355181268224718,eod,955
2025-04-04,BABA,12,780,114.73,False,True,True,0.8040617101019771,eod,955
2025-04-04,BABA,13,840,115.075,False,True,True,0.6517488594394948,eod,955
2025-04-04,BABA,14,900,113.775,False,False,True,1.2304987914743957,eod,955
2025-04-04,BAM,9,600,44.2,False,False,False,-1.0489999999999968,stop,624
2025-04-04,BAM,10,660,43.59,False,False,False,0.7685248910300463,eod,955
2025-04-04,BAM,11,720,44.25,False,False,False,0.011299435028246365,eod,955
2025-04-04,BAM,12,780,44.39,False,False,False,-0.14642937598558545,eod,955
2025-04-04,BAM,13,840,44.98,False,False,False,-1.0489999999999984,stop,883
2025-04-04,BAM,14,900,44.22,False,False,False,0.04522840343735773,eod,955
2025-04-04,BAP,9,601,179.985,False,False,True,-1.058796566380537,stop,618
2025-04-04,BAP,10,661,177.22,False,False,True,0.6827671820336277,eod,955
2025-04-04,BAP,11,720,178.815,False,False,True,0.2306853451891586,eod,955
2025-04-04,BAP,12,780,179.12,False,True,True,0.14515408664581866,eod,955
2025-04-04,BAP,13,840,181.0,False,False,True,-0.37569060773480994,eod,955
2025-04-04,BAP,14,900,180.02,False,False,True,-0.10554382846351046,eod,955
2025-04-04,BBY,9,600,59.73,False,False,True,-1.0489999999999973,stop,630
2025-04-04,BBY,10,660,58.22,False,False,True,1.790621779457231,eod,955
2025-04-04,BBY,11,720,61.59,True,True,True,-1.0490000000000026,stop,795
2025-04-04,BBY,12,780,60.75,True,False,True,-0.36625514403292103,eod,955
2025-04-04,BBY,13,840,61.48,True,False,True,-1.0490000000000008,stop,884
2025-04-04,BBY,14,900,60.43,True,False,True,-0.10342545093496572,eod,955
2025-04-04,BCC,9,600,92.22,False,False,True,-1.0520331815224429,stop,645
2025-04-04,BCC,10,660,90.81,False,False,True,2.48871269683956,eod,955
2025-04-04,BCC,11,721,92.095,False,True,True,1.7563385634399302,eod,955
2025-04-04,BCC,12,781,93.76,False,False,True,0.8372440273037477,eod,955
2025-04-04,BCC,13,840,95.04,False,False,True,0.15256734006733558,eod,955
2025-04-04,BCC,14,900,94.515,False,False,True,0.4311484949478915,eod,955
2025-04-04,BFH,9,600,41.8,False,False,True,-1.049000000000003,stop,613
2025-04-04,BFH,10,660,40.65,False,False,True,1.3284132841328353,eod,955
2025-04-04,BFH,11,720,41.59,False,True,True,0.16830968982927777,eod,955
2025-04-04,BFH,12,780,42.08,False,False,True,-1.048999999999997,stop,910
2025-04-04,BFH,13,840,42.16,False,False,True,-1.0489999999999964,stop,910
2025-04-04,BFH,14,900,41.42,False,False,True,0.37421535490100727,eod,955
2025-04-04,BHF,9,600,49.54,False,True,True,-1.0489999999999964,stop,647
2025-04-04,BHF,10,660,48.98,False,True,True,-0.2143732135565478,eod,955
2025-04-04,BHF,11,720,49.43,False,True,True,-0.6676107626947176,eod,955
2025-04-04,BHF,12,780,49.32,False,False,True,-0.5575831305758265,eod,955
2025-04-04,BHF,13,840,49.73,False,False,True,-1.1146893223406378,stop,881
2025-04-04,BHF,14,900,48.875,False,False,True,-0.10741687979539331,eod,955
2025-04-04,BIDU,9,600,82.85,False,False,True,-1.0489999999999995,stop,623
2025-04-04,BIDU,10,660,80.155,False,False,True,1.2507017653296726,eod,955
2025-04-04,BIDU,11,720,80.6,False,False,True,0.9677419354838755,eod,955
2025-04-04,BIDU,12,780,80.54,False,True,True,1.0057114477278326,eod,955
2025-04-04,BIDU,13,840,80.92,False,False,True,0.7661888284725584,eod,955
2025-04-04,BIDU,14,900,80.96,False,False,True,0.7411067193675878,eod,955
2025-04-04,BLCO,9,601,12.265,False,False,True,-1.0489999999999988,stop,889
2025-04-04,BLCO,10,660,12.165,False,False,True,-0.5959720509658849,eod,955
2025-04-04,BLCO,11,720,12.555,False,True,True,-1.064516129032249,stop,786
2025-04-04,BLCO,12,782,12.315,False,False,True,-1.084287454323992,stop,880
2025-04-04,BLCO,13,840,12.17,False,False,True,-0.6162695152013177,eod,955
2025-04-04,BLCO,14,901,12.05,False,False,True,-0.12448132780083476,eod,955
2025-04-04,BLDR,9,600,119.21,False,False,True,-1.0849509269356592,stop,634
2025-04-04,BLDR,10,660,117.195,False,False,True,2.579034941763722,eod,955
2025-04-04,BLDR,11,720,121.01,True,True,True,0.9214114535988687,eod,955
2025-04-04,BLDR,12,780,121.215,True,False,True,0.835292661799278,eod,955
2025-04-04,BLDR,13,840,124.66,True,False,True,-0.5695491737526074,eod,955
2025-04-04,BLDR,14,900,123.45,True,False,True,-0.08505467800729334,eod,955
2025-04-04,BLOK,9,600,34.49,False,False,True,-1.1506668599594168,stop,625
2025-04-04,BLOK,10,660,33.39,False,False,True,1.1230907457322556,eod,955
2025-04-04,BLOK,11,720,34.12,False,False,True,0.029308323563896673,eod,955
2025-04-04,BLOK,12,780,34.06,False,False,True,0.11743981209629745,eod,955
2025-04-04,BLOK,13,840,34.58,False,True,True,-0.6362058993637898,eod,955
2025-04-04,BLOK,14,900,34.07,False,True,True,0.102729674200176,eod,955
2025-04-04,BMA,9,600,68.696,False,False,True,-1.0489999999999977,stop,605
2025-04-04,BMA,10,660,65.26,False,False,True,1.570640514863621,eod,955
2025-04-04,BMA,11,720,65.5,False,False,True,1.3816793893129764,eod,955
2025-04-04,BMA,12,781,66.345,False,True,True,0.7272590247946394,eod,955
2025-04-04,BMA,13,840,66.97,False,True,True,0.25384500522622366,eod,955
2025-04-04,BMA,14,900,66.08,False,False,True,0.9306900726392257,eod,955
2025-04-04,BRZE,9,600,30.61,False,False,False,-1.0490000000000004,stop,644
2025-04-04,BRZE,10,660,30.13,False,False,False,1.526717557251914,eod,955
2025-04-04,BRZE,11,720,30.86,False,False,False,0.30784186649384504,eod,955
2025-04-04,BRZE,12,780,30.71,False,False,False,0.5535656138065772,eod,955
2025-04-04,BRZE,13,840,31.22,False,False,False,-1.0579596412556016,stop,872
2025-04-04,BRZE,14,900,30.57,False,False,False,0.7850834151128568,eod,955
2025-04-04,BULZ,9,600,77.9,False,False,True,-1.122674646983313,stop,607
2025-04-04,BULZ,10,660,71.4351,False,True,True,-1.0490000000000026,stop,796
2025-04-04,BULZ,11,720,73.07,False,True,True,-1.3761666894758435,stop,746
2025-04-04,BULZ,13,840,74.21,False,True,True,-1.0490000000000004,stop,851
2025-04-04,BULZ,14,900,70.27,False,True,True,-0.17788529955884444,eod,955
2025-04-04,BX,9,600,124.86,False,False,True,-1.0490000000000017,stop,613
2025-04-04,BX,10,660,120.98,False,False,True,1.6118366672177167,eod,955
2025-04-04,BX,11,720,123.215,False,True,True,0.6756482571115474,eod,955
2025-04-04,BX,12,780,124.38,False,False,True,0.2009969448464383,eod,955
2025-04-04,BX,13,840,126.54,False,False,True,-1.0490000000000013,stop,884
2025-04-04,BX,14,900,124.905,False,False,True,-0.010007605780395343,eod,955
2025-04-04,C,9,600,58.24,False,True,True,-1.049,stop,636
2025-04-04,C,10,660,57.17,False,True,True,0.8396011894350193,eod,955
2025-04-04,C,11,720,57.84,False,True,True,0.2506915629322252,eod,955
2025-04-04,C,12,780,58.45,False,True,True,-0.2737382378100934,eod,955
2025-04-04,C,13,840,58.67,False,False,True,-0.4602011249360821,eod,955
2025-04-04,C,14,900,58.17,False,False,True,-0.03438198384046678,eod,955
2025-04-04,CACI,9,600,395.415,False,False,True,-1.1527995903038608,stop,735
2025-04-04,CACI,10,660,399.33,False,False,True,-1.092579445571325,stop,715
2025-04-04,CACI,11,720,389.615,False,False,True,-0.4215700114215341,eod,955
2025-04-04,CACI,12,780,386.845,False,False,True,-0.06656412775143064,eod,955
2025-04-04,CACI,13,840,387.58,False,False,True,-0.16125703080654324,eod,955
2025-04-04,CACI,14,900,392.0,False,True,True,-0.7232142857142848,eod,955
2025-04-04,CAKE,9,600,44.81,False,False,True,-1.0489999999999984,stop,624
2025-04-04,CAKE,10,660,43.87,False,False,True,1.9831319808525176,eod,955
2025-04-04,CAKE,11,720,44.89,False,True,True,0.801960347516146,eod,955
2025-04-04,CAKE,12,781,44.54,False,False,True,1.2011674898967242,eod,955
2025-04-04,CAKE,13,840,45.645,False,False,True,-0.03833935808960858,eod,955
2025-04-04,CAKE,14,900,45.47,False,False,True,0.1539476577963502,eod,955
2025-04-04,CASY,9,600,439.0,False,False,True,-1.0581025056947582,stop,651
2025-04-04,CASY,10,660,433.145,False,False,True,-1.0489999999999975,stop,746
2025-04-04,CASY,11,720,428.04,False,True,True,-1.0490000000000013,stop,793
2025-04-04,CASY,12,782,422.045,False,False,True,-0.707862905614333,eod,955
2025-04-04,CASY,13,840,421.99,False,False,True,-0.7014384227114413,eod,955
2025-04-04,CASY,14,900,417.85,False,False,True,-0.21299509393323246,eod,955
2025-04-04,CCJ,9,600,38.66,False,False,True,-1.049000000000003,stop,611
2025-04-04,CCJ,10,660,37.26,False,True,True,0.7112184648416509,eod,955
2025-04-04,CCJ,11,720,37.585,False,True,True,0.2727151789277616,eod,955
2025-04-04,CCJ,12,780,37.61,False,True,True,0.23929805902685355,eod,955
2025-04-04,CCJ,13,840,38.33,False,False,True,-0.7044090790503474,eod,955
2025-04-04,CCJ,14,900,37.73,False,False,True,0.07951232441028624,eod,955
2025-04-04,CGNT,9,600,9.3566,False,False,True,-1.048999999999998,stop,606
2025-04-04,CGNT,10,661,9.18,False,False,True,0.5991285403050072,eod,955
2025-04-04,CGNT,11,720,9.35,False,True,True,-0.32085561497326576,eod,955
2025-04-04,CGNT,12,780,9.29,False,True,True,0.0,eod,955
2025-04-04,CGNT,13,840,9.35,False,True,True,-0.32085561497326576,eod,955
2025-04-04,CGNT,14,900,9.27,False,False,True,0.1078748651564165,eod,955
2025-04-04,CHRD,9,600,89.56,False,True,True,-1.0490000000000035,stop,633
2025-04-04,CHRD,10,660,88.65,False,False,True,-0.5922165820643055,eod,955
2025-04-04,CHRD,11,720,90.7,False,True,True,-1.049000000000001,stop,811
2025-04-04,CHRD,12,780,91.06,False,True,True,-1.0490000000000022,stop,808
2025-04-04,CHRD,13,840,89.92,False,False,True,-1.0523329626334492,stop,877
2025-04-04,CHRD,14,900,88.66,False,False,True,-0.5977893074667272,eod,955
2025-04-04,CLAR,9,600,3.49,False,False,True,-1.0489999999999984,stop,624
