day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-03-10,TSMX,14,900,19.76,False,True,False,True,False,19.76,1.3917004048582955,eod,955,1.3917004048582955,eod,955,1.3917004048582955,eod,955
2025-03-10,URNJ,11,721,14.16,False,True,False,True,False,14.16,-1.0490000000000008,stop,791,-1.0490000000000008,stop,791,-1.0490000000000008,stop,791
2025-03-10,VBNK,13,842,10.0228,False,True,False,True,False,10.0228,-0.15863830466536477,eod,955,-0.15863830466536477,eod,955,-0.15863830466536477,eod,955
2025-03-10,VBNK,14,900,9.94,False,True,True,True,False,9.94,0.25653923541247525,eod,955,0.25653923541247525,eod,955,0.25653923541247525,eod,955
2025-03-10,VEON,14,900,40.75,False,True,False,False,True,40.75,-1.116417177914106,stop,918,-1.116417177914106,stop,918,-1.116417177914106,stop,918
2025-03-10,VICR,13,840,46.9601,False,True,False,False,True,46.9601,2.1027425410082197,eod,955,2.0,target,858,2.1027425410082197,eod,955
2025-03-10,WH,9,600,95.62,False,True,False,False,False,95.62,-1.0490000000000008,stop,639,-1.0490000000000008,stop,639,-1.0490000000000008,stop,639
2025-03-10,WH,10,660,94.25,False,True,False,False,False,94.25,-0.34482758620689863,eod,955,-0.34482758620689863,eod,955,-0.34482758620689863,eod,955
2025-03-10,WH,11,720,94.0,False,True,True,True,False,94.0,-0.21276595744681204,eod,955,-0.21276595744681204,eod,955,-0.21276595744681204,eod,955
2025-03-10,WSC,9,600,29.87,False,True,False,False,True,29.87,-1.048999999999998,stop,606,-1.048999999999998,stop,606,-1.048999999999998,stop,606
2025-03-10,WSC,10,660,29.09,False,True,False,False,True,29.09,1.0312822275696119,eod,955,1.0312822275696119,eod,955,1.0312822275696119,eod,955
2025-03-10,WSC,11,720,29.69,False,True,True,False,True,29.69,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-03-10,WSC,12,780,29.495,False,False,True,False,False,29.495,0.33056450245804414,eod,955,0.33056450245804414,eod,955,0.33056450245804414,eod,955
2025-03-10,WSM,14,900,183.84,False,True,False,True,False,183.84,0.6037859007832872,eod,955,0.6037859007832872,eod,955,0.6037859007832872,eod,955
2025-03-10,ZYME,14,900,11.06,False,False,True,False,False,11.06,0.36166365280289425,eod,955,0.36166365280289425,eod,955,0.36166365280289425,eod,955
2025-03-11,AAL,13,840,11.565,False,True,False,False,False,11.565,-0.32425421530479454,eod,955,-0.32425421530479454,eod,955,-0.32425421530479454,eod,955
2025-03-11,ALTG,13,840,4.805,True,True,False,False,False,4.805,1.2486992715920946,eod,955,1.2486992715920946,eod,955,1.2486992715920946,eod,955
2025-03-11,AMZZ,13,840,26.58,True,True,False,True,False,26.58,0.8653122648607976,eod,955,2.0,target,893,0.8653122648607976,eod,955
2025-03-11,AS,10,660,25.78,False,True,False,False,False,25.78,1.881303335919318,eod,955,2.0,target,893,1.881303335919318,eod,955
2025-03-11,BHE,11,720,39.41,False,True,False,True,False,39.41,-0.0761228114691638,eod,955,-0.0761228114691638,eod,955,-0.0761228114691638,eod,955
2025-03-11,BRRR,11,721,22.94,False,True,False,False,True,22.94,1.1987794245858698,eod,955,1.1987794245858698,eod,955,1.1987794245858698,eod,955
2025-03-11,BTCL,10,660,32.7,False,True,False,False,True,32.7,4.6314984709479825,eod,959,2.0,target,675,4.6314984709479825,eod,959
2025-03-11,BTCO,11,721,80.9,False,True,False,False,True,80.9,1.2731767614338656,eod,955,1.2731767614338656,eod,955,1.2731767614338656,eod,955
2025-03-11,BTCW,11,720,85.9,False,True,False,False,False,85.9,1.204889406286373,eod,955,1.204889406286373,eod,955,1.204889406286373,eod,955
2025-03-11,CWH,14,900,16.585,False,True,False,False,True,16.585,0.030147723846843433,eod,955,0.030147723846843433,eod,955,0.030147723846843433,eod,955
2025-03-11,DAL,9,600,48.62,False,True,False,True,False,48.62,-1.0489999999999975,stop,614,-1.0489999999999975,stop,614,-1.0489999999999975,stop,614
2025-03-11,DAL,10,660,46.08,False,True,False,False,True,46.08,0.618489583333335,eod,955,0.618489583333335,eod,955,0.618489583333335,eod,955
2025-03-11,DAL,11,720,46.255,False,False,True,False,False,46.255,0.4269808669333,eod,955,0.4269808669333,eod,955,0.4269808669333,eod,955
2025-03-11,DAL,12,780,46.08,False,False,True,False,False,46.08,0.618489583333335,eod,955,0.618489583333335,eod,955,0.618489583333335,eod,955
2025-03-11,DIOD,14,900,45.77,False,True,False,False,False,45.77,-0.1747869783701158,eod,955,-0.1747869783701158,eod,955,-0.1747869783701158,eod,955
2025-03-11,DKS,9,600,209.06,False,True,False,False,False,209.06,-1.0489999999999975,stop,611,-1.0489999999999975,stop,611,-1.0489999999999975,stop,611
2025-03-11,DKS,10,660,199.995,False,True,False,False,True,199.995,-1.0682562064051622,stop,838,-1.0682562064051622,stop,838,-1.0682562064051622,stop,838
2025-03-11,DKS,11,720,199.88,False,True,True,True,False,199.88,-1.0489999999999968,stop,838,-1.0489999999999968,stop,838,-1.0489999999999968,stop,838
2025-03-11,DKS,12,780,198.63,False,False,True,False,False,198.63,0.26431052711071124,eod,955,0.26431052711071124,eod,955,0.26431052711071124,eod,955
2025-03-11,DKS,13,840,196.06,False,False,True,False,False,196.06,0.9231867795572798,eod,955,0.9231867795572798,eod,955,0.9231867795572798,eod,955
2025-03-11,DKS,14,900,200.26,False,True,True,False,True,200.26,-0.14481174473184455,eod,955,-0.14481174473184455,eod,955,-0.14481174473184455,eod,955
2025-03-11,DOYU,12,781,7.885,True,True,False,False,False,7.885,0.9194673430564325,eod,955,0.9194673430564325,eod,955,0.9194673430564325,eod,955
2025-03-11,ETHE,13,840,15.875,False,True,False,True,False,15.875,1.3385826771653533,eod,955,1.3385826771653533,eod,955,1.3385826771653533,eod,955
2025-03-11,EXPE,9,600,165.15,False,True,False,False,True,165.15,-1.0489999999999984,stop,628,-1.0489999999999984,stop,628,-1.0489999999999984,stop,628
2025-03-11,EXPE,11,720,164.805,False,False,True,False,False,164.805,-1.0490000000000004,stop,790,-1.0490000000000004,stop,790,-1.0490000000000004,stop,790
2025-03-11,EZBC,9,600,46.78,False,True,False,True,False,46.78,-1.139119281744339,stop,641,-1.139119281744339,stop,641,-1.139119281744339,stop,641
2025-03-11,EZBC,11,720,46.91,False,True,False,False,False,46.91,1.3003623960775992,eod,955,1.3003623960775992,eod,955,1.3003623960775992,eod,955
2025-03-11,GDOT,11,720,6.82,False,True,True,False,False,6.82,-1.0753665689149614,stop,765,-1.0753665689149614,stop,765,-1.0753665689149614,stop,765
2025-03-11,GDOT,12,780,6.74,False,False,True,False,False,6.74,-0.14836795252225835,eod,955,-0.14836795252225835,eod,955,-0.14836795252225835,eod,955
2025-03-11,GDOT,13,840,6.76,False,False,True,False,False,6.76,-0.29585798816568026,eod,955,-0.29585798816568026,eod,955,-0.29585798816568026,eod,955
2025-03-11,GDOT,14,900,6.81,False,False,True,False,False,6.81,-0.6607929515418466,eod,955,-0.6607929515418466,eod,955,-0.6607929515418466,eod,955
2025-03-11,GRFS,12,782,7.57,False,True,False,True,False,7.57,0.8916776750330251,eod,955,0.8916776750330251,eod,955,0.8916776750330251,eod,955
2025-03-11,HIBL,11,720,27.42,False,True,False,False,True,27.42,-1.0757784463894962,stop,792,-1.0757784463894962,stop,792,-1.0757784463894962,stop,792
2025-03-11,HIBL,14,900,28.6919,False,True,False,False,True,28.6919,-1.237126157556653,stop,951,-1.237126157556653,stop,951,-1.237126157556653,stop,951
2025-03-11,IMCR,10,660,27.465,False,True,False,False,True,27.465,1.574731476424541,eod,955,2.0,target,860,1.574731476424541,eod,955
2025-03-11,IMCR,11,720,27.96,False,True,False,False,False,27.96,0.6616595135908387,eod,955,2.0,target,893,0.37875536480686056,lock_stop,947
2025-03-11,IMCR,12,780,28.37,False,False,True,False,False,28.37,-0.07049700387734006,eod,955,-0.07049700387734006,eod,955,-0.07049700387734006,eod,955
2025-03-11,IMCR,13,840,28.245,False,False,True,False,False,28.245,0.1504691095769111,eod,955,0.1504691095769111,eod,955,0.4495000000000027,lock_stop,927
2025-03-11,JBGS,11,720,14.57,False,True,False,False,False,14.57,-1.0490000000000028,stop,780,-1.0490000000000028,stop,780,-1.0490000000000028,stop,780
2025-03-11,KRO,11,720,7.46,False,True,False,False,False,7.46,0.9383378016085742,eod,955,0.9383378016085742,eod,955,0.9383378016085742,eod,955
2025-03-11,KRO,12,781,7.54,False,True,False,False,False,7.54,0.39787798408487735,eod,955,0.39787798408487735,eod,955,0.39787798408487735,eod,955
2025-03-11,KRO,13,842,7.54,False,False,True,False,False,7.54,0.39787798408487735,eod,955,0.39787798408487735,eod,955,0.39787798408487735,eod,955
2025-03-11,KRO,14,900,7.65,False,False,True,False,False,7.65,-0.3267973856209187,eod,955,-0.3267973856209187,eod,955,-0.3267973856209187,eod,955
2025-03-11,LFCR,12,780,6.295,False,True,False,True,False,6.295,0.8339952343129523,eod,955,0.8339952343129523,eod,955,0.8339952343129523,eod,955
2025-03-11,LFCR,13,841,6.28,False,True,False,True,False,6.28,0.9554140127388515,eod,955,0.9554140127388515,eod,955,0.9554140127388515,eod,955
2025-03-11,LFCR,14,900,6.44,False,True,True,False,True,6.44,-0.3105590062111803,eod,955,-0.3105590062111803,eod,955,-0.3105590062111803,eod,955
2025-03-11,LIF,11,720,41.92,False,True,False,False,True,41.92,-1.0509064885496233,stop,806,-1.0509064885496233,stop,806,-1.0509064885496233,stop,806
2025-03-11,LIF,12,780,41.535,False,True,True,True,False,41.535,-0.9750812567713916,eod,955,-0.9750812567713916,eod,955,-0.9750812567713916,eod,955
2025-03-11,LIF,13,840,40.9,False,False,True,False,False,40.9,-0.2139364303178455,eod,955,-0.2139364303178455,eod,955,-0.2139364303178455,eod,955
2025-03-11,LIF,14,900,41.58,False,True,True,False,False,41.58,-1.0489999999999977,stop,954,-1.0489999999999977,stop,954,-1.0489999999999977,stop,954
2025-03-11,LII,14,900,580.515,False,True,False,True,False,580.515,-1.0489999999999966,stop,948,-1.0489999999999966,stop,948,-1.0489999999999966,stop,948
2025-03-11,LOAR,9,600,63.72,False,True,False,True,False,63.72,0.6669805398618913,eod,955,2.0,target,711,0.6669805398618913,eod,955
2025-03-11,LOAR,11,720,65.925,False,True,False,False,True,65.925,-1.0489999999999973,stop,953,-1.0489999999999973,stop,953,-1.0489999999999973,stop,953
2025-03-11,LOCO,9,600,10.99,False,True,False,False,False,10.99,-1.0489999999999984,stop,618,-1.0489999999999984,stop,618,-1.0489999999999984,stop,618
2025-03-11,MIMI,11,725,5.41,False,True,False,True,False,5.41,1.6635859519408465,eod,955,1.6635859519408465,eod,955,1.6635859519408465,eod,955
2025-03-11,MTN,9,600,163.48,False,True,False,False,False,163.48,0.666748226082704,eod,955,0.666748226082704,eod,955,0.666748226082704,eod,955
2025-03-11,MTN,10,660,163.26,False,True,False,True,False,163.26,0.7350238882763723,eod,955,0.7350238882763723,eod,955,0.7350238882763723,eod,955
2025-03-11,MTN,11,720,164.48,False,True,True,True,False,164.48,0.35870622568093513,eod,955,0.35870622568093513,eod,955,0.35870622568093513,eod,955
2025-03-11,MTN,12,780,164.56,False,True,True,True,False,164.56,0.33422459893047923,eod,955,0.33422459893047923,eod,955,0.33422459893047923,eod,955
2025-03-11,MTN,13,840,163.53,False,False,True,False,False,163.53,0.6512566501559329,eod,955,0.6512566501559329,eod,955,0.6512566501559329,eod,955
2025-03-11,MTRX,13,841,12.04,False,True,False,False,True,12.04,0.6436877076412004,eod,955,0.6436877076412004,eod,955,0.6436877076412004,eod,955
2025-03-11,NAMS,11,720,22.54,False,True,False,False,False,22.54,0.7874889086069202,eod,955,0.7874889086069202,eod,955,0.7874889086069202,eod,955
2025-03-11,NAMS,13,840,22.69,False,False,True,False,False,22.69,0.4517408550021988,eod,955,0.4517408550021988,eod,955,0.4517408550021988,eod,955
2025-03-11,NAMS,14,900,22.885,False,False,True,False,False,22.885,0.021848372296259626,eod,955,0.021848372296259626,eod,955,0.021848372296259626,eod,955
2025-03-11,NGNE,13,840,17.1,False,True,False,False,False,17.1,1.8567251461988314,eod,955,2.0,target,932,1.8567251461988314,eod,955
2025-03-11,ORCL,9,600,144.68,False,True,False,True,False,144.68,-1.0490000000000004,stop,604,-1.0490000000000004,stop,604,-1.0490000000000004,stop,604
2025-03-11,ORCL,10,660,139.59,False,True,False,False,True,139.59,1.8267784225231047,eod,955,2.0,target,853,1.8267784225231047,eod,955
2025-03-11,ORCL,11,720,142.3247,False,True,True,False,False,142.3247,0.8309520413533227,eod,955,0.8309520413533227,eod,955,0.8309520413533227,eod,955
2025-03-11,ORKA,13,840,10.41,False,True,False,False,False,10.41,2.4015369836695517,eod,955,2.0,target,883,2.4015369836695517,eod,955
2025-03-11,PCOR,9,600,64.0,False,True,False,False,True,64.0,1.359374999999995,eod,955,1.359374999999995,eod,955,1.359374999999995,eod,955
2025-03-11,PCOR,10,660,63.05,False,True,False,False,False,63.05,2.1332275971451162,eod,955,2.0,target,947,2.1332275971451162,eod,955
2025-03-11,PCOR,11,720,63.19,False,False,True,False,False,63.19,2.0177243234688955,eod,955,2.0,target,948,2.0177243234688955,eod,955
2025-03-11,PEB,10,660,10.905,False,True,False,False,True,10.905,0.825309491059155,eod,955,2.0,target,850,0.825309491059155,eod,955
2025-03-11,PEB,11,720,11.0,False,False,True,False,False,11.0,0.38636363636363913,eod,955,2.0,target,883,0.4494999999999943,lock_stop,950
2025-03-11,PFIX,12,780,48.52,False,False,True,False,False,48.52,0.9686727122835941,eod,956,0.9686727122835941,eod,956,0.9686727122835941,eod,956
2025-03-11,PFIX,13,841,48.67,False,True,True,True,False,48.67,0.8115882473803172,eod,956,0.8115882473803172,eod,956,0.8115882473803172,eod,956
2025-03-11,PFIX,14,900,49.58,False,True,True,False,True,49.58,-0.12101653892698432,eod,956,-0.12101653892698432,eod,956,-0.12101653892698432,eod,956
2025-03-11,PHIN,14,900,42.35,True,True,False,False,True,42.35,0.023612750885473426,eod,955,0.023612750885473426,eod,955,0.023612750885473426,eod,955
2025-03-11,PHR,12,782,22.33,False,True,False,True,False,22.33,2.2951186744290233,eod,955,2.0,target,889,2.2951186744290233,eod,955
2025-03-11,PRTA,10,660,13.93,False,True,False,True,False,13.93,-1.0533029432878667,stop,719,-1.0533029432878667,stop,719,-1.0533029432878667,stop,719
2025-03-11,PTEN,14,900,7.77,False,False,True,False,False,7.77,0.19305019305019439,eod,955,0.19305019305019439,eod,955,0.19305019305019439,eod,955
2025-03-11,RBLX,11,720,53.38,False,True,False,False,False,53.38,1.0303484451105243,eod,955,1.0303484451105243,eod,955,1.0303484451105243,eod,955
2025-03-11,RETL,11,720,6.165,False,True,False,False,False,6.165,-1.0489999999999993,stop,777,-1.0489999999999993,stop,777,-1.0489999999999993,stop,777
2025-03-11,RETL,12,780,6.05,False,True,True,False,False,6.05,1.198347107438016,eod,955,2.0,target,892,1.198347107438016,eod,955
2025-03-11,RETL,13,840,6.04,False,True,True,True,False,6.04,1.283112582781459,eod,955,2.0,target,892,1.283112582781459,eod,955
2025-03-11,RETL,14,900,6.28,False,True,True,False,True,6.28,-0.6767515923566856,eod,955,-0.6767515923566856,eod,955,-0.6767515923566856,eod,955
2025-03-11,RKT,9,600,13.47,True,True,False,False,True,13.47,-1.0489999999999973,stop,607,-1.0489999999999973,stop,607,-1.0489999999999973,stop,607
2025-03-11,RKT,11,720,13.29,True,False,True,False,False,13.29,-1.0490000000000008,stop,778,-1.0490000000000008,stop,778,-1.0490000000000008,stop,778
2025-03-11,RKT,12,780,13.05,True,False,True,False,False,13.05,0.44061302681991565,eod,955,0.44061302681991565,eod,955,0.44061302681991565,eod,955
2025-03-11,RYTM,11,720,49.17,False,True,False,False,False,49.17,-1.049000000000001,stop,823,-1.049000000000001,stop,823,-1.049000000000001,stop,823
2025-03-11,S,11,720,18.5554,False,False,True,False,False,18.5554,0.5378488202895126,eod,955,0.5378488202895126,eod,955,0.5378488202895126,eod,955
2025-03-11,S,12,780,18.605,False,False,True,False,False,18.605,0.4031174415479675,eod,955,0.4031174415479675,eod,955,0.4031174415479675,eod,955
2025-03-11,S,13,840,18.56,False,True,True,True,False,18.56,0.5253232758620673,eod,955,0.5253232758620673,eod,955,0.5253232758620673,eod,955
2025-03-11,SLG,11,721,57.93,False,True,False,True,False,57.93,-0.19851544968064638,eod,955,-0.19851544968064638,eod,955,-0.19851544968064638,eod,955
2025-03-11,SLP,9,600,27.05,False,True,False,False,True,27.05,-1.0840850277264342,stop,780,-1.0840850277264342,stop,780,-1.0840850277264342,stop,780
2025-03-11,STEP,12,781,49.36,False,False,True,False,False,49.36,1.691653160453808,eod,955,2.0,target,921,1.691653160453808,eod,955
2025-03-11,STEP,14,900,50.9,True,True,False,False,True,50.9,0.127701375245582,eod,955,0.127701375245582,eod,955,0.127701375245582,eod,955
2025-03-11,STLA,11,720,12.36,False,True,False,True,False,12.36,0.6472491909385134,eod,955,0.6472491909385134,eod,955,0.6472491909385134,eod,955
2025-03-11,STXS,13,840,1.74,False,True,False,True,False,1.74,2.011494252873568,eod,955,2.0,target,938,2.011494252873568,eod,955
2025-03-11,SVM,14,900,3.885,True,True,False,False,False,3.885,0.06435006435006861,eod,955,0.06435006435006861,eod,955,0.06435006435006861,eod,955
2025-03-11,TDS,9,600,33.78,True,True,False,False,True,33.78,1.0657193605683775,eod,955,1.0657193605683775,eod,955,1.0657193605683775,eod,955
2025-03-11,TECS,14,900,60.43,False,True,False,False,True,60.43,1.44795631308952,eod,955,1.44795631308952,eod,955,1.44795631308952,eod,955
2025-03-11,TTAM,12,783,13.63,False,True,False,False,False,13.63,0.6603081438004377,eod,955,0.6603081438004377,eod,955,0.44949999999999884,lock_stop,953
2025-03-11,UDOW,14,900,87.08,False,True,False,False,True,87.08,-0.6603123564538286,eod,955,-0.6603123564538286,eod,955,-0.6603123564538286,eod,955
2025-03-11,UTSL,13,841,32.5,False,True,False,True,False,32.5,0.6923076923076944,eod,955,0.6923076923076944,eod,955,0.6923076923076944,eod,955
2025-03-11,VFC,13,840,17.02,False,True,False,True,False,17.02,0.9400705052879004,eod,955,0.9400705052879004,eod,955,0.9400705052879004,eod,955
2025-03-11,VIK,9,600,40.15,False,True,False,False,False,40.15,-1.0489999999999993,stop,625,-1.0489999999999993,stop,625,-1.0489999999999993,stop,625
2025-03-11,ZYME,13,840,11.27,False,True,False,True,False,11.27,1.9964507542147298,eod,955,1.9964507542147298,eod,955,1.9964507542147298,eod,955
2025-03-12,APEI,14,901,22.025,False,True,False,True,False,22.025,-0.46538024971622755,eod,955,-0.46538024971622755,eod,955,-0.46538024971622755,eod,955
2025-03-12,AZZ,9,601,87.555,False,True,False,False,True,87.555,-1.0490000000000008,stop,656,-1.0490000000000008,stop,656,-1.0490000000000008,stop,656
2025-03-12,BBW,12,782,35.54,False,True,False,True,False,35.54,-0.05627462014631289,eod,955,-0.05627462014631289,eod,955,-0.05627462014631289,eod,955
2025-03-12,BBW,13,840,35.57,False,True,False,True,False,35.57,-0.09839752600506117,eod,955,-0.09839752600506117,eod,955,-0.09839752600506117,eod,955
2025-03-12,BBW,14,900,35.41,False,False,True,False,False,35.41,0.1270827449872969,eod,955,0.1270827449872969,eod,955,0.1270827449872969,eod,955
2025-03-12,DAVA,12,780,21.25,False,True,False,False,False,21.25,0.21176470588235224,eod,955,0.21176470588235224,eod,955,0.21176470588235224,eod,955
2025-03-12,EMBC,14,900,13.505,False,True,False,True,False,13.505,-0.24065161051462794,eod,955,-0.24065161051462794,eod,955,-0.24065161051462794,eod,955
2025-03-12,ESAB,11,720,122.345,False,True,False,False,True,122.345,-0.7724059013445589,eod,955,-0.7724059013445589,eod,955,-0.7724059013445589,eod,955
2025-03-12,ESAB,12,783,122.17,False,True,True,True,False,122.17,-0.7018908078906465,eod,955,-0.7018908078906465,eod,955,-0.7018908078906465,eod,955
2025-03-12,ESAB,13,840,122.065,False,False,True,False,False,122.065,-0.659484700774178,eod,955,-0.659484700774178,eod,955,-0.659484700774178,eod,955
2025-03-12,FMC,12,780,39.9999,False,True,False,True,False,39.9999,-0.17487543718858906,eod,955,-0.17487543718858906,eod,955,-0.17487543718858906,eod,955
2025-03-12,GCO,11,720,20.52,False,True,False,False,False,20.52,1.5594541910331428,eod,955,1.5594541910331428,eod,955,1.5594541910331428,eod,955
2025-03-12,GRFS,10,660,7.57,False,True,False,False,True,7.57,1.28797886393659,eod,955,2.0,target,824,1.28797886393659,eod,955
2025-03-12,HIBL,13,840,29.03,False,True,False,False,False,29.03,0.258353427488802,eod,955,0.258353427488802,eod,955,0.258353427488802,eod,955
2025-03-12,ICFI,9,600,88.31,False,True,False,True,False,88.31,-1.0490000000000008,stop,645,-1.0490000000000008,stop,645,-1.0490000000000008,stop,645
2025-03-12,ICFI,10,660,85.16,False,True,False,False,True,85.16,1.4854391733208125,eod,955,1.4854391733208125,eod,955,1.4854391733208125,eod,955
2025-03-12,INN,13,840,5.845,False,True,False,True,False,5.845,-0.4277159965782697,eod,955,-0.4277159965782697,eod,955,-0.4277159965782697,eod,955
2025-03-12,KLC,10,662,16.21,False,True,False,False,True,16.21,1.4497223935841985,eod,955,1.4497223935841985,eod,955,1.4497223935841985,eod,955
2025-03-12,KRO,12,780,7.45,False,True,False,False,False,7.45,0.8724832214765093,eod,955,0.8724832214765093,eod,955,0.8724832214765093,eod,955
2025-03-12,LUCK,13,840,9.73,False,True,False,True,False,9.73,1.2846865364851012,eod,955,1.2846865364851012,eod,955,1.2846865364851012,eod,955
2025-03-12,MLTX,10,660,38.8,False,True,False,False,False,38.8,0.5863402061855715,eod,955,0.5863402061855715,eod,955,0.5863402061855715,eod,955
2025-03-12,MLYS,9,600,13.225,True,True,False,False,True,13.225,-0.24574669187145373,eod,955,-0.24574669187145373,eod,955,-0.24574669187145373,eod,955
2025-03-12,MLYS,10,660,13.14,True,True,False,True,False,13.14,0.07610350076103328,eod,955,0.07610350076103328,eod,955,0.07610350076103328,eod,955
2025-03-12,MLYS,11,720,13.275,True,True,True,True,False,13.275,-1.049000000000003,stop,818,-1.049000000000003,stop,818,-1.049000000000003,stop,818
2025-03-12,MLYS,12,780,13.53,True,True,True,False,False,13.53,-1.049000000000003,stop,796,-1.049000000000003,stop,796,-1.049000000000003,stop,796
2025-03-12,MLYS,13,840,13.245,True,False,True,False,False,13.245,-0.320875802189501,eod,955,-0.320875802189501,eod,955,-0.320875802189501,eod,955
2025-03-12,MOMO,9,600,6.84,True,True,False,False,True,6.84,-1.0489999999999968,stop,684,-1.0489999999999968,stop,684,0.44950000000000057,lock_stop,655
2025-03-12,MOMO,10,660,6.985,True,True,False,False,True,6.985,-1.049000000000001,stop,670,-1.049000000000001,stop,670,-1.049000000000001,stop,670
2025-03-12,MOMO,11,720,6.72,True,True,True,False,True,6.72,0.5952380952380945,eod,955,0.5952380952380945,eod,955,0.5952380952380945,eod,955
2025-03-12,MOMO,12,780,6.76,True,True,True,True,False,6.76,0.29585798816568026,eod,955,0.29585798816568026,eod,955,0.29585798816568026,eod,955
2025-03-12,MOMO,13,840,6.7099,True,False,True,False,False,6.7099,0.671395996959711,eod,955,0.671395996959711,eod,955,0.671395996959711,eod,955
2025-03-12,MOMO,14,900,6.7599,True,True,True,True,False,6.7599,0.29660202073995046,eod,955,0.29660202073995046,eod,955,0.29660202073995046,eod,955
2025-03-12,RCEL,13,840,8.7,False,True,False,True,False,8.7,1.551724137931047,eod,955,1.551724137931047,eod,955,1.551724137931047,eod,955
2025-03-12,RKT,12,780,13.945,False,True,False,False,True,13.945,1.2190749372534948,eod,955,1.2190749372534948,eod,955,1.2190749372534948,eod,955
2025-03-12,RKT,13,840,14.0044,True,True,True,True,False,14.0044,1.0018279969152506,eod,955,1.0018279969152506,eod,955,1.0018279969152506,eod,955
2025-03-12,SHEN,11,723,11.88,False,False,True,False,False,11.88,0.7154882154882137,eod,955,0.7154882154882137,eod,955,0.7154882154882137,eod,955
2025-03-12,SHIP,9,600,7.27,False,True,False,False,True,7.27,0.8253094910591455,eod,955,0.8253094910591455,eod,955,0.8253094910591455,eod,955
2025-03-12,SHIP,12,780,7.3201,True,True,False,False,False,7.3201,0.47745249381838745,eod,955,0.47745249381838745,eod,955,0.47745249381838745,eod,955
2025-03-12,SPHR,9,600,31.355,False,True,False,False,True,31.355,1.012597671822669,eod,955,1.012597671822669,eod,955,1.012597671822669,eod,955
2025-03-12,STVN,10,662,19.67,False,True,False,False,True,19.67,1.2709710218607024,eod,955,2.0,target,815,1.2709710218607024,eod,955
2025-03-12,TECH,10,660,58.675,False,True,False,False,True,58.675,1.23135918193438,eod,955,1.23135918193438,eod,955,1.23135918193438,eod,955
2025-03-12,TLN,9,600,192.24,False,True,False,True,False,192.24,-1.0490000000000006,stop,615,-1.0490000000000006,stop,615,-1.0490000000000006,stop,615
2025-03-12,TYRA,13,840,10.81,False,True,False,False,False,10.81,-0.23126734505088145,eod,955,-0.23126734505088145,eod,955,-0.23126734505088145,eod,955
2025-03-12,VSTM,11,720,7.535,True,True,False,False,False,7.535,-0.09953550099535845,eod,955,-0.09953550099535845,eod,955,-0.09953550099535845,eod,955
2025-03-12,VSTM,12,780,7.48,True,True,False,True,False,7.48,0.2673796791443786,eod,955,0.2673796791443786,eod,955,0.2673796791443786,eod,955
2025-03-12,XERS,14,900,4.4994,False,True,False,False,True,4.4994,1.2846157265413238,eod,955,1.2846157265413238,eod,955,1.2846157265413238,eod,955
2025-03-13,ABG,12,780,233.945,False,True,False,False,False,233.945,-1.0567077731945556,stop,830,-1.0567077731945556,stop,830,-1.0567077731945556,stop,830
2025-03-13,ACRS,9,600,1.635,True,True,False,False,True,1.635,-1.0490000000000017,stop,671,-1.0490000000000017,stop,671,-1.0490000000000017,stop,671
2025-03-13,ACVA,11,720,14.01,False,True,False,True,False,14.01,0.39257673090649237,eod,955,0.39257673090649237,eod,955,0.39257673090649237,eod,955
2025-03-13,AEO,9,600,11.24,True,True,False,False,True,11.24,-1.0489999999999966,stop,737,-1.0489999999999966,stop,737,-1.0489999999999966,stop,737
2025-03-13,AEO,10,660,11.335,True,True,False,True,False,11.335,-1.0490000000000002,stop,682,-1.0490000000000002,stop,682,-1.0490000000000002,stop,682
2025-03-13,AEO,14,900,11.015,True,True,True,True,False,11.015,-0.02269632319564586,eod,955,-0.02269632319564586,eod,955,-0.02269632319564586,eod,955
2025-03-13,AGQ,14,900,45.21,True,True,False,True,False,45.21,0.011059500110592764,eod,955,0.011059500110592764,eod,955,0.011059500110592764,eod,955
2025-03-13,APPN,9,600,29.11,False,True,False,False,True,29.11,-0.13740982480247038,eod,955,-0.13740982480247038,eod,955,0.449499999999998,lock_stop,857
2025-03-13,APPN,14,901,29.205,False,True,False,False,False,29.205,-0.2996062318096171,eod,955,-0.2996062318096171,eod,955,-0.2996062318096171,eod,955
2025-03-13,ATMU,14,900,36.29,False,True,False,False,False,36.29,-0.7302287131441189,eod,955,-0.7302287131441189,eod,955,-0.7302287131441189,eod,955
2025-03-13,CABO,9,600,271.31,False,True,False,False,False,271.31,-1.386614942316906,stop,626,-1.386614942316906,stop,626,-1.386614942316906,stop,626
2025-03-13,COGT,13,840,7.23,False,True,False,False,True,7.23,0.5186721991701178,eod,955,0.5186721991701178,eod,955,0.5186721991701178,eod,955
2025-03-13,CRMD,12,781,10.21,False,True,False,True,False,10.21,-1.0490000000000004,stop,827,-1.0490000000000004,stop,827,-1.0490000000000004,stop,827
2025-03-13,CXM,13,840,9.335,False,True,False,False,False,9.335,-0.32137118371719586,eod,955,-0.32137118371719586,eod,955,-0.32137118371719586,eod,955
