day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-07-11,MEI,11,720,7.105,False,True,True,False,False,7.105,-1.0693877551020452,stop,769,-1.0693877551020452,stop,769,-1.0693877551020452,stop,769
2025-07-11,MEI,12,780,6.9647,False,True,True,False,False,6.9647,-0.21321808548824758,eod,955,-0.21321808548824758,eod,955,-0.21321808548824758,eod,955
2025-07-11,MEI,13,842,7.0101,False,True,True,True,False,7.0101,-0.5356556967803643,eod,955,-0.5356556967803643,eod,955,-0.5356556967803643,eod,955
2025-07-11,NIO,9,600,3.865,False,True,False,False,True,3.865,0.7115135834411334,eod,955,2.0,target,622,0.4495000000000025,lock_stop,697
2025-07-11,NIO,10,660,3.95,True,True,False,False,True,3.95,-1.0490000000000022,stop,722,-1.0490000000000022,stop,722,-1.0490000000000022,stop,722
2025-07-11,NIO,11,720,3.885,True,False,True,False,False,3.885,0.4504504504504517,eod,955,0.4504504504504517,eod,955,0.4504504504504517,eod,955
2025-07-11,NIO,14,900,3.925,True,True,False,False,False,3.925,-0.06369426751592219,eod,955,-0.06369426751592219,eod,955,-0.06369426751592219,eod,955
2025-07-11,NNDM,10,660,1.6162,True,True,False,False,True,1.6162,-1.0489999999999995,stop,725,-1.0489999999999995,stop,725,-1.0489999999999995,stop,725
2025-07-11,NNNN,11,721,48.2315,True,True,False,False,True,48.2315,-1.0664710821765813,stop,800,-1.0664710821765813,stop,800,-1.0664710821765813,stop,800
2025-07-11,NVD,14,900,11.488,False,True,True,True,False,11.488,0.13927576601671282,eod,955,0.13927576601671282,eod,955,0.13927576601671282,eod,955
2025-07-11,OPRA,14,900,18.48,False,True,False,False,False,18.48,-0.32467532467532567,eod,955,-0.32467532467532567,eod,955,-0.32467532467532567,eod,955
2025-07-11,PFGC,9,600,94.3,False,True,False,True,False,94.3,0.4612937433722198,eod,955,0.4612937433722198,eod,955,0.4612937433722198,eod,955
2025-07-11,PFGC,10,660,95.07,False,True,False,True,False,95.07,0.05259282633849204,eod,955,0.05259282633849204,eod,955,0.05259282633849204,eod,955
2025-07-11,PFGC,11,720,95.12,False,True,True,True,False,95.12,0.02628259041210952,eod,955,0.02628259041210952,eod,955,0.02628259041210952,eod,955
2025-07-11,PFGC,12,780,95.045,False,True,True,True,False,95.045,0.06575832500394525,eod,955,0.06575832500394525,eod,955,0.06575832500394525,eod,955
2025-07-11,PFGC,13,840,95.175,False,True,True,True,False,95.175,-0.0026267402153902974,eod,955,-0.0026267402153902974,eod,955,-0.0026267402153902974,eod,955
2025-07-11,PFGC,14,900,95.585,False,True,True,True,False,95.585,-0.21708427054453777,eod,955,-0.21708427054453777,eod,955,-0.21708427054453777,eod,955
2025-07-11,PSMT,10,660,110.06,False,True,False,True,False,110.06,-1.0643399055060898,stop,726,-1.0643399055060898,stop,726,-1.0643399055060898,stop,726
2025-07-11,PSMT,11,722,109.43,False,False,True,False,False,109.43,-1.0490000000000028,stop,727,-1.0490000000000028,stop,727,-1.0490000000000028,stop,727
2025-07-11,PSMT,12,780,107.985,False,False,True,False,False,107.985,-0.15511413622262055,eod,955,-0.15511413622262055,eod,955,-0.15511413622262055,eod,955
2025-07-11,PSMT,13,840,108.5525,False,False,True,False,False,108.5525,-0.4156974735726887,eod,955,-0.4156974735726887,eod,955,-0.4156974735726887,eod,955
2025-07-11,PYPL,14,900,71.8804,False,True,False,False,True,71.8804,-0.2298262113176874,eod,955,-0.2298262113176874,eod,955,-0.2298262113176874,eod,955
2025-07-11,RARE,9,600,30.5675,False,True,False,True,False,30.5675,-1.0490000000000004,stop,638,-1.0490000000000004,stop,638,-1.0490000000000004,stop,638
2025-07-11,RARE,10,660,30.245,False,True,False,False,False,30.245,-1.0490000000000028,stop,797,-1.0490000000000028,stop,797,-1.0490000000000028,stop,797
2025-07-11,RARE,11,720,30.37,False,False,True,False,False,30.37,-1.0490000000000024,stop,735,-1.0490000000000024,stop,735,-1.0490000000000024,stop,735
2025-07-11,RARE,13,840,29.71,False,True,False,False,False,29.71,-1.0489999999999993,stop,940,-1.0489999999999993,stop,940,-1.0489999999999993,stop,940
2025-07-11,RMNI,10,660,5.187,False,True,False,False,True,5.187,0.4511278195488646,eod,955,0.4511278195488646,eod,955,0.4511278195488646,eod,955
2025-07-11,RMNI,11,720,5.25,False,False,True,False,False,5.25,-1.1203571428571368,stop,763,-1.1203571428571368,stop,763,-1.1203571428571368,stop,763
2025-07-11,RNA,10,660,32.24,False,True,False,True,False,32.24,-1.0490000000000026,stop,860,-1.0490000000000026,stop,860,-1.0490000000000026,stop,860
2025-07-11,RNA,11,720,32.22,False,True,False,True,False,32.22,-1.049,stop,891,-1.049,stop,891,-1.049,stop,891
2025-07-11,RNA,12,780,32.15,False,False,True,False,False,32.15,-1.049000000000002,stop,891,-1.049000000000002,stop,891,-1.049000000000002,stop,891
2025-07-11,XYZ,14,900,65.53,False,True,False,False,True,65.53,-0.09156111704563087,eod,955,-0.09156111704563087,eod,955,-0.09156111704563087,eod,955
2025-07-11,ZSL,9,600,22.8769,False,True,False,True,False,22.8769,-1.049000000000002,stop,628,-1.049000000000002,stop,628,-1.049000000000002,stop,628
2025-07-11,ZSL,14,900,22.07,False,True,False,True,False,22.07,-0.13593112822836093,eod,955,-0.13593112822836093,eod,955,-0.13593112822836093,eod,955
2025-07-14,ABVX,12,782,8.72,True,False,True,False,False,8.72,-1.0524369266055056,stop,857,-1.0524369266055056,stop,857,-1.0524369266055056,stop,857
2025-07-14,AIP,11,720,9.45,True,True,False,False,True,9.45,-0.6349206349206306,eod,955,-0.6349206349206306,eod,955,-0.6349206349206306,eod,955
2025-07-14,ALLR,9,600,1.0807,True,True,False,False,True,1.0807,-1.0489999999999968,stop,610,-1.0489999999999968,stop,610,-1.0489999999999968,stop,610
2025-07-14,ARDX,13,840,4.665,True,True,False,True,False,4.665,-0.4823151125401913,eod,955,-0.4823151125401913,eod,955,-0.4823151125401913,eod,955
2025-07-14,ARHS,10,660,8.9,False,True,False,False,False,8.9,-0.6179775280898916,eod,955,-0.6179775280898916,eod,955,-0.6179775280898916,eod,955
2025-07-14,BLND,14,900,3.565,False,True,False,False,True,3.565,0.7713884992987409,eod,955,0.7713884992987409,eod,955,0.7713884992987409,eod,955
2025-07-14,CERT,11,720,10.88,False,True,False,False,False,10.88,0.9650735294117565,eod,955,0.9650735294117565,eod,955,0.9650735294117565,eod,955
2025-07-14,CIEN,10,660,78.34,False,True,False,False,False,78.34,1.710492724023482,eod,955,1.710492724023482,eod,955,1.710492724023482,eod,955
2025-07-14,ETU,9,600,21.0963,False,True,False,True,False,21.0963,-1.0830335177258563,stop,649,-1.0830335177258563,stop,649,-1.0830335177258563,stop,649
2025-07-14,ETU,11,720,20.4825,False,True,True,False,False,20.4825,-1.056194068106924,stop,892,-1.056194068106924,stop,892,-1.056194068106924,stop,892
2025-07-14,ETU,13,841,20.46,False,True,False,True,False,20.46,-0.2932551319648104,eod,955,-0.2932551319648104,eod,955,-0.2932551319648104,eod,955
2025-07-14,FPH,9,603,6.205,False,True,False,False,True,6.205,0.08541498791297451,eod,955,0.08541498791297451,eod,955,0.08541498791297451,eod,955
2025-07-14,HOV,13,843,116.69,False,True,False,True,False,116.69,0.09855171822778487,eod,955,0.09855171822778487,eod,955,0.09855171822778487,eod,955
2025-07-14,HROW,9,600,36.95,False,True,False,False,True,36.95,-1.0490000000000024,stop,649,-1.0490000000000024,stop,649,-1.0490000000000024,stop,649
2025-07-14,ILPT,9,600,5.9686,True,True,False,False,True,5.9686,-1.048999999999998,stop,629,-1.048999999999998,stop,629,-1.048999999999998,stop,629
2025-07-14,INBX,11,720,22.46,False,True,False,False,True,22.46,1.2021371326803156,eod,955,1.2021371326803156,eod,955,1.2021371326803156,eod,955
2025-07-14,LEVI,9,600,21.275,False,True,False,False,True,21.275,0.07050528789659499,eod,955,0.07050528789659499,eod,955,0.07050528789659499,eod,955
2025-07-14,LION,9,600,6.78,False,True,False,False,False,6.78,-1.048999999999999,stop,605,-1.048999999999999,stop,605,-1.048999999999999,stop,605
2025-07-14,LION,11,720,6.545,False,False,True,False,False,6.545,2.368220015278834,eod,955,2.0,target,910,2.368220015278834,eod,955
2025-07-14,LION,12,780,6.665,False,False,True,False,False,6.665,1.425356339084772,eod,955,1.425356339084772,eod,955,1.425356339084772,eod,955
2025-07-14,LION,13,840,6.685,False,False,True,False,False,6.685,1.271503365744208,eod,955,1.271503365744208,eod,955,1.271503365744208,eod,955
2025-07-14,LPTH,10,661,3.445,True,True,False,False,False,3.445,-1.0490000000000015,stop,715,-1.0490000000000015,stop,715,-1.0490000000000015,stop,715
2025-07-14,LPTH,14,900,3.33,True,True,False,False,False,3.33,-1.0489999999999968,stop,911,-1.0489999999999968,stop,911,-1.0489999999999968,stop,911
2025-07-14,MARO,13,840,25.36,False,False,True,False,False,25.36,-0.5619085173501569,eod,955,-0.5619085173501569,eod,955,-0.5619085173501569,eod,955
2025-07-14,MEI,9,600,6.63,False,True,False,False,True,6.63,0.7164404223227732,eod,955,0.7164404223227732,eod,955,0.4495000000000018,lock_stop,930
2025-07-14,MEI,10,660,6.585,False,True,False,True,False,6.585,1.063022019741832,eod,955,2.0,target,843,1.063022019741832,eod,955
2025-07-14,MREO,9,600,1.635,False,True,False,False,False,1.635,0.9174311926605526,eod,955,2.0,target,679,0.44949999999999835,lock_stop,745
2025-07-14,NEWP,10,661,1.79,False,True,False,False,True,1.79,-1.048999999999998,stop,662,-1.048999999999998,stop,662,-1.048999999999998,stop,662
2025-07-14,NEWP,12,780,1.8099,True,True,False,False,False,1.8099,-1.0489999999999982,stop,936,-1.0489999999999982,stop,936,-1.0489999999999982,stop,936
2025-07-14,NEXT,11,720,11.1408,False,True,False,True,False,11.1408,0.35545023696682554,eod,955,0.35545023696682554,eod,955,0.35545023696682554,eod,955
2025-07-14,NNE,14,900,35.58,True,True,False,False,True,35.58,0.6464305789769571,eod,955,0.6464305789769571,eod,955,0.6464305789769571,eod,955
2025-07-14,PAM,14,900,70.358,False,True,False,False,False,70.358,0.5166434520594583,eod,955,0.5166434520594583,eod,955,0.5166434520594583,eod,955
2025-07-14,PGEN,13,840,1.971,True,True,False,False,True,1.971,-1.0489999999999984,stop,899,-1.0489999999999984,stop,899,-1.0489999999999984,stop,899
2025-07-14,PLMR,13,841,141.75,True,True,False,True,False,141.75,-0.3139329805996416,eod,955,-0.3139329805996416,eod,955,-0.3139329805996416,eod,955
2025-07-14,ROG,9,600,69.29,False,True,False,False,True,69.29,-1.0490000000000006,stop,614,-1.0490000000000006,stop,614,-1.0490000000000006,stop,614
2025-07-14,ROG,10,660,67.15,False,True,False,False,True,67.15,0.6626954579300062,eod,955,0.6626954579300062,eod,955,0.6626954579300062,eod,955
2025-07-14,ROG,11,720,67.46,False,False,True,False,False,67.46,0.42988437592648543,eod,955,0.42988437592648543,eod,955,0.42988437592648543,eod,955
2025-07-14,ROG,12,780,67.6,False,False,True,False,False,67.6,0.3254437869822564,eod,955,0.3254437869822564,eod,955,0.3254437869822564,eod,955
2025-07-14,SHOP,13,840,116.86,False,True,False,True,False,116.86,-0.08985110388498807,eod,955,-0.08985110388498807,eod,955,-0.08985110388498807,eod,955
2025-07-14,SMST,10,660,18.36,False,True,False,True,False,18.36,-0.5991285403050072,eod,955,2.0,target,736,0.3852941176470622,lock_stop,775
2025-07-14,SMST,11,720,18.85,False,False,True,False,False,18.85,-1.0834482758620765,stop,776,-1.0834482758620765,stop,776,-1.0834482758620765,stop,776
2025-07-14,SNDK,9,600,42.6676,False,True,False,False,True,42.6676,-0.2667129156549726,eod,955,-0.2667129156549726,eod,955,-0.2667129156549726,eod,955
2025-07-14,SNPS,9,600,559.42,False,True,False,False,True,559.42,-1.0490000000000008,stop,788,-1.0490000000000008,stop,788,-1.0490000000000008,stop,788
2025-07-14,SNPS,10,660,561.16,False,True,False,True,False,561.16,-1.048999999999996,stop,714,-1.048999999999996,stop,714,-1.048999999999996,stop,714
2025-07-14,SNPS,11,720,551.36,False,True,True,False,False,551.36,-0.29744631456761234,eod,955,-0.29744631456761234,eod,955,-0.29744631456761234,eod,955
2025-07-14,SNPS,12,780,550.66,False,True,True,True,False,550.66,-0.2342643373406395,eod,955,-0.2342643373406395,eod,955,-0.2342643373406395,eod,955
2025-07-14,SNPS,13,840,546.24,False,True,True,True,False,546.24,0.16842413591095773,eod,955,0.16842413591095773,eod,955,0.16842413591095773,eod,955
2025-07-14,SNPS,14,900,551.38,False,True,True,True,False,551.38,-0.2992491566614633,eod,955,-0.2992491566614633,eod,955,-0.2992491566614633,eod,955
2025-07-14,SPSC,9,600,139.3,False,True,False,False,True,139.3,0.46302943287867604,eod,955,0.46302943287867604,eod,955,0.46302943287867604,eod,955
2025-07-14,SUPV,9,600,9.67,False,True,False,False,True,9.67,1.0341261633919276,eod,955,2.0,target,777,1.0341261633919276,eod,955
2025-07-14,VERX,14,900,36.215,True,True,False,False,False,36.215,0.18638685627502155,eod,955,0.18638685627502155,eod,955,0.18638685627502155,eod,955
2025-07-14,VNDA,13,840,5.0048,True,True,False,False,True,5.0048,-0.1978101023017912,eod,955,-0.1978101023017912,eod,955,-0.1978101023017912,eod,955
2025-07-14,VNDA,14,901,5.005,True,False,True,False,False,5.005,-0.19980019980019495,eod,955,-0.19980019980019495,eod,955,-0.19980019980019495,eod,955
2025-07-14,VUZI,12,780,2.4749,True,True,False,False,False,2.4749,0.40607701321266115,eod,955,0.40607701321266115,eod,955,0.40607701321266115,eod,955
2025-07-14,WAT,9,600,317.44,False,True,False,True,False,317.44,-1.0490000000000035,stop,605,-1.0490000000000035,stop,605,-1.0490000000000035,stop,605
2025-07-14,WAT,10,660,307.11,False,True,False,False,True,307.11,-0.5364527368044048,eod,955,-0.5364527368044048,eod,955,-0.5364527368044048,eod,955
2025-07-14,WAT,11,720,311.71,False,True,True,False,False,311.71,-1.0490000000000017,stop,950,-1.0490000000000017,stop,950,-1.0490000000000017,stop,950
2025-07-14,WAT,12,780,312.77,False,True,True,True,False,312.77,-1.0490000000000022,stop,949,-1.0490000000000022,stop,949,-1.0490000000000022,stop,949
2025-07-14,WAT,13,840,311.205,False,True,True,True,False,311.205,-1.048999999999996,stop,953,-1.048999999999996,stop,953,-1.048999999999996,stop,953
2025-07-14,WAT,14,900,310.045,False,True,True,True,False,310.045,-1.0489999999999988,stop,954,-1.0489999999999988,stop,954,-1.0489999999999988,stop,954
2025-07-14,WW,14,901,37.5,False,True,False,False,False,37.5,0.6133333333333345,eod,956,0.6133333333333345,eod,956,0.6133333333333345,eod,956
2025-07-14,XGN,10,660,7.05,False,True,False,True,False,7.05,-0.049645390070919664,eod,955,-0.049645390070919664,eod,955,-0.049645390070919664,eod,955
2025-07-14,XYZ,9,600,68.76,False,True,False,False,True,68.76,-0.18906340895869972,eod,955,-0.18906340895869972,eod,955,-0.18906340895869972,eod,955
2025-07-15,A,9,600,116.185,False,True,False,False,False,116.185,-1.0489999999999984,stop,853,-1.0489999999999984,stop,853,-1.0489999999999984,stop,853
2025-07-15,ACI,10,660,20.895,False,True,False,True,False,20.895,0.2512562814070365,eod,955,0.2512562814070365,eod,955,0.2512562814070365,eod,955
2025-07-15,ACI,11,720,21.01,False,False,True,False,False,21.01,-0.023798191337462003,eod,955,-0.023798191337462003,eod,955,-0.023798191337462003,eod,955
2025-07-15,ACI,12,780,20.995,False,False,True,False,False,20.995,0.011907597046913508,eod,955,0.011907597046913508,eod,955,0.011907597046913508,eod,955
2025-07-15,ALVO,9,600,8.895,False,True,False,True,False,8.895,-1.0607925801011857,stop,841,-1.0607925801011857,stop,841,-1.0607925801011857,stop,841
2025-07-15,ALVO,10,660,8.808,False,True,False,True,False,8.808,-1.048999999999998,stop,854,-1.048999999999998,stop,854,-1.048999999999998,stop,854
2025-07-15,ALVO,11,720,8.8752,False,True,True,True,False,8.8752,-1.0490000000000024,stop,849,-1.0490000000000024,stop,849,-1.0490000000000024,stop,849
2025-07-15,ALVO,12,780,8.9173,False,True,True,True,False,8.9173,-1.0490000000000004,stop,840,-1.0490000000000004,stop,840,-1.0490000000000004,stop,840
2025-07-15,ALVO,13,840,8.75,False,True,True,False,False,8.75,-1.0490000000000024,stop,873,-1.0490000000000024,stop,873,-1.0490000000000024,stop,873
2025-07-15,ALVO,14,900,8.46,False,True,True,False,True,8.46,-0.11820330969267936,eod,955,-0.11820330969267936,eod,955,-0.11820330969267936,eod,955
2025-07-15,AMBR,10,660,8.975,False,True,False,True,False,8.975,1.3091922005571033,eod,955,2.0,target,742,0.4494999999999986,lock_stop,903
2025-07-15,AMBR,11,720,9.05,False,True,False,True,False,9.05,0.8839779005524824,eod,955,2.0,target,748,0.39154696132596106,lock_stop,789
2025-07-15,CDRE,10,664,33.09,False,True,False,False,False,33.09,-1.0489999999999975,stop,782,-1.0489999999999975,stop,782,-1.0489999999999975,stop,782
2025-07-15,CONY,14,900,9.78,False,True,False,False,False,9.78,0.5623721881390635,eod,955,0.5623721881390635,eod,955,0.5623721881390635,eod,955
2025-07-15,DOGZ,14,900,9.18,False,True,False,False,True,9.18,0.3594771241830101,eod,956,0.3594771241830101,eod,956,0.3594771241830101,eod,956
2025-07-15,DRN,13,840,9.44,False,True,False,True,False,9.44,0.10593220338983736,eod,955,0.10593220338983736,eod,955,0.10593220338983736,eod,955
2025-07-15,EXOD,14,900,30.85,False,True,False,False,True,30.85,0.43760129659643304,eod,955,0.43760129659643304,eod,955,0.43760129659643304,eod,955
2025-07-15,FBK,9,600,47.76,False,True,False,True,False,47.76,-1.0489999999999968,stop,656,-1.0489999999999968,stop,656,-1.0489999999999968,stop,656
2025-07-15,FBK,10,660,46.79,False,True,False,False,True,46.79,-1.074834366317592,stop,797,-1.074834366317592,stop,797,-1.074834366317592,stop,797
2025-07-15,FBK,11,720,46.37,False,True,True,True,False,46.37,0.8841923657537216,eod,955,0.8841923657537216,eod,955,0.8841923657537216,eod,955
2025-07-15,FBK,12,780,46.3,False,True,True,True,False,46.3,0.9611231101511866,eod,955,0.9611231101511866,eod,955,0.9611231101511866,eod,955
2025-07-15,FBK,13,840,45.64,False,False,True,False,False,45.64,1.6980718667835122,eod,955,1.6980718667835122,eod,955,1.6980718667835122,eod,955
2025-07-15,FBK,14,900,47.18,False,True,True,False,True,47.18,0.010597710894444652,eod,955,0.010597710894444652,eod,955,0.010597710894444652,eod,955
2025-07-15,GDXU,11,720,68.3,False,True,False,False,True,68.3,1.398243045387992,eod,956,1.398243045387992,eod,956,1.398243045387992,eod,956
2025-07-15,GPCR,12,780,20.06,False,True,False,True,False,20.06,-1.0489999999999962,stop,856,-1.0489999999999962,stop,856,-1.0489999999999962,stop,856
2025-07-15,IQ,10,660,1.875,True,True,False,False,True,1.875,-0.13333333333333017,eod,955,-0.13333333333333017,eod,955,-0.13333333333333017,eod,955
2025-07-15,KSPI,11,720,83.5,False,True,False,False,False,83.5,0.1556886227544939,eod,955,0.1556886227544939,eod,955,0.1556886227544939,eod,955
2025-07-15,KSPI,14,900,84.27,True,True,False,True,False,84.27,-0.30259878960483594,eod,955,-0.30259878960483594,eod,955,-0.30259878960483594,eod,955
2025-07-15,KWR,10,660,125.72,False,True,False,True,False,125.72,-1.0790367483296202,stop,796,-1.0790367483296202,stop,796,-1.0790367483296202,stop,796
2025-07-15,LAD,9,600,351.92,False,True,False,False,False,351.92,-1.1052916856103654,stop,713,-1.1052916856103654,stop,713,-1.1052916856103654,stop,713
2025-07-15,LAR,9,600,2.575,True,True,False,False,True,2.575,-1.0490000000000026,stop,694,-1.0490000000000026,stop,694,-1.0490000000000026,stop,694
2025-07-15,LB,14,900,56.41,False,True,False,True,False,56.41,0.35011522779649284,eod,955,0.35011522779649284,eod,955,0.35011522779649284,eod,955
2025-07-15,LX,11,720,6.6097,False,True,False,False,True,6.6097,0.2670317866166347,eod,955,0.2670317866166347,eod,955,0.2670317866166347,eod,955
2025-07-15,LX,13,840,6.6137,False,True,False,True,False,6.6137,0.23663002555301824,eod,955,0.23663002555301824,eod,955,0.23663002555301824,eod,955
2025-07-15,NEM,12,780,56.0,False,False,True,False,False,56.0,1.0133928571428512,eod,955,1.0133928571428512,eod,955,1.0133928571428512,eod,955
2025-07-15,NNOX,12,780,4.97,False,False,True,False,False,4.97,-0.5533199195170989,eod,955,-0.5533199195170989,eod,955,-0.5533199195170989,eod,955
2025-07-15,NVOX,14,900,6.005,False,True,False,True,False,6.005,0.12489592006660863,eod,956,0.12489592006660863,eod,956,0.12489592006660863,eod,956
2025-07-15,PFIX,12,780,59.27,False,True,False,False,False,59.27,0.1278893200607345,eod,958,0.1278893200607345,eod,958,0.1278893200607345,eod,958
2025-07-15,PRCT,9,600,55.96,False,True,False,False,True,55.96,-1.072029127948536,stop,607,-1.072029127948536,stop,607,-1.072029127948536,stop,607
2025-07-15,PRCT,10,660,56.25,False,True,False,True,False,56.25,1.4577777777777783,eod,955,1.4577777777777783,eod,955,1.4577777777777783,eod,955
2025-07-15,PRCT,11,720,56.38,False,False,True,False,False,56.38,1.3391273501241545,eod,955,1.3391273501241545,eod,955,1.3391273501241545,eod,955
2025-07-15,RARE,11,720,27.62,False,False,True,False,False,27.62,-1.0489999999999975,stop,908,-1.0489999999999975,stop,908,-1.0489999999999975,stop,908
2025-07-15,RARE,12,780,27.44,False,False,True,False,False,27.44,-1.0490000000000026,stop,914,-1.0490000000000026,stop,914,-1.0490000000000026,stop,914
2025-07-15,RHLD,11,720,34.53,True,True,False,False,True,34.53,1.5348971908485332,eod,955,1.5348971908485332,eod,955,1.5348971908485332,eod,955
2025-07-15,ROG,9,600,67.05,False,True,False,False,True,67.05,-1.0489999999999984,stop,766,-1.0489999999999984,stop,766,-1.0489999999999984,stop,766
2025-07-15,SLN,12,780,6.3,True,True,False,False,False,6.3,1.1904761904761902,eod,955,1.1904761904761902,eod,955,1.1904761904761902,eod,955
2025-07-15,SLS,10,660,2.02,True,True,False,False,False,2.02,-1.049000000000002,stop,873,-1.049000000000002,stop,873,-1.049000000000002,stop,873
2025-07-15,SMST,14,900,18.77,False,True,False,False,True,18.77,-0.14651038891848656,eod,955,-0.14651038891848656,eod,955,-0.14651038891848656,eod,955
2025-07-15,STC,13,840,59.31,False,True,False,True,False,59.31,-1.0489999999999975,stop,885,-1.0489999999999975,stop,885,-1.0489999999999975,stop,885
2025-07-15,STC,14,900,57.71,False,True,False,False,True,57.71,-0.6714607520360393,eod,955,-0.6714607520360393,eod,955,-0.6714607520360393,eod,955
2025-07-15,STLA,12,780,9.605,False,True,False,False,True,9.605,-0.6246746486205156,eod,955,-0.6246746486205156,eod,955,-0.6246746486205156,eod,955
2025-07-15,TBBK,10,660,68.784,True,True,False,False,True,68.784,-1.0489999999999988,stop,725,-1.0489999999999988,stop,725,-1.0489999999999988,stop,725
2025-07-15,TBBK,11,722,67.775,True,True,True,False,False,67.775,-0.46846182220582966,eod,955,-0.46846182220582966,eod,955,-0.46846182220582966,eod,955
2025-07-15,TBBK,12,780,67.32,True,False,True,False,False,67.32,-0.13368983957218675,eod,955,-0.13368983957218675,eod,955,-0.13368983957218675,eod,955
2025-07-15,TPB,10,662,75.66,False,True,False,True,False,75.66,1.5926513349193763,eod,955,1.5926513349193763,eod,955,1.5926513349193763,eod,955
2025-07-15,TPB,12,780,76.16,False,True,False,True,False,76.16,1.2539390756302475,eod,955,1.2539390756302475,eod,955,1.2539390756302475,eod,955
2025-07-15,TPB,13,840,76.54,False,True,False,True,False,76.54,0.9994773974392394,eod,955,0.9994773974392394,eod,955,0.9994773974392394,eod,955
2025-07-15,TTD,9,600,83.1,False,True,False,False,True,83.1,-1.0490000000000033,stop,875,-1.0490000000000033,stop,875,-1.0490000000000033,stop,875
2025-07-15,TTD,10,660,81.81,False,True,False,False,False,81.81,-0.5072729495171722,eod,955,-0.5072729495171722,eod,955,-0.5072729495171722,eod,955
2025-07-15,TTD,11,720,82.51,False,True,True,True,False,82.51,-0.9271603442007047,eod,955,-0.9271603442007047,eod,955,-0.9271603442007047,eod,955
2025-07-15,TTD,12,780,82.69,False,True,True,True,False,82.69,-1.0489999999999997,stop,903,-1.0489999999999997,stop,903,-1.0489999999999997,stop,903
2025-07-15,TTD,13,840,82.78,False,True,True,True,False,82.78,-1.0489999999999957,stop,896,-1.0489999999999957,stop,896,-1.0489999999999957,stop,896
2025-07-15,TTD,14,900,81.18,False,True,True,False,False,81.18,-0.12318305001232034,eod,955,-0.12318305001232034,eod,955,-0.12318305001232034,eod,955
2025-07-15,TUYA,11,722,2.72,True,True,False,False,False,2.72,-0.2757352941176482,eod,955,-0.2757352941176482,eod,955,-0.2757352941176482,eod,955
2025-07-15,TWLO,10,660,125.065,True,True,False,False,True,125.065,0.5417183064806316,eod,955,0.5417183064806316,eod,955,0.5417183064806316,eod,955
2025-07-15,TWLO,11,720,126.15,True,True,True,True,False,126.15,0.10701545778834579,eod,955,0.10701545778834579,eod,955,0.10701545778834579,eod,955
2025-07-15,TWLO,12,780,127.19,True,False,True,False,False,127.19,-0.302696752889376,eod,955,-0.302696752889376,eod,955,-0.302696752889376,eod,955
2025-07-15,WAT,9,600,299.965,False,True,False,False,True,299.965,-1.0490000000000002,stop,716,-1.0490000000000002,stop,716,-1.0490000000000002,stop,716
2025-07-15,WAT,10,660,295.37,False,True,False,False,False,295.37,-1.0489999999999964,stop,783,-1.0489999999999964,stop,783,-1.0489999999999964,stop,783
2025-07-15,WAT,11,720,294.045,False,False,True,False,False,294.045,-1.0751772687853924,stop,896,-1.0751772687853924,stop,896,-1.0751772687853924,stop,896
2025-07-15,WAT,12,780,290.58,False,True,True,False,False,290.58,-0.45512423429003757,eod,955,-0.45512423429003757,eod,955,-0.45512423429003757,eod,955
2025-07-15,WAT,13,840,289.71,False,True,True,True,False,289.71,-0.30634082358219955,eod,955,-0.30634082358219955,eod,955,-0.30634082358219955,eod,955
2025-07-15,WAT,14,900,288.74,False,True,True,True,False,288.74,-0.1393987670568683,eod,955,-0.1393987670568683,eod,955,-0.1393987670568683,eod,955
2025-07-15,WW,12,783,35.01,False,True,False,False,False,35.01,-1.0490000000000035,stop,897,-1.0490000000000035,stop,897,-1.0490000000000035,stop,897
2025-07-16,AMRC,9,600,17.85,False,True,False,True,False,17.85,-1.049000000000005,stop,681,-1.049000000000005,stop,681,-1.049000000000005,stop,681
2025-07-16,AMRC,11,720,17.54,False,True,True,False,False,17.54,1.9954389965792478,eod,955,2.0,target,940,1.9954389965792478,eod,955
2025-07-16,AMRC,12,780,17.865,False,False,True,False,False,17.865,1.0495382031906002,eod,955,1.0495382031906002,eod,955,1.0495382031906002,eod,955
2025-07-16,AMRC,13,840,18.045,False,False,True,False,False,18.045,0.5403158769742207,eod,955,0.5403158769742207,eod,955,0.5403158769742207,eod,955
2025-07-16,ANGO,9,600,8.72,False,True,False,False,True,8.72,-1.0524369266055056,stop,728,-1.0524369266055056,stop,728,-1.0524369266055056,stop,728
2025-07-16,ANGO,10,660,8.7,False,True,False,True,False,8.7,-1.048999999999999,stop,728,-1.048999999999999,stop,728,-1.048999999999999,stop,728
2025-07-16,ANGO,11,720,8.66,False,False,True,False,False,8.66,-1.0490000000000002,stop,729,-1.0490000000000002,stop,729,-1.0490000000000002,stop,729
2025-07-16,ANGO,12,780,8.51,False,True,True,False,False,8.51,0.35252643948296525,eod,955,0.35252643948296525,eod,955,0.35252643948296525,eod,955
2025-07-16,ANGO,13,840,8.53,False,False,True,False,False,8.53,0.23446658851114216,eod,955,0.23446658851114216,eod,955,0.23446658851114216,eod,955
