day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2026-03-04,CRGY,10,660,11.245,False,True,False,False,True,11.245,1.3561582925744848,eod,955,1.3561582925744848,eod,955,1.3561582925744848,eod,955
2026-03-04,CRGY,11,720,11.25,False,True,True,True,False,11.25,1.3333333333333386,eod,955,1.3333333333333386,eod,955,1.3333333333333386,eod,955
2026-03-04,CRGY,12,780,11.365,True,False,True,False,False,11.365,0.8139023317201971,eod,955,0.8139023317201971,eod,955,0.8139023317201971,eod,955
2026-03-04,CRGY,13,840,11.295,True,True,True,True,False,11.295,1.1288180610889842,eod,955,1.1288180610889842,eod,955,1.1288180610889842,eod,955
2026-03-04,CRGY,14,900,11.485,True,False,True,False,False,11.485,0.28297779712669335,eod,955,0.28297779712669335,eod,955,0.28297779712669335,eod,955
2026-03-04,DAKT,11,720,22.155,False,False,True,False,False,22.155,-0.10155721056195348,eod,955,-0.10155721056195348,eod,955,-0.10155721056195348,eod,955
2026-03-04,DRIP,11,720,5.51,False,False,True,False,False,5.51,-1.0490000000000017,stop,945,-1.0490000000000017,stop,945,-1.0490000000000017,stop,945
2026-03-04,DRIP,12,780,5.465,False,False,True,False,False,5.465,-0.41171088746568946,eod,955,-0.41171088746568946,eod,955,-0.41171088746568946,eod,955
2026-03-04,DY,9,600,397.42,False,True,False,False,True,397.42,-1.0489999999999975,stop,652,-1.0489999999999975,stop,652,-1.0489999999999975,stop,652
2026-03-04,DY,11,720,386.8,False,True,True,False,False,386.8,0.48022233712512663,eod,955,0.48022233712512663,eod,955,0.48022233712512663,eod,955
2026-03-04,ELE,13,840,22.5345,False,True,False,True,False,22.5345,0.9219197230912524,eod,955,0.9219197230912524,eod,955,0.9219197230912524,eod,955
2026-03-04,EWY,14,900,136.88,True,True,True,True,False,136.88,-1.0490000000000004,stop,921,-1.0490000000000004,stop,921,-1.0490000000000004,stop,921
2026-03-04,GTLB,9,600,24.745,True,True,False,False,True,24.745,-1.0489999999999993,stop,615,-1.0489999999999993,stop,615,-1.0489999999999993,stop,615
2026-03-04,GTLB,10,660,24.3276,True,True,False,False,False,24.3276,0.662621878031533,eod,955,0.662621878031533,eod,955,0.662621878031533,eod,955
2026-03-04,GTLB,11,720,24.89,True,True,True,False,True,24.89,-1.0490000000000022,stop,775,-1.0490000000000022,stop,775,-1.0490000000000022,stop,775
2026-03-04,GTLB,12,780,24.55,True,False,True,False,False,24.55,0.20366598778003653,eod,955,0.20366598778003653,eod,955,0.20366598778003653,eod,955
2026-03-04,GTLB,13,840,24.89,True,True,True,False,False,24.89,-0.48212133386902617,eod,955,-0.48212133386902617,eod,955,-0.48212133386902617,eod,955
2026-03-04,HIMX,10,660,7.82,True,True,False,False,True,7.82,-1.048999999999999,stop,874,-1.048999999999999,stop,874,-1.048999999999999,stop,874
2026-03-04,HPK,12,780,5.43,False,True,False,False,False,5.43,-1.0489999999999973,stop,797,-1.0489999999999973,stop,797,-1.0489999999999973,stop,797
2026-03-04,HROW,9,600,39.51,False,True,False,False,False,39.51,-0.037965072133638554,eod,955,-0.037965072133638554,eod,955,-0.037965072133638554,eod,955
2026-03-04,HROW,11,720,39.635,False,False,True,False,False,39.635,-0.19553425003153835,eod,955,-0.19553425003153835,eod,955,-0.19553425003153835,eod,955
2026-03-04,HROW,12,780,39.52,False,False,True,False,False,39.52,-0.05060728744940074,eod,955,-0.05060728744940074,eod,955,-0.05060728744940074,eod,955
2026-03-04,HROW,13,840,39.68,False,False,True,False,False,39.68,-0.25201612903226234,eod,955,-0.25201612903226234,eod,955,-0.25201612903226234,eod,955
2026-03-04,HROW,14,900,39.2,False,False,True,False,False,39.2,0.35714285714285005,eod,955,0.35714285714285005,eod,955,0.35714285714285005,eod,955
2026-03-04,INGM,9,600,24.76,False,True,False,True,False,24.76,2.8675282714054857,eod,955,2.0,target,716,2.8675282714054857,eod,955
2026-03-04,INGM,10,660,25.18,False,True,False,False,False,25.18,1.9857029388403546,eod,955,2.0,target,737,1.9857029388403546,eod,955
2026-03-04,INGM,11,720,25.84,False,True,True,False,True,25.84,0.6578947368421051,eod,955,0.6578947368421051,eod,955,0.6578947368421051,eod,955
2026-03-04,INGM,12,781,26.2044,True,True,True,False,False,26.2044,-0.04655706675214854,eod,955,-0.04655706675214854,eod,955,-0.04655706675214854,eod,955
2026-03-04,IRTC,9,600,128.85,True,True,False,False,True,128.85,-0.3084982537834645,eod,955,-0.3084982537834645,eod,955,-0.3084982537834645,eod,955
2026-03-04,IRTC,11,720,129.21,True,True,True,False,True,129.21,-0.44694683074065594,eod,955,-0.44694683074065594,eod,955,-0.44694683074065594,eod,955
2026-03-04,IRTC,12,782,128.27,True,True,True,True,False,128.27,-0.0838075933577624,eod,955,-0.0838075933577624,eod,955,-0.0838075933577624,eod,955
2026-03-04,KOP,14,900,38.74,True,True,False,False,True,38.74,-0.15487867836861732,eod,955,-0.15487867836861732,eod,955,-0.15487867836861732,eod,955
2026-03-04,KT,9,600,22.16,False,True,False,False,False,22.16,1.6245487364620879,eod,955,1.6245487364620879,eod,955,1.6245487364620879,eod,955
2026-03-04,M,9,600,18.925,False,True,False,False,False,18.925,0.620871862615588,eod,955,0.620871862615588,eod,955,0.620871862615588,eod,955
2026-03-04,MAIA,12,780,1.545,False,True,False,False,True,1.545,0.9708737864077701,eod,955,0.9708737864077701,eod,955,0.9708737864077701,eod,955
2026-03-04,MEOH,10,660,53.29,True,True,False,True,False,53.29,0.07506098705197792,eod,955,0.07506098705197792,eod,955,0.07506098705197792,eod,955
2026-03-04,MOS,13,840,26.0834,False,True,False,False,False,26.0834,-0.006517555226701125,eod,955,-0.006517555226701125,eod,955,-0.006517555226701125,eod,955
2026-03-04,MTA,10,660,8.88,False,True,False,False,True,8.88,-0.5630630630630711,eod,955,-0.5630630630630711,eod,955,-0.5630630630630711,eod,955
2026-03-04,MTA,11,720,8.966,False,True,False,True,False,8.966,-1.0490000000000002,stop,742,-1.0490000000000002,stop,742,-1.0490000000000002,stop,742
2026-03-04,NIU,10,661,3.845,True,True,False,False,True,3.845,-0.13003901170351373,eod,955,-0.13003901170351373,eod,955,-0.13003901170351373,eod,955
2026-03-04,OPCH,11,721,30.32,False,True,False,False,False,30.32,0.7255936675461754,eod,955,0.7255936675461754,eod,955,0.7255936675461754,eod,955
2026-03-04,PALU,11,721,12.73,False,True,False,True,False,12.73,-0.07855459544383181,eod,955,-0.07855459544383181,eod,955,-0.07855459544383181,eod,955
2026-03-04,PKX,9,600,59.71,False,True,False,True,False,59.71,1.2728186233461676,eod,955,1.2728186233461676,eod,955,1.2728186233461676,eod,955
2026-03-04,PKX,13,840,60.75,False,True,False,True,False,60.75,0.39506172839505804,eod,955,0.39506172839505804,eod,955,0.39506172839505804,eod,955
2026-03-04,POWI,10,660,47.56,False,True,False,False,False,47.56,-1.0490000000000015,stop,679,-1.0490000000000015,stop,679,-1.0490000000000015,stop,679
2026-03-04,POWW,13,840,2.095,True,True,False,False,False,2.095,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-03-04,SKM,11,720,31.0687,True,True,False,False,True,31.0687,0.4687997888550212,eod,955,0.4687997888550212,eod,955,0.4687997888550212,eod,955
2026-03-04,SKM,12,780,30.86,True,True,False,True,False,30.86,0.8101101749837972,eod,955,0.8101101749837972,eod,955,0.8101101749837972,eod,955
2026-03-04,SKM,13,840,31.33,True,False,True,False,False,31.33,0.04787743376955178,eod,955,0.04787743376955178,eod,955,0.04787743376955178,eod,955
2026-03-04,SKM,14,900,31.17,True,True,True,True,False,31.17,0.30478023740776017,eod,955,0.30478023740776017,eod,955,0.30478023740776017,eod,955
2026-03-04,SPHR,12,780,116.0,False,True,False,False,True,116.0,-0.2545258620689672,eod,955,-0.2545258620689672,eod,955,-0.2545258620689672,eod,955
2026-03-04,STRA,14,900,82.2,False,True,False,False,False,82.2,-0.653892944038929,eod,955,-0.653892944038929,eod,955,-0.653892944038929,eod,955
2026-03-04,TATT,9,600,58.82,False,True,False,True,False,58.82,1.3770826249574941,eod,955,1.3770826249574941,eod,955,1.3770826249574941,eod,955
2026-03-04,UPS,12,780,111.245,False,True,False,False,True,111.245,-0.23596566137804145,eod,955,-0.23596566137804145,eod,955,-0.23596566137804145,eod,955
2026-03-04,UPS,14,900,110.545,False,False,True,False,False,110.545,0.07915328599212879,eod,955,0.07915328599212879,eod,955,0.07915328599212879,eod,955
2026-03-04,VTS,9,600,18.05,False,True,False,True,False,18.05,2.3268698060941784,eod,955,2.0,target,935,2.3268698060941784,eod,955
2026-03-04,WGMI,14,900,41.45,True,True,False,False,False,41.45,-0.13268998793727305,eod,955,-0.13268998793727305,eod,955,-0.13268998793727305,eod,955
2026-03-04,WRLD,9,601,141.5,False,True,False,True,False,141.5,1.816254416961118,eod,956,1.816254416961118,eod,956,1.816254416961118,eod,956
2026-03-04,ZD,9,600,41.15,False,True,False,True,False,41.15,2.284325637910087,eod,955,2.0,target,952,2.284325637910087,eod,955
2026-03-04,ZD,11,720,42.115,False,False,True,False,False,42.115,1.0863112905140655,eod,955,1.0863112905140655,eod,955,1.0863112905140655,eod,955
2026-03-04,ZD,12,780,42.27,False,False,True,False,False,42.27,0.8989827300686064,eod,955,0.8989827300686064,eod,955,0.8989827300686064,eod,955
2026-03-05,AAL,13,840,11.615,False,False,True,False,False,11.615,0.7318123116659476,eod,955,0.7318123116659476,eod,955,0.7318123116659476,eod,955
2026-03-05,AARD,9,600,5.87,True,True,False,False,True,5.87,-1.1562180579216377,stop,619,-1.1562180579216377,stop,619,-1.1562180579216377,stop,619
2026-03-05,ACDC,11,720,5.15,True,True,False,False,True,5.15,-1.0683980582524335,stop,763,-1.0683980582524335,stop,763,-1.0683980582524335,stop,763
2026-03-05,ACEL,9,600,12.77,False,True,False,False,False,12.77,-1.0489999999999975,stop,624,-1.0489999999999975,stop,624,-1.0489999999999975,stop,624
2026-03-05,AEF,12,783,7.805,False,True,False,False,False,7.805,0.6085842408712391,eod,955,0.6085842408712391,eod,955,0.6085842408712391,eod,955
2026-03-05,AEM,11,720,219.82,False,True,False,False,False,219.82,-1.049000000000002,stop,764,-1.049000000000002,stop,764,-1.049000000000002,stop,764
2026-03-05,AEM,12,780,215.85,False,True,False,False,False,215.85,1.1906416492934924,eod,955,1.1906416492934924,eod,955,1.1906416492934924,eod,955
2026-03-05,AERO,9,600,17.16,False,True,False,True,False,17.16,-1.0490000000000026,stop,663,-1.0490000000000026,stop,663,-1.0490000000000026,stop,663
2026-03-05,ALK,9,600,46.152,False,True,False,False,False,46.152,-1.049000000000003,stop,627,-1.049000000000003,stop,627,-1.049000000000003,stop,627
2026-03-05,ALK,10,660,44.6829,False,True,False,False,True,44.6829,-1.0490000000000028,stop,751,-1.0490000000000028,stop,751,-1.0490000000000028,stop,751
2026-03-05,ALK,11,720,44.1,False,True,True,False,False,44.1,-0.7426303854875314,eod,955,-0.7426303854875314,eod,955,-0.7426303854875314,eod,955
2026-03-05,ALK,12,780,43.58,False,True,True,False,False,43.58,-0.1548875631023381,eod,955,-0.1548875631023381,eod,955,-0.1548875631023381,eod,955
2026-03-05,ALK,13,840,43.9,False,True,True,True,False,43.9,-0.5182232346241438,eod,955,-0.5182232346241438,eod,955,-0.5182232346241438,eod,955
2026-03-05,AVGU,9,600,30.58,False,True,False,True,False,30.58,-1.1117233485938516,stop,626,-1.1117233485938516,stop,626,-1.1117233485938516,stop,626
2026-03-05,AVTR,12,780,8.575,False,True,False,False,False,8.575,-0.34985422740524036,eod,955,-0.34985422740524036,eod,955,-0.34985422740524036,eod,955
2026-03-05,AVTX,10,660,17.725,False,True,False,True,False,17.725,-1.0489999999999953,stop,947,-1.0489999999999953,stop,947,-1.0489999999999953,stop,947
2026-03-05,AVTX,11,721,17.965,False,True,False,False,False,17.965,-1.049000000000002,stop,775,-1.049000000000002,stop,775,-1.049000000000002,stop,775
2026-03-05,AVTX,12,780,17.845,False,True,True,True,False,17.845,-1.0490000000000037,stop,904,-1.0490000000000037,stop,904,-1.0490000000000037,stop,904
2026-03-05,BC,12,780,74.34,False,True,False,False,True,74.34,-0.39009954264191377,eod,955,-0.39009954264191377,eod,955,-0.39009954264191377,eod,955
2026-03-05,BC,13,840,73.45,False,True,False,False,False,73.45,0.21102791014295474,eod,955,0.21102791014295474,eod,955,0.21102791014295474,eod,955
2026-03-05,BILI,9,600,25.23,False,True,False,False,True,25.23,0.6638921918351187,eod,955,0.6638921918351187,eod,955,0.4495000000000032,lock_stop,943
2026-03-05,BILI,10,660,25.6017,False,True,False,False,False,25.6017,-0.07167492783682283,eod,955,-0.07167492783682283,eod,955,-0.07167492783682283,eod,955
2026-03-05,BILI,11,720,25.955,False,False,True,False,False,25.955,-1.0490000000000028,stop,943,-1.0490000000000028,stop,943,-1.0490000000000028,stop,943
2026-03-05,BILI,12,780,25.99,False,False,True,False,False,25.99,-1.0490000000000017,stop,943,-1.0490000000000017,stop,943,-1.0490000000000017,stop,943
2026-03-05,BILI,13,840,25.875,False,False,True,False,False,25.875,-0.5990338164251162,eod,955,-0.5990338164251162,eod,955,-0.5990338164251162,eod,955
2026-03-05,BILI,14,900,25.92,False,False,True,False,False,25.92,-0.6847993827160506,eod,955,-0.6847993827160506,eod,955,-0.6847993827160506,eod,955
2026-03-05,BURL,9,600,318.481,False,True,False,False,True,318.481,-1.0489999999999964,stop,606,-1.0489999999999964,stop,606,-1.0489999999999964,stop,606
2026-03-05,BURL,10,660,314.76,False,True,False,False,False,314.76,1.0746282882195899,eod,955,1.0746282882195899,eod,955,1.0746282882195899,eod,955
2026-03-05,BURL,11,720,319.66,False,False,True,False,False,319.66,0.29171619846085817,eod,955,0.29171619846085817,eod,955,0.29171619846085817,eod,955
2026-03-05,CACC,12,780,509.65,True,True,True,True,False,509.65,0.1255763759442786,eod,955,0.1255763759442786,eod,955,0.1255763759442786,eod,955
2026-03-05,CDRE,9,600,47.25,False,True,False,True,False,47.25,-1.0489999999999966,stop,623,-1.0489999999999966,stop,623,-1.0489999999999966,stop,623
2026-03-05,CDRE,11,722,46.61,False,False,True,False,False,46.61,-1.228824286633769,stop,746,-1.228824286633769,stop,746,-1.228824286633769,stop,746
2026-03-05,CDRE,12,782,45.1051,False,True,True,False,True,45.1051,0.13291179933089753,eod,955,0.13291179933089753,eod,955,0.13291179933089753,eod,955
2026-03-05,CF,9,600,112.17,True,True,False,False,True,112.17,-1.0489999999999973,stop,692,-1.0489999999999973,stop,692,-1.0489999999999973,stop,692
2026-03-05,CF,10,660,111.92,True,True,False,True,False,111.92,-1.0490000000000008,stop,695,-1.0490000000000008,stop,695,-1.0490000000000008,stop,695
2026-03-05,CF,11,720,109.02,True,False,True,False,False,109.02,0.9126765731058538,eod,955,0.9126765731058538,eod,955,0.9126765731058538,eod,955
2026-03-05,CF,12,780,109.65,True,False,True,False,False,109.65,0.6201550387596902,eod,955,0.6201550387596902,eod,955,0.6201550387596902,eod,955
2026-03-05,CHPT,9,600,5.99,False,True,False,True,False,5.99,-1.0490000000000033,stop,655,-1.0490000000000033,stop,655,-1.0490000000000033,stop,655
2026-03-05,CHRD,9,600,119.2738,False,True,False,False,True,119.2738,0.0612875585417785,eod,955,0.0612875585417785,eod,955,0.0612875585417785,eod,955
2026-03-05,COGT,10,660,37.71,False,True,False,False,False,37.71,-1.0490000000000017,stop,701,-1.0490000000000017,stop,701,-1.0490000000000017,stop,701
2026-03-05,CRBP,9,600,8.025,False,True,False,False,True,8.025,-1.1392523364486058,stop,604,-1.1392523364486058,stop,604,-1.1392523364486058,stop,604
2026-03-05,CRBP,10,660,7.85,False,True,False,False,False,7.85,-1.1317197452229273,stop,682,-1.1317197452229273,stop,682,-1.1317197452229273,stop,682
2026-03-05,CRMD,9,600,6.37,False,True,False,True,False,6.37,-1.0490000000000017,stop,611,-1.0490000000000017,stop,611,-1.0490000000000017,stop,611
2026-03-05,CRMD,11,720,6.395,False,False,True,False,False,6.395,-0.7036747458952276,eod,955,-0.7036747458952276,eod,955,-0.7036747458952276,eod,955
2026-03-05,CTAS,13,840,200.165,False,True,False,True,False,200.165,1.0403916768665913,eod,955,1.0403916768665913,eod,955,1.0403916768665913,eod,955
2026-03-05,CTAS,14,900,204.92,False,True,False,False,True,204.92,-0.1439586179972612,eod,955,-0.1439586179972612,eod,955,-0.1439586179972612,eod,955
2026-03-05,CTGO,12,780,27.015,False,True,False,True,False,27.015,0.17582824356838517,eod,955,0.17582824356838517,eod,955,0.17582824356838517,eod,955
2026-03-05,CWST,11,720,95.36,False,True,False,False,False,95.36,1.1168204697986535,eod,955,1.1168204697986535,eod,955,1.1168204697986535,eod,955
2026-03-05,CXDO,13,841,6.73,True,True,True,False,False,6.73,1.0401188707280822,eod,955,1.0401188707280822,eod,955,1.0401188707280822,eod,955
2026-03-05,DAL,10,660,60.37,False,True,False,False,False,60.37,0.7371210866324339,eod,955,0.7371210866324339,eod,955,0.7371210866324339,eod,955
2026-03-05,DAL,12,780,59.45,False,False,True,False,False,59.45,1.522287636669466,eod,955,1.522287636669466,eod,955,1.522287636669466,eod,955
2026-03-05,DAL,13,840,60.33,False,False,True,False,False,60.33,0.770760815514668,eod,955,0.770760815514668,eod,955,0.770760815514668,eod,955
2026-03-05,DAVE,9,600,224.0988,False,True,False,False,True,224.0988,-1.049000000000003,stop,610,-1.049000000000003,stop,610,-1.049000000000003,stop,610
2026-03-05,DAVE,10,660,218.5,False,True,False,False,True,218.5,-1.078718535469106,stop,680,-1.078718535469106,stop,680,-1.078718535469106,stop,680
2026-03-05,DHC,11,720,7.49,False,True,False,True,False,7.49,-1.0489999999999986,stop,869,-1.0489999999999986,stop,869,-1.0489999999999986,stop,869
2026-03-05,DRIP,10,660,5.1599,False,True,False,True,False,5.1599,0.48547452470008756,eod,955,0.48547452470008756,eod,955,0.48547452470008756,eod,955
2026-03-05,DRIP,12,780,5.2601,False,False,True,False,False,5.2601,-1.048999999999998,stop,850,-1.048999999999998,stop,850,-1.048999999999998,stop,850
2026-03-05,DRIP,13,840,5.21,False,False,True,False,False,5.21,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-03-05,DSGN,13,841,10.02,False,True,False,True,False,10.02,0.5913173652694653,eod,955,0.5913173652694653,eod,955,0.5913173652694653,eod,955
2026-03-05,DY,9,600,364.485,False,True,False,False,True,364.485,-1.0750792213671416,stop,749,-1.0750792213671416,stop,749,-1.0750792213671416,stop,749
2026-03-05,EE,9,600,37.82,False,True,False,True,False,37.82,-1.0490000000000044,stop,733,-1.0490000000000044,stop,733,-1.0490000000000044,stop,733
2026-03-05,EMBJ,13,840,66.085,False,True,False,True,False,66.085,0.3669516531739403,eod,955,0.3669516531739403,eod,955,0.3669516531739403,eod,955
2026-03-05,ESLT,9,600,891.41,False,True,False,False,True,891.41,-1.0490000000000006,stop,769,-1.0490000000000006,stop,769,-1.0490000000000006,stop,769
2026-03-05,ESLT,11,721,888.93,False,False,True,False,False,888.93,-1.0490000000000017,stop,775,-1.0490000000000017,stop,775,-1.0490000000000017,stop,775
2026-03-05,ESLT,12,780,867.2775,False,True,True,False,True,867.2775,1.3607236438164232,eod,955,1.3607236438164232,eod,955,1.3607236438164232,eod,955
2026-03-05,EWY,12,780,124.21,False,True,False,False,True,124.21,1.0385637227276432,eod,955,1.0385637227276432,eod,955,1.0385637227276432,eod,955
2026-03-05,EWY,13,840,124.54,False,False,True,False,False,124.54,0.9033242331780927,eod,955,0.9033242331780927,eod,955,0.9033242331780927,eod,955
2026-03-05,EWY,14,900,123.185,False,False,True,False,False,123.185,1.4632463368104882,eod,955,1.4632463368104882,eod,955,1.4632463368104882,eod,955
2026-03-05,EYE,12,780,27.585,False,True,True,False,True,27.585,2.437919158963201,eod,955,2.0,target,926,2.437919158963201,eod,955
2026-03-05,EYE,13,840,27.72,False,False,True,False,False,27.72,2.1825396825396797,eod,955,2.0,target,927,2.1825396825396797,eod,955
2026-03-05,FENC,10,664,8.335,True,True,False,False,True,8.335,-1.0489999999999966,stop,686,-1.0489999999999966,stop,686,-1.0489999999999966,stop,686
2026-03-05,FRHC,14,900,128.95,False,True,False,False,True,128.95,0.68534315626212,eod,955,0.68534315626212,eod,955,0.68534315626212,eod,955
2026-03-05,GASS,9,600,10.16,False,True,False,False,True,10.16,0.6889763779527562,eod,955,0.6889763779527562,eod,955,0.6889763779527562,eod,955
2026-03-05,GASS,10,660,10.2522,False,True,False,True,False,10.2522,-1.0490000000000028,stop,683,-1.0490000000000028,stop,683,-1.0490000000000028,stop,683
2026-03-05,GASS,11,720,10.2,False,False,True,False,False,10.2,0.490196078431378,eod,955,0.490196078431378,eod,955,0.490196078431378,eod,955
2026-03-05,GASS,12,780,10.1,False,True,True,True,False,10.1,0.9900990099009955,eod,955,0.9900990099009955,eod,955,0.9900990099009955,eod,955
2026-03-05,GASS,13,840,10.24,False,False,True,False,False,10.24,0.29296875000000167,eod,955,0.29296875000000167,eod,955,0.29296875000000167,eod,955
2026-03-05,GASS,14,900,10.09,False,True,True,False,False,10.09,1.0406342913776037,eod,955,1.0406342913776037,eod,955,1.0406342913776037,eod,955
2026-03-05,GBUG,12,781,50.55,False,True,False,False,False,50.55,0.8753709198813083,eod,957,0.8753709198813083,eod,957,0.8753709198813083,eod,957
2026-03-05,GBUG,13,842,50.85,False,False,True,False,False,50.85,0.5752212389380522,eod,957,0.5752212389380522,eod,957,0.5752212389380522,eod,957
2026-03-05,GDXY,13,840,15.705,False,True,False,True,False,15.705,0.6844953836357847,eod,955,0.6844953836357847,eod,955,0.6844953836357847,eod,955
2026-03-05,GHRS,14,900,15.56,False,True,False,False,False,15.56,-1.0611985861182585,stop,933,-1.0611985861182585,stop,933,-1.0611985861182585,stop,933
2026-03-05,GSL,9,600,38.56,False,True,False,True,False,38.56,-1.0490000000000017,stop,682,-1.0490000000000017,stop,682,-1.0490000000000017,stop,682
2026-03-05,GSL,11,720,37.86,False,False,True,False,False,37.86,0.8980454305335474,eod,955,0.8980454305335474,eod,955,0.8980454305335474,eod,955
2026-03-05,GSL,12,780,37.9201,False,False,True,False,False,37.9201,0.817376536454279,eod,955,0.817376536454279,eod,955,0.817376536454279,eod,955
2026-03-05,GSL,13,840,38.38,False,False,True,False,False,38.38,0.2084418968212562,eod,955,0.2084418968212562,eod,955,0.2084418968212562,eod,955
2026-03-05,HEPS,11,725,2.89,True,True,True,True,False,2.89,-1.0489999999999973,stop,777,-1.0489999999999973,stop,777,-1.0489999999999973,stop,777
2026-03-05,HNRG,12,780,19.072,False,True,False,False,True,19.072,1.9085570469798632,eod,955,1.9085570469798632,eod,955,1.9085570469798632,eod,955
2026-03-05,HNRG,13,840,19.55,True,True,False,False,True,19.55,0.6393861892583091,eod,955,0.6393861892583091,eod,955,0.6393861892583091,eod,955
2026-03-05,HPK,9,600,5.35,False,True,False,True,False,5.35,-0.32710280373831013,eod,955,-0.32710280373831013,eod,955,-0.32710280373831013,eod,955
2026-03-05,HROW,11,720,36.4501,False,True,False,False,False,36.4501,-0.3019196106457894,eod,955,-0.3019196106457894,eod,955,-0.3019196106457894,eod,955
2026-03-05,IDN,12,782,4.915,False,True,False,False,False,4.915,0.35605289928789546,eod,957,0.35605289928789546,eod,957,0.35605289928789546,eod,957
2026-03-05,IMNM,13,840,20.95,False,True,False,False,True,20.95,-0.21479713603818557,eod,955,-0.21479713603818557,eod,955,-0.21479713603818557,eod,955
2026-03-05,IMNM,14,900,20.81,False,False,True,False,False,20.81,0.12013455069678212,eod,955,0.12013455069678212,eod,955,0.12013455069678212,eod,955
2026-03-05,INGN,14,900,6.515,True,False,True,False,False,6.515,0.23023791250959502,eod,955,0.23023791250959502,eod,955,0.23023791250959502,eod,955
2026-03-05,IRD,13,840,4.685,False,True,False,False,False,4.685,1.2806830309498394,eod,955,1.2806830309498394,eod,955,1.2806830309498394,eod,955
2026-03-05,JETS,11,720,26.04,False,False,True,False,False,26.04,0.04800307219662456,eod,955,0.04800307219662456,eod,955,0.04800307219662456,eod,955
2026-03-05,JETS,12,780,25.735,False,True,True,False,False,25.735,0.64115018457354,eod,955,0.64115018457354,eod,955,0.64115018457354,eod,955
2026-03-05,JETS,14,900,25.88,False,True,False,True,False,25.88,0.35741885625966324,eod,955,0.35741885625966324,eod,955,0.35741885625966324,eod,955
2026-03-05,JNUG,13,840,261.06,False,True,True,True,False,261.06,1.8290814372174964,eod,955,1.8290814372174964,eod,955,1.8290814372174964,eod,955
2026-03-05,JNUG,14,900,259.83,False,False,True,False,False,259.83,2.074433283300618,eod,955,2.074433283300618,eod,955,2.074433283300618,eod,955
2026-03-05,JRVR,9,600,6.6,False,True,False,False,True,6.6,-1.0489999999999995,stop,677,-1.0489999999999995,stop,677,-1.0489999999999995,stop,677
2026-03-05,LFUS,9,600,335.92,False,True,False,True,False,335.92,-1.0489999999999962,stop,672,-1.0489999999999962,stop,672,-1.0489999999999962,stop,672
2026-03-05,LFUS,11,720,329.35,False,False,True,False,False,329.35,-1.0490000000000015,stop,776,-1.0490000000000015,stop,776,-1.0490000000000015,stop,776
2026-03-05,LFUS,12,780,321.915,False,False,True,False,False,321.915,0.21511889784570232,eod,955,0.21511889784570232,eod,955,0.21511889784570232,eod,955
2026-03-05,LFUS,13,842,322.655,False,False,True,False,False,322.655,0.09995196107297857,eod,955,0.09995196107297857,eod,955,0.09995196107297857,eod,955
2026-03-05,LYB,9,600,66.72,False,True,False,False,True,66.72,-1.0489999999999993,stop,797,-1.0489999999999993,stop,797,-1.0489999999999993,stop,797
2026-03-05,LYB,12,780,66.18,True,True,False,False,False,66.18,-1.0489999999999975,stop,929,-1.0489999999999975,stop,929,-1.0489999999999975,stop,929
2026-03-05,MARO,12,781,5.94,False,True,False,False,True,5.94,1.430134680134671,eod,959,1.430134680134671,eod,959,1.430134680134671,eod,959
2026-03-05,MATX,9,600,164.15,False,True,False,False,False,164.15,-1.0489999999999986,stop,617,-1.0489999999999986,stop,617,-1.0489999999999986,stop,617
2026-03-05,MEOH,9,600,56.225,True,True,False,False,True,56.225,1.0182303245887048,eod,955,1.0182303245887048,eod,955,1.0182303245887048,eod,955
2026-03-05,MEOH,10,660,56.04,True,True,False,True,False,56.04,1.1866523911491749,eod,955,1.1866523911491749,eod,955,1.1866523911491749,eod,955
2026-03-05,MEOH,12,780,56.06,True,True,False,True,False,56.06,1.1683910096325305,eod,955,1.1683910096325305,eod,955,1.1683910096325305,eod,955
2026-03-05,MEOH,14,900,56.99,True,True,True,True,False,56.99,0.33339182312686005,eod,955,0.33339182312686005,eod,955,0.33339182312686005,eod,955
2026-03-05,MRVL,14,900,76.02,False,False,True,False,False,76.02,-0.05919494869770422,eod,955,-0.05919494869770422,eod,955,-0.05919494869770422,eod,955
2026-03-05,NCNO,9,600,16.705,False,True,False,False,True,16.705,-1.048999999999995,stop,631,-1.048999999999995,stop,631,-1.048999999999995,stop,631
2026-03-05,NCNO,11,720,16.5,False,False,True,False,False,16.5,0.9696969696969652,eod,955,0.9696969696969652,eod,955,0.9696969696969652,eod,955
2026-03-05,NPCE,9,600,12.96,False,True,False,False,True,12.96,-1.0713541666666724,stop,604,-1.0713541666666724,stop,604,-1.0713541666666724,stop,604
2026-03-05,NPCE,10,660,13.005,False,True,False,True,False,13.005,2.056901191849286,eod,955,2.0,target,954,2.056901191849286,eod,955
2026-03-05,NPCE,11,720,13.18,False,True,True,False,False,13.18,1.365705614567523,eod,955,1.365705614567523,eod,955,1.365705614567523,eod,955
2026-03-05,NPCE,12,780,13.39,False,True,True,False,False,13.39,0.5601194921583231,eod,955,0.5601194921583231,eod,955,0.5601194921583231,eod,955
