day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-02-06,SKE,11,720,11.37,False,False,False,-1.1482849604221668,stop,792
2025-02-06,SKE,12,780,11.1844,False,False,False,-1.0489999999999964,stop,897
2025-02-06,SKE,13,840,11.1112,False,False,False,-0.3203974368205092,eod,955
2025-02-06,SKE,14,901,10.93,False,False,False,0.5032021957913965,eod,955
2025-02-06,SKWD,9,601,48.4,False,True,True,0.8780991735537172,eod,955
2025-02-06,SKWD,10,660,47.96,False,False,True,1.344870725604666,eod,955
2025-02-06,SKWD,11,720,48.81,False,False,True,0.45072730997746197,eod,955
2025-02-06,SKWD,12,782,48.87,False,False,True,0.38878657663188193,eod,955
2025-02-06,SKWD,13,842,48.7,False,False,True,0.5646817248459908,eod,955
2025-02-06,SKWD,14,900,49.26,False,False,True,-0.010150223304910699,eod,955
2025-02-06,SNDL,9,600,1.885,False,False,True,1.0610079575596807,eod,955
2025-02-06,SNDL,10,660,1.9496,True,True,True,-1.0489999999999993,stop,707
2025-02-06,SNDL,11,720,1.9104,True,True,True,0.38211892797319774,eod,955
2025-02-06,SNDL,12,780,1.91,True,False,True,0.39267015706806596,eod,955
2025-02-06,SNDL,13,840,1.925,True,False,True,0.0,eod,955
2025-02-06,SNDL,14,900,1.9101,True,False,True,0.390031935500762,eod,955
2025-02-06,SWIN,10,663,1.5758,True,False,False,-1.327436857469215,stop,666
2025-02-06,SWIN,11,720,1.56,True,False,False,-0.416666666666669,eod,958
2025-02-06,SWIN,13,845,1.5899,True,False,False,-1.7747971570539105,stop,863
2025-02-06,SWIN,14,905,1.56,True,False,False,-0.416666666666669,eod,958
2025-02-06,SYM,9,600,27.15,True,True,True,-1.0489999999999973,stop,610
2025-02-06,SYM,10,660,26.59,True,False,True,-1.0490000000000026,stop,698
2025-02-06,SYM,11,720,25.905,True,True,True,0.11580775911985847,eod,955
2025-02-06,SYM,12,780,26.58,True,False,True,-1.0490000000000008,stop,890
2025-02-06,SYM,13,840,26.65,True,False,True,-1.0527485928705433,stop,890
2025-02-06,SYM,14,900,25.98,True,False,True,-0.028868360277137326,eod,955
2025-02-06,TBBB,9,600,28.35,False,True,True,-1.048999999999999,stop,686
2025-02-06,TBBB,10,660,28.33,False,True,True,-1.0490000000000022,stop,706
2025-02-06,TBBB,11,720,27.7,False,True,True,-0.3610108303249071,eod,955
2025-02-06,TBBB,12,780,27.86,False,True,True,-1.0490000000000017,stop,935
2025-02-06,TBBB,13,840,28.0,False,True,True,-1.0489999999999973,stop,933
2025-02-06,TBBB,14,900,27.8,False,True,True,-0.5395683453237414,eod,955
2025-02-06,TPB,9,601,63.56,False,True,True,2.7926368785399593,eod,955
2025-02-06,TPB,10,660,64.68,True,False,True,1.8784786641929474,eod,955
2025-02-06,TPB,11,720,65.52,True,False,True,1.2133699633699648,eod,955
2025-02-06,TPB,12,781,66.55,True,False,True,0.42073628850488426,eod,955
2025-02-06,TPB,13,841,65.97,True,False,True,0.864029104138244,eod,955
2025-02-06,TPB,14,901,66.125,True,False,True,0.7448015122873313,eod,955
2025-02-06,TRUP,9,600,46.67,False,False,True,-1.0489999999999977,stop,730
2025-02-06,TRUP,10,663,46.62,False,False,True,-1.0490000000000008,stop,731
2025-02-06,TRUP,11,720,45.89,False,False,True,-1.0489999999999964,stop,828
2025-02-06,TRUP,12,782,45.98,False,False,True,-1.0489999999999966,stop,828
2025-02-06,TRUP,13,840,45.56,False,True,True,0.4389815627743615,eod,955
2025-02-06,TRUP,14,900,45.57,False,False,True,0.42791310072416106,eod,955
2025-02-06,TSLR,9,600,34.27,False,False,False,1.7799824919754836,eod,955
2025-02-06,TSLR,10,660,33.92,False,False,False,2.314268867924517,eod,955
2025-02-06,TSLR,11,720,34.5206,False,False,False,1.4040891525639725,eod,955
2025-02-06,TSLR,12,782,34.65,False,False,False,1.2121212121212208,eod,955
2025-02-06,TSLR,13,840,35.31,False,False,False,-1.0543755310110388,stop,873
2025-02-06,TSLR,14,900,34.71,False,False,False,1.1235955056179756,eod,955
2025-02-06,TYRA,9,602,13.305,False,False,True,-0.48853814355505115,eod,955
2025-02-06,TYRA,10,661,13.2,False,False,True,-0.09469696969696455,eod,955
2025-02-06,TYRA,12,780,13.365,False,False,True,-0.7108118219229298,eod,955
2025-02-06,TYRA,13,840,13.35,False,True,True,-0.6554307116104843,eod,955
2025-02-06,TYRA,14,900,13.27,False,False,True,-0.35795026375282213,eod,955
2025-02-06,TZOO,9,600,21.645,False,False,True,2.4139524139524173,eod,955
2025-02-06,TZOO,11,720,21.94,False,False,True,1.7092069279854127,eod,955
2025-02-06,TZOO,12,782,22.12,False,True,True,1.2884267631103103,eod,955
2025-02-06,TZOO,13,842,22.16,False,True,True,1.1958483754512637,eod,955
2025-02-06,TZOO,14,901,22.3708,False,True,True,0.71343000697338,eod,955
2025-02-06,UA,9,600,7.67,False,True,True,-1.0489999999999984,stop,615
2025-02-06,UA,10,660,7.36,False,False,True,-1.0489999999999973,stop,782
2025-02-06,UA,11,720,7.3,False,False,True,-1.0489999999999993,stop,792
2025-02-06,UA,12,780,7.245,False,False,True,-1.0489999999999982,stop,845
2025-02-06,UA,13,840,7.125,False,False,True,-0.56140350877193,eod,955
2025-02-06,UA,14,900,7.07,False,False,True,-0.17680339462517936,eod,955
2025-02-06,UUUU,9,600,5.155,False,False,True,-1.0489999999999977,stop,849
2025-02-06,UUUU,10,660,5.115,False,False,True,-0.3421309872922773,eod,955
2025-02-06,UUUU,11,720,5.1301,False,False,True,-1.0489999999999957,stop,882
2025-02-06,UUUU,12,780,5.115,False,False,True,-0.3421309872922773,eod,955
2025-02-06,UUUU,13,840,5.075,False,False,True,0.04926108374384146,eod,955
2025-02-06,UUUU,14,900,5.0382,False,True,True,0.4148306935016508,eod,955
2025-02-06,VRDN,9,600,18.55,False,True,True,-0.13477088948787302,eod,955
2025-02-06,VRDN,10,660,18.3,False,False,True,0.5464480874316926,eod,955
2025-02-06,VRDN,11,720,18.63,False,False,True,-0.34889962426193855,eod,955
2025-02-06,VRDN,12,780,18.54,False,False,True,-0.1078748651564165,eod,955
2025-02-06,VRDN,13,840,18.41,False,False,True,0.24443237370993878,eod,955
2025-02-06,VRDN,14,901,18.41,False,False,True,0.24443237370993878,eod,955
2025-02-06,WB,9,600,10.53,False,False,True,0.854700854700864,eod,955
2025-02-06,WB,10,660,10.805,True,False,True,-0.4396112910689426,eod,955
2025-02-06,WB,11,720,10.87,True,True,True,-1.0490000000000013,stop,898
2025-02-06,WB,12,780,10.81,True,False,True,-0.4625346901017547,eod,955
2025-02-06,WB,13,840,10.82,True,False,True,-0.5083179297597012,eod,955
2025-02-06,WB,14,900,10.66,True,False,True,0.2345215759849934,eod,955
2025-02-06,WVE,9,600,12.21,False,True,True,-1.0490000000000017,stop,810
2025-02-06,WVE,10,660,12.2,False,False,True,-1.0489999999999986,stop,810
2025-02-06,WVE,11,720,12.01,False,False,True,-0.7493755203996666,eod,955
2025-02-06,WVE,12,780,12.09,False,False,True,-1.0489999999999973,stop,924
2025-02-06,WVE,13,840,12.085,False,False,True,-1.0490000000000028,stop,924
2025-02-06,WVE,14,900,11.978,False,False,True,-0.6177992987143059,eod,955
2025-02-07,AIXI,9,601,5.265,False,False,True,-1.049000000000001,stop,610
2025-02-07,AIXI,10,661,5.2,False,False,True,1.9230769230769231,eod,956
2025-02-07,AIXI,11,724,5.17,False,False,True,2.224371373307554,eod,956
2025-02-07,AIXI,12,783,5.28,False,False,True,1.1363636363636382,eod,956
2025-02-07,AIXI,13,841,5.42,False,False,True,-1.0489999999999975,stop,872
2025-02-07,AIXI,14,902,5.37,False,True,True,-1.049,stop,920
2025-02-07,ALGN,9,600,222.03,False,False,True,-1.0490000000000017,stop,604
2025-02-07,ALGN,10,660,218.19,False,False,True,-1.049,stop,752
2025-02-07,ALGN,11,720,214.08,False,False,True,-0.6189275037369225,eod,955
2025-02-07,ALGN,12,780,213.0,False,False,True,-0.36854460093896635,eod,955
2025-02-07,ALGN,13,840,211.895,False,False,True,-0.10972415583189878,eod,955
2025-02-07,ALGN,14,900,213.905,False,True,True,-0.5785278511488738,eod,955
2025-02-07,AMBA,9,600,78.0,False,False,False,-1.0490000000000033,stop,605
2025-02-07,AMBA,10,660,76.45,False,False,False,-0.4185742315238732,eod,955
2025-02-07,AMBA,11,720,75.375,False,False,False,0.28855721393034833,eod,955
2025-02-07,AMBA,12,781,75.41,False,False,False,0.2652168147460583,eod,955
2025-02-07,AMBA,13,840,75.205,False,False,False,0.40223389402300425,eod,955
2025-02-07,AMBA,14,900,75.805,False,False,False,0.0032979354923787815,eod,955
2025-02-07,AMZU,9,600,46.51,False,True,True,-1.0489999999999986,stop,602
2025-02-07,AMZU,10,660,45.4191,False,True,True,-0.21918091727929517,eod,955
2025-02-07,AMZU,11,720,44.93,False,True,True,0.3227242377030921,eod,955
2025-02-07,AMZU,12,781,45.3095,False,True,True,-0.09876515962436222,eod,955
2025-02-07,AMZU,13,840,45.1704,False,True,True,0.054903210952303,eod,955
2025-02-07,AMZU,14,900,44.97,False,True,True,0.27796308650211254,eod,955
2025-02-07,AMZZ,9,600,38.3,False,True,True,-1.0490000000000013,stop,602
2025-02-07,AMZZ,10,660,37.43,False,True,True,-0.17365749398878172,eod,955
2025-02-07,AMZZ,11,720,37.08,False,True,True,0.2966558791801502,eod,955
2025-02-07,AMZZ,12,782,37.52,False,True,True,-0.2931769722814582,eod,955
2025-02-07,AMZZ,13,840,37.2206,False,True,True,0.10666136494306816,eod,955
2025-02-07,AMZZ,14,900,37.1159,False,True,True,0.2480069188676475,eod,955
2025-02-07,APLD,9,600,7.86,False,False,False,-1.0489999999999977,stop,602
2025-02-07,APLD,10,660,7.725,False,False,False,0.32362459546925915,eod,955
2025-02-07,APLD,11,720,7.615,False,False,False,1.0505581089954026,eod,955
2025-02-07,APLD,12,780,7.72,False,False,False,0.3562176165803151,eod,955
2025-02-07,APLD,13,840,7.777,False,False,False,-1.049000000000001,stop,903
2025-02-07,APLD,14,900,7.655,False,False,False,0.7838014369693006,eod,955
2025-02-07,ATXS,9,600,7.43,False,False,False,-1.0584118438761718,stop,629
2025-02-07,ATXS,10,660,7.07,False,False,False,0.35360678925035244,eod,955
2025-02-07,ATXS,11,725,7.13,False,False,False,-0.07012622720897474,eod,955
2025-02-07,ATXS,12,780,7.14,False,False,False,-0.14005602240896034,eod,955
2025-02-07,ATXS,13,840,7.15,False,False,False,-0.20979020979021182,eod,955
2025-02-07,ATXS,14,900,7.16,False,False,False,-0.2793296089385473,eod,955
2025-02-07,AVBP,9,600,27.07,False,False,True,-1.0648688585149664,stop,657
2025-02-07,AVBP,10,660,26.485,False,True,True,-1.0967151217670315,stop,682
2025-02-07,AVBP,11,725,26.39,False,False,True,-1.048999999999998,stop,940
2025-02-07,AVBP,12,782,26.18,False,False,True,0.03819709702062549,eod,955
2025-02-07,AVBP,13,844,26.06,False,False,True,0.2686108979278597,eod,955
2025-02-07,AVBP,14,901,25.99,False,False,True,0.40400153905348374,eod,955
2025-02-07,AVDX,9,600,10.3,False,False,False,-1.0490000000000026,stop,703
2025-02-07,AVDX,10,660,10.16,False,False,False,-1.048999999999997,stop,850
2025-02-07,AVDX,11,720,10.15,False,False,False,-1.049000000000002,stop,870
2025-02-07,AVDX,12,780,10.035,False,False,False,0.4982561036372692,eod,955
2025-02-07,AVDX,13,840,9.98,False,False,False,0.7765531062124208,eod,955
2025-02-07,AVDX,14,900,10.065,False,False,False,0.34773969200198884,eod,955
2025-02-07,BEAT,10,660,2.36,True,False,True,0.7415254237288145,eod,935
2025-02-07,BEAT,11,720,2.37,True,False,True,0.5274261603375496,eod,935
2025-02-07,BEAT,14,902,2.42,True,False,True,-0.5165289256198329,eod,935
2025-02-07,BERZ,9,600,11.11,False,False,True,2.207470747074703,eod,955
2025-02-07,BERZ,10,660,11.33,False,False,True,1.193733451015008,eod,955
2025-02-07,BERZ,11,722,11.48,False,True,True,0.5248257839721256,eod,955
2025-02-07,BERZ,12,783,11.3403,False,False,True,1.1472359637752143,eod,955
2025-02-07,BERZ,13,845,11.4664,False,False,True,0.584751970976068,eod,955
2025-02-07,BERZ,14,900,11.545,False,False,True,0.24036379385015288,eod,955
2025-02-07,BILL,9,600,63.78,False,True,True,-0.6859517089996842,eod,955
2025-02-07,BILL,10,660,66.175,False,True,True,-1.0490000000000026,stop,702
2025-02-07,BILL,11,720,64.585,False,True,True,-1.0489999999999986,stop,906
2025-02-07,BILL,12,780,64.4999,False,True,True,-1.0489999999999975,stop,941
2025-02-07,BILL,13,840,64.51,False,True,True,-1.048999999999999,stop,941
2025-02-07,BILL,14,900,63.82,False,True,True,-0.7168599185208379,eod,955
2025-02-07,BIOX,9,600,5.6439,False,False,True,-1.0571599425928855,stop,632
2025-02-07,BIOX,10,660,5.5012,False,False,True,0.3980949610993966,eod,955
2025-02-07,BIOX,11,720,5.5,False,True,True,0.40909090909090723,eod,955
2025-02-07,BIOX,12,780,5.55,False,True,True,-0.04504504504504418,eod,955
2025-02-07,BIOX,13,840,5.545,False,False,True,0.0,eod,955
2025-02-07,BIOX,14,903,5.5799,False,False,True,-0.3127296188103767,eod,955
2025-02-07,BLD,9,600,333.0,False,False,False,-1.0490000000000022,stop,647
2025-02-07,BLD,10,660,324.46,False,False,False,0.29818775812118714,eod,955
2025-02-07,BLD,11,721,323.465,False,False,False,0.4529083517536661,eod,955
2025-02-07,BLD,12,780,324.32,False,False,False,0.3199000986679803,eod,955
2025-02-07,BLD,13,840,323.35,False,False,False,0.47085201793721454,eod,955
2025-02-07,BLD,14,900,324.0,False,False,False,0.3695987654320949,eod,955
2025-02-07,BMA,9,600,96.91,False,False,False,-1.0602363017232466,stop,662
2025-02-07,BMA,10,660,95.16,False,False,False,-1.0788146279949515,stop,713
2025-02-07,BMA,11,721,93.31,False,False,False,0.15539599185510183,eod,955
2025-02-07,BMA,12,781,93.715,False,False,False,-0.06135623966281213,eod,955
2025-02-07,BMA,13,842,93.095,False,False,False,0.2712283151619281,eod,955
2025-02-07,BMA,14,901,93.69,False,False,False,-0.04803073967339272,eod,955
2025-02-07,BMBL,9,600,8.33,False,False,True,1.2304921968787463,eod,955
2025-02-07,BMBL,10,660,8.405,False,False,True,0.7733491969066042,eod,955
2025-02-07,BMBL,11,720,8.365,False,False,True,1.0161386730424329,eod,955
2025-02-07,BMBL,12,780,8.475,False,False,True,0.35398230088496013,eod,955
2025-02-07,BMBL,13,840,8.475,False,False,True,0.35398230088496013,eod,955
2025-02-07,BMBL,14,900,8.575,False,True,True,-0.2332361516034936,eod,955
2025-02-07,CLFD,9,600,37.5675,True,True,True,-1.0837692154122638,stop,645
2025-02-07,CLFD,10,660,36.145,True,True,True,-1.0933600774657617,stop,707
2025-02-07,CLFD,11,720,35.75,True,False,True,-1.0490000000000006,stop,857
2025-02-07,CLFD,12,782,35.675,True,True,True,-1.0749025928521292,stop,860
2025-02-07,CLFD,13,842,35.385,True,False,True,-1.0875370919881244,stop,863
2025-02-07,CLFD,14,901,34.46,True,True,True,0.8705745792222893,eod,955
2025-02-07,COHU,9,600,22.49,False,False,True,-1.0489999999999984,stop,613
2025-02-07,COHU,10,660,21.92,False,True,True,-0.27372262773722766,eod,955
2025-02-07,COHU,12,780,21.745,False,False,True,0.12646585421936044,eod,955
2025-02-07,COHU,13,843,21.68,False,False,True,0.2767527675276763,eod,955
2025-02-07,COHU,14,900,21.81,False,False,True,-0.022925263640527334,eod,955
2025-02-07,CRKN,9,600,6.38,False,False,False,-1.0677899686520327,stop,608
2025-02-07,CRKN,11,721,6.025,False,False,False,0.2904564315352639,eod,955
2025-02-07,CRKN,13,840,6.14,False,False,False,-0.6514657980456042,eod,955
2025-02-07,CRKN,14,900,6.0514,False,False,False,0.07105793700630848,eod,955
2025-02-07,CXT,9,600,63.78,False,False,False,-1.049000000000001,stop,685
2025-02-07,CXT,10,660,62.86,False,False,False,-1.0591711740375387,stop,809
2025-02-07,CXT,11,720,62.58,False,False,False,-1.0796500479386346,stop,838
2025-02-07,CXT,12,781,61.94,False,False,False,0.11301259283177335,eod,955
2025-02-07,CXT,13,840,61.26,False,False,False,0.6692784851452821,eod,955
2025-02-07,CXT,14,900,61.465,False,False,False,0.5002847148783811,eod,955
2025-02-07,CYTK,9,600,44.99,False,False,True,-1.0489999999999995,stop,674
2025-02-07,CYTK,10,660,44.475,False,False,True,-1.0489999999999988,stop,709
2025-02-07,CYTK,11,720,43.745,False,True,True,-1.049000000000002,stop,932
2025-02-07,CYTK,12,780,43.6,False,True,True,-0.8830275229357836,eod,955
2025-02-07,CYTK,13,840,43.23,False,True,True,-0.4626416840157266,eod,955
2025-02-07,CYTK,14,900,43.15,False,False,True,-0.3707995365005799,eod,955
2025-02-07,DGHI,9,600,3.15,True,False,False,-1.0489999999999973,stop,602
2025-02-07,DGHI,10,661,3.21,True,False,False,-1.0489999999999997,stop,674
2025-02-07,DGHI,11,720,2.93,True,False,False,-1.0677525597269657,stop,723
2025-02-07,DGHI,12,780,2.93,True,False,False,-1.0490000000000013,stop,914
2025-02-07,DGHI,13,841,3.031,True,False,False,-1.048999999999997,stop,862
2025-02-07,DGHI,14,900,2.97,True,False,False,-1.0489999999999977,stop,907
2025-02-07,DIOD,9,600,56.67,False,False,False,-1.049000000000003,stop,653
2025-02-07,DIOD,10,660,55.28,False,False,False,-0.018089725036182235,eod,955
2025-02-07,DIOD,11,720,54.6,False,False,False,0.6043956043956019,eod,955
2025-02-07,DIOD,12,780,55.04,False,False,False,0.19985465116278975,eod,955
2025-02-07,DIOD,13,840,55.04,False,False,False,0.19985465116278975,eod,955
2025-02-07,DIOD,14,901,55.121,False,False,False,0.12608624662106593,eod,955
2025-02-07,DSP,9,600,24.1,False,False,True,-1.0489999999999982,stop,610
2025-02-07,DSP,10,660,24.73,True,True,True,-0.2628386575010079,eod,955
2025-02-07,DSP,11,722,24.53,True,False,True,0.14268242967794578,eod,955
2025-02-07,DSP,12,780,24.76,True,False,True,-0.3231017770597738,eod,955
2025-02-07,DSP,13,842,24.75,True,False,True,-0.30303030303029954,eod,955
2025-02-07,DSP,14,900,24.89,True,False,True,-0.5825632784250667,eod,955
2025-02-07,EGHT,9,600,2.75,True,True,True,-1.049000000000002,stop,653
2025-02-07,EGHT,10,660,2.65,True,False,True,-1.0490000000000035,stop,720
2025-02-07,EGHT,11,720,2.6,True,False,True,2.980769230769224,eod,955
2025-02-07,EGHT,12,780,2.5975,True,False,True,3.0317613089509,eod,955
2025-02-07,EGHT,13,840,2.7075,True,False,True,0.8771929824561393,eod,955
2025-02-07,EGHT,14,900,2.7636,True,False,True,-0.15559415255463785,eod,955
2025-02-07,ERO,9,600,13.6,False,False,True,-1.0489999999999984,stop,675
2025-02-07,ERO,10,660,13.53,False,False,True,-1.049000000000003,stop,707
2025-02-07,ERO,11,720,13.19,False,False,True,0.4738438210765735,eod,955
2025-02-07,ERO,12,780,13.24,False,False,True,0.28323262839878777,eod,955
2025-02-07,ERO,13,840,13.255,False,True,True,0.22632968691059466,eod,955
2025-02-07,ERO,14,900,13.34,False,False,True,-0.09370314842578846,eod,955
2025-02-07,EXPE,9,600,202.47,False,True,True,-1.048999999999998,stop,612
2025-02-07,EXPE,10,660,203.05,False,True,True,-1.0490000000000028,stop,771
2025-02-07,EXPE,11,720,201.72,True,True,True,-1.049,stop,805
2025-02-07,EXPE,12,780,198.85,True,True,True,0.8436007040482814,eod,955
2025-02-07,EXPE,13,840,197.95,True,False,True,1.074766355140192,eod,955
2025-02-07,EXPE,14,900,199.76,True,False,True,0.6119843812575128,eod,955
2025-02-07,EZPW,9,600,12.75,False,False,False,3.0980392156862617,eod,955
2025-02-07,EZPW,10,660,12.775,False,False,False,2.99412915851272,eod,955
2025-02-07,EZPW,11,720,13.055,False,False,False,1.8575258521639142,eod,955
2025-02-07,EZPW,12,780,13.18,True,False,False,1.365705614567523,eod,955
2025-02-07,EZPW,13,840,13.22,True,False,False,1.2102874432677695,eod,955
2025-02-07,EZPW,14,900,13.33,True,False,False,0.7876969242310531,eod,955
2025-02-07,FROG,9,600,36.78,False,True,True,-1.0549755301794508,stop,710
2025-02-07,FROG,10,660,36.6,False,False,True,-1.049000000000001,stop,725
2025-02-07,FROG,11,720,36.0,False,False,True,-0.36111111111110894,eod,955
2025-02-07,FROG,12,780,35.67,False,False,True,0.09812167087188152,eod,955
2025-02-07,FROG,13,840,35.89,False,False,True,-0.2089718584563914,eod,955
2025-02-07,FROG,14,900,35.6,False,False,True,0.19662921348314596,eod,955
2025-02-07,FTNT,9,600,103.65,False,False,False,1.890979257115279,eod,955
2025-02-07,FTNT,10,660,105.4,False,False,False,1.0294117647058745,eod,955
2025-02-07,FTNT,11,720,105.99,False,False,False,0.7453533352203038,eod,955
2025-02-07,FTNT,12,780,107.745,False,False,False,-0.08121026497749852,eod,955
2025-02-07,FTNT,13,840,108.725,False,False,False,-0.531156587721317,eod,955
2025-02-07,FTNT,14,900,107.59,False,False,False,-0.009294544102616485,eod,955
2025-02-07,FUTU,9,600,104.75,True,True,True,0.38424821002386983,eod,955
2025-02-07,FUTU,10,660,105.111,True,False,True,0.21120529725718623,eod,955
2025-02-07,FUTU,11,720,104.5,True,False,True,0.5047846889952178,eod,955
2025-02-07,FUTU,12,780,105.09,True,False,True,0.22123893805309927,eod,955
2025-02-07,FUTU,13,840,104.5,True,False,True,0.5047846889952178,eod,955
2025-02-07,FUTU,14,900,105.19,True,False,True,0.17349557942770602,eod,955
2025-02-07,FWRG,9,600,21.42,False,False,True,-1.0489999999999966,stop,824
2025-02-07,FWRG,10,661,21.42,False,True,True,-1.0489999999999966,stop,824
2025-02-07,FWRG,11,720,21.155,False,False,True,-0.3781611912077512,eod,955
2025-02-07,FWRG,12,781,21.13,False,False,True,-0.31945101751064425,eod,955
2025-02-07,FWRG,13,840,20.915,False,False,True,0.19125029882859537,eod,955
2025-02-07,FWRG,14,900,21.06,False,False,True,-0.15432098765431598,eod,955
2025-02-07,GGLL,9,600,44.36,False,False,True,-1.049000000000004,stop,602
2025-02-07,GGLL,10,660,43.01,False,True,True,-1.0489999999999968,stop,722
2025-02-07,GGLL,11,720,42.28,False,True,True,0.42573320719016144,eod,955
2025-02-07,GGLL,12,780,42.27,False,True,True,0.43766264490181966,eod,955
2025-02-07,GGLL,13,840,42.6,False,True,True,0.04694835680751052,eod,955
2025-02-07,GGLL,14,900,42.83,False,False,True,-0.22180714452486303,eod,955
2025-02-07,GOOS,9,600,10.17,False,False,True,-1.0490000000000013,stop,632
2025-02-07,GOOS,10,660,9.69,False,True,True,-0.36119711042311897,eod,955
2025-02-07,GOOS,11,720,9.64,False,False,True,-0.10373443983403186,eod,955
2025-02-07,GOOS,12,782,9.66,False,False,True,-0.20703933747412387,eod,955
2025-02-07,GOOS,13,840,9.65,False,False,True,-0.1554404145077782,eod,955
2025-02-07,GOOS,14,900,9.635,False,False,True,-0.07784120394395716,eod,955
2025-02-07,HAE,9,600,62.63,False,False,True,-1.0489999999999982,stop,705
2025-02-07,HAE,10,660,62.23,False,False,True,-1.049,stop,716
2025-02-07,HAE,11,720,60.91,False,True,True,-1.066877360039393,stop,862
2025-02-07,HAE,12,780,60.7,False,False,True,-1.0489999999999997,stop,906
2025-02-07,HAE,13,840,60.52,False,True,True,-1.048999999999999,stop,910
2025-02-07,HAE,14,900,59.8401,False,True,True,-0.2340403842907998,eod,955
2025-02-07,HBM,9,600,9.47,False,False,False,-1.0490000000000015,stop,714
2025-02-07,HBM,10,660,9.635,True,False,False,-1.0489999999999995,stop,682
2025-02-07,HBM,11,720,9.295,True,False,False,0.26896180742334946,eod,955
2025-02-07,HBM,12,780,9.4,True,False,False,-0.29255319148935927,eod,955
2025-02-07,HBM,13,840,9.325,True,False,False,0.10723860589813024,eod,955
2025-02-07,HBM,14,900,9.31,True,False,False,0.18796992481203137,eod,955
2025-02-07,ILMN,9,600,114.77,False,True,True,-1.0489999999999995,stop,653
2025-02-07,ILMN,10,660,112.535,False,False,True,-0.4509708090816175,eod,955
2025-02-07,ILMN,11,720,112.42,False,False,True,-0.4002846468599912,eod,955
2025-02-07,ILMN,12,780,112.7,False,False,True,-0.5235137533274198,eod,955
2025-02-07,ILMN,13,840,112.35,False,True,True,-0.36938139741877984,eod,955
2025-02-07,ILMN,14,900,112.21,False,False,True,-0.30745922823277594,eod,955
2025-02-07,KSS,9,600,12.52,False,False,False,-1.0489999999999988,stop,659
2025-02-07,KSS,10,660,12.265,False,False,False,-0.6318793314309048,eod,955
2025-02-07,KSS,11,720,12.275,False,False,False,-0.6720977596741387,eod,955
2025-02-07,KSS,12,780,12.225,False,False,False,-0.47034764826175884,eod,955
2025-02-07,KSS,13,840,12.175,False,False,False,-0.2669404517453841,eod,955
2025-02-07,KSS,14,900,12.18,False,False,False,-0.2873563218390808,eod,955
2025-02-07,LITE,9,600,89.87,True,True,True,-1.0490000000000022,stop,602
2025-02-07,LITE,10,660,86.18,True,True,True,0.12763982362496998,eod,955
2025-02-07,LITE,11,720,85.34,True,True,True,0.6210452308413414,eod,955
2025-02-07,LITE,12,780,84.715,True,False,True,0.9945110074957233,eod,955
2025-02-07,LITE,13,840,85.15,True,False,True,0.7339988256018778,eod,955
2025-02-07,LITE,14,900,85.675,True,False,True,0.4231105923548352,eod,955
2025-02-07,MATW,9,600,27.0,False,True,True,-1.0490000000000004,stop,657
2025-02-07,MATW,10,660,26.685,False,True,True,-0.23421397789020065,eod,955
2025-02-07,MATW,11,720,27.09,False,True,True,-1.0490000000000008,stop,940
2025-02-07,MATW,12,780,27.11,False,False,True,-1.0489999999999975,stop,939
2025-02-07,MATW,13,840,26.96,False,True,True,-0.7418397626112785,eod,955
2025-02-07,MATW,14,900,27.16,False,False,True,-1.0489999999999988,stop,939
2025-02-07,MPWR,9,600,690.68,False,True,True,2.1956622459025814,eod,955
2025-02-07,MPWR,10,660,702.68,False,True,True,1.304292138669102,eod,955
2025-02-07,MPWR,11,720,701.04,False,False,True,1.4243124500741766,eod,955
2025-02-07,MPWR,12,780,707.84,False,False,True,0.930294981916816,eod,955
2025-02-07,MPWR,13,840,706.55,False,False,True,1.023282145637256,eod,955
2025-02-07,MPWR,14,900,718.485,False,False,True,0.17571695999220466,eod,955
2025-02-07,MUU,9,600,18.23,False,False,False,-1.0490000000000044,stop,612
2025-02-07,MUU,10,660,17.75,False,False,False,-1.1539653521126756,stop,858
2025-02-07,MUU,11,720,17.46,False,False,False,0.11454753722794725,eod,955
2025-02-07,MUU,12,780,17.58,False,False,False,-1.0575238907849756,stop,901
2025-02-07,MUU,13,841,17.51,False,False,False,-1.0769560251285062,stop,911
2025-02-07,MUU,14,900,17.27,False,False,False,0.6658946149391993,eod,955
2025-02-07,MUX,9,600,7.46,False,True,True,-1.0489999999999995,stop,779
2025-02-07,MUX,10,660,7.485,False,True,True,-1.0490000000000017,stop,779
2025-02-07,MUX,11,720,7.41,False,True,True,-1.0611336032388654,stop,792
2025-02-07,MUX,12,780,7.3,False,True,True,0.44520547945205774,eod,955
2025-02-07,MUX,13,840,7.31,False,True,True,0.3761969904240799,eod,955
2025-02-07,MUX,14,900,7.265,False,True,True,0.6882312456985595,eod,955
2025-02-07,NBR,9,600,54.75,False,False,False,-1.0489999999999993,stop,663
2025-02-07,NBR,10,660,54.22,False,False,False,-1.0489999999999975,stop,705
2025-02-07,NBR,11,720,53.155,False,False,False,-1.0490000000000006,stop,911
2025-02-07,NBR,12,782,53.5213,False,False,False,-1.0490000000000015,stop,899
2025-02-07,NBR,13,841,53.515,False,False,False,-1.0490000000000022,stop,899
2025-02-07,NBR,14,900,52.38,False,False,False,-0.29591447117220454,eod,955
