day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-01-22,SQM,11,720,39.55,False,False,False,-1.0489999999999984,stop,944
2025-01-22,SQM,12,780,39.43,False,False,False,-1.0490000000000037,stop,951
2025-01-22,SQM,13,841,39.465,False,False,False,-1.0489999999999988,stop,950
2025-01-22,SQM,14,900,39.39,False,False,False,-1.0489999999999997,stop,951
2025-01-22,SRRK,9,600,45.01,False,False,True,1.6662963785825406,eod,955
2025-01-22,SRRK,10,660,45.46,False,True,True,-1.0490000000000037,stop,804
2025-01-22,SRRK,11,720,45.04,False,True,True,1.6318827708703294,eod,955
2025-01-22,SRRK,12,780,44.835,False,False,True,1.867960298873639,eod,955
2025-01-22,SRRK,13,840,44.81,False,False,True,1.8968980138361917,eod,955
2025-01-22,SRRK,14,900,46.11,False,False,True,0.4337453914552125,eod,955
2025-01-22,SSYS,9,604,9.4377,False,False,False,-1.048999999999998,stop,783
2025-01-22,SSYS,10,661,9.2703,False,False,False,0.4298674260811345,eod,955
2025-01-22,SSYS,11,720,9.33,False,False,False,0.1071811361200404,eod,955
2025-01-22,SSYS,12,782,9.27,False,False,False,0.4314994606256756,eod,955
2025-01-22,SSYS,13,840,9.295,False,False,False,0.29585798816567865,eod,955
2025-01-22,SSYS,14,900,9.3,False,False,False,0.26881720430106965,eod,955
2025-01-22,TMCI,9,600,9.19,False,False,True,1.3057671381936917,eod,955
2025-01-22,TMCI,10,660,9.46,False,False,True,-0.1585623678646998,eod,955
2025-01-22,TMCI,11,722,9.625,True,False,True,-1.0490000000000042,stop,804
2025-01-22,TMCI,12,784,9.65,True,False,True,-1.0489999999999968,stop,804
2025-01-22,TMCI,13,841,9.34,True,True,True,0.48179871520342576,eod,955
2025-01-22,TMCI,14,900,9.495,True,False,True,-0.34228541337545865,eod,955
2025-01-22,TUYA,9,600,2.07,False,False,False,0.8454106280193295,eod,955
2025-01-22,TUYA,10,660,2.08,False,False,False,0.6009615384615383,eod,955
2025-01-22,TUYA,11,720,2.065,False,False,False,0.9685230024213057,eod,955
2025-01-22,TUYA,12,780,2.07,False,False,False,0.8454106280193295,eod,955
2025-01-22,TUYA,13,840,2.09,False,False,False,0.3588516746411527,eod,955
2025-01-22,TUYA,14,900,2.095,False,False,False,0.23866348448686814,eod,955
2025-01-22,TYRA,9,601,15.96,False,False,True,-1.0489999999999997,stop,693
2025-01-22,TYRA,10,660,15.905,False,False,True,-1.0490000000000022,stop,693
2025-01-22,TYRA,11,723,15.26,False,False,True,1.6710353866317107,eod,955
2025-01-22,TYRA,12,784,15.55,False,True,True,0.7073954983922794,eod,955
2025-01-22,TYRA,13,840,15.68,False,False,True,0.286989795918366,eod,955
2025-01-22,TYRA,14,902,15.93,False,False,True,-1.0489999999999975,stop,944
2025-01-22,TZOO,10,665,21.15,True,False,True,-1.0773404255319052,stop,773
2025-01-22,TZOO,11,720,21.145,True,False,True,-1.0657720501300465,stop,773
2025-01-22,TZOO,12,781,20.69,True,False,True,-1.0490000000000033,stop,940
2025-01-22,TZOO,14,903,20.525,True,False,True,-0.42630937880632785,eod,955
2025-01-22,UPB,9,605,10.88,False,False,True,-1.1977481617647046,stop,948
2025-01-22,UPB,10,662,11.2,True,False,True,-1.0489999999999975,stop,685
2025-01-22,UPB,11,721,10.99,True,False,True,-1.0489999999999984,stop,910
2025-01-22,UPB,12,780,10.96,True,True,True,-1.0490000000000028,stop,921
2025-01-22,UPB,13,840,10.99,True,False,True,-1.0489999999999984,stop,910
2025-01-22,UPB,14,900,10.83,True,False,True,-1.0646814404432168,stop,949
2025-01-22,UUUU,9,600,5.63,False,False,True,1.7317939609236186,eod,955
2025-01-22,UUUU,10,660,5.65,False,False,True,1.5486725663716738,eod,955
2025-01-22,UUUU,11,720,5.645,False,False,True,1.594331266607626,eod,955
2025-01-22,UUUU,12,780,5.72,False,False,True,0.9178321678321729,eod,955
2025-01-22,UUUU,13,840,5.805,False,False,True,0.17226528854436182,eod,955
2025-01-22,UUUU,14,900,5.865,False,True,True,-0.34100596760443286,eod,955
2025-01-22,VICR,9,600,60.96,True,True,True,-1.0742372047244109,stop,619
2025-01-22,VICR,10,660,59.95,True,True,True,0.5713094245204305,eod,955
2025-01-22,VICR,11,721,60.73,True,True,True,-0.07821505022229419,eod,955
2025-01-22,VICR,12,780,60.61,True,True,True,0.02062365946213374,eod,955
2025-01-22,VICR,13,840,60.135,True,False,True,0.4157312713062276,eod,955
2025-01-22,VICR,14,901,60.74,True,False,True,-0.08643398090220912,eod,955
2025-01-22,VRNA,9,600,53.48,False,False,False,1.178010471204192,eod,955
2025-01-22,VRNA,10,660,53.33,False,False,False,1.3219576223513991,eod,955
2025-01-22,VRNA,11,720,53.85,False,False,False,0.8263695450324996,eod,955
2025-01-22,VRNA,12,781,54.39,False,False,False,0.32175032175032264,eod,955
2025-01-22,VRNA,13,840,54.81,False,False,False,-0.06385696040868462,eod,955
2025-01-22,VRNA,14,900,55.6,False,False,False,-1.0489999999999993,stop,939
2025-01-22,VTYX,9,600,2.015,False,False,False,2.7295285359801458,eod,955
2025-01-22,VTYX,10,660,2.08,False,False,False,1.0817307692307712,eod,955
2025-01-22,VTYX,11,720,2.05,False,False,False,1.8292682926829344,eod,955
2025-01-22,VTYX,12,780,2.1406,False,False,False,-1.0489999999999984,stop,844
2025-01-22,VTYX,13,840,2.11,True,False,False,0.3554502369668256,eod,955
2025-01-22,VTYX,14,900,2.15,True,False,False,-1.0490000000000017,stop,942
2025-01-22,WWW,9,600,23.26,False,False,False,-1.0489999999999995,stop,626
2025-01-22,WWW,10,660,22.84,False,False,False,-0.5691768826619984,eod,955
2025-01-22,WWW,11,720,22.8956,False,False,False,-1.0490000000000002,stop,927
2025-01-22,WWW,12,780,22.85,False,False,False,-0.5908096280087586,eod,955
2025-01-22,WWW,13,841,22.8,False,False,False,-0.482456140350883,eod,955
2025-01-22,WWW,14,900,22.68,False,False,False,-0.2204585537918895,eod,955
2025-01-23,ACHV,9,600,3.04,True,False,True,-1.0489999999999993,stop,942
2025-01-23,ACHV,10,660,3.13,True,True,True,-1.0489999999999988,stop,702
2025-01-23,ACHV,11,724,3.11,True,False,True,-1.0490000000000006,stop,898
2025-01-23,ACHV,12,781,3.1,True,False,True,-1.0490000000000013,stop,898
2025-01-23,ACHV,13,840,3.102,True,False,True,-1.0490000000000028,stop,898
2025-01-23,ACHV,14,901,3.01,True,True,True,-0.4983388704318902,eod,955
2025-01-23,ADPT,9,600,7.75,False,False,True,2.6451612903225774,eod,955
2025-01-23,ADPT,10,660,7.945,False,False,True,1.3530522341095015,eod,955
2025-01-23,ADPT,11,720,8.08,False,True,True,0.4950495049504956,eod,955
2025-01-23,ADPT,12,780,8.105,False,False,True,0.33929673041332215,eod,955
2025-01-23,ADPT,13,840,8.105,False,False,True,0.33929673041332215,eod,955
2025-01-23,ADPT,14,900,8.14,False,False,True,0.12285012285012036,eod,955
2025-01-23,ADUS,9,601,130.58,False,False,False,-1.0490000000000002,stop,671
2025-01-23,ADUS,10,662,128.34,False,False,False,-0.46750818139317535,eod,955
2025-01-23,ADUS,11,722,127.36,False,False,False,-0.08636934673366777,eod,955
2025-01-23,ADUS,12,780,127.1,False,False,False,0.015735641227382465,eod,955
2025-01-23,ADUS,13,842,127.19,False,False,False,-0.019655633304503917,eod,955
2025-01-23,ADUS,14,901,126.37,False,False,False,0.30466091635672865,eod,955
2025-01-23,AISP,9,600,5.4606,False,False,False,-1.049000000000002,stop,603
2025-01-23,AISP,10,660,5.181,False,False,False,-0.05790387955993256,eod,955
2025-01-23,AISP,11,720,5.3095,False,False,False,-1.0489999999999977,stop,846
2025-01-23,AISP,13,841,5.29,False,False,False,-1.0490000000000037,stop,851
2025-01-23,AISP,14,900,5.165,False,False,False,0.09680542110357979,eod,955
2025-01-23,ALMS,9,601,6.41,False,True,True,1.4040561622464818,eod,955
2025-01-23,ALMS,10,660,6.63,False,True,True,-1.0489999999999982,stop,722
2025-01-23,ALMS,11,722,6.5,False,False,True,0.6923076923076917,eod,955
2025-01-23,ALMS,13,840,6.636,False,True,True,-0.3465943339361082,eod,955
2025-01-23,ALMS,14,900,6.6,False,False,True,-0.07575757575757433,eod,955
2025-01-23,ANF,9,600,126.18,False,False,True,-1.0490000000000006,stop,709
2025-01-23,ANF,10,660,125.915,False,False,True,-1.0490000000000004,stop,711
2025-01-23,ANF,11,720,123.69,False,False,True,-1.0490000000000026,stop,756
2025-01-23,ANF,12,780,123.69,False,True,True,-0.44668121917697684,eod,955
2025-01-23,ANF,13,840,123.54,False,False,True,-0.3865144892342616,eod,955
2025-01-23,ANF,14,900,122.52,False,False,True,0.026526281423440122,eod,955
2025-01-23,ARWR,9,600,20.04,False,True,True,3.7674650698602807,eod,955
2025-01-23,ARWR,10,660,20.5584,False,False,True,2.41166627753133,eod,955
2025-01-23,ARWR,11,720,21.04,True,False,True,1.2119771863117912,eod,955
2025-01-23,ARWR,12,780,21.34,True,False,True,0.4920337394564218,eod,955
2025-01-23,ARWR,13,840,21.165,True,False,True,0.9095204346798973,eod,955
2025-01-23,ARWR,14,900,21.43,True,True,True,0.2799813345776975,eod,955
2025-01-23,ASND,9,602,125.81,False,False,True,-1.0489999999999997,stop,644
2025-01-23,ASND,10,661,123.38,False,False,True,1.689901118495702,eod,955
2025-01-23,ASND,11,720,123.82,False,True,True,1.5062187045711544,eod,955
2025-01-23,ASND,12,780,126.335,False,False,True,0.4808643685439509,eod,955
2025-01-23,ASND,13,840,127.62,False,True,True,-0.027425168468894857,eod,955
2025-01-23,ASND,14,901,128.01,False,True,True,-0.17967346301069922,eod,955
2025-01-23,ASTS,9,600,19.165,False,True,True,1.2261935820506131,eod,955
2025-01-23,ASTS,10,660,19.235,False,True,True,1.0397712503249374,eod,955
2025-01-23,ASTS,11,720,19.055,False,True,True,1.5219102597743424,eod,955
2025-01-23,ASTS,12,780,19.465,False,True,True,0.4366812227074295,eod,955
2025-01-23,ASTS,13,840,19.438,False,True,True,0.506739376479067,eod,955
2025-01-23,ASTS,14,900,19.49,False,True,True,0.37198563365829335,eod,955
2025-01-23,BLBD,9,600,39.84,False,True,True,-1.0490000000000024,stop,842
2025-01-23,BLBD,10,660,39.465,False,False,True,-0.39908779931585703,eod,955
2025-01-23,BLBD,11,723,39.884,False,False,True,-1.0490000000000033,stop,832
2025-01-23,BLBD,12,780,39.86,False,False,True,-1.0490000000000042,stop,842
2025-01-23,BLBD,13,840,39.085,False,False,True,0.0831521043878696,eod,955
2025-01-23,BLBD,14,900,39.28,False,False,True,-0.16547861507128586,eod,955
2025-01-23,CDNA,9,600,22.49,False,False,False,1.9230769230769285,eod,955
2025-01-23,CDNA,10,660,22.44,False,False,False,2.0387700534759245,eod,955
2025-01-23,CDNA,11,720,22.875,False,False,False,1.0491803278688543,eod,955
2025-01-23,CDNA,12,783,22.94,False,False,False,0.9045335658238863,eod,955
2025-01-23,CDNA,13,841,23.05,False,False,False,0.6616052060737491,eod,955
2025-01-23,CDNA,14,900,23.37,False,False,False,-0.03209242618742089,eod,955
2025-01-23,CGEN,9,600,2.3821,False,False,False,1.9499601192225315,eod,955
2025-01-23,CGEN,10,660,2.44,False,False,False,0.717213114754102,eod,955
2025-01-23,CGEN,11,720,2.44,True,False,False,0.717213114754102,eod,955
2025-01-23,CGEN,12,784,2.455,True,False,False,0.40733197556008066,eod,955
2025-01-23,CGEN,13,841,2.495,True,False,False,-0.4008016032064127,eod,955
2025-01-23,CGEN,14,900,2.485,True,False,False,-0.20120724346076,eod,955
2025-01-23,COLL,9,600,31.84,False,False,False,-1.0490000000000002,stop,907
2025-01-23,COLL,10,660,32.59,False,False,False,-1.0489999999999984,stop,857
2025-01-23,COLL,11,720,32.68,False,False,False,-1.0489999999999993,stop,842
2025-01-23,COLL,12,782,32.56,False,False,False,-1.0490000000000002,stop,857
2025-01-23,COLL,13,841,32.05,False,False,False,-1.049,stop,900
2025-01-23,COLL,14,900,31.43,False,False,False,0.6522430798600042,eod,955
2025-01-23,CON,9,600,23.25,False,False,True,0.7526881720430141,eod,955
2025-01-23,CON,10,660,23.55,False,False,True,0.10615711252654077,eod,955
2025-01-23,CON,11,720,23.64,False,False,True,-0.08460236886632655,eod,955
2025-01-23,CON,12,780,23.67,True,True,True,-0.1478664976763837,eod,955
2025-01-23,CON,13,840,23.48,True,False,True,0.25553662691652695,eod,955
2025-01-23,CON,14,900,23.72,True,True,True,-0.25295109612141153,eod,955
2025-01-23,CONI,9,600,9.66,False,False,True,-1.1358695652173867,stop,674
2025-01-23,CONI,10,660,9.58,False,False,True,0.3131524008350768,eod,955
2025-01-23,CONI,11,720,9.7,False,True,True,-1.1313917525773076,stop,929
2025-01-23,CONI,12,780,9.5715,False,False,True,0.35783315049887726,eod,955
2025-01-23,CONI,13,841,9.57,False,False,True,0.3657262277951952,eod,955
2025-01-23,CONI,14,900,9.69,False,False,True,-1.080959752321978,stop,929
2025-01-23,CRBP,10,662,10.82,False,False,True,-1.065619223659892,stop,870
2025-01-23,CRBP,11,722,11.02,False,False,True,-1.0490000000000017,stop,817
2025-01-23,CRBP,12,782,10.95,False,False,True,-1.0489999999999993,stop,820
2025-01-23,CRBP,13,840,10.79,False,True,True,-1.049000000000003,stop,870
2025-01-23,CRBP,14,900,10.63,False,False,True,0.7055503292568133,eod,955
2025-01-23,CVU,9,600,5.32,False,False,True,-1.0490000000000026,stop,660
2025-01-23,CVU,10,660,5.25,False,False,True,1.675238095238092,eod,956
2025-01-23,CVU,12,780,5.3541,False,True,True,0.6705141853906395,eod,956
2025-01-23,CVU,13,840,5.28,False,False,True,1.3816287878787903,eod,956
2025-01-23,CVU,14,900,5.33,False,True,True,0.8996247654784248,eod,956
2025-01-23,ENPH,9,600,59.345,False,False,True,4.162102957283674,eod,955
2025-01-23,ENPH,10,660,60.01,False,False,True,3.561906348941835,eod,955
2025-01-23,ENPH,11,720,61.59,False,False,True,2.187855171294036,eod,955
2025-01-23,ENPH,12,780,62.31,False,False,True,1.5848178462526012,eod,955
2025-01-23,ENPH,13,840,62.995,False,True,True,1.023890784982933,eod,955
2025-01-23,ENPH,14,900,63.33,True,False,True,0.753987051950099,eod,955
2025-01-23,FBP,9,600,20.7,False,False,False,-0.21739130434782497,eod,955
2025-01-23,FBP,10,660,20.91,False,False,False,-1.0489999999999966,stop,934
2025-01-23,FBP,11,720,20.8901,False,False,False,-1.049000000000003,stop,935
2025-01-23,FBP,12,780,20.86,False,False,False,-1.0490000000000033,stop,937
2025-01-23,FBP,13,841,20.7,False,False,False,-0.21739130434782497,eod,955
2025-01-23,FBP,14,900,20.56,False,False,False,0.12159533073930108,eod,955
2025-01-23,FLYW,9,600,18.58,False,False,True,-1.048999999999997,stop,846
2025-01-23,FLYW,10,660,18.54,False,True,True,-1.0489999999999977,stop,846
2025-01-23,FLYW,11,720,18.63,False,True,True,-1.0489999999999984,stop,837
2025-01-23,FLYW,12,780,18.4,False,False,True,-0.06793478260869205,eod,955
2025-01-23,FLYW,13,841,18.33,False,False,True,0.12274959083470126,eod,955
2025-01-23,FLYW,14,900,18.505,False,True,True,-0.3512564171845413,eod,955
2025-01-23,FSLR,9,600,167.945,False,False,True,2.0855041829170218,eod,955
2025-01-23,FSLR,10,660,166.81,False,True,True,2.4399016845512884,eod,955
2025-01-23,FSLR,11,720,168.72,False,False,True,1.8462541488857203,eod,955
2025-01-23,FSLR,12,780,172.495,False,True,True,0.7116148294153379,eod,955
2025-01-23,FSLR,13,840,174.6817,False,False,True,0.07679682531140386,eod,955
2025-01-23,FSLR,14,900,173.78,False,False,True,0.3366325238807638,eod,955
2025-01-23,GDXD,9,600,12.915,False,False,True,-1.0490000000000033,stop,733
2025-01-23,GDXD,10,660,13.12,False,False,True,-1.049000000000001,stop,693
2025-01-23,GDXD,11,720,12.77,False,True,True,-1.0489999999999975,stop,950
2025-01-23,GDXD,12,780,12.5988,False,False,True,-0.23732418960536225,eod,955
2025-01-23,GDXD,13,843,12.66,False,False,True,-0.4778830963665111,eod,955
2025-01-23,GDXD,14,901,12.715,False,False,True,-0.692095949665748,eod,955
2025-01-23,GPRK,9,600,9.865,False,False,False,-1.048999999999998,stop,784
2025-01-23,GPRK,10,661,9.848,False,False,False,-1.0542749796913093,stop,792
2025-01-23,GPRK,11,721,9.8,False,False,False,-1.0489999999999975,stop,797
2025-01-23,GPRK,12,780,9.69,False,False,False,-1.048999999999996,stop,886
2025-01-23,GPRK,13,840,9.57,False,False,False,-1.048999999999999,stop,943
2025-01-23,GPRK,14,900,9.46,False,False,False,-0.3171247357293902,eod,955
2025-01-23,HNRG,9,600,12.97,False,False,True,1.2143407864302245,eod,956
2025-01-23,HNRG,10,660,13.068,False,False,True,0.8302724211815147,eod,956
2025-01-23,HNRG,11,720,13.51,True,True,True,-1.0489999999999966,stop,807
2025-01-23,HNRG,12,782,13.295,True,False,True,-0.037608123354643766,eod,956
2025-01-23,HNRG,13,840,13.27,True,False,True,0.05651846269781684,eod,956
2025-01-23,HNRG,14,901,13.18,True,False,True,0.39833080424886314,eod,956
2025-01-23,HNST,9,600,6.025,False,False,False,0.7468879668049792,eod,955
2025-01-23,HNST,10,660,6.1252,False,False,False,-0.08326258734408831,eod,955
2025-01-23,HNST,11,720,6.14,False,False,False,-0.2035830618892468,eod,955
2025-01-23,HNST,12,780,6.135,False,False,False,-0.16299918500407146,eod,955
2025-01-23,HNST,13,840,6.115,False,False,False,0.0,eod,955
2025-01-23,HNST,14,900,6.075,False,False,False,0.3292181069958846,eod,955
2025-01-23,HOUR,9,603,2.0762,True,False,False,0.573162508428863,eod,959
2025-01-23,HOUR,10,662,2.13,True,False,False,-0.7042253521126682,eod,959
2025-01-23,INGN,9,605,10.59,False,False,False,2.2190745986779987,eod,955
2025-01-23,INGN,10,661,10.57,False,False,False,2.3178807947019946,eod,955
2025-01-23,INGN,11,720,10.71,False,False,False,1.633986928104574,eod,955
2025-01-23,INGN,12,781,10.68,False,False,False,1.7790262172284717,eod,955
2025-01-23,INGN,13,840,10.87,False,False,False,0.8739650413983516,eod,955
2025-01-23,INGN,14,900,10.935,False,False,False,0.5715592135345219,eod,955
2025-01-23,IRON,9,600,55.945,False,True,True,0.6032710698006927,eod,955
2025-01-23,IRON,10,660,56.015,False,True,True,0.5400339194858491,eod,955
2025-01-23,IRON,11,720,56.44,False,True,True,0.15946137491141035,eod,955
2025-01-23,IRON,12,780,56.485,False,True,True,0.11950075241214309,eod,955
2025-01-23,IRON,13,840,57.18,False,True,True,-0.4896817068905235,eod,955
2025-01-23,IRON,14,900,57.49,False,True,True,-0.756653331014094,eod,955
2025-01-23,LFVN,9,603,23.9005,False,False,False,-1.2213970419028906,stop,613
2025-01-23,LFVN,10,660,23.175,False,False,False,1.564185544768065,eod,955
2025-01-23,LFVN,11,720,22.805,False,False,False,2.4007893005919767,eod,955
2025-01-23,LFVN,12,783,23.12,False,False,False,1.6868512110726634,eod,955
2025-01-23,LFVN,13,843,23.47,False,False,False,0.9160630592245409,eod,955
2025-01-23,LQDA,9,600,13.8,False,False,True,2.173913043478261,eod,955
2025-01-23,LQDA,10,660,13.74,False,False,True,2.401746724890823,eod,955
2025-01-23,LQDA,11,721,14.06,False,False,True,1.209103840682787,eod,955
2025-01-23,LQDA,12,780,14.095,False,False,True,1.0819439517559397,eod,955
2025-01-23,LQDA,13,840,14.26,False,False,True,0.49088359046283564,eod,955
2025-01-23,LQDA,14,901,14.34,False,True,True,0.2092050209205042,eod,955
2025-01-23,MAXI,10,660,31.77,False,False,True,-1.0490000000000022,stop,894
2025-01-23,MAXI,11,720,31.7,False,False,True,-1.0489999999999986,stop,911
2025-01-23,MAXI,12,780,32.27,False,False,True,-1.1102959405020136,stop,860
2025-01-23,MAXI,14,900,31.26,False,True,True,-0.5518234165067222,eod,955
2025-01-23,MESO,9,604,17.545,False,False,False,1.4106583072100267,eod,955
2025-01-23,MESO,10,663,17.695,False,False,False,0.974851653009323,eod,955
2025-01-23,MESO,11,721,17.815,False,False,False,0.6314903171484627,eod,955
2025-01-23,MESO,12,784,18.0519,False,False,False,-1.0489999999999957,stop,880
2025-01-23,MLTX,9,600,46.345,False,False,True,-1.0489999999999988,stop,638
2025-01-23,MLTX,10,660,45.58,False,True,True,1.3767003071522625,eod,955
2025-01-23,MLTX,11,721,46.98,False,True,True,-0.15432098765431698,eod,955
2025-01-23,MLTX,12,780,46.91,False,False,True,-0.0799403112342737,eod,955
2025-01-23,MLTX,13,840,47.3,False,False,True,-0.49154334038054687,eod,955
2025-01-23,MLTX,14,900,47.7,False,False,True,-1.0489999999999988,stop,945
2025-01-23,NBBK,9,600,18.94,True,False,False,-1.0490000000000015,stop,652
2025-01-23,NBBK,10,660,18.68,True,False,False,-1.0490000000000004,stop,939
2025-01-23,NBBK,11,721,18.62,True,False,False,-0.8592910848549978,eod,955
2025-01-23,NBBK,12,780,18.54,True,False,False,-0.6472491909385086,eod,955
2025-01-23,NBBK,13,840,18.45,True,False,False,-0.4065040650406468,eod,955
2025-01-23,NCTY,10,662,16.88,False,False,True,-1.0856931279620714,stop,857
2025-01-23,NCTY,11,721,16.91,False,False,True,-1.1724719101123533,stop,857
2025-01-23,NCTY,13,845,16.91,False,False,True,-1.1724719101123533,stop,857
2025-01-23,OSPN,9,600,19.01,False,False,False,1.5589163598106097,eod,955
2025-01-23,OSPN,10,660,19.015,False,False,False,1.5453589271627537,eod,955
2025-01-23,OSPN,11,721,19.08,False,False,False,1.3697589098532548,eod,955
2025-01-23,OSPN,12,782,19.085,False,False,False,1.3563007597589722,eod,955
2025-01-23,OSPN,13,843,19.1601,False,False,False,1.155004410206622,eod,955
2025-01-23,OSPN,14,900,19.22,False,False,False,0.9955775234131125,eod,955
2025-01-23,PCRX,9,600,22.32,False,False,False,2.08333333333333,eod,955
2025-01-23,PCRX,10,660,22.955,False,False,False,0.642561533434986,eod,955
2025-01-23,PCRX,11,720,23.08,False,False,False,0.36828422876950057,eod,955
2025-01-23,PCRX,12,780,23.25,False,False,False,0.0,eod,955
2025-01-23,PCRX,13,840,23.21,False,False,False,0.08616975441619776,eod,955
2025-01-23,PCRX,14,901,23.34,False,False,False,-0.19280205655526994,eod,955
2025-01-23,PLRX,9,600,11.01,False,True,True,0.4541326067211606,eod,955
2025-01-23,PLRX,10,661,10.93,False,False,True,0.8234217749313789,eod,955
2025-01-23,PLRX,11,722,10.88,False,False,True,1.0569852941176365,eod,955
2025-01-23,PLRX,12,781,11.13,True,True,True,-0.08984725965858652,eod,955
2025-01-23,PLRX,13,841,11.175,True,False,True,-0.2908277404921763,eod,955
2025-01-23,PLRX,14,900,11.21,True,False,True,-0.44603033006245113,eod,955
2025-01-23,PLTU,9,600,28.49,True,False,False,-1.0490000000000008,stop,681
2025-01-23,PLTU,10,660,28.75,True,False,False,-1.0490000000000017,stop,678
2025-01-23,PLTU,11,721,28.2461,True,False,False,1.741656370259971,eod,955
2025-01-23,PLTU,12,780,28.515,True,False,False,1.2537261090654048,eod,955
2025-01-23,PLTU,13,841,28.831,True,False,False,0.6919635114980396,eod,955
2025-01-23,PLTU,14,900,28.69,True,False,False,0.941094457999298,eod,955
2025-01-23,SBIT,9,600,8.97,False,False,True,-1.0489999999999964,stop,670
2025-01-23,SBIT,10,660,8.94,False,False,True,-1.0490000000000017,stop,670
2025-01-23,SBIT,11,720,8.97,False,True,True,-1.0489999999999964,stop,771
2025-01-23,SBIT,12,780,8.83,False,False,True,2.718006795016982,eod,955
2025-01-23,SBIT,13,840,8.91,False,False,True,-1.0489999999999977,stop,926
2025-01-23,SBIT,14,900,9.21,False,True,True,-1.048999999999999,stop,912
2025-01-23,SDGR,9,600,23.8,False,False,True,-1.0489999999999975,stop,632
2025-01-23,SDGR,10,660,23.88,False,False,True,1.2981574539363534,eod,955
2025-01-23,SDGR,11,720,24.63,False,True,True,-0.26390580592772866,eod,955
2025-01-23,SDGR,12,781,24.39,False,False,True,0.22550225502254906,eod,955
2025-01-23,SDGR,13,840,24.3,False,False,True,0.4115226337448539,eod,955
2025-01-23,SDGR,14,900,24.57,False,False,True,-0.1424501424501434,eod,955
2025-01-23,SMMT,9,600,23.257,False,False,False,2.9303005546717005,eod,955
2025-01-23,SMMT,10,660,23.3,False,False,False,2.832618025751067,eod,955
2025-01-23,SMMT,11,720,23.52,False,False,False,2.3384353741496553,eod,955
2025-01-23,SMMT,12,780,23.65,False,False,False,2.0507399577167114,eod,955
2025-01-23,SMMT,13,840,23.84,False,False,False,1.635906040268456,eod,955
2025-01-23,SMMT,14,900,24.18,True,False,False,0.9098428453267206,eod,955
2025-01-23,SPWH,9,600,2.16,False,False,False,2.199074074074062,eod,955
2025-01-23,SPWH,10,663,2.2365,False,False,False,0.4135926671137936,eod,955
2025-01-23,SPWH,11,722,2.305,True,False,False,-1.0490000000000037,stop,771
2025-01-23,SPWH,12,782,2.235,True,False,False,0.4474272930648755,eod,955
2025-01-23,SPWH,13,840,2.235,True,False,False,0.4474272930648755,eod,955
2025-01-23,SPWH,14,902,2.235,True,False,False,0.4474272930648755,eod,955
2025-01-23,SQNS,10,660,3.435,False,False,True,1.6739446870451153,eod,956
2025-01-23,SQNS,11,720,3.48,False,False,True,1.005747126436781,eod,956
2025-01-23,SQNS,12,781,3.6,True,True,True,-1.1599999999999995,stop,902
2025-01-23,SQNS,13,843,3.592,True,False,True,-1.0512249443207144,stop,902
2025-01-23,SQNS,14,902,3.52,True,False,True,0.4261363636363594,eod,956
2025-01-23,SWIN,9,600,1.5862,False,False,False,0.43500189131257083,eod,955
2025-01-23,SWIN,10,660,1.65,False,False,False,-1.0489999999999995,stop,696
2025-01-23,SWIN,11,724,1.63,True,False,False,-1.2757668711656394,stop,942
2025-01-23,SWIN,13,843,1.6,True,False,False,0.0,eod,955
2025-01-23,SYTA,9,601,5.7728,False,False,False,-1.0490000000000024,stop,696
2025-01-23,SYTA,12,781,5.825,True,False,False,-0.21459227467811415,eod,952
2025-01-23,SYTA,13,841,5.875,True,False,False,-1.1127659574468105,stop,920
2025-01-23,SYTA,14,900,5.83,True,False,False,-0.2572898799313914,eod,952
2025-01-23,TOST,9,600,38.25,False,False,False,2.1437908496732017,eod,955
2025-01-23,TOST,10,660,38.62,False,False,False,1.6442257897462547,eod,955
2025-01-23,TOST,11,720,38.66,False,False,False,1.590791515778582,eod,955
2025-01-23,TOST,12,780,38.85,False,False,False,1.3384813384813357,eod,955
2025-01-23,TOST,13,840,39.19,False,False,False,0.8930849706557838,eod,955
2025-01-23,TOST,14,900,39.63,False,False,False,0.32803431743628303,eod,955
2025-01-23,TRDA,9,601,12.52,False,False,True,1.4376996805111821,eod,955
2025-01-23,TRDA,10,660,12.65,False,False,True,-1.049,stop,672
2025-01-23,TRDA,11,720,12.53,False,False,True,1.396648044692741,eod,955
2025-01-23,TRDA,12,783,12.765,False,False,True,0.4504504504504511,eod,955
2025-01-23,TRDA,13,842,12.91,False,False,True,-0.11618900077459067,eod,955
2025-01-23,TRDA,14,903,12.84,False,True,True,0.15576323987539292,eod,955
2025-01-23,UUUU,9,600,5.7099,False,False,False,1.2706001856424824,eod,955
2025-01-23,UUUU,10,660,5.73,False,False,False,1.090750436300172,eod,955
2025-01-23,UUUU,11,720,5.81,False,False,False,0.38726333907057475,eod,955
2025-01-23,UUUU,12,780,5.78,False,False,False,0.6487889273356433,eod,955
2025-01-23,UUUU,13,840,5.795,False,False,False,0.5176876617773991,eod,955
2025-01-23,UUUU,14,900,5.795,False,False,False,0.5176876617773991,eod,955
2025-01-23,VRAX,9,600,2.1105,True,False,False,-1.2452025586354025,stop,886
2025-01-23,VRAX,10,663,2.14,True,False,False,-1.0490000000000028,stop,837
