day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-04-09,MPLX,13,840,48.93,48.8329,46.0,49.13,48.93,True,True,True,False,False,True,True,45.45,45.45,49.9086,0.020000000000000004,0.5211526670754117,eod,955,0.5211526670754117,eod,955,49.4193,0.010000000000000002,1.0423053341508235,eod,955,2.0,target,895
2025-04-09,MRCY,13,840,45.03,44.98,42.57,45.25,45.03,True,True,True,False,False,True,True,42.12,42.12,45.930600000000005,0.020000000000000094,0.3331112591605628,eod,955,0.3331112591605628,eod,955,45.4803,0.009999999999999969,0.6662225183211308,eod,955,0.6662225183211308,eod,955
2025-04-09,MUSA,13,840,487.87,487.885,463.16,502.31,487.87,True,True,True,False,False,True,False,463.16,463.16,497.6274,0.02000000000000004,1.1130014143111888,eod,955,1.1130014143111888,eod,955,502.31,0.029598048660503817,0.7520775623268708,eod,955,0.7520775623268708,eod,955
2025-04-09,NEM,13,840,48.315,48.31,46.2,48.92,48.315,True,True,True,False,False,True,True,45.725,45.725,49.2813,0.020000000000000084,-0.34668322467142654,eod,955,-0.34668322467142654,eod,955,48.92,0.012521991100072525,-1.0808595041322233,stop,944,-1.0808595041322233,stop,944
2025-04-09,NEM,14,900,48.28,48.29,46.2,48.775,48.28,True,False,False,True,False,True,False,45.725,45.725,49.2456,0.020000000000000042,-0.3831814415907174,eod,955,-0.3831814415907174,eod,955,48.775,0.01025269262634626,-1.098535353535338,stop,910,-1.098535353535338,stop,910
2025-04-09,NGVC,13,840,45.75,45.33,43.05,46.63,45.75,True,True,True,False,False,True,True,41.7451,41.7451,46.665,0.019999999999999983,0.6994535519125695,eod,955,0.6994535519125695,eod,955,46.63,0.019234972677595684,0.7272727272727258,eod,955,0.7272727272727258,eod,955
2025-04-09,NI,13,840,38.28,38.25,36.64,38.34,38.28,False,True,True,False,False,True,True,35.68,35.68,39.0456,0.019999999999999976,0.026123301985375064,eod,955,0.026123301985375064,eod,955,38.662800000000004,0.010000000000000082,0.05224660397074964,eod,955,0.05224660397074964,eod,955
2025-04-09,NTB,13,840,37.64,37.56,35.57,38.14,37.64,True,True,True,False,False,True,True,34.93,34.93,38.3928,0.020000000000000014,0.9697130712008547,eod,955,0.9697130712008547,eod,955,38.14,0.013283740701381509,1.460000000000008,eod,955,2.0,target,938
2025-04-09,NTES,11,720,88.675,88.63,91.28,89.59,88.675,False,False,False,True,False,True,True,88.54,88.54,90.4485,0.019999999999999983,-1.1421539329010362,stop,801,-1.1421539329010362,stop,801,89.59,0.010318579080913519,-1.097912568305996,stop,770,-1.097912568305996,stop,770
2025-04-09,NTES,13,840,92.11,92.185,91.28,92.395,92.11,False,True,True,False,False,True,False,88.54,88.54,93.9522,0.02000000000000006,-0.7273911627402017,eod,955,-0.7273911627402017,eod,955,93.0311,0.009999999999999952,-1.10099999999999,stop,919,-1.10099999999999,stop,919
2025-04-09,NTES,14,900,91.39,91.36,91.28,92.715,91.39,False,False,False,True,False,True,True,88.54,88.54,93.2178,0.01999999999999996,-1.050999999999995,stop,931,-1.050999999999995,stop,931,92.715,0.014498303971988213,-1.0699735849056482,stop,917,-1.0699735849056482,stop,917
2025-04-09,NVO,13,840,63.87,63.85,60.43,64.14,63.87,True,True,True,False,False,True,True,59.515,59.515,65.1474,0.020000000000000115,-1.0509999999999893,stop,870,-1.0509999999999893,stop,870,64.5087,0.010000000000000113,-1.1009999999999838,stop,857,-1.1009999999999838,stop,857
2025-04-09,OOMA,13,840,12.57,12.525,11.8,12.525,12.57,True,True,True,False,False,True,True,11.5113,11.5113,12.8214,0.02000000000000002,1.3126491646778031,eod,955,1.3126491646778031,eod,955,12.6957,0.01000000000000001,2.6252983293556063,eod,955,2.0,target,874
2025-04-09,OPCH,11,720,32.06,32.07,32.39,32.32,32.06,False,False,False,True,False,True,False,31.84,31.84,32.7012,0.019999999999999928,-1.0509999999999975,stop,784,-1.0509999999999975,stop,784,32.3806,0.009999999999999964,-1.1009999999999884,stop,776,-1.1009999999999884,stop,776
2025-04-09,OPK,14,900,1.48,1.4889,1.44,1.515,1.48,True,False,False,True,False,True,False,1.39,1.39,1.5096,0.02000000000000005,-1.0509999999999962,stop,928,-1.0509999999999962,stop,928,1.515,0.023648648648648594,-0.4285714285714331,eod,955,-0.4285714285714331,eod,955
2025-04-09,OSBC,13,840,15.51,15.48,14.58,15.62,15.51,True,True,True,False,False,True,True,14.305,14.305,15.8202,0.020000000000000004,0.12894906511927512,eod,955,0.12894906511927512,eod,955,15.6651,0.01000000000000006,-1.1009999999999858,stop,843,-1.1009999999999858,stop,843
2025-04-09,OTIS,14,900,92.4,92.33,90.5,95.62,92.4,True,True,False,False,False,True,True,90.265,90.265,94.248,0.019999999999999987,-1.0509999999999964,stop,952,-1.0509999999999964,stop,952,95.62,0.03484848484848484,-0.49844720496894107,eod,955,-0.49844720496894107,eod,955
2025-04-09,PDD,13,840,94.0,93.975,90.19,95.1998,94.0,True,True,True,False,False,True,True,88.365,88.365,95.88,0.019999999999999952,0.026595744680849617,eod,955,0.026595744680849617,eod,955,95.1998,0.012763829787234003,-1.0793463910651686,stop,932,-1.0793463910651686,stop,932
2025-04-09,PEBO,13,840,28.45,28.34,26.63,28.97,28.45,True,True,True,False,False,True,True,26.46,26.46,29.019,0.01999999999999997,0.45694200351493575,eod,955,0.45694200351493575,eod,955,28.97,0.018277680140597524,0.49999999999999656,eod,955,0.49999999999999656,eod,955
2025-04-09,PEG,13,840,81.05,80.945,77.51,81.69,81.05,True,True,True,False,False,True,True,75.17,75.17,82.67099999999999,0.01999999999999994,-0.41949413942011654,eod,955,-0.41949413942011654,eod,955,81.8605,0.010000000000000057,-1.1009999999999878,stop,931,-1.1009999999999878,stop,931
2025-04-09,PFSI,9,600,88.85,89.03,91.01,91.29,88.85,False,True,False,False,False,True,False,87.8112,86.79,90.627,0.020000000000000014,-1.0509999999999908,stop,799,-1.0509999999999908,stop,799,91.29,0.027462014631401375,-1.0374139344262239,stop,800,-1.0374139344262239,stop,800
2025-04-09,PINC,13,840,19.75,19.72,18.7,20.045,19.75,True,True,True,False,False,True,True,18.7,18.7,20.145,0.01999999999999998,0.13924050632911336,eod,955,0.13924050632911336,eod,955,20.045,0.01493670886075958,0.18644067796609964,eod,955,0.18644067796609964,eod,955
2025-04-09,QSR,13,840,62.27,62.26,59.2,62.26,62.27,True,True,True,False,False,True,True,58.71,58.71,63.51540000000001,0.020000000000000056,0.5861570579733434,eod,955,0.5861570579733434,eod,955,62.892700000000005,0.010000000000000028,1.1723141159466868,eod,955,2.0,target,900
2025-04-09,REFI,14,900,13.49,13.48,13.32,13.82,13.49,False,True,False,False,False,True,True,12.76,12.76,13.7598,0.020000000000000004,-0.5559673832468508,eod,955,-0.5559673832468508,eod,955,13.82,0.024462564862861382,-0.45454545454545553,eod,955,-0.45454545454545553,eod,955
2025-04-09,RGLD,13,840,166.435,166.4275,159.75,168.74,166.435,True,True,True,False,False,True,True,157.26,157.26,169.7637,0.019999999999999987,0.6353831826238503,eod,955,0.6353831826238503,eod,955,168.74,0.013849250458136852,0.9175704989154025,eod,955,0.9175704989154025,eod,955
2025-04-09,RING,13,840,37.71,37.61,36.23,38.1366,37.71,True,True,True,False,False,True,True,35.91,35.91,38.4642,0.019999999999999928,0.03314770617873067,eod,955,0.03314770617873067,eod,955,38.1366,0.011312649164677818,0.05860290670416912,eod,955,0.05860290670416912,eod,955
2025-04-09,RKT,13,840,12.79,12.78,12.55,12.94,12.79,False,True,True,False,False,True,True,11.77,11.77,13.0458,0.020000000000000056,0.1759186864738069,eod,955,0.1759186864738069,eod,955,12.94,0.011727912431587205,0.2999999999999988,eod,955,2.0,target,885
2025-04-09,RSG,13,840,237.91,237.72,225.75,239.65,237.91,True,True,True,False,False,True,True,225.215,225.215,242.6682,0.02000000000000007,-0.054642511874236056,eod,955,-0.054642511874236056,eod,955,240.2891,0.009999999999999974,-0.10928502374847276,eod,955,-0.10928502374847276,eod,955
2025-04-09,SARK,13,840,56.1347,56.4,66.16,64.64,56.1347,False,True,False,False,False,True,False,55.36,54.04,57.257394000000005,0.02000000000000005,1.3313511963188527,eod,955,1.3313511963188527,eod,955,64.64,0.15151590727304143,0.17573748133516773,eod,955,0.17573748133516773,eod,955
2025-04-09,SBAC,13,840,213.66,213.165,207.06,215.795,213.66,False,True,True,False,False,True,True,201.42,201.42,217.9332,0.020000000000000014,0.45750257418327783,eod,955,0.45750257418327783,eod,955,215.7966,0.010000000000000073,0.9150051483665496,eod,955,2.0,target,859
2025-04-09,SIGA,13,840,6.2,6.175,5.75,6.25,6.2,True,True,True,False,False,True,True,5.72,5.72,6.324000000000001,0.020000000000000087,0.604838709677418,eod,955,0.604838709677418,eod,955,6.2620000000000005,0.010000000000000044,1.209677419354836,eod,955,2.0,target,884
2025-04-09,SII,13,840,43.17,43.0325,40.2,43.0325,43.17,True,True,True,False,False,True,True,39.9,39.9,44.0334,0.019999999999999966,0.3822098679638624,eod,955,0.3822098679638624,eod,955,43.6017,0.009999999999999983,0.7644197359277248,eod,955,0.7644197359277248,eod,955
2025-04-09,SPNT,13,840,16.0,15.9,15.04,16.18,16.0,True,True,True,False,False,True,True,14.91,14.91,16.32,0.020000000000000018,-0.5156249999999969,eod,955,-0.5156249999999969,eod,955,16.18,0.011249999999999982,-1.089888888888881,stop,926,-1.089888888888881,stop,926
2025-04-09,SUN,13,841,53.41,52.98,49.35,53.4,53.41,True,True,True,False,False,True,True,48.41,48.41,54.478199999999994,0.019999999999999952,0.4493540535480229,eod,955,0.4493540535480229,eod,955,53.9441,0.010000000000000042,0.8987081070960398,eod,955,2.0,target,862
2025-04-09,TAL,13,840,9.95,9.945,9.37,10.06,9.95,True,True,True,False,False,True,True,9.34,9.34,10.149,0.019999999999999987,1.6582914572864338,eod,955,2.0,target,900,10.06,0.01105527638190967,2.9999999999999676,eod,955,2.0,target,889
2025-04-09,TAL,14,900,9.6,9.61,9.37,10.04,9.6,True,True,False,False,False,True,False,9.34,9.34,9.792,0.020000000000000018,-1.0509999999999955,stop,921,-1.0509999999999955,stop,921,10.04,0.04583333333333328,-0.04545454545454454,eod,955,-0.04545454545454454,eod,955
2025-04-09,TBPH,13,840,8.76,8.73,8.19,8.77,8.76,True,True,True,False,False,True,True,8.09,8.09,8.9352,0.020000000000000028,1.3698630136986294,eod,955,1.3698630136986294,eod,955,8.8476,0.010000000000000014,2.739726027397259,eod,955,2.0,target,883
2025-04-09,TCOM,13,840,55.05,54.965,53.19,55.35,55.05,False,True,True,False,False,True,True,51.97,51.97,56.150999999999996,0.019999999999999983,0.21798365122615357,eod,955,0.21798365122615357,eod,955,55.6005,0.009999999999999992,0.43596730245230714,eod,955,0.43596730245230714,eod,955
2025-04-09,TDG,13,840,1307.27,1306.05,1219.76,1309.64,1307.27,True,True,True,False,False,True,True,1209.7544,1209.7544,1333.4154,0.020000000000000084,-0.39337703764333454,eod,955,-0.39337703764333454,eod,955,1320.3427,0.009999999999999955,-1.1009999999999893,stop,931,-1.1009999999999893,stop,931
2025-04-09,TFIN,13,840,52.62,52.54,49.95,52.67,52.62,True,True,True,False,False,True,True,46.81,46.81,53.672399999999996,0.019999999999999976,-1.0509999999999966,stop,867,-1.0509999999999966,stop,867,53.1462,0.010000000000000056,-1.2033447358418827,stop,843,-1.2033447358418827,stop,843
2025-04-09,THQ,13,840,18.7,18.65,17.8,18.75,18.7,True,True,True,False,False,True,True,17.6001,17.6001,19.073999999999998,0.019999999999999934,-1.0509999999999902,stop,953,-1.0509999999999902,stop,953,18.887,0.010000000000000063,-1.1009999999999964,stop,931,-1.1009999999999964,stop,931
2025-04-09,THW,13,840,10.33,10.325,9.95,10.35,10.33,False,True,True,False,False,True,True,9.8286,9.8286,10.5366,0.01999999999999999,-0.4114230396902184,eod,956,-0.4114230396902184,eod,956,10.433300000000001,0.01000000000000008,-0.8228460793804298,eod,956,-0.8228460793804298,eod,956
2025-04-09,THW,14,902,10.26,10.235,9.95,10.39,10.26,False,False,False,True,False,True,True,9.8286,9.8286,10.4652,0.019999999999999962,-0.7553606237816748,eod,956,-0.7553606237816748,eod,956,10.39,0.012670565302144325,-1.0799230769230705,stop,930,-1.0799230769230705,stop,930
2025-04-09,TRIN,13,840,14.07,14.055,13.52,14.11,14.07,False,True,True,False,False,True,True,13.1805,13.1805,14.3514,0.019999999999999976,-1.0509999999999962,stop,930,-1.0509999999999962,stop,930,14.210700000000001,0.01000000000000005,-1.1009999999999838,stop,841,-1.1009999999999838,stop,841
2025-04-09,TRIN,14,900,13.96,13.99,13.52,14.22,13.96,True,False,False,True,False,True,False,13.1805,13.1805,14.2392,0.01999999999999996,-1.0509999999999953,stop,913,-1.0509999999999953,stop,913,14.22,0.018624641833810872,-1.0546923076923005,stop,913,-1.0546923076923005,stop,913
2025-04-09,TRP,14,900,46.32,46.33,44.11,46.7,46.32,True,False,False,True,False,True,False,43.93,43.93,47.2464,0.02000000000000002,-0.05397236614852882,eod,955,-0.05397236614852882,eod,955,46.7832,0.01000000000000001,-1.1009999999999849,stop,927,-1.1009999999999849,stop,927
2025-04-09,TW,13,840,127.58,127.24,125.33,127.88,127.58,False,True,True,False,False,True,True,119.435,119.435,130.1316,0.01999999999999995,-0.10189684903590131,eod,955,-0.10189684903590131,eod,955,128.8558,0.009999999999999919,-0.20379369807180375,eod,955,2.0,target,884
2025-04-09,TW,14,900,124.47,124.845,125.33,128.26,124.47,False,True,False,False,False,True,False,119.435,119.435,126.9594,0.020000000000000028,-1.050999999999996,stop,926,-1.050999999999996,stop,926,128.26,0.030449104201815635,-1.0338416886543491,stop,952,-1.0338416886543491,stop,952
2025-04-09,TXNM,11,720,48.0053,48.01,48.87,48.72,48.0053,False,False,False,True,False,True,False,47.685,47.685,48.965406,0.02000000000000007,-1.0557896732235756,stop,776,-1.0557896732235756,stop,776,48.72,0.014887939456685003,-1.0681684622918648,stop,733,-1.0681684622918648,stop,733
2025-04-09,UBT,9,600,16.8,16.8075,16.78,16.9747,16.8,False,False,False,True,False,True,False,16.5624,16.206,17.136000000000003,0.020000000000000122,-1.062916666666653,stop,924,-1.062916666666653,stop,924,16.9747,0.010398809523809395,-1.097164854035483,stop,804,2.0,target,675
2025-04-09,UBT,11,720,16.3,16.2852,16.78,16.6347,16.3,False,True,False,False,False,True,True,16.2101,16.206,16.626,0.02000000000000003,-1.050999999999996,stop,782,-1.050999999999996,stop,782,16.6347,0.02053374233128822,-1.049700328652517,stop,782,-1.049700328652517,stop,782
2025-04-09,UMH,10,660,16.31,16.305,16.08,16.65,16.31,False,False,False,True,False,True,True,15.74,15.74,16.6362,0.020000000000000004,-1.050999999999991,stop,799,-1.050999999999991,stop,799,16.65,0.020846106683016546,-1.0489705882352898,stop,799,-1.0489705882352898,stop,799
2025-04-09,UTG,13,840,30.32,30.3,28.42,30.35,30.32,True,True,True,False,False,True,True,28.4,28.4,30.9264,0.020000000000000025,0.8492744063324538,eod,955,0.8492744063324538,eod,955,30.6232,0.010000000000000012,1.6985488126649075,eod,955,2.0,target,848
2025-04-09,UTG,14,900,29.64,29.655,28.42,30.35,29.64,True,True,False,False,False,True,False,28.4,28.4,30.2328,0.020000000000000014,-1.0509999999999944,stop,913,-1.0509999999999944,stop,913,30.35,0.023954116059379246,-0.23239436619718162,eod,955,-0.23239436619718162,eod,955
2025-04-09,VEEV,13,840,214.69,214.41,205.97,215.7199,214.69,False,True,True,False,False,True,True,202.71,202.71,218.9838,0.02000000000000002,-0.3539987889515135,eod,955,-0.3539987889515135,eod,955,216.83689999999999,0.009999999999999945,-1.1009999999999893,stop,867,-1.1009999999999893,stop,867
2025-04-09,VIPS,13,840,13.41,13.4,12.73,13.4,13.41,True,True,True,False,False,True,True,12.62,12.62,13.6782,0.020000000000000014,0.8575689783743484,eod,955,0.8575689783743484,eod,955,13.5441,0.010000000000000007,1.7151379567486968,eod,955,2.0,target,895
2025-04-09,VOXR,10,665,2.6669,2.665,2.69,2.73,2.6669,False,True,False,False,False,True,True,2.665,2.665,2.720238,0.02000000000000004,-1.0509999999999955,stop,768,-1.0509999999999955,stop,768,2.73,0.02366042971240014,-1.0432646592709933,stop,782,-1.0432646592709933,stop,782
2025-04-09,VRTX,13,840,482.115,482.5,460.34,487.15,482.115,True,True,True,False,False,True,False,452.0,452.0,491.75730000000004,0.02000000000000007,0.007778227186458455,eod,955,0.007778227186458455,eod,955,487.15,0.010443566369019773,0.014895729890762485,eod,955,0.014895729890762485,eod,955
2025-04-09,WB,13,840,7.55,7.545,7.11,7.565,7.55,True,True,True,False,False,True,True,7.1,7.1,7.701,0.019999999999999973,-0.596026490066225,eod,955,-0.596026490066225,eod,955,7.6255,0.009999999999999986,-1.1009999999999833,stop,944,2.0,target,896
2025-04-09,WDFC,13,843,222.27,220.85,216.62,223.9,222.27,False,True,True,False,False,True,True,211.16,211.16,226.71540000000002,0.020000000000000028,0.989787195752913,eod,955,0.989787195752913,eod,955,224.4927,0.010000000000000014,1.979574391505826,eod,955,2.0,target,885
2025-04-09,WERN,13,840,28.43,28.43,26.88,28.57,28.43,True,True,True,False,False,True,False,26.63,26.63,28.9986,0.02,-1.0509999999999962,stop,871,-1.0509999999999962,stop,871,28.7143,0.010000000000000063,-1.1009999999999895,stop,858,-1.1009999999999895,stop,858
2025-04-09,WES,13,840,36.5384,36.565,34.3,36.7689,36.5384,True,True,True,False,False,True,False,33.6,33.6,37.269168,0.019999999999999934,0.07991592406893322,eod,955,0.07991592406893322,eod,955,36.903784,0.009999999999999967,-1.1009999999999898,stop,866,-1.1009999999999898,stop,866
2025-04-09,WFG,13,841,76.17,75.84,70.73,75.84,76.17,True,True,True,False,False,True,True,69.48,69.48,77.6934,0.019999999999999938,0.3675987921753998,eod,955,0.3675987921753998,eod,955,76.9317,0.010000000000000061,0.7351975843507927,eod,955,0.7351975843507927,eod,955
2025-04-09,YUMC,13,840,46.67,46.52,45.05,46.68,46.67,False,True,True,False,False,True,True,43.45,43.45,47.6034,0.019999999999999976,0.6535247482322692,eod,955,0.6535247482322692,eod,955,47.136700000000005,0.010000000000000064,1.3070494964645287,eod,955,2.0,target,895
2025-04-09,YUMC,14,900,45.57,45.57,45.05,46.93,45.57,False,True,False,False,False,True,False,43.45,43.45,46.4814,0.02000000000000001,-0.5376344086021525,eod,955,-0.5376344086021525,eod,955,46.93,0.029844195742813242,-0.36029411764706043,eod,955,-0.36029411764706043,eod,955
2025-04-09,ZBH,13,840,103.81,103.8,100.69,104.675,103.81,False,True,True,False,False,True,True,98.91,98.91,105.8862,0.02,0.3227049417204516,eod,955,0.3227049417204516,eod,955,104.8481,0.01,0.6454098834409032,eod,955,2.0,target,874
2025-04-09,ABBV,12,780,168.295,168.38,168.3,168.92,168.295,False,False,False,False,True,True,False,164.39,164.39,171.6609,0.020000000000000063,-1.0509999999999933,stop,799,-1.0509999999999933,stop,799,169.97795,0.010000000000000031,-1.1009999999999849,stop,799,-1.1009999999999849,stop,799
2025-04-09,ACN,11,720,281.075,281.075,280.0,283.68,281.075,False,False,False,False,True,True,False,279.54,278.92,286.6965,0.020000000000000094,-1.0509999999999906,stop,799,-1.0509999999999906,stop,799,283.88575,0.009999999999999945,-1.100999999999989,stop,769,-1.100999999999989,stop,769
2025-04-09,ADUS,9,601,98.02,98.4966,95.56,98.4966,98.02,False,False,False,False,True,True,False,94.86,94.86,99.9804,0.020000000000000073,-1.0509999999999962,stop,803,-1.0509999999999962,stop,803,99.00019999999999,0.009999999999999964,-1.100999999999992,stop,801,2.0,target,687
2025-04-09,AJG,12,780,308.4,308.42,309.21,309.34,308.4,False,False,False,False,True,True,False,304.85,304.85,314.568,0.02000000000000002,-1.0509999999999922,stop,800,-1.0509999999999922,stop,800,311.484,0.01000000000000001,-1.1009999999999838,stop,799,-1.1009999999999838,stop,799
2025-04-09,AMAL,12,782,25.61,25.575,25.63,25.61,25.61,False,False,False,False,True,True,True,25.22,25.22,26.1222,0.02,-1.0509999999999924,stop,799,-1.0509999999999924,stop,799,25.8661,0.01,-1.100999999999993,stop,784,-1.100999999999993,stop,784
2025-04-09,AMLP,12,780,44.15,44.135,44.55,44.39,44.15,False,False,False,False,True,True,True,43.75,43.75,45.033,0.020000000000000063,-1.050999999999996,stop,800,-1.050999999999996,stop,800,44.591499999999996,0.00999999999999995,-1.1009999999999907,stop,799,-1.1009999999999907,stop,799
2025-04-09,AMT,12,780,203.88,203.78,202.11,204.46,203.88,False,False,False,False,True,True,True,197.5,197.5,207.95759999999999,0.01999999999999995,-1.0509999999999968,stop,800,-1.0509999999999968,stop,800,205.9188,0.010000000000000045,-1.1009999999999887,stop,799,-1.1009999999999887,stop,799
2025-04-09,AMX,10,660,13.31,13.32,13.3,13.445,13.31,False,False,False,False,True,True,False,13.1,13.1,13.5762,0.019999999999999966,-1.0509999999999973,stop,799,-1.0509999999999973,stop,799,13.445,0.010142749812171283,-1.136666666666651,stop,676,-1.136666666666651,stop,676
2025-04-09,ARGX,10,660,520.91,519.84,542.0,538.8,520.91,False,False,False,False,True,True,True,519.7,519.7,531.3281999999999,0.019999999999999917,-1.0509999999999966,stop,744,-1.0509999999999966,stop,744,538.8,0.034343744600794736,-1.030117384013411,stop,801,-1.030117384013411,stop,801
2025-04-09,ARKB,10,660,76.55,76.55,76.52,78.02,76.55,False,False,False,False,True,True,False,76.51,76.51,78.081,0.020000000000000077,-1.0568843892880397,stop,781,-1.0568843892880397,stop,781,78.02,0.019203135205747863,-1.0530748299319694,stop,777,-1.0530748299319694,stop,777
2025-04-09,ARLP,9,600,26.59,26.565,25.9,26.8375,26.59,False,False,False,False,True,True,True,25.9,25.9,27.1218,0.020000000000000018,-1.0509999999999928,stop,782,-1.0509999999999928,stop,782,26.8559,0.009999999999999943,-1.100999999999991,stop,666,-1.100999999999991,stop,666
2025-04-09,ATAT,9,600,24.29,24.21,23.74,24.67,24.29,False,False,False,False,True,True,True,23.5301,22.56,24.7758,0.020000000000000046,3.1391519143680426,eod,955,2.0,target,704,24.67,0.01564429806504745,4.013157894736811,eod,955,2.0,target,685
2025-04-09,ATHM,14,900,25.1916,25.21,23.84,25.66,25.1916,True,False,False,False,True,True,False,23.41,23.41,25.695432,0.019999999999999966,-0.7212721700884406,eod,955,-0.7212721700884406,eod,955,25.66,0.018593499420441695,-1.054782237403925,stop,921,-1.054782237403925,stop,921
2025-04-09,BAH,11,720,108.66,108.7558,105.05,109.95,108.66,False,False,False,False,True,True,False,105.05,101.26,110.8332,0.020000000000000077,-1.0509999999999942,stop,782,-1.0509999999999942,stop,782,109.95,0.0118718939812259,-1.0852325581395217,stop,736,-1.0852325581395217,stop,736
2025-04-09,BCX,10,662,7.9291,7.9,8.1,8.05,7.9291,False,False,False,False,True,True,True,7.84,7.84,8.087682000000001,0.02000000000000011,-1.7599727585728289,stop,802,-1.7599727585728289,stop,802,8.05,0.015247632139839411,-1.0665839536807193,stop,782,-1.0665839536807193,stop,782
2025-04-09,BGS,14,900,5.86,5.855,6.0,6.01,5.86,False,False,False,False,True,True,True,5.745,5.745,5.977200000000001,0.02000000000000007,-1.0509999999999942,stop,919,-1.0509999999999942,stop,919,6.01,0.025597269624573288,-1.0400666666666598,stop,953,-1.0400666666666598,stop,953
2025-04-09,BGT,14,900,11.9,11.9042,11.22,12.17,11.9,True,False,False,False,True,True,False,11.2,11.2,12.138,0.019999999999999962,0.5672268907563027,eod,955,0.5672268907563027,eod,955,12.17,0.022689075630252065,0.5,eod,955,0.5,eod,955
2025-04-09,BHP,12,780,41.475,41.475,40.83,41.595,41.475,False,False,False,False,True,True,False,40.66,40.66,42.304500000000004,0.020000000000000073,-1.0509999999999915,stop,800,-1.0509999999999915,stop,800,41.88975,0.00999999999999995,-1.1009999999999902,stop,799,-1.1009999999999902,stop,799
2025-04-09,BIDU,9,600,76.3,76.29,75.1,77.31,76.3,False,False,False,False,True,True,True,75.1,74.71,77.826,0.019999999999999952,-1.050999999999992,stop,777,-1.050999999999992,stop,777,77.31,0.013237221494102296,-1.0765445544554424,stop,770,-1.0765445544554424,stop,770
2025-04-09,BITB,12,780,42.54,42.52,41.76,42.575,42.54,False,False,False,False,True,True,True,41.7,41.7,43.3908,0.01999999999999999,-1.050999999999997,stop,801,-1.050999999999997,stop,801,42.9654,0.010000000000000078,-1.1009999999999824,stop,799,-1.1009999999999824,stop,799
2025-04-09,BITI,12,780,27.4,27.42,27.95,27.85,27.4,False,False,False,False,True,True,False,27.39,25.6229,27.948,0.020000000000000066,2.7919708029196943,eod,955,2.0,target,811,27.85,0.01642335766423368,3.3999999999999733,eod,955,2.0,target,804
2025-04-09,BITO,10,660,16.7,16.705,16.68,17.03,16.7,False,False,False,False,True,True,False,16.68,16.68,17.034,0.01999999999999998,-1.0509999999999966,stop,777,-1.0509999999999966,stop,777,17.03,0.01976047904191628,-1.0516060606060553,stop,777,-1.0516060606060553,stop,777
2025-04-09,BMO,12,780,85.86,85.91,86.92,86.29,85.86,False,False,False,False,True,True,False,85.52,85.52,87.5772,0.020000000000000063,-1.0509999999999906,stop,800,-1.0509999999999906,stop,800,86.7186,0.009999999999999948,-1.1009999999999978,stop,782,-1.1009999999999978,stop,782
2025-04-09,BOC,9,602,13.7556,13.78,13.54,13.88,13.7556,False,False,False,False,True,True,False,13.54,13.29,14.030712,0.020000000000000004,-1.0509999999999946,stop,800,-1.0509999999999946,stop,800,13.893156,0.010000000000000002,-1.1009999999999869,stop,799,2.0,target,649
2025-04-09,BOE,12,782,9.84,9.83,9.75,9.87,9.84,False,False,False,False,True,True,True,9.73,9.73,10.0368,0.019999999999999962,-1.2198678861788605,stop,805,-1.2198678861788605,stop,805,9.9384,0.009999999999999981,-1.1009999999999935,stop,800,-1.1009999999999935,stop,800
2025-04-09,BOX,12,780,28.59,28.57,28.28,28.68,28.59,False,False,False,False,True,True,True,28.0,28.0,29.1618,0.019999999999999987,-1.050999999999995,stop,799,-1.050999999999995,stop,799,28.8759,0.010000000000000056,-1.1009999999999842,stop,799,-1.1009999999999842,stop,799
2025-04-09,BRK.B,9,600,495.25,495.25,490.0,495.9265,495.25,False,False,False,False,True,True,False,486.0,485.5596,505.15500000000003,0.02000000000000006,-1.0509999999999944,stop,800,-1.0509999999999944,stop,800,500.2025,0.009999999999999972,-1.1009999999999889,stop,799,-1.1009999999999889,stop,799
2025-04-09,BTC,10,660,34.02,33.98,33.98,34.64,34.02,False,False,False,False,True,True,True,33.98,33.98,34.7004,0.019999999999999962,-1.0509999999999977,stop,782,-1.0509999999999977,stop,782,34.64,0.018224573780129257,-1.0558709677419293,stop,777,-1.0558709677419293,stop,777
2025-04-09,BTCO,9,600,77.47,77.52,76.55,77.56,77.47,False,False,False,False,True,True,False,76.55,76.55,79.0194,0.020000000000000073,-1.0509999999999953,stop,801,-1.0509999999999953,stop,801,78.2447,0.009999999999999945,-1.3145862914676576,stop,782,-1.3145862914676576,stop,782
2025-04-09,BTCW,9,600,82.22,82.13,81.31,82.27,82.22,False,False,False,False,True,True,True,81.31,81.195,83.8644,0.020000000000000056,-1.057452566285568,stop,801,-1.057452566285568,stop,801,83.0422,0.009999999999999941,-1.2931160301629787,stop,782,-1.2931160301629787,stop,782
