day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-03-05,PHUN,14,900,3.05,3.05,2.94,3.1192,3.05,True,True,True,False,False,True,False,2.8701,2.8701,3.1109999999999998,0.019999999999999983,-0.24590163934426457,eod,955,-0.24590163934426457,eod,955,3.1192,0.022688524590164058,-0.21676300578034746,eod,955,-0.21676300578034746,eod,955
2025-03-05,PLMR,9,600,130.06,129.81,136.74,136.9,130.06,False,True,False,False,False,True,True,128.5,127.89,132.6612,0.020000000000000042,0.5343687528832891,eod,955,0.5343687528832891,eod,955,136.9,0.05259111179455638,0.2032163742690079,eod,955,0.2032163742690079,eod,955
2025-03-05,PRQR,10,661,2.12,2.12,2.04,2.125,2.12,True,True,True,False,False,True,False,2.01,2.01,2.1624000000000003,0.0200000000000001,1.6509433962264135,eod,955,1.6509433962264135,eod,955,2.1412,0.009999999999999945,3.301886792452861,eod,955,2.0,target,694
2025-03-05,PRQR,11,720,2.105,2.105,2.04,2.13,2.105,True,False,False,True,False,True,False,2.01,2.01,2.1471,0.020000000000000014,1.3064133016627109,eod,955,1.3064133016627109,eod,955,2.13,0.01187648456057003,-1.08519999999999,stop,862,2.0,target,799
2025-03-05,PRQR,12,780,2.09,2.09,2.04,2.13,2.09,True,False,False,True,False,True,False,2.01,2.01,2.1317999999999997,0.019999999999999924,0.9569377990430668,eod,955,0.9569377990430668,eod,955,2.13,0.01913875598086126,-1.0532499999999936,stop,862,-1.0532499999999936,stop,862
2025-03-05,PRSU,12,784,38.115,38.17,39.14,38.21,38.115,False,False,False,True,False,True,False,37.13,37.13,38.877300000000005,0.020000000000000087,-0.3607503607503573,eod,955,-0.3607503607503573,eod,955,38.49615,0.00999999999999995,-1.3209494949494884,stop,846,-1.3209494949494884,stop,846
2025-03-05,SE,9,600,139.58,139.6,135.65,139.965,139.58,False,True,True,False,False,True,False,135.47,135.47,142.37160000000003,0.02000000000000012,-1.0509999999999962,stop,747,-1.0509999999999962,stop,747,140.97580000000002,0.01000000000000006,-1.1009999999999838,stop,603,-1.1009999999999838,stop,603
2025-03-05,SMHI,11,720,5.08,5.06,5.18,5.19,5.08,False,True,False,False,False,True,True,5.01,5.0,5.1816,0.02000000000000007,-1.1337598425196822,stop,843,-1.1337598425196822,stop,843,5.19,0.021653543307086676,-1.0471818181818162,stop,843,-1.0471818181818162,stop,843
2025-03-05,SSYS,9,600,10.24,10.24,9.92,10.43,10.24,True,True,True,False,False,True,False,9.61,9.61,10.4448,0.020000000000000052,-1.050999999999992,stop,608,-1.050999999999992,stop,608,10.43,0.01855468749999995,-1.0548947368421027,stop,608,-1.0548947368421027,stop,608
2025-03-05,SVRA,9,600,2.53,2.52,2.41,2.545,2.53,True,True,True,False,False,True,True,2.41,2.41,2.5806,0.02000000000000008,-0.5928853754940737,eod,955,-0.5928853754940737,eod,955,2.5553,0.01000000000000004,-1.1009999999999835,stop,657,-1.1009999999999835,stop,657
2025-03-05,TARK,12,783,37.9146,37.96,37.31,37.98,37.9146,False,True,True,False,False,True,False,36.0,36.0,38.672892,0.019999999999999928,-1.2186596983747657,stop,853,-1.2186596983747657,stop,853,38.293746,0.009999999999999964,-1.8768168462808439,stop,847,-1.8768168462808439,stop,847
2025-03-05,TBBK,9,600,50.79,50.685,51.99,52.85,50.79,False,True,False,False,False,True,True,50.28,50.28,51.8058,0.019999999999999976,-1.1142646190194858,stop,601,-1.1142646190194858,stop,601,52.85,0.040559165189998074,-0.14077669902912565,eod,955,-0.14077669902912565,eod,955
2025-03-05,WGMI,12,780,16.9,16.93,16.62,17.0775,16.9,False,False,False,True,False,True,False,16.205,16.205,17.238,0.02000000000000006,-0.6065088757396487,eod,955,-0.6065088757396487,eod,955,17.0775,0.010502958579881776,-1.0962112676056281,stop,849,-1.0962112676056281,stop,849
2025-03-05,WGO,9,600,35.84,35.69,37.0,37.0844,35.84,False,True,False,False,False,True,True,35.2,34.71,36.5568,0.019999999999999976,1.3113839285714368,eod,955,1.3113839285714368,eod,955,37.0844,0.034720982142857106,0.7553841208614639,eod,955,0.7553841208614639,eod,955
2025-03-05,WGO,10,660,34.78,34.79,37.0,36.175,34.78,False,True,False,False,False,True,False,34.75,34.71,35.4756,0.019999999999999966,-1.0509999999999973,stop,856,-1.0509999999999973,stop,856,36.175,0.040109258194364464,-0.0860215053763425,eod,955,-0.0860215053763425,eod,955
2025-03-05,WRBY,11,720,23.44,23.44,23.24,23.7,23.44,False,False,False,True,False,True,False,22.75,22.75,23.908800000000003,0.02000000000000007,-0.23464163822525394,eod,955,-0.23464163822525394,eod,955,23.7,0.01109215017064838,-0.4230769230769241,eod,955,-0.4230769230769241,eod,955
2025-03-05,AAON,10,660,81.585,81.79,77.06,82.11,81.585,True,False,False,False,True,True,False,76.94,76.94,83.21669999999999,0.01999999999999994,-0.2175645032787921,eod,955,-0.2175645032787921,eod,955,82.40084999999999,0.00999999999999997,-1.1009999999999818,stop,849,2.0,target,702
2025-03-05,ABOS,11,720,1.2,1.205,1.19,1.215,1.2,False,False,False,False,True,True,False,1.18,1.18,1.224,0.020000000000000018,-1.0509999999999955,stop,835,-1.0509999999999955,stop,835,1.215,0.012500000000000105,-1.3746266666666522,stop,740,-1.3746266666666522,stop,740
2025-03-05,ANF,14,900,85.575,85.57,84.14,86.63,85.575,False,False,False,False,True,True,True,79.77,79.77,87.2865,0.02000000000000001,-0.622261174408412,eod,955,-0.622261174408412,eod,955,86.63,0.012328366929593836,-1.082113744075816,stop,952,-1.082113744075816,stop,952
2025-03-05,BBNX,14,901,17.915,17.9,18.42,17.99,17.915,False,False,False,False,True,True,True,16.86,16.86,18.2733,0.019999999999999993,-0.2790957298353376,eod,955,-0.2790957298353376,eod,955,18.09415,0.009999999999999997,-0.5581914596706752,eod,955,-0.5581914596706752,eod,955
2025-03-05,BCRX,11,720,8.105,8.105,8.3,8.305,8.105,False,False,False,False,True,True,False,8.07,7.905,8.267100000000001,0.02000000000000007,0.33929673041332215,eod,955,0.33929673041332215,eod,955,8.305,0.024676125848241737,0.2749999999999996,eod,955,0.2749999999999996,eod,955
2025-03-05,BHVN,12,782,31.2074,31.187,31.87,31.19,31.2074,False,False,False,False,True,True,True,30.0501,30.0501,31.831548,0.020000000000000056,-1.0966309272800618,stop,856,-1.0966309272800618,stop,856,31.519474,0.00999999999999997,-1.166838634426439,stop,846,-1.166838634426439,stop,846
2025-03-05,BKD,14,900,6.005,6.0,5.56,6.06,6.005,True,False,False,False,True,True,True,5.53,5.53,6.1251,0.01999999999999998,0.20815986677768106,eod,955,0.20815986677768106,eod,955,6.06505,0.010000000000000064,0.416319733555359,eod,955,0.416319733555359,eod,955
2025-03-05,CLFD,12,783,31.1114,31.21,30.69,31.21,31.1114,False,False,False,False,True,True,False,29.195,29.195,31.733628,0.019999999999999993,-0.6084586357412377,eod,955,-0.6084586357412377,eod,955,31.422514,0.009999999999999997,-1.125085981344449,stop,860,-1.125085981344449,stop,860
2025-03-05,CRWD,12,780,360.466,360.52,361.68,360.57,360.466,False,False,False,False,True,True,False,343.0,343.0,367.67532,0.019999999999999976,-0.6289081355800543,eod,955,-0.6289081355800543,eod,955,364.07066000000003,0.010000000000000066,-1.1009999999999942,stop,831,-1.1009999999999942,stop,831
2025-03-05,INGM,14,900,19.57,19.54,20.0,19.72,19.57,False,False,False,False,True,True,True,18.94,18.94,19.9614,0.020000000000000042,-0.3449156872764377,eod,955,-0.3449156872764377,eod,955,19.7657,0.00999999999999993,-0.6898313745528817,eod,955,-0.6898313745528817,eod,955
2025-03-05,LENZ,11,721,21.345,21.345,22.15,21.755,21.345,False,False,False,False,True,True,False,21.26,21.26,21.7719,0.019999999999999993,-1.210681658468022,stop,738,-1.210681658468022,stop,738,21.755,0.019208245490747254,-1.2605853658536543,stop,738,-1.2605853658536543,stop,738
2025-03-05,NBR,11,720,38.25,38.23,37.01,38.25,38.25,False,False,False,False,True,True,True,36.9537,36.9537,39.015,0.020000000000000014,-1.0509999999999988,stop,742,-1.0509999999999988,stop,742,38.6325,0.010000000000000007,-1.100999999999996,stop,728,-1.100999999999996,stop,728
2025-03-05,NVST,14,900,18.24,18.24,18.6,18.41,18.24,False,False,False,False,True,True,False,17.455,17.455,18.604799999999997,0.01999999999999994,0.04111842105262352,eod,955,0.04111842105262352,eod,955,18.4224,0.010000000000000068,0.08223684210524625,eod,955,0.08223684210524625,eod,955
2025-03-05,OEC,11,720,13.19,13.18,12.98,13.33,13.19,False,False,False,False,True,True,True,12.9,12.9,13.4538,0.019999999999999987,-1.0509999999999957,stop,828,-1.0509999999999957,stop,828,13.33,0.010614101592115283,-1.0952142857142715,stop,775,-1.0952142857142715,stop,775
2025-03-05,OKTA,14,900,114.32,114.32,108.5,114.87,114.32,True,False,False,False,True,True,False,107.3759,107.3759,116.6064,0.020000000000000004,-0.9053533939818085,eod,955,-0.9053533939818085,eod,955,115.4632,0.010000000000000064,-1.1009999999999938,stop,938,-1.1009999999999938,stop,938
2025-03-05,OSIS,9,600,191.71,192.0,191.93,192.48,191.71,False,False,False,False,True,True,False,188.57,178.56,195.54420000000002,0.02000000000000005,2.8428355328360486,eod,955,2.0,target,763,193.6271,0.010000000000000024,5.685671065672097,eod,955,2.0,target,722
2025-03-05,PHUN,9,600,2.92,2.91,2.94,2.96,2.92,False,False,False,False,True,True,True,2.8701,2.8701,2.9784,0.02000000000000008,-1.0784246575342353,stop,645,-1.0784246575342353,stop,645,2.96,0.013698630136986314,-1.0739999999999963,stop,641,-1.0739999999999963,stop,641
2025-03-05,PRQR,13,840,2.065,2.06,2.04,2.125,2.065,True,False,False,False,True,True,True,2.01,2.01,2.1063,0.020000000000000056,-1.0509999999999973,stop,849,-1.0509999999999973,stop,849,2.125,0.02905569007263925,-1.1188333333333271,stop,862,-1.1188333333333271,stop,862
2025-03-05,SE,11,720,140.91,140.9,135.65,141.52,140.91,False,False,False,False,True,True,True,135.47,135.47,143.7282,0.01999999999999993,-1.0509999999999995,stop,757,-1.0509999999999995,stop,757,142.3191,0.009999999999999966,-1.1009999999999864,stop,747,-1.1009999999999864,stop,747
2025-03-05,SMHI,13,840,5.18,5.18,5.18,5.18,5.18,False,False,False,False,True,True,False,5.0,5.0,5.2836,0.020000000000000028,-0.2895752895752916,eod,955,-0.2895752895752916,eod,955,5.2318,0.010000000000000014,-1.1009999999999958,stop,882,-1.1009999999999958,stop,882
2025-03-05,SSYS,13,841,10.33,10.33,9.92,10.375,10.33,True,False,False,False,True,True,False,9.61,9.61,10.5366,0.01999999999999999,0.04840271055178989,eod,955,0.04840271055178989,eod,955,10.433300000000001,0.01000000000000008,-1.1009999999999893,stop,856,-1.1009999999999893,stop,856
2025-03-05,SVRA,10,660,2.56,2.56,2.41,2.57,2.56,True,False,False,False,True,True,False,2.41,2.41,2.6112,0.020000000000000052,0.0,eod,955,0.0,eod,955,2.5856,0.00999999999999994,0.0,eod,955,2.0,target,705
2025-03-05,TARK,9,600,36.855,36.3,37.31,37.31,36.855,False,False,False,False,True,True,True,36.0,36.0,37.592099999999995,0.01999999999999995,-1.23188888888889,stop,607,-1.23188888888889,stop,607,37.31,0.012345679012345826,-1.995659999999973,stop,607,-1.995659999999973,stop,607
2025-03-05,TBBK,14,900,51.09,51.02,51.99,52.13,51.09,False,False,False,False,True,True,True,50.28,50.28,52.1118,0.019999999999999976,0.00978665100803007,eod,955,0.00978665100803007,eod,955,52.13,0.020356234096692093,0.009615384615389543,eod,955,0.009615384615389543,eod,955
2025-03-05,WGO,12,780,35.1675,35.1,37.0,35.13,35.1675,False,False,False,False,True,True,True,34.71,34.71,35.87085,0.02000000000000001,0.3803227411672683,eod,955,0.3803227411672683,eod,955,35.519175,0.010000000000000005,-1.1009999999999927,stop,856,-1.1009999999999927,stop,856
2025-03-06,AEHR,13,840,8.815,8.815,9.23,9.24,8.815,False,True,False,False,False,True,False,8.7,8.7,8.991299999999999,0.019999999999999938,-1.0509999999999897,stop,888,-1.0509999999999897,stop,888,9.24,0.048213272830402804,-0.10588235294117612,eod,955,-0.10588235294117612,eod,955
2025-03-06,ALHC,14,900,15.355,15.36,15.65,15.475,15.355,False,False,False,True,False,True,False,15.12,15.12,15.6621,0.02000000000000001,0.11396939107782522,eod,955,0.11396939107782522,eod,955,15.508550000000001,0.010000000000000063,0.2279387821556491,eod,955,0.2279387821556491,eod,955
2025-03-06,BABX,12,780,40.25,40.189,42.18,40.68,40.25,False,False,False,True,False,True,True,39.7463,39.6138,41.055,0.019999999999999993,-0.5217391304347849,eod,955,-0.5217391304347849,eod,955,40.68,0.01068322981366459,-1.0946046511627785,stop,798,-1.0946046511627785,stop,798
2025-03-06,BTDR,13,840,10.81,10.81,10.97,10.96,10.81,True,False,False,True,False,True,False,10.715,10.65,11.026200000000001,0.020000000000000056,-1.050999999999991,stop,890,-1.050999999999991,stop,890,10.96,0.013876040703052761,-1.0730666666666597,stop,888,-1.0730666666666597,stop,888
2025-03-06,BULZ,12,780,123.23,123.9336,126.5,125.655,123.23,False,False,False,True,False,True,False,121.54,118.23,125.69460000000001,0.020000000000000035,1.2578105980686534,eod,956,1.2578105980686534,eod,956,125.655,0.019678649679461147,1.2783505154639225,eod,956,1.2783505154639225,eod,956
2025-03-06,CGON,11,721,27.64,27.635,26.26,28.08,27.64,True,False,False,True,False,True,True,26.0,26.0,28.192800000000002,0.020000000000000046,1.013024602026051,eod,955,2.0,target,821,28.08,0.015918958031837835,1.2727272727272845,eod,955,2.0,target,739
2025-03-06,CLPT,14,900,13.25,13.37,13.77,13.89,13.25,False,False,False,True,False,False,False,13.04,13.04,13.515,0.020000000000000042,-0.07547169811320578,eod,955,-0.07547169811320578,eod,955,13.89,0.048301886792452876,-0.031249999999999306,eod,955,-0.031249999999999306,eod,955
2025-03-06,CXDO,13,841,6.855,6.85,6.93,6.91,6.855,False,False,False,True,False,True,True,6.7,6.7,6.992100000000001,0.02000000000000003,0.6199854121079557,eod,955,0.6199854121079557,eod,955,6.9235500000000005,0.010000000000000016,1.2399708242159113,eod,955,1.2399708242159113,eod,955
2025-03-06,DAKT,10,660,13.18,13.1701,12.2,13.29,13.18,True,True,True,False,False,True,True,12.11,12.11,13.4436,0.02000000000000002,1.8588770864946877,eod,955,2.0,target,940,13.3118,0.01000000000000001,3.7177541729893755,eod,955,2.0,target,735
2025-03-06,DRV,13,840,26.27,26.26,24.9,26.47,26.27,True,False,False,True,False,True,True,24.88,24.88,26.7954,0.020000000000000046,0.07613247049866588,eod,955,0.07613247049866588,eod,955,26.5327,0.009999999999999955,0.1522649409973328,eod,955,0.1522649409973328,eod,955
2025-03-06,DY,13,840,141.58,141.6,149.59,146.51,141.58,False,True,False,False,False,True,False,141.29,140.62,144.41160000000002,0.02000000000000006,-1.0751801101850385,stop,890,-1.0751801101850385,stop,890,146.51,0.034821302443847846,-0.4482758620689633,eod,955,-0.4482758620689633,eod,955
2025-03-06,ELVN,10,661,22.12,21.88,20.84,22.15,22.12,True,True,True,False,False,True,True,20.785,20.785,22.5624,0.019999999999999966,1.5370705244122986,eod,955,1.5370705244122986,eod,955,22.3412,0.009999999999999983,-1.1009999999999824,stop,717,-1.1009999999999824,stop,717
2025-03-06,FLOC,13,840,23.425,23.475,22.61,23.99,23.425,True,True,True,False,False,True,False,22.36,22.36,23.8935,0.01999999999999995,-0.2881536819637105,eod,955,-0.2881536819637105,eod,955,23.99,0.024119530416221887,-0.23893805309734256,eod,955,-0.23893805309734256,eod,955
2025-03-06,FLWS,9,600,6.48,6.49,6.5,6.55,6.48,False,False,False,True,False,True,False,6.25,6.25,6.6096,0.01999999999999999,-1.050999999999993,stop,606,-1.050999999999993,stop,606,6.55,0.010802469135802375,-1.0935714285714142,stop,604,-1.0935714285714142,stop,604
2025-03-06,GLNG,14,900,33.49,33.51,35.4,33.94,33.49,False,False,False,True,False,True,False,33.205,32.9701,34.159800000000004,0.020000000000000063,0.3508510002985946,eod,955,0.3508510002985946,eod,955,33.94,0.013436846819946124,0.5222222222222259,eod,955,0.5222222222222259,eod,955
2025-03-06,GLUE,9,600,5.99,6.01,5.89,6.02,5.99,False,True,True,False,False,True,False,5.86,5.86,6.1098,0.019999999999999945,-1.0509999999999922,stop,616,-1.0509999999999922,stop,616,6.0499,0.009999999999999972,-1.1009999999999827,stop,603,-1.1009999999999827,stop,603
2025-03-06,HCAT,10,661,4.695,4.695,4.38,4.695,4.695,True,True,True,False,False,True,False,4.38,4.38,4.7889,0.019999999999999924,2.768903088391924,eod,955,2.0,target,805,4.74195,0.009999999999999962,5.537806176783848,eod,955,2.0,target,725
2025-03-06,HIPO,10,660,34.155,34.29,31.76,34.83,34.155,True,True,True,False,False,True,False,31.1168,30.0,34.838100000000004,0.02000000000000009,-1.050999999999992,stop,663,-1.050999999999992,stop,663,34.83,0.01976284584980229,-1.0515999999999994,stop,663,-1.0515999999999994,stop,663
2025-03-06,HIPO,12,780,32.18,32.32,31.76,34.88,32.18,True,True,False,False,False,True,False,31.1168,30.0,32.8236,0.01999999999999998,-1.0509999999999897,stop,829,-1.0509999999999897,stop,829,34.88,0.083903045369795,0.7259259259259255,eod,955,0.7259259259259255,eod,955
2025-03-06,HIPO,13,840,32.16,32.11,31.76,32.9999,32.16,True,False,False,True,False,True,True,31.1168,30.0,32.8032,0.020000000000000007,3.016169154228851,eod,955,2.0,target,919,32.9999,0.026116293532338315,2.3097987855697077,eod,955,2.0,target,922
2025-03-06,HZO,14,900,24.2,24.2,23.17,24.86,24.2,True,False,False,True,False,True,False,23.17,23.17,24.684,0.020000000000000073,0.5991735537190043,eod,955,0.5991735537190043,eod,955,24.86,0.02727272727272728,0.439393939393938,eod,955,0.439393939393938,eod,955
2025-03-06,JD,10,660,42.92,42.92,44.73,45.81,42.92,False,True,False,False,False,True,False,42.6903,42.6903,43.778400000000005,0.020000000000000073,-1.0509999999999924,stop,667,-1.0509999999999924,stop,667,45.81,0.06733457595526562,-0.34602076124567466,eod,955,-0.34602076124567466,eod,955
2025-03-06,LAZ,11,720,46.04,46.03,47.27,47.67,46.04,False,True,False,False,False,True,True,45.9,45.22,46.9608,0.019999999999999997,-1.0509999999999933,stop,891,-1.0509999999999933,stop,891,47.67,0.03540399652476113,-0.8343558282208572,eod,955,-0.8343558282208572,eod,955
2025-03-06,LB,9,600,61.195,61.195,62.9,64.0,61.195,False,True,False,False,False,True,False,59.06,59.06,62.4189,0.020000000000000007,-1.050999999999992,stop,603,-1.050999999999992,stop,603,64.0,0.04583707819266279,-1.022816399286985,stop,610,-1.022816399286985,stop,610
2025-03-06,LB,12,780,62.32,62.325,62.9,62.69,62.32,False,False,False,True,False,True,False,59.06,59.06,63.5664,0.02000000000000002,1.0229460847240028,eod,955,2.0,target,942,62.9432,0.009999999999999953,2.0458921694480177,eod,955,2.0,target,899
2025-03-06,LOVE,14,900,17.7203,17.69,18.85,18.685,17.7203,False,True,False,False,False,True,True,17.69,17.61,18.074706000000003,0.02000000000000005,-0.055585966377535004,eod,955,-0.055585966377535004,eod,955,18.685,0.05444038757808823,-0.020420856224729743,eod,955,-0.020420856224729743,eod,955
2025-03-06,LXU,14,901,7.05,7.04,6.76,7.16,7.05,True,True,True,False,False,True,True,6.72,6.72,7.191,0.020000000000000004,-0.21276595744681026,eod,955,-0.21276595744681026,eod,955,7.16,0.01560283687943267,-0.2727272727272742,eod,955,-0.2727272727272742,eod,955
2025-03-06,M,9,600,13.09,13.105,12.65,13.63,13.09,True,True,True,False,False,True,False,12.6,12.6,13.3518,0.02000000000000007,-1.0509999999999953,stop,605,-1.0509999999999953,stop,605,13.63,0.04125286478227662,-0.2037037037037023,eod,955,-0.2037037037037023,eod,955
2025-03-06,M,10,660,12.945,12.97,12.65,13.48,12.945,True,False,False,True,False,True,False,12.6,12.6,13.2039,0.020000000000000046,-1.0552529934337522,stop,664,-1.0552529934337522,stop,664,13.48,0.041328698339127085,-0.4766355140186896,eod,955,-0.4766355140186896,eod,955
2025-03-06,MDB,11,720,200.4,200.3601,206.595,207.41,200.4,False,True,False,False,False,True,True,200.16,192.79,204.40800000000002,0.02000000000000005,1.646706586826342,eod,955,1.646706586826342,eod,955,207.41,0.034980039920159633,0.9415121255349505,eod,955,0.9415121255349505,eod,955
2025-03-06,MDB,12,780,200.55,200.53,206.595,204.2,200.55,False,False,False,True,False,True,True,200.0,192.79,204.561,0.019999999999999976,1.682872101720271,eod,955,1.682872101720271,eod,955,204.2,0.0181999501371228,1.8493150684931623,eod,955,2.0,target,953
2025-03-06,MDB,13,840,198.6198,198.65,206.595,201.82,198.6198,False,False,False,True,False,True,False,198.1,192.79,202.592196,0.020000000000000018,1.213323143009907,eod,955,1.213323143009907,eod,955,201.82,0.016112190224740912,-1.0630648084494625,stop,855,-1.0630648084494625,stop,855
2025-03-06,MDB,14,900,198.655,198.68,206.595,202.2362,198.655,False,False,False,True,False,True,False,198.1,192.79,202.62810000000002,0.020000000000000084,1.2219677330044474,eod,955,1.2219677330044474,eod,955,202.2362,0.018027233142885884,1.3556908298894215,eod,955,1.3556908298894215,eod,955
2025-03-06,MEXX,11,725,11.4,11.43,11.15,11.9471,11.4,True,False,False,True,False,True,False,11.15,11.15,11.628,0.01999999999999998,-1.1475877192982447,stop,888,-1.1475877192982447,stop,888,11.9471,0.047991228070175466,-0.31072929994516507,eod,955,-0.31072929994516507,eod,955
2025-03-06,MNSO,11,720,19.23,19.21,19.8,19.365,19.23,False,False,False,True,False,True,True,18.99,18.99,19.6146,0.019999999999999945,-0.18200728029121288,eod,955,-0.18200728029121288,eod,955,19.4223,0.009999999999999972,-0.36401456058242576,eod,955,-0.36401456058242576,eod,955
2025-03-06,MRVL,9,600,74.07,74.11,74.08,74.89,74.07,False,False,False,True,False,True,False,71.65,71.65,75.5514,0.020000000000000108,-1.0509999999999962,stop,639,-1.0509999999999962,stop,639,74.89,0.011070608883488693,-1.0913292682926776,stop,603,-1.0913292682926776,stop,603
2025-03-06,MRVL,10,660,74.73,74.7288,74.08,75.77,74.73,False,False,False,True,False,True,True,71.65,71.65,76.22460000000001,0.020000000000000073,1.5288371470627609,eod,955,1.5288371470627609,eod,955,75.77,0.013916767027967241,2.1971153846154117,eod,955,2.0,target,923
2025-03-06,MRVL,11,720,74.36,74.37,74.08,75.627,74.36,False,False,False,True,False,True,False,71.65,71.65,75.8472,0.020000000000000018,1.2876546530392714,eod,955,1.2876546530392714,eod,955,75.627,0.017038730500268908,1.511444356748234,eod,955,1.511444356748234,eod,955
2025-03-06,MRVL,12,780,74.19,74.21,74.08,74.61,74.19,False,False,False,True,False,True,False,71.65,71.65,75.6738,0.02000000000000003,1.1760345059981143,eod,955,1.1760345059981143,eod,955,74.9319,0.010000000000000016,2.3520690119962286,eod,955,2.0,target,923
2025-03-06,MTAL,13,840,10.27,10.28,10.54,10.38,10.27,False,False,False,True,False,True,False,10.21,10.09,10.4754,0.02000000000000009,0.6329113924050557,eod,955,0.6329113924050557,eod,955,10.38,0.010710808179162727,1.18181818181816,eod,955,1.18181818181816,eod,955
2025-03-06,NATL,10,660,25.56,25.525,24.66,25.66,25.56,False,True,True,False,False,True,True,24.32,24.32,26.071199999999997,0.019999999999999952,-0.5183881064162777,eod,955,-0.5183881064162777,eod,955,25.8156,0.010000000000000045,-1.118231611893569,stop,950,-1.118231611893569,stop,950
2025-03-06,NFXL,13,842,37.55,37.86,42.65,39.23,37.55,False,True,False,False,False,False,False,37.55,36.09,38.300999999999995,0.019999999999999938,1.1977363515312902,eod,956,1.1977363515312902,eod,956,39.23,0.044740346205059914,0.5354166666666645,eod,956,0.5354166666666645,eod,956
2025-03-06,NPKI,10,660,5.405,5.4,5.42,5.42,5.405,False,False,False,True,False,True,True,5.345,5.345,5.5131000000000006,0.020000000000000056,-1.050999999999991,stop,668,-1.050999999999991,stop,668,5.45905,0.010000000000000028,-1.100999999999996,stop,664,-1.100999999999996,stop,664
2025-03-06,QLD,12,780,97.8,97.83,99.19,98.85,97.8,False,False,False,True,False,True,False,97.05,96.15,99.756,0.02000000000000003,0.27607361963189736,eod,955,0.27607361963189736,eod,955,98.85,0.010736196319018376,0.5142857142857081,eod,955,0.5142857142857081,eod,955
2025-03-06,REI,12,780,1.115,1.12,1.12,1.13,1.115,True,False,False,True,False,True,False,1.1,1.1,1.1373,0.019999999999999987,-1.0509999999999955,stop,892,-1.0509999999999955,stop,892,1.13,0.01345291479820619,-1.0753333333333241,stop,887,-1.0753333333333241,stop,887
2025-03-06,REI,14,900,1.11,1.11,1.12,1.14,1.11,True,False,False,True,False,True,False,1.1,1.1,1.1322,0.019999999999999997,-0.4504504504504509,eod,955,-0.4504504504504509,eod,955,1.14,0.027027027027026848,-0.3333333333333358,eod,955,-0.3333333333333358,eod,955
2025-03-06,RERE,9,600,3.31,3.31,3.165,3.38,3.31,True,True,True,False,False,True,False,3.15,3.15,3.3762000000000003,0.020000000000000077,0.0,eod,955,0.0,eod,955,3.38,0.021148036253776387,0.0,eod,955,0.0,eod,955
2025-03-06,RSKD,14,900,5.08,5.08,5.16,5.14,5.08,False,False,False,True,False,True,False,5.015,4.915,5.1816,0.02000000000000007,1.574803149606295,eod,955,1.574803149606295,eod,955,5.14,0.011811023622047168,2.6666666666666865,eod,955,2.0,target,943
2025-03-06,SPOT,14,900,541.41,542.205,570.01,547.4,541.41,False,False,False,True,False,True,False,534.2201,534.2201,552.2382,0.02000000000000007,-0.11082174322602475,eod,955,-0.11082174322602475,eod,955,547.4,0.011063704032064442,-1.0913856427378839,stop,915,-1.0913856427378839,stop,915
2025-03-06,SPXL,12,780,152.635,152.6975,154.68,154.3,152.635,False,False,False,True,False,True,False,151.02,150.3,155.6877,0.020000000000000104,-0.12611786287549295,eod,955,-0.12611786287549295,eod,955,154.3,0.010908376191568255,-0.23123123123124,eod,955,-0.23123123123124,eod,955
2025-03-06,SSYS,14,900,9.54,9.54,10.02,9.84,9.54,False,True,False,False,False,True,False,9.49,9.49,9.730799999999999,0.01999999999999994,-0.6289308176100701,eod,955,-0.6289308176100701,eod,955,9.84,0.03144654088050322,-0.40000000000000235,eod,955,-0.40000000000000235,eod,955
2025-03-06,SVIX,14,900,20.46,20.47,21.36,21.1552,20.46,False,False,False,True,False,True,False,20.205,20.205,20.869200000000003,0.020000000000000098,-1.0509999999999908,stop,933,-1.0509999999999908,stop,933,21.1552,0.0339784946236559,0.0,eod,955,0.0,eod,955
2025-03-06,WLDN,9,600,33.0,33.01,31.17,33.06,33.0,True,True,True,False,False,True,False,31.17,31.17,33.660000000000004,0.02000000000000011,1.106060606060595,eod,955,1.106060606060595,eod,955,33.33,0.009999999999999948,2.212121212121214,eod,955,2.0,target,681
2025-03-06,ZS,9,600,207.23,207.17,200.98,209.5203,207.23,False,True,True,False,False,True,True,199.12,199.12,211.3746,0.019999999999999987,1.21121459248178,eod,955,1.21121459248178,eod,955,209.5203,0.011051971239685383,-1.0914815962974194,stop,616,-1.0914815962974194,stop,616
2025-03-06,ZS,12,780,207.0301,207.4405,200.98,211.0,207.0301,True,False,False,True,False,True,False,199.12,199.12,211.170702,0.020000000000000004,1.1641060889213681,eod,955,1.1641060889213681,eod,955,211.0,0.01917547255205883,1.214161565782514,eod,955,1.214161565782514,eod,955
