day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-01-23,GDXD,13,843,12.66,12.64,12.85,12.68,12.66,False,False,False,False,True,True,True,12.535,12.465,12.9132,0.019999999999999973,0.4778830963665111,eod,955,0.4778830963665111,eod,955,12.7866,0.009999999999999986,0.9557661927330222,eod,955,0.9557661927330222,eod,955
2025-01-23,HNRG,9,600,12.97,13.03,12.92,13.11,12.97,False,False,False,False,True,True,False,12.91,12.91,13.2294,0.019999999999999952,-1.0919043947571248,stop,661,-1.0919043947571248,stop,661,13.11,0.010794140323824116,-1.093642857142853,stop,636,-1.093642857142853,stop,636
2025-01-23,MLTX,14,900,47.7,47.63,47.31,47.98,47.7,False,False,False,False,True,True,True,45.255,45.255,48.654,0.02000000000000001,0.9067085953878422,eod,955,0.9067085953878422,eod,955,48.17700000000001,0.01000000000000008,1.8134171907756709,eod,955,1.8134171907756709,eod,955
2025-01-23,NCTY,10,662,16.88,16.985,17.06,17.049,16.88,False,False,False,False,True,False,False,16.5,16.22,17.2176,0.020000000000000115,1.7180094786729712,eod,955,1.7180094786729712,eod,955,17.049,0.010011848341232256,-1.100881656804713,stop,694,-1.100881656804713,stop,694
2025-01-23,PLRX,13,841,11.175,11.185,10.74,11.3,11.175,True,False,False,False,True,True,False,10.68,10.68,11.3985,0.019999999999999962,0.2908277404921763,eod,955,0.2908277404921763,eod,955,11.3,0.011185682326621923,0.5200000000000102,eod,955,0.5200000000000102,eod,955
2025-01-23,SBIT,13,840,8.91,8.9,9.47,8.96,8.91,False,False,False,False,True,True,True,8.68,8.68,9.0882,0.02000000000000004,-1.0509999999999942,stop,860,-1.0509999999999942,stop,860,8.9991,0.01000000000000002,-1.1009999999999853,stop,845,-1.1009999999999853,stop,845
2025-01-23,SDGR,10,660,23.88,23.88,24.05,23.945,23.88,False,False,False,False,True,True,False,23.28,23.28,24.357599999999998,0.019999999999999955,-1.0509999999999966,stop,679,-1.0509999999999966,stop,679,24.1188,0.010000000000000052,-1.100999999999985,stop,674,-1.100999999999985,stop,674
2025-01-23,SQNS,13,843,3.592,3.6,3.42,3.64,3.592,True,False,False,False,True,True,False,3.36,3.36,3.66384,0.019999999999999973,0.5846325167037906,eod,956,0.5846325167037906,eod,956,3.64,0.013363028953229411,0.8750000000000047,eod,956,2.0,target,939
2025-01-24,ARWR,14,900,20.72,20.73,21.24,20.95,20.72,False,False,False,True,False,True,False,20.52,20.37,21.1344,0.020000000000000028,-1.050999999999994,stop,950,-1.050999999999994,stop,950,20.95,0.011100386100386122,-1.0910869565217352,stop,950,-1.0910869565217352,stop,950
2025-01-24,CCJ,11,720,55.61,55.6333,57.55,56.07,55.61,False,False,False,True,False,True,False,55.21,55.21,56.7222,0.020000000000000025,-0.48552418629742716,eod,955,-0.48552418629742716,eod,955,56.1661,0.010000000000000012,-0.9710483725948543,eod,955,-0.9710483725948543,eod,955
2025-01-24,CRSR,12,780,9.14,9.14,9.47,9.335,9.14,False,False,False,True,False,True,False,9.1,8.9,9.3228,0.02000000000000003,0.16411378555799283,eod,955,0.16411378555799283,eod,955,9.335,0.02133479212253832,0.15384615384615946,eod,955,0.15384615384615946,eod,955
2025-01-24,CVU,9,600,5.42,5.42,5.81,5.81,5.42,False,True,False,False,False,True,False,5.42,5.42,5.5284,0.02000000000000009,-1.8045202952029382,stop,605,-1.8045202952029382,stop,605,5.81,0.07195571955719551,-1.0148974358974345,stop,846,-1.0148974358974345,stop,846
2025-01-24,CVU,13,841,5.67,5.6497,5.81,5.748,5.67,False,False,False,True,False,True,True,5.42,5.42,5.7834,0.02000000000000007,-1.0509999999999948,stop,846,-1.0509999999999948,stop,846,5.748,0.013756613756613809,-1.0736923076923028,stop,846,-1.0736923076923028,stop,846
2025-01-24,CVU,14,901,5.75,5.72,5.81,5.85,5.75,False,False,False,True,False,True,True,5.42,5.42,5.865,0.02000000000000004,0.6956521739130428,eod,955,0.6956521739130428,eod,955,5.85,0.017391304347826025,0.8000000000000036,eod,955,0.8000000000000036,eod,955
2025-01-24,DCTH,9,600,16.025,16.135,16.12,16.15,16.025,False,False,False,True,False,False,False,15.69,15.55,16.345499999999998,0.01999999999999995,-1.1012842433697392,stop,655,-1.1012842433697392,stop,655,16.18525,0.010000000000000083,-1.100999999999996,stop,602,-1.100999999999996,stop,602
2025-01-24,DYN,11,721,13.98,13.96,13.72,14.14,13.98,False,True,True,False,False,True,True,13.46,13.445,14.2596,0.02000000000000002,-1.0509999999999966,stop,731,-1.0509999999999966,stop,731,14.14,0.011444921316165962,-1.088374999999985,stop,724,-1.088374999999985,stop,724
2025-01-24,ELF,12,780,112.705,112.705,119.1,117.475,112.705,False,True,False,False,False,True,False,112.55,110.2,114.9591,0.020000000000000073,0.7563994498913057,eod,955,0.7563994498913057,eod,955,117.475,0.04232287831063392,0.3574423480083857,eod,955,0.3574423480083857,eod,955
2025-01-24,ELF,13,840,113.33,113.0308,119.1,113.99,113.33,False,False,False,True,False,True,True,110.2,110.2,115.5966,0.019999999999999973,1.0279714109238514,eod,955,1.0279714109238514,eod,955,114.4633,0.010000000000000049,2.05594282184769,eod,955,2.0,target,917
2025-01-24,IE,13,840,6.36,6.36,6.31,6.56,6.36,False,True,False,False,False,True,False,6.24,6.24,6.4872000000000005,0.02000000000000003,-0.23584905660376818,eod,955,-0.23584905660376818,eod,955,6.56,0.031446540880503034,-0.14999999999999733,eod,955,-0.14999999999999733,eod,955
2025-01-24,KGEI,11,725,7.35,7.365,7.42,7.49,7.35,False,False,False,True,False,True,False,7.11,7.11,7.497,0.020000000000000035,-0.4081632653061252,eod,955,-0.4081632653061252,eod,955,7.49,0.019047619047619126,-0.4285714285714304,eod,955,-0.4285714285714304,eod,955
2025-01-24,MGTX,13,840,6.26,6.26,6.03,6.275,6.26,False,True,True,False,False,True,False,5.94,5.94,6.3852,0.02000000000000007,0.3993610223642145,eod,955,0.3993610223642145,eod,955,6.3225999999999996,0.009999999999999964,0.7987220447284347,eod,955,0.7987220447284347,eod,955
2025-01-24,OBK,9,600,38.11,38.155,37.33,38.35,38.11,False,True,True,False,False,True,False,36.9001,36.9001,38.8722,0.02,0.24271844660194472,eod,955,0.24271844660194472,eod,955,38.4911,0.010000000000000094,-1.1009999999999849,stop,608,-1.1009999999999849,stop,608
2025-01-24,OBK,10,660,38.265,38.25,37.33,38.755,38.265,False,False,False,True,False,True,True,36.9001,36.9001,39.030300000000004,0.02000000000000009,0.44427022082843576,eod,955,0.44427022082843576,eod,955,38.755,0.0128054357768196,0.6938775510204123,eod,955,0.6938775510204123,eod,955
2025-01-24,OBK,11,722,38.51,38.53,37.33,38.56,38.51,False,False,False,True,False,True,False,36.9001,36.9001,39.2802,0.02000000000000007,0.759542975850427,eod,955,0.759542975850427,eod,955,38.8951,0.010000000000000035,1.519085951700854,eod,955,1.519085951700854,eod,955
2025-01-24,PCRX,10,660,24.73,24.68,23.36,24.88,24.73,True,True,True,False,False,True,True,23.195,23.195,25.224600000000002,0.020000000000000077,-1.0509999999999955,stop,893,-1.0509999999999955,stop,893,24.9773,0.009999999999999967,-1.1009999999999849,stop,859,-1.1009999999999849,stop,859
2025-01-24,PRCT,9,600,71.32,71.49,69.51,71.91,71.32,False,True,True,False,False,True,False,69.505,69.505,72.7464,0.020000000000000014,-1.05099999999999,stop,666,-1.05099999999999,stop,666,72.0332,0.010000000000000007,-1.1009999999999898,stop,642,-1.1009999999999898,stop,642
2025-01-24,RMNI,11,720,3.04,3.03,2.86,3.03,3.04,True,True,True,False,False,True,True,2.85,2.85,3.1008,0.01999999999999999,-1.050999999999991,stop,744,-1.050999999999991,stop,744,3.0704000000000002,0.010000000000000068,-1.100999999999982,stop,744,-1.100999999999982,stop,744
2025-01-24,RRGB,9,600,6.238,6.2,5.93,6.3,6.238,True,True,True,False,False,True,True,5.875,5.875,6.362760000000001,0.02000000000000003,-1.050999999999993,stop,667,-1.050999999999993,stop,667,6.3003800000000005,0.010000000000000016,-1.1009999999999838,stop,619,2.0,target,603
2025-01-24,RSI,10,660,13.75,13.75,14.37,14.33,13.75,False,True,False,False,False,True,False,13.47,13.47,14.025,0.020000000000000025,-0.3818181818181829,eod,955,-0.3818181818181829,eod,955,14.33,0.04218181818181819,-0.1810344827586214,eod,955,-0.1810344827586214,eod,955
2025-01-24,SMWB,11,720,16.4,16.4,15.83,16.67,16.4,True,False,False,True,False,True,False,15.74,15.74,16.727999999999998,0.019999999999999966,-0.7012195121951246,eod,955,-0.7012195121951246,eod,955,16.67,0.016463414634146533,-1.0617407407407318,stop,947,-1.0617407407407318,stop,947
2025-01-24,STAA,13,840,24.885,24.87,23.93,25.16,24.885,True,False,False,True,False,True,True,23.82,23.82,25.382700000000003,0.02000000000000007,0.4118947156921863,eod,955,0.4118947156921863,eod,955,25.16,0.011050833835643904,0.745454545454556,eod,955,0.745454545454556,eod,955
2025-01-24,TAL,13,840,11.525,11.53,11.1,11.59,11.525,False,False,False,True,False,True,False,11.005,11.005,11.755500000000001,0.02000000000000009,-1.050999999999998,stop,912,-1.050999999999998,stop,912,11.64025,0.009999999999999967,-1.1009999999999938,stop,907,-1.1009999999999938,stop,907
2025-01-24,TAL,14,900,11.63,11.63,11.1,11.63,11.63,False,False,False,True,False,True,False,11.005,11.005,11.8626,0.019999999999999973,-0.17196904557179363,eod,955,-0.17196904557179363,eod,955,11.746300000000002,0.010000000000000063,-1.1009999999999878,stop,912,-1.1009999999999878,stop,912
2025-01-24,TIL,14,902,22.71,23.11,24.14,23.315,22.71,False,True,True,False,False,False,False,22.01,22.01,23.1642,0.020000000000000007,-1.2180537208278184,stop,911,-1.2180537208278184,stop,911,23.315,0.026640246587406446,-1.1129917355371814,stop,913,-1.1129917355371814,stop,913
2025-01-24,CVU,10,660,5.58,5.63,5.81,5.65,5.58,False,False,False,False,True,False,False,5.42,5.42,5.6916,0.020000000000000025,-1.1263440860214973,stop,815,-1.1263440860214973,stop,815,5.65,0.012544802867383563,-1.0807142857142749,stop,733,-1.0807142857142749,stop,733
2025-01-24,DYN,14,900,13.5,13.49,13.72,13.73,13.5,True,False,False,False,True,True,True,13.46,13.445,13.77,0.01999999999999997,-0.7037037037037029,eod,955,-0.7037037037037029,eod,955,13.73,0.01703703703703707,-0.8260869565217355,eod,955,-0.8260869565217355,eod,955
2025-01-24,ELF,11,720,116.9601,117.1,119.1,118.34,116.9601,False,False,False,False,True,True,False,116.95,110.2,119.299302,0.020000000000000004,2.5479201881667324,eod,955,2.0,target,787,118.34,0.011798040528351176,4.31922603087178,eod,955,2.0,target,767
2025-01-24,IE,10,662,6.26,6.26,6.31,6.34,6.26,False,False,False,False,True,True,False,6.24,6.24,6.3852,0.02000000000000007,-1.169329073482423,stop,737,-1.169329073482423,stop,737,6.34,0.012779552715654964,-1.0792499999999863,stop,709,-1.0792499999999863,stop,709
2025-01-24,MGTX,9,600,6.0,6.01,6.03,6.13,6.0,False,False,False,False,True,True,False,6.0,5.94,6.12,0.020000000000000018,-1.0509999999999935,stop,680,-1.0509999999999935,stop,680,6.13,0.02166666666666665,-1.0471538461538443,stop,680,-1.0471538461538443,stop,680
2025-01-24,PCRX,11,720,24.565,24.59,23.36,24.82,24.565,True,False,False,False,True,True,False,23.195,23.195,25.0563,0.019999999999999955,-1.0509999999999913,stop,864,-1.0509999999999913,stop,864,24.82,0.010380622837370202,-1.097333333333327,stop,852,-1.097333333333327,stop,852
2025-01-24,PRCT,11,720,72.26,72.165,69.51,73.2,72.26,True,False,False,False,True,True,True,69.505,69.505,73.7052,0.019999999999999997,-1.0509999999999944,stop,949,-1.0509999999999944,stop,949,73.2,0.013008580127317987,-1.0778723404255168,stop,900,-1.0778723404255168,stop,900
2025-01-24,RMNI,9,601,2.87,2.87,2.86,2.89,2.87,False,False,False,False,True,True,False,2.85,2.85,2.9274,0.019999999999999962,-1.0509999999999908,stop,700,-1.0509999999999908,stop,700,2.8987000000000003,0.01000000000000006,-1.1463414634146016,stop,628,-1.1463414634146016,stop,628
2025-01-24,RRGB,11,720,6.23,6.22,5.93,6.38,6.23,True,False,False,False,True,True,True,5.875,5.875,6.3546000000000005,0.020000000000000007,-1.050999999999992,stop,880,-1.050999999999992,stop,880,6.38,0.024077046548956572,-1.042533333333328,stop,880,-1.042533333333328,stop,880
2025-01-24,RSI,12,780,13.7,13.7,14.37,13.76,13.7,False,False,False,False,True,True,False,13.47,13.47,13.974,0.020000000000000066,-0.5656934306569366,eod,955,-0.5656934306569366,eod,955,13.837,0.010000000000000033,-1.1009999999999907,stop,832,-1.1009999999999907,stop,832
2025-01-27,AAPU,14,900,31.7596,31.75,29.8,31.9,31.7596,True,False,False,True,False,True,True,29.8,29.8,32.394792,0.02000000000000011,0.8022771067645627,eod,955,0.8022771067645627,eod,955,32.077196,0.010000000000000056,1.6045542135291253,eod,955,2.0,target,951
2025-01-27,ABEO,11,720,5.545,5.545,5.24,5.7,5.545,True,False,False,True,False,True,False,5.24,5.24,5.6559,0.02,1.8935978358881873,eod,955,1.8935978358881873,eod,955,5.7,0.027953110910730432,1.354838709677417,eod,955,1.354838709677417,eod,955
2025-01-27,ALAR,13,844,9.265,9.3,9.57,9.36,9.265,False,False,False,True,False,True,False,9.075,9.075,9.4503,0.019999999999999976,-1.050999999999996,stop,859,-1.050999999999996,stop,859,9.36,0.010253642741500146,-1.0985263157894658,stop,858,-1.0985263157894658,stop,858
2025-01-27,ALHC,11,720,15.23,15.24,14.71,15.26,15.23,False,False,False,True,False,True,False,14.62,14.62,15.534600000000001,0.020000000000000042,-0.6565988181221236,eod,955,-0.6565988181221236,eod,955,15.3823,0.010000000000000021,-1.1516086671043861,stop,901,-1.1516086671043861,stop,901
2025-01-27,ANGO,9,600,12.7746,12.74,12.17,12.94,12.7746,True,True,True,False,False,True,True,12.13,11.94,13.030092,0.02000000000000002,2.413382806506659,eod,955,2.0,target,777,12.94,0.012947567829912483,3.7279322853688033,eod,955,2.0,target,609
2025-01-27,ARHS,12,780,12.22,12.23,12.14,12.3599,12.22,False,False,False,True,False,True,False,11.98,11.98,12.464400000000001,0.02000000000000005,-1.0509999999999955,stop,901,-1.0509999999999955,stop,901,12.3599,0.011448445171849347,-1.0883481057898368,stop,881,-1.0883481057898368,stop,881
2025-01-27,ATEC,13,840,11.24,11.24,11.01,11.38,11.24,False,False,False,True,False,True,False,11.0,11.0,11.4648,0.02000000000000001,0.8007117437722403,eod,955,0.8007117437722403,eod,955,11.38,0.012455516014234926,1.2857142857142785,eod,955,1.2857142857142785,eod,955
2025-01-27,AURA,13,840,8.0,8.0,7.88,8.04,8.0,False,False,False,True,False,True,False,7.7,7.7,8.16,0.020000000000000018,0.06249999999999861,eod,955,0.06249999999999861,eod,955,8.08,0.010000000000000009,0.12499999999999722,eod,955,0.12499999999999722,eod,955
2025-01-27,CAMT,12,780,87.005,87.14,89.36,88.72,87.005,False,False,False,True,False,True,False,86.25,84.28,88.7451,0.01999999999999998,1.2154473880811432,eod,955,1.2154473880811432,eod,955,88.72,0.019711510832710805,1.233236151603493,eod,955,1.233236151603493,eod,955
2025-01-27,CCJ,9,600,50.87,50.89,51.0,51.36,50.87,False,False,False,True,False,True,False,48.6,47.365,51.8874,0.020000000000000042,-1.0509999999999913,stop,649,-1.0509999999999913,stop,649,51.378699999999995,0.009999999999999952,-1.100999999999988,stop,645,-1.100999999999988,stop,645
2025-01-27,CCJ,10,660,50.875,50.875,51.0,51.91,50.875,False,False,False,True,False,True,False,48.6,47.365,51.8925,0.019999999999999966,3.3955773955773996,eod,955,2.0,target,741,51.91,0.020343980343980276,3.338164251207739,eod,955,2.0,target,741
2025-01-27,CCJ,13,840,48.68,48.6947,51.0,48.87,48.68,False,False,False,True,False,True,False,48.15,47.365,49.6536,0.019999999999999952,1.294165981922762,eod,955,1.294165981922762,eod,955,49.1668,0.010000000000000049,2.5883319638455053,eod,955,2.0,target,892
2025-01-27,CCJ,14,900,47.6273,47.63,51.0,48.93,47.6273,False,True,False,False,False,True,False,47.45,47.365,48.579845999999996,0.019999999999999962,0.21762728519147306,eod,955,0.21762728519147306,eod,955,48.93,0.027351959905348437,0.15913103554156463,eod,955,0.15913103554156463,eod,955
2025-01-27,DYN,10,660,14.02,14.03,13.74,14.15,14.02,False,False,False,True,False,True,False,13.71,13.4,14.3004,0.020000000000000014,0.9985734664764592,eod,955,2.0,target,839,14.1602,0.010000000000000007,-1.100999999999994,stop,762,-1.100999999999994,stop,762
2025-01-27,DYN,14,900,13.73,13.72,13.74,14.18,13.73,False,True,True,False,False,True,True,13.4,13.4,14.0046,0.019999999999999962,-0.03641660597232267,eod,955,-0.03641660597232267,eod,955,14.18,0.032774945375090986,-0.022222222222221782,eod,955,-0.022222222222221782,eod,955
2025-01-27,ETON,9,600,16.83,17.0,16.6,17.005,16.83,False,True,True,False,False,False,False,16.02,16.02,17.1666,0.020000000000000042,-1.0509999999999984,stop,651,-1.0509999999999984,stop,651,17.005,0.010398098633392795,-1.0971714285714138,stop,614,-1.0971714285714138,stop,614
2025-01-27,FOA,9,600,25.82,25.9,25.27,26.0,25.82,False,True,True,False,False,True,False,25.27,25.27,26.3364,0.02000000000000003,-1.0509999999999964,stop,607,-1.0509999999999964,stop,607,26.0782,0.009999999999999948,-1.100999999999989,stop,603,-1.100999999999989,stop,603
2025-01-27,FUFU,13,840,4.92,4.9471,5.2,4.97,4.92,False,False,False,True,False,True,False,4.9,4.83,5.0184,0.019999999999999962,0.813008130081303,eod,955,0.813008130081303,eod,955,4.97,0.010162601626016224,1.6000000000000072,eod,955,1.6000000000000072,eod,955
2025-01-27,FUFU,14,901,4.8776,4.8746,5.2,4.96,4.8776,False,False,False,True,False,True,True,4.855,4.83,4.9751520000000005,0.020000000000000063,0.3854354600623276,eod,955,0.3854354600623276,eod,955,4.96,0.016893554206987002,0.45631067961165517,eod,955,0.45631067961165517,eod,955
2025-01-27,GDXD,11,720,13.0486,13.08,12.49,13.12,13.0486,True,True,True,False,False,True,False,12.47,12.47,13.309572000000001,0.02000000000000005,0.9909109023190251,eod,955,0.9909109023190251,eod,955,13.179086,0.009999999999999957,-1.1080115874499818,stop,740,-1.1080115874499818,stop,740
2025-01-27,GEV,9,600,350.86,351.2399,339.6,353.0,350.86,False,True,True,False,False,True,False,325.0,322.3,357.8772,0.020000000000000007,3.2078321837770027,eod,955,2.0,target,686,354.3686,0.010000000000000004,6.4156643675540055,eod,955,2.0,target,604
2025-01-27,GEV,10,660,342.17,342.02,339.6,351.38,342.17,False,True,False,False,False,True,True,325.0,322.3,349.01340000000005,0.02000000000000009,2.0194640091182645,eod,955,2.0,target,816,351.38,0.02691644504193816,1.5005428881650407,eod,955,2.0,target,895
2025-01-27,GEV,11,720,341.35,341.4325,339.6,342.87,341.35,False,False,False,True,False,True,False,325.0,322.3,348.177,0.019999999999999993,1.9042038962941268,eod,955,2.0,target,833,344.7635,0.009999999999999997,3.8084077925882536,eod,955,2.0,target,766
2025-01-27,GEV,12,780,332.11,332.11,339.6,344.28,332.11,False,True,False,False,False,True,False,325.0,322.3,338.7522,0.020000000000000007,0.566077504441298,eod,955,0.566077504441298,eod,955,344.28,0.036644485260907404,0.3089564502875927,eod,955,0.3089564502875927,eod,955
2025-01-27,GGLL,12,780,47.15,47.182,46.68,47.53,47.15,False,False,False,True,False,True,False,46.54,45.8,48.092999999999996,0.019999999999999955,0.9650053022269339,eod,955,0.9650053022269339,eod,955,47.6215,0.009999999999999978,1.9300106044538679,eod,955,2.0,target,891
2025-01-27,HIT,14,900,5.43,5.45,5.14,5.45,5.43,True,True,True,False,False,True,False,5.07,5.07,5.5386,0.020000000000000007,-0.18416206261510548,eod,955,-0.18416206261510548,eod,955,5.4843,0.010000000000000085,-1.390423572744001,stop,901,-1.390423572744001,stop,901
2025-01-27,IDR,13,841,11.46,11.45,12.11,11.5386,11.46,False,False,False,True,False,True,True,11.32,11.32,11.689200000000001,0.020000000000000042,-0.654450261780097,eod,955,-0.654450261780097,eod,955,11.5746,0.009999999999999945,-1.1044938917975384,stop,921,-1.1044938917975384,stop,921
2025-01-27,IESC,9,600,247.16,249.025,263.01,263.5298,247.16,False,True,False,False,False,False,False,241.59,213.515,252.1032,0.019999999999999962,6.438137239035453,eod,956,2.0,target,681,263.5298,0.06623159087230954,1.9441288225879325,eod,956,2.0,target,915
2025-01-27,INGN,9,600,12.13,12.1587,11.66,12.33,12.13,True,True,True,False,False,True,False,11.46,11.37,12.3726,0.019999999999999955,2.885408079142632,eod,955,2.0,target,835,12.33,0.016488046166529206,3.5000000000000178,eod,955,2.0,target,768
2025-01-27,INGN,14,900,11.51,11.525,11.66,11.65,11.51,True,False,False,True,False,True,False,11.46,11.37,11.7402,0.019999999999999997,0.3475238922675938,eod,955,0.3475238922675938,eod,955,11.65,0.012163336229365818,0.5714285714285696,eod,955,0.5714285714285696,eod,955
2025-01-27,IRON,14,901,55.465,55.52,58.2,56.79,55.465,False,True,False,False,False,True,False,55.23,54.76,56.5743,0.019999999999999955,-0.2524114306319252,eod,955,-0.2524114306319252,eod,955,56.79,0.023888938970521873,-0.2113207547169773,eod,955,-0.2113207547169773,eod,955
2025-01-27,KGEI,13,842,7.45,7.45,7.46,7.51,7.45,False,False,False,True,False,True,False,7.11,7.11,7.599,0.020000000000000004,0.4697986577181226,eod,955,0.4697986577181226,eod,955,7.524500000000001,0.010000000000000061,0.9395973154362397,eod,955,0.9395973154362397,eod,955
2025-01-27,LU,9,600,2.645,2.645,2.55,2.705,2.645,True,True,True,False,False,True,False,2.46,2.46,2.6979,0.020000000000000063,2.8355387523629383,eod,955,2.0,target,743,2.705,0.02268431001890361,2.4999999999999964,eod,955,2.0,target,744
2025-01-27,LZ,10,660,8.99,8.99,8.34,9.025,8.99,True,True,True,False,False,True,False,8.32,8.32,9.1698,0.02000000000000002,-0.027808676307002227,eod,955,-0.027808676307002227,eod,955,9.0799,0.01000000000000001,-0.05561735261400445,eod,955,2.0,target,684
2025-01-27,LZ,12,780,8.835,8.83,8.34,8.89,8.835,True,False,False,True,False,True,True,8.32,8.32,9.011700000000001,0.02000000000000003,-1.0509999999999915,stop,943,-1.0509999999999915,stop,943,8.923350000000001,0.010000000000000016,-1.1009999999999984,stop,843,-1.1009999999999984,stop,843
2025-01-27,LZ,13,840,8.82,8.81,8.34,8.88,8.82,True,False,False,True,False,True,True,8.32,8.32,8.996400000000001,0.02000000000000011,-1.0509999999999948,stop,847,-1.0509999999999948,stop,847,8.9082,0.010000000000000056,-1.1009999999999847,stop,843,-1.1009999999999847,stop,843
2025-01-27,MAGX,9,600,45.9666,45.9455,44.36,45.99,45.9666,False,True,True,False,False,True,True,44.3,44.3,46.885932000000004,0.020000000000000094,0.377012874565446,eod,955,0.377012874565446,eod,955,46.426266,0.009999999999999969,-1.2397915007853433,stop,634,-1.2397915007853433,stop,634
2025-01-27,MAGX,13,843,45.6799,45.5811,44.36,45.7617,45.6799,True,False,False,True,False,True,True,44.3,44.3,46.593498000000004,0.020000000000000007,0.06556494212991494,eod,955,0.06556494212991494,eod,955,46.13669900000001,0.010000000000000082,0.13112988425982888,eod,955,0.13112988425982888,eod,955
2025-01-27,MAXI,11,721,28.75,28.79,29.98,29.61,28.75,False,True,False,False,False,True,False,28.6401,28.28,29.325,0.019999999999999976,-1.050999999999994,stop,943,-1.050999999999994,stop,943,29.61,0.02991304347826085,-1.0518895348837167,stop,954,-1.0518895348837167,stop,954
2025-01-27,MAXI,14,902,28.77,28.665,29.98,28.795,28.77,False,False,False,True,False,True,True,28.28,28.28,29.3454,0.020000000000000066,-1.0509999999999944,stop,943,-1.0509999999999944,stop,943,29.0577,0.010000000000000033,-1.2968856447688435,stop,930,-1.2968856447688435,stop,930
2025-01-27,NAMS,10,660,23.44,23.45,23.51,23.75,23.44,False,False,False,True,False,True,False,23.25,22.38,23.908800000000003,0.02000000000000007,1.5998293515358306,eod,955,2.0,target,794,23.75,0.013225255972696191,2.4193548387096873,eod,955,2.0,target,738
2025-01-27,NAMS,13,840,22.785,22.785,23.51,23.0,22.785,False,False,False,True,False,True,False,22.38,22.38,23.2407,0.02000000000000001,0.20847048496817822,eod,955,0.20847048496817822,eod,955,23.01285,0.010000000000000005,0.41694096993635643,eod,955,0.41694096993635643,eod,955
2025-01-27,NUKZ,9,600,46.275,46.23,46.68,46.805,46.275,False,False,False,True,False,True,True,45.47,43.6301,47.2005,0.01999999999999999,2.2002160994057247,eod,955,2.0,target,763,46.805,0.01145326850351164,3.8420754716980996,eod,955,2.0,target,621
2025-01-27,NUKZ,10,660,45.12,45.15,46.68,46.325,45.12,False,True,False,False,False,True,False,45.0,43.6301,46.0224,0.020000000000000004,0.9766179078014139,eod,955,0.9766179078014139,eod,955,46.325,0.026706560283688063,0.7313692946058025,eod,955,0.7313692946058025,eod,955
2025-01-27,NUKZ,11,720,44.67,44.68,46.68,45.278,44.67,False,False,False,True,False,True,False,44.5,43.6301,45.5634,0.019999999999999993,0.48276248041190994,eod,955,0.48276248041190994,eod,955,45.278,0.013610924557868748,0.7093750000000039,eod,955,0.7093750000000039,eod,955
2025-01-27,NUKZ,13,840,44.0824,44.045,46.68,44.39,44.0824,False,False,False,True,False,True,True,44.0,43.6301,44.964048,0.019999999999999966,-0.17728163620855708,eod,955,-0.17728163620855708,eod,955,44.523224,0.009999999999999983,-0.35456327241711416,eod,955,-0.35456327241711416,eod,955
2025-01-27,NUKZ,14,900,43.8579,43.655,46.68,44.37,43.8579,False,False,False,True,False,True,True,43.65,43.6301,44.735058,0.02000000000000003,-0.4341293130770056,eod,955,-0.4341293130770056,eod,955,44.37,0.011676345652664552,-1.0866432337433976,stop,945,-1.0866432337433976,stop,945
2025-01-27,PLRX,10,660,11.12,11.105,11.02,11.31,11.12,False,False,False,True,False,True,True,10.89,10.85,11.3424,0.020000000000000035,0.6744604316546687,eod,955,0.6744604316546687,eod,955,11.31,0.017086330935251914,0.7894736842105136,eod,955,0.7894736842105136,eod,955
2025-01-27,POWL,9,600,255.5,254.805,262.0,264.0,255.5,False,True,False,False,False,True,True,235.01,233.0,260.61,0.020000000000000052,2.6399217221134976,eod,955,2.0,target,637,264.0,0.033268101761252444,1.5870588235294127,eod,955,2.0,target,681
2025-01-27,QXO,9,600,13.43,13.42,13.8,14.0,13.43,False,True,False,False,False,True,True,13.36,12.91,13.6986,0.02000000000000008,1.1169024571853974,eod,955,1.1169024571853974,eod,955,14.0,0.04244229337304544,0.5263157894736821,eod,955,0.5263157894736821,eod,955
2025-01-27,QXO,10,660,13.15,13.15,13.8,13.43,13.15,False,True,False,False,False,True,False,12.91,12.91,13.413,0.019999999999999993,0.07604562737642426,eod,955,0.07604562737642426,eod,955,13.43,0.02129277566539919,0.07142857142857006,eod,955,0.07142857142857006,eod,955
2025-01-27,RCKT,13,840,10.55,10.53,10.86,10.71,10.55,False,False,False,True,False,True,True,10.32,10.32,10.761000000000001,0.020000000000000028,-1.0509999999999937,stop,881,-1.0509999999999937,stop,881,10.71,0.015165876777251197,-1.0669374999999972,stop,860,-1.0669374999999972,stop,860
2025-01-27,SITM,10,660,204.06,204.21,234.4,224.1332,204.06,False,True,False,False,False,True,False,202.11,182.56,208.1412,0.019999999999999976,4.773105949230621,eod,955,2.0,target,768,224.1332,0.09836910712535522,0.9704481597353687,eod,955,0.9704481597353687,eod,955
