day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-12-10,MCHB,14,900,15.28,15.3,14.6,15.33,15.28,True,False,False,False,True,True,False,14.595,14.595,15.5856,0.020000000000000007,-0.03272251308900453,eod,955,-0.03272251308900453,eod,955,15.4328,0.010000000000000061,-1.1009999999999829,stop,909,-1.1009999999999829,stop,909
2025-12-10,NOA,13,840,13.61,13.57,13.67,13.6,13.61,False,False,False,False,True,True,True,13.36,13.36,13.8822,0.019999999999999983,-1.0509999999999913,stop,899,-1.0509999999999913,stop,899,13.7461,0.010000000000000057,-1.1296840558412773,stop,860,-1.1296840558412773,stop,860
2025-12-10,NUGT,11,720,169.04,169.11,166.12,169.27,169.04,False,False,False,False,True,True,False,162.17,162.17,172.42079999999999,0.019999999999999962,-1.050999999999991,stop,908,-1.050999999999991,stop,908,170.7304,0.010000000000000066,-1.1009999999999804,stop,848,-1.1009999999999804,stop,848
2025-12-10,NVST,10,660,21.84,21.85,20.73,21.9,21.84,True,False,False,False,True,True,False,20.73,20.73,22.2768,0.020000000000000073,-1.0509999999999922,stop,891,-1.0509999999999922,stop,891,22.0584,0.009999999999999957,-1.100999999999995,stop,876,-1.100999999999995,stop,876
2025-12-10,OOMA,13,840,11.4,11.37,10.64,11.5499,11.4,True,False,False,False,True,True,True,10.61,10.61,11.628,0.01999999999999998,0.04385964912280613,eod,955,0.04385964912280613,eod,955,11.5499,0.01314912280701744,0.0667111407605061,eod,955,0.0667111407605061,eod,955
2025-12-10,OSTX,9,600,1.97,1.98,1.97,2.0,1.97,False,False,False,False,True,True,False,1.94,1.94,2.0094,0.019999999999999938,-1.0509999999999986,stop,750,-1.0509999999999986,stop,750,2.0,0.0152284263959391,-1.0666666666666593,stop,648,-1.0666666666666593,stop,648
2025-12-10,PHR,14,900,15.99,16.001,15.69,16.01,15.99,True,False,False,False,True,True,False,15.46,15.46,16.3098,0.019999999999999934,0.5003126954346487,eod,955,0.5003126954346487,eod,955,16.1499,0.009999999999999912,1.000625390869303,eod,955,1.000625390869303,eod,955
2025-12-10,PLOW,12,781,33.34,33.36,31.98,33.64,33.34,True,False,False,False,True,True,False,31.98,31.98,34.006800000000005,0.02000000000000006,-0.26244751049789533,eod,955,-0.26244751049789533,eod,955,33.6734,0.009999999999999924,-1.1009999999999944,stop,896,-1.1009999999999944,stop,896
2025-12-10,RAIL,12,785,9.225,9.245,8.98,9.295,9.225,False,False,False,False,True,True,False,8.98,8.98,9.4095,0.01999999999999999,-1.050999999999992,stop,893,-1.050999999999992,stop,893,9.31725,0.009999999999999995,-1.1308401084010795,stop,887,-1.1308401084010795,stop,887
2025-12-10,RICK,10,664,28.05,28.0,28.01,28.65,28.05,True,False,False,False,True,True,True,27.63,27.63,28.611,0.019999999999999997,-1.0509999999999964,stop,848,-1.0509999999999964,stop,848,28.65,0.021390374331550725,-1.0477499999999924,stop,848,-1.0477499999999924,stop,848
2025-12-10,RLAY,9,600,7.77,7.8,7.57,7.8,7.77,False,False,False,False,True,True,False,7.42,7.42,7.9254,0.020000000000000028,0.8365508365508347,eod,955,2.0,target,735,7.8477,0.010000000000000014,1.6731016731016695,eod,955,2.0,target,676
2025-12-10,SFM,12,780,82.06,82.1312,83.07,82.6,82.06,False,False,False,False,True,True,False,81.85,78.72,83.7012,0.019999999999999973,1.115037777236169,eod,955,1.115037777236169,eod,955,82.8806,0.009999999999999986,2.230075554472338,eod,955,2.0,target,805
2025-12-10,SGRY,9,602,17.215,17.175,17.36,17.41,17.215,False,False,False,False,True,True,True,17.16,16.3,17.5593,0.020000000000000028,1.9895440023235484,eod,955,2.0,target,738,17.41,0.011327330816148723,3.5128205128205012,eod,955,2.0,target,737
2025-12-10,SKRE,10,661,9.03,9.035,9.27,9.18,9.03,False,False,False,False,True,True,False,9.015,8.5419,9.2106,0.02000000000000001,2.18383167220376,eod,955,2.0,target,905,9.18,0.016611295681063162,2.6293333333333218,eod,955,2.0,target,896
2025-12-10,SLM,13,840,26.675,26.675,26.25,27.175,26.675,False,False,False,False,True,True,False,25.985,25.985,27.2085,0.020000000000000004,-1.0509999999999942,stop,874,-1.0509999999999942,stop,874,27.175,0.01874414245548266,-1.0543499999999923,stop,874,-1.0543499999999923,stop,874
2025-12-10,TECL,9,600,127.07,127.1199,127.93,128.04,127.07,False,False,False,False,True,True,False,125.73,125.44,129.6114,0.02000000000000008,-1.0509999999999948,stop,847,-1.0509999999999948,stop,847,128.3407,0.01000000000000004,-1.100999999999996,stop,775,-1.100999999999996,stop,775
2025-12-10,TEX,10,660,49.185,49.185,50.475,50.69,49.185,False,False,False,False,True,True,False,49.09,49.09,50.1687,0.019999999999999976,-1.0523228626613752,stop,701,-1.0523228626613752,stop,701,50.69,0.030598759784487048,-1.033681063122921,stop,853,-1.033681063122921,stop,853
2025-12-10,TNA,11,720,49.0,49.005,48.17,49.1,49.0,False,False,False,False,True,True,False,47.985,47.985,49.980000000000004,0.02000000000000008,-1.0509999999999977,stop,873,-1.0509999999999977,stop,873,49.49,0.01000000000000004,-1.1009999999999824,stop,847,-1.1009999999999824,stop,847
2025-12-10,TSMX,10,660,50.26,50.28,50.49,50.5201,50.26,False,False,False,False,True,True,False,49.48,49.48,51.2652,0.020000000000000042,-1.0556803621169855,stop,789,-1.0556803621169855,stop,789,50.7626,0.010000000000000021,-1.1161364902506938,stop,689,-1.1161364902506938,stop,689
2025-12-10,URTY,12,780,57.21,57.2,56.38,57.401,57.21,False,False,False,False,True,True,True,56.2168,56.2168,58.3542,0.019999999999999962,-1.0735710540115333,stop,851,-1.0735710540115333,stop,851,57.7821,0.009999999999999981,-1.1009999999999953,stop,846,-1.1009999999999953,stop,846
2025-12-10,VERA,13,840,44.08,44.035,43.25,44.21,44.08,False,False,False,False,True,True,True,42.56,42.56,44.9616,0.019999999999999973,-0.3516333938294041,eod,955,-0.3516333938294041,eod,955,44.5208,0.010000000000000068,-1.100999999999985,stop,904,-1.100999999999985,stop,904
2025-12-10,VIXY,10,660,30.1,30.11,30.42,30.25,30.1,False,False,False,False,True,True,False,29.99,28.97,30.702,0.02000000000000001,1.7275747508305683,eod,955,1.7275747508305683,eod,955,30.401000000000003,0.010000000000000064,3.4551495016611162,eod,955,2.0,target,875
2025-12-10,VRTL,13,840,64.72,63.9273,62.84,63.9273,64.72,False,False,False,False,True,True,True,60.25,60.25,66.0144,0.019999999999999938,-1.0509999999999893,stop,847,-1.0509999999999893,stop,847,65.3672,0.009999999999999969,-1.1517305315204047,stop,841,-1.1517305315204047,stop,841
2025-12-10,ZSL,12,780,8.1735,8.175,8.13,8.215,8.1735,False,False,False,False,True,True,False,8.1,7.83,8.33697,0.020000000000000025,1.9177830794641213,eod,955,2.0,target,949,8.255235,0.010000000000000012,-1.1009999999999784,stop,836,-1.1009999999999784,stop,836
2025-12-11,AAOI,9,600,34.105,34.105,35.275,36.63,34.105,False,True,False,False,False,True,False,33.8801,33.69,34.787099999999995,0.019999999999999955,-1.0509999999999935,stop,604,-1.0509999999999935,stop,604,36.63,0.07403606509309503,-1.0145069306930674,stop,797,-1.0145069306930674,stop,797
2025-12-11,ACRS,11,720,3.38,3.375,3.29,3.4067,3.38,False,True,True,False,False,True,True,3.232,3.232,3.4476,0.02000000000000003,-1.071730769230764,stop,746,-1.071730769230764,stop,746,3.4137999999999997,0.00999999999999995,-1.1009999999999913,stop,725,-1.1009999999999913,stop,725
2025-12-11,ADBE,9,600,348.64,348.6211,341.645,353.0,348.64,False,True,True,False,False,True,True,333.79,333.79,355.6128,0.02000000000000002,-1.0509999999999942,stop,756,-1.0509999999999942,stop,756,353.0,0.012505736576411238,-1.0809633027522823,stop,750,-1.0809633027522823,stop,750
2025-12-11,ADBE,12,780,352.1605,352.18,341.645,357.0,352.1605,False,True,True,False,False,True,False,333.79,333.79,359.20371,0.019999999999999966,0.19458457152349498,eod,955,0.19458457152349498,eod,955,357.0,0.013742313518977815,0.28319041223266794,eod,955,0.28319041223266794,eod,955
2025-12-11,AGRO,9,600,7.61,7.6173,7.78,7.79,7.61,False,True,False,False,False,True,False,7.5,7.305,7.762200000000001,0.020000000000000073,-1.135183968462537,stop,611,-1.135183968462537,stop,611,7.79,0.023653088042049897,-1.0432777777777726,stop,630,-1.0432777777777726,stop,630
2025-12-11,AGRO,10,660,7.67,7.675,7.78,7.79,7.67,False,False,False,True,False,True,False,7.5,7.305,7.8234,0.020000000000000056,2.0534550195567056,eod,955,2.0,target,947,7.79,0.015645371577574983,2.6249999999999933,eod,955,2.0,target,944
2025-12-11,AGRO,14,900,7.53,7.53,7.78,7.6,7.53,False,False,False,True,False,True,False,7.5,7.305,7.6806,0.01999999999999998,1.1620185922974768,eod,955,1.1620185922974768,eod,955,7.605300000000001,0.010000000000000049,2.32403718459494,eod,955,2.0,target,947
2025-12-11,AIG,9,600,83.78,83.77,80.42,85.0,83.78,True,True,True,False,False,True,True,80.42,80.42,85.4556,0.020000000000000035,0.5609930771067058,eod,955,0.5609930771067058,eod,955,85.0,0.014561947958940067,0.7704918032786874,eod,955,0.7704918032786874,eod,955
2025-12-11,AIG,10,660,83.66,83.645,80.42,84.41,83.66,True,False,False,True,False,True,True,80.42,80.42,85.3332,0.0200000000000001,0.4900788907482602,eod,955,0.4900788907482602,eod,955,84.4966,0.01000000000000005,0.9801577814965204,eod,955,0.9801577814965204,eod,955
2025-12-11,ALMU,11,720,17.89,17.895,17.32,18.525,17.89,True,False,False,True,False,True,False,17.01,17.01,18.2478,0.020000000000000056,0.15371716042481712,eod,955,0.15371716042481712,eod,955,18.525,0.035494689770821576,0.08661417322834628,eod,955,0.08661417322834628,eod,955
2025-12-11,ALTG,9,600,5.82,5.805,5.66,5.82,5.82,False,True,True,False,False,True,True,5.63,5.47,5.936400000000001,0.020000000000000087,2.8350515463917407,eod,956,2.0,target,766,5.8782000000000005,0.010000000000000044,5.6701030927834815,eod,956,2.0,target,638
2025-12-11,ARAY,11,720,1.11,1.115,1.08,1.13,1.11,False,False,False,True,False,True,False,1.0302,1.0302,1.1322,0.019999999999999997,-0.4504504504504509,eod,955,-0.4504504504504509,eod,955,1.13,0.018018018018017834,-0.5000000000000056,eod,955,-0.5000000000000056,eod,955
2025-12-11,ARCB,13,840,77.5325,77.465,73.73,77.93,77.5325,True,False,False,True,False,True,True,73.73,73.73,79.08315,0.02000000000000006,0.6271563537871175,eod,955,0.6271563537871175,eod,955,78.307825,0.009999999999999938,1.2543127075742464,eod,955,1.2543127075742464,eod,955
2025-12-11,ASND,13,840,217.145,217.28,203.69,217.92,217.145,True,False,False,True,False,True,False,201.6438,201.6438,221.48790000000002,0.020000000000000066,1.5047548872872907,eod,955,1.5047548872872907,eod,955,219.31645,0.009999999999999967,3.0095097745746013,eod,955,2.0,target,932
2025-12-11,ATI,9,600,105.79,105.8,105.63,107.27,105.79,False,False,False,True,False,True,False,105.01,105.01,107.90580000000001,0.020000000000000066,-1.050999999999992,stop,633,-1.050999999999992,stop,633,107.27,0.013989980149352392,-1.0724797297297204,stop,609,-1.0724797297297204,stop,609
2025-12-11,AVGG,10,660,37.52,37.3599,38.85,38.3199,37.52,False,False,False,True,False,True,True,36.84,36.84,38.2704,0.019999999999999973,-1.0638059701492433,stop,736,-1.0638059701492433,stop,736,38.3199,0.021319296375266358,-1.1480183772971633,stop,738,-1.1480183772971633,stop,738
2025-12-11,AVGG,11,720,37.833,37.7768,38.85,37.92,37.833,False,False,False,True,False,True,True,36.84,36.84,38.58966,0.020000000000000098,-1.0509999999999897,stop,752,-1.0509999999999897,stop,752,38.21133,0.009999999999999955,-1.1009999999999893,stop,734,-1.1009999999999893,stop,734
2025-12-11,AVGG,12,780,38.7999,38.6588,38.85,38.9,38.7999,False,True,True,False,False,True,True,36.84,36.84,39.575898,0.02000000000000003,-1.0562913821942708,stop,882,-1.0562913821942708,stop,882,39.187899,0.010000000000000016,-1.1838174840656557,stop,824,-1.1838174840656557,stop,824
2025-12-11,AVGG,13,840,38.865,38.85,38.85,39.22,38.865,False,False,False,True,False,True,True,36.84,36.84,39.642300000000006,0.020000000000000098,-1.050999999999996,stop,907,-1.050999999999996,stop,907,39.25365,0.009999999999999959,-1.1009999999999982,stop,856,-1.1009999999999982,stop,856
2025-12-11,AVGX,13,840,67.02,66.95,67.135,67.61,67.02,False,False,False,True,False,True,True,63.5,63.5,68.3604,0.02000000000000004,-1.0509999999999917,stop,907,-1.0509999999999917,stop,907,67.69019999999999,0.009999999999999913,-1.3247388839152565,stop,857,-1.3247388839152565,stop,857
2025-12-11,BIOA,12,780,13.0399,13.0,12.65,13.1,13.0399,False,False,False,True,False,True,True,12.0,12.0,13.300697999999999,0.019999999999999955,1.1115882790512197,eod,955,1.1115882790512197,eod,955,13.170299,0.010000000000000047,2.2231765581024243,eod,955,2.0,target,940
2025-12-11,BLTE,12,780,155.625,155.885,149.04,161.32,155.625,True,False,False,True,False,True,False,148.245,144.88,158.7375,0.020000000000000073,1.8008032128513958,eod,955,2.0,target,901,161.32,0.03659437751004012,0.9841966637401223,eod,955,0.9841966637401223,eod,955
2025-12-11,CBRL,13,840,29.75,29.74,28.05,30.2,29.75,True,False,False,True,False,True,True,27.7,27.7,30.345,0.019999999999999962,2.504201680672271,eod,955,2.0,target,902,30.2,0.015126050420168043,3.3111111111111127,eod,955,2.0,target,900
2025-12-11,CBRL,14,900,28.89,28.94,28.05,29.79,28.89,True,True,False,False,False,True,False,27.7,27.7,29.4678,0.019999999999999993,1.0903426791277244,eod,955,1.0903426791277244,eod,955,29.79,0.031152647975077833,0.7,eod,955,0.7,eod,955
2025-12-11,CING,14,901,4.0998,4.096,3.98,4.13,4.0998,False,False,False,True,False,True,True,3.86,3.86,4.181796,0.020000000000000042,-0.6488121371774154,eod,955,-0.6488121371774154,eod,955,4.140798,0.010000000000000021,-1.100999999999997,stop,943,-1.100999999999997,stop,943
2025-12-11,CTGO,13,840,27.81,27.82,27.21,28.04,27.81,False,False,False,True,False,True,False,27.0594,27.0594,28.3662,0.020000000000000018,0.4494786048184103,eod,955,0.4494786048184103,eod,955,28.088099999999997,0.009999999999999945,0.8989572096368262,eod,955,0.8989572096368262,eod,955
2025-12-11,DBI,9,600,8.11,8.1,8.35,8.5065,8.11,False,True,False,False,False,True,True,8.01,7.825,8.2722,0.020000000000000046,0.43156596794081464,eod,955,0.43156596794081464,eod,955,8.5065,0.04889025893958094,0.17654476670870123,eod,955,0.17654476670870123,eod,955
2025-12-11,DOMO,14,900,9.05,9.055,8.53,9.15,9.05,True,False,False,True,False,True,False,8.4,8.4,9.231000000000002,0.0200000000000001,-0.05524861878452892,eod,955,-0.05524861878452892,eod,955,9.15,0.011049723756906037,-0.09999999999999823,eod,955,-0.09999999999999823,eod,955
2025-12-11,DPST,9,600,112.635,112.5992,109.34,115.5575,112.635,True,True,True,False,False,True,True,109.34,109.34,114.88770000000001,0.02000000000000004,-0.22572912504993872,eod,955,-0.22572912504993872,eod,955,115.5575,0.025946641807608643,-0.1739948674080404,eod,955,-0.1739948674080404,eod,955
2025-12-11,EGHT,10,660,2.22,2.22,2.15,2.23,2.22,False,False,False,True,False,True,False,2.122,2.122,2.2644,0.019999999999999997,1.2387387387387425,eod,955,1.2387387387387425,eod,955,2.2422000000000004,0.010000000000000097,-1.1009999999999978,stop,662,-1.1009999999999978,stop,662
2025-12-11,EGHT,11,722,2.2,2.2,2.15,2.26,2.2,True,False,False,True,False,True,False,2.122,2.122,2.244,0.020000000000000018,0.795454545454548,eod,955,0.795454545454548,eod,955,2.26,0.027272727272727094,0.5833333333333395,eod,955,0.5833333333333395,eod,955
2025-12-11,ENVX,9,600,8.7,8.69,8.93,8.96,8.7,False,True,False,False,False,True,True,8.655,8.55,8.873999999999999,0.01999999999999994,-1.0509999999999928,stop,612,-1.0509999999999928,stop,612,8.96,0.02988505747126455,-1.0344615384615317,stop,921,-1.0344615384615317,stop,921
2025-12-11,ERAS,11,720,3.395,3.395,3.27,3.4083,3.395,False,True,True,False,False,True,False,3.26,3.26,3.4629,0.019999999999999955,-1.050999999999996,stop,764,-1.050999999999996,stop,764,3.42895,0.009999999999999978,-1.1009999999999867,stop,744,-1.1009999999999867,stop,744
2025-12-11,FAZ,9,600,39.71,39.72,40.67,40.67,39.71,False,True,False,False,False,True,False,39.2,38.29,40.504200000000004,0.02000000000000009,1.6242760010072945,eod,955,1.6242760010072945,eod,955,40.67,0.024175270712666855,1.343749999999998,eod,955,1.343749999999998,eod,955
2025-12-11,GASS,14,900,7.09,7.06,6.75,7.1,7.09,True,True,True,False,False,True,True,6.72,6.72,7.2318,0.01999999999999999,-0.35260930888575354,eod,955,-0.35260930888575354,eod,955,7.1609,0.009999999999999995,-1.100999999999983,stop,945,-1.100999999999983,stop,945
2025-12-11,GEL,12,784,15.85,15.84,15.13,15.94,15.85,True,False,False,True,False,True,True,15.13,15.13,16.167,0.020000000000000122,-1.0509999999999977,stop,903,-1.0509999999999977,stop,903,16.0085,0.010000000000000118,-1.1009999999999869,stop,887,-1.1009999999999869,stop,887
2025-12-11,GNSS,11,720,2.115,2.115,2.14,2.19,2.115,True,True,False,False,False,True,False,2.08,2.08,2.1573,0.02,-1.0509999999999982,stop,722,-1.0509999999999982,stop,722,2.19,0.03546099290780129,-0.26666666666666194,eod,955,-0.26666666666666194,eod,955
2025-12-11,HOYY,10,660,16.22,16.24,17.16,16.7,16.22,False,False,False,True,False,True,False,16.16,15.91,16.5444,0.020000000000000046,0.647348951911211,eod,955,0.647348951911211,eod,955,16.7,0.029593094944512975,0.437499999999994,eod,955,0.437499999999994,eod,955
2025-12-11,HOYY,11,721,16.15,16.11,17.16,16.24,16.15,False,False,False,True,False,True,True,16.09,15.91,16.473,0.020000000000000025,0.4334365325077302,eod,955,0.4334365325077302,eod,955,16.3115,0.010000000000000012,-1.1288916408668725,stop,758,-1.1288916408668725,stop,758
2025-12-11,HOYY,12,783,16.28,16.19,17.16,16.36,16.28,False,False,False,True,False,True,True,16.09,15.91,16.605600000000003,0.020000000000000087,0.8292383292383243,eod,955,0.8292383292383243,eod,955,16.442800000000002,0.010000000000000044,1.6584766584766486,eod,955,1.6584766584766486,eod,955
2025-12-11,HXL,14,900,72.065,72.05,76.01,72.88,72.065,False,False,False,True,False,True,True,71.98,71.98,73.5063,0.019999999999999976,-0.53077083188788,eod,955,-0.53077083188788,eod,955,72.88,0.011309234718656736,-1.0894233128834332,stop,918,-1.0894233128834332,stop,918
2025-12-11,JMIA,14,900,12.8,12.8099,12.4,12.998,12.8,False,True,True,False,False,True,False,12.2,12.2,13.056000000000001,0.020000000000000018,0.3515624999999991,eod,955,0.3515624999999991,eod,955,12.998,0.015468749999999892,0.454545454545457,eod,955,0.454545454545457,eod,955
2025-12-11,LION,10,660,8.235,8.235,7.85,8.2912,8.235,True,False,False,True,False,True,False,7.85,7.85,8.3997,0.019999999999999983,0.0,eod,955,0.0,eod,955,8.31735,0.009999999999999992,0.0,eod,955,2.0,target,792
2025-12-11,MANU,9,600,15.47,15.475,15.01,15.73,15.47,False,True,True,False,False,True,False,14.85,14.85,15.7794,0.020000000000000007,-1.0509999999999928,stop,620,-1.0509999999999928,stop,620,15.73,0.016806722689075616,-1.0604999999999916,stop,620,-1.0604999999999916,stop,620
2025-12-11,MOMO,11,720,6.895,6.895,6.51,6.895,6.895,True,True,True,False,False,True,False,6.462,6.462,7.0329,0.02000000000000002,1.486584481508332,eod,955,1.486584481508332,eod,955,6.96395,0.01000000000000001,2.973168963016664,eod,955,2.0,target,790
2025-12-11,MTN,9,600,149.815,149.69,150.05,157.19,149.815,False,False,False,True,False,True,True,147.19,145.965,152.8113,0.019999999999999938,-1.0509999999999988,stop,649,-1.0509999999999988,stop,649,157.19,0.04922738043587091,-0.6705084745762703,eod,955,-0.6705084745762703,eod,955
2025-12-11,MTN,10,660,153.5,153.39,150.05,153.8,153.5,False,True,True,False,False,True,True,145.965,145.965,156.57,0.019999999999999955,-0.4104234527687276,eod,955,-0.4104234527687276,eod,955,155.035,0.009999999999999978,-1.1009999999999804,stop,936,-1.1009999999999804,stop,936
2025-12-11,MTN,11,720,154.435,154.42,150.05,154.83,154.435,False,False,False,True,False,True,True,145.965,145.965,157.5237,0.019999999999999928,-0.10522226179298405,eod,955,-0.10522226179298405,eod,955,155.97935,0.010000000000000056,-0.21044452358596616,eod,955,-0.21044452358596616,eod,955
2025-12-11,MTN,13,840,153.35,153.49,150.05,154.77,153.35,False,False,False,True,False,True,False,145.965,145.965,156.417,0.02000000000000005,-0.4597326377567634,eod,955,-0.4597326377567634,eod,955,154.8835,0.010000000000000024,-1.1009999999999884,stop,931,-1.1009999999999884,stop,931
2025-12-11,NEWT,14,900,12.025,12.025,11.51,12.025,12.025,False,False,False,True,False,True,False,11.465,11.465,12.265500000000001,0.020000000000000066,-0.020790020790016583,eod,955,-0.020790020790016583,eod,955,12.14525,0.010000000000000033,-0.041580041580033165,eod,955,-0.041580041580033165,eod,955
2025-12-11,NVDG,9,600,17.11,17.1459,17.79,17.82,17.11,False,True,False,False,False,True,False,17.08,17.07,17.4522,0.020000000000000108,-1.0509999999999924,stop,624,-1.0509999999999924,stop,624,17.82,0.041496201052016415,-1.0250985915492914,stop,858,-1.0250985915492914,stop,858
2025-12-11,NVDG,10,660,17.25,17.235,17.79,17.4659,17.25,False,False,False,True,False,True,True,17.07,17.07,17.595,0.019999999999999934,-1.05099999999999,stop,804,-1.05099999999999,stop,804,17.4659,0.012515942028985583,-1.0999073645205968,stop,754,-1.0999073645205968,stop,754
2025-12-11,ORCL,9,600,190.13,190.13,190.64,192.63,190.13,False,False,False,True,False,True,False,186.23,186.23,193.9326,0.020000000000000066,-1.0509999999999953,stop,615,-1.0509999999999953,stop,615,192.63,0.013148898122337348,-1.077051999999992,stop,611,-1.077051999999992,stop,611
2025-12-11,ORMP,9,600,3.04,3.0202,2.9,3.08,3.04,True,True,True,False,False,True,True,2.86,2.86,3.1008,0.01999999999999999,-1.050999999999991,stop,626,-1.050999999999991,stop,626,3.08,0.013157894736842117,-1.0769999999999937,stop,625,-1.0769999999999937,stop,625
2025-12-11,ORMP,13,841,3.02,3.0,2.9,3.1,3.02,True,True,False,False,False,True,True,2.86,2.86,3.0804,0.020000000000000004,-1.0509999999999924,stop,932,-1.0509999999999924,stop,932,3.1,0.026490066225165587,-0.25,eod,955,-0.25,eod,955
2025-12-11,ORMP,14,901,3.0,3.0,2.9,3.05,3.0,True,False,False,True,False,True,False,2.86,2.86,3.06,0.020000000000000018,-1.0509999999999935,stop,932,-1.0509999999999935,stop,932,3.05,0.016666666666666607,-1.0609999999999913,stop,907,-1.0609999999999913,stop,907
2025-12-11,PLAB,9,600,38.64,38.705,37.45,39.2107,38.64,False,True,True,False,False,True,False,37.02,36.77,39.412800000000004,0.020000000000000094,-0.9187370600414045,eod,955,2.0,target,617,39.2107,0.014769668737060098,-1.068706325565092,stop,863,2.0,target,614
2025-12-11,PLAB,10,660,37.36,37.375,37.45,38.9199,37.36,False,True,False,False,False,True,False,36.77,36.77,38.1072,0.019999999999999983,-1.0509999999999986,stop,702,-1.0509999999999986,stop,702,38.9199,0.04175321199143466,-1.024950253221358,stop,808,-1.024950253221358,stop,808
2025-12-11,ROIV,10,660,21.675,21.6766,20.21,21.97,21.675,True,True,True,False,False,True,False,20.21,20.21,22.1085,0.019999999999999938,0.761245674740491,eod,955,0.761245674740491,eod,955,21.97,0.013610149942329787,-1.0744745762711736,stop,823,-1.0744745762711736,stop,823
2025-12-11,ROKU,9,600,108.44,108.63,109.45,112.42,108.44,False,False,False,True,False,True,False,108.2101,105.66,110.6088,0.020000000000000042,-1.0509999999999973,stop,607,-1.0509999999999973,stop,607,112.42,0.03670232386573224,0.4484924623115565,eod,955,0.4484924623115565,eod,955
2025-12-11,S,11,720,15.29,15.2901,15.11,15.65,15.29,False,True,True,False,False,True,False,14.87,14.87,15.595799999999999,0.019999999999999976,0.866579463701763,eod,955,0.866579463701763,eod,955,15.65,0.02354480052321787,0.7361111111111053,eod,955,0.7361111111111053,eod,955
2025-12-11,SACH,12,781,1.14,1.135,1.14,1.14,1.14,False,False,False,True,False,True,True,1.1208,1.1208,1.1627999999999998,0.01999999999999994,-1.1475877192982489,stop,874,-1.1475877192982489,stop,874,1.1514,0.010000000000000068,-1.1009999999999918,stop,819,-1.1009999999999918,stop,819
2025-12-11,SACH,14,900,1.165,1.1615,1.14,1.18,1.165,False,False,False,True,False,True,True,1.1208,1.1208,1.1883000000000001,0.020000000000000084,-1.0509999999999964,stop,953,-1.0509999999999964,stop,953,1.18,0.01287553648068661,-1.0786666666666644,stop,902,-1.0786666666666644,stop,902
2025-12-11,SITM,9,600,377.01,376.6425,373.23,377.53,377.01,False,False,False,True,False,True,True,368.28,368.28,384.5502,0.020000000000000073,-1.050999999999997,stop,608,-1.050999999999997,stop,608,380.7801,0.010000000000000037,-1.2868305880480526,stop,607,-1.2868305880480526,stop,607
2025-12-11,SKIN,14,900,1.49,1.49,1.44,1.55,1.49,True,True,False,False,False,True,False,1.44,1.44,1.5198,0.02000000000000003,1.0067114093959724,eod,955,1.0067114093959724,eod,955,1.55,0.040268456375838965,0.5,eod,955,0.5,eod,955
2025-12-11,SLDE,12,780,18.595,18.59,18.46,19.28,18.595,True,True,False,False,False,True,True,18.18,18.052,18.9669,0.020000000000000007,0.282333960742136,eod,955,0.282333960742136,eod,955,19.28,0.03683785963968821,0.15328467153284683,eod,955,0.15328467153284683,eod,955
2025-12-11,SNPS,9,600,466.205,465.75,476.615,478.2,466.205,False,True,False,False,False,True,True,455.61,455.61,475.52909999999997,0.019999999999999973,-1.0509999999999957,stop,845,-1.0509999999999957,stop,845,478.2,0.025729024785233975,-1.0398666110879498,stop,852,-1.0398666110879498,stop,852
2025-12-11,STRZ,9,600,12.49,12.36,12.0,12.5,12.49,False,True,True,False,False,True,True,11.9843,11.9843,12.7398,0.02000000000000004,-1.130743394715765,stop,602,-1.130743394715765,stop,602,12.6149,0.01000000000000002,-1.1009999999999927,stop,601,-1.1009999999999927,stop,601
2025-12-11,UNIT,9,600,7.155,7.1498,6.78,7.29,7.155,True,True,True,False,False,True,True,6.78,6.78,7.298100000000001,0.020000000000000063,-0.62893081761006,eod,955,-0.62893081761006,eod,955,7.29,0.018867924528301855,-0.6666666666666666,eod,955,2.0,target,641
2025-12-11,URG,9,600,1.185,1.185,1.19,1.2,1.185,False,False,False,True,False,True,False,1.175,1.17,1.2087,0.020000000000000046,-1.050999999999993,stop,823,-1.050999999999993,stop,823,1.2,0.012658227848101182,-1.0799999999999916,stop,621,-1.0799999999999916,stop,621
2025-12-11,URG,10,660,1.17,1.1799,1.19,1.2,1.17,False,False,False,True,False,False,False,1.17,1.17,1.1934,0.020000000000000077,-1.0509999999999908,stop,823,-1.0509999999999908,stop,823,1.2,0.025641025641025664,-1.0399999999999956,stop,823,-1.0399999999999956,stop,823
2025-12-11,URG,11,720,1.175,1.18,1.19,1.18,1.175,False,False,False,True,False,True,False,1.17,1.17,1.1985000000000001,0.020000000000000063,-1.0509999999999948,stop,823,-1.0509999999999948,stop,823,1.18675,0.009999999999999938,-1.1009999999999829,stop,817,-1.1009999999999829,stop,817
2025-12-11,URG,13,840,1.245,1.245,1.19,1.25,1.245,True,True,True,False,False,True,False,1.17,1.17,1.2699,0.019999999999999934,0.0,eod,955,0.0,eod,955,1.2574500000000002,0.010000000000000057,0.0,eod,955,2.0,target,907
