day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2026-03-13,AERO,12,780,13.04,13.05,13.81,13.18,13.04,False,False,False,True,False,True,False,12.85,12.85,13.300799999999999,0.01999999999999998,-1.050999999999992,stop,820,-1.050999999999992,stop,820,13.18,0.010736196319018449,-1.0941428571428455,stop,816,-1.0941428571428455,stop,816
2026-03-13,ALH,10,660,19.62,19.62,19.2,19.73,19.62,False,True,True,False,False,True,False,18.91,18.91,20.012400000000003,0.020000000000000104,-1.0509999999999968,stop,742,-1.0509999999999968,stop,742,19.816200000000002,0.010000000000000052,-1.1009999999999867,stop,683,-1.1009999999999867,stop,683
2026-03-13,ALH,11,720,19.82,19.81,19.2,19.97,19.82,False,False,False,True,False,True,True,18.91,18.91,20.2164,0.019999999999999993,0.8322401614530742,eod,955,0.8322401614530742,eod,955,20.0182,0.009999999999999997,-1.1009999999999955,stop,742,-1.1009999999999955,stop,742
2026-03-13,ATRO,14,900,64.83,64.785,69.2,65.01,64.83,False,False,False,True,False,True,True,63.705,63.705,66.1266,0.01999999999999997,0.5645534474780198,eod,955,0.5645534474780198,eod,955,65.4783,0.010000000000000094,1.1291068949560272,eod,955,1.1291068949560272,eod,955
2026-03-13,AVO,10,660,11.99,11.99,12.72,12.65,11.99,False,True,False,False,False,True,False,11.94,11.905,12.229800000000001,0.020000000000000056,-1.0509999999999928,stop,759,-1.0509999999999928,stop,759,12.65,0.05504587155963304,-0.219696969696969,eod,955,-0.219696969696969,eod,955
2026-03-13,AVO,12,780,12.145,12.15,12.72,12.235,12.145,False,False,False,True,False,True,False,11.905,11.905,12.3879,0.020000000000000046,0.041169205434334145,eod,955,0.041169205434334145,eod,955,12.266449999999999,0.00999999999999995,0.08233841086866889,eod,955,0.08233841086866889,eod,955
2026-03-13,BBW,13,840,41.04,41.04,41.61,41.32,41.04,False,False,False,True,False,True,False,39.01,39.01,41.8608,0.019999999999999962,0.14619883040935389,eod,955,0.14619883040935389,eod,955,41.4504,0.010000000000000068,0.2923976608187053,eod,955,0.2923976608187053,eod,955
2026-03-13,CION,11,720,6.635,6.64,6.81,6.815,6.635,False,True,False,False,False,True,False,6.6,6.53,6.7677,0.019999999999999973,0.6405425772418997,eod,955,0.6405425772418997,eod,955,6.815,0.02712886209495111,0.47222222222222043,eod,955,0.47222222222222043,eod,955
2026-03-13,CION,12,780,6.61,6.61,6.81,6.64,6.61,False,False,False,True,False,True,False,6.58,6.53,6.7422,0.020000000000000014,0.45385779122541947,eod,955,0.45385779122541947,eod,955,6.676100000000001,0.010000000000000073,0.9077155824508328,eod,955,0.9077155824508328,eod,955
2026-03-13,CLYM,11,720,6.9,6.87,7.29,7.15,6.9,False,True,False,False,False,True,True,6.835,6.83,7.038,0.019999999999999983,-1.0655072463768032,stop,924,-1.0655072463768032,stop,924,7.15,0.036231884057971016,-0.4399999999999977,eod,955,-0.4399999999999977,eod,955
2026-03-13,DAKT,14,900,20.09,20.08,21.32,20.72,20.09,False,True,False,False,False,True,True,20.03,19.76,20.4918,0.020000000000000073,0.0,eod,955,0.0,eod,955,20.72,0.03135888501742155,0.0,eod,955,0.0,eod,955
2026-03-13,DRUG,12,784,73.94,73.85,72.83,74.5,73.94,False,False,False,True,False,True,True,72.24,70.94,75.4188,0.02000000000000009,1.2915877738706978,eod,957,2.0,target,930,74.6794,0.010000000000000045,2.5831755477413956,eod,957,2.0,target,909
2026-03-13,DSP,12,784,12.71,12.77,13.1,12.8,12.71,False,False,False,True,False,True,False,12.56,12.18,12.964200000000002,0.020000000000000066,1.1014948859166018,eod,955,2.0,target,923,12.837100000000001,0.010000000000000033,2.2029897718332037,eod,955,2.0,target,835
2026-03-13,DUOT,10,660,7.52,7.52,7.48,7.6,7.52,False,False,False,True,False,True,False,7.33,7.33,7.6704,0.020000000000000042,-1.050999999999996,stop,812,-1.050999999999996,stop,812,7.6,0.010638297872340436,-1.0949999999999895,stop,803,-1.0949999999999895,stop,803
2026-03-13,DUOT,12,780,7.515,7.5,7.48,7.55,7.515,False,False,False,True,False,True,True,7.33,7.33,7.6653,0.020000000000000073,-1.0509999999999953,stop,812,-1.0509999999999953,stop,812,7.5901499999999995,0.009999999999999978,-1.2322022621423732,stop,803,-1.2322022621423732,stop,803
2026-03-13,ENGN,10,660,7.05,7.05,7.38,7.26,7.05,False,True,False,False,False,True,False,6.94,6.94,7.191,0.020000000000000004,-1.0509999999999917,stop,944,-1.0509999999999917,stop,944,7.26,0.029787234042553186,-1.0345714285714267,stop,944,-1.0345714285714267,stop,944
2026-03-13,ENGN,11,720,7.04,7.03,7.38,7.15,7.04,False,False,False,True,False,True,True,6.94,6.94,7.1808000000000005,0.02000000000000007,-1.0509999999999966,stop,944,-1.0509999999999966,stop,944,7.15,0.015625000000000045,-1.0649999999999937,stop,944,-1.0649999999999937,stop,944
2026-03-13,ENGN,12,781,7.07,7.04,7.38,7.095,7.07,False,False,False,True,False,True,True,6.94,6.94,7.2114,0.019999999999999993,-1.0509999999999944,stop,944,-1.0509999999999944,stop,944,7.140700000000001,0.010000000000000061,-1.1009999999999853,stop,944,-1.1009999999999853,stop,944
2026-03-13,FNGD,12,780,65.09,65.1692,61.75,65.22,65.09,True,False,False,True,False,True,False,61.06,61.06,66.3918,0.02,0.11522507297588391,eod,955,0.11522507297588391,eod,955,65.74090000000001,0.01000000000000011,0.2304501459517653,eod,955,0.2304501459517653,eod,955
2026-03-13,FOX,14,900,53.33,53.31,52.82,53.43,53.33,False,True,True,False,False,True,True,51.19,51.19,54.3966,0.02000000000000002,1.1250703168948009,eod,955,1.1250703168948009,eod,955,53.863299999999995,0.009999999999999945,-1.1009999999999933,stop,902,-1.1009999999999933,stop,902
2026-03-13,FOXA,14,900,59.45,59.46,57.88,59.5394,59.45,False,True,True,False,False,True,False,56.205,56.205,60.639,0.02,-1.0509999999999957,stop,902,-1.0509999999999957,stop,902,60.044500000000006,0.01000000000000006,-1.1009999999999935,stop,901,-1.1009999999999935,stop,901
2026-03-13,FPS,14,900,30.96,30.98,32.59,31.16,30.96,False,False,False,True,False,True,False,30.8,30.64,31.5792,0.019999999999999976,-0.1291989664082661,eod,955,-0.1291989664082661,eod,955,31.2696,0.009999999999999988,-0.2583979328165322,eod,955,-0.2583979328165322,eod,955
2026-03-13,GIII,11,720,26.51,26.495,25.65,26.58,26.51,False,False,False,True,False,True,True,25.025,25.025,27.040200000000002,0.020000000000000025,0.3206337231233525,eod,955,0.3206337231233525,eod,955,26.775100000000002,0.010000000000000012,0.641267446246705,eod,955,0.641267446246705,eod,955
2026-03-13,GLRE,12,781,15.84,15.83,15.11,15.85,15.84,True,False,False,True,False,True,True,15.11,15.11,16.1568,0.020000000000000042,0.8207070707070684,eod,955,0.8207070707070684,eod,955,15.9984,0.010000000000000021,1.6414141414141368,eod,955,1.6414141414141368,eod,955
2026-03-13,GLRE,13,840,15.765,15.765,15.11,15.92,15.765,True,False,False,True,False,True,False,15.11,15.11,16.0803,0.020000000000000035,0.5867427846495407,eod,955,0.5867427846495407,eod,955,15.92265,0.010000000000000018,1.1734855692990813,eod,955,1.1734855692990813,eod,955
2026-03-13,GNSS,9,601,1.97,1.9585,1.88,1.98,1.97,True,True,True,False,False,True,True,1.83,1.805,2.0094,0.019999999999999938,3.6802030456852908,eod,955,2.0,target,656,1.9897,0.010000000000000026,7.360406091370541,eod,955,2.0,target,631
2026-03-13,GNSS,12,785,1.835,1.8399,1.88,1.9,1.835,True,True,False,False,False,True,False,1.83,1.805,1.8717,0.019999999999999976,0.27247956403269813,eod,955,0.27247956403269813,eod,955,1.9,0.035422343324250656,0.1538461538461541,eod,955,0.1538461538461541,eod,955
2026-03-13,GT,12,780,6.995,6.995,7.11,7.0282,6.995,False,False,False,True,False,True,False,6.97,6.76,7.1349,0.019999999999999987,1.5010721944245897,eod,955,1.5010721944245897,eod,955,7.0649500000000005,0.010000000000000057,3.0021443888491604,eod,955,2.0,target,939
2026-03-13,HOOW,10,660,25.3,25.3,26.36,26.01,25.3,False,True,False,False,False,True,False,25.12,24.77,25.806,0.020000000000000007,0.6126482213438778,eod,955,0.6126482213438778,eod,955,26.01,0.0280632411067194,0.43661971830986185,eod,955,0.43661971830986185,eod,955
2026-03-13,HOOW,12,780,25.21,25.21,26.36,25.42,25.21,False,False,False,True,False,True,False,24.94,24.77,25.7142,0.020000000000000035,0.43633478778262996,eod,955,0.43633478778262996,eod,955,25.4621,0.009999999999999946,0.8726695755652661,eod,955,0.8726695755652661,eod,955
2026-03-13,INDV,9,600,31.75,31.74,30.98,32.18,31.75,False,True,True,False,False,True,True,30.98,30.47,32.385,0.019999999999999938,0.7716535433070866,eod,955,2.0,target,738,32.18,0.013543307086614165,1.1395348837209274,eod,955,2.0,target,661
2026-03-13,INDV,10,660,30.92,30.92,30.98,31.81,30.92,False,True,False,False,False,True,False,30.8751,30.47,31.538400000000003,0.020000000000000035,-0.5498059508408785,eod,955,-0.5498059508408785,eod,955,31.81,0.028783958602845956,-0.38202247191011346,eod,955,-0.38202247191011346,eod,955
2026-03-13,INDV,11,720,30.91,30.9,30.98,31.18,30.91,False,False,False,True,False,True,True,30.81,30.47,31.528200000000002,0.020000000000000052,-0.5661598188288588,eod,955,-0.5661598188288588,eod,955,31.2191,0.010000000000000026,-1.1009999999999924,stop,792,-1.1009999999999924,stop,792
2026-03-13,IPI,9,600,45.445,45.445,48.55,48.55,45.445,False,True,False,False,False,True,False,44.7,43.79,46.3539,0.02000000000000006,0.21454505446143657,eod,955,0.21454505446143657,eod,955,48.55,0.06832434811310369,0.06280193236714991,eod,955,0.06280193236714991,eod,955
2026-03-13,LMB,10,665,77.905,78.1,80.08,80.7,77.905,False,True,False,False,False,True,False,77.905,77.905,79.4631,0.01999999999999995,-1.068281881779084,stop,770,-1.068281881779084,stop,770,80.7,0.035877029715679375,-0.6744186046511642,eod,955,-0.6744186046511642,eod,955
2026-03-13,LMRI,9,600,12.23,12.23,12.69,12.985,12.23,False,True,False,False,False,True,False,12.16,11.85,12.4746,0.02000000000000001,-1.0509999999999964,stop,632,-1.0509999999999964,stop,632,12.985,0.061733442354865005,0.06622516556291494,eod,955,0.06622516556291494,eod,955
2026-03-13,LOMA,9,602,10.285,10.3,10.27,10.455,10.285,False,False,False,True,False,True,False,10.2,9.92,10.4907,0.02000000000000002,1.2882839086047657,eod,955,1.2882839086047657,eod,955,10.455,0.016528925619834704,1.5588235294117687,eod,955,2.0,target,705
2026-03-13,LXU,9,600,14.3118,14.33,15.2,15.22,14.3118,False,True,False,False,False,True,False,14.2304,14.145,14.598036,0.020000000000000042,-1.050999999999996,stop,667,-1.050999999999996,stop,667,15.22,0.06345812546290479,-0.5485575864347062,eod,955,-0.5485575864347062,eod,955
2026-03-13,METU,9,600,27.57,27.5429,27.44,27.64,27.57,False,False,False,True,False,True,True,26.84,26.145,28.1214,0.020000000000000035,1.858904606456287,eod,955,2.0,target,821,27.8457,0.010000000000000018,-1.100999999999988,stop,631,-1.100999999999988,stop,631
2026-03-13,MTA,13,840,7.5905,7.59,8.14,7.925,7.5905,False,True,False,False,False,True,True,7.58,7.52,7.74231,0.02000000000000003,-0.07575258546868266,eod,955,-0.07575258546868266,eod,955,7.925,0.04406824319873529,-0.03437967115097376,eod,955,-0.03437967115097376,eod,955
2026-03-13,MTA,14,901,7.63,7.65,8.14,7.68,7.63,False,False,False,True,False,True,False,7.57,7.52,7.7826,0.020000000000000066,0.18348623853210672,eod,955,0.18348623853210672,eod,955,7.7063,0.009999999999999976,0.3669724770642156,eod,955,0.3669724770642156,eod,955
2026-03-13,MTZ,11,720,292.0,291.43,300.16,293.31,292.0,False,False,False,True,False,True,True,290.09,288.78,297.84000000000003,0.020000000000000108,0.3835616438356159,eod,955,0.3835616438356159,eod,955,294.92,0.010000000000000054,0.7671232876712318,eod,955,0.7671232876712318,eod,955
2026-03-13,MUR,10,660,35.26,35.27,34.6,35.455,35.26,False,True,True,False,False,True,False,34.07,34.07,35.965199999999996,0.019999999999999938,-1.0509999999999897,stop,777,-1.0509999999999897,stop,777,35.6126,0.010000000000000071,-1.10099999999998,stop,751,-1.10099999999998,stop,751
2026-03-13,NOA,9,600,12.67,12.6,12.27,12.69,12.67,False,True,True,False,False,True,True,12.16,12.16,12.9234,0.020000000000000077,-1.1165745856353477,stop,809,-1.1165745856353477,stop,809,12.7967,0.009999999999999967,-1.1009999999999933,stop,605,-1.1009999999999933,stop,605
2026-03-13,NOA,11,720,12.7,12.78,12.27,12.9,12.7,True,False,False,True,False,False,False,12.16,12.16,12.953999999999999,0.019999999999999966,-1.0509999999999953,stop,816,-1.0509999999999953,stop,816,12.9,0.01574803149606308,-1.0644999999999913,stop,808,-1.0644999999999913,stop,808
2026-03-13,OCS,11,720,26.0,26.01,27.0,26.64,26.0,False,True,False,False,False,True,False,25.94,25.03,26.52,0.019999999999999983,0.884615384615387,eod,955,0.884615384615387,eod,955,26.64,0.024615384615384636,0.7187500000000007,eod,955,0.7187500000000007,eod,955
2026-03-13,PANL,10,660,6.73,6.7225,7.04,7.171,6.73,False,True,False,False,False,True,True,6.7,6.5925,6.8646,0.019999999999999973,-0.48291233283803553,eod,955,-0.48291233283803553,eod,955,7.171,0.06552748885586922,-0.14739229024943204,eod,955,-0.14739229024943204,eod,955
2026-03-13,PANL,11,720,6.6937,6.69,7.04,6.78,6.6937,False,False,False,True,False,True,True,6.5925,6.5925,6.827574,0.020000000000000073,-0.7566816558853833,eod,955,-0.7566816558853833,eod,955,6.78,0.012892720020317685,-1.0785631517960497,stop,752,-1.0785631517960497,stop,752
2026-03-13,PANL,13,840,6.73,6.725,7.04,6.805,6.73,False,False,False,True,False,True,True,6.5925,6.5925,6.8646,0.019999999999999973,-0.48291233283803553,eod,955,-0.48291233283803553,eod,955,6.805,0.011144130757800786,-1.0907333333333218,stop,875,-1.0907333333333218,stop,875
2026-03-13,PRGS,14,900,35.3766,35.4,35.31,36.5,35.3766,False,True,True,False,False,True,False,34.25,34.25,36.084132000000004,0.02000000000000001,1.4792263812802875,eod,955,1.4792263812802875,eod,955,36.5,0.03175545417027065,0.931636104682222,eod,955,0.931636104682222,eod,955
2026-03-13,PRQR,9,602,1.77,1.794,1.73,1.8372,1.77,True,True,True,False,False,False,False,1.73,1.73,1.8054000000000001,0.020000000000000056,-1.0509999999999955,stop,604,-1.0509999999999955,stop,604,1.8372,0.03796610169491521,-1.0407455357142852,stop,622,-1.0407455357142852,stop,622
2026-03-13,RBRK,9,600,54.6,54.5787,55.92,56.85,54.6,False,True,False,False,False,True,True,54.15,52.4,55.692,0.019999999999999976,-1.050999999999994,stop,625,-1.050999999999994,stop,625,56.85,0.04120879120879121,0.742222222222223,eod,955,0.742222222222223,eod,955
2026-03-13,RWAY,9,600,6.85,6.83,7.02,7.06,6.85,False,True,False,False,False,True,True,6.75,6.63,6.987,0.020000000000000066,1.4598540145985301,eod,955,1.4598540145985301,eod,955,7.06,0.03065693430656934,0.9523809523809491,eod,955,0.9523809523809491,eod,955
2026-03-13,S,9,600,13.99,13.99,13.5,14.19,13.99,True,True,True,False,False,True,False,13.36,13.36,14.2698,0.019999999999999987,-1.0509999999999973,stop,815,-1.0509999999999973,stop,815,14.19,0.014295925661186511,-1.0709499999999965,stop,631,-1.0709499999999965,stop,631
2026-03-13,SCHL,10,660,34.575,34.56,33.68,35.27,34.575,False,True,True,False,False,True,True,33.165,33.165,35.2665,0.019999999999999934,1.201879971077381,eod,955,1.201879971077381,eod,955,35.27,0.020101229211858286,1.195827338129505,eod,955,1.195827338129505,eod,955
2026-03-13,SCZM,11,720,9.57,9.72,9.79,9.91,9.57,False,True,True,False,False,False,False,9.27,9.1,9.7614,0.019999999999999976,-1.0509999999999926,stop,805,-1.0509999999999926,stop,805,9.91,0.035527690700104475,1.073529411764707,eod,955,1.073529411764707,eod,955
2026-03-13,SCZM,14,900,9.485,9.46,9.79,9.52,9.485,False,False,False,True,False,True,True,9.23,9.1,9.6747,0.02000000000000002,1.4760147601475966,eod,955,1.4760147601475966,eod,955,9.579849999999999,0.009999999999999917,2.9520295202952207,eod,955,2.0,target,912
2026-03-13,SLVR,12,780,63.33,63.3,67.34,63.6699,63.33,False,False,False,True,False,True,True,62.63,62.45,64.5966,0.019999999999999952,0.2763303331754321,eod,955,0.2763303331754321,eod,955,63.9633,0.009999999999999976,-1.1906205589767864,stop,793,-1.1906205589767864,stop,793
2026-03-13,SRI,9,600,6.1,6.13,5.94,6.24,6.1,True,True,True,False,False,True,False,5.93,5.76,6.2219999999999995,0.019999999999999983,-1.0509999999999942,stop,630,-1.0509999999999942,stop,630,6.24,0.022950819672131244,-1.0445714285714223,stop,644,-1.0445714285714223,stop,644
2026-03-13,TATT,14,900,55.13,55.14,56.02,55.575,55.13,False,False,False,True,False,True,False,54.65,54.62,56.232600000000005,0.020000000000000046,0.11790313803736828,eod,955,0.11790313803736828,eod,955,55.6813,0.009999999999999957,0.23580627607473809,eod,955,0.23580627607473809,eod,955
2026-03-13,TIC,9,600,7.53,7.524,7.3,7.64,7.53,False,True,True,False,False,True,True,7.25,7.02,7.6806,0.01999999999999998,2.091633466135463,eod,955,2.0,target,791,7.64,0.014608233731739632,2.863636363636382,eod,955,2.0,target,784
2026-03-13,TIC,11,720,7.495,7.495,7.3,7.56,7.495,False,False,False,True,False,True,False,7.25,7.02,7.6449,0.01999999999999996,1.8679119412942016,eod,955,2.0,target,793,7.56995,0.010000000000000038,3.735823882588381,eod,955,2.0,target,784
2026-03-13,TIC,13,840,7.145,7.145,7.3,7.405,7.145,False,True,False,False,False,True,False,7.1,7.02,7.2879,0.020000000000000004,-0.4898530440867759,eod,955,-0.4898530440867759,eod,955,7.405,0.036389083275017595,-0.2692307692307696,eod,955,-0.2692307692307696,eod,955
2026-03-13,TYRA,13,840,34.855,34.855,36.04,35.245,34.855,False,False,False,True,False,True,False,34.0,34.0,35.552099999999996,0.019999999999999973,-1.0509999999999955,stop,888,-1.0509999999999955,stop,888,35.245,0.011189212451585155,-1.090371794871785,stop,869,-1.090371794871785,stop,869
2026-03-13,ULTA,9,600,565.1,565.43,566.29,579.45,565.1,False,False,False,True,False,True,False,562.1,534.685,576.402,0.020000000000000035,2.5942311095381343,eod,955,2.0,target,840,579.45,0.02539373562201384,2.0432055749128923,eod,955,2.0,target,937
2026-03-13,ULTA,12,780,547.71,547.52,566.29,553.1188,547.71,False,False,False,True,False,True,True,545.71,534.685,558.6642,0.020000000000000025,1.089079987584675,eod,955,1.089079987584675,eod,955,553.1871,0.009999999999999908,2.1781599751693728,eod,955,2.0,target,937
2026-03-13,ULTA,13,840,542.6,542.7,566.29,550.64,542.6,False,False,False,True,False,True,False,541.435,534.685,553.452,0.019999999999999955,0.6284555842241122,eod,955,0.6284555842241122,eod,955,550.64,0.014817545152967126,0.8482587064676718,eod,955,0.8482587064676718,eod,955
2026-03-13,ULTA,14,900,542.41,542.765,566.29,547.18,542.41,False,False,False,True,False,True,False,541.2501,534.685,553.2582,0.02000000000000004,0.6111612986486222,eod,955,0.6111612986486222,eod,955,547.8340999999999,0.009999999999999913,1.2223225972972571,eod,955,1.2223225972972571,eod,955
2026-03-13,VMI,11,720,412.265,410.95,423.53,412.785,412.265,False,False,False,True,False,True,True,406.16,406.16,420.5103,0.019999999999999966,0.43054831237189883,eod,955,0.43054831237189883,eod,955,416.38765,0.010000000000000052,0.8610966247437917,eod,955,0.8610966247437917,eod,955
2026-03-13,VRA,9,600,3.595,3.54,3.4,3.7,3.595,True,True,True,False,False,True,True,3.4,3.38,3.6669,0.01999999999999996,1.5312934631432589,eod,955,2.0,target,613,3.7,0.029207232267037544,1.0485714285714296,eod,955,1.0485714285714296,eod,955
2026-03-13,ADBG,13,840,5.1283,5.125,4.85,5.175,5.1283,True,False,False,False,True,True,True,4.81,4.81,5.230866000000001,0.020000000000000073,1.933389232299201,eod,955,1.933389232299201,eod,955,5.179583,0.00999999999999995,3.8667784645984358,eod,955,2.0,target,922
2026-03-13,AERO,9,600,13.65,13.65,13.81,13.9717,13.65,False,False,False,False,True,True,False,13.51,12.85,13.923,0.019999999999999976,1.3186813186813247,eod,955,2.0,target,703,13.9717,0.023567765567765558,1.1190550202051643,eod,955,2.0,target,748
2026-03-13,ALH,9,600,19.11,19.09,19.2,19.45,19.11,False,False,False,False,True,True,True,18.91,18.91,19.4922,0.020000000000000052,-1.0509999999999957,stop,633,-1.0509999999999957,stop,633,19.45,0.017791732077446356,-1.0572058823529384,stop,633,-1.0572058823529384,stop,633
2026-03-13,AVO,11,720,12.1,12.11,12.72,12.17,12.1,False,False,False,False,True,True,False,11.905,11.905,12.342,0.020000000000000073,-0.1446280991735538,eod,955,-0.1446280991735538,eod,955,12.221,0.010000000000000037,-1.100999999999987,stop,759,-1.100999999999987,stop,759
2026-03-13,CION,14,900,6.575,6.575,6.81,6.635,6.575,False,False,False,False,True,True,False,6.555,6.53,6.7065,0.019999999999999993,0.1901140684410674,eod,955,0.1901140684410674,eod,955,6.640750000000001,0.010000000000000063,0.38022813688213225,eod,955,0.38022813688213225,eod,955
2026-03-13,CLYM,14,903,7.0,7.0,7.29,7.015,7.0,False,False,False,False,True,True,False,6.83,6.83,7.140000000000001,0.02000000000000008,-0.07142857142856962,eod,955,-0.07142857142856962,eod,955,7.07,0.01000000000000004,-0.14285714285713924,eod,955,-0.14285714285713924,eod,955
2026-03-13,DAKT,13,840,20.69,20.645,21.32,20.98,20.69,False,False,False,False,True,True,True,20.645,19.76,21.103800000000003,0.020000000000000094,1.449975833736101,eod,955,2.0,target,939,20.98,0.014016433059448967,2.06896551724139,eod,955,2.0,target,894
2026-03-13,ENGN,13,842,6.99,7.005,7.38,7.07,6.99,False,False,False,False,True,True,False,6.94,6.94,7.1298,0.02000000000000002,-1.0509999999999966,stop,944,-1.0509999999999966,stop,944,7.07,0.011444921316165962,-1.088374999999985,stop,944,-1.088374999999985,stop,944
2026-03-13,FOX,13,840,51.4,51.4,52.82,51.67,51.4,False,False,False,False,True,True,False,51.19,51.19,52.428,0.019999999999999976,-1.0509999999999922,stop,894,-1.0509999999999922,stop,894,51.914,0.010000000000000057,-1.1009999999999927,stop,892,-1.1009999999999927,stop,892
2026-03-13,FOXA,13,840,56.42,56.41,57.88,56.68,56.42,False,False,False,False,True,True,True,56.205,56.205,57.5484,0.019999999999999987,-1.0509999999999953,stop,894,-1.0509999999999953,stop,894,56.9842,0.009999999999999993,-1.1009999999999915,stop,893,-1.1009999999999915,stop,893
2026-03-13,GNSS,10,661,1.88,1.8712,1.88,1.97,1.88,True,False,False,False,True,True,True,1.83,1.805,1.9176,0.020000000000000042,1.462765957446804,eod,955,1.462765957446804,eod,955,1.97,0.04787234042553196,0.6111111111111098,eod,955,0.6111111111111098,eod,955
2026-03-13,HOOW,13,840,24.97,24.95,26.36,25.29,24.97,False,False,False,False,True,True,True,24.94,24.77,25.4694,0.020000000000000056,-0.04004805766920208,eod,955,-0.04004805766920208,eod,955,25.29,0.012815378454144986,-0.06249999999999861,eod,955,-0.06249999999999861,eod,955
2026-03-13,INDV,13,840,30.97,30.97,30.98,31.285,30.97,False,False,False,False,True,True,False,30.47,30.47,31.589399999999998,0.019999999999999962,-0.4681950274459206,eod,955,-0.4681950274459206,eod,955,31.285,0.010171133354859583,-1.09931746031745,stop,883,-1.09931746031745,stop,883
2026-03-13,IPI,12,785,45.11,45.04,48.55,45.34,45.11,False,False,False,False,True,True,True,43.79,43.79,46.0122,0.020000000000000014,-0.15517623586787904,eod,955,-0.15517623586787904,eod,955,45.5611,0.010000000000000085,-1.1047723342939284,stop,819,-1.1047723342939284,stop,819
2026-03-13,LMB,9,600,79.745,79.87,80.08,81.905,79.745,False,False,False,False,True,True,False,78.98,77.905,81.3399,0.01999999999999994,-0.028214935105650405,eod,955,-0.028214935105650405,eod,955,81.905,0.02708633770142324,-0.020833333333334154,eod,955,-0.020833333333334154,eod,955
2026-03-13,LMRI,12,780,12.135,12.15,12.69,12.365,12.135,False,False,False,False,True,True,False,11.85,11.85,12.3777,0.020000000000000084,-0.18541409147095073,eod,955,-0.18541409147095073,eod,955,12.365,0.018953440461475107,-0.1956521739130428,eod,955,-0.1956521739130428,eod,955
2026-03-13,LXU,14,900,14.635,14.635,15.2,14.71,14.635,False,False,False,False,True,True,False,14.145,14.145,14.9277,0.019999999999999997,-0.5978817902289059,eod,955,-0.5978817902289059,eod,955,14.78135,0.009999999999999998,-1.1009999999999864,stop,946,-1.1009999999999864,stop,946
2026-03-13,MTA,11,720,7.87,7.875,8.14,7.93,7.87,False,False,False,False,True,True,False,7.83,7.52,8.0274,0.019999999999999997,1.7026683608640396,eod,955,1.7026683608640396,eod,955,7.9487000000000005,0.010000000000000056,3.4053367217280597,eod,955,2.0,target,817
2026-03-13,MUR,11,720,35.42,35.4,34.6,35.605,35.42,False,False,False,False,True,True,True,34.07,34.07,36.1284,0.019999999999999928,-1.050999999999994,stop,795,-1.050999999999994,stop,795,35.7742,0.009999999999999964,-1.1009999999999969,stop,768,-1.1009999999999969,stop,768
2026-03-13,NOA,12,780,12.77,12.77,12.27,12.77,12.77,True,False,False,False,True,True,False,12.16,12.16,13.0254,0.01999999999999999,-1.0509999999999933,stop,864,-1.0509999999999933,stop,864,12.8977,0.010000000000000064,-1.1009999999999847,stop,808,-1.1009999999999847,stop,808
2026-03-13,OCS,13,840,25.52,25.5,27.0,25.85,25.52,False,False,False,False,True,True,True,25.4,25.03,26.0304,0.020000000000000025,-1.0509999999999926,stop,889,-1.0509999999999926,stop,889,25.85,0.012931034482758693,-1.078333333333328,stop,869,-1.078333333333328,stop,869
2026-03-13,PANL,12,780,6.792,6.795,7.04,6.82,6.792,False,False,False,False,True,True,False,6.5925,6.5925,6.92784,0.019999999999999993,-0.02208480565371109,eod,955,-0.02208480565371109,eod,955,6.85992,0.009999999999999997,-0.04416961130742218,eod,955,-0.04416961130742218,eod,955
2026-03-13,PRGS,9,600,35.54,35.48,35.31,35.89,35.54,False,False,False,False,True,True,True,35.25,34.25,36.2508,0.019999999999999973,-1.0509999999999968,stop,860,-1.0509999999999968,stop,860,35.8954,0.010000000000000085,-1.1009999999999824,stop,859,2.0,target,660
2026-03-13,PRQR,11,721,1.755,1.755,1.73,1.82,1.755,True,False,False,False,True,True,False,1.73,1.73,1.7901,0.020000000000000077,-1.333333333333327,stop,749,-1.333333333333327,stop,749,1.82,0.03703703703703713,-1.0279999999999956,stop,757,-1.0279999999999956,stop,757
2026-03-13,RBRK,13,840,53.55,53.5101,55.92,53.83,53.55,False,False,False,False,True,True,True,52.4,52.4,54.620999999999995,0.019999999999999962,0.5788982259570482,eod,955,0.5788982259570482,eod,955,54.085499999999996,0.009999999999999981,1.1577964519140964,eod,955,1.1577964519140964,eod,955
2026-03-13,RWAY,11,720,6.77,6.765,7.02,6.81,6.77,False,False,False,False,True,True,True,6.66,6.63,6.905399999999999,0.019999999999999962,0.8862629246676473,eod,955,0.8862629246676473,eod,955,6.8377,0.010000000000000047,-1.1009999999999889,stop,798,-1.1009999999999889,stop,798
2026-03-13,S,11,720,13.92,13.915,13.5,13.995,13.92,True,False,False,False,True,True,True,13.36,13.36,14.1984,0.019999999999999966,-1.0509999999999926,stop,805,-1.0509999999999926,stop,805,14.0592,0.010000000000000047,-1.100999999999988,stop,732,-1.100999999999988,stop,732
