day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-02-14,LGVN,9,602,1.68,1.675,1.6,1.69,1.68,True,True,True,False,False,True,True,1.6,1.6,1.7136,0.020000000000000046,0.7440476190476147,eod,955,0.7440476190476147,eod,955,1.6967999999999999,0.009999999999999957,-1.5895833333333391,stop,603,-1.5895833333333391,stop,603
2025-02-14,LIND,12,780,13.32,13.305,12.72,13.35,13.32,False,True,True,False,False,True,True,12.585,12.585,13.586400000000001,0.020000000000000063,0.22522522522522637,eod,955,0.22522522522522637,eod,955,13.4532,0.010000000000000031,-1.1009999999999918,stop,841,-1.1009999999999918,stop,841
2025-02-14,MLCO,14,900,6.185,6.185,5.88,6.24,6.185,True,False,False,True,False,True,False,5.865,5.865,6.3087,0.02000000000000006,-0.5254648342764769,eod,955,-0.5254648342764769,eod,955,6.246849999999999,0.009999999999999959,-1.1009999999999882,stop,937,-1.1009999999999882,stop,937
2025-02-14,MOMO,9,600,8.28,8.2711,8.0,8.29,8.28,False,True,True,False,False,True,True,7.97,7.82,8.445599999999999,0.019999999999999945,2.204106280193239,eod,955,2.0,target,630,8.3628,0.01000000000000008,4.40821256038643,eod,955,2.0,target,610
2025-02-14,MOMO,10,660,7.855,7.86,8.0,8.3,7.855,False,True,False,False,False,True,False,7.85,7.82,8.0121,0.019999999999999973,-0.38192234245703177,eod,955,-0.38192234245703177,eod,955,8.3,0.0566518141311267,-0.13483146067415633,eod,955,-0.13483146067415633,eod,955
2025-02-14,MTW,9,600,11.03,11.04,11.04,11.14,11.03,False,False,False,True,False,True,False,10.68,10.68,11.2506,0.020000000000000094,-1.0509999999999933,stop,742,-1.0509999999999933,stop,742,11.1403,0.010000000000000047,-1.1890299184043451,stop,741,-1.1890299184043451,stop,741
2025-02-14,NUGT,14,900,50.84,50.85,54.47,51.4195,50.84,False,False,False,True,False,True,False,50.65,50.33,51.85680000000001,0.020000000000000066,0.29504327301337846,eod,955,0.29504327301337846,eod,955,51.4195,0.011398505114083317,0.5176876617774053,eod,955,0.5176876617774053,eod,955
2025-02-14,NX,13,841,22.91,22.96,22.66,23.72,22.91,False,True,True,False,False,True,False,22.33,22.33,23.3682,0.020000000000000066,-0.45831514622435654,eod,955,-0.45831514622435654,eod,955,23.72,0.03535573985159313,-0.25925925925926074,eod,955,-0.25925925925926074,eod,955
2025-02-14,ORKA,10,661,11.575,11.575,11.17,11.905,11.575,True,True,False,False,False,True,False,11.17,10.83,11.8065,0.020000000000000042,2.0950323974082004,eod,955,2.0,target,864,11.905,0.02850971922246221,1.4696969696969677,eod,955,2.0,target,879
2025-02-14,PENG,14,904,21.1,21.09,20.62,21.205,21.1,False,False,False,True,False,True,True,20.55,20.55,21.522000000000002,0.020000000000000028,-1.0509999999999937,stop,951,-1.0509999999999937,stop,951,21.311,0.009999999999999929,-1.1009999999999873,stop,931,-1.1009999999999873,stop,931
2025-02-14,PTON,11,720,9.545,9.55,10.1,9.7179,9.545,False,False,False,True,False,True,False,9.44,9.36,9.7359,0.0200000000000001,-0.83813514929282,eod,955,-0.83813514929282,eod,955,9.7179,0.018114195914091177,-0.925390399074609,eod,955,-0.925390399074609,eod,955
2025-02-14,PZZA,12,780,50.03,50.16,51.5,50.2,50.03,False,False,False,True,False,True,False,49.19,48.67,51.0306,0.019999999999999973,1.0093943633819702,eod,955,1.0093943633819702,eod,955,50.530300000000004,0.010000000000000057,2.018788726763926,eod,955,2.0,target,879
2025-02-14,RIOX,13,840,24.64,24.61,24.01,24.81,24.64,False,False,False,True,False,True,True,23.63,23.63,25.1328,0.01999999999999996,0.34496753246753664,eod,955,0.34496753246753664,eod,955,24.886400000000002,0.010000000000000052,0.6899350649350683,eod,955,2.0,target,893
2025-02-14,STTK,10,660,1.29,1.285,1.26,1.285,1.29,False,True,True,False,False,True,True,1.24,1.24,1.3158,0.020000000000000035,-1.2139534883720828,stop,661,-1.2139534883720828,stop,661,1.3029,0.00999999999999993,-2.4279069767441865,stop,661,-2.4279069767441865,stop,661
2025-02-14,STVN,10,662,19.98,19.94,19.0,20.24,19.98,True,True,True,False,False,True,True,18.92,18.92,20.3796,0.019999999999999976,-1.0517515015014953,stop,815,-1.0517515015014953,stop,815,20.24,0.013013013013012914,-1.1355961538461525,stop,813,-1.1355961538461525,stop,813
2025-02-14,TH,14,900,9.515,9.52,9.48,9.5602,9.515,False,False,False,True,False,True,False,9.44,9.075,9.705300000000001,0.02000000000000006,2.049395691014185,eod,955,2.0,target,954,9.61015,0.01000000000000003,4.09879138202837,eod,955,2.0,target,946
2025-02-14,TMQ,10,660,1.28,1.285,1.28,1.29,1.28,False,False,False,True,False,True,False,1.25,1.25,1.3056,0.020000000000000052,-1.050999999999992,stop,853,-1.050999999999992,stop,853,1.2928,0.00999999999999994,-1.1009999999999907,stop,853,-1.1009999999999907,stop,853
2025-02-14,TMQ,14,900,1.335,1.335,1.28,1.34,1.335,False,True,True,False,False,True,False,1.25,1.25,1.3617,0.01999999999999996,0.0,eod,955,0.0,eod,955,1.34835,0.00999999999999998,0.0,eod,955,0.0,eod,955
2025-02-14,TSMX,14,900,29.68,29.64,28.53,30.4204,29.68,True,True,True,False,False,True,True,27.91,27.91,30.273600000000002,0.020000000000000073,0.06738544474393363,eod,955,0.06738544474393363,eod,955,30.4204,0.024946091644204887,0.054024851431657334,eod,955,0.054024851431657334,eod,955
2025-02-14,TWLO,9,600,124.29,124.3199,131.86,131.95,124.29,False,True,False,False,False,True,False,122.01,122.01,126.7758,0.01999999999999998,-1.0509999999999962,stop,724,-1.0509999999999962,stop,724,131.95,0.06163005873360674,-0.20496083550913796,eod,955,-0.20496083550913796,eod,955
2025-02-14,TWLO,12,780,126.94,126.935,131.86,128.82,126.94,False,False,False,True,False,True,True,122.01,122.01,129.4788,0.020000000000000073,0.425397825744444,eod,955,0.425397825744444,eod,955,128.82,0.01481014652591772,0.5744680851063835,eod,955,0.5744680851063835,eod,955
2025-02-14,VEON,9,600,46.94,46.94,47.09,47.5,46.94,False,False,False,True,False,True,False,46.425,44.3831,47.8788,0.02000000000000001,1.8907115466553022,eod,955,2.0,target,681,47.5,0.011930123561994084,3.1696428571428417,eod,955,2.0,target,624
2025-02-14,VITL,13,840,33.75,33.75,35.94,35.87,33.75,False,True,False,False,False,True,False,33.45,33.45,34.425,0.019999999999999917,-1.0509999999999984,stop,857,-1.0509999999999984,stop,857,35.87,0.06281481481481474,-0.4622641509433953,eod,955,-0.4622641509433953,eod,955
2025-02-14,VYGR,13,841,4.26,4.27,4.38,4.35,4.26,True,False,False,True,False,True,False,4.235,4.2,4.3452,0.02000000000000009,0.29342723004694077,eod,955,0.29342723004694077,eod,955,4.35,0.02112676056338025,0.2777777777777723,eod,955,0.2777777777777723,eod,955
2025-02-14,AMCX,10,660,9.225,9.22,9.05,9.54,9.225,True,False,False,False,True,True,True,8.9606,8.75,9.4095,0.01999999999999999,1.9783197831978343,eod,955,2.0,target,925,9.54,0.03414634146341458,1.1587301587301613,eod,955,1.1587301587301613,eod,955
2025-02-14,AMR,13,840,169.48,170.13,185.16,170.27,169.48,False,False,False,False,True,True,False,168.5,168.035,172.8696,0.02000000000000001,-1.0509999999999953,stop,901,-1.0509999999999953,stop,901,171.1748,0.010000000000000089,-1.2213113641727456,stop,858,-1.2213113641727456,stop,858
2025-02-14,ARKG,11,720,29.315,29.315,28.29,29.685,29.315,True,False,False,False,True,True,False,28.27,28.27,29.901300000000003,0.020000000000000046,-0.12792085962817518,eod,955,-0.12792085962817518,eod,955,29.685,0.01262152481664668,-0.2027027027027022,eod,955,-0.2027027027027022,eod,955
2025-02-14,CLW,14,902,26.52,26.54,26.55,26.57,26.52,False,False,False,False,True,True,False,25.38,25.38,27.0504,0.020000000000000007,-0.5467571644042214,eod,955,-0.5467571644042214,eod,955,26.7852,0.010000000000000004,-1.100999999999983,stop,943,-1.100999999999983,stop,943
2025-02-14,COIN,10,660,278.77,278.595,287.95,281.63,278.77,False,False,False,False,True,True,True,276.5,274.0,284.3454,0.020000000000000007,0.6941206012124697,eod,955,0.6941206012124697,eod,955,281.63,0.010259353588980212,1.3531468531468482,eod,955,1.3531468531468482,eod,955
2025-02-14,CONI,11,722,10.08,10.11,9.8,10.21,10.08,False,False,False,False,True,True,False,9.68,9.68,10.281600000000001,0.020000000000000087,-0.5952380952380887,eod,955,-0.5952380952380887,eod,955,10.21,0.012896825396825474,-0.9230769230769115,eod,955,-0.9230769230769115,eod,955
2025-02-14,CRVO,9,602,2.25,2.28,2.21,2.28,2.25,False,False,False,False,True,False,False,2.2017,2.2017,2.295,0.01999999999999997,-1.0509999999999937,stop,617,-1.0509999999999937,stop,617,2.28,0.013333333333333246,-1.0759999999999952,stop,608,-1.0759999999999952,stop,608
2025-02-14,DELL,14,900,113.61,113.61,111.04,114.89,113.61,True,False,False,False,True,True,False,109.71,109.71,115.8822,0.019999999999999983,-0.2310536044362319,eod,955,-0.2310536044362319,eod,955,114.89,0.011266613854414234,-0.41015625000000405,eod,955,-0.41015625000000405,eod,955
2025-02-14,FLR,9,600,45.19,45.16,45.07,45.31,45.19,False,False,False,False,True,True,True,44.26,42.94,46.0938,0.020000000000000087,2.0358486390794295,eod,955,2.0,target,826,45.6419,0.010000000000000044,4.071697278158859,eod,955,2.0,target,742
2025-02-14,HCC,14,900,50.385,50.39,50.78,50.42,50.385,True,False,False,False,True,True,False,49.33,49.33,51.3927,0.019999999999999997,0.2679368859779657,eod,955,0.2679368859779657,eod,955,50.88885,0.009999999999999998,0.5358737719559314,eod,955,0.5358737719559314,eod,955
2025-02-14,KNSL,10,660,450.2,450.2223,459.46,461.425,450.2,False,False,False,False,True,True,False,434.0,434.0,459.204,0.020000000000000042,-1.0509999999999935,stop,779,-1.0509999999999935,stop,779,461.425,0.02493336294980014,0.17282850779509967,eod,955,0.17282850779509967,eod,955
2025-02-14,LGVN,13,843,1.68,1.6615,1.6,1.67,1.68,True,False,False,False,True,True,True,1.6,1.6,1.7136,0.020000000000000046,0.7440476190476147,eod,955,0.7440476190476147,eod,955,1.6967999999999999,0.009999999999999957,1.4880952380952392,eod,955,2.0,target,946
2025-02-14,LIND,9,601,12.8525,12.81,12.72,12.85,12.8525,False,False,False,False,True,True,True,12.585,12.585,13.109549999999999,0.019999999999999966,-1.0509999999999975,stop,737,-1.0509999999999975,stop,737,12.981024999999999,0.009999999999999983,-1.100999999999988,stop,617,-1.100999999999988,stop,617
2025-02-14,MOMO,12,781,7.93,7.925,8.0,7.975,7.93,False,False,False,False,True,True,True,7.82,7.82,8.0886,0.019999999999999983,0.09457755359394511,eod,955,0.09457755359394511,eod,955,8.0093,0.009999999999999992,0.18915510718789022,eod,955,0.18915510718789022,eod,955
2025-02-14,NX,10,663,22.58,22.55,22.66,22.825,22.58,False,False,False,False,True,True,True,22.4,22.33,23.031599999999997,0.019999999999999962,-1.050999999999991,stop,835,-1.050999999999991,stop,835,22.825,0.010850310008857441,-1.0931632653061116,stop,835,-1.0931632653061116,stop,835
2025-02-14,ORKA,12,780,11.4,11.41,11.17,11.52,11.4,True,False,False,False,True,True,False,11.17,10.83,11.628,0.01999999999999998,1.359649122807021,eod,955,2.0,target,879,11.52,0.010526315789473615,2.5833333333333544,eod,955,2.0,target,864
2025-02-14,STTK,11,721,1.305,1.3093,1.26,1.33,1.305,True,False,False,False,True,True,False,1.24,1.24,1.3311,0.02000000000000001,-1.3923371647509588,stop,784,-1.3923371647509588,stop,784,1.33,0.019157088122605467,-1.4535999999999938,stop,784,-1.4535999999999938,stop,784
2025-02-14,STVN,9,600,19.17,19.25,19.0,19.56,19.17,False,False,False,False,True,True,False,18.92,18.92,19.553400000000003,0.02000000000000009,-1.0509999999999984,stop,614,-1.0509999999999984,stop,614,19.56,0.020344287949921595,-1.0501538461538427,stop,614,-1.0501538461538427,stop,614
2025-02-14,TMQ,12,780,1.285,1.285,1.28,1.29,1.285,False,False,False,False,True,True,False,1.25,1.25,1.3107,0.020000000000000046,-1.0509999999999955,stop,856,-1.0509999999999955,stop,856,1.29785,0.010000000000000023,-1.100999999999986,stop,853,-1.100999999999986,stop,853
2025-02-14,TSMX,11,720,28.335,28.33,28.53,28.6,28.335,False,False,False,False,True,True,True,27.91,27.91,28.9017,0.02000000000000003,-1.0509999999999913,stop,844,-1.0509999999999913,stop,844,28.61835,0.009999999999999952,-1.1009999999999955,stop,844,-1.1009999999999955,stop,844
2025-02-14,TWLO,11,720,125.9,125.86,131.86,126.21,125.9,False,False,False,False,True,True,True,122.01,122.01,128.418,0.020000000000000004,-1.0509999999999928,stop,757,-1.0509999999999928,stop,757,127.159,0.010000000000000002,-1.1009999999999935,stop,724,-1.1009999999999935,stop,724
2025-02-14,VITL,9,600,36.4446,36.45,35.94,36.45,36.4446,False,False,False,False,True,True,False,35.71,33.45,37.173492,0.02000000000000005,2.352337520510583,eod,955,2.0,target,794,36.809046,0.010000000000000024,4.704675041021166,eod,955,2.0,target,617
2025-02-18,ABVX,10,661,7.205,7.19,7.06,7.295,7.205,False,False,False,True,False,True,True,7.02,7.02,7.3491,0.019999999999999987,-1.050999999999993,stop,912,-1.050999999999993,stop,912,7.295,0.012491325468424685,-1.0810555555555463,stop,670,-1.0810555555555463,stop,670
2025-02-18,ALAR,11,723,9.095,9.17,9.23,9.1775,9.095,False,True,True,False,False,False,False,8.8,8.69,9.276900000000001,0.020000000000000066,1.6217702034084602,eod,955,2.0,target,865,9.18595,0.009999999999999936,3.2435404068169524,eod,955,2.0,target,772
2025-02-18,ARKG,9,600,30.74,30.74,30.48,31.16,30.74,False,False,False,True,False,True,False,30.235,29.1,31.354799999999997,0.019999999999999966,2.16330513988289,eod,955,2.0,target,789,31.16,0.013662979830839354,3.1666666666666496,eod,955,2.0,target,684
2025-02-18,AUST,11,721,1.5,1.501,1.5,1.5399,1.5,True,False,False,True,False,True,False,1.472,1.4711,1.53,0.020000000000000018,-1.3846666666666625,stop,755,-1.3846666666666625,stop,755,1.5399,0.02660000000000003,-1.041102756892227,stop,755,-1.041102756892227,stop,755
2025-02-18,BAND,14,901,18.3531,18.355,18.78,18.38,18.3531,False,False,False,True,False,True,False,18.09,18.09,18.720162000000002,0.020000000000000035,-0.890585241730274,eod,955,-0.890585241730274,eod,955,18.536631,0.00999999999999992,-1.1335556391018244,stop,938,-1.1335556391018244,stop,938
2025-02-18,BLZE,10,660,7.533,7.55,7.27,7.83,7.533,True,True,True,False,False,True,False,7.1415,7.1415,7.683660000000001,0.02000000000000003,0.3849727864064823,eod,955,0.3849727864064823,eod,955,7.83,0.039426523297491,0.1952861952861979,eod,955,0.1952861952861979,eod,955
2025-02-18,CC,9,600,17.03,17.035,17.44,17.49,17.03,False,True,False,False,False,True,False,16.44,16.44,17.370600000000003,0.02000000000000012,-1.0509999999999984,stop,602,-1.0509999999999984,stop,602,17.49,0.02701115678214899,-1.038021739130432,stop,690,-1.038021739130432,stop,690
2025-02-18,CONY,13,840,11.82,11.825,12.42,11.95,11.82,False,False,False,True,False,True,False,11.74,11.74,12.0564,0.019999999999999976,-0.380710659898477,eod,955,-0.380710659898477,eod,955,11.95,0.010998307952622589,-0.6923076923076965,eod,955,-0.6923076923076965,eod,955
2025-02-18,CWEB,9,600,45.995,45.995,47.46,47.63,45.995,False,True,False,False,False,True,False,45.49,45.35,46.914899999999996,0.019999999999999966,-0.15762582889444873,eod,955,-0.15762582889444873,eod,955,47.63,0.03554734210240255,-0.08868501529052152,eod,955,-0.08868501529052152,eod,955
2025-02-18,DKNG,9,600,51.93,51.925,53.035,53.5,51.93,False,True,False,False,False,True,True,51.73,50.3,52.9686,0.020000000000000046,0.442903909108415,eod,955,0.442903909108415,eod,955,53.5,0.03023300596957443,0.2929936305732489,eod,955,0.2929936305732489,eod,955
2025-02-18,DLTR,12,780,74.255,74.222,71.75,75.2886,74.255,True,False,False,True,False,True,True,71.35,71.35,75.7401,0.02000000000000004,-0.06396875631270534,eod,955,-0.06396875631270534,eod,955,75.2886,0.013919601373644968,-0.09191176470588064,eod,955,-0.09191176470588064,eod,955
2025-02-18,DSP,14,900,22.895,22.895,23.24,22.895,22.895,False,False,False,True,False,True,False,21.93,21.93,23.352899999999998,0.01999999999999994,-0.655164883162266,eod,955,-0.655164883162266,eod,955,23.12395,0.010000000000000049,-1.1009999999999938,stop,937,-1.1009999999999938,stop,937
2025-02-18,ELMD,9,602,29.98,30.035,31.22,31.33,29.98,False,True,False,False,False,True,False,29.7,28.91,30.5796,0.01999999999999996,1.1174116077384975,eod,955,1.1174116077384975,eod,955,31.33,0.04503002001334216,0.49629629629629834,eod,955,0.49629629629629834,eod,955
2025-02-18,FVRR,12,780,33.14,33.105,34.06,33.63,33.14,False,False,False,True,False,True,True,33.0,32.685,33.8028,0.019999999999999914,0.34701267350634424,eod,955,0.34701267350634424,eod,955,33.63,0.014785757392878756,-1.0686326530612142,stop,781,-1.0686326530612142,stop,781
2025-02-18,FVRR,13,840,33.04,33.02,34.06,33.67,33.04,False,False,False,True,False,True,True,32.82,32.685,33.7008,0.020000000000000056,0.19673123486683142,eod,955,0.19673123486683142,eod,955,33.67,0.01906779661016957,0.20634920634920959,eod,955,0.20634920634920959,eod,955
2025-02-18,GT,9,600,10.15,10.1699,9.7,10.38,10.15,True,True,True,False,False,True,False,9.65,9.65,10.353,0.01999999999999994,-1.0509999999999928,stop,617,-1.0509999999999928,stop,617,10.38,0.022660098522167528,-1.045130434782607,stop,626,-1.045130434782607,stop,626
2025-02-18,IMCR,10,660,29.905,29.48,30.25,30.74,29.905,False,True,False,False,False,True,True,29.48,28.92,30.503100000000003,0.020000000000000077,-1.050999999999995,stop,781,-1.050999999999995,stop,781,30.74,0.02792175221534851,1.1437125748503054,eod,955,1.1437125748503054,eod,955
2025-02-18,INSE,9,602,11.09,11.12,11.1,11.1887,11.09,False,False,False,True,False,True,False,10.97,10.97,11.3118,0.02,-1.0509999999999904,stop,625,-1.0509999999999904,stop,625,11.2009,0.01000000000000008,-1.1009999999999869,stop,619,-1.1009999999999869,stop,619
2025-02-18,INSE,11,722,11.46,11.488,11.1,11.515,11.46,False,False,False,True,False,True,False,10.97,10.97,11.689200000000001,0.020000000000000042,-0.17408376963350475,eod,956,-0.17408376963350475,eod,956,11.5746,0.009999999999999945,-0.3481675392670122,eod,956,-0.3481675392670122,eod,956
2025-02-18,IRS,9,600,13.944,13.97,13.63,14.01,13.944,False,True,True,False,False,True,False,13.6,13.6,14.222880000000002,0.020000000000000063,-1.050999999999994,stop,638,-1.050999999999994,stop,638,14.083440000000001,0.010000000000000031,-1.1009999999999889,stop,621,-1.1009999999999889,stop,621
2025-02-18,LAW,11,720,5.17,5.17,5.4,5.22,5.17,False,False,False,True,False,True,False,5.1,5.1,5.2734,0.019999999999999945,-1.0509999999999924,stop,929,-1.0509999999999924,stop,929,5.2217,0.01000000000000006,-1.2617021276595608,stop,736,-1.2617021276595608,stop,736
2025-02-18,LAW,13,841,5.2,5.2,5.4,5.26,5.2,False,False,False,True,False,True,False,5.1,5.1,5.304,0.020000000000000018,-0.9615384615384572,eod,955,-0.9615384615384572,eod,955,5.26,0.011538461538461463,-1.2544999999999888,stop,929,-1.2544999999999888,stop,929
2025-02-18,LAW,14,900,5.144,5.17,5.4,5.205,5.144,False,False,False,True,False,True,False,5.1,5.1,5.24688,0.019999999999999973,-1.0509999999999964,stop,921,-1.0509999999999964,stop,921,5.205,0.011858475894245712,-1.6596721311475389,stop,913,-1.6596721311475389,stop,913
2025-02-18,LOMA,9,600,11.275,11.23,11.12,11.3587,11.275,False,False,False,True,False,True,True,10.8864,10.8864,11.5005,0.02000000000000002,-1.0509999999999937,stop,623,-1.0509999999999937,stop,623,11.38775,0.01000000000000001,-1.1009999999999913,stop,603,-1.1009999999999913,stop,603
2025-02-18,LOMA,10,660,11.745,11.7219,11.12,11.845,11.745,True,True,True,False,False,True,True,10.8864,10.8864,11.979899999999999,0.019999999999999973,-0.06385696040868706,eod,955,-0.06385696040868706,eod,955,11.862449999999999,0.009999999999999986,-0.12771392081737412,eod,955,2.0,target,697
2025-02-18,NUS,9,600,7.6632,7.63,7.59,7.88,7.6632,False,False,False,True,False,True,True,7.31,7.2,7.816464,0.02000000000000001,2.7286251174444063,eod,955,2.0,target,652,7.88,0.02829105334586075,1.9289667896678944,eod,955,2.0,target,853
2025-02-18,NVCT,9,600,7.65,7.7,7.75,8.13,7.65,False,False,False,True,False,False,False,7.62,7.62,7.803000000000001,0.02000000000000006,-1.4893464052287435,stop,602,-1.4893464052287435,stop,602,8.13,0.06274509803921574,-0.3541666666666662,eod,955,-0.3541666666666662,eod,955
2025-02-18,ORKA,14,902,11.06,11.12,11.11,11.24,11.06,True,False,False,True,False,True,False,10.88,10.865,11.2812,0.019999999999999966,0.4746835443038002,eod,955,0.4746835443038002,eod,955,11.24,0.016274864376130172,0.5833333333333366,eod,955,0.5833333333333366,eod,955
2025-02-18,PHAT,14,900,5.84,5.82,5.73,5.855,5.84,True,True,True,False,False,True,True,5.52,5.52,5.9568,0.02000000000000008,0.684931506849313,eod,955,0.684931506849313,eod,955,5.8984,0.009999999999999964,1.3698630136986363,eod,955,1.3698630136986363,eod,955
2025-02-18,PTLO,14,900,15.23,15.21,15.0,15.69,15.23,True,True,False,False,False,True,True,14.8584,14.8584,15.534600000000001,0.020000000000000042,0.19697964543663943,eod,955,0.19697964543663943,eod,955,15.69,0.0302035456336178,0.130434782608697,eod,955,0.130434782608697,eod,955
2025-02-18,RBBN,14,900,5.165,5.165,5.24,5.2,5.165,False,False,False,True,False,True,False,5.11,5.11,5.2683,0.01999999999999999,0.24201355275895806,eod,955,0.24201355275895806,eod,955,5.2166500000000005,0.01000000000000008,0.48402710551791195,eod,955,0.48402710551791195,eod,955
2025-02-18,SHAK,11,720,116.405,116.395,109.2,117.52,116.405,True,False,False,True,False,True,True,109.2,109.2,118.73310000000001,0.020000000000000052,0.15248485889781496,eod,955,0.15248485889781496,eod,955,117.56905,0.010000000000000026,0.3049697177956299,eod,955,2.0,target,860
2025-02-18,TASK,13,841,14.9,14.925,15.87,15.23,14.9,False,True,False,False,False,True,False,14.785,14.64,15.198,0.020000000000000004,-0.43624161073825163,eod,955,-0.43624161073825163,eod,955,15.23,0.022147651006711414,-0.3939393939393908,eod,955,-0.3939393939393908,eod,955
2025-02-18,UNIT,14,900,5.445,5.44,5.79,5.465,5.445,False,False,False,True,False,True,True,5.4,5.4,5.5539000000000005,0.02000000000000004,-0.780532598714415,eod,955,-0.780532598714415,eod,955,5.49945,0.01000000000000002,-1.1111111111110965,stop,936,-1.1111111111110965,stop,936
2025-02-18,UPWK,13,840,16.41,16.405,16.27,16.52,16.41,False,False,False,True,False,True,True,15.77,15.77,16.7382,0.019999999999999934,-1.0509999999999968,stop,943,-1.0509999999999968,stop,943,16.5741,0.010000000000000077,-1.1009999999999973,stop,936,-1.1009999999999973,stop,936
2025-02-18,VERA,9,600,27.04,27.035,27.84,29.2,27.04,False,True,False,False,False,True,True,26.86,26.86,27.5808,0.02000000000000003,-1.0509999999999917,stop,623,-1.0509999999999917,stop,623,29.2,0.07988165680473373,-0.9537037037037047,eod,955,-0.9537037037037047,eod,955
2025-02-18,VERA,10,660,27.26,27.25,27.84,27.68,27.26,False,False,False,True,False,True,True,26.86,26.86,27.805200000000003,0.020000000000000046,-1.0509999999999926,stop,670,-1.0509999999999926,stop,670,27.68,0.015407190022010202,-1.0659047619047541,stop,669,-1.0659047619047541,stop,669
2025-02-18,VERA,13,840,28.57,28.57,27.84,28.67,28.57,False,True,True,False,False,True,False,26.86,26.86,29.1414,0.02000000000000002,-0.927546377318867,eod,955,-0.927546377318867,eod,955,28.8557,0.009999999999999948,-1.1009999999999922,stop,934,-1.1009999999999922,stop,934
2025-02-18,WB,9,600,10.73,10.71,11.205,11.205,10.73,False,True,False,False,False,True,True,10.33,10.33,10.944600000000001,0.020000000000000073,-1.0509999999999924,stop,733,-1.0509999999999924,stop,733,11.205,0.04426840633737182,-0.18947368421052616,eod,955,-0.18947368421052616,eod,955
2025-02-18,WIX,12,780,222.265,222.2,230.9,223.415,222.265,False,False,False,True,False,True,True,219.45,219.45,226.7103,0.020000000000000014,-1.0509999999999953,stop,950,-1.0509999999999953,stop,950,224.48765,0.010000000000000071,-1.100999999999993,stop,911,-1.100999999999993,stop,911
2025-02-18,WIX,13,840,222.0,222.2,230.9,222.68,222.0,False,False,False,True,False,True,False,219.45,219.45,226.44,0.01999999999999999,-1.053254504504496,stop,946,-1.053254504504496,stop,946,224.22,0.009999999999999995,-1.1009999999999884,stop,910,-1.1009999999999884,stop,910
2025-02-18,ALAR,12,780,8.88,8.93,9.23,9.17,8.88,False,False,False,False,True,True,False,8.8,8.69,9.0576,0.019999999999999997,0.4504504504504509,eod,955,0.4504504504504509,eod,955,9.17,0.03265765765765756,0.2758620689655183,eod,955,0.2758620689655183,eod,955
2025-02-18,BLZE,14,902,7.51,7.516,7.27,7.59,7.51,True,False,False,False,True,True,False,7.1415,7.1415,7.6602,0.019999999999999987,0.2330226364846882,eod,955,0.2330226364846882,eod,955,7.59,0.010652463382157133,0.4375000000000014,eod,955,0.4375000000000014,eod,955
2025-02-18,CC,10,660,17.25,17.25,17.44,17.38,17.25,False,False,False,False,True,True,False,16.44,16.44,17.595,0.019999999999999934,-1.05099999999999,stop,803,-1.05099999999999,stop,803,17.4225,0.009999999999999967,-1.100999999999992,stop,688,-1.100999999999992,stop,688
2025-02-18,CWEB,11,720,46.69,46.71,47.46,46.72,46.69,False,False,False,False,True,True,False,45.35,45.35,47.623799999999996,0.01999999999999996,0.5889912186763744,eod,955,0.5889912186763744,eod,955,47.1569,0.010000000000000054,1.1779824373527397,eod,955,1.1779824373527397,eod,955
2025-02-18,DKNG,12,780,50.7602,50.755,53.035,50.96,50.7602,False,False,False,False,True,True,True,50.3,50.3,51.775404,0.020000000000000084,-0.6991698220259164,eod,955,-0.6991698220259164,eod,955,51.267801999999996,0.009999999999999972,-1.1009999999999827,stop,855,-1.1009999999999827,stop,855
2025-02-18,ELMD,10,662,29.92,30.005,31.22,30.15,29.92,False,False,False,False,True,True,False,29.48,28.91,30.518400000000003,0.020000000000000052,1.0193850267379703,eod,955,1.0193850267379703,eod,955,30.2192,0.009999999999999967,2.0387700534759525,eod,955,2.0,target,902
2025-02-18,GT,10,660,10.135,10.14,9.7,10.385,10.135,True,False,False,False,True,True,False,9.65,9.65,10.3377,0.02000000000000001,-1.0509999999999957,stop,937,-1.0509999999999957,stop,937,10.385,0.0246669955599408,-0.8200000000000003,eod,955,-0.8200000000000003,eod,955
2025-02-18,IMCR,12,781,30.18,30.37,30.25,30.46,30.18,False,False,False,False,True,False,False,29.33,28.92,30.7836,0.020000000000000004,2.0377733598409544,eod,955,2.0,target,882,30.4818,0.010000000000000002,4.075546719681909,eod,955,2.0,target,859
2025-02-18,IRS,10,664,14.34,14.3,13.63,14.3,14.34,False,False,False,False,True,True,True,13.6,13.6,14.6268,0.019999999999999966,0.557880055788007,eod,955,0.557880055788007,eod,955,14.4834,0.009999999999999983,1.115760111576014,eod,955,2.0,target,715
2025-02-18,LOMA,11,720,11.7017,11.72,11.12,11.775,11.7017,True,False,False,False,True,True,False,10.8864,10.8864,11.935734,0.01999999999999995,-0.2491091038054269,eod,955,-0.2491091038054269,eod,955,11.818717000000001,0.01000000000000005,-0.49821820761085,eod,955,-0.49821820761085,eod,955
