day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2026-01-08,PKE,9,601,23.75,23.755,22.99,23.88,23.75,False,True,True,False,False,True,False,22.8301,22.8301,24.225,0.02000000000000006,-1.3987157894736746,stop,616,-1.3987157894736746,stop,616,23.9875,0.01000000000000003,-1.1009999999999869,stop,615,-1.1009999999999869,stop,615
2026-01-08,PKE,10,660,23.75,23.7,22.99,24.39,23.75,True,False,False,True,False,True,True,22.8301,22.8301,24.225,0.02000000000000006,0.3789473684210509,eod,955,0.3789473684210509,eod,955,24.39,0.026947368421052654,0.28124999999999933,eod,955,0.28124999999999933,eod,955
2026-01-08,PKE,11,720,23.595,23.59,22.99,23.7611,23.595,True,False,False,True,False,True,True,22.8301,22.8301,24.0669,0.020000000000000066,0.05297732570459525,eod,955,0.05297732570459525,eod,955,23.830949999999998,0.009999999999999959,-1.1009999999999882,stop,774,-1.1009999999999882,stop,774
2026-01-08,PRKS,13,840,37.525,37.525,35.72,37.58,37.525,True,False,False,True,False,True,False,35.72,35.72,38.2755,0.020000000000000063,0.8594270486342358,eod,955,0.8594270486342358,eod,955,37.90025,0.010000000000000031,1.7188540972684716,eod,955,1.7188540972684716,eod,955
2026-01-08,PRMB,12,780,18.09,18.095,17.22,18.34,18.09,True,False,False,True,False,True,False,17.17,17.17,18.4518,0.019999999999999934,1.1885019347705947,eod,955,1.1885019347705947,eod,955,18.34,0.013819789939192924,1.7199999999999989,eod,955,1.7199999999999989,eod,955
2026-01-08,PROF,9,600,8.41,8.45,8.21,8.48,8.41,False,True,True,False,False,True,False,7.96,7.96,8.5782,0.020000000000000066,-1.0509999999999924,stop,630,-1.0509999999999924,stop,630,8.4941,0.009999999999999927,-1.2902497027348367,stop,601,-1.2902497027348367,stop,601
2026-01-08,PVH,13,840,68.68,68.6799,65.25,68.78,68.68,True,False,False,True,False,True,True,65.23,65.23,70.0536,0.01999999999999994,0.27664531158999034,eod,955,0.27664531158999034,eod,955,69.36680000000001,0.010000000000000075,0.5532906231799749,eod,955,0.5532906231799749,eod,955
2026-01-08,RMNI,14,904,3.985,3.985,3.83,4.03,3.985,True,False,False,True,False,True,False,3.82,3.82,4.0647,0.020000000000000084,-0.06273525721455855,eod,955,-0.06273525721455855,eod,955,4.03,0.011292346298619919,-0.1111111111111177,eod,955,-0.1111111111111177,eod,955
2026-01-08,RRX,14,900,155.58,155.55,149.17,156.01,155.58,False,False,False,True,False,True,True,147.72,147.72,158.69160000000002,0.020000000000000063,0.4242190512919454,eod,955,0.4242190512919454,eod,955,157.13580000000002,0.010000000000000031,0.8484381025838909,eod,955,0.8484381025838909,eod,955
2026-01-08,SBH,10,660,14.6,14.59,14.47,14.67,14.6,False,True,True,False,False,True,True,14.195,14.195,14.892,0.019999999999999987,-1.0509999999999928,stop,738,-1.0509999999999928,stop,738,14.746,0.010000000000000054,-1.1969863013698505,stop,700,-1.1969863013698505,stop,700
2026-01-08,SBH,13,840,15.13,15.15,14.47,15.2,15.13,True,False,False,True,False,True,False,14.195,14.195,15.4326,0.019999999999999997,-0.42961004626569405,eod,955,-0.42961004626569405,eod,955,15.281300000000002,0.010000000000000057,-1.1009999999999867,stop,932,-1.1009999999999867,stop,932
2026-01-08,SBH,14,900,15.145,15.14,14.47,15.225,15.145,True,False,False,True,False,True,True,14.195,14.195,15.4479,0.02000000000000007,-0.37966325519973526,eod,955,-0.37966325519973526,eod,955,15.29645,0.010000000000000035,-1.1009999999999829,stop,932,-1.1009999999999829,stop,932
2026-01-08,SLN,13,841,5.895,5.895,5.8,5.94,5.895,False,False,False,True,False,True,False,5.7405,5.66,6.012899999999999,0.019999999999999945,0.8905852417302784,eod,955,0.8905852417302784,eod,955,5.95395,0.010000000000000049,1.7811704834605435,eod,955,2.0,target,885
2026-01-08,STZ,10,660,145.235,145.23,143.86,151.64,145.235,True,True,False,False,False,True,True,143.745,143.745,148.1397,0.019999999999999938,-1.0509999999999908,stop,901,-1.0509999999999908,stop,901,151.64,0.0441009398560951,-0.47462919594067216,eod,955,-0.47462919594067216,eod,955
2026-01-08,TATT,12,782,50.57,50.69,52.88,51.5492,50.57,False,False,False,True,False,True,False,50.395,50.16,51.5814,0.020000000000000035,-1.0509999999999964,stop,913,-1.0509999999999964,stop,913,51.5492,0.019363258849120008,-1.052644199346402,stop,913,-1.052644199346402,stop,913
2026-01-08,TEN,9,600,23.945,23.94,24.6,24.72,23.945,False,True,False,False,False,True,True,23.92,23.89,24.4239,0.019999999999999976,-1.0509999999999973,stop,645,-1.0509999999999973,stop,645,24.72,0.032365838379619906,-1.0318967741935465,stop,888,-1.0318967741935465,stop,888
2026-01-08,TEN,13,840,24.58,24.57,24.6,24.66,24.58,False,False,False,True,False,True,True,23.89,23.89,25.0716,0.020000000000000077,-1.0509999999999935,stop,943,-1.0509999999999935,stop,943,24.825799999999997,0.009999999999999966,-1.1009999999999944,stop,889,-1.1009999999999944,stop,889
2026-01-08,TFX,9,600,109.9,110.0,112.5,115.0,109.9,False,True,False,False,False,True,False,108.39,108.39,112.09800000000001,0.020000000000000066,-1.0509999999999948,stop,625,-1.0509999999999948,stop,625,115.0,0.04640582347588711,0.04509803921568711,eod,955,0.04509803921568711,eod,955
2026-01-08,TFX,10,660,110.4,110.36,112.5,113.87,110.4,False,False,False,True,False,True,True,108.39,108.39,112.608,0.019999999999999983,-1.0509999999999975,stop,800,-1.0509999999999975,stop,800,113.87,0.031431159420289845,0.21037463976945367,eod,955,0.21037463976945367,eod,955
2026-01-08,TSLG,11,720,8.675,8.68,8.38,8.7052,8.675,False,False,False,True,False,True,False,8.25,8.25,8.848500000000001,0.020000000000000073,-0.17291066282420314,eod,955,-0.17291066282420314,eod,955,8.761750000000001,0.010000000000000037,-0.3458213256484063,eod,955,-0.3458213256484063,eod,955
2026-01-08,VCEL,9,600,40.73,40.715,39.88,40.72,40.73,False,True,True,False,False,True,True,39.5,39.5,41.544599999999996,0.01999999999999997,-1.0509999999999935,stop,643,-1.0509999999999935,stop,643,41.137299999999996,0.009999999999999985,-1.100999999999989,stop,620,-1.100999999999989,stop,620
2026-01-08,WRAP,13,841,2.82,2.815,2.72,2.85,2.82,True,False,False,True,False,True,True,2.7,2.7,2.8764,0.020000000000000004,0.4432624113475161,eod,956,0.4432624113475161,eod,956,2.85,0.010638297872340514,0.8333333333333235,eod,956,0.8333333333333235,eod,956
2026-01-08,YMM,10,660,10.635,10.635,10.24,10.64,10.635,True,False,False,True,False,True,False,10.22,10.22,10.8477,0.01999999999999999,0.28208744710860617,eod,955,0.28208744710860617,eod,955,10.74135,0.010000000000000078,0.5641748942172076,eod,955,0.5641748942172076,eod,955
2026-01-08,ZYME,13,841,23.455,23.44,24.58,24.11,23.455,False,True,False,False,False,True,True,23.265,22.94,23.9241,0.020000000000000042,0.8420379450010632,eod,955,0.8420379450010632,eod,955,24.11,0.02792581539117464,0.6030534351145022,eod,955,0.6030534351145022,eod,955
2026-01-08,AAMI,9,600,49.0675,49.245,48.15,49.25,49.0675,False,False,False,False,True,True,False,47.8845,47.8845,50.04885,0.01999999999999998,-1.050999999999996,stop,696,-1.050999999999996,stop,696,49.558175000000006,0.010000000000000063,-1.1353237886584686,stop,690,-1.1353237886584686,stop,690
2026-01-08,ACHV,10,660,5.45,5.448,5.18,5.46,5.45,True,False,False,False,True,True,True,5.13,5.13,5.559,0.019999999999999997,-0.18348623853210622,eod,955,-0.18348623853210622,eod,955,5.5045,0.009999999999999998,-1.1009999999999964,stop,716,-1.1009999999999964,stop,716
2026-01-08,AEIS,14,900,208.65,208.72,222.24,210.72,208.65,False,False,False,False,True,True,False,201.56,201.56,212.823,0.020000000000000007,-0.55475676971004,eod,955,-0.55475676971004,eod,955,210.7365,0.010000000000000004,-1.1009999999999844,stop,952,-1.1009999999999844,stop,952
2026-01-08,AIR,13,840,94.73,94.74,93.0,94.91,94.73,True,False,False,False,True,True,False,92.21,92.21,96.6246,0.019999999999999966,0.11611949751926487,eod,955,0.11611949751926487,eod,955,95.6773,0.009999999999999983,0.23223899503852974,eod,955,0.23223899503852974,eod,955
2026-01-08,AMR,12,780,222.165,222.03,217.87,222.75,222.165,False,False,False,False,True,True,True,213.58,213.58,226.60829999999999,0.019999999999999973,-1.141496185267703,stop,844,-1.141496185267703,stop,844,224.38665,0.01000000000000005,-1.1009999999999929,stop,817,-1.1009999999999929,stop,817
2026-01-08,APPX,9,600,29.492,29.51,29.78,30.39,29.492,False,False,False,False,True,True,False,28.96,28.2,30.08184,0.01999999999999996,-1.0648480943984775,stop,680,-1.0648480943984775,stop,680,30.39,0.03044893530448934,0.05790645879732697,eod,955,0.05790645879732697,eod,955
2026-01-08,ATEC,11,720,23.15,23.125,22.25,23.22,23.15,False,False,False,False,True,True,True,22.125,22.125,23.613,0.020000000000000042,1.1231101511879018,eod,955,1.1231101511879018,eod,955,23.3815,0.010000000000000021,2.2462203023758036,eod,955,2.0,target,911
2026-01-08,AVTX,10,660,17.04,16.91,16.94,17.23,17.04,False,False,False,False,True,True,True,16.395,16.395,17.3808,0.02000000000000009,-1.050999999999994,stop,680,-1.050999999999994,stop,680,17.23,0.011150234741784113,-1.090684210526304,stop,680,-1.090684210526304,stop,680
2026-01-08,BABA,12,780,154.58,154.59,146.095,154.9,154.58,True,False,False,False,True,True,False,145.27,145.27,157.6716,0.019999999999999997,0.01940742657523686,eod,955,0.01940742657523686,eod,955,156.12580000000003,0.01000000000000009,0.038814853150473366,eod,955,0.038814853150473366,eod,955
2026-01-08,CACI,12,780,579.03,578.12,584.96,579.34,579.03,True,False,False,False,True,True,True,571.355,571.355,590.6106,0.020000000000000007,-0.19601747750548168,eod,955,-0.19601747750548168,eod,955,584.8203,0.010000000000000004,-0.39203495501096336,eod,955,-0.39203495501096336,eod,955
2026-01-08,CDRE,12,784,42.56,42.5975,43.64,42.86,42.56,False,False,False,False,True,True,False,42.34,42.18,43.4112,0.019999999999999966,-0.04687499999999518,eod,955,-0.04687499999999518,eod,955,42.985600000000005,0.010000000000000066,-0.09374999999998956,eod,955,-0.09374999999998956,eod,955
2026-01-08,CDZI,11,721,5.95,5.95,5.76,6.0,5.95,False,False,False,False,True,True,False,5.75,5.645,6.069,0.019999999999999962,2.3109243697479065,eod,955,2.0,target,952,6.0095,0.009999999999999981,-1.100999999999989,stop,781,-1.100999999999989,stop,781
2026-01-08,DFEN,14,900,74.7374,74.87,80.65,75.04,74.7374,False,False,False,False,True,True,False,73.25,73.25,76.232148,0.020000000000000018,-0.03518987816007271,eod,955,-0.03518987816007271,eod,955,75.48477399999999,0.009999999999999915,-0.07037975632014609,eod,955,-0.07037975632014609,eod,955
2026-01-08,DQ,12,780,25.93,25.93,27.16,26.3,25.93,False,False,False,False,True,True,False,25.31,25.31,26.4486,0.019999999999999973,0.17354415734670262,eod,955,0.17354415734670262,eod,955,26.3,0.014269186270728923,0.2432432432432422,eod,955,0.2432432432432422,eod,955
2026-01-08,DRS,11,720,40.34,40.34,38.86,40.75,40.34,False,False,False,False,True,True,False,38.67,38.67,41.146800000000006,0.020000000000000063,1.933564700049575,eod,955,1.933564700049575,eod,955,40.75,0.01016360932077334,3.804878048780525,eod,955,2.0,target,822
2026-01-08,DRUG,12,781,90.37,90.38,95.62,90.91,90.37,False,False,False,False,True,True,False,89.1,86.28,92.1774,0.020000000000000014,0.6686400354099812,eod,955,2.0,target,902,91.2737,0.010000000000000007,1.3372800708199624,eod,955,2.0,target,889
2026-01-08,GBX,14,900,53.175,53.18,50.01,53.65,53.175,True,False,False,False,True,True,False,50.01,50.01,54.238499999999995,0.01999999999999996,-0.1410437235543075,eod,955,-0.1410437235543075,eod,955,53.70675,0.010000000000000045,-0.2820874471086131,eod,955,-0.2820874471086131,eod,955
2026-01-08,GDS,9,600,38.95,38.96,39.09,39.99,38.95,False,False,False,False,True,True,False,38.8,38.8,39.729000000000006,0.020000000000000087,-1.0509999999999922,stop,610,-1.0509999999999922,stop,610,39.99,0.026700898587933224,-1.0384519230769191,stop,618,-1.0384519230769191,stop,618
2026-01-08,GMED,14,900,94.71,94.56,100.1,96.04,94.71,False,False,False,False,True,True,True,94.53,94.02,96.60419999999999,0.01999999999999998,0.18477457501847466,eod,955,0.18477457501847466,eod,955,96.04,0.01404286770140442,0.2631578947368354,eod,955,0.2631578947368354,eod,955
2026-01-08,IART,14,900,14.09,14.11,13.03,14.12,14.09,True,False,False,False,True,True,False,13.03,13.03,14.3718,0.020000000000000035,0.9226401703335675,eod,955,0.9226401703335675,eod,955,14.2309,0.010000000000000018,1.845280340667135,eod,955,2.0,target,937
2026-01-08,JEF,13,840,60.43,60.4,59.54,61.09,60.43,False,False,False,False,True,True,True,59.39,59.39,61.638600000000004,0.02000000000000007,-1.085288763859003,stop,921,-1.085288763859003,stop,921,61.09,0.01092172761873248,-1.092560606060595,stop,872,-1.092560606060595,stop,872
2026-01-08,KLIC,14,900,53.33,53.295,53.55,53.3825,53.33,False,False,False,False,True,True,True,52.26,52.26,54.3966,0.02000000000000002,-0.21563847740484132,eod,955,-0.21563847740484132,eod,955,53.863299999999995,0.009999999999999945,-0.4312769548096855,eod,955,-0.4312769548096855,eod,955
2026-01-08,KRMN,10,660,99.92,100.12,97.02,102.56,99.92,True,False,False,False,True,True,False,96.01,96.01,101.9184,0.02000000000000004,-1.050999999999994,stop,705,-1.050999999999994,stop,705,102.56,0.026421136909527628,-1.0388484848484782,stop,710,-1.0388484848484782,stop,710
2026-01-08,LDOS,9,600,202.5,202.03,198.0,205.0,202.5,False,False,False,False,True,True,True,196.61,187.76,206.55,0.020000000000000056,1.9037037037037003,eod,955,2.0,target,673,205.0,0.012345679012345678,3.084000000000003,eod,955,2.0,target,644
2026-01-08,MBLY,14,900,11.26,11.26,12.025,11.38,11.26,False,False,False,False,True,True,False,11.19,11.14,11.4852,0.020000000000000084,0.28863232682060047,eod,955,0.28863232682060047,eod,955,11.38,0.010657193605683925,0.5416666666666581,eod,955,0.5416666666666581,eod,955
2026-01-08,MRAM,9,600,12.01,12.05,11.92,12.3999,12.01,False,False,False,False,True,True,False,11.89,11.51,12.2502,0.01999999999999998,-1.0509999999999944,stop,624,-1.0509999999999944,stop,624,12.3999,0.03246461282264786,-1.0318027699410062,stop,662,-1.0318027699410062,stop,662
2026-01-08,NBR,12,780,63.6,63.56,60.55,63.56,63.6,False,False,False,False,True,True,True,60.55,60.55,64.872,0.019999999999999976,-1.0509999999999953,stop,806,-1.0509999999999953,stop,806,64.236,0.010000000000000044,-1.123034591194941,stop,790,-1.123034591194941,stop,790
2026-01-08,NEWT,10,660,12.245,12.25,11.94,12.31,12.245,False,False,False,False,True,True,False,11.87,11.87,12.489899999999999,0.019999999999999955,-1.0514087382605124,stop,726,-1.0514087382605124,stop,726,12.36745,0.01000000000000005,-1.1218456512862245,stop,714,-1.1218456512862245,stop,714
2026-01-08,NOC,11,720,597.58,598.025,617.88,607.39,597.58,False,False,False,False,True,True,False,593.5,585.95,609.5316,0.019999999999999973,0.9542655376686051,eod,955,0.9542655376686051,eod,955,607.39,0.016416212055289574,1.1625891946993017,eod,955,1.1625891946993017,eod,955
2026-01-08,NOMD,13,840,12.115,12.115,11.6,12.135,12.115,False,False,False,False,True,True,False,11.51,11.51,12.3573,0.020000000000000014,0.5571605447791981,eod,955,0.5571605447791981,eod,955,12.23615,0.010000000000000007,1.1143210895583961,eod,955,1.1143210895583961,eod,955
2026-01-08,NPCE,9,600,16.75,16.76,16.58,16.9234,16.75,False,False,False,False,True,True,False,16.48,16.48,17.085,0.020000000000000052,-1.050999999999994,stop,635,-1.050999999999994,stop,635,16.9234,0.010352238805970202,-1.0975974625144147,stop,607,-1.0975974625144147,stop,607
2026-01-08,OILU,11,720,24.47,24.5,23.87,24.57,24.47,False,False,False,False,True,True,False,23.79,23.79,24.9594,0.019999999999999993,-1.050999999999993,stop,779,-1.050999999999993,stop,779,24.7147,0.01000000000000007,-1.204495300367778,stop,756,-1.204495300367778,stop,756
2026-01-08,OSTX,13,842,1.56,1.565,1.54,1.57,1.56,False,False,False,False,True,True,False,1.5,1.5,1.5912000000000002,0.020000000000000073,-1.0509999999999933,stop,856,-1.0509999999999933,stop,856,1.5756000000000001,0.010000000000000037,-1.100999999999986,stop,850,-1.100999999999986,stop,850
2026-01-08,PKE,12,783,23.77,23.87,22.99,23.87,23.77,True,False,False,False,True,True,False,22.8301,22.8301,24.2454,0.02000000000000002,0.42069835927639687,eod,955,0.42069835927639687,eod,955,24.0077,0.01000000000000001,0.8413967185527937,eod,955,0.8413967185527937,eod,955
2026-01-08,PROF,14,902,8.52,8.49,8.21,8.51,8.52,False,False,False,False,True,True,True,7.96,7.96,8.6904,0.02000000000000009,0.17605633802816445,eod,955,0.17605633802816445,eod,955,8.6052,0.010000000000000045,0.3521126760563289,eod,955,0.3521126760563289,eod,955
2026-01-08,SBH,9,600,14.255,14.255,14.47,14.495,14.255,False,False,False,False,True,True,False,14.195,14.195,14.5401,0.019999999999999993,-1.0509999999999924,stop,620,-1.0509999999999924,stop,620,14.495,0.016836197825324337,-1.060395833333327,stop,620,-1.060395833333327,stop,620
2026-01-08,STZ,9,600,149.81,149.765,143.86,150.04,149.81,False,False,False,False,True,True,True,143.745,143.745,152.80620000000002,0.020000000000000108,0.5123155997596918,eod,955,0.5123155997596918,eod,955,151.3081,0.009999999999999959,-1.1009999999999966,stop,602,-1.1009999999999966,stop,602
2026-01-08,TEN,12,780,24.51,24.52,24.6,24.57,24.51,False,False,False,False,True,True,False,23.89,23.89,25.000200000000003,0.02000000000000006,-1.0509999999999944,stop,943,-1.0509999999999944,stop,943,24.755100000000002,0.01000000000000003,-1.1009999999999858,stop,888,-1.1009999999999858,stop,888
2026-01-08,TFX,14,900,112.57,112.57,112.5,112.82,112.57,False,False,False,False,True,True,False,108.39,108.39,114.8214,0.020000000000000035,1.2880874122767996,eod,955,1.2880874122767996,eod,955,113.69569999999999,0.009999999999999955,2.5761748245536156,eod,955,2.0,target,926
2026-01-08,VCEL,12,781,40.8,40.775,39.88,41.02,40.8,False,False,False,False,True,True,True,39.5,39.5,41.616,0.020000000000000063,0.07352941176469974,eod,955,0.07352941176469974,eod,955,41.208,0.010000000000000031,0.14705882352939947,eod,955,0.14705882352939947,eod,955
2026-01-08,ZYME,14,900,23.3643,23.4,24.58,23.61,23.3643,False,False,False,False,True,True,False,23.265,22.94,23.831586,0.02000000000000006,0.6512071836091824,eod,955,0.6512071836091824,eod,955,23.61,0.010516043707707886,1.2385022385022473,eod,955,1.2385022385022473,eod,955
2026-01-09,ANIP,12,780,77.28,77.1925,81.36,78.11,77.28,False,False,False,True,False,True,True,75.46,75.1,78.82560000000001,0.020000000000000094,0.5564182194616947,eod,955,0.5564182194616947,eod,955,78.11,0.010740165631469957,-1.28707228915661,stop,784,-1.28707228915661,stop,784
2026-01-09,ANIP,13,840,76.805,76.795,81.36,78.63,76.805,False,False,False,True,False,True,True,75.46,75.1,78.34110000000001,0.02000000000000006,0.25063472430180583,eod,955,0.25063472430180583,eod,955,78.63,0.0237614738623786,0.21095890410959317,eod,955,0.21095890410959317,eod,955
2026-01-09,CCJ,9,600,112.66,112.6,109.58,114.45,112.66,False,True,True,False,False,True,True,109.46,106.12,114.9132,0.02000000000000006,2.2412568791052645,eod,955,2.0,target,722,114.45,0.015888514113261195,2.8212290502793183,eod,955,2.0,target,707
2026-01-09,CLF,9,600,13.2659,13.26,12.77,13.365,13.2659,False,True,True,False,False,True,True,12.72,12.685,13.531218,0.020000000000000046,1.9821497222201239,eod,955,2.0,target,865,13.398559,0.010000000000000023,3.9642994444402477,eod,955,2.0,target,606
2026-01-09,COYA,9,600,5.0,5.0002,5.15,5.15,5.0,False,True,False,False,False,True,False,4.9,4.78,5.1,0.019999999999999928,1.8000000000000036,eod,955,2.0,target,835,5.15,0.030000000000000072,1.1999999999999953,eod,955,1.1999999999999953,eod,955
2026-01-09,COYA,13,840,4.81,4.81,5.15,4.99,4.81,False,True,False,False,False,True,False,4.79,4.78,4.9062,0.020000000000000108,-0.10395010395011042,eod,955,-0.10395010395011042,eod,955,4.99,0.03742203742203755,-0.05555555555555912,eod,955,-0.05555555555555912,eod,955
2026-01-09,CPS,10,660,32.76,32.72,34.46,33.825,32.76,False,True,False,False,False,True,True,32.58,32.58,33.4152,0.02000000000000002,-0.549450549450548,eod,955,-0.549450549450548,eod,955,33.825,0.03250915750915766,-0.33802816901408245,eod,955,-0.33802816901408245,eod,955
2026-01-09,CRMD,9,600,7.97,7.988,7.61,8.13,7.97,True,True,True,False,False,True,False,7.6,7.6,8.1294,0.020000000000000084,-1.0509999999999975,stop,710,-1.0509999999999975,stop,710,8.13,0.020075282308657596,-1.0508124999999968,stop,710,-1.0508124999999968,stop,710
2026-01-09,DHI,9,600,153.84,153.89,150.0,154.355,153.84,False,True,True,False,False,True,False,149.7,149.7,156.9168,0.019999999999999945,-1.0509999999999924,stop,932,-1.0509999999999924,stop,932,155.3784,0.009999999999999972,-1.1009999999999933,stop,745,-1.1009999999999933,stop,745
2026-01-09,ELME,9,600,2.865,2.87,2.8,2.87,2.865,False,True,True,False,False,True,False,2.795,2.795,2.9223000000000003,0.020000000000000042,-1.0509999999999968,stop,734,-1.0509999999999968,stop,734,2.89365,0.009999999999999945,-1.1009999999999955,stop,658,-1.1009999999999955,stop,658
2026-01-09,ELME,11,720,2.915,2.915,2.8,2.92,2.915,False,False,False,True,False,True,False,2.795,2.795,2.9733,0.020000000000000007,-1.0509999999999973,stop,890,-1.0509999999999973,stop,890,2.94415,0.010000000000000004,-1.1009999999999935,stop,741,-1.1009999999999935,stop,741
2026-01-09,ELME,14,900,2.97,2.97,2.8,2.98,2.97,True,False,False,True,False,True,False,2.795,2.795,3.0294000000000003,0.02000000000000004,0.16835016835017189,eod,955,0.16835016835017189,eod,955,2.9997000000000003,0.01000000000000002,0.33670033670034377,eod,955,0.33670033670034377,eod,955
2026-01-09,ENGN,13,843,8.94,8.945,8.54,8.95,8.94,False,True,True,False,False,True,False,8.39,8.39,9.1188,0.020000000000000084,-1.0509999999999973,stop,928,-1.0509999999999973,stop,928,9.029399999999999,0.009999999999999943,-1.1009999999999927,stop,926,2.0,target,898
2026-01-09,EPRX,11,720,8.465,8.465,8.52,8.54,8.465,False,True,True,False,False,True,False,8.15,7.96,8.6343,0.019999999999999976,-1.0509999999999935,stop,752,-1.0509999999999935,stop,752,8.54965,0.009999999999999988,-1.1009999999999893,stop,742,-1.1009999999999893,stop,742
2026-01-09,FND,10,660,70.89,70.88,68.97,71.58,70.89,True,False,False,True,False,True,True,68.12,68.12,72.3078,0.019999999999999997,-1.050999999999993,stop,718,-1.050999999999993,stop,718,71.5989,0.009999999999999998,-1.100999999999997,stop,708,-1.100999999999997,stop,708
2026-01-09,FOUR,10,660,65.04,65.0076,66.87,65.34,65.04,False,False,False,True,False,True,True,63.6,63.6,66.3408,0.019999999999999924,-1.050999999999994,stop,704,-1.050999999999994,stop,704,65.69040000000001,0.010000000000000071,-1.1009999999999902,stop,681,-1.1009999999999902,stop,681
2026-01-09,GDXD,13,840,6.7,6.7,6.88,6.92,6.7,False,True,False,False,False,True,False,6.5599,6.5599,6.8340000000000005,0.02000000000000005,0.030597014925374658,eod,955,0.030597014925374658,eod,955,6.92,0.03283582089552235,0.018636363636364634,eod,955,0.018636363636364634,eod,955
2026-01-09,GENI,9,600,10.6,10.59,11.02,11.23,10.6,False,True,False,False,False,True,True,10.49,10.41,10.812,0.019999999999999976,-1.0509999999999982,stop,662,-1.0509999999999982,stop,662,11.23,0.05943396226415102,-0.1190476190476206,eod,955,-0.1190476190476206,eod,955
2026-01-09,GLUE,9,600,24.125,24.125,25.02,25.18,24.125,False,True,False,False,False,True,False,23.89,23.85,24.6075,0.02000000000000007,-1.0509999999999964,stop,634,-1.0509999999999964,stop,634,25.18,0.04373056994818652,-0.061611374407584164,eod,955,-0.061611374407584164,eod,955
2026-01-09,HQY,9,600,94.74,94.73,96.685,97.8,94.74,False,True,False,False,False,True,True,94.38,92.905,96.6348,0.02000000000000004,0.2533248891703551,eod,955,0.2533248891703551,eod,955,97.8,0.03229892336922105,0.15686274509803574,eod,955,0.15686274509803574,eod,955
2026-01-09,JCAP,10,660,23.17,23.17,22.11,23.17,23.17,False,True,True,False,False,True,False,21.58,21.58,23.6334,0.02,-1.0509999999999953,stop,745,-1.0509999999999953,stop,745,23.4017,0.01,-1.2232628398791352,stop,727,-1.2232628398791352,stop,727
2026-01-09,JCAP,11,720,23.265,23.265,22.11,23.35,23.265,True,False,False,True,False,True,False,21.58,21.58,23.7303,0.019999999999999962,-1.0509999999999933,stop,876,-1.0509999999999933,stop,876,23.49765,0.009999999999999981,-1.1009999999999827,stop,745,-1.1009999999999827,stop,745
2026-01-09,JCAP,12,780,23.415,23.415,22.11,23.64,23.415,True,False,False,True,False,True,False,21.58,21.58,23.8833,0.01999999999999997,0.18150758061072172,eod,955,0.18150758061072172,eod,955,23.64915,0.009999999999999985,-1.1009999999999878,stop,875,-1.1009999999999878,stop,875
2026-01-09,JCAP,14,900,23.55,23.56,22.11,23.735,23.55,True,False,False,True,False,True,False,21.58,21.58,24.021,0.020000000000000004,0.4670912951167779,eod,955,0.4670912951167779,eod,955,23.785500000000003,0.010000000000000077,0.9341825902335487,eod,955,0.9341825902335487,eod,955
2026-01-09,LEN,9,600,115.69,115.69,113.0,116.2,115.69,False,True,True,False,False,True,False,112.97,112.97,118.0038,0.020000000000000004,-1.0509999999999924,stop,748,-1.0509999999999924,stop,748,116.8469,0.010000000000000064,-1.100999999999986,stop,716,-1.100999999999986,stop,716
2026-01-09,LGO,14,902,1.17,1.18,1.09,1.18,1.17,True,False,False,True,False,False,False,1.09,1.09,1.1934,0.020000000000000077,-0.8547008547008522,eod,955,-0.8547008547008522,eod,955,1.1817,0.010000000000000038,-1.100999999999986,stop,912,-1.100999999999986,stop,912
2026-01-09,MDGL,9,600,537.15,538.065,553.78,555.1,537.15,False,True,False,False,False,True,False,532.52,511.03,547.893,0.020000000000000098,2.176300847063193,eod,955,2.0,target,892,555.1,0.03341710881504244,1.3025069637882973,eod,955,1.3025069637882973,eod,955
2026-01-09,MDXG,14,900,6.095,6.1,6.29,6.22,6.095,False,False,False,True,False,True,False,6.08,6.04,6.2169,0.02000000000000002,0.28712059064807305,eod,955,0.28712059064807305,eod,955,6.22,0.020508613617719443,0.28000000000000114,eod,955,0.28000000000000114,eod,955
2026-01-09,MNR,14,900,10.885,10.885,11.15,10.945,10.885,False,False,False,True,False,True,False,10.46,10.46,11.1027,0.020000000000000063,0.229673863114372,eod,955,0.229673863114372,eod,955,10.99385,0.010000000000000031,0.459347726228744,eod,955,0.459347726228744,eod,955
2026-01-09,MTH,12,780,73.62,73.59,69.91,74.32,73.62,True,False,False,True,False,True,True,69.875,69.875,75.09240000000001,0.0200000000000001,-1.050999999999992,stop,871,-1.050999999999992,stop,871,74.3562,0.009999999999999953,-1.1009999999999962,stop,804,-1.1009999999999962,stop,804
2026-01-09,NPCE,9,601,16.06,16.05,17.21,17.34,16.06,False,True,False,False,False,True,True,16.03,15.98,16.3812,0.020000000000000066,-1.0509999999999933,stop,606,-1.0509999999999933,stop,606,17.34,0.07970112079701129,-0.5078125000000012,eod,955,-0.5078125000000012,eod,955
