symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month,_anchor
XXI,2025-05-22,49.14699999999999,1124.9002422000153,2.2505882352941486,tag_bb,1,1,3.045773195876296,154123.0,1.7805730437487617,37.44206693484548,1.0,0.5261305171946918,-0.4123711340206243,0.0,0.1571738407249457,12.633534602879696,17.323734324198796,0.1206499007989711,8805386.3,24.20395673048845,-18.828451882845187,14.97920735037318,0.3815020585752154,0.3175093536539359,-0.1578965434387051,-0.0343135572864916,1.2824721048985013,3.0,22.0,3333.333333333333,74.99334948000102,0.38060626220976923,Q4,0,74.99334948000102,2025-05,XXI
DFDV,2025-05-27,38.209,0.0,0.0,no_fill,0,0,6.829734900245975,88770.0,2.6604744105353584,87.24969401115897,4.0,0.7245298119247696,2.543317846406117,1.0,0.6567029047691757,6.832116788321178,23.97080291970803,0.2740560292326431,784212.85,23.92550908285203,-80.53619873397521,29.6582342539498,3.001561374568142,0.2678860886924855,-0.1689047383418421,1.2018442092175987,1.270931622060122,1.0,27.0,3333.333333333333,0.0,0.22944094870168705,Q3,2,0.0,2025-05,DFDV
SBET,2025-06-10,36.5912454,92.55865740000161,0.18517790050404018,tag_bb,0,1,8.868201438848915,377894.0,3.726751612798866,41.96112146738837,2.0,0.8955771165265913,4.057553956834522,0.0,3.661148706527912,18.076792388719,32.721712538226285,0.0269989615784006,5898218.25,31.61730822915025,-72.0029004189494,104.84389310880502,0.4890856658279812,0.1266202392456084,0.0258238645829816,0.0900480256136735,0.8211298870771674,1.0,10.0,3333.333333333333,6.170577160000106,0.22054562410618458,Q3,2,6.170577160000106,2025-06,SBET
ARQQ,2025-07-09,38.76595,-1562.438767180355,-3.1267967903718117,stop,1,1,3.666312433581284,125983.0,2.2100118775953645,77.59288190915218,3.0,0.4275362318840567,0.5844845908607833,0.0,-0.7243917010114427,5.552439708356713,13.964946719012902,0.132532781782766,1250492.15,11.22112547664311,-15.79418344519016,8.859847568590608,0.8173701850107576,0.1525442779838536,0.1204296931451418,0.3917206693103701,0.6752126458871446,2.0,9.0,3333.333333333333,-104.16258447869032,0.2708764428174048,Q3,2,-104.16258447869032,2025-07,ARQQ
BMNR,2025-07-18,47.5,0.0,0.0,no_fill,0,0,2.9768233042738648,1674084.0,2.087517651475145,39.51834148062543,2.0,0.3285714285714295,-0.9993621092919388,0.0,-0.5718507369759862,12.243436754176615,20.26229116945107,0.2120166315268728,20806593.3,32.03184419827644,-70.7888198757764,157.77938689740444,1.3605514171317992,0.1239492126046771,-0.0632458802777592,0.2006241640659816,0.8916991950688099,4.0,18.0,3333.333333333333,0.0,0.1552314933045052,Q2,3,0.0,2025-07,BMNR
BMNR,2025-07-21,45.135,-2576.929949999998,-5.157527417746756,stop,0,1,4.777777777777774,978080.0,2.220833946881019,59.01855020278715,2.0,0.3488372093023258,-3.111111111111108,1.0,0.0391299385005819,6.257378984651709,16.17473435655254,0.1751824817518252,22435480.55,32.28738942674236,-72.04968944099379,157.73777256653716,1.4544023216832769,0.0842928939500105,0.0540746866849086,0.1896172599509131,0.7408172212917755,0.0,21.0,3333.333333333333,-171.79532999999986,0.15547574216627855,Q2,3,-171.79532999999986,2025-07,BMNR
OKLL,2025-08-04,32.2966,2197.6182000000067,4.395663939857459,eod,1,1,6.382306477093218,70309.0,2.0238075016893955,37.7400658195602,4.0,0.948019801980196,1.4060031595576628,1.0,2.755766118601462,5.341987019470784,19.970044932601088,0.5475000000000003,1235235.2,16.59315618051302,-17.016255899318306,11.453484144958486,1.3448272847146845,0.2109738360477466,0.1949909696805069,0.6353342340603376,1.1796737132906063,0.0,4.0,3333.333333333333,146.50788000000043,0.2318212917194908,Q3,2,146.50788000000043,2025-08,OKLO
RGTX,2025-08-04,43.24274019999999,1297.3678871287996,2.5953271106533617,lock,1,1,5.571633237822343,19491.0,1.909979879878717,41.40953013794132,3.0,0.7371217965200997,1.4804202483285516,0.0,0.7274579550361993,5.624211853720061,11.118789407313995,0.6642925191670817,749192.65,15.020490721309825,-32.24857718776592,15.675528948176453,0.9285342027848243,0.2109738360477466,0.1949909696805069,0.6353342340603376,1.1796737132906063,0.0,4.0,3333.333333333333,86.49119247525329,0.13799378096552964,Q2,3,86.49119247525329,2025-08,RGTI
SMU,2025-08-04,38.86625,-2632.9017886321394,-5.267700212725871,stop,0,1,7.208387942332897,54292.0,2.453834743416054,73.04039392437375,3.0,0.9236363636363634,1.0222804718217575,1.0,2.6412377867676056,8.134920634920627,20.94671201814059,0.6075778078484441,485812.8125,17.531889746802683,-26.63461538461539,12.74924668249503,4.277338815554602,0.2109738360477466,0.1949909696805069,0.6353342340603376,1.1796737132906063,0.0,4.0,3333.333333333333,-175.52678590880927,0.13119623542088282,Q2,3,-175.52678590880927,2025-08,SMR
ORCX,2025-09-15,48.15402999999999,-1212.9645419078558,-2.4267113031423753,stop,0,1,3.1263026260942057,172156.0,1.5793240690553223,56.28526022227733,1.0,0.4133333333333364,-1.7715714881200384,0.0,-0.46692045288285,9.443430656934291,11.313868613138688,0.0322580645161297,1096687.8,7.419543815947271,-20.73352056831324,17.26821332990729,4.162028610147756,0.0977806076041449,0.0272876114244229,0.3392099298763356,0.5526570452335635,0.0,15.0,3333.333333333333,-80.86430279385705,0.38845845247271665,Q4,0,-80.86430279385705,2025-09,ORCL
FIGR,2025-09-17,43.6305,-1789.1884499999992,-3.581462509024649,stop,0,1,3.2686654908877144,389433.0,1.586927826913607,50.446947602331306,3.0,0.651079136690648,1.1522633744856017,0.0,0.4477532820079749,5.051877470355736,12.228260869565226,0.541414141414141,0.0,0.0,0.0,0.0,0.0,0.0878774564021647,0.037878213966455,0.0015151515151501,0.3275942439939243,2.0,17.0,3333.333333333333,-119.27922999999994,0.22087315371476338,Q3,2,-119.27922999999994,2025-09,FIGR
VOR,2025-10-02,42.75,0.0,0.0,no_fill,0,0,2.9135338345864703,74621.0,1.9531108035334928,17.54969698874376,3.0,0.8145161290322609,-0.093984962406013,1.0,0.726918894151123,8.405501782985239,27.763627101375445,0.0477064220183482,3051169.6,11.137222588446017,-14.794794794794791,377.6989871635104,0.2983403479111747,0.1081331006607339,-0.0365415305681096,0.2991996409604308,0.7386119109487471,3.0,2.0,3333.333333333333,0.0,0.5342650146344534,Q5,1,0.0,2025-10,VOR
AMDG,2025-10-07,34.23,0.0,0.0,no_fill,0,0,3.3826638477801194,44086.0,1.622897130013164,37.386045073456906,3.0,0.6071428571428583,2.053760193295076,0.0,-0.0848628479960545,10.8841259209645,19.190555927662427,0.0157583372598291,249821.9,6.635102419513249,-6.732394366197185,10.874542967369488,7.111013886292595,0.1174633856218814,0.0579882536614526,0.1384732210657896,0.5650456703448801,1.0,7.0,3333.333333333333,0.0,0.4673133971964059,Q5,1,0.0,2025-10,AMD
WOLF,2025-10-13,33.710829999999994,-1949.485790081068,-3.899504963029891,stop,0,1,3.90811455847256,124950.0,1.2895971510609583,87.84329690316436,1.0,0.2137404580152676,-2.804295942720778,1.0,-0.886389128725263,7.781350482315117,17.299035369774916,0.0148698884758367,41519474.3,21.485243211836885,-8.415300546448082,386.1974919966119,0.121021402238708,0.1725573299023668,0.0090819647317125,1.168417506355088,1.4999423864715038,0.0,13.0,3333.333333333333,-129.96571933873787,0.3021655817296237,Q4,0,-129.96571933873787,2025-10,WOLF
TEMT,2025-10-15,41.288495,-1462.8748559857142,-2.928146168286624,stop,0,1,3.848082226121827,26615.0,1.4257585533585342,41.17419581640964,3.0,0.8599348534201975,2.6573075958887,0.0,1.2874743487216462,6.60074826296098,15.361571352218064,0.3824435050362714,848823.2,12.675676501106834,-21.38352384706346,8.149019749968446,0.859683147208983,0.1402177499175108,-0.0404906871419716,0.6931126647841432,1.9843699107227115,2.0,15.0,3333.333333333333,-97.5249903990476,0.4217001620433186,Q4,0,-97.5249903990476,2025-10,TEM
TEMT,2025-10-16,43.56,0.0,0.0,no_fill,0,0,5.635681433067052,66797.0,2.034903107678349,39.37825393003058,3.0,0.6177140157209738,3.292181069958846,1.0,0.0809753415807905,5.409543250829305,12.145955600918596,0.5420168067226889,847103.5,12.713938537179365,-18.58494284588096,8.20333840045022,0.6660118863869645,0.1469661977745145,0.026993791427964,0.2480568877129291,1.4730835855870217,3.0,16.0,3333.333333333333,0.0,0.11559331861152386,Q2,3,0.0,2025-10,TEM
TEMT,2025-10-20,39.6185,-451.5435999999968,-0.90311344447669,tag_bb,1,1,3.6745406824146944,31245.0,1.3664805120302028,23.58310309188965,4.0,0.932000000000001,3.4246719160104995,1.0,1.5108894559835586,6.722689075630248,12.212885154061622,0.5298165137614684,875974.55,13.340748603897143,-24.911312573906187,8.279996287906702,0.8289099266639652,0.2307807582796289,0.1873220440581447,0.4410060356116232,1.533617026798991,0.0,20.0,3333.333333333333,-30.102906666666453,0.39854616968796136,Q4,0,-30.102906666666453,2025-10,TEM
RGTIW,2025-10-24,31.14315,-1914.9736499999944,-3.8311153496033525,stop,0,1,3.548922056384744,23045.0,1.0194760703126462,118.3413398536488,1.0,0.8071028037383158,2.300497512437811,0.0,1.7113059634131191,7.295373665480416,16.01423487544484,0.466666666666667,628618.15,17.38080434838563,-35.54938007695597,13.856663068743158,0.8916796309492495,0.1744375129349944,0.0533217041657971,0.6996546385613978,0.827319133385449,4.0,24.0,3333.333333333333,-127.66490999999962,0.41740963824558575,Q4,0,-127.66490999999962,2025-10,RGTIW
CONL,2025-11-05,30.97,0.0,0.0,no_fill,0,0,2.810531416572436,242530.0,1.1912699130265816,46.48028158665532,1.0,0.1588505747126414,-2.315619447585202,0.0,-0.4558481208263998,5.612418969634936,13.067212555441824,0.0234986945169712,6556383.15,10.847064500242894,-40.92557251908397,8.169381743722386,1.295806057338183,0.1302853417878927,-0.0718539808586941,-0.0385048279130369,0.8368453377578936,2.0,5.0,3333.333333333333,0.0,0.33740852885291034,Q4,0,0.0,2025-11,COIN
SMR,2025-11-05,38.79604,-1585.5199118199973,-3.172988068774908,stop,0,1,2.943474863245644,1001173.0,1.3571614650623909,94.2134267224632,1.0,0.1150442477876126,-1.849439958322482,0.0,-1.2412119814630955,7.746281223687896,12.726073533539155,0.0022054120812485,26169452.5,11.0066256197018,-33.14176245210728,8.664689034436748,0.6732729696962517,0.1302853417878927,-0.0718539808586941,-0.0385048279130369,0.8368453377578936,2.0,5.0,3333.333333333333,-105.70132745466648,0.24886958415779808,Q3,2,-105.70132745466648,2025-11,SMR
APPX,2025-11-10,38.33465999999999,-694.3799999999892,-1.3890823604539386,eod,0,1,5.858781262954255,94015.0,1.5271146809101994,76.98963804896273,4.0,0.9457547169811312,5.306066049467996,0.0,2.1283762210214525,5.188953488372104,18.373837209302323,0.7689143435749771,613200.35,9.230314042194252,-65.16989123110982,16.3015822101596,1.344927477618041,0.1624239560569403,0.0827033252613599,0.9337228192020488,1.2503422312103796,0.0,10.0,3333.333333333333,-46.29199999999928,0.22449022654975836,Q3,2,-46.29199999999928,2025-11,APP
SOUX,2025-11-10,32.78,0.0,0.0,no_fill,0,0,5.0335570469798725,18603.0,1.3374366692577957,53.79145552507419,1.0,0.2545454545454552,-3.752287980475901,0.0,-0.8488171831632092,11.420802175390888,14.985044187627476,0.4173660572517357,301251.95,15.206965321195517,-58.02548178500544,10.185181572334804,1.857113290055052,0.1624239560569403,0.0827033252613599,0.9337228192020488,1.2503422312103796,0.0,10.0,3333.333333333333,0.0,0.12953996120366223,Q2,3,0.0,2025-11,SOUN
SOFX,2025-11-10,44.98455,-299.20340999999695,-0.598672210792366,tag_bb,1,1,5.911100767977657,67330.0,1.4783047501742153,35.05918205193003,3.0,1.0,4.375145450314179,1.0,3.4623752758467234,5.889600788565798,17.44701823558403,1.0,1062009.55,12.987986654703834,-22.54727013825051,8.837698996542082,1.0125210267647782,0.1624239560569403,0.0827033252613599,0.9337228192020488,1.2503422312103796,0.0,10.0,3333.333333333333,-19.946893999999794,0.11476821586964192,Q2,3,-19.946893999999794,2025-11,SOFI
OKLL,2025-11-19,38.7257297,936.5034970572993,1.8731974217647847,lock,1,1,3.979708636836633,152222.0,1.843406155065778,74.60986692646358,2.0,0.7843508955418997,-0.4162330905306883,1.0,0.8197705319995853,6.926286509040319,14.130737134909593,0.4389763779527568,2454512.35,21.004778332239304,-60.05964039129916,12.710474256187968,0.866486575225421,0.227004449287206,0.0938285057053791,0.1060477517876517,1.6603793938050475,2.0,19.0,3333.333333333333,62.43356647048662,0.33721103595959295,Q4,0,62.43356647048662,2025-11,OKLO
IREN,2025-11-20,50.92231,-1859.7523733421447,-3.722871256513813,stop,0,1,3.718079673135853,2322112.0,1.588059135353757,55.63894098976351,4.0,0.8680769230769202,3.2275791624106125,1.0,1.0133798338149214,6.807767837660932,14.83744272310713,0.0455882352941169,39373390.3,10.28159975566545,-36.32106153245739,7.415295515095813,1.0672416492414676,0.0,0.0,1.5513936887855926,1.477851981162809,3.0,20.0,3333.333333333333,-123.98349155614297,0.4218683469071221,Q4,0,-123.98349155614297,2025-11,IREN
IONL,2025-11-21,32.83,0.0,0.0,no_fill,0,0,5.1515058389674175,27117.0,1.7213472028669925,59.36959229593419,2.0,0.51953707570244,-1.583896742470804,1.0,-0.0872755699446202,6.863711001642035,51.19868637110015,0.0314304041051955,327005.6,18.227050945206454,-61.84360804215731,12.000034620994075,2.1104745606803066,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0,3333.333333333333,0.0,0.3899671712870247,Q4,0,0.0,2025-11,IONQ
IONX,2025-11-21,45.0,0.0,0.0,no_fill,0,0,5.439144003566647,64380.0,2.4423820651945283,67.20068612684965,2.0,0.5204918032786874,-2.296032099866253,1.0,-0.0721321037481497,7.500599089384143,51.28205128205128,0.033644859813084,1193946.95,18.44243686671737,-61.98305084745763,11.88759880225104,1.5266247801043422,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0,3333.333333333333,0.0,0.309887308632993,Q4,0,0.0,2025-11,IONQ
NEBX,2025-11-24,33.861279999999994,4578.138720000011,9.160079004692108,eod,1,1,5.922582619339037,45652.0,1.6595101619585346,56.194189476173406,2.0,0.9690002583311832,3.1211750305997645,1.0,2.2617740628502583,8.033057851239668,25.5206611570248,0.4650259067357511,1518020.7,19.694638928658463,-61.82688938208153,10.580759139814107,1.547177848101808,0.0,0.0,0.555361667905874,2.334445398042689,0.0,24.0,3333.333333333333,305.2092480000007,0.36258299931606264,Q4,0,305.2092480000007,2025-11,NBIS
IONL,2025-11-24,34.50319999999999,-267.127786799985,-0.5343075424887828,tag_bb,0,1,5.01953712052901,19344.0,0.9723181346235742,36.70645545485088,4.0,1.0,3.396453261196259,1.0,2.3844295157095505,5.753337571519396,21.805467260012712,0.8002915451895047,344642.55,18.66476336599948,-60.98761031231018,11.78195386888411,1.8383858870589247,0.0,0.0,0.555361667905874,2.334445398042689,0.0,24.0,3333.333333333333,-17.808519119998998,0.3171653373155795,Q4,0,-17.808519119998998,2025-11,IONQ
CLSX,2025-12-02,37.54229,-1954.4404000000034,-3.9113224046801682,stop,0,1,3.582089552238807,28975.0,1.5748539947267637,58.84704016105611,2.0,0.4174242424242438,-0.5128900949796473,0.0,-0.1193487082666049,7.717041800643089,16.621163402513872,0.1189039939501589,516121.8,19.31175133091841,-48.81944444444444,15.993761298769904,1.8335652553331403,0.0821210699202339,-0.0146644767714554,0.2425507519073275,0.6068606674853394,1.0,2.0,3333.333333333333,-130.29602666666688,0.3641808556317005,Q4,0,-130.29602666666688,2025-12,CLSK
CRCD,2025-12-04,35.105,-273.76072480000414,-0.5476362341546872,tag_bb,0,1,3.3236994219653133,17896.0,0.6368481286802928,70.98486840928409,1.0,0.1130434782608657,-1.79190751445088,0.0,-1.3512928109672164,5.32724505327245,34.76042617960425,0.0280239604862157,306687.55,14.351191163725812,-45.929051414283485,13.183642121356968,1.6906685647982778,0.2290967459506858,-0.2028308769881783,0.2061735074354016,0.6824037313687074,3.0,4.0,3333.333333333333,-18.250714986666942,0.36724181770825165,Q4,0,-18.250714986666942,2025-12,CRCL
CORD,2025-12-09,39.11,0.0,0.0,no_fill,0,0,2.471678681771372,27810.0,1.0304104585831315,83.22889148563083,3.0,0.0105208333333347,-1.750514933058711,1.0,-1.2709202503396058,5.171946926617936,14.432710533441645,0.0863039399624767,330807.3,16.58731313892958,-42.49759419646161,11.05393817447655,1.569463551741452,0.1259002283506043,0.0365946483986181,-0.0702134195398122,0.6287064880855137,1.0,9.0,3333.333333333333,0.0,0.28582355666005427,Q3,2,0.0,2025-12,CRWV
ETHT,2025-12-18,38.4971,0.0,0.0,no_fill,0,0,2.4712552742616056,63020.0,0.9089070616958816,49.30125686132887,2.0,0.2027531746878642,-0.4483122362869243,1.0,-0.7011825294927072,10.10452961672475,17.915214866434383,0.1264181523500812,2135460.95,10.948211651776548,-27.42569842238932,9.570287393101223,1.029055108687424,0.1874262101534801,0.0309917355371786,0.923443550789402,1.077035692666943,3.0,18.0,3333.333333333333,0.0,0.349114541522626,Q4,0,0.0,2025-12,
ASTX,2025-12-18,37.4813076,-2799.0274021093687,-5.6022471864272445,stop,0,1,6.534320706351457,91710.0,2.297832482738916,44.29545080803034,4.0,0.6749193618690594,4.310452862432348,1.0,0.481802582528905,11.037318153067671,32.16318785578747,0.0481809242871191,1279866.95,19.085723037104856,-44.00024243700227,15.498851792378057,1.230102863426546,0.1874262101534801,0.0309917355371786,0.923443550789402,1.077035692666943,3.0,18.0,3333.333333333333,-186.60182680729125,0.330143699845513,Q4,0,-186.60182680729125,2025-12,ASTS
