symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
TSLT,2025-01-15,38.64559,1970.7906000000098,3.94404639701453,target,1,1,2.2024121657053053,85087.0,0.9070358661910956,56.185359904119444,3.0,0.3928571428571477,-0.3146303093864642,0.0,-0.23438512341493947,6.536312849162021,14.329608938547494,0.07212475633528212,3233563.4,10.968073436579004,-10.322125558429345,7.788046094259034,0.9172023656625999,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
TWST,2025-01-15,46.6395,-1912.8767999999977,-3.8259415302479614,stop,0,1,3.555555555555559,20774.0,1.293321389702641,48.35580285634411,4.0,0.9312500000000005,3.0888888888888903,1.0,1.2415323921742802,5.263157894736842,8.631578947368416,0.1273712737127369,647617.4,6.159388304200691,-12.297797700253366,2.9154517010909724,1.4146145548282056,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
TXG,2025-01-15,16.449199999999998,-1094.9668949999902,-2.1904104758893856,stop,0,1,1.8311607697082444,37237.0,1.065587941412702,79.63386139427912,4.0,0.6413559322033925,1.1433891992551248,1.0,0.1524922110838457,4.339378238341968,9.132124352331596,0.2695035460992904,1794484.65,6.785760523565075,-6.608695652173917,3.7443626013874036,1.054942988785109,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
UMAC,2025-01-15,12.718039999999998,-1534.5837799999945,-3.0694981302150226,stop,0,1,2.741935483870966,78341.0,1.642623516168617,73.62298127156775,3.0,1.0,2.2580645161290267,1.0,1.1558936113485623,3.4195162635529615,9.921601334445375,0.41190316072629457,4201265.35,17.250330199514224,-42.72517321016166,12.719771988472209,0.4075674486973312,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
URGN,2025-01-15,10.712039999999998,-1201.7758349999922,-2.403883854055795,eod,0,1,3.136704119850179,26883.0,1.1025216538579548,138.706908546061,2.0,0.0,-3.136704119850179,0.0,-1.6811752718347692,7.552870090634441,6.407854984894263,0.23573785950023618,465838.95,5.104365794159013,-9.183673469387756,2.5084188510229675,1.1394023621253655,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
UVIX,2025-01-15,32.4544,0.0,0.0,no_fill,0,0,2.2950000000000026,182526.0,0.8089912412951251,30.739887926653296,1.0,0.01116557734205092,-0.8493749999999967,0.0,-0.8516682486728439,788.8888888888888,11.527777777777779,0.4096385542168673,48437111.6,14.444899601293814,486.08058608058604,12.58088170164834,0.7943824627230662,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
VNET,2025-01-15,5.7,0.0,0.0,no_fill,0,0,4.7368421052631655,223268.0,1.694471489190285,83.5280340081318,2.0,0.25925925925925986,-3.5087719298245648,1.0,-0.17806981974846417,5.555555555555552,5.003703703703703,0.4633604737231696,4914842.3,8.51839906303771,-4.9999999999999964,5.589826994259507,0.6190225065817473,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
VRME,2025-01-15,3.7009697,7085.47860540002,14.171977684659279,target,1,1,7.47666140336298,244999.0,3.086655888974341,76.57171262244994,2.0,0.07410151908114115,-4.706501565140313,1.0,-2.074259578775576,12.809374999999998,57.1875,0.016393442622950956,17314927.25,29.340076442794228,-27.802,25.299017320745065,1.2108874439538866,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
VSAT,2025-01-15,8.07,0.0,0.0,no_fill,0,0,4.314720812182739,99609.0,1.8345539740844592,128.5899741911133,3.0,0.7352941176470591,1.2690355329949305,0.0,0.8220104970609009,4.926764314247671,5.5259653794939965,0.07228915662650463,3071582.65,7.918057905444329,-26.009389671361504,5.611504530525821,1.1924054851657664,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
VUZI,2025-01-15,3.1594499999999996,-1622.2207499999945,-3.2445520581113696,stop,0,1,2.893890675241153,75834.0,1.317232700084876,55.75769335842084,2.0,0.6111111111111138,0.16077170418007516,1.0,0.2392628232725874,5.782312925170065,15.136054421768701,0.056179775280898694,3608067.15,17.07776498333035,-46.26999758128606,12.513535009774438,0.48892881608370287,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
W,2025-01-15,45.8,0.0,0.0,no_fill,0,0,2.1594684385381933,175670.0,0.932428282454301,128.1003892110136,2.0,0.10769230769230512,-0.48726467331118245,0.0,-0.9833848287679056,5.7129477874034125,6.485600561929281,0.03971119133573992,3090380.9,5.021952369368003,-7.7630234933605795,3.317822899594268,1.0634611416346769,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
WKEY,2025-01-15,8.483374,-2895.6669819999975,-5.79220013169288,stop,0,1,5.725000000000002,95048.0,2.2538660797799546,45.59137800392891,4.0,0.884279475982531,5.062499999999992,1.0,2.177215566361641,5.820105820105825,17.723544973544975,0.41794163743562923,9227258.55,29.06954633562054,-42.857142857142854,24.299673513961086,0.15954923036160074,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
WOLF,2025-01-15,5.817399999999999,5896.257460000001,11.793756661051331,target,1,1,6.519742883379238,2654230.0,3.2225321324288956,58.260509285214226,3.0,0.29577464788732305,1.9283746556473742,0.0,-1.5377065550674311,12.96680497925311,11.20331950207469,0.29629629629629656,13465758.4,9.860380644693088,-36.07129019759783,6.206901530268382,1.5038166732591904,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
WULF,2025-01-15,6.108269999999999,1231.5560250000042,2.4632997559047083,eod,1,1,2.866779089376053,1380134.0,1.3077270896069415,62.638778035970354,3.0,0.5588235294117635,1.4333895446880265,0.0,-0.057210556530300695,6.463195691202863,7.359066427289054,0.341546718711882,29000201.8,10.399690071200718,-30.317273795534668,8.341942417043455,1.2019169121781765,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
WVE,2025-01-15,12.03,0.0,0.0,no_fill,0,0,2.742127659574457,53078.0,1.1474489045893348,147.5371621144273,1.0,0.0,-0.3591489361702072,0.0,-1.644505603244054,5.570530098831978,3.0548068283917327,0.08823529411765044,963339.7,5.937343954691434,-15.589080459770113,4.051676350716236,1.1487328924573543,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
XXII,2025-01-15,8.706039999999998,-6969.3602199999905,-13.939058400834348,stop,0,1,15.284974093264244,403351.0,7.1165816606777925,33.48550510933757,3.0,0.5507627118644074,5.5686528497409435,0.0,1.4281549205186428,21.574803149606304,62.20472440944884,0.1265822784810126,4920223.1,25.259059448058185,-38.19055244195357,2328.4853827712404,2.875696022808397,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
ZVIA,2025-01-15,4.26275,-1136.7746799999989,-2.2736496393173398,stop,0,1,1.8867924528301903,40912.0,0.7486109783374012,75.24542988690983,2.0,0.25000000000000555,-1.1792452830188638,0.0,-0.46513973279517,3.6674816625916957,9.779951100244485,0.4499999999999999,987795.0,10.223055220152164,-11.295215381074906,5.430078803804214,2.510565451333526,0.2303718133310771,0.05589904294061611,1.397310156478124,1.1726113369427296,2.0,15.0
API,2025-01-16,4.523529999999999,1567.315400000009,3.1347200084889644,eod,1,1,4.883720930232557,117971.0,2.5765666246662313,79.76169346950945,3.0,0.6666666666666695,3.2558139534883854,1.0,0.49746596677875415,7.499999999999996,4.999999999999993,0.7500000000000006,858528.95,8.407198935045209,-12.42362525458249,6.1671412258423475,0.5874665030224083,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
ARQQ,2025-01-16,23.861369999999997,6790.9424999999965,13.584718731573245,target,1,1,7.428825622775792,109456.0,2.367766447603143,58.52490520314221,4.0,0.8862275449101809,4.982206405693955,1.0,3.333897672508748,9.179213210296263,25.886352598348722,0.09568480300187643,1294414.1,24.129433225003634,-57.416177306308015,18.30061229943164,1.0320507170000697,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
ATOM,2025-01-16,11.9,0.0,0.0,no_fill,0,0,7.359307359307356,112486.0,2.858314062517633,102.89555963126162,0.0,0.25882352941176345,-2.424242424242434,0.0,-2.267624864823845,3.401969561324985,18.602506714413604,0.7555705279368596,1145920.05,15.823755062161238,-34.18803418803419,13.155194336573931,1.0664976147332441,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
BBAI,2025-01-16,3.7913399999999995,-2438.9356499999963,-4.878222475430843,stop,0,1,4.55764075067024,2800862.0,2.021461214242536,63.88705096824935,3.0,0.5,-0.9383378016085828,1.0,0.3570742518931666,10.029498525073741,7.964601769911504,0.4814814814814827,52827191.8,16.38679941434426,-28.269230769230774,10.395099898783627,0.511104699682333,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
DAN,2025-01-16,13.12,0.0,0.0,no_fill,0,0,4.725609756097556,134148.0,1.690666838529916,121.6253822725313,2.0,0.3951612903225799,-2.8582317073170733,1.0,-0.4637367788007342,8.699254349627166,2.1955260977630386,0.5094339622641525,1188726.1818181819,2.945071954074421,7.5409836065573765,1.7161005068180233,0.9442393186656335,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
DFNS,2025-01-16,18.615679999999998,5326.234499999988,10.656070581359346,target,1,1,5.875641756988006,31488.0,2.1371489910407764,76.65025893097811,4.0,0.9417475728155351,5.533371363377062,1.0,2.6728045339018127,3.5440047253396423,46.898995865327834,0.11209068010075572,12986013.85,36.75111099054905,-77.61746680286006,181.87936634365366,0.0946337355092225,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
HUYA,2025-01-16,3.5,0.0,0.0,no_fill,0,0,4.571428571428576,435916.0,1.711360496161127,76.7178968836462,2.0,0.15625000000000208,-3.8571428571428514,1.0,-1.2053136136993527,15.51155115511552,3.3003300330032888,0.5999999999999982,989115.5454545454,3.411548375283012,11.821086261980835,2.888791481123265,0.8621763189538202,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
IMNM,2025-01-16,10.929690999999998,-1625.0324239999916,-3.250558501608126,stop,0,1,2.9350893697083666,42843.0,1.0543021368083882,163.33836294810925,1.0,0.4967948717948707,1.0348071495766644,0.0,0.6579168472230702,5.14342235410486,6.429277942631062,0.9384615384615371,843136.0,6.262453822539152,-17.27626459143968,3.9232215839238567,0.7950330670259602,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
INTZ,2025-01-16,3.4095,0.0,0.0,no_fill,0,0,16.926910299003325,1147697.0,5.227860067749877,49.996368431655604,4.0,0.9224730127576057,11.960132890365461,1.0,3.9308641287436394,12.734082397003741,21.348314606741567,0.8596491228070173,23178444.75,30.673067499443864,-58.991825613079016,93.25396924898688,0.17807648634406328,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
LTH,2025-01-16,26.65,0.0,0.0,no_fill,0,0,5.49242424242424,164543.0,2.1881053306851483,103.12952393988351,2.0,0.1379310344827582,-3.787878787878788,0.0,-3.208479082717434,5.305145592341437,2.313522138013555,0.5344827586206891,1481233.1818181819,2.668923639218545,4.183109707971582,0.857077434500615,0.7201013406212821,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
MBIO,2025-01-16,5.717099999999999,1373.1399000000015,2.746497350055101,eod,1,1,9.74137931034484,16398.0,4.589439393916021,66.17686128179098,4.0,0.6401179941002958,5.689655172413804,0.0,0.5605993730459342,4056.0509554140126,37.5796178343949,0.40254237288135575,22670179.25,19.693666808301874,1089.336978810663,10.999942183898833,0.4122154437751082,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
QBTS,2025-01-16,6.068149999999999,-2092.458829999991,-4.185295353608579,stop,0,1,3.8429406850459404,5764654.0,3.272731058402868,95.03793071396377,3.0,0.6956521739130455,-0.08354218880534492,1.0,0.9355367147562129,3.3678756476683986,18.134715025906733,0.46666666666666695,114100299.35,23.697240517057093,-47.54601226993865,18.50644666590685,1.7839837244914294,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
QUBT,2025-01-16,12.52747,-3707.958279999996,-7.416341847156681,stop,0,1,7.125506072874501,5828706.0,4.353511869830941,61.366278170730936,2.0,0.2386363636363644,-4.291497975708497,0.0,-0.9310602388053417,6.926406926406917,26.75324675324675,0.9838187702265375,71350044.75,25.141468703314118,-54.511970534069974,26.870035359339962,1.5943149075600265,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
SMCX,2025-01-16,43.69,0.0,0.0,no_fill,0,0,6.179370040875211,118604.0,2.395940507604286,73.04889967583885,3.0,0.260700389105059,0.48088482808366373,0.0,-1.8410839412358055,6.286736519294661,7.257858420649109,0.4366197183098604,1239452.0,13.13261079408825,-31.437520606660062,10.813691024961948,0.7755548419785518,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
SOXL,2025-01-16,31.69,0.0,0.0,no_fill,0,0,2.797202797202805,3952778.0,0.9749664913098419,27.50886187315699,2.0,0.22159090909090878,-1.446280991735543,1.0,-0.7486622120118402,5.076820307281228,3.874415497661991,0.5517241379310349,74870318.0,6.897992893413357,-6.729914023124804,5.442865803136701,0.9277552287142683,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
SPCB,2025-01-16,11.434199999999999,-1565.9940011999936,-3.132594322296257,stop,0,1,2.796246648793573,36387.0,1.0778555875105669,72.90034627699862,4.0,0.7762863534675613,1.251117068811444,1.0,0.5779481105074329,3.038674033149172,21.644567219152854,0.7838424232110948,2967578.6,21.24747409412527,-1.566664614139571,19.42664577053323,0.34620548887904773,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
STFS,2025-01-16,14.924639999999998,-2441.312834999991,-4.882865516354147,stop,0,1,4.502016129032259,19743.0,1.7546995989633627,110.82992026549793,1.0,0.19958202716823292,-3.60349462365592,0.0,-0.7582182600021312,4.714989444053483,42.997185080928915,0.3944254406782436,913704.5454545454,18.697587897378103,-16.9179229480737,12.885142806166048,0.8518880680546228,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
SYM,2025-01-16,33.36,0.0,0.0,no_fill,0,0,9.32020916641034,1295872.0,3.8068810691350583,49.984868104804754,1.0,0.15498349834983602,-5.261150415256833,0.0,-3.50890403681742,21.441912588718708,4.991781845349264,0.7782683529147653,1519784.0909090908,6.568343247329213,13.870402802101566,3.9221982301601934,0.9603962883483749,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
TSMX,2025-01-16,36.208299999999994,-1867.4021999999873,-3.737237042335572,stop,0,1,3.377058331007538,172157.0,1.942680378084603,51.97957257286433,2.0,0.8677685950413193,0.3070053028188653,0.0,1.3610241158120164,11.61993769470404,7.6626168224299,0.9349514168394533,620918.2727272727,5.824165828047686,-3.5920893313601527,5.803089506320808,2.2765282680300043,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
UMAC,2025-01-16,13.50038,-3750.6946399999965,-7.502603630416322,stop,0,1,7.1641791044776175,110377.0,1.8518831492141168,44.233316976567636,1.0,0.21354166666666655,-5.186567164179107,1.0,-2.495394933849756,3.1562740569668986,9.62278675904542,0.5519999999999996,3933587.05,16.71795602395298,-38.10623556581986,12.226459398680339,0.39634333248071885,0.15820121848597074,-0.0858325759870731,0.2353318263099264,1.0145048394102743,3.0,16.0
ARQQ,2025-01-17,32.63,0.0,0.0,no_fill,0,0,6.5472513897467595,226768.0,3.388711087276347,59.233798441049956,2.0,0.6473113207547163,-1.5370599135268739,0.0,0.5523834683521524,14.4978783592645,34.19377652050918,0.6370217166494314,1444315.5,24.86369672021624,-38.66262549725326,19.370298853277532,2.8868734012755524,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
ATOM,2025-01-17,9.195503999999998,-2469.778997999984,-4.939957614068757,stop,0,1,4.739229024943302,87486.0,2.309519199513504,94.00657862389743,2.0,0.5023923444976106,1.5873015873015939,0.0,-0.5201297607894044,4.999999999999999,42.85714285714285,0.027777777777777683,1226605.2,17.339997217938276,-49.743589743589745,14.52596111468216,1.7239279598684238,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
AVGX,2025-01-17,33.65,0.0,0.0,no_fill,0,0,2.020802377414561,26488.0,0.5260211398568158,128.66194347193337,0.0,0.03235294117646834,-1.9554234769688001,0.0,-1.07340107818569,6.9612205975842265,8.073744437380787,0.007874015748031342,796577.9166666666,6.653560982221935,-4.021677124928704,2.919059987204309,0.866419951595026,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
BMBL,2025-01-17,8.51,0.0,0.0,no_fill,0,0,8.529411764705879,580507.0,3.0414605159657833,95.91286439944582,1.0,0.03448275862068894,-8.117647058823534,0.0,-4.299827974841707,8.62619808306709,2.492012779552719,0.3589743589743599,1801686.0,4.985645916851455,-0.7589025102159895,2.725440309531033,0.7355082961181915,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
BTDR,2025-01-17,22.75807,-1516.2815199999973,-3.032594591720646,stop,0,1,2.666666666666673,403055.0,1.447923548524789,21.117763634717132,2.0,0.591666666666666,-0.2444444444444432,0.0,0.09456108094843385,4.456824512534823,8.263695450324983,0.9213483146067413,8383661.4,13.217074385511237,-16.635791033716185,8.78161790325406,0.5154562897781153,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
BZAI,2025-01-17,8.50544,11309.97736,22.622227656652687,target,1,1,12.743823146944088,51101.0,3.6306565300860147,31.56374098183014,3.0,1.0,10.273081924577374,1.0,8.88673575475862,18.307692307692314,66.15384615384615,0.06976744186046507,0.0,0.0,0.0,0.0,0.0,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
CIFR,2025-01-17,5.62683,-1797.080099999999,-3.594563901877254,stop,0,1,3.2727272727272836,634229.0,1.2878622421192172,58.95107591441364,4.0,1.0,2.0000000000000058,1.0,1.3366741825361121,5.769230769230766,5.776923076923072,0.15113182423435392,8908644.7,8.70577093953819,-27.248677248677243,6.671044409496867,0.7252840603240132,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
CLSK,2025-01-17,11.965789999999998,-1368.0443199999895,-2.7364678805160176,stop,0,1,2.3648648648648596,1564134.0,1.093717368364069,92.80048559554203,2.0,0.8214285714285748,0.33783783783784566,0.0,0.6777880058477684,5.9033989266547415,4.561717352415025,0.6666666666666666,25840532.1,8.122554661920306,-11.111111111111114,5.662523577545832,0.7180902826687535,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
CONL,2025-01-17,48.545199999999994,-426.3959909999893,-0.853594176149217,eod,0,1,4.124365482233493,255943.0,1.387099044725799,24.25777097330153,2.0,0.8358974358974354,1.6920473773265592,0.0,1.2036190800465634,7.454545454545457,11.647727272727272,0.8000000000000003,5092232.916666667,11.58651229028494,-2.816032887975329,8.948451963147738,0.6903166169981587,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
DFNS,2025-01-17,37.903369999999995,-6905.058648999997,-13.811624137906467,stop,0,1,15.1910447761194,1417942.0,7.337222588292529,44.14081574957361,3.0,0.029278836706622312,-1.9402985074626824,0.0,-5.46759054905142,63.17584023380418,18.362883584997565,0.7957770763150217,13126679.85,36.98580193238886,-57.226762002042896,75.249670095453,0.2190595819246708,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
ETHT,2025-01-17,22.286659999999998,-819.1512261999969,-1.6386636669648957,stop,0,1,1.2487584650112795,24631.0,0.36819826922187526,94.81246873034786,2.0,0.4757772957339103,-0.3386004514672655,1.0,-0.008214160178241062,5.677480916030523,6.536259541984737,0.7007299270072994,1092941.5,9.245463243217124,-32.325084020776046,8.757444505638643,0.992829899861978,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
ETHU,2025-01-17,7.942556399999999,-946.4935379999927,-1.893047936052413,stop,0,1,1.5095298602287195,539453.0,0.6854184283556676,60.00733832577947,1.0,0.44107744107744395,-0.22363405336721523,0.0,-0.08712985236674521,5.073431241655539,6.532710280373832,0.735744941753526,21129560.15,9.290688018770894,-33.36155800169348,8.710269808318483,0.8510584637039877,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
GFS,2025-01-17,43.83,0.0,0.0,no_fill,0,0,3.086330935251787,163325.0,1.1207267355864061,149.63952336211918,3.0,0.5864350703060386,0.4409375725226218,0.0,0.8832893795794763,5.277302711947236,3.628145614463717,0.12794612794612648,1267703.0833333333,3.121902346189829,-4.456762749445672,1.7661626422051073,1.124029765907987,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
HUT,2025-01-17,28.324719999999996,-1239.6830499999971,-2.479706772035164,stop,0,1,2.129195236376759,463421.0,1.191579313069387,66.82192392692768,3.0,0.6949152542372885,1.2630819198845105,0.0,0.2519536317262849,4.212109815720199,5.754042873260615,0.6797385620915037,5577643.2,8.814861970014539,-10.352636687156258,7.185152717528441,0.8918463984931844,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
IBRX,2025-01-17,3.2096,-3156.258580000006,-6.312624626121647,stop,0,1,5.937500000000012,1042461.0,3.38675163599989,74.1483828265234,2.0,0.7894736842105265,-1.250000000000001,0.0,1.3790077036903288,5.263157894736847,21.381578947368418,0.9846153846153849,6182552.4,8.067568428772013,4.918032786885258,7.431387025201907,3.2003282333684706,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
INTC,2025-01-17,21.393989999999995,-41.803087499984564,-0.08360992970452635,eod,0,1,2.5411764705882316,13400777.0,1.0719313948984712,78.45449776483026,3.0,0.8240740740740758,-0.07058823529412032,1.0,0.4308840633111164,8.032536858159625,2.7961362480935468,0.49090909090909596,57974998.9,3.2189272653622,1.286939942802667,2.2375410095221113,0.7744382898125419,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
IREN,2025-01-17,12.25666,-1666.3530800000044,-3.3330450546886436,stop,0,1,2.9925187032419056,1166777.0,1.38478878636959,64.4549983898582,3.0,0.8888888888888867,1.2468827930174593,1.0,0.7173782137920676,5.065502183406115,4.628820960698684,0.5849056603773568,12320168.6,8.195318480447382,-15.815255423372987,5.681017850558233,0.5940170331759909,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
ISPC,2025-01-17,3.3795,0.0,0.0,no_fill,0,0,7.21698113207548,752678.0,4.01395921990598,49.30124597989982,4.0,0.08671023965141712,-0.3176100628930817,0.0,-2.572656619070935,11.578947368421055,10.526315789473678,0.9666666666666673,394221.5,7.552256278098092,1.5974440894568775,4.109119166160482,9.184052620164044,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
JD,2025-01-17,37.6493101,667.4525344000077,1.3349508893125928,target,1,1,0.8742306663098809,977184.0,0.46916055994871153,37.41487918894159,2.0,0.811141720232625,0.28097404335029164,1.0,0.2554548972192378,5.505364201016363,1.5810276679841762,0.07142857142857052,8017664.666666667,1.919596084184411,3.921023359288088,2.249136725763668,0.7621516057418881,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
KOLD,2025-01-17,32.0,0.0,0.0,no_fill,0,0,0.5329153605015727,405172.0,0.30038638215914143,56.05418312565056,2.0,0.4705882352941238,0.031347962382450044,1.0,0.0011748152620299527,13.442389758179225,16.28413940256047,0.07534231617566817,6037622.666666667,8.605213810991668,-33.43071786310518,8.228283861491242,1.674104288729979,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
KROS,2025-01-17,11.63,0.0,0.0,no_fill,0,0,5.756115304173874,193397.0,2.401827901368625,45.35430396988248,5.0,0.6208530805687206,3.573701918705108,1.0,1.3402214404212112,4.534220532319395,5.798479087452483,0.688524590163933,1928927.5,6.334373115256567,-43.314432989690715,4.593519306876234,1.6596238064935047,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
LAES,2025-01-17,5.16,0.0,0.0,no_fill,0,0,9.958506224066397,5735788.0,3.680614168834082,44.684540783966504,2.0,0.3958333333333338,1.0373443983402453,0.0,-1.7773908225980208,10.80459770114944,12.41149425287357,0.5739951842933871,82372671.7,29.87399767367635,-56.18181818181818,29.94984443381937,0.580098702808009,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
LUXE,2025-01-17,9.227599999999999,206.56125000000463,0.4131626858554864,eod,1,1,7.364787111622541,42992.0,2.5433060057169787,96.85686629276508,2.0,0.6875000000000006,3.567318757192181,0.0,2.4450573371355,3.206650831353914,11.282660332541559,0.88421052631579,105565.16666666667,6.343236343078322,1.8757327080890993,3.938083997379519,5.981310122815133,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
MARA,2025-01-17,19.56853,2608.2973000000065,5.216845618960661,target,1,1,2.8608582574772465,2662340.0,1.0110610021452051,26.979438688631863,2.0,0.8636363636363587,1.0923276983094787,0.0,0.869690544189118,5.054644808743173,4.426229508196714,0.6790123456790143,37330376.15,7.112148650942377,-24.843627834245492,5.646456284462695,0.7856218186004,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
MSTU,2025-01-17,12.74813,1054.3904799999964,2.108858318827931,eod,1,1,3.77269076305222,2426286.0,1.4445581065200241,38.41133907137042,3.0,0.8488396849052559,1.5180722891566272,0.0,1.1248389517660324,9.788359788359784,13.139329805996457,0.812080536912752,48577600.85,17.202301785770715,-26.505312868949243,14.43006813183423,0.893476154452778,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
OKLO,2025-01-17,25.666569399999997,-2359.1242311999936,-4.718392166582251,stop,0,1,4.440976390556222,596026.0,1.6937957488163509,38.57895448373023,2.0,0.6852586051540822,1.0024009603841633,0.0,0.8238605797100614,3.136607511349558,8.708212959141557,0.5402843601895738,16580198.2,13.126972081298208,-21.68599185208399,8.48196792539078,0.581160724604607,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
OZK,2025-01-17,48.59,0.0,0.0,no_fill,0,0,3.022722534917663,161111.0,1.5967432582098033,52.564787171352734,1.0,0.25862068965517193,-0.9485094850948474,0.0,-0.5654125709646813,5.800617556241719,1.9408910454345003,0.7954545454545464,1444596.8333333333,2.9387364338739856,4.033832140533505,1.9657297299973138,1.0275822054619392,0.2077225898316457,-0.10721165926796214,0.8991954566966485,0.8402528709799307,4.0,17.0
