day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2024-10-24,RBBN,11,722,3.64,False,True,False,True,False,3.64,0.9615384615384597,eod,900,0.9615384615384597,eod,900,0.9615384615384597,eod,900
2024-10-24,RBBN,13,840,3.68,False,True,True,True,False,3.68,0.4076086956521719,eod,900,0.4076086956521719,eod,900,0.4076086956521719,eod,900
2024-10-24,RCUS,9,600,18.87,True,True,False,False,False,18.87,-1.1352941176470575,stop,613,-1.1352941176470575,stop,613,-1.1352941176470575,stop,613
2024-10-24,SHEN,9,601,15.28,False,True,False,False,True,15.28,-1.0633835078533984,stop,662,-1.0633835078533984,stop,662,-1.0633835078533984,stop,662
2024-10-24,SKIN,12,780,1.77,False,True,False,False,True,1.77,-1.0490000000000008,stop,831,-1.0490000000000008,stop,831,-1.0490000000000008,stop,831
2024-10-24,SKIN,14,900,1.7,False,False,True,False,False,1.7,0.0,eod,900,0.0,eod,900,0.0,eod,900
2024-10-24,TC,9,600,3.0005,True,True,False,False,True,3.0005,-1.0489999999999975,stop,620,2.0,target,602,0.2746208965172474,lock_stop,601
2024-10-24,TC,10,660,2.455,True,True,False,False,True,2.455,-1.0489999999999968,stop,680,2.0,target,661,0.44950000000000245,lock_stop,673
2024-10-24,TC,13,840,1.63,True,True,False,False,True,1.63,-1.0490000000000026,stop,898,2.0,target,861,0.25644171779140895,lock_stop,844
2024-10-24,TE,9,600,1.158,False,True,False,False,True,1.158,-1.0489999999999986,stop,607,-1.0489999999999986,stop,607,-1.0489999999999986,stop,607
2024-10-24,TE,10,660,1.1105,False,True,False,False,False,1.1105,-1.0489999999999995,stop,682,-1.0489999999999995,stop,682,-1.0489999999999995,stop,682
2024-10-24,TE,11,720,1.09,False,True,True,False,True,1.09,-1.0489999999999982,stop,748,-1.0489999999999982,stop,748,-1.0489999999999982,stop,748
2024-10-24,TE,12,780,1.0696,False,True,True,False,True,1.0696,-1.0490000000000022,stop,871,-1.0490000000000022,stop,871,-1.0490000000000022,stop,871
2024-10-24,TE,13,840,1.08,False,True,True,False,True,1.08,-1.0490000000000006,stop,856,-1.0490000000000006,stop,856,-1.0490000000000006,stop,856
2024-10-24,TELA,9,600,2.525,False,True,False,False,True,2.525,-1.0489999999999988,stop,813,-1.0489999999999988,stop,813,-1.0489999999999988,stop,813
2024-10-24,TELA,13,842,2.5,False,False,True,False,False,2.5,5.000000000000018,eod,958,2.0,target,928,5.000000000000018,eod,958
2024-10-24,TELA,14,900,2.58,False,False,True,False,False,2.58,3.2945736434108457,eod,958,2.0,target,933,3.2945736434108457,eod,958
2024-10-24,TLSA,14,900,1.05,True,True,False,False,True,1.05,0.0,eod,944,2.0,target,920,-0.04999999999999947,lock_stop,933
2024-10-24,TRIB,10,660,1.71,True,True,False,False,True,1.71,7.894736842105262,eod,956,2.0,target,713,7.894736842105262,eod,956
2024-10-24,TRIB,12,780,1.79,True,True,False,False,True,1.79,5.3072625698323925,eod,956,2.0,target,856,0.44950000000000084,lock_stop,892
2024-10-24,TRIB,13,841,1.805,True,True,False,False,True,1.805,4.8476454293628795,eod,956,2.0,target,888,0.4494999999999956,lock_stop,892
2024-10-24,TRIB,14,900,1.83,True,False,True,False,False,1.83,4.098360655737706,eod,956,4.098360655737706,eod,956,4.098360655737706,eod,956
2024-10-24,TSL,9,602,10.18,False,True,False,False,True,10.18,1.8664047151277072,eod,956,2.0,target,834,1.8664047151277072,eod,956
2024-10-24,TSL,11,720,10.45,False,True,False,False,False,10.45,0.526315789473691,eod,956,0.526315789473691,eod,956,0.526315789473691,eod,956
2024-10-24,TSL,13,840,10.615,False,True,True,True,False,10.615,-0.259067357512951,eod,956,-0.259067357512951,eod,956,-0.259067357512951,eod,956
2024-10-24,TSL,14,900,10.69,True,True,True,True,False,10.69,-0.6080449017773548,eod,956,-0.6080449017773548,eod,956,-0.6080449017773548,eod,956
2024-10-24,TSLA,9,600,250.245,False,True,False,False,False,250.245,1.6693640232572142,eod,955,2.0,target,870,1.6693640232572142,eod,955
2024-10-24,TSLA,13,840,259.3899,False,True,True,True,False,259.3899,-0.15226113275805775,eod,955,-0.15226113275805775,eod,955,-0.15226113275805775,eod,955
2024-10-24,TSLA,14,900,260.54,True,False,True,False,False,260.54,-0.3723036769785821,eod,955,-0.3723036769785821,eod,955,-0.3723036769785821,eod,955
2024-10-24,TSLL,13,840,12.87,True,False,True,False,False,12.87,-0.4650349650349638,eod,955,-0.4650349650349638,eod,955,-0.4650349650349638,eod,955
2024-10-24,TSLL,14,900,12.96,True,True,True,False,False,12.96,-0.8090277777777841,eod,955,-0.8090277777777841,eod,955,-0.8090277777777841,eod,955
2024-10-24,TSLR,13,840,19.83,True,True,True,False,False,19.83,-0.378214826021177,eod,955,-0.378214826021177,eod,955,-0.378214826021177,eod,955
2024-10-24,TSLT,14,900,17.69,True,False,True,False,False,17.69,-0.7631430186546067,eod,955,-0.7631430186546067,eod,955,-0.7631430186546067,eod,955
2024-10-24,UPXI,11,720,3.77,True,True,False,False,True,3.77,-1.0490000000000028,stop,739,-1.0490000000000028,stop,739,-1.0490000000000028,stop,739
2024-10-24,UPXI,13,840,2.755,True,True,True,False,True,2.755,4.627949183303089,eod,951,2.0,target,845,4.627949183303089,eod,951
2024-10-24,UPXI,14,900,3.0,True,False,True,False,False,3.0,0.16666666666666297,eod,951,2.0,target,901,0.44949999999999857,lock_stop,912
2024-10-24,VKTX,9,600,72.02,True,True,False,False,True,72.02,-1.0490000000000015,stop,608,-1.0490000000000015,stop,608,-1.0490000000000015,stop,608
2024-10-24,VKTX,10,660,73.685,True,True,False,False,True,73.685,-1.0490000000000042,stop,881,-1.0490000000000042,stop,881,-1.0490000000000042,stop,881
2024-10-24,VKTX,11,720,73.91,True,True,True,False,True,73.91,-1.0490000000000026,stop,761,-1.0490000000000026,stop,761,-1.0490000000000026,stop,761
2024-10-24,VKTX,12,780,73.285,True,True,True,True,False,73.285,-0.33089991130517843,eod,955,-0.33089991130517843,eod,955,-0.33089991130517843,eod,955
2024-10-24,VKTX,13,840,73.39,True,True,True,True,False,73.39,-1.0490000000000022,stop,886,-1.0490000000000022,stop,886,-1.0490000000000022,stop,886
2024-10-24,VKTX,14,900,73.22,True,True,True,True,False,73.22,-0.2868068833652024,eod,955,-0.2868068833652024,eod,955,-0.2868068833652024,eod,955
2024-10-24,VLY,11,720,9.735,True,True,False,False,True,9.735,-1.0489999999999966,stop,780,-1.0489999999999966,stop,780,-1.0489999999999966,stop,780
2024-10-24,VLY,13,840,9.605,True,False,True,False,False,9.605,-0.026028110359192,eod,900,-0.026028110359192,eod,900,-0.026028110359192,eod,900
2024-10-24,VLY,14,900,9.6,True,False,True,False,False,9.6,0.0,eod,900,0.0,eod,900,0.0,eod,900
2024-10-24,VUZI,10,660,1.31,False,True,False,False,True,1.31,-1.048999999999998,stop,669,-1.048999999999998,stop,669,-1.048999999999998,stop,669
2024-10-24,VUZI,11,720,1.325,False,True,False,False,True,1.325,1.320754716981139,eod,957,1.320754716981139,eod,957,1.320754716981139,eod,957
2024-10-24,VUZI,12,780,1.31,False,False,True,False,False,1.31,1.9083969465648871,eod,957,2.0,target,905,0.3312977099236649,lock_stop,821
2024-10-24,WRAP,12,780,1.88,True,True,False,True,False,1.88,2.119680851063828,eod,948,2.0,target,948,-0.847074468085097,lock_stop,940
2024-10-24,WRAP,13,842,1.87,True,True,False,True,False,1.87,2.3983957219251244,eod,948,2.0,target,862,-0.5842245989304777,lock_stop,940
2024-10-24,ZLAB,9,600,33.225,False,True,False,False,True,33.225,-0.0677200902934559,eod,932,-0.0677200902934559,eod,932,-0.0677200902934559,eod,932
2024-10-24,ZLAB,10,660,33.04,False,True,False,False,True,33.04,0.21186440677966129,eod,932,0.21186440677966129,eod,932,0.21186440677966129,eod,932
2024-10-24,ZLAB,11,720,33.9901,False,True,True,True,False,33.9901,-1.049000000000005,stop,741,-1.049000000000005,stop,741,-1.049000000000005,stop,741
2024-10-24,ZLAB,12,780,33.585,False,True,True,False,True,33.585,-1.0489999999999955,stop,885,-1.0489999999999955,stop,885,-1.0489999999999955,stop,885
2024-10-24,ZLAB,13,840,33.5,False,True,True,False,False,33.5,-1.0489999999999955,stop,886,-1.0489999999999955,stop,886,-1.0489999999999955,stop,886
2024-10-24,ZLAB,14,900,33.18,False,False,True,False,False,33.18,0.0,eod,932,0.0,eod,932,0.0,eod,932
2024-10-25,ABOS,12,781,2.92,False,True,False,False,True,2.92,-0.3424657534246565,eod,900,-0.3424657534246565,eod,900,-0.3424657534246565,eod,900
2024-10-25,ACB,13,840,5.9373,True,True,False,False,False,5.9373,-0.7351826587842966,eod,937,-0.7351826587842966,eod,937,-0.7351826587842966,eod,937
2024-10-25,ACRS,10,661,1.415,True,True,False,False,True,1.415,5.477031802120144,eod,955,2.0,target,770,5.477031802120144,eod,955
2024-10-25,ACRS,11,720,1.44,True,True,False,False,True,1.44,4.513888888888903,eod,955,2.0,target,807,4.513888888888903,eod,955
2024-10-25,ACRS,12,781,1.472,True,True,True,False,True,1.472,3.328804347826075,eod,955,2.0,target,808,0.44950000000000223,lock_stop,838
2024-10-25,ACRS,13,840,1.488,True,True,True,False,True,1.488,2.7553763440860233,eod,955,2.0,target,882,2.7553763440860233,eod,955
2024-10-25,ACRS,14,900,1.69,True,True,True,False,False,1.69,-1.5278106508875755,stop,901,-1.5278106508875755,stop,901,-1.5278106508875755,stop,901
2024-10-25,ADCT,10,664,2.95,False,True,False,False,False,2.95,0.0,eod,900,0.0,eod,900,0.0,eod,900
2024-10-25,AMLX,13,840,5.3892,True,True,False,False,True,5.3892,-1.048999999999999,stop,895,-1.048999999999999,stop,895,-1.048999999999999,stop,895
2024-10-25,ARRY,13,840,6.425,False,False,True,False,False,6.425,0.2723735408560326,eod,941,0.2723735408560326,eod,941,0.2723735408560326,eod,941
2024-10-25,ARRY,14,900,6.44,False,False,True,False,False,6.44,0.15527950310558672,eod,941,0.15527950310558672,eod,941,0.15527950310558672,eod,941
2024-10-25,ASTS,13,840,25.91,True,True,False,False,False,25.91,-0.5403319181783115,eod,957,-0.5403319181783115,eod,957,-0.5403319181783115,eod,957
2024-10-25,BBAR,11,720,13.13,False,True,False,False,True,13.13,1.218583396801209,eod,944,1.218583396801209,eod,944,1.218583396801209,eod,944
2024-10-25,BBAR,12,780,13.26,False,True,True,True,False,13.26,0.7164404223227732,eod,944,0.7164404223227732,eod,944,0.7164404223227732,eod,944
2024-10-25,BBAR,14,900,13.45,True,True,False,False,False,13.45,0.0,eod,944,0.0,eod,944,0.0,eod,944
2024-10-25,BGDE,11,720,1.68,True,True,False,False,True,1.68,-1.0490000000000013,stop,761,-1.0490000000000013,stop,761,-1.0490000000000013,stop,761
2024-10-25,BMR,13,842,3.35,False,True,False,False,False,3.35,-1.093731343283586,stop,892,-1.093731343283586,stop,892,-1.093731343283586,stop,892
2024-10-25,BMR,14,900,3.29,False,False,True,False,False,3.29,0.9118541033434678,eod,918,0.9118541033434678,eod,918,0.9118541033434678,eod,918
2024-10-25,CADL,13,840,5.63,False,False,True,False,False,5.63,-0.266429840142097,eod,900,-0.266429840142097,eod,900,-0.266429840142097,eod,900
2024-10-25,CENX,9,600,18.77,False,True,False,False,True,18.77,-1.0490000000000017,stop,652,-1.0490000000000017,stop,652,-1.0490000000000017,stop,652
2024-10-25,CGC,12,780,5.415,True,True,False,False,True,5.415,0.046168051708216994,eod,955,0.046168051708216994,eod,955,0.046168051708216994,eod,955
2024-10-25,CGC,13,840,5.4076,True,True,False,True,False,5.4076,0.11465345069901128,eod,955,0.11465345069901128,eod,955,0.11465345069901128,eod,955
2024-10-25,CGC,14,900,5.44,True,False,True,False,False,5.44,-0.1838235294117682,eod,955,-0.1838235294117682,eod,955,-0.1838235294117682,eod,955
2024-10-25,COUR,9,600,7.065,False,True,False,False,True,7.065,-1.0489999999999982,stop,615,-1.0489999999999982,stop,615,-1.0489999999999982,stop,615
2024-10-25,COUR,10,660,7.085,False,True,False,False,True,7.085,-1.0489999999999975,stop,684,-1.0489999999999975,stop,684,-1.0489999999999975,stop,684
2024-10-25,COUR,11,720,6.9901,False,False,True,False,False,6.9901,-1.0489999999999986,stop,783,-1.0489999999999986,stop,783,-1.0489999999999986,stop,783
2024-10-25,COUR,12,780,6.995,False,False,True,False,False,6.995,-1.0490000000000008,stop,783,-1.0490000000000008,stop,783,-1.0490000000000008,stop,783
2024-10-25,COUR,13,840,6.965,False,False,True,False,False,6.965,-0.6101938262742261,eod,936,-0.6101938262742261,eod,936,-0.6101938262742261,eod,936
2024-10-25,COUR,14,900,6.88,False,True,True,True,False,6.88,0.0,eod,936,0.0,eod,936,0.0,eod,936
2024-10-25,CRMD,9,600,13.2396,False,True,False,False,True,13.2396,-0.5272062600078543,eod,939,-0.5272062600078543,eod,939,-0.5272062600078543,eod,939
2024-10-25,CRVS,10,661,8.25,False,True,False,True,False,8.25,2.6666666666666488,eod,952,2.0,target,852,0.41014545454545365,lock_stop,889
2024-10-25,CSIQ,9,600,13.54,False,True,False,False,True,13.54,-1.0489999999999997,stop,794,-1.0489999999999997,stop,794,-1.0489999999999997,stop,794
2024-10-25,CYPH,9,600,3.94,False,True,False,False,True,3.94,-1.0489999999999973,stop,609,-1.0489999999999973,stop,609,-1.0489999999999973,stop,609
2024-10-25,CYPH,10,661,3.68,False,True,False,False,True,3.68,-1.0489999999999973,stop,677,-1.0489999999999973,stop,677,-1.0489999999999973,stop,677
2024-10-25,CYPH,11,720,3.6695,False,True,True,False,True,3.6695,-1.0777217604578297,stop,723,-1.0777217604578297,stop,723,-1.0777217604578297,stop,723
2024-10-25,CYPH,12,780,3.65,False,False,True,False,False,3.65,-1.9426260273972598,stop,908,-1.9426260273972598,stop,908,-1.9426260273972598,stop,908
2024-10-25,CYPH,13,840,3.64,False,True,True,True,False,3.64,-1.8106002747252765,stop,908,-1.8106002747252765,stop,908,-1.8106002747252765,stop,908
2024-10-25,CYPH,14,900,3.6,False,False,True,False,False,3.6,-1.2751624999999995,stop,908,-1.2751624999999995,stop,908,-1.2751624999999995,stop,908
2024-10-25,DDL,9,600,3.92,False,True,False,False,True,3.92,-1.0489999999999984,stop,649,-1.0489999999999984,stop,649,-1.0489999999999984,stop,649
2024-10-25,DDL,11,720,3.7,False,False,True,False,False,3.7,-1.0490000000000015,stop,795,-1.0490000000000015,stop,795,-1.0490000000000015,stop,795
2024-10-25,DDL,12,780,3.66,False,False,True,False,False,3.66,-1.0489999999999986,stop,822,-1.0489999999999986,stop,822,-1.0489999999999986,stop,822
2024-10-25,DDL,13,840,3.55,False,True,True,False,False,3.55,-1.049,stop,880,-1.049,stop,880,-1.049,stop,880
2024-10-25,DDL,14,900,3.49,False,False,True,False,False,3.49,0.5730659025787919,eod,929,2.0,target,905,0.5730659025787919,eod,929
2024-10-25,DQ,9,600,25.06,False,True,False,False,True,25.06,0.8579409417398226,eod,951,0.8579409417398226,eod,951,0.44950000000000173,lock_stop,701
2024-10-25,DQ,11,720,25.4366,False,False,True,False,False,25.4366,0.10496685877829523,eod,951,0.10496685877829523,eod,951,0.10496685877829523,eod,951
2024-10-25,DQ,12,780,25.29,False,False,True,False,False,25.29,0.3954132068011052,eod,951,0.3954132068011052,eod,951,0.3954132068011052,eod,951
2024-10-25,DQ,13,840,25.81,False,False,True,False,False,25.81,-0.6199147617202624,eod,951,-0.6199147617202624,eod,951,-0.6199147617202624,eod,951
2024-10-25,DVLT,12,780,1.96,True,True,False,False,True,1.96,-1.0489999999999984,stop,896,2.0,target,801,0.44949999999999807,lock_stop,858
2024-10-25,DVLT,13,840,2.016,True,True,False,True,False,2.016,-1.048999999999998,stop,858,-1.048999999999998,stop,858,-1.048999999999998,stop,858
2024-10-25,DVLT,14,900,1.91,True,True,True,False,True,1.91,-1.4386623036649175,stop,941,-1.4386623036649175,stop,941,-1.4386623036649175,stop,941
2024-10-25,ENLV,9,601,1.49,False,True,False,False,True,1.49,-1.048999999999997,stop,764,2.0,target,665,0.42268120805369036,lock_stop,733
2024-10-25,ENLV,12,780,1.4455,False,True,False,False,False,1.4455,0.8474576271186431,eod,900,0.8474576271186431,eod,900,0.8474576271186431,eod,900
2024-10-25,ENLV,13,841,1.4601,False,True,False,False,False,1.4601,0.3390178754879815,eod,900,0.3390178754879815,eod,900,0.3390178754879815,eod,900
2024-10-25,ENLV,14,900,1.47,False,False,True,False,False,1.47,0.0,eod,900,0.0,eod,900,0.0,eod,900
2024-10-25,EVH,10,660,24.66,False,True,False,False,True,24.66,-1.0489999999999993,stop,823,-1.0489999999999993,stop,823,-1.0489999999999993,stop,823
2024-10-25,FLG,9,600,10.485,False,True,False,False,True,10.485,0.5007153075822629,eod,958,0.5007153075822629,eod,958,0.5007153075822629,eod,958
2024-10-25,FLG,10,660,10.71,False,True,False,True,False,10.71,-1.0489999999999966,stop,776,-1.0489999999999966,stop,776,-1.0489999999999966,stop,776
2024-10-25,FLG,11,720,10.56,False,True,True,False,True,10.56,0.14204545454545164,eod,958,0.14204545454545164,eod,958,0.14204545454545164,eod,958
2024-10-25,FLG,12,780,10.455,False,False,True,False,False,10.455,0.6456241032998574,eod,958,0.6456241032998574,eod,958,0.6456241032998574,eod,958
2024-10-25,FLG,13,840,10.594,False,True,True,True,False,10.594,-0.018878610534262534,eod,958,-0.018878610534262534,eod,958,-0.018878610534262534,eod,958
2024-10-25,FLG,14,900,10.55,False,False,True,False,False,10.55,0.1895734597156355,eod,958,0.1895734597156355,eod,958,0.1895734597156355,eod,958
2024-10-25,GLXG,11,721,12.36,False,True,False,False,True,12.36,3.0295307443365798,eod,924,2.0,target,769,3.0295307443365798,eod,924
2024-10-25,GNLN,9,600,2.16,True,True,False,False,False,2.16,-1.0490000000000006,stop,604,-1.0490000000000006,stop,604,-1.0490000000000006,stop,604
2024-10-25,GNLN,10,661,2.02,True,True,False,True,False,2.02,-1.2863861386138635,stop,679,-1.2863861386138635,stop,679,-1.2863861386138635,stop,679
2024-10-25,GNLN,11,720,1.98,True,True,True,False,True,1.98,-1.2079318181818155,stop,902,2.0,target,725,0.32840909090909415,lock_stop,833
2024-10-25,GNLN,12,780,2.01,True,True,True,False,False,2.01,-1.0489999999999977,stop,867,-1.0489999999999977,stop,867,0.19850746268657507,lock_stop,803
2024-10-25,GNLN,13,840,2.005,True,False,True,False,False,2.005,-1.0489999999999984,stop,867,-1.0489999999999984,stop,867,-1.0489999999999984,stop,867
2024-10-25,GPRE,12,780,11.5699,False,True,False,False,True,11.5699,-0.3452925262966843,eod,900,-0.3452925262966843,eod,900,-0.3452925262966843,eod,900
2024-10-25,HEPS,14,900,3.37,True,True,False,True,False,3.37,-1.2357566765578591,stop,914,-1.2357566765578591,stop,914,-1.2357566765578591,stop,914
2024-10-25,HTCO,13,840,1.0289,False,True,False,False,True,1.0289,2.9691903975119156,eod,899,2.0,target,897,-0.045145300806684725,lock_stop,897
2024-10-25,IBRX,9,600,5.265,False,True,False,False,True,5.265,2.3266856600190002,eod,955,2.0,target,617,0.4494999999999972,lock_stop,865
2024-10-25,IBRX,10,660,5.7108,True,True,False,False,False,5.7108,-1.0490000000000006,stop,838,2.0,target,695,0.44950000000000245,lock_stop,836
2024-10-25,IBRX,11,720,6.0199,True,True,True,False,True,6.0199,-1.049000000000001,stop,829,2.0,target,762,0.4494999999999994,lock_stop,820
2024-10-25,IBRX,12,780,6.605,True,True,True,False,True,6.605,-1.0490000000000024,stop,803,2.0,target,785,0.4495000000000068,lock_stop,798
2024-10-25,IBRX,13,840,5.7254,True,True,True,False,True,5.7254,-1.049,stop,853,2.0,target,847,0.449499999999997,lock_stop,850
2024-10-25,IBRX,14,900,5.32,True,True,True,False,True,5.32,1.785714285714284,eod,955,2.0,target,944,1.785714285714284,eod,955
2024-10-25,INMB,11,720,5.4899,True,True,False,False,True,5.4899,-0.6366236179165313,eod,900,-0.6366236179165313,eod,900,-0.6366236179165313,eod,900
2024-10-25,INMB,12,780,5.56,True,False,True,False,False,5.56,-1.0489999999999993,stop,893,-1.0489999999999993,stop,893,-1.0489999999999993,stop,893
2024-10-25,INMB,13,840,5.555,True,False,True,False,False,5.555,-1.0490000000000033,stop,895,-1.0490000000000033,stop,895,-1.0490000000000033,stop,895
2024-10-25,IRON,13,841,46.02,False,True,False,False,False,46.02,-0.010864841373321499,eod,900,-0.010864841373321499,eod,900,-0.010864841373321499,eod,900
2024-10-25,JKS,9,600,23.6803,False,True,False,False,True,23.6803,-0.33846699577285627,eod,936,2.0,target,669,0.44949999999999896,lock_stop,730
2024-10-25,KOD,13,841,3.6517,True,True,False,True,False,3.6517,0.7996275707204866,eod,904,2.0,target,866,0.7996275707204866,eod,904
2024-10-25,LGO,14,900,2.07,False,True,False,False,True,2.07,0.0,eod,900,0.0,eod,900,0.0,eod,900
2024-10-25,LICN,12,783,1.76,False,True,False,False,False,1.76,-1.0490000000000022,stop,845,-1.0490000000000022,stop,845,-1.0490000000000022,stop,845
2024-10-25,LICN,13,842,1.745,False,True,False,False,False,1.745,-1.0489999999999984,stop,845,-1.0489999999999984,stop,845,-1.0489999999999984,stop,845
2024-10-25,LOMA,11,720,9.05,False,True,True,True,False,9.05,0.8839779005524824,eod,900,0.8839779005524824,eod,900,0.8839779005524824,eod,900
2024-10-25,LOMA,12,780,9.0999,False,True,True,True,False,9.0999,0.6049517027659694,eod,900,0.6049517027659694,eod,900,0.6049517027659694,eod,900
2024-10-25,LOMA,13,840,9.285,True,False,True,False,False,9.285,-0.40387722132471204,eod,900,-0.40387722132471204,eod,900,-0.40387722132471204,eod,900
2024-10-25,LSF,9,604,7.25,False,True,False,False,True,7.25,1.793103448275855,eod,900,2.0,target,698,0.4322758620689661,lock_stop,765
2024-10-25,LTBR,10,660,7.105,True,True,False,False,True,7.105,2.004926108374379,eod,953,2.0,target,718,0.449499999999997,lock_stop,783
2024-10-25,LTBR,13,840,7.42,True,True,False,True,False,7.42,-1.0490000000000008,stop,895,-1.0490000000000008,stop,895,-1.0490000000000008,stop,895
2024-10-25,MIRA,12,780,1.29,True,True,False,False,True,1.29,-1.0490000000000017,stop,782,-1.0490000000000017,stop,782,-1.0490000000000017,stop,782
2024-10-25,MIRA,13,840,1.2759,True,True,True,False,True,1.2759,7.998275726937868,eod,955,2.0,target,902,0.4494999999999967,lock_stop,902
2024-10-25,MIRA,14,900,1.29,True,False,True,False,False,1.29,7.3643410852713025,eod,955,2.0,target,902,-0.05000000000000043,lock_stop,902
2024-10-25,MNPR,9,600,23.355,True,True,False,False,True,23.355,-1.049000000000001,stop,602,-1.049000000000001,stop,602,-1.049000000000001,stop,602
2024-10-25,MNPR,11,720,20.31,True,False,True,False,False,20.31,-1.353471196454938,stop,733,-1.353471196454938,stop,733,-1.353471196454938,stop,733
2024-10-25,MNPR,12,781,19.695,True,False,True,False,False,19.695,-1.0489999999999997,stop,783,-1.0489999999999997,stop,783,-1.0489999999999997,stop,783
2024-10-25,MSTU,14,900,71.69,False,True,False,True,False,71.69,0.11856604826335689,eod,955,0.11856604826335689,eod,955,0.11856604826335689,eod,955
2024-10-25,MSTZ,11,720,5.51,False,True,False,False,False,5.51,2.631578947368425,eod,958,2.0,target,763,2.631578947368425,eod,958
2024-10-25,MSTZ,13,840,5.83,True,True,False,False,True,5.83,-0.2572898799313914,eod,958,-0.2572898799313914,eod,958,-0.2572898799313914,eod,958
2024-10-25,MSTZ,14,900,5.815,True,True,False,True,False,5.815,-0.12897678417885286,eod,958,-0.12897678417885286,eod,958,-0.12897678417885286,eod,958
2024-10-25,MYSE,9,600,1.5711,False,True,False,False,True,1.5711,-1.049000000000003,stop,852,2.0,target,677,0.44950000000000295,lock_stop,724
2024-10-25,MYSE,10,663,1.56,False,True,False,False,True,1.56,-1.0489999999999997,stop,852,2.0,target,677,0.44949999999999984,lock_stop,852
2024-10-25,MYSE,11,722,1.6355,True,True,True,True,False,1.6355,-1.0489999999999988,stop,724,-1.0489999999999988,stop,724,-1.0489999999999988,stop,724
2024-10-25,MYSE,13,841,1.6495,True,True,True,False,True,1.6495,-1.049000000000002,stop,852,-1.049000000000002,stop,852,-1.049000000000002,stop,852
2024-10-25,NCPL,12,782,1.7218,True,True,False,False,True,1.7218,-1.2626321291671447,stop,785,-1.2626321291671447,stop,785,-1.2626321291671447,stop,785
2024-10-25,NCPL,13,841,1.7331,True,True,True,False,True,1.7331,-1.0490000000000008,stop,874,-1.0490000000000008,stop,874,-1.0490000000000008,stop,874
2024-10-25,NDLS,9,600,1.23,False,True,False,False,True,1.23,-0.813008130081303,eod,900,-0.813008130081303,eod,900,-0.813008130081303,eod,900
2024-10-25,NRSN,9,603,1.2932,False,True,False,False,True,1.2932,-1.332353850912457,stop,613,-1.332353850912457,stop,613,-1.332353850912457,stop,613
2024-10-25,NWL,9,600,8.91,False,True,False,True,False,8.91,-1.0489999999999977,stop,790,-1.0489999999999977,stop,790,-1.0489999999999977,stop,790
2024-10-25,NWL,10,660,8.985,False,True,False,False,False,8.985,-1.049000000000003,stop,743,-1.049000000000003,stop,743,-1.049000000000003,stop,743
2024-10-25,NWL,11,720,8.915,False,True,True,True,False,8.915,-1.0490000000000002,stop,790,-1.0490000000000002,stop,790,-1.0490000000000002,stop,790
2024-10-25,NWL,12,780,8.785,False,True,True,True,False,8.785,-0.19920318725099587,eod,959,-0.19920318725099587,eod,959,-0.19920318725099587,eod,959
2024-10-25,NWL,13,840,8.755,False,True,True,False,False,8.755,-0.02855511136493871,eod,959,-0.02855511136493871,eod,959,-0.02855511136493871,eod,959
2024-10-25,NWL,14,900,8.73,False,False,True,False,False,8.73,0.11454753722794725,eod,959,0.11454753722794725,eod,959,0.11454753722794725,eod,959
2024-10-25,NXL,9,600,2.4599,True,True,False,False,True,2.4599,-1.049000000000003,stop,850,2.0,target,607,0.4495000000000063,lock_stop,602
2024-10-25,NXL,10,660,2.522,True,True,False,False,True,2.522,-1.0490000000000008,stop,737,2.0,target,672,0.449500000000003,lock_stop,737
2024-10-25,NXL,12,780,2.52,True,True,True,False,True,2.52,-1.048999999999999,stop,783,-1.048999999999999,stop,783,-1.048999999999999,stop,783
2024-10-25,NXL,13,840,2.5458,True,True,True,False,True,2.5458,-1.0489999999999973,stop,841,-1.0489999999999973,stop,841,-1.0489999999999973,stop,841
2024-10-25,PBYI,10,661,3.1,True,True,False,False,True,3.1,-1.1779032258064488,stop,712,-1.1779032258064488,stop,712,-1.1779032258064488,stop,712
2024-10-25,PCT,10,660,14.6083,False,True,False,False,True,14.6083,-1.0489999999999984,stop,735,-1.0489999999999984,stop,735,-1.0489999999999984,stop,735
2024-10-25,PCT,11,720,14.54,False,True,True,False,True,14.54,-1.0490000000000002,stop,871,-1.0490000000000002,stop,871,-1.0490000000000002,stop,871
2024-10-25,PCT,12,780,14.53,False,False,True,False,False,14.53,-1.0489999999999975,stop,874,-1.0489999999999975,stop,874,-1.0489999999999975,stop,874
2024-10-25,PCT,13,840,14.535,False,True,True,True,False,14.535,-1.0489999999999986,stop,871,-1.0489999999999986,stop,871,-1.0489999999999986,stop,871
2024-10-25,PCT,14,900,14.12,False,False,True,False,False,14.12,0.10623229461756743,eod,937,0.10623229461756743,eod,937,0.10623229461756743,eod,937
2024-10-25,PHUN,9,600,9.7,False,True,False,False,True,9.7,3.9175257731958673,eod,956,2.0,target,637,3.9175257731958673,eod,956
2024-10-25,PHUN,11,720,10.2501,True,False,True,False,False,10.2501,1.0238924498297612,eod,956,2.0,target,773,0.4495000000000038,lock_stop,783
