day,symbol,entry_m,exit_m,entry,stop,target,exit_price,why,R,raw_rr,cost_R,net_R,split,half,wk,keep,date,pnl_R
2025-12-01,HOOZ,636,653,21.5869,21.3075,22.1457,21.29,stop,0.279399999999999,-1.0626342161775302,0.2537652180527461,-1.3163994342302765,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-01,-1.3163994342302765
2025-12-01,IREN,596,605,47.51,46.82,48.88999999999999,46.82,stop,0.6899999999999977,-1.0,0.0803996465182043,-1.0803996465182044,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-01,-1.0803996465182044
2025-12-01,NEBX,593,635,37.92,37.24,39.28,37.18,stop,0.6799999999999997,-1.0882352941176503,0.4100526315789485,-1.498287925696599,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-01,-1.498287925696599
2025-12-01,NVDL,610,955,82.3272,81.37,84.2416,82.88,eod,0.9572000000000004,0.5775177601337134,0.0591905472105889,0.5183272129231243,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-01,0.5183272129231243
2025-12-01,NVDU,637,955,115.8,114.3917,118.6166,115.97,eod,1.408299999999997,0.1207129162820436,0.0973462090462936,0.02336670723575,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-01,0.02336670723575
2025-12-01,RDTL,594,596,46.0,45.2625,47.475,47.475,target,0.7374999999999972,2.0,0.3139690072639248,1.6860309927360753,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-01,1.6860309927360753
2025-12-01,RDDT,612,629,222.8142,219.2385,229.9656,219.2385,stop,3.575700000000012,-1.0,0.1403862194060711,-1.140386219406071,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-01,-1.140386219406071
2025-12-01,RGTZ,621,955,26.5999,26.08,27.63970000000001,27.55,eod,0.5199000000000034,1.8274668205423985,0.0750586622052185,1.7524081583371798,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-01,1.7524081583371798
2025-12-01,RVNL,601,630,47.05,45.68,49.78999999999999,45.2213,stop,1.3699999999999974,-1.334817518248176,0.2439697618434233,-1.5787872800915994,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-01,-1.5787872800915994
2025-12-01,NAIL,601,955,63.74,62.97,65.28,63.13,eod,0.7700000000000031,-0.7922077922077883,0.2822223023050229,-1.0744300945128111,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-01,-1.0744300945128111
2025-12-01,VSCO,688,891,42.7,42.245,43.610000000000014,43.610000000000014,target,0.4550000000000054,2.0,0.1675172161172182,1.8324827838827815,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-01,1.8324827838827815
2025-12-02,ALAB,589,608,180.265,178.101,184.593,178.101,stop,2.1639999999999877,-1.0,0.2639523909479214,-1.2639523909479211,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.2639523909479211
2025-12-02,APPX,601,627,39.5,38.4455,41.609,38.4455,stop,1.054499999999997,-1.0,0.1301619408882577,-1.1301619408882575,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.1301619408882575
2025-12-02,ARQQ,615,955,27.885,27.14,29.375000000000004,27.65,eod,0.745000000000001,-0.3154362416107418,0.5988013422818774,-0.9142375838926192,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-0.9142375838926192
2025-12-02,ASTS,607,639,56.08,55.2019,57.83619999999999,55.2019,stop,0.8780999999999963,-1.0,0.0983300005244173,-1.0983300005244174,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.0983300005244174
2025-12-02,BE,578,955,107.34,102.72,116.58,106.17,eod,4.6200000000000045,-0.2532467532467534,0.0618806536186817,-0.3151274068654351,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-0.3151274068654351
2025-12-02,BETA,586,955,27.995,27.23,29.525,28.18,eod,0.7650000000000006,0.2418300653594752,0.6421372549019575,-0.4003071895424822,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-0.4003071895424822
2025-12-02,BLSH,669,674,44.05,43.465,45.21999999999999,43.465,stop,0.5849999999999937,-1.0,0.2487712290839093,-1.2487712290839093,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.2487712290839093
2025-12-02,BMNR,746,842,32.23,31.76,33.16999999999999,31.76,stop,0.4699999999999953,-1.0,0.0544158237342956,-1.0544158237342955,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.0544158237342955
2025-12-02,CRWV,595,660,81.6562,79.7,85.56859999999999,79.7,stop,1.9561999999999955,-1.0,0.0432555980087625,-1.0432555980087626,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.0432555980087626
2025-12-02,DRUG,677,898,73.808,72.13,77.16400000000003,72.13,stop,1.6780000000000117,-1.0,0.6610176400476703,-1.6610176400476702,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.6610176400476702
2025-12-02,GEVX,807,954,27.75,27.0,29.25,27.695,eod,0.75,-0.0733333333333329,0.1978156363636363,-0.2711489696969693,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-0.2711489696969693
2025-12-02,HOOG,607,620,81.72,80.22,84.72,79.9527,stop,1.5,-1.178200000000004,0.183335501104295,-1.3615355011042989,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.3615355011042989
2025-12-02,ROBN,608,619,76.4,74.85,79.50000000000003,74.85,stop,1.5500000000000114,-1.0,0.1250920851929259,-1.125092085192926,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.125092085192926
2025-12-02,INSP,579,704,130.965,128.515,135.86500000000004,135.86500000000004,target,2.450000000000017,2.0,0.6356142403628098,1.3643857596371902,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,1.3643857596371902
2025-12-02,INTC,625,936,42.5405,42.05,43.52150000000001,43.52150000000001,target,0.4905000000000044,2.0,0.0565465270083263,1.9434534729916737,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,1.9434534729916737
2025-12-02,IONL,600,659,42.315,40.68,45.585,40.59,stop,1.634999999999998,-1.055045871559631,0.1422299157680132,-1.1972757873276445,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.1972757873276445
2025-12-02,IONX,600,657,57.54,55.71,61.2,55.71,stop,1.8299999999999983,-1.0,0.120888295844453,-1.120888295844453,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.120888295844453
2025-12-02,LEU,599,684,267.0381,260.39,280.3343,260.39,stop,6.6481,-1.0,0.1611287293684343,-1.1611287293684345,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.1611287293684345
2025-12-02,NNE,597,682,33.64,33.1301,34.659800000000004,33.1301,stop,0.5099000000000018,-1.0,0.3946090662034561,-1.394609066203456,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.394609066203456
2025-12-02,NUTX,618,630,127.41,125.6437,130.9426,125.6437,stop,1.766300000000001,-1.0,1.0817022816056154,-2.081702281605615,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-2.081702281605615
2025-12-02,OKLL,597,601,31.055,30.135,32.895,32.895,target,0.9199999999999982,2.0,0.1332306284976325,1.8667693715023677,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,1.8667693715023677
2025-12-02,OKLO,600,683,94.53,91.17,101.25,91.17,stop,3.3599999999999994,-1.0,0.0660437574671447,-1.0660437574671449,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.0660437574671449
2025-12-02,PLTU,589,628,86.2401,85.1626,88.3951,85.1626,stop,1.0775000000000006,-1.0,0.1327662940377568,-1.132766294037757,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.132766294037757
2025-12-02,QBTS,600,673,22.65,22.2,23.55,22.2,stop,0.4499999999999993,-1.0,0.0536806229055791,-1.0536806229055793,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.0536806229055793
2025-12-02,RDTL,608,612,51.69,51.08,52.91,51.065,stop,0.6099999999999994,-1.0245901639344273,0.3825467996240995,-1.407136963558527,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.407136963558527
2025-12-02,RKLX,596,604,54.81,54.085,56.260000000000005,56.260000000000005,target,0.7250000000000014,2.0,0.3674153960857405,1.6325846039142595,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,1.6325846039142595
2025-12-02,RKLB,619,636,42.67,42.0,44.010000000000005,42.0,stop,0.6700000000000017,-1.0,0.0621548478854358,-1.062154847885436,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.062154847885436
2025-12-02,SOFX,600,625,43.74,42.885,45.45000000000001,42.81,stop,0.855000000000004,-1.0877192982456083,0.1716362858365408,-1.259355584082149,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.259355584082149
2025-12-02,VERA,625,645,34.77,34.38,35.550000000000004,35.550000000000004,target,0.3900000000000005,2.0,0.2745827072152655,1.7254172927847344,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,1.7254172927847344
2025-12-02,ZEPP,617,955,29.13,28.05,31.29,28.99,eod,1.0799999999999983,-0.1296296296296303,0.7852874874874884,-0.9149171171171188,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-0.9149171171171188
2025-12-02,ETHT,614,662,38.85,38.0,40.55,40.55,target,0.8500000000000014,2.0,0.1512819032421842,1.848718096757816,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,1.848718096757816
2025-12-02,ETHU,614,651,56.17,54.97,58.57000000000001,58.57000000000001,target,1.2000000000000028,2.0,0.0603497904825585,1.9396502095174413,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,1.9396502095174413
2025-12-02,BTCL,744,936,33.3539,32.91,34.241700000000016,32.86,stop,0.4439000000000064,-1.112637981527363,0.1563777093907515,-1.2690156909181145,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-02,-1.2690156909181145
2025-12-03,ARWR,617,760,62.29,61.2101,64.44980000000001,64.44980000000001,target,1.079900000000002,2.0000000000000067,0.3294462567196751,1.6705537432803317,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,1.6705537432803317
2025-12-03,ASTX,824,839,31.66,31.18,32.620000000000005,31.17,stop,0.4800000000000004,-1.0208333333333293,0.263006520926756,-1.2838398542600853,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-1.2838398542600853
2025-12-03,BBNX,621,955,29.915,29.305,31.135,30.43,eod,0.6099999999999994,0.8442622950819689,0.4198877049180325,0.4243745901639363,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,0.4243745901639363
2025-12-03,BEAM,580,916,24.655,23.71,26.545,26.545,target,0.9450000000000004,2.0,0.2105714285714288,1.7894285714285711,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,1.7894285714285711
2025-12-03,CIFU,794,816,37.77,37.1241,39.06180000000001,37.1241,stop,0.6459000000000046,-1.0,0.1401677899915647,-1.1401677899915648,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-1.1401677899915648
2025-12-03,CONL,605,622,22.27,21.62,23.57,21.62,stop,0.6499999999999986,-1.0,0.0463324616956074,-1.0463324616956076,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-1.0463324616956076
2025-12-03,CPRI,830,955,27.14,26.78,27.86,27.365,eod,0.3599999999999994,0.6249999999999951,0.0965437461204226,0.5284562538795725,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,0.5284562538795725
2025-12-03,CRMT,614,751,22.91,22.56,23.610000000000003,23.610000000000003,target,0.3500000000000014,2.0,0.998011428571424,1.001988571428576,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,1.001988571428576
2025-12-03,CORD,585,594,52.2,51.09,54.42,51.09,stop,1.1099999999999994,-1.0,0.2063810810810815,-1.2063810810810816,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-1.2063810810810816
2025-12-03,DNTH,664,853,44.4,43.685,45.82999999999999,43.67,stop,0.7149999999999963,-1.020979020979022,0.3840755244755245,-1.4050545454545464,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-1.4050545454545464
2025-12-03,JOBX,607,622,22.0,21.525,22.950000000000003,21.49,stop,0.4750000000000014,-1.0736842105263158,0.2918549691955623,-1.365539179721878,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-1.365539179721878
2025-12-03,M,734,914,23.07,22.66,23.89,22.66,stop,0.4100000000000001,-1.0,0.0469181445767946,-1.0469181445767946,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-1.0469181445767946
2025-12-03,ON,591,695,54.2122,53.55,55.536600000000014,55.536600000000014,target,0.6622000000000057,2.0,0.0887099514485732,1.9112900485514268,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,1.9112900485514268
2025-12-03,QBTX,645,670,34.35,33.67,35.71,33.6401,stop,0.6799999999999997,-1.0439705882353014,0.2597863237675632,-1.3037569120028647,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-1.3037569120028647
2025-12-03,RIGL,585,589,46.255,45.5,47.76500000000001,45.4743,stop,0.7550000000000026,-1.0340397350993382,0.8984713377483431,-1.9325110728476813,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-1.9325110728476813
2025-12-03,SION,666,791,41.28,40.465,42.91,42.91,target,0.8149999999999977,2.0,1.246273619631904,0.753726380368096,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,0.753726380368096
2025-12-03,SITM,641,648,331.365,327.33,339.43500000000006,327.33,stop,4.035000000000025,-1.0,0.4708038526529237,-1.4708038526529237,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-1.4708038526529237
2025-12-03,SPRB,596,613,95.47,93.0,100.41,92.83,stop,2.469999999999999,-1.0688259109311748,1.855426681149403,-2.924252592080577,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-2.924252592080577
2025-12-03,SRPT,608,780,20.79,20.4601,21.4498,21.4498,target,0.3298999999999985,2.0,0.2109636137320809,1.789036386267919,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,1.789036386267919
2025-12-03,SYM,666,670,72.41,71.59,74.04999999999998,71.59,stop,0.8199999999999932,-1.0,0.2375140712945675,-1.2375140712945676,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-1.2375140712945676
2025-12-03,SYRE,606,886,30.17,29.58,31.35000000000001,31.35000000000001,target,0.5900000000000034,2.0,0.7951628902765342,1.2048371097234658,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,1.2048371097234658
2025-12-03,TECX,591,955,20.125,19.7,20.975,20.51,eod,0.4250000000000007,0.9058823529411786,0.8399368325791838,0.0659455203619947,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,0.0659455203619947
2025-12-03,VERX,655,955,20.04,19.53,21.059999999999995,19.77,eod,0.509999999999998,-0.5294117647058836,0.0870214096449397,-0.6164331743508233,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,-0.6164331743508233
2025-12-03,ZD,770,860,35.22,34.85,35.959999999999994,35.959999999999994,target,0.3699999999999974,2.0,0.7016773388773491,1.298322661122651,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,1.298322661122651
2025-12-03,BBW,792,943,55.9,55.295,57.10999999999999,57.10999999999999,target,0.6049999999999969,2.0,0.6241355371900806,1.3758644628099193,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-03,1.3758644628099193
2025-12-04,AGX,729,815,366.67,361.475,377.06,361.475,stop,5.194999999999993,-1.0,0.5783693936477395,-1.5783693936477396,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.5783693936477396
2025-12-04,APLD,633,771,30.66,30.275,31.430000000000003,31.430000000000003,target,0.3850000000000015,2.0,0.0802879784166952,1.9197120215833048,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.9197120215833048
2025-12-04,ASTX,601,614,37.42,36.3,39.66000000000001,39.66000000000001,target,1.1200000000000043,2.0,0.1734865079365075,1.8265134920634924,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.8265134920634924
2025-12-04,ASTS,606,633,65.885,64.47,68.71500000000002,68.71500000000002,target,1.4150000000000065,2.0,0.0954976327397864,1.9045023672602133,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.9045023672602133
2025-12-04,ATRC,707,772,38.97,38.54,39.83,38.54,stop,0.4299999999999997,-1.0,0.4234058139534875,-1.4234058139534875,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.4234058139534875
2025-12-04,AVBP,799,862,24.0957,23.8369,24.6133,23.8369,stop,0.2588000000000008,-1.0,0.2928648243884133,-1.292864824388413,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.292864824388413
2025-12-04,BE,630,640,108.55,107.39,110.87,110.87,target,1.1599999999999966,2.0,0.167353048029558,1.832646951970442,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.832646951970442
2025-12-04,BEAM,621,922,27.78,27.192,28.956000000000003,28.956000000000003,target,0.588000000000001,2.0,0.1195794510907819,1.880420548909218,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.880420548909218
2025-12-04,BETR,619,625,47.06,46.38,48.42,48.42,target,0.6799999999999997,2.0,0.4184566844919743,1.5815433155080256,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.5815433155080256
2025-12-04,BMNR,679,699,35.12,34.66,36.04,34.66,stop,0.4600000000000008,-1.0,0.0633377656463242,-1.0633377656463243,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.0633377656463243
2025-12-04,CLSX,669,766,38.5813,37.965,39.81389999999999,37.965,stop,0.6162999999999954,-1.0,0.3139957962134517,-1.313995796213452,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.313995796213452
2025-12-04,COHR,590,621,178.22,176.13,182.4,182.4,target,2.0900000000000034,2.0,0.3623146585471947,1.6376853414528052,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.6376853414528052
2025-12-04,CRMT,805,955,25.41,24.7135,26.803,25.58,eod,0.6965000000000003,0.2440775305096885,0.7038018664752285,-0.4597243359655399,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-0.4597243359655399
2025-12-04,CSIQ,614,838,24.77,24.39,25.53,24.39,stop,0.379999999999999,-1.0,0.1910660769570986,-1.1910660769570989,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.1910660769570989
2025-12-04,FEIM,738,866,30.8,30.325,31.750000000000004,30.325,stop,0.4750000000000014,-1.0,0.4975634674922561,-1.4975634674922562,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.4975634674922562
2025-12-04,FIGR,587,708,37.48,36.7293,38.98139999999999,38.98139999999999,target,0.7506999999999948,2.0,0.1013207816294562,1.898679218370544,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.898679218370544
2025-12-04,GEVX,591,596,29.7192,28.88,31.397600000000004,28.78,stop,0.8392000000000017,-1.1191611058150592,0.179433935749665,-1.2985950415647245,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.2985950415647245
2025-12-04,GPCR,635,665,33.267,32.86,34.08100000000001,32.85,stop,0.4070000000000036,-1.0245700245700196,0.5929936117936063,-1.617563636363626,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.617563636363626
2025-12-04,ROBN,710,854,85.47,84.345,87.72,84.325,stop,1.125,-1.0177777777777743,0.1764776117804545,-1.1942553895582289,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.1942553895582289
2025-12-04,IDYA,637,646,36.4,35.9341,37.3318,35.92,stop,0.4658999999999977,-1.0302640051513183,0.1919520132067405,-1.2222160183580588,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.2222160183580588
2025-12-04,IMNM,681,821,20.23,19.95,20.790000000000003,19.95,stop,0.2800000000000011,-1.0,0.625638775510206,-1.625638775510206,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.625638775510206
2025-12-04,INBX,635,663,89.0,85.74,95.52,85.49,stop,3.260000000000005,-1.076687116564417,0.4107560327198346,-1.4874431492842517,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.4874431492842517
2025-12-04,IONX,590,591,60.66,59.85,62.27999999999999,59.85,stop,0.8099999999999952,-1.0,0.2558561078622501,-1.25585610786225,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.25585610786225
2025-12-04,IONQ,619,628,51.24,50.7,52.32,52.32,target,0.5399999999999991,2.0,0.0825175966501118,1.9174824033498885,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.9174824033498885
2025-12-04,KLIC,642,864,49.02,48.5,50.06000000000001,48.49,stop,0.5200000000000031,-1.0192307692307654,0.3410483408748095,-1.360279110105575,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.360279110105575
2025-12-04,KOD,635,955,23.85,23.395,24.760000000000005,24.55,eod,0.4550000000000018,1.5384615384615306,0.5927032967032976,0.945758241758233,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,0.945758241758233
2025-12-04,NGNE,727,775,21.37,20.86,22.390000000000004,22.390000000000004,target,0.5100000000000016,2.0,1.139709803921563,0.860290196078437,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,0.860290196078437
2025-12-04,NNE,630,682,35.605,35.0,36.81499999999999,36.81499999999999,target,0.6049999999999969,2.0,0.1843089268815849,1.815691073118415,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.815691073118415
2025-12-04,OKLO,634,655,102.09,100.35,105.57000000000002,105.57000000000002,target,1.740000000000009,2.0,0.1114662958843159,1.888533704115684,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.888533704115684
2025-12-04,ORCX,709,955,21.515,21.18,22.185,21.695,eod,0.3350000000000008,0.5373134328358187,0.0794485789316221,0.4578648539041965,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,0.4578648539041965
2025-12-04,ORKA,709,742,31.205,30.89,31.834999999999997,30.89,stop,0.3149999999999977,-1.0,0.9346634920635012,-1.934663492063501,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.934663492063501
2025-12-04,OUST,620,681,25.245,24.835,26.065,26.065,target,0.4100000000000001,2.0,0.1415604336043355,1.8584395663956643,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.8584395663956643
2025-12-04,PRAX,629,903,196.025,192.63,202.81500000000003,192.63,stop,3.3950000000000102,-1.0,0.844692488954345,-1.844692488954345,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.844692488954345
2025-12-04,QURE,686,708,23.8,22.95,25.500000000000004,22.95,stop,0.8500000000000014,-1.0,0.091522875816993,-1.091522875816993,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.091522875816993
2025-12-04,RGTU,603,616,26.38,25.75,27.64,27.64,target,0.629999999999999,2.0,0.2002603174603182,1.799739682539682,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.799739682539682
2025-12-04,RGTX,606,618,78.48,77.0,81.44000000000001,81.44000000000001,target,1.480000000000004,2.0,0.2530430654338544,1.7469569345661455,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.7469569345661455
2025-12-04,RKLX,622,756,69.0,66.82,73.36000000000001,73.36000000000001,target,2.180000000000007,2.0,0.131777661118332,1.868222338881668,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.868222338881668
2025-12-04,SMR,623,655,21.0,20.575,21.85,21.85,target,0.4250000000000007,2.0,0.0488044797216495,1.9511955202783504,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.9511955202783504
2025-12-04,SMTC,624,665,76.815,76.01,78.42499999999998,78.42499999999998,target,0.8049999999999926,2.0,0.2999256606990638,1.700074339300936,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.700074339300936
2025-12-04,SNDK,615,629,200.0,197.8,204.4,204.4,target,2.1999999999999886,2.0,0.1668960039960056,1.8331039960039943,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.8331039960039943
2025-12-04,SYRE,640,861,34.01,33.5,35.029999999999994,33.48,stop,0.509999999999998,-1.039215686274516,0.1833294117647077,-1.2225450980392238,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,-1.2225450980392238
2025-12-04,VKTX,618,635,36.83,35.835,38.81999999999999,38.81999999999999,target,0.9949999999999974,2.0,0.0839529584047983,1.9160470415952016,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.9160470415952016
2025-12-04,WULX,657,707,28.55,27.85,29.95,29.95,target,0.6999999999999993,2.0,0.218067669172932,1.7819323308270678,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-04,1.7819323308270678
2025-12-05,AGX,723,726,314.67,307.63,328.75000000000006,307.63,stop,7.0400000000000205,-1.0,0.3741091324833711,-1.3741091324833712,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.3741091324833712
2025-12-05,APLS,604,616,23.3,23.02,23.860000000000003,23.860000000000003,target,0.2800000000000011,2.0,0.1452664412510533,1.8547335587489464,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,1.8547335587489464
2025-12-05,APPN,629,692,41.44,40.79,42.74,40.79,stop,0.6499999999999986,-1.0,0.165045128205128,-1.165045128205128,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.165045128205128
2025-12-05,ASTX,605,955,47.46,46.0891,50.2018,47.81,eod,1.370899999999999,0.2553067328032691,0.1616030518362946,0.0937036809669744,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,0.0937036809669744
2025-12-05,CRCD,599,603,34.81,34.0941,36.24180000000001,33.93,stop,0.7159000000000049,-1.2292219583740698,0.2768306023866271,-1.506052560760697,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.506052560760697
2025-12-05,CRMT,641,755,26.96,26.52,27.840000000000003,26.38,stop,0.4400000000000013,-1.3181818181818186,0.5839045454545426,-1.9020863636363607,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.9020863636363607
2025-12-05,CORD,579,606,37.73,36.41,40.37,36.33,stop,1.3200000000000005,-1.0606060606060592,0.140227813568759,-1.200833874174818,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.200833874174818
2025-12-05,FLNC,639,955,24.02,23.41,25.24,23.965,eod,0.6099999999999994,-0.0901639344262291,0.0678801180807381,-0.1580440525069672,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-0.1580440525069672
2025-12-05,HPE,586,930,22.465,21.9642,23.4666,23.4666,target,0.5007999999999981,2.0,0.0430002982075219,1.956999701792478,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,1.956999701792478
2025-12-05,INTW,602,652,57.36,56.45,59.17999999999999,56.45,stop,0.9099999999999966,-1.0,0.1667563234016855,-1.1667563234016856,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.1667563234016856
2025-12-05,KROS,615,752,21.36,21.03,22.02,21.03,stop,0.3299999999999983,-1.0,0.1815350649350645,-1.1815350649350649,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.1815350649350649
2025-12-05,MRNA,684,852,26.93,26.65,27.49,27.49,target,0.2800000000000011,2.0,0.0796774375270846,1.9203225624729157,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,1.9203225624729157
