date,r_on,r_id
2018-02-15,0.025840799896117428,0.025759493670886036
2018-02-16,-0.007280804590609091,-0.00391571881409658
2018-02-20,-0.011481342817920903,0.016664562555233076
2018-02-21,0.01434248106295799,-0.023015241476403214
2018-02-22,0.014535430110895309,-0.014141913172358578
2018-02-23,0.022676021047356665,0.036077422516231916
2018-02-26,0.01572568725982859,0.024445608521040718
2018-02-27,0.0013635588886995453,-0.03750354609929085
2018-02-28,0.016682386229662782,-0.036180205253087516
2018-03-01,0.002225831678998924,-0.050240096038415394
2018-03-02,-0.03507552297288752,0.06484149855907795
2018-03-05,-0.014085373354656316,0.046103936614885654
2018-03-06,0.014909351145038219,-0.0022329298389939245
2018-03-07,-0.021849234393404027,0.02998374375338675
2018-03-08,0.011165020167182904,0.003699849693606261
2018-03-09,0.022693238106209046,0.034748817301193835
2018-03-12,0.00963370162738797,0.005283018867924483
2018-03-13,0.015175890175890272,-0.050710474882467826
2018-03-14,0.012631461799565757,-0.015825914935707175
2018-03-15,0.0030150753768842797,-0.007459363170785882
2018-03-16,0.005720695457094749,-0.012268570153914693
2018-03-19,-0.026140469738030636,-0.037625369586642754
2018-03-20,-0.000301204819277201,0.007652907502259776
2018-03-21,-0.007295778016983556,-0.0072289156626504925
2018-03-22,-0.03883495145631066,-0.03560606060606075
2018-03-23,-0.0036658811207122,-0.0773981603153745
2018-03-26,0.06110240706452075,0.04845637583892626
2018-03-27,0.023492510562027835,-0.11664269185064724
2018-03-28,-0.017487963749646007,-0.01729480435252584
2018-03-29,0.01517929163305709,0.03958393527882098
2018-04-02,-0.0236242356864923,-0.06675206376316556
2018-04-03,0.027527832850388956,0.005862708719851506
2018-04-04,-0.05835915596871766,0.11219932617723094
2018-04-05,0.029799225079253366,-0.013681762210972725
2018-04-06,-0.031141628519905762,-0.04488510272746804
2018-04-09,0.02638285114675476,-0.0062070979991236674
2018-04-10,0.0467337791167608,0.018462618462618652
2018-04-11,-0.017094017094017255,0.00028050490883591017
2018-04-12,0.020050476724621458,0.014707903780068587
2018-04-13,0.016052560281766493,-0.030397973468435424
2018-04-16,0.02041938810587829,0.001617032744913205
2018-04-17,0.03003363379523738,0.03294828793245763
2018-04-18,0.0014844787254220115,0.005461955698312204
2018-04-19,-0.014440886544860976,-0.012932407466394902
2018-04-20,-0.007680392409965098,-0.04058536585365857
2018-04-23,0.013897362890651577,-0.02146295801016318
2018-04-24,0.013187564058763313,-0.07593741570002688
2018-04-25,0.004816815063494406,-0.0008715862870424251
2018-04-26,0.03801977318988081,0.023110862105189423
2018-04-27,0.0437401601752343,-0.03967733473242385
2018-04-30,0.006692617632998665,-0.027813581168170343
2018-05-01,-0.008722350150024427,0.04160213994086992
2018-05-02,0.005541663850780587,-0.02285099805094437
2018-05-03,-0.01465025104890294,0.014937875191958883
2018-05-04,-0.012654745529573574,0.06979660072443594
2018-05-07,0.014845683031644796,0.008789939689464843
2018-05-08,-0.005342491890860557,0.0020461666346953677
2018-05-09,0.006955522940463199,0.026362484157161026
2018-05-10,0.009508520622375949,0.021406727828746197
2018-05-11,-0.005089820359281405,0.002106530243755511
2018-05-14,0.006306306306306464,-0.0018501939719486327
2018-05-15,-0.02379813441760359,-0.008759034668626597
2018-05-16,0.0022863498733236565,0.01609124537607909
2018-05-17,-0.010193556216249067,-0.00110341445472939
2018-05-18,-0.01138508745013811,-0.004685439877637143
2018-05-21,0.022951228639141785,-0.005365199365931161
2018-05-22,0.01281108250582319,-0.017793378926345027
2018-05-23,-0.02212089469468237,0.048330182734719784
2018-05-24,-0.6667668449840717,-0.0005411255411255089
2018-05-25,0.00036094567767563923,0.0021648926574056038
2018-05-29,-0.013681368136813643,0.000912575287461248
2018-05-30,0.010211524434719177,0.011010830324909682
2018-05-31,-0.0014283163720764103,-0.0007151796888967832
2018-06-01,0.013598139202003923,0.032480141218005354
2018-06-04,0.007009745255599276,0.01850594227504243
2018-06-05,0.008001333555592627,0.0023151976186539525
2018-06-06,0.0031347962382444194,0.01332236842105261
2018-06-07,0.0012984905047881412,-0.024477224833846623
2018-06-08,-0.01578597540711202,0.015363835893972722
2018-06-11,-0.002494180246092381,0.010335055842640495
2018-06-12,0.004124731892426903,0.011666118961551009
2018-06-13,0.0037355855124248105,-0.004854368932038833
2018-06-14,0.014308943089430981,0.015870471304905376
2018-06-15,-0.011519646520435467,0.0015964240102170901
2018-06-18,-0.019126554032515175,0.01722456938576533
2018-06-19,-0.03849840255591064,0.03073600265824883
2018-06-20,0.013217279174726038,0.007636016544702473
2018-06-21,0.006946637196084682,-0.03261210410787074
2018-06-22,0.01004862236628834,-0.019897304236200286
2018-06-25,-0.023903077930582883,-0.04092586380409258
2018-06-26,0.009618747813920914,0.0013857613026158067
2018-06-27,0.01262757308424134,-0.05210112743423301
2018-06-28,-0.004865741575058591,0.029518290474465747
2018-06-29,0.014423922603342243,-0.009710421362926991
2018-07-02,-0.02538959901943627,0.04904779015450966
2018-07-03,0.010789518753211214,-0.04473059979667915
2018-07-05,0.01968783256473916,0.016698556270655862
2018-07-06,0.006159110350727026,0.038598877741880644
2018-07-09,0.016371971185330736,0.01127577319587636
2018-07-10,0.004300732717425815,-0.0019032513877874635
2018-07-11,-0.022723661210869217,0.008292682926829276
2018-07-12,0.01225608772778597,0.03664170782220788
2018-07-13,0.00015368065160603628,0.0027658266748618043
2018-07-16,0.0007661661048115054,-0.007502679528403111
2018-07-17,-0.031163221228015958,0.051273885350318515
2018-07-18,-0.0003029385034837295,-0.0060606060606061
2018-07-19,-0.009756097560975618,-0.005080049261083741
2018-07-20,0.008200526071483916,-0.009515039901780042
2018-07-23,-0.008831732259064307,0.017664530248553856
2018-07-24,0.03149001536098317,-0.01816827997021586
2018-07-25,0.0013650841801908786,0.040290820963344576
2018-07-26,-0.03974956319161338,-0.004094010614101529
2018-07-27,0.017661388550548107,-0.05834829443447043
2018-07-30,0.00015888147442022493,-0.043208895949166104
2018-07-31,0.010625933919973463,0.009199934286183709
2018-08-01,0.009278853980140056,0.0043548387096774555
2018-08-02,-0.022000963545848795,0.06321839080459779
2018-08-03,0.005250965250965356,0.0036872023352281236
2018-08-06,-0.0012245522730751635,0.019616858237547996
2018-08-07,0.007816022846836024,0.001938851603281222
2018-08-08,-0.003274784161953148,0.005973715651135025
2018-08-09,-0.0008907363420428416,0.0
2018-08-10,-0.019910846953937633,-0.003486961795027166
2018-08-13,0.005476951163852162,-0.008321985171735435
2018-08-14,0.010985657613671096,0.007395110172049524
2018-08-15,-0.02262172284644204,-0.014101778050275904
2018-08-16,0.022077114427860645,-0.01262549437176752
2018-08-17,-0.008011092281620669,0.007920484547289997
2018-08-20,0.0072419106317411774,-0.0091785222579166
2018-08-21,0.008800370541917735,0.0015304560759106245
2018-08-22,-0.00672371638141811,0.01846153846153853
2018-08-23,-0.00498489425981874,0.0
2018-08-24,0.010626992561105109,0.01697461318912441
2018-08-27,0.016100443131462416,0.013810146823665992
2018-08-28,0.008316604531115601,-0.0038395904436859807
2018-08-29,0.005139186295503251,0.029683283624485135
2018-08-30,-0.006068965517241343,0.00041631973355538143
2018-08-31,-0.0037453183520600453,0.006683375104427736
2018-09-04,-0.00871369294605806,-0.003209153062648351
2018-09-05,-0.006159014557670761,-0.03380281690140852
2018-09-06,0.001749271137026387,-0.028958090803259506
2018-09-07,-0.02053049602877277,0.01086291309669507
2018-09-10,0.015398819433933841,-0.006519853206414239
2018-09-11,-0.013203300825206488,0.03588262125589181
2018-09-12,-0.00410979010714807,-0.004568901989682961
2018-09-13,0.01717500740302036,0.012227074235807933
2018-09-14,0.0035950532067874352,-0.011176386301762431
2018-09-17,-0.005651354876104908,-0.03672398717575065
2018-09-18,0.002118003025718629,0.02158816425120791
2018-09-19,0.00044332791488099765,-0.0026587887740030514
2018-09-20,0.01925355450236954,0.011915140947399205
2018-09-21,0.00890292935094772,-0.024622829490464015
2018-09-24,-0.020720852181526417,0.029950827000447156
2018-09-25,-0.0018807870370372015,0.005942890273952894
2018-09-26,0.0008645533141209416,-0.0018715807659083206
2018-09-27,0.014856483484782856,0.012649232518476383
2018-09-28,-0.008561403508771881,0.007078142695356782
2018-10-01,0.019117233623840324,-0.013103448275862073
2018-10-02,-0.002655485674353586,-0.0030829596412556004
2018-10-03,0.012229406803486054,-0.009165393695320212
2018-10-04,-0.011913104414856268,-0.04567375886524816
2018-10-05,-0.0011890606420926764,-0.03645833333333337
2018-10-08,-0.014054054054054022,-0.003916040100250595
2018-10-09,0.0011008020128950857,0.006597549481621057
2018-10-10,-0.01700998751560545,-0.11462136847118587
2018-10-11,-0.013627398242782918,-0.027267769496455152
2018-10-12,0.07979816856662314,0.004326756663205256
2018-10-15,-0.009822505600551423,-0.028193525931082486
2018-10-16,0.0322349570200573,0.052220680083275406
2018-10-17,0.0169826875515251,-0.013456549935149109
2018-10-18,-0.01298274445357439,-0.05710955710955712
2018-10-19,0.02048384248631452,-0.024052604256791787
2018-10-22,0.01790780141843973,-0.0027869709109910046
2018-10-23,-0.05344978165938874,0.04484222181214248
2018-10-24,-0.0037089367714588928,-0.1327778762630738
2018-10-25,0.044766966475878966,0.05537076892975934
2018-10-26,-0.10270671116054875,0.02789256198347112
2018-10-29,0.044824120603015105,-0.09407464409388211
2018-10-30,-0.018050541516245522,0.05774221453287187
2018-10-31,0.047842976896340206,0.018731707317073187
2018-11-01,0.008810572687224738,0.03455477501423965
2018-11-02,-0.009910075243163896,-0.035217794253938894
2018-11-05,0.0005763688760807018,-0.010368663594470084
2018-11-06,-0.0025223127667831635,0.023730791674771545
2018-11-07,0.03572107163214877,0.054301962942579385
2018-11-08,-0.011832260309726839,-0.00528262017960901
2018-11-09,-0.027792529651265663,-0.02367079388201032
2018-11-12,-0.02088772845953002,-0.06838095238095243
2018-11-13,0.011449601308525903,-0.011724277339801858
2018-11-14,0.02843117201881773,-0.052307080350039836
2018-11-15,-0.005456453305351494,0.059295209959907114
2018-11-16,-0.028685258964143534,0.01825266611977039
2018-11-19,-0.01470292044310162,-0.08237939493049884
2018-11-20,-0.07061706393406109,0.016299137104506256
2018-11-21,0.03844339622641524,-0.015444015444015413
2018-11-23,-0.024682814302191436,0.0026017029328286867
2018-11-26,0.04222694031611218,0.025350837483024025
2018-11-27,-0.015011037527593807,0.02577319587628879
2018-11-28,0.022503823465151784,0.0707264957264957
2018-11-29,-0.011774096986629345,0.0026252019386105996
2018-11-30,0.0038267875125881368,0.01705457463884419
2018-12-03,0.06687709607417647,-0.01460798816568043
2018-12-04,-0.013886282604616329,-0.0974310180780209
2018-12-06,-0.06367278094033324,0.08353974330105829
2018-12-07,-0.010806317539484578,-0.08802521008403374
2018-12-10,-0.0057590416954619306,0.03730305838739589
2018-12-11,0.04824659370113915,-0.035797997016833616
2018-12-12,0.04353591160220982,-0.01757729775518846
2018-12-13,0.019616296615649897,-0.019027484143763207
2018-12-14,-0.03254310344827582,-0.044330585876587225
2018-12-17,-0.010023310023310028,-0.05509771603484803
2018-12-18,0.023673062546722967,-0.006815968841285325
2018-12-19,-0.0022058823529410576,-0.07025300908867593
2018-12-20,-0.009247027741083214,-0.031200000000000006
2018-12-21,0.00880814753647119,-0.10450204638472027
2018-12-24,-0.02498476538695915,-0.05031249999999998
2018-12-26,0.02994406054623222,0.14568690095846648
2018-12-27,-0.0351366424986056,0.05115606936416173
2018-12-28,0.017321968655485298,-0.021081081081081088
2018-12-31,0.03147432357813362,-0.008565310492505307
2019-01-02,-0.0610151187904967,0.08021851638872923
2019-01-03,-0.042321000798509534,-0.05697609783212887
2019-01-04,0.04774535809018565,0.07651195499296781
2019-01-07,0.005226025607525386,0.026514166883285784
2019-01-08,0.03038743985819181,-0.0014745637748831975
2019-01-09,0.012060054147181809,0.011429961089494345
2019-01-10,-0.02284202933397461,0.03321850393700787
2019-01-11,-0.017861395570373917,0.006062075654704069
2019-01-14,-0.025548324897565755,-0.0004946821667080048
2019-01-15,0.013115565454095535,0.041768441621885755
2019-01-16,0.007502930832356425,-0.006050733069583369
2019-01-17,-0.009599625380473098,0.03333333333333344
2019-01-18,0.02310684053992218,0.004248658318425802
2019-01-22,-0.02004008016032066,-0.035900931606453024
2019-01-23,0.012255479613481057,-0.011175785797438942
2019-01-24,0.008241111372733645,0.009341429238673538
2019-01-25,0.02406293382693203,0.011296882060551239
2019-01-28,-0.03909740840035747,0.0023250406882120433
2019-01-29,0.0018557179308744676,-0.030099560083352572
2019-01-30,0.033659584626402506,0.03995381062355663
2019-01-31,0.01754385964912286,0.025971191619380107
2019-02-01,-0.014252286747500453,0.001510574018126709
2019-02-04,0.0012928248222365823,0.03529158596944271
2019-02-05,0.0054042818540842585,0.02088071118461876
2019-02-06,0.0020251113811258215,-0.009902991107518133
2019-02-07,-0.026944274341702434,-0.014264736731697036
2019-02-08,-0.027452649499893567,0.033479212253829216
2019-02-11,0.011433410967605528,-0.013606866234038173
2019-02-12,0.02143463497453313,0.021400373987118027
2019-02-13,0.014239218877135862,-0.012033694344163681
2019-02-14,-0.011368250101502109,0.015195071868583154
2019-02-15,0.021642394822006583,-0.009503068699267425
2019-02-19,-0.00939436338197075,0.015536723163841692
2019-02-20,0.0023842638585338527,-0.0031714568880080174
2019-02-21,-0.00835156094651024,-0.0030078203328653963
2019-02-22,0.00683829444891404,0.0147822612864561
2019-02-25,0.023818897637795322,-0.012497596616035334
2019-02-26,-0.007788161993769416,0.01098901098901095
2019-02-27,-0.013392857142857206,0.010426913240212388
2019-02-28,-0.008761682242990676,0.002553525829895875
2019-03-01,0.021159874608150497,-0.001151189562547894
2019-03-04,0.01747983096427186,-0.01699074948083823
2019-03-05,0.0021125408104474275,0.00038328861632819233
2019-03-06,0.002490421455938696,-0.01968278234282439
2019-03-07,-0.008187134502923854,-0.028498427672956073
2019-03-08,-0.03418976330163859,0.02953498114788422
2019-03-11,0.01180061037639879,0.05007038005228237
2019-03-12,0.007851397931826876,0.008360250807524228
2019-03-13,0.01507442999811559,0.006497122702803004
2019-03-14,0.00184433788270022,-0.006259204712813049
2019-03-15,0.011670989255279762,0.013001281816517052
2019-03-18,0.0009038322487346928,0.00812714466317499
2019-03-19,0.01289860265137932,-0.0028298549699327102
2019-03-20,-0.0005321035828308451,0.01171251109139293
2019-03-21,-0.009296614629012434,0.05612606232294626
2019-03-22,-0.013076278290025112,-0.05299813147613386
2019-03-25,-0.012376681614349683,0.006175081729022924
2019-03-26,0.023285198555956566,-0.00934909155053798
2019-03-27,0.004095441595441729,-0.02358574215286391
2019-03-28,0.007446422084998128,-0.0010816657652785722
2019-03-29,0.02201768633820622,0.0005297545470597242
2019-04-01,0.028944581715495854,0.010120068610634636
2019-04-02,0.003396162336559705,0.007615501776950362
2019-04-03,0.016795431642593117,0.0004955401387511937
2019-04-04,0.0001650982334489015,-0.0016507098052163105
2019-04-05,0.009589947089947204,0.005404520144120406
2019-04-08,-0.0050496823586904105,0.012933857236411272
2019-04-09,-0.010182641021496575,-0.0008164598301764192
2019-04-10,0.004412485700277857,0.011714936544093613
2019-04-11,0.003698938565455112,-0.011216151257811169
2019-04-12,0.012801814940852418,-0.00048000000000003595
2019-04-15,0.0,0.0008003841844086423
2019-04-16,0.010076775431861806,-0.0003167062549485067
2019-04-17,0.01948360525898929,-0.009322560596643936
2019-04-18,0.005018820577164407,-0.0018726591760299671
2019-04-22,-0.012664165103189573,0.0213776722090262
2019-04-23,0.007906976744186167,0.029841562836486757
2019-04-24,0.0022404779686331366,-0.011922503725782407
2019-04-25,0.022171945701357387,-0.010771727903201911
2019-04-26,-0.003430787589498885,0.0070348750187096964
2019-04-29,-0.0002972651605230858,0.005649717514124131
2019-04-30,-0.02424600827912482,0.0013636363636364557
2019-05-01,0.018610985020426574,-0.029560308972073623
2019-05-02,0.00030613806826873535,-0.012547819433817775
2019-05-03,0.024949635828297012,0.021620804354399725
2019-05-06,-0.06304573035370709,0.048175643658189715
2019-05-07,-0.03217299578059074,-0.02685869988322298
2019-05-08,-0.010080000000000089,0.001293033780507713
2019-05-09,-0.03212267958030668,0.01684456304202797
2019-05-10,-0.011973101525340257,0.014940239043824688
2019-05-13,-0.0762185148838731,-0.02939093484419253
2019-05-14,0.0145932141554177,0.01654081265731744
2019-05-15,-0.01910152104704632,0.06184637576631813
2019-05-16,0.0018678892851078377,0.029322033898305122
2019-05-17,-0.030298040507162782,-0.0008490405841399262
2019-05-20,-0.04180829367777028,-0.008691025186236323
2019-05-21,0.024691358024691468,0.005238344683080154
2019-05-22,-0.01719645648775403,0.0042417815482502785
2019-05-23,-0.034582893347412935,-0.013034363321483888
2019-05-24,0.01717768747691162,-0.018340294171054983
2019-05-28,0.008879023307436062,-0.019435276861019424
2019-05-29,-0.01851159311892292,-0.006667936749857106
2019-05-30,0.007479861910241636,0.004378450409289858
2019-05-31,-0.03582259287338896,-0.012777668566935296
2019-06-03,-0.00796495420151333,-0.056403050983540814
2019-06-04,0.029568176983620464,0.050000000000000044
2019-06-05,0.02892561983471076,-0.00669344042838016
2019-06-06,0.005005775895263964,0.018007662835249016
2019-06-07,0.016183665788483292,0.040185185185185324
2019-06-10,0.02118568630941775,0.014993026499302564
2019-06-11,0.03160425970456893,-0.02697302697302706
2019-06-12,-0.008726899383983522,-0.008285862247540132
2019-06-13,0.011836379460400392,0.004472733528298578
2019-06-14,-0.015756122623736935,0.0027840612493474914
2019-06-17,0.006246746486205046,0.01189860320744951
2019-06-18,0.03493524199045672,0.008068499917668337
2019-06-19,0.0052270499836655215,0.006499837504062356
2019-06-20,0.04116887310300288,-0.013180338036904882
2019-06-21,-0.005185417976115603,0.0006318117201074003
2019-06-24,0.0053670086819257445,-0.005652378709373518
2019-06-25,-0.002368545712932213,-0.04890788224121556
2019-06-26,0.018805125644866028,-0.006043776543613211
2019-06-27,0.010846343467542985,0.0
2019-06-28,0.007641033978214917,-0.0033881897386253135
2019-07-01,0.05714748259672975,-0.016385911179172985
2019-07-02,-0.0010898334111787422,0.013248129675810683
2019-07-03,0.006306722042762614,0.015744420666462977
2019-07-05,-0.02046651617757711,0.014287909049008896
2019-07-08,-0.018630717964253085,-0.0024695169007564743
2019-07-09,-0.014853783072876325,0.030312549081199736
2019-07-10,0.018292682926829285,0.011077844311377483
2019-07-11,0.004885993485342022,-0.007514365699130776
2019-07-12,0.002969121140142583,0.013765541740674792
2019-07-15,0.006862315666520624,0.0015951276102088574
2019-07-16,-0.0031851744606919974,-0.011038489469861856
2019-07-17,0.0004405933323543554,-0.01526717557251922
2019-07-18,-0.01475849731663681,0.01936752912694817
2019-07-19,0.019741724803324923,-0.04308588064046592
2019-07-22,0.0076057195010648115,0.015851449275362528
2019-07-23,0.016644375092881303,0.0026311942698435953
2019-07-24,-0.010934538562472618,0.032576650943396235
2019-07-25,-0.010135617416131226,-0.01860398038650135
2019-07-26,0.018368846436443764,0.011111111111111072
2019-07-29,-0.0015698587127158659,-0.007718696397941538
2019-07-30,-0.023048112935753484,0.009879091713358878
2019-07-31,0.007884362680683488,-0.04968854121396504
2019-08-01,0.005487804878048674,-0.019405700424499517
2019-08-02,-0.022881880024737233,-0.023417721518987356
2019-08-05,-0.061244329228775096,-0.04659993096306514
2019-08-06,0.02679217958001434,0.013928067700987201
2019-08-07,-0.033037732568248934,0.049271713720553834
2019-08-08,0.015424164524421524,0.049957805907173025
2019-08-09,-0.015270856775438046,-0.014528240287300043
2019-08-12,-0.018055325492794427,-0.01568825910931171
2019-08-13,-0.0018851756640959616,0.06765109890109877
2019-08-14,-0.0487294950144741,-0.042941673710904515
2019-08-15,0.005122769828652229,-0.009314586994727647
2019-08-16,0.025013304949441206,0.020595361716857052
2019-08-19,0.04239443784975405,0.004229705547421414
2019-08-20,-0.005183865219504313,-0.015469793193290893
2019-08-21,0.025967581872312184,-0.00048363694986297556
2019-08-22,0.005806451612903274,-0.015394483643361156
2019-08-23,-0.020684039087947803,-0.07234325627806426
2019-08-26,0.030656149157404,0.00956688119672977
2019-08-27,0.02084769124741559,-0.026329113924050684
2019-08-28,-0.010053735482752568,0.020311679215549105
2019-08-29,0.03689720267719232,0.00827540549486927
2019-08-30,0.016398555482600052,-0.02307853809008531
2019-09-03,-0.019837989750371987,-0.009445100354191327
2019-09-04,0.02792439979567507,0.013748550604605114
2019-09-05,0.0330065359477123,0.021512179689971545
2019-09-06,0.00418086094766168,-0.006939090208172516
2019-09-09,0.008850931677018448,-0.015083884869939945
2019-09-10,-0.016408813877168416,0.008261836669844369
2019-09-11,0.004569807752915267,0.02227450980392165
2019-09-12,0.01856682522633113,-0.006025911419102026
2019-09-13,-0.004243710215216745,-0.006392694063926951
2019-09-16,-0.01976102941176472,0.006094702297233745
2019-09-17,-0.0003106554830691888,0.013517712865133591
2019-09-18,-0.005672236700904554,0.005087881591119281
2019-09-19,0.005138824973155431,-0.0006867607783288543
2019-09-20,0.004123396456933381,-0.0354372623574144
2019-09-23,-0.002207505518763808,0.003160556257901348
2019-09-24,0.013705103969754218,-0.05252525252525242
2019-09-25,-0.003444316877152742,0.0355497037524688
2019-09-26,-0.003019707565162233,-0.007014187788936699
2019-09-27,0.004334564135495267,-0.0404411764705882
2019-09-30,0.00949525237381299,0.016996699669967086
2019-10-01,0.011195846178809088,-0.03498074454428757
2019-10-02,-0.020119720651812445,-0.031732564059053114
2019-10-03,-0.000701016473887095,0.033672395650648834
2019-10-04,0.013064133016627233,0.028638419025288853
2019-10-07,-0.009117551286226044,-0.00016431153466966997
2019-10-08,-0.01988496302382914,-0.026156941649899457
2019-10-09,0.026170798898071723,0.00402684563758382
2019-10-10,0.0001671122994653107,0.02172096908939003
2019-10-11,0.0338511856091579,0.0034799114204364656
2019-10-14,-0.0029949558638082685,0.004110671936758958
2019-10-15,0.008974964572508348,0.02871410736579283
2019-10-16,-0.010618932038835016,0.0032198712051518807
2019-10-17,0.017270365275867228,-0.010216346153846256
2019-10-18,-0.003946569520339893,-0.024839987808594977
2019-10-21,0.016236912017502547,0.010010918205723751
2019-10-22,0.010353227771010776,-0.03315250150693194
2019-10-23,-0.0070137157107231785,0.011772092293203418
2019-10-24,0.02187403040645375,0.006679823895551884
2019-10-25,-0.01538229527974655,0.03875019145351488
2019-10-28,0.015334709525213874,0.014957885564914397
2019-10-29,-0.004864787523250924,-0.01826024442846863
2019-10-30,0.005272407732864748,0.00874125874125875
2019-10-31,0.007654534950895409,-0.006879747742582598
2019-11-01,0.013277529224996254,0.01367326591653617
2019-11-04,0.020233244344527224,-0.0023412753064316894
2019-11-05,0.00455549420209822,-0.003298062388346734
2019-11-06,-0.0024817316972288728,-0.0038700760193504102
2019-11-07,0.015540446787845275,-0.005328596802841923
2019-11-08,-0.005906593406593275,0.01782506563493147
2019-11-11,-0.014797719250610908,0.010748243075651143
2019-11-12,0.002317655078391212,0.005848748639825985
2019-11-13,-0.00973630831643002,0.008329919431926847
2019-11-14,-0.008802816901408494,0.008607733296898346
2019-11-15,0.017474939040910353,0.0013313806417254437
2019-11-18,-0.0013296104241456996,0.006523765144454741
2019-11-19,0.011507936507936467,-0.007323133254871217
2019-11-20,-0.0073771571597944785,-0.010218978102189746
2019-11-21,-0.003486189326897371,-0.0043057050592033574
2019-11-22,0.00756756756756749,-0.004828326180257525
2019-11-25,0.012398921832884158,0.02196485623003186
2019-11-26,0.0019538882375929045,0.0040301612064483905
2019-11-27,0.00712158487634329,0.012985343275906391
2019-11-29,-0.007361340271608285,-0.0060094617056641875
2019-12-02,0.0,-0.03215847697453045
2019-12-03,-0.03907496012759171,0.017289073305670755
2019-12-04,0.01549966009517334,-0.0006694336591243077
2019-12-05,0.010450160771704242,-0.005171042163882311
2019-12-06,0.02199120351859274,0.008737610850286792
2019-12-09,-0.003361344537815003,-0.008950577247373137
2019-12-10,0.0006544502617800152,-0.0028776978417266452
2019-12-11,0.005903187721369552,0.009128847157016118
2019-12-12,-0.0032308089945722873,0.02618955011020363
2019-12-13,-0.0024005053695516088,0.011398176291793405
2019-12-16,0.01953418482344116,0.008965856055023425
2019-12-17,0.005112598904442933,-0.0037543902143634122
2019-12-18,0.00468028203257953,-0.002359489382297686
2019-12-19,0.002546998180715576,0.017783692233244608
2019-12-20,0.013075002971591587,-0.0011732957878681782
2019-12-23,0.010454598848819385,-0.0030225528946755675
2019-12-24,0.0022154850746267662,-0.0012798138452588814
2019-12-26,0.004543336439888135,0.021338281340600673
2019-12-27,0.010673328034518148,-0.013481631277384554
2019-12-30,-0.0009110579660630558,-0.019035677647327054
2019-12-31,-0.008831048105972683,0.014654161781946007
2020-01-02,0.024956672443674055,0.02401082177882996
2020-01-03,-0.03907970057243504,0.012372551265895204
2020-01-06,-0.023763720719701342,0.043815926741625155
2020-01-07,0.0009994447529151351,-0.002218770800976322
2020-01-08,0.00022237046920170478,0.022787905735882852
2020-01-09,0.024127812194326692,0.001061233152923613
2020-01-10,0.011237146188911362,-0.019184400880595476
2020-01-13,0.012505344164172705,0.022168267708223333
2020-01-14,-0.0025818444696891207,-0.009111617312072884
2020-01-15,0.0008359456635318452,0.0003132177907705369
2020-01-16,0.013568521031207537,0.013592832869941285
2020-01-17,0.013004165396728551,0.0019055260254738915
2020-01-21,-0.008708708708708768,0.008280319095223643
2020-01-22,0.013820731096645167,-0.0069149461622048936
2020-01-23,-0.001989455883815827,0.011262832652247479
2020-01-24,0.014192785334121938,-0.039552964042759986
2020-01-27,-0.0665789739957503,0.005094850948509366
2020-01-28,0.020815358067299394,0.025145272054939216
2020-01-29,0.016438214985056154,-0.012623574144486782
2020-01-30,-0.018278907373177278,0.030125523012552335
2020-01-31,0.012185215272136452,-0.06059390048154101
2020-02-03,0.015698419478855197,0.029755020502576057
2020-02-04,0.04145395139881569,0.02578431372549006
2020-02-05,0.03756092898786201,-0.025055268975681666
2020-02-06,0.00633030990173844,0.01793258848934376
2020-02-07,-0.013281682346430568,0.0003739016638624193
2020-02-10,-0.00971780975518588,0.04623513870541607
2020-02-11,0.016414141414141437,-0.015439219165927276
2020-02-12,0.017393655371304995,0.011692798299229201
2020-02-13,-0.021189037737501026,0.0177117810179801
2020-02-14,0.003955348510152001,0.002801610926282727
2020-02-18,-0.014143530644316393,0.016117605384342815
2020-02-19,0.018127941432804606,0.01061462078411246
2020-02-20,-0.006437404709469852,-0.022165387894288124
2020-02-21,-0.014298169136878869,-0.04351671678754643
2020-02-24,-0.10967264656926201,-0.0062318238471125165
2020-02-25,0.023515886287625465,-0.1020116409680385
2020-02-26,0.015237662042301592,-0.0014560931899640916
2020-02-27,-0.07683679192372417,-0.07873633049817741
2020-02-28,-0.09773146926932208,0.1255664376553136
2020-03-02,0.02948051948051944,0.10394853033934659
2020-03-03,0.009827448291623853,-0.10297612311870552
2020-03-04,0.05386653210546255,0.06404117787886032
2020-03-05,-0.07481156485543938,-0.013983463035019406
2020-03-06,-0.10309532618078676,0.05651038086071769
2020-03-09,-0.19924518479958353,-0.004875670404680732
2020-03-10,0.1102400783929447,0.04089438070020601
2020-03-11,-0.07037874505370267,-0.06263301915475838
2020-03-12,-0.19721050924424255,-0.09575757575757582
2020-03-13,0.16711349419124222,0.08805513016845334
2020-03-16,-0.28817733990147787,-0.0793376173999012
2020-03-17,0.05718120805369131,0.10005078720162519
2020-03-18,-0.162049861495845,0.08292011019283763
2020-03-19,-0.01170185703383364,0.03526383526383525
2020-03-20,0.0688712083540528,-0.17399395208187962
2020-03-23,0.011827654181920666,-0.008627887559142788
2020-03-24,0.15749578888265026,0.05651224836284263
2020-03-25,0.01469237832874204,-0.03733031674208154
2020-03-26,0.030082256169212673,0.12890714122746982
2020-03-27,-0.07780921584478562,-0.028270874424720538
2020-03-30,0.027965719440685488,0.07503290917068894
2020-03-31,-0.007959183673469372,-0.019954741822670208
2020-04-01,-0.08480268681780012,-0.04288990825688088
