date,r_on,r_id
2020-02-20,-0.0017075549775360521,-0.002227437901619056
2020-02-21,-0.00451051959998805,-0.006021402808000786
2020-02-24,-0.03091917828759938,-0.002228136411462467
2020-02-25,0.004714347745176983,-0.03503735259615981
2020-02-26,0.0050865350778976914,-0.008180024189954782
2020-02-27,-0.01973620872244164,-0.025404308256400165
2020-02-28,-0.03023177695666779,0.02611707655005202
2020-03-02,0.006650013502565333,0.03584722175648025
2020-03-03,0.0019423761735191114,-0.029660743134087286
2020-03-04,0.0193127330847096,0.022638181105448796
2020-03-05,-0.02577862961188304,-0.008098891730605406
2020-03-06,-0.03094112591319298,0.014600034112229432
2020-03-09,-0.07440406145983924,0.0037050490374137546
2020-03-10,0.030110017371163922,0.013244800449691008
2020-03-11,-0.02673277625602455,-0.022978268614178843
2020-03-12,-0.06654512306289884,-0.0029687499999999645
2020-03-13,0.03075536749725738,0.02702497244289037
2020-03-16,-0.10740192450037,-0.00047682229040557633
2020-03-17,0.0164893286043184,0.0373408423114594
2020-03-18,-0.07057712734568633,-0.002370370370370356
2020-03-19,0.015104586533158049,0.005433646812957216
2020-03-20,0.008231136977759235,-0.0541376324578402
2020-03-23,-0.005274629468177916,-0.024146544546211457
2020-03-24,0.052721393928507165,0.03233512498933533
2020-03-25,0.011859504132231358,0.007840895168865103
2020-03-26,0.011062036549293053,0.04572779737095223
2020-03-27,-0.029356532403326585,0.0028822995222488323
2020-03-30,0.006692913385826671,0.02291748142354333
2020-03-31,-0.00382321455880108,-0.012281240405280891
2020-04-01,-0.03644700031084869,-0.007823211549318532
2020-04-02,-0.00345472280929926,0.027488886169909188
2020-04-03,-0.00464414718374162,-0.011205933960759307
2020-04-06,0.039887074006856205,0.026760781880236006
2020-04-07,0.035770945078189786,-0.03293096531855133
2020-04-08,0.01048344520702904,0.02254067771309165
2020-04-09,0.013065693430656777,0.002305641616831444
2020-04-13,-0.003881820142333514,-0.005448509778451238
2020-04-14,0.019410078728730573,0.010036301516122226
2020-04-15,-0.021952078928823227,0.0006484850668300179
2020-04-16,0.005040504050404904,-0.0006806376500089195
2020-04-17,0.023014052193862877,0.004064755764244143
2020-04-20,-0.013715362602080061,-0.0030076784260996137
2020-04-21,-0.017852072685973774,-0.012864524988255743
2020-04-22,0.01896255079254683,0.0024788934794324202
2020-04-23,0.005196387614678777,-0.005276480444935672
2020-04-24,0.006164653596645309,0.007694225768531959
2020-04-27,0.0078829226907986,0.00694444444444442
2020-04-28,0.013653779171020508,-0.018314892447254483
2020-04-29,0.02047674052294446,0.0055223982986896125
2020-04-30,-0.004912161009722027,-0.003702307085804324
2020-05-01,-0.01830506141829813,-0.00869229960393969
2020-05-04,-0.007389597991726338,0.010151741825176197
2020-05-05,0.010754963151027974,-0.0017094613452414142
2020-05-06,0.006604927485584611,-0.012845438133592735
2020-05-07,0.011992684813955323,-0.00017376194613383245
2020-05-08,0.011783107403545268,0.004878216359201604
2020-05-11,-0.007418549793169471,0.007852862161603635
2020-05-12,0.003998359647324312,-0.024643452806426436
2020-05-13,-0.0017099982551038728,-0.015975669439977636
2020-05-14,-0.009023411133610493,0.02183186951066518
2020-05-15,-0.00936710637103566,0.01388249459928459
2020-05-18,0.023612420971741876,0.006449411363248503
2020-05-19,-0.0020004068624126514,-0.0072702564973672335
2020-05-20,0.01235412887991516,0.004090325197755318
2020-05-21,-0.0008079991920006968,-0.006603996091512632
2020-05-22,-0.0009496998270188683,0.0031573586827364775
2020-05-26,0.02182888858805998,-0.009041830887954183
2020-05-27,0.00975935828877006,0.004733218588640398
2020-05-28,0.0036237852083675914,-0.005186279336943933
2020-05-29,-0.0020127363315406432,0.006711631290088116
2020-06-01,-0.002857236690860132,0.006027270930768713
2020-06-02,0.0036012440661319367,0.0049910291958896735
2020-06-03,0.007011165930927099,0.005963125322330898
2020-06-04,-0.003140119837226285,0.0007392883546011308
2020-06-05,0.018918224449155474,0.0068404627557292486
2020-06-08,0.0025673137132125046,0.009149959402910302
2020-06-09,-0.008819433699520207,0.001998126756165952
2020-06-10,0.0014956066554496772,-0.007435753842324866
2020-06-11,-0.02372817603360189,-0.034579079175495964
2020-06-12,0.02510891615949995,-0.012522709576953117
2020-06-15,-0.020894933964123785,0.030501308637004287
2020-06-16,0.027254078343264654,-0.008653480410802605
2020-06-17,0.004220623501199006,-0.007673448594262333
2020-06-18,-0.005310274016556593,0.005661199012919171
2020-06-19,0.007730305363099932,-0.017920234268071433
2020-06-22,-0.0017825889673949158,0.008701581220169619
2020-06-23,0.009077155824508187,-0.004752942677597405
2020-06-24,-0.0068910256410256165,-0.018202355978699458
2020-06-25,-0.002432530160086599,0.012488878637097356
2020-06-26,-0.003580029942068519,-0.019826234648549934
2020-06-29,0.004398680395881316,0.010450880859958156
2020-06-30,-0.0018715524034672582,0.01628343037599911
2020-07-01,0.0020392309186250124,0.0032302871725296
2020-07-02,0.011816981678848704,-0.006523676171079518
2020-07-06,0.013389282167910688,0.00202294781426815
2020-07-07,-0.005141793634270253,-0.0051049527554062335
2020-07-08,0.002677120183574022,0.004926734687390688
2020-07-09,0.002150809716598978,-0.007069814417371423
2020-07-10,-0.0009218054672600617,0.01059463586904652
2020-07-13,0.00783906309029092,-0.016618248836410165
2020-07-14,-0.004796543947142684,0.017969996808171018
2020-07-15,0.0109114852789014,-0.001333705530225493
2020-07-16,-0.006801664699670806,0.0033459457769160483
2020-07-17,0.0031789565542603704,-0.0005592146141419896
2020-07-20,-0.0008392912651538076,0.008835516286594292
2020-07-21,0.006722792734449756,-0.004748047174146119
2020-07-22,-0.000861803631886704,0.006777154827182441
2020-07-23,-0.0010709258919281428,-0.010782001409011643
2020-07-24,-0.006192909119058676,-0.00012463000467355378
2020-07-27,0.0022436197064596985,0.005099026832074083
2020-07-28,-0.002598447118507652,-0.0035046366653227468
2020-07-29,0.0025521319638965867,0.008971811747174874
2020-07-30,-0.009568936340420331,0.006461634047841169
2020-07-31,0.005926291746404022,0.0015342129487572187
2020-08-03,0.00588235294117645,0.0010660331384015898
2020-08-04,-0.002464478047889962,0.006527176233758203
2020-08-05,0.004454545454545489,0.0016894439919146187
2020-08-06,-0.0016567780019877132,0.008567940318553235
2020-08-07,-0.0031107920555157875,0.0038706192990878296
2020-08-10,0.001464566458439176,0.001492270041186572
2020-08-11,0.003844319942782226,-0.011963782098857179
2020-08-12,0.007872123069527115,0.00557476746959229
2020-08-13,-0.002075242358661189,0.0005941594129703631
2020-08-14,-0.0011876131943825419,0.0013079278261645122
2020-08-17,0.0032358616594923006,-5.918210333188956e-05
2020-08-18,0.001242897727272707,0.0007536797304488196
2020-08-19,0.0013437883016582663,-0.005662881580887791
2020-08-20,-0.005250200219499845,0.008796517175572394
2020-08-21,-0.0011527888622859805,0.0045276988636362425
2020-08-24,0.007865665046398629,0.0022799017888459616
2020-08-25,0.0018372703412072866,0.0018047914301517753
2020-08-26,0.0017724829289553767,0.008266620257570523
2020-08-27,0.0025891084836453526,-0.0004877908811798948
2020-08-28,0.003157834299821971,0.0032337454212454375
2020-08-31,-0.0006275494195167042,-0.0015110603682032542
2020-09-01,0.0011131419933529951,0.007052911110476678
2020-09-02,0.005642508789837741,0.008768714579750148
2020-09-03,-0.005338476158533112,-0.029055553994436267
2020-09-04,0.0017364628252249936,-0.010920752318492988
2020-09-08,-0.016474368336497847,-0.010216506786255186
2020-09-09,0.012842440063612237,0.006576803436527889
2020-09-10,0.006033493245430677,-0.02249722075946403
2020-09-11,0.00505791159129676,-0.005151569293073699
2020-09-14,0.01017689844054015,0.002814898219206441
2020-09-15,0.007918685734546793,-0.0029315196998124238
2020-09-16,0.004086792896624614,-0.007701092208134419
2020-09-17,-0.01569877242681772,0.006925290802254569
2020-09-18,-0.0014886712120760759,-0.013716194054328112
2020-09-21,-0.015327871330531817,0.00435984034387471
2020-09-22,0.004432624113475114,0.005265240283653494
2020-09-23,0.001816530426884455,-0.025264430341492727
2020-09-24,-0.004092515656972773,0.0068488886121660375
2020-09-25,-0.0025972419763775623,0.019034038068076242
2020-09-28,0.013689462156242449,0.0030910509573254252
2020-09-29,-0.0008376963350784639,-0.004611192622091864
2020-09-30,0.001985380380832069,0.0036926956678375866
2020-10-01,0.010080162718353769,-0.002132133021410132
2020-10-02,-0.015639374425023167,0.006572203798613119
2020-10-05,0.006529291961183681,0.010890912337082836
2020-10-06,0.0005592841163311046,-0.014592097908269985
2020-10-07,0.009464099119271596,0.00777830356086584
2020-10-08,0.006162876008804163,0.002333381945456958
2020-10-09,0.005557980503419158,0.0033858085426554663
2020-10-12,0.008248493063767182,0.007923567607769133
2020-10-13,-0.00022704052673416797,-0.005989553764051192
2020-10-14,0.0016563383499441642,-0.00803991446899499
2020-10-15,-0.012128876498146202,0.011143114835181045
2020-10-16,0.004085860620360204,-0.004699679046308969
2020-10-19,0.003829321663019636,-0.018700702710454542
2020-10-20,0.0038874112179581033,-0.0004658475513886762
2020-10-21,8.738712496358936e-05,-0.001980601753415079
2020-10-22,0.00090471326426389,0.004898530440867743
2020-10-23,0.0037430362116992466,-0.0008961350562252113
2020-10-26,-0.010097795266477694,-0.00795019437056077
2020-10-27,0.0010312012020858852,-0.0042088533082176305
2020-10-28,-0.0184139745219164,-0.016260162601626105
2020-10-29,0.0006427915518825156,0.009696858462573621
2020-10-30,-0.005453223460979206,-0.00484342634336532
2020-11-02,0.010744130521289197,-3.02846759538955e-05
2020-11-03,0.01059995760016963,0.006682849351194342
2020-11-04,0.014705882352941124,0.008214516223669532
2020-11-05,0.01623697840889249,0.0027201924178215098
2020-11-06,-0.0007424540963476556,0.000714428600005812
2020-11-09,0.03937974755839857,-0.02568893040635223
2020-11-10,-0.0031865095031301527,0.0016690712608560254
2020-11-11,0.006552191595119661,0.0008978675645343603
2020-11-12,-0.0031957838080288736,-0.006299566904775289
2020-11-13,0.005462161091300155,0.00796577251104802
2020-11-16,0.008042446244065804,0.004432378525125902
2020-11-17,-0.007198411385073489,0.002361307886768138
2020-11-18,0.00024943184967574084,-0.012911806267490555
2020-11-19,-0.0018245614035087288,0.006636670416197754
2020-11-20,-0.0012850597832159139,-0.00601398601398595
2020-11-23,0.005431264950049197,0.0006997313031795738
2020-11-24,0.007495874472072339,0.008134143971572083
2020-11-25,-2.7537588808690394e-05,-0.0017624542174978775
2020-11-27,0.003724240668707912,-0.00035729991204924705
2020-11-30,-0.0024195100492150345,-0.0017087892401400628
2020-12-01,0.009276386626542621,0.0007385726399868897
2020-12-02,-0.0027881040892192566,0.005482155583575565
2020-12-03,-0.0003816585791396321,-2.7271735573264344e-05
2020-12-04,0.0017727111571712584,0.006697157791571318
2020-12-07,-0.002055276110119464,0.0003793832312612988
2020-12-08,-0.0039007476432982857,0.006717067333840809
2020-12-09,0.001863907723061109,-0.01108175150992241
2020-12-10,-0.003817106088284117,0.004105427374989645
2020-12-11,-0.005369749502548649,0.003398191285283625
2020-12-14,0.006827989293712866,-0.01014539930555558
2020-12-15,0.006851192107426796,0.005879150789330545
2020-12-16,0.000703539344084847,0.0006489643610405604
2020-12-17,0.005080257255580145,0.0006721514222725045
2020-12-18,-0.0032778956984335084,-0.004906057093565619
2020-12-21,-0.01132331030746292,0.007343069293366478
2020-12-22,0.0015231878144974509,-0.0024714157681756665
2020-12-23,0.002668118704056477,-0.002145106983816536
2020-12-24,0.001605485863560796,0.002580960660725884
2020-12-28,0.0073435764030025386,0.001291225049766087
2020-12-29,0.004271667293536119,-0.005858591262941082
2020-12-30,0.0019374629998385462,-0.0008325723800827189
2020-12-31,-0.0006719888181060396,0.0066437140244230974
2021-01-04,0.002832331329325255,-0.016892702032985984
2021-01-05,-0.002357915277664824,0.008964955175223999
2021-01-06,-0.004550350026925165,0.01000784398582688
2021-01-07,0.007203877775099787,0.008056367987237412
2021-01-08,0.003850921847387445,0.0018392495861689895
2021-01-11,-0.00902200424873456,0.0022495699351594567
2021-01-12,0.0005017163982043993,-0.0006070363430018544
2021-01-13,7.922674694960108e-05,0.002667089175842907
2021-01-14,0.002343955754543048,-0.005281273811713394
2021-01-15,-0.00491309630725334,-0.0027872159694203313
2021-01-19,0.007107301621103623,0.0007929375693820351
2021-01-20,0.006523346714557343,0.007058329616121295
2021-01-21,0.00179781136008339,-0.0008842882779787065
2021-01-22,-0.004945984641416046,0.0014911706998037566
2021-01-25,0.0022203646622434015,0.0022675736961450532
2021-01-26,0.002262443438914019,-0.004307101528242763
2021-01-27,-0.009198697068403816,-0.014649413497448971
2021-01-28,0.004564259975977647,0.0030821553831437143
2021-01-29,-0.005006357279084495,-0.014615446050634917
2021-02-01,0.00967201599394829,0.006154340147703996
2021-02-02,0.009653741822243544,0.004214408007375381
2021-02-03,0.0031081967213115735,-0.0015558199432583741
2021-02-04,0.0029331657238633735,0.008225402130770831
2021-02-05,0.005412965217165944,-0.001468315301391021
2021-02-08,0.004230838686376082,0.003211138798263402
2021-02-09,-0.0023302263648468102,0.0017966684633350383
2021-02-10,0.004637339550613628,-0.004972967458941158
2021-02-11,0.002742394340928378,-0.0013546672119415515
2021-02-12,-0.0022011210360624034,0.007387456714120777
2021-02-16,0.003131922694981082,-0.004010559447659601
2021-02-17,-0.004995157755237178,0.0051995287126682666
2021-02-18,-0.0072875525544655595,0.0031571652249802185
2021-02-19,0.003198403357044244,-0.0051521411992755395
2021-02-22,-0.007665683886681207,5.167157546637213e-05
2021-02-23,-0.0062519375839619196,0.00743513752404712
2021-02-24,-0.003070809248554962,0.014262418139932231
2021-02-25,-0.0036494487545936094,-0.020593734791629403
2021-02-26,0.0051782305097156645,-0.011291791336021983
2021-03-01,0.014683824109891885,0.00995876449078037
2021-03-02,0.0010014636776827235,-0.008362834128572083
2021-03-03,-0.0019919288079469633,-0.01137924777728827
2021-03-04,-0.0004719454640795817,-0.011909396149205276
2021-03-05,0.010035311148802961,0.008148031330494687
2021-03-08,0.0028678694337263,-0.007643113398845713
2021-03-09,0.01081944881064656,0.003317351302319471
2021-03-10,0.0066127657376076066,-0.0007698426954759752
2021-03-11,0.007293458999974467,0.003135915151823987
2021-03-12,-0.0035327606364051745,0.004922590353763301
2021-03-15,0.0008375634517765462,0.00545228615626514
2021-03-16,0.0014880952380951218,-0.0030473216309466755
2021-03-17,-0.0033597736573537373,0.006792892809165396
2021-03-18,-0.00688552654766994,-0.007465618860510892
2021-03-19,-0.0042142364569763835,-0.0007951164460859861
2021-03-22,0.001180789075134081,0.00646104145834947
2021-03-23,-0.00163036555852758,-0.005817662218366548
2021-03-24,0.0035161563534635842,-0.008618925831202051
2021-03-25,-0.004256636483244258,0.009689621223897715
2021-03-26,0.003104793184850685,0.01273885350318471
2021-03-29,-0.003813998130888452,0.0034482758620690834
2021-03-30,-0.0033858904386496746,0.0006845494650371542
2021-03-31,0.0016468620943017598,0.0025041736227044975
2021-04-01,0.005222920293694644,0.005547188755020249
2021-04-05,0.007114150919847129,0.007187825311059326
2021-04-06,-0.0014765232798504835,0.0008872239747634847
2021-04-07,-0.00044321875307795633,0.001601221855446644
2021-04-08,0.003295703288324958,0.001446326575637924
2021-04-09,-0.0003182218740820364,0.007590783319865846
2021-04-12,-0.0015553233371405906,0.001922842886698195
2021-04-13,-0.00026722378777577216,0.003231842150025699
2021-04-14,-7.266385699755684e-05,-0.0033427803211976137
2021-04-15,0.005565682342933531,0.005148160680620739
2021-04-16,0.0033183446750186807,2.3966446974110767e-05
2021-04-19,-0.0023965872597421223,-0.002522461922836672
2021-04-20,-0.003130945786469441,-0.004203812422990505
2021-04-21,-0.0016012810248199338,0.011081140191003813
2021-04-22,-0.00043261951113993113,-0.008704224674793815
2021-04-23,0.0014553569262862887,0.009373410516627434
2021-04-26,0.001679704372030466,0.0004072441548486072
2021-04-27,0.0007662651756423777,-0.0009810255305913174
2021-04-28,0.0006945775052693559,-0.000981307292788669
2021-04-29,0.006995687589841815,-0.0006185763228016006
2021-04-30,-0.005784887873161004,-0.0007901731197471618
2021-05-03,0.005104241552839728,-0.0029325513196480912
2021-05-04,-0.005093256814921121,-0.0010815487778498278
2021-05-05,0.004234637409171738,-0.0039053141022569182
2021-05-06,0.00019242333132885037,0.007791645624413812
2021-05-07,0.001956713675519639,0.005310914763390517
2021-05-10,0.000900217947503057,-0.010792899408283985
2021-05-11,-0.011580609656888452,0.0026870007262163043
2021-05-12,-0.007194418290239146,-0.01415266395934145
2021-05-13,0.004094620260970405,0.00788562163755624
2021-05-14,0.0071414643657989885,0.008155659349967426
2021-05-17,-0.0028565941715876786,0.0002166638580611835
2021-05-18,0.0007701935111197322,-0.00909090909090915
2021-05-19,-0.012378039900975635,0.009485894033225195
2021-05-20,0.0024830809679148302,0.008135016998542799
2021-05-21,0.004143080814163591,-0.004533787511694309
2021-05-24,0.005687021061255848,0.0043849139790099745
2021-05-25,0.0027673736192952436,-0.004758166202745495
2021-05-26,0.0012908469390193744,0.0004058538448683535
2021-05-27,0.0026966399389078965,-0.002356189161529909
2021-05-28,0.0042702419008540105,-0.001852863624486334
2021-06-01,0.00566410433375375,-0.006862768298743327
2021-06-02,0.001667977220196848,4.757713442904432e-05
2021-06-03,-0.00604200861105153,0.0023453392365679893
2021-06-04,0.004584198839624687,0.004016636957813402
2021-06-07,0.00035508001136252965,-0.0007808987434628767
2021-06-08,0.0020129777861981335,-0.0019143957836024184
2021-06-09,0.0020838266635092584,-0.0035682215605652434
2021-06-10,0.0030592643536413444,0.001536788348780016
2021-06-11,0.0013927905384669703,0.00025931164545034413
2021-06-14,0.00028281209493052906,0.0019555639328039387
2021-06-15,0.0003762404176268497,-0.0022095811198344917
2021-06-16,0.00035337353938924565,-0.005934578338789076
2021-06-17,-0.0010423823174053881,0.0007114568264283694
2021-06-18,-0.011564803185060701,-0.005202714042532697
2021-06-21,0.004530993926540106,0.009740882917466331
2021-06-22,-2.3760870598299455e-05,0.005370084353094828
2021-06-23,0.00018907612677554475,-0.0013941728301707368
2021-06-24,0.005418835778513875,0.0004942455694416648
2021-06-25,0.0018819101387907988,0.0016670579948345754
2021-06-28,0.0013126743395608376,0.0007022965095864198
2021-06-29,0.0009591316349684131,-0.00042067869496120736
2021-06-30,-0.0011456628477904962,0.0019896538002388553
2021-07-01,0.001892258094659649,0.0036374658987572417
2021-07-02,0.0028808400901423337,0.004748998077235056
2021-07-06,0.00013833809831220734,-0.001959518650006875
2021-07-07,0.0016861848335758545,0.001844763178526776
2021-07-08,-0.013073700685908962,0.004990904426512621
2021-07-09,0.003736192332683519,0.006912815296048924
2021-07-12,-0.0002066495224098963,0.003789357646464264
2021-07-13,-0.0019218449711723151,-0.0014900055015588665
2021-07-14,0.004155283638283658,-0.002652034750800114
2021-07-15,-0.003278012103429373,-0.0001379913065476801
2021-07-16,0.002898217366302358,-0.01071076351459832
2021-07-19,-0.011939537255992949,-0.0028625730308078357
2021-07-20,0.001670706167494096,0.012638601766585156
2021-07-21,0.002969424210086613,0.005111717629643353
2021-07-22,0.000437233920147273,0.0016561623039057505
2021-07-23,0.004730629678960208,0.005531175717681469
2021-07-26,-0.0014320134563804432,0.0038924677334910562
2021-07-27,-0.002516892657929204,-0.002045873019481337
2021-07-28,0.0015261611352817006,-0.001933224163027658
2021-07-29,0.0022446049723128247,0.0018985255164103432
2021-07-30,-0.006218086917054277,0.0013701445502498633
2021-08-02,0.0041732229595676795,-0.006245174183585389
2021-08-03,0.0019424575515893938,0.006181005382720484
2021-08-04,-0.0031055196645132233,-0.0018190913638636008
2021-08-05,0.0028247300560391153,0.0034982508745626806
2021-08-06,0.0007696486780153222,0.0008821533589684627
2021-08-09,-6.779814233093262e-05,-0.000745830131537284
2021-08-10,0.0010856535408139134,0.00015815277558117735
2021-08-11,0.002575223637842239,-9.012662791230142e-05
2021-08-12,-0.0003605390058135649,0.0033587304449753663
2021-08-13,0.0010783851182851745,0.0007405911263718146
2021-08-16,-0.0031171510584859785,0.00548894337839978
2021-08-17,-0.006107792469293272,-0.0004502070952637771
2021-08-18,-0.0024322133141159163,-0.008533501896333728
2021-08-19,-0.0066259847898356705,0.008228849107204228
2021-08-20,0.0008411767380529511,0.007109919814642263
2021-08-23,0.004059906171057337,0.004717404977985451
2021-08-24,0.0015874435451415092,0.0
2021-08-25,0.0004464584682009054,0.001651159158355009
2021-08-26,-0.0006682854024192553,-0.005238403067252206
2021-08-27,0.0019271276834131879,0.007000357845768468
2021-08-30,0.001599111604664083,0.0027939774264362782
2021-08-31,-0.00022112641797322752,-0.0012606993563797353
2021-09-01,0.0022145451324298016,-0.001679335336750909
2021-09-02,0.0033643204957944928,-0.00028677314038649815
2021-09-03,-0.0026699618261656344,0.002433736006017817
2021-09-07,-0.0008166328242252829,-0.0027611495217688686
2021-09-08,-0.0012625703273823063,4.435671671587649e-05
2021-09-09,-0.0004657248674903025,-0.003816285777679118
2021-09-10,0.00458817764711128,-0.012415750266051795
2021-09-13,0.007183908045977017,-0.004591654778887344
2021-09-14,0.003448430292444904,-0.008814603231277363
2021-09-15,0.0010131256050611714,0.00733210381899152
2021-09-16,-0.0012503349111369078,-0.0003353304122327705
2021-09-17,-0.005031643446563927,-0.007911534657916164
2021-09-20,-0.014771182600815558,-0.0019315673289183044
2021-09-21,0.005736798451755565,-0.006643300574989075
2021-09-22,0.005580794686714574,0.004150900126132395
2021-09-23,0.00454483168135944,0.007570762760031879
2021-09-24,-0.0039261699535178,0.005595324392896117
2021-09-27,-0.002477979770674321,-0.00038391183577612953
2021-09-28,-0.006664558105909935,-0.013577747958789077
2021-09-29,0.003389283408650634,-0.0017004067189043681
2021-09-30,0.003613764529865282,-0.015779092702169595
2021-10-01,0.004287645057557077,0.007564156109332254
2021-10-04,-0.002855563743552003,-0.010069284064665118
2021-10-05,0.0037327360955581312,0.0066474525846038635
2021-10-06,-0.008843223274070722,0.013115288746010645
2021-10-07,0.008024833295010358,0.0006158899609938207
2021-10-08,0.001869329321114277,-0.0036861745699463544
2021-10-11,-0.0015986845110308456,-0.0056501052246318295
2021-10-12,0.0022544802042836487,-0.0047053962861799414
2021-10-13,0.0025137216918038607,0.0010811805571531163
2021-10-14,0.008961808906659208,0.007789013391637178
2021-10-15,0.005084745762711895,0.0025182686902753826
2021-10-18,-0.004261331778320998,0.0072527423024078
2021-10-19,0.0038686017129185846,0.003831417624521105
2021-10-20,0.0010873424462987114,0.0028373196196218586
2021-10-21,-0.0014146460069407452,0.004028598623193158
2021-10-22,-0.001014131704843546,-2.2068722000279095e-05
2021-10-25,0.002560028248587587,0.002795632649467361
2021-10-26,0.0036219953901877044,-0.002712160979877587
2021-10-27,0.0010746556715501843,-0.005498959360280442
2021-10-28,0.0033484601489182086,0.00627936591577738
2021-10-29,-0.0053456100541106055,0.007414394454559492
2021-11-01,0.002286336418072965,-0.0005648490115142124
2021-11-02,0.00039127032431962583,0.003650428056146904
2021-11-03,-0.0012989824637367198,0.007413830479080952
2021-11-04,0.0013771733516956264,0.003330754684545356
2021-11-05,0.005075924696408274,-0.0015981929764745662
2021-11-08,0.0024971720060615876,-0.0016393442622950616
2021-11-09,0.0008316806346362338,-0.004133640160231766
2021-11-10,-0.0038512559373529154,-0.004209802826581899
2021-11-11,0.00342953280704017,-0.0030953762816792185
2021-11-12,0.002910925674364462,0.004622463020295786
2021-11-15,0.002931923727181207,-0.00258193922840555
2021-11-16,-0.0005990201741438161,0.004559563309429526
2021-11-17,-0.0005966587112171684,-0.001833688699360403
2021-11-18,0.0023497244414065754,0.0010442417526213
2021-11-19,-0.00025546590594593965,-0.0015331871127105545
2021-11-22,0.0042653927360361,-0.007050478880417876
2021-11-23,-0.0007485510190986533,0.0020761097555754837
2021-11-24,-0.004549435058416429,0.00725228511350462
2021-11-26,-0.015124403544648946,-0.0072890080892847875
2021-11-29,0.011111837374991662,0.001142069084405506
2021-11-30,-0.0055962117950926205,-0.013939393939393918
2021-12-01,0.013346211256475504,-0.024131357767957717
2021-12-02,0.0005105438401775686,0.014798216227009497
2021-12-03,0.0038696982947092895,-0.012522595117276825
2021-12-06,0.005976798553217755,0.005831670795606536
2021-12-07,0.012249613112753188,0.008333153894188206
2021-12-08,0.000896899291022546,0.0017495199487944646
2021-12-09,-0.0029178735730107652,-0.003844921499519316
2021-12-10,0.006175619170151192,0.003218038062357431
2021-12-13,-0.0011683731996431357,-0.0076564792956039796
2021-12-14,-0.007501232345313857,0.0005830400138202574
2021-12-15,0.00012948895027631302,0.015493504812049474
2021-12-16,0.004186145346366299,-0.012950462365363902
2021-12-17,-0.010504877264444157,-0.0036399090022749547
2021-12-20,-0.011720703677126076,0.001100158422812969
2021-12-21,0.0079783726757221,0.009703233684394075
2021-12-22,-0.0005830777868958137,0.010587955660234627
2021-12-23,0.0022664585516047886,0.003946666666666765
2021-12-27,0.0031024224394389233,0.011015548870906278
2021-12-28,0.0009638352260823435,-0.0017792849367831431
2021-12-29,0.0002306708327217688,0.0010482619816345462
2021-12-30,0.0009424478512187751,-0.0037034712196346575
2021-12-31,-0.0010920698924732353,-0.0014296526784963737
2022-01-03,0.0028212902139128637,0.0029603191266007745
2022-01-04,0.003160913524941966,-0.0034848295146279185
2022-01-05,-0.0008166684116845957,-0.018400536507670484
2022-01-06,-0.001046159101584232,0.00010686272414450748
2022-01-07,2.137026114468199e-05,-0.0039747836307297835
2022-01-10,-0.007273273402132574,0.006073049492111515
2022-01-11,-0.0006014908380055362,0.009672635040732569
2022-01-12,0.003959721542162509,-0.0012086770287750292
2022-01-13,0.002483970956647319,-0.016222283402867577
2022-01-14,-0.007190063074505315,0.007654112188035356
2022-01-18,-0.010716130142881752,-0.007069213033453647
2022-01-19,0.0035926307257552192,-0.01392617815903785
2022-01-20,0.004427227448810189,-0.015426997245179042
2022-01-21,-0.0026636821488528195,-0.01701229912918567
2022-01-24,-0.01358509520982698,0.018077448325347856
2022-01-25,-0.015414696253182925,0.0032558998753060564
2022-01-26,0.014385343061661393,-0.016654565256852494
2022-01-27,0.011260325811066396,-0.016017888924382717
2022-01-28,0.0033392078656895308,0.021424609411112128
2022-01-31,-0.0016065165742730203,0.019649170519445258
2022-02-01,0.0017114534017914629,0.005036833229786097
2022-02-02,0.00562976045921193,0.004061470911086662
2022-02-03,-0.013993659123209823,-0.009646302250803762
2022-02-04,-0.0005597850425436146,0.00526492662708633
2022-02-07,0.0018052150657454913,-0.00500545037930189
2022-02-08,-0.001184993068908402,0.009424036890291587
2022-02-09,0.009491284871601557,0.005096436887658706
2022-02-10,-0.013550727805219265,-0.0044755616608321835
2022-02-11,0.00020030267960491344,-0.019914999666229116
2022-02-14,-0.00122599100939913,-0.0020458265139117193
2022-02-15,0.010728440617739698,0.005341085795416145
2022-02-16,-0.004864380183815298,0.006014461739463517
2022-02-17,-0.0075682937751903046,-0.013898289788367046
2022-02-18,0.0006177641513751553,-0.00708846866210866
2022-02-22,-0.005388849227368042,-0.005371738174072105
2022-02-23,0.007193239751379421,-0.024476494244903724
2022-02-24,-0.026180491387684524,0.0412875285874168
2022-02-25,0.00378513516670953,0.018947417425106527
2022-02-28,-0.013066818960594029,0.01064740874476322
2022-03-01,-0.003641527151134749,-0.011631114380286856
2022-03-02,0.005558398065026227,0.012766843212988821
2022-03-03,0.005891890657471199,-0.010806638363566323
2022-03-04,-0.009088613986367067,0.0009727851766068163
2022-03-07,-0.0014346206353981206,-0.028084810566562424
2022-03-08,0.0004529957323033962,-0.00803107573518902
2022-03-09,0.02135735735735733,0.005339417603613006
2022-03-10,-0.011441005123885795,0.007005585534412662
2022-03-11,0.006204756980351611,-0.018803139306736494
2022-03-14,0.0019520556097794017,-0.009242319846040514
2022-03-15,0.006642685851318886,0.01524644448150192
2022-03-16,0.008728910997958472,0.01332899113726782
2022-03-17,-0.004660024792250139,0.0172513203717799
2022-03-18,-0.006960346430271769,0.014885844748858457
